datetime,date,hour,demand,generation,loadshed,peak
2026-01-20T23:00,2026-01-20,23,10268,10268,0,
2026-01-21T00:00,2026-01-21,0,9850,9454,378,
2026-01-21T01:00,2026-01-21,1,8999,8999,0,
2026-01-21T02:00,2026-01-21,2,8563,8563,0,
2026-01-21T03:00,2026-01-21,3,8176,8176,0,
2026-01-21T04:00,2026-01-21,4,7997,7997,0,
2026-01-21T05:00,2026-01-21,5,7915,7915,0,
2026-01-21T06:00,2026-01-21,6,8218,8218,0,
2026-01-21T07:00,2026-01-21,7,9220,9158,59,
2026-01-21T08:00,2026-01-21,8,10200,9892,294,
2026-01-21T09:00,2026-01-21,9,10500,10088,393,
2026-01-21T10:00,2026-01-21,10,10350,9998,336,
2026-01-21T11:00,2026-01-21,11,10650,10272,361,
2026-01-21T12:00,2026-01-21,12,11120,10705,396,day
2026-01-21T13:00,2026-01-21,13,11270,10790,458,
2026-01-21T14:00,2026-01-21,14,11050,10563,465,
2026-01-21T15:00,2026-01-21,15,10800,10328,451,
2026-01-21T16:00,2026-01-21,16,10450,9994,435,
2026-01-21T17:00,2026-01-21,17,10750,10252,476,
2026-01-21T18:00,2026-01-21,18,11420,10494,884,
2026-01-21T19:00,2026-01-21,19,11550,10569,937,evening
2026-01-21T20:00,2026-01-21,20,11470,10566,863,
2026-01-21T21:00,2026-01-21,21,11370,10548,785,
2026-01-21T22:00,2026-01-21,22,11100,10505,568,
2026-01-21T23:00,2026-01-21,23,10400,9967,414,
2026-01-22T00:00,2026-01-22,0,9613,9613,0,
2026-01-22T01:00,2026-01-22,1,9200,8947,242,
2026-01-22T02:00,2026-01-22,2,8586,8586,0,
2026-01-22T03:00,2026-01-22,3,8421,8421,0,
2026-01-22T04:00,2026-01-22,4,8178,8178,0,
2026-01-22T05:00,2026-01-22,5,8032,8032,0,
2026-01-22T06:00,2026-01-22,6,8398,8398,0,
2026-01-22T07:00,2026-01-22,7,9350,8940,392,
2026-01-22T08:00,2026-01-22,8,9650,9112,514,
2026-01-22T09:00,2026-01-22,9,10200,9604,569,
2026-01-22T10:00,2026-01-22,10,10150,10070,76,
2026-01-22T11:00,2026-01-22,11,10668,10668,0,
2026-01-22T12:00,2026-01-22,12,11150,10833,303,day
2026-01-22T13:00,2026-01-22,13,11300,10881,400,
2026-01-22T14:00,2026-01-22,14,11050,10495,530,
2026-01-22T15:00,2026-01-22,15,10800,10257,519,
2026-01-22T16:00,2026-01-22,16,10450,10151,286,
2026-01-22T17:00,2026-01-22,17,10650,10397,242,
2026-01-22T18:00,2026-01-22,18,11400,10989,393,
2026-01-22T19:00,2026-01-22,19,11550,11351,190,evening
2026-01-22T20:00,2026-01-22,20,11450,11259,182,
2026-01-22T21:00,2026-01-22,21,11300,11139,154,
2026-01-22T22:00,2026-01-22,22,10715,10715,0,
2026-01-22T23:00,2026-01-22,23,10074,10074,0,
2026-01-23T00:00,2026-01-23,0,8892,8892,0,
2026-01-23T01:00,2026-01-23,1,8929,8929,0,
2026-01-23T02:00,2026-01-23,2,8662,8662,0,
2026-01-23T03:00,2026-01-23,3,8354,8354,0,
2026-01-23T04:00,2026-01-23,4,8095,8095,0,
2026-01-23T05:00,2026-01-23,5,7942,7942,0,
2026-01-23T06:00,2026-01-23,6,8218,8218,0,
2026-01-23T07:00,2026-01-23,7,8553,8553,0,
2026-01-23T08:00,2026-01-23,8,9218,9218,0,
2026-01-23T09:00,2026-01-23,9,9298,9298,0,
2026-01-23T10:00,2026-01-23,10,9244,9244,0,
2026-01-23T11:00,2026-01-23,11,9407,9407,0,
2026-01-23T12:00,2026-01-23,12,10164,10164,0,day
2026-01-23T13:00,2026-01-23,13,10850,10728,117,
2026-01-23T14:00,2026-01-23,14,9365,9365,0,
2026-01-23T15:00,2026-01-23,15,8611,8611,0,
2026-01-23T16:00,2026-01-23,16,8249,8249,0,
2026-01-23T17:00,2026-01-23,17,8425,8425,0,
2026-01-23T18:00,2026-01-23,18,9497,9497,0,
2026-01-23T19:00,2026-01-23,19,10074,10074,0,evening
2026-01-23T20:00,2026-01-23,20,10099,10099,0,
2026-01-23T21:00,2026-01-23,21,10069,10069,0,
2026-01-23T22:00,2026-01-23,22,9715,9715,0,
2026-01-23T23:00,2026-01-23,23,9338,9338,0,
2026-01-24T00:00,2026-01-24,0,9660,9509,144,
2026-01-24T01:00,2026-01-24,1,8357,8357,0,
2026-01-24T02:00,2026-01-24,2,8026,8026,0,
2026-01-24T03:00,2026-01-24,3,7613,7613,0,
2026-01-24T04:00,2026-01-24,4,7474,7474,0,
2026-01-24T05:00,2026-01-24,5,7419,7419,0,
2026-01-24T06:00,2026-01-24,6,7858,7858,0,
2026-01-24T07:00,2026-01-24,7,8521,8521,0,
2026-01-24T08:00,2026-01-24,8,9480,9432,46,
2026-01-24T09:00,2026-01-24,9,9517,9517,0,
2026-01-24T10:00,2026-01-24,10,9543,9543,0,
2026-01-24T11:00,2026-01-24,11,9750,9750,0,
2026-01-24T12:00,2026-01-24,12,10268,10268,0,day
2026-01-24T13:00,2026-01-24,13,10640,10582,55,
2026-01-24T14:00,2026-01-24,14,10246,10246,0,
2026-01-24T15:00,2026-01-24,15,9984,9984,0,
2026-01-24T16:00,2026-01-24,16,9617,9617,0,
2026-01-24T17:00,2026-01-24,17,9916,9916,0,
2026-01-24T18:00,2026-01-24,18,11150,10874,264,
2026-01-24T19:00,2026-01-24,19,11550,11271,266,
2026-01-24T20:00,2026-01-24,20,11500,11342,151,evening
2026-01-24T21:00,2026-01-24,21,11350,11186,157,
2026-01-24T22:00,2026-01-24,22,10790,10757,32,
2026-01-24T23:00,2026-01-24,23,10280,10256,23,
2026-01-25T00:00,2026-01-25,0,9634,9634,0,
2026-01-25T01:00,2026-01-25,1,9000,8852,141,
2026-01-25T02:00,2026-01-25,2,8620,8579,39,
2026-01-25T03:00,2026-01-25,3,8320,8294,25,
2026-01-25T04:00,2026-01-25,4,8120,8096,23,
2026-01-25T05:00,2026-01-25,5,8040,8008,31,
2026-01-25T06:00,2026-01-25,6,8430,8395,33,
2026-01-25T07:00,2026-01-25,7,9220,8901,305,
2026-01-25T08:00,2026-01-25,8,10000,9577,404,
2026-01-25T09:00,2026-01-25,9,10520,10118,384,
2026-01-25T10:00,2026-01-25,10,10600,10338,250,
2026-01-25T11:00,2026-01-25,11,10800,10523,265,
2026-01-25T12:00,2026-01-25,12,11200,10675,501,day
2026-01-25T13:00,2026-01-25,13,11500,10855,616,
2026-01-25T14:00,2026-01-25,14,11120,10603,494,
2026-01-25T15:00,2026-01-25,15,10750,10339,393,
2026-01-25T16:00,2026-01-25,16,10450,10149,287,
2026-01-25T17:00,2026-01-25,17,10750,10477,261,
2026-01-25T18:00,2026-01-25,18,11500,11000,478,
2026-01-25T19:00,2026-01-25,19,11600,11149,431,evening
2026-01-25T20:00,2026-01-25,20,11450,11142,294,
2026-01-25T21:00,2026-01-25,21,11350,11160,181,
2026-01-25T22:00,2026-01-25,22,10850,10714,130,
2026-01-25T23:00,2026-01-25,23,10140,10117,22,
2026-01-26T00:00,2026-01-26,0,9648,9648,0,
2026-01-26T01:00,2026-01-26,1,9028,9028,0,
2026-01-26T02:00,2026-01-26,2,8600,8600,0,
2026-01-26T03:00,2026-01-26,3,8361,8361,0,
2026-01-26T04:00,2026-01-26,4,8035,8035,0,
2026-01-26T05:00,2026-01-26,5,7984,7984,0,
2026-01-26T06:00,2026-01-26,6,8391,8391,0,
2026-01-26T07:00,2026-01-26,7,9160,8914,235,
2026-01-26T08:00,2026-01-26,8,9900,9575,310,
2026-01-26T09:00,2026-01-26,9,10500,10018,460,
2026-01-26T10:00,2026-01-26,10,10450,9953,475,
2026-01-26T11:00,2026-01-26,11,10750,10138,584,
2026-01-26T12:00,2026-01-26,12,11150,10234,875,day
2026-01-26T13:00,2026-01-26,13,11400,10288,1062,
2026-01-26T14:00,2026-01-26,14,11100,10040,1012,
2026-01-26T15:00,2026-01-26,15,10750,9877,834,
2026-01-26T16:00,2026-01-26,16,10550,9973,551,
2026-01-26T17:00,2026-01-26,17,10550,10051,477,
2026-01-26T18:00,2026-01-26,18,11600,10746,816,
2026-01-26T19:00,2026-01-26,19,11650,10945,673,evening
2026-01-26T20:00,2026-01-26,20,11550,10869,650,
2026-01-26T21:00,2026-01-26,21,11450,10896,529,
2026-01-26T22:00,2026-01-26,22,10700,10669,30,
2026-01-26T23:00,2026-01-26,23,10225,10225,0,
2026-01-27T00:00,2026-01-27,0,9689,9689,0,
2026-01-27T01:00,2026-01-27,1,9074,9074,0,
2026-01-27T02:00,2026-01-27,2,8739,8739,0,
2026-01-27T03:00,2026-01-27,3,8256,8256,0,
2026-01-27T04:00,2026-01-27,4,8144,8144,0,
2026-01-27T05:00,2026-01-27,5,8020,8020,0,
2026-01-27T06:00,2026-01-27,6,8537,8537,0,
2026-01-27T07:00,2026-01-27,7,9420,9371,47,
2026-01-27T08:00,2026-01-27,8,10380,10261,114,
2026-01-27T09:00,2026-01-27,9,10750,10660,86,
2026-01-27T10:00,2026-01-27,10,10600,10565,33,
2026-01-27T11:00,2026-01-27,11,10861,10861,0,
2026-01-27T12:00,2026-01-27,12,11250,11042,199,day
2026-01-27T13:00,2026-01-27,13,11400,11106,281,
2026-01-27T14:00,2026-01-27,14,11050,10966,80,
2026-01-27T15:00,2026-01-27,15,10780,10745,33,
2026-01-27T16:00,2026-01-27,16,10470,10443,26,
2026-01-27T17:00,2026-01-27,17,10600,10538,59,
2026-01-27T18:00,2026-01-27,18,11440,10973,446,
2026-01-27T19:00,2026-01-27,19,11600,11154,426,evening
2026-01-27T20:00,2026-01-27,20,11520,11088,413,
2026-01-27T21:00,2026-01-27,21,11490,11153,322,
2026-01-27T22:00,2026-01-27,22,10970,10921,47,
2026-01-27T23:00,2026-01-27,23,10370,10337,32,
2026-01-28T00:00,2026-01-28,0,9776,9776,0,
2026-01-28T01:00,2026-01-28,1,8968,8968,0,
2026-01-28T02:00,2026-01-28,2,8742,8742,0,
2026-01-28T03:00,2026-01-28,3,8365,8365,0,
2026-01-28T04:00,2026-01-28,4,8202,8202,0,
2026-01-28T05:00,2026-01-28,5,8033,8033,0,
2026-01-28T06:00,2026-01-28,6,8550,8427,117,
2026-01-28T07:00,2026-01-28,7,9180,8912,256,
2026-01-28T08:00,2026-01-28,8,10320,10001,305,
2026-01-28T09:00,2026-01-28,9,10700,10385,301,
2026-01-28T10:00,2026-01-28,10,10620,10517,98,
2026-01-28T11:00,2026-01-28,11,10950,10654,283,
2026-01-28T12:00,2026-01-28,12,11300,10746,529,day
2026-01-28T13:00,2026-01-28,13,11400,10727,643,
2026-01-28T14:00,2026-01-28,14,11060,10540,497,
2026-01-28T15:00,2026-01-28,15,10900,10401,477,
2026-01-28T16:00,2026-01-28,16,10550,10296,259,
2026-01-28T17:00,2026-01-28,17,10750,10560,181,
2026-01-28T18:00,2026-01-28,18,11500,11007,471,
2026-01-28T19:00,2026-01-28,19,11680,11159,498,evening
2026-01-28T20:00,2026-01-28,20,11630,11126,481,
2026-01-28T21:00,2026-01-28,21,11490,11105,368,
2026-01-28T22:00,2026-01-28,22,11050,11009,39,
2026-01-29T00:00,2026-01-29,0,9981,9981,0,
2026-01-29T01:00,2026-01-29,1,9150,9086,61,
2026-01-29T02:00,2026-01-29,2,8790,8727,60,
2026-01-29T03:00,2026-01-29,3,8600,8544,53,
2026-01-29T04:00,2026-01-29,4,8325,8274,49,
2026-01-29T05:00,2026-01-29,5,8200,8151,47,
2026-01-29T06:00,2026-01-29,6,8630,8559,68,
2026-01-29T07:00,2026-01-29,7,9250,8898,336,
2026-01-29T08:00,2026-01-29,8,10320,9650,640,
2026-01-29T09:00,2026-01-29,9,10700,10116,558,
2026-01-29T10:00,2026-01-29,10,10620,9720,860,
2026-01-29T11:00,2026-01-29,11,10950,9965,941,
2026-01-29T12:00,2026-01-29,12,11200,10153,1000,day
2026-01-29T13:00,2026-01-29,13,11200,10063,1086,
2026-01-29T14:00,2026-01-29,14,11050,9890,1108,
2026-01-29T15:00,2026-01-29,15,10900,9787,1063,
2026-01-29T16:00,2026-01-29,16,10600,9709,851,
2026-01-29T17:00,2026-01-29,17,10900,10032,829,
2026-01-29T18:00,2026-01-29,18,11600,10805,759,
2026-01-29T19:00,2026-01-29,19,11700,11439,249,evening
2026-01-29T20:00,2026-01-29,20,11600,11468,126,
2026-01-29T21:00,2026-01-29,21,11500,11404,92,
2026-01-29T22:00,2026-01-29,22,11170,11129,39,
2026-01-29T23:00,2026-01-29,23,10600,10566,32,
2026-01-30T00:00,2026-01-30,0,9116,9116,0,
2026-01-30T01:00,2026-01-30,1,8860,8729,125,
2026-01-30T02:00,2026-01-30,2,8800,8661,133,
2026-01-30T03:00,2026-01-30,3,8610,8565,43,
2026-01-30T04:00,2026-01-30,4,8315,8269,44,
2026-01-30T05:00,2026-01-30,5,8250,8228,21,
2026-01-30T06:00,2026-01-30,6,8575,8537,36,
2026-01-30T07:00,2026-01-30,7,8955,8882,70,
2026-01-30T08:00,2026-01-30,8,9680,9633,45,
2026-01-30T09:00,2026-01-30,9,9700,9619,77,
2026-01-30T10:00,2026-01-30,10,9790,9755,33,
2026-01-30T11:00,2026-01-30,11,9895,9866,28,
2026-01-30T12:00,2026-01-30,12,10718,10718,0,day
2026-01-30T13:00,2026-01-30,13,11170,11041,123,
2026-01-30T14:00,2026-01-30,14,9456,9456,0,
2026-01-30T15:00,2026-01-30,15,8858,8858,0,
2026-01-30T16:00,2026-01-30,16,8568,8568,0,
2026-01-30T17:00,2026-01-30,17,8751,8751,0,
2026-01-30T18:00,2026-01-30,18,10050,10031,18,
2026-01-30T19:00,2026-01-30,19,10360,10360,0,evening
2026-01-30T20:00,2026-01-30,20,10350,10350,0,
2026-01-30T21:00,2026-01-30,21,10392,10392,0,
2026-01-30T22:00,2026-01-30,22,10027,10027,0,
2026-01-30T23:00,2026-01-30,23,9576,9576,0,
2026-01-31T00:00,2026-01-31,0,9650,9650,0,
2026-01-31T01:00,2026-01-31,1,8526,8526,0,
2026-01-31T02:00,2026-01-31,2,8167,8167,0,
2026-01-31T03:00,2026-01-31,3,7867,7867,0,
2026-01-31T04:00,2026-01-31,4,7631,7631,0,
2026-01-31T05:00,2026-01-31,5,7599,7599,0,
2026-01-31T06:00,2026-01-31,6,8016,8016,0,
2026-01-31T07:00,2026-01-31,7,8770,8726,42,
2026-01-31T08:00,2026-01-31,8,9550,9520,29,
2026-01-31T09:00,2026-01-31,9,9655,9634,20,
2026-01-31T10:00,2026-01-31,10,9630,9589,39,
2026-01-31T11:00,2026-01-31,11,9940,9897,41,
2026-01-31T12:00,2026-01-31,12,10270,10198,69,day
2026-01-31T13:00,2026-01-31,13,11040,10965,72,
2026-01-31T14:00,2026-01-31,14,10540,10489,49,
2026-01-31T15:00,2026-01-31,15,10230,10177,51,
2026-01-31T16:00,2026-01-31,16,9910,9854,53,
2026-01-31T17:00,2026-01-31,17,9940,9883,54,
2026-01-31T18:00,2026-01-31,18,11430,11372,55,
2026-01-31T19:00,2026-01-31,19,11800,11721,75,evening
2026-01-31T20:00,2026-01-31,20,11590,11527,60,
2026-01-31T21:00,2026-01-31,21,11340,11299,39,
2026-01-31T22:00,2026-01-31,22,10819,10819,0,
2026-01-31T23:00,2026-01-31,23,10313,10313,0,
