datetime,date,hour,demand,generation,loadshed,peak
2022-12-10T15:00,2022-12-10,15,7777,7777,0,
2022-12-10T16:00,2022-12-10,16,7768,7768,0,
2022-12-10T17:00,2022-12-10,17,8303,8303,0,
2022-12-10T18:00,2022-12-10,18,9822,9822,0,evening
2022-12-10T19:00,2022-12-10,19,9453,9453,0,
2022-12-10T20:00,2022-12-10,20,9125,9125,0,
2022-12-10T21:00,2022-12-10,21,8980,8980,0,
2022-12-10T22:00,2022-12-10,22,8549,8549,0,
2022-12-10T23:00,2022-12-10,23,8036,8036,0,
2022-12-11T00:00,2022-12-11,0,7708,7708,0,
2022-12-11T01:00,2022-12-11,1,7174,7174,0,
2022-12-11T02:00,2022-12-11,2,6799,6799,0,
2022-12-11T03:00,2022-12-11,3,6518,6518,0,
2022-12-11T04:00,2022-12-11,4,6336,6336,0,
2022-12-11T05:00,2022-12-11,5,6264,6264,0,
2022-12-11T06:00,2022-12-11,6,6498,6498,0,
2022-12-11T07:00,2022-12-11,7,7095,7095,0,
2022-12-11T08:00,2022-12-11,8,7764,7764,0,
2022-12-11T09:00,2022-12-11,9,7993,7993,0,
2022-12-11T10:00,2022-12-11,10,7891,7891,0,
2022-12-11T11:00,2022-12-11,11,8224,8224,0,
2022-12-11T12:00,2022-12-11,12,8665,8665,0,day
2022-12-11T13:00,2022-12-11,13,8887,8887,0,
2022-12-11T14:00,2022-12-11,14,8344,8344,0,
2022-12-11T15:00,2022-12-11,15,8059,8059,0,
2022-12-11T16:00,2022-12-11,16,7971,7971,0,
2022-12-11T17:00,2022-12-11,17,8505,8505,0,
2022-12-11T18:00,2022-12-11,18,9653,9653,0,evening
2022-12-11T19:00,2022-12-11,19,9465,9465,0,
2022-12-11T20:00,2022-12-11,20,9485,9485,0,
2022-12-11T21:00,2022-12-11,21,9017,9017,0,
2022-12-11T22:00,2022-12-11,22,8535,8535,0,
2022-12-11T23:00,2022-12-11,23,8192,8192,0,
2022-12-12T00:00,2022-12-12,0,7729,7729,0,
2022-12-12T01:00,2022-12-12,1,7138,7138,0,
2022-12-12T02:00,2022-12-12,2,6824,6824,0,
2022-12-12T03:00,2022-12-12,3,6629,6629,0,
2022-12-12T04:00,2022-12-12,4,6412,6412,0,
2022-12-12T05:00,2022-12-12,5,6286,6286,0,
2022-12-12T06:00,2022-12-12,6,6532,6532,0,
2022-12-12T07:00,2022-12-12,7,7074,7074,0,
2022-12-12T08:00,2022-12-12,8,7819,7819,0,
2022-12-12T09:00,2022-12-12,9,8082,8082,0,
2022-12-12T10:00,2022-12-12,10,7893,7893,0,
2022-12-12T11:00,2022-12-12,11,8032,8032,0,
2022-12-12T12:00,2022-12-12,12,8459,8459,0,day
2022-12-12T13:00,2022-12-12,13,8673,8673,0,
2022-12-12T14:00,2022-12-12,14,8262,8262,0,
2022-12-12T15:00,2022-12-12,15,8109,8109,0,
2022-12-12T16:00,2022-12-12,16,8119,8119,0,
2022-12-12T17:00,2022-12-12,17,8329,8329,0,
2022-12-12T18:00,2022-12-12,18,9747,9747,0,evening
2022-12-12T19:00,2022-12-12,19,9426,9426,0,
2022-12-12T20:00,2022-12-12,20,9279,9279,0,
2022-12-12T21:00,2022-12-12,21,8964,8964,0,
2022-12-12T22:00,2022-12-12,22,8521,8521,0,
2022-12-12T23:00,2022-12-12,23,8207,8207,0,
2022-12-13T00:00,2022-12-13,0,7966,7966,0,
2022-12-13T01:00,2022-12-13,1,7213,7213,0,
2022-12-13T02:00,2022-12-13,2,6859,6859,0,
2022-12-13T03:00,2022-12-13,3,6562,6562,0,
2022-12-13T04:00,2022-12-13,4,6421,6421,0,
2022-12-13T05:00,2022-12-13,5,6336,6336,0,
2022-12-13T06:00,2022-12-13,6,6596,6596,0,
2022-12-13T07:00,2022-12-13,7,7165,7165,0,
2022-12-13T08:00,2022-12-13,8,7897,7897,0,
2022-12-13T09:00,2022-12-13,9,8107,8107,0,
2022-12-13T10:00,2022-12-13,10,8063,8063,0,
2022-12-13T11:00,2022-12-13,11,8292,8292,0,
2022-12-13T12:00,2022-12-13,12,8656,8656,0,day
2022-12-13T13:00,2022-12-13,13,8828,8828,0,
2022-12-13T14:00,2022-12-13,14,8461,8461,0,
2022-12-13T15:00,2022-12-13,15,8247,8247,0,
2022-12-13T16:00,2022-12-13,16,8029,8029,0,
2022-12-13T17:00,2022-12-13,17,8522,8522,0,
2022-12-13T18:00,2022-12-13,18,9740,9740,0,evening
2022-12-13T19:00,2022-12-13,19,9571,9571,0,
2022-12-13T20:00,2022-12-13,20,9500,9500,0,
2022-12-13T21:00,2022-12-13,21,9174,9174,0,
2022-12-13T22:00,2022-12-13,22,8759,8759,0,
2022-12-14T00:00,2022-12-14,0,7799,7799,0,
2022-12-14T01:00,2022-12-14,1,7511,7511,0,
2022-12-14T02:00,2022-12-14,2,7145,7145,0,
2022-12-14T03:00,2022-12-14,3,6894,6894,0,
2022-12-14T04:00,2022-12-14,4,6529,6529,0,
2022-12-14T05:00,2022-12-14,5,6338,6338,0,
2022-12-14T06:00,2022-12-14,6,6492,6492,0,
2022-12-14T07:00,2022-12-14,7,6835,6835,0,
2022-12-14T08:00,2022-12-14,8,7682,7682,0,
2022-12-14T09:00,2022-12-14,9,8097,8097,0,
2022-12-14T10:00,2022-12-14,10,8215,8215,0,
2022-12-14T11:00,2022-12-14,11,8016,8016,0,
2022-12-14T12:00,2022-12-14,12,8677,8677,0,day
2022-12-14T13:00,2022-12-14,13,8881,8728,141,
2022-12-14T14:00,2022-12-14,14,8439,8439,0,
2022-12-14T15:00,2022-12-14,15,8323,8323,0,
2022-12-14T16:00,2022-12-14,16,8278,8278,0,
2022-12-14T17:00,2022-12-14,17,8793,8793,0,
2022-12-14T18:00,2022-12-14,18,9994,9994,0,evening
2022-12-14T19:00,2022-12-14,19,9690,9690,0,
2022-12-14T20:00,2022-12-14,20,9603,9603,0,
2022-12-14T21:00,2022-12-14,21,9270,9270,0,
2022-12-14T22:00,2022-12-14,22,8810,8810,0,
2022-12-14T23:00,2022-12-14,23,8230,8230,0,
2022-12-15T00:00,2022-12-15,0,7598,7598,0,
2022-12-15T01:00,2022-12-15,1,7344,7344,0,
2022-12-15T02:00,2022-12-15,2,6997,6997,0,
2022-12-15T03:00,2022-12-15,3,6718,6718,0,
2022-12-15T04:00,2022-12-15,4,6449,6449,0,
2022-12-15T05:00,2022-12-15,5,6285,6285,0,
2022-12-15T06:00,2022-12-15,6,6376,6376,0,
2022-12-15T07:00,2022-12-15,7,6837,6837,0,
2022-12-15T08:00,2022-12-15,8,7572,7572,0,
2022-12-15T09:00,2022-12-15,9,7954,7954,0,
2022-12-15T10:00,2022-12-15,10,8112,8112,0,
2022-12-15T11:00,2022-12-15,11,8282,8282,0,
2022-12-15T12:00,2022-12-15,12,8591,8591,0,day
2022-12-15T13:00,2022-12-15,13,8839,8839,0,
2022-12-15T14:00,2022-12-15,14,8337,8337,0,
2022-12-15T15:00,2022-12-15,15,8282,8282,0,
2022-12-15T16:00,2022-12-15,16,8183,8183,0,
2022-12-15T17:00,2022-12-15,17,8553,8553,0,
2022-12-15T18:00,2022-12-15,18,9741,9741,0,evening
2022-12-15T19:00,2022-12-15,19,9517,9517,0,
2022-12-15T20:00,2022-12-15,20,9357,9357,0,
2022-12-15T21:00,2022-12-15,21,9026,9026,0,
2022-12-15T22:00,2022-12-15,22,8640,8640,0,
2022-12-15T23:00,2022-12-15,23,8217,8217,0,
2022-12-16T00:00,2022-12-16,0,6815,6815,0,
2022-12-16T01:00,2022-12-16,1,7176,7176,0,
2022-12-16T02:00,2022-12-16,2,6700,6700,0,
2022-12-16T03:00,2022-12-16,3,6430,6430,0,
2022-12-16T04:00,2022-12-16,4,6348,6348,0,
2022-12-16T05:00,2022-12-16,5,6158,6158,0,
2022-12-16T06:00,2022-12-16,6,6200,6200,0,
2022-12-16T07:00,2022-12-16,7,6287,6287,0,
2022-12-16T08:00,2022-12-16,8,6748,6748,0,
2022-12-16T09:00,2022-12-16,9,6845,6845,0,
2022-12-16T10:00,2022-12-16,10,6647,6647,0,
2022-12-16T11:00,2022-12-16,11,6706,6706,0,
2022-12-16T12:00,2022-12-16,12,7172,7172,0,day
2022-12-16T13:00,2022-12-16,13,7658,7658,0,
2022-12-16T14:00,2022-12-16,14,6567,6567,0,
2022-12-16T15:00,2022-12-16,15,6216,6216,0,
2022-12-16T16:00,2022-12-16,16,6139,6139,0,
2022-12-16T17:00,2022-12-16,17,6480,6480,0,
2022-12-16T18:00,2022-12-16,18,7849,7849,0,
2022-12-16T19:00,2022-12-16,19,7996,7996,0,evening
2022-12-16T20:00,2022-12-16,20,8022,8022,0,
2022-12-16T21:00,2022-12-16,21,8034,8034,0,
2022-12-16T22:00,2022-12-16,22,7614,7614,0,
2022-12-16T23:00,2022-12-16,23,7191,7191,0,
2022-12-17T00:00,2022-12-17,0,7431,7431,0,
2022-12-17T01:00,2022-12-17,1,6338,6338,0,
2022-12-17T02:00,2022-12-17,2,5932,5932,0,
2022-12-17T03:00,2022-12-17,3,5730,5730,0,
2022-12-17T04:00,2022-12-17,4,5510,5510,0,
2022-12-17T05:00,2022-12-17,5,5506,5506,0,
2022-12-17T06:00,2022-12-17,6,5835,5835,0,
2022-12-17T07:00,2022-12-17,7,6304,6304,0,
2022-12-17T08:00,2022-12-17,8,6724,6724,0,
2022-12-17T09:00,2022-12-17,9,7027,7027,0,
2022-12-17T10:00,2022-12-17,10,7040,7040,0,
2022-12-17T11:00,2022-12-17,11,7194,7194,0,
2022-12-17T12:00,2022-12-17,12,7560,7560,0,
2022-12-17T13:00,2022-12-17,13,7643,7643,0,
2022-12-17T14:00,2022-12-17,14,7584,7584,0,
2022-12-17T15:00,2022-12-17,15,7274,7274,0,
2022-12-17T16:00,2022-12-17,16,7388,7388,0,
2022-12-17T17:00,2022-12-17,17,7831,7831,0,
2022-12-17T18:00,2022-12-17,18,9191,9191,0,
2022-12-17T19:00,2022-12-17,19,9180,9180,0,evening
2022-12-17T20:00,2022-12-17,20,9126,9126,0,
2022-12-17T21:00,2022-12-17,21,8822,8822,0,
2022-12-17T22:00,2022-12-17,22,8519,8519,0,
2022-12-17T23:00,2022-12-17,23,8004,8004,0,
2022-12-18T00:00,2022-12-18,0,7693,7693,0,
2022-12-18T01:00,2022-12-18,1,6997,6997,0,
2022-12-18T02:00,2022-12-18,2,6485,6485,0,
2022-12-18T03:00,2022-12-18,3,6239,6239,0,
2022-12-18T04:00,2022-12-18,4,6062,6062,0,
2022-12-18T05:00,2022-12-18,5,5929,5929,0,
2022-12-18T06:00,2022-12-18,6,5973,5973,0,
2022-12-18T07:00,2022-12-18,7,6557,6557,0,
2022-12-18T08:00,2022-12-18,8,7363,7363,0,
2022-12-18T09:00,2022-12-18,9,7710,7710,0,
2022-12-18T10:00,2022-12-18,10,7761,7761,0,
2022-12-18T11:00,2022-12-18,11,7920,7920,0,
2022-12-18T12:00,2022-12-18,12,8247,8247,0,day
2022-12-18T13:00,2022-12-18,13,8506,8506,0,
2022-12-18T14:00,2022-12-18,14,8231,8231,0,
2022-12-18T15:00,2022-12-18,15,7898,7898,0,
2022-12-18T16:00,2022-12-18,16,7890,7890,0,
2022-12-18T17:00,2022-12-18,17,8055,8055,0,
2022-12-18T18:00,2022-12-18,18,9519,9519,0,
2022-12-18T19:00,2022-12-18,19,9209,9209,0,evening
2022-12-18T20:00,2022-12-18,20,9202,9202,0,
2022-12-18T21:00,2022-12-18,21,8839,8839,0,
2022-12-18T22:00,2022-12-18,22,8189,8189,0,
2022-12-18T23:00,2022-12-18,23,7971,7971,0,
2022-12-19T00:00,2022-12-19,0,7602,7602,0,
2022-12-19T01:00,2022-12-19,1,7395,7395,0,
2022-12-19T02:00,2022-12-19,2,6787,6787,0,
2022-12-19T03:00,2022-12-19,3,6332,6332,0,
2022-12-19T04:00,2022-12-19,4,6200,6200,0,
2022-12-19T05:00,2022-12-19,5,6098,6098,0,
2022-12-19T06:00,2022-12-19,6,6334,6334,0,
2022-12-19T07:00,2022-12-19,7,6573,6573,0,
2022-12-19T08:00,2022-12-19,8,7388,7388,0,
2022-12-19T09:00,2022-12-19,9,7796,7796,0,
2022-12-19T10:00,2022-12-19,10,7712,7712,0,
2022-12-19T11:00,2022-12-19,11,7740,7740,0,
2022-12-19T12:00,2022-12-19,12,8135,8135,0,day
2022-12-19T13:00,2022-12-19,13,8509,8509,0,
2022-12-19T14:00,2022-12-19,14,8199,8199,0,
2022-12-19T15:00,2022-12-19,15,7968,7968,0,
2022-12-19T16:00,2022-12-19,16,7927,7927,0,
2022-12-19T17:00,2022-12-19,17,8371,8371,0,
2022-12-19T18:00,2022-12-19,18,9556,9556,0,
2022-12-19T19:00,2022-12-19,19,9335,9335,0,evening
2022-12-19T20:00,2022-12-19,20,9258,9258,0,
2022-12-19T21:00,2022-12-19,21,8984,8984,0,
2022-12-19T22:00,2022-12-19,22,8571,8571,0,
2022-12-19T23:00,2022-12-19,23,8080,8080,0,
2022-12-20T00:00,2022-12-20,0,7810,7810,0,
2022-12-20T01:00,2022-12-20,1,7121,7121,0,
2022-12-20T02:00,2022-12-20,2,6607,6607,0,
2022-12-20T03:00,2022-12-20,3,6371,6371,0,
2022-12-20T04:00,2022-12-20,4,6244,6244,0,
2022-12-20T05:00,2022-12-20,5,6249,6249,0,
2022-12-20T06:00,2022-12-20,6,6605,6605,0,
2022-12-20T07:00,2022-12-20,7,6995,6995,0,
2022-12-20T08:00,2022-12-20,8,7638,7638,0,
2022-12-20T09:00,2022-12-20,9,8061,8061,0,
2022-12-20T10:00,2022-12-20,10,8001,8001,0,
2022-12-20T11:00,2022-12-20,11,7992,7992,0,
2022-12-20T12:00,2022-12-20,12,8340,8340,0,day
2022-12-20T13:00,2022-12-20,13,8794,8794,0,
2022-12-20T14:00,2022-12-20,14,8435,8435,0,
2022-12-20T15:00,2022-12-20,15,8157,8157,0,
2022-12-20T16:00,2022-12-20,16,7952,7952,0,
2022-12-20T17:00,2022-12-20,17,8417,8417,0,
2022-12-20T18:00,2022-12-20,18,9289,9289,0,
2022-12-20T19:00,2022-12-20,19,9633,9633,0,evening
2022-12-20T20:00,2022-12-20,20,9490,9490,0,
2022-12-20T21:00,2022-12-20,21,9219,9219,0,
2022-12-20T22:00,2022-12-20,22,8750,8750,0,
2022-12-20T23:00,2022-12-20,23,8329,8329,0,
