datetime,date,hour,demand,generation,loadshed,peak
2025-10-03T02:00,2025-10-03,2,11936,11936,0,
2025-10-03T03:00,2025-10-03,3,11589,11589,0,
2025-10-03T04:00,2025-10-03,4,11240,11240,0,
2025-10-03T05:00,2025-10-03,5,10981,10981,0,
2025-10-03T06:00,2025-10-03,6,10451,10451,0,
2025-10-03T07:00,2025-10-03,7,10168,10168,0,
2025-10-03T08:00,2025-10-03,8,10021,10021,0,
2025-10-03T09:00,2025-10-03,9,9829,9829,0,
2025-10-03T10:00,2025-10-03,10,9880,9880,0,
2025-10-03T11:00,2025-10-03,11,9995,9995,0,
2025-10-03T12:00,2025-10-03,12,10822,10822,0,day
2025-10-03T13:00,2025-10-03,13,11685,11685,0,
2025-10-03T14:00,2025-10-03,14,11062,11062,0,
2025-10-03T15:00,2025-10-03,15,10572,10572,0,
2025-10-03T16:00,2025-10-03,16,10082,10082,0,
2025-10-03T17:00,2025-10-03,17,10233,10233,0,
2025-10-03T18:00,2025-10-03,18,11654,11654,0,
2025-10-03T19:00,2025-10-03,19,12720,12720,0,
2025-10-03T20:00,2025-10-03,20,12749,12749,0,
2025-10-03T21:00,2025-10-03,21,12866,12866,0,evening
2025-10-03T22:00,2025-10-03,22,12946,12946,0,
2025-10-03T23:00,2025-10-03,23,13038,13038,0,
2025-10-04T00:00,2025-10-04,0,13994,13994,0,
2025-10-04T01:00,2025-10-04,1,12674,12674,0,
2025-10-04T02:00,2025-10-04,2,12331,12331,0,
2025-10-04T03:00,2025-10-04,3,11862,11862,0,
2025-10-04T04:00,2025-10-04,4,11606,11606,0,
2025-10-04T05:00,2025-10-04,5,11434,11434,0,
2025-10-04T06:00,2025-10-04,6,11139,11139,0,
2025-10-04T07:00,2025-10-04,7,11223,11223,0,
2025-10-04T08:00,2025-10-04,8,11249,11249,0,
2025-10-04T09:00,2025-10-04,9,11520,11520,0,
2025-10-04T10:00,2025-10-04,10,11726,11726,0,
2025-10-04T11:00,2025-10-04,11,12036,12036,0,
2025-10-04T12:00,2025-10-04,12,12680,12680,0,day
2025-10-04T13:00,2025-10-04,13,12894,12894,0,
2025-10-04T14:00,2025-10-04,14,12546,12546,0,
2025-10-04T15:00,2025-10-04,15,12422,12422,0,
2025-10-04T16:00,2025-10-04,16,12260,12260,0,
2025-10-04T17:00,2025-10-04,17,12022,12022,0,
2025-10-04T18:00,2025-10-04,18,13549,13549,0,
2025-10-04T19:00,2025-10-04,19,14122,14122,0,evening
2025-10-04T20:00,2025-10-04,20,14109,14109,0,
2025-10-04T21:00,2025-10-04,21,14078,14078,0,
2025-10-04T22:00,2025-10-04,22,14039,14039,0,
2025-10-04T23:00,2025-10-04,23,14038,14038,0,
2025-10-05T00:00,2025-10-05,0,12961,12961,0,
2025-10-05T01:00,2025-10-05,1,13567,13567,0,
2025-10-05T02:00,2025-10-05,2,13061,13061,0,
2025-10-05T03:00,2025-10-05,3,12655,12655,0,
2025-10-05T04:00,2025-10-05,4,12407,12407,0,
2025-10-05T05:00,2025-10-05,5,12127,12127,0,
2025-10-05T06:00,2025-10-05,6,11612,11612,0,
2025-10-05T07:00,2025-10-05,7,11573,11573,0,
2025-10-05T08:00,2025-10-05,8,11618,11618,0,
2025-10-05T09:00,2025-10-05,9,11668,11668,0,
2025-10-05T10:00,2025-10-05,10,11658,11658,0,
2025-10-05T11:00,2025-10-05,11,11857,11857,0,
2025-10-05T12:00,2025-10-05,12,12463,12463,0,day
2025-10-05T13:00,2025-10-05,13,12886,12886,0,
2025-10-05T14:00,2025-10-05,14,13033,13033,0,
2025-10-05T15:00,2025-10-05,15,12763,12763,0,
2025-10-05T16:00,2025-10-05,16,12278,12278,0,
2025-10-05T17:00,2025-10-05,17,12183,12183,0,
2025-10-05T18:00,2025-10-05,18,13156,13156,0,evening
2025-10-05T19:00,2025-10-05,19,12805,12805,0,
2025-10-05T20:00,2025-10-05,20,12887,12887,0,
2025-10-05T21:00,2025-10-05,21,12837,12837,0,
2025-10-05T22:00,2025-10-05,22,12935,12935,0,
2025-10-05T23:00,2025-10-05,23,12997,12997,0,
2025-10-06T00:00,2025-10-06,0,13640,13640,0,
2025-10-06T01:00,2025-10-06,1,12579,12579,0,
2025-10-06T02:00,2025-10-06,2,12189,12189,0,
2025-10-06T03:00,2025-10-06,3,11735,11735,0,
2025-10-06T04:00,2025-10-06,4,11489,11489,0,
2025-10-06T05:00,2025-10-06,5,11186,11186,0,
2025-10-06T06:00,2025-10-06,6,10959,10959,0,
2025-10-06T07:00,2025-10-06,7,11200,11200,0,
2025-10-06T08:00,2025-10-06,8,11368,11368,0,
2025-10-06T09:00,2025-10-06,9,11550,11550,0,
2025-10-06T10:00,2025-10-06,10,11773,11773,0,
2025-10-06T11:00,2025-10-06,11,12068,12068,0,
2025-10-06T12:00,2025-10-06,12,12730,12730,0,day
2025-10-06T13:00,2025-10-06,13,12973,12973,0,
2025-10-06T14:00,2025-10-06,14,12931,12931,0,
2025-10-06T15:00,2025-10-06,15,12923,12923,0,
2025-10-06T16:00,2025-10-06,16,12681,12681,0,
2025-10-06T17:00,2025-10-06,17,12643,12643,0,
2025-10-06T18:00,2025-10-06,18,13729,13729,0,
2025-10-06T19:00,2025-10-06,19,14114,14114,0,evening
2025-10-06T20:00,2025-10-06,20,14102,14102,0,
2025-10-06T21:00,2025-10-06,21,14118,14118,0,
2025-10-06T22:00,2025-10-06,22,13974,13974,0,
2025-10-06T23:00,2025-10-06,23,13758,13758,0,
2025-10-07T00:00,2025-10-07,0,13572,13572,0,
2025-10-07T01:00,2025-10-07,1,13130,13130,0,
2025-10-07T02:00,2025-10-07,2,12532,12532,0,
2025-10-07T03:00,2025-10-07,3,12263,12263,0,
2025-10-07T04:00,2025-10-07,4,11852,11852,0,
2025-10-07T05:00,2025-10-07,5,11701,11701,0,
2025-10-07T06:00,2025-10-07,6,11377,11377,0,
2025-10-07T07:00,2025-10-07,7,11586,11586,0,
2025-10-07T08:00,2025-10-07,8,11688,11688,0,
2025-10-07T09:00,2025-10-07,9,11738,11738,0,
2025-10-07T10:00,2025-10-07,10,12063,12063,0,
2025-10-07T11:00,2025-10-07,11,12447,12447,0,
2025-10-07T12:00,2025-10-07,12,12794,12794,0,day
2025-10-07T13:00,2025-10-07,13,12947,12947,0,
2025-10-07T14:00,2025-10-07,14,12768,12768,0,
2025-10-07T15:00,2025-10-07,15,12788,12788,0,
2025-10-07T16:00,2025-10-07,16,12473,12473,0,
2025-10-07T17:00,2025-10-07,17,12353,12353,0,
2025-10-07T18:00,2025-10-07,18,13836,13836,0,
2025-10-07T19:00,2025-10-07,19,14420,14420,0,evening
2025-10-07T20:00,2025-10-07,20,14216,14216,0,
2025-10-07T21:00,2025-10-07,21,14037,14037,0,
2025-10-07T22:00,2025-10-07,22,13843,13843,0,
2025-10-07T23:00,2025-10-07,23,13659,13659,0,
2025-10-08T00:00,2025-10-08,0,13860,13819,39,
2025-10-08T01:00,2025-10-08,1,13013,13013,0,
2025-10-08T02:00,2025-10-08,2,12573,12573,0,
2025-10-08T03:00,2025-10-08,3,12080,12080,0,
2025-10-08T04:00,2025-10-08,4,11748,11748,0,
2025-10-08T05:00,2025-10-08,5,11544,11544,0,
2025-10-08T06:00,2025-10-08,6,11351,11351,0,
2025-10-08T07:00,2025-10-08,7,11514,11514,0,
2025-10-08T08:00,2025-10-08,8,11583,11583,0,
2025-10-08T09:00,2025-10-08,9,11687,11687,0,
2025-10-08T10:00,2025-10-08,10,12044,12044,0,
2025-10-08T11:00,2025-10-08,11,12452,12452,0,
2025-10-08T12:00,2025-10-08,12,12881,12881,0,day
2025-10-08T13:00,2025-10-08,13,13225,13225,0,
2025-10-08T14:00,2025-10-08,14,12962,12962,0,
2025-10-08T15:00,2025-10-08,15,13003,13003,0,
2025-10-08T16:00,2025-10-08,16,12884,12884,0,
2025-10-08T17:00,2025-10-08,17,12743,12743,0,
2025-10-08T18:00,2025-10-08,18,13791,13791,0,
2025-10-08T19:00,2025-10-08,19,14770,14719,49,evening
2025-10-08T20:00,2025-10-08,20,14635,14586,47,
2025-10-08T21:00,2025-10-08,21,14620,14585,33,
2025-10-08T22:00,2025-10-08,22,14520,14479,39,
2025-10-08T23:00,2025-10-08,23,14380,14334,44,
2025-10-09T00:00,2025-10-09,0,14130,14099,30,
2025-10-09T01:00,2025-10-09,1,13590,13560,29,
2025-10-09T02:00,2025-10-09,2,12812,12812,0,
2025-10-09T03:00,2025-10-09,3,12572,12572,0,
2025-10-09T04:00,2025-10-09,4,12155,12155,0,
2025-10-09T05:00,2025-10-09,5,11935,11935,0,
2025-10-09T06:00,2025-10-09,6,11387,11387,0,
2025-10-09T07:00,2025-10-09,7,11707,11707,0,
2025-10-09T08:00,2025-10-09,8,11817,11817,0,
2025-10-09T09:00,2025-10-09,9,11898,11898,0,
2025-10-09T10:00,2025-10-09,10,12204,12204,0,
2025-10-09T11:00,2025-10-09,11,12522,12522,0,
2025-10-09T12:00,2025-10-09,12,13041,13041,0,day
2025-10-09T13:00,2025-10-09,13,13346,13346,0,
2025-10-09T14:00,2025-10-09,14,13362,13362,0,
2025-10-09T15:00,2025-10-09,15,13369,13369,0,
2025-10-09T16:00,2025-10-09,16,13000,12850,143,
2025-10-09T17:00,2025-10-09,17,12780,12780,0,
2025-10-09T18:00,2025-10-09,18,14325,14183,136,
2025-10-09T19:00,2025-10-09,19,14760,14695,62,evening
2025-10-09T20:00,2025-10-09,20,14650,14616,32,
2025-10-09T21:00,2025-10-09,21,14450,14416,32,
2025-10-09T22:00,2025-10-09,22,14360,14317,41,
2025-10-09T23:00,2025-10-09,23,14135,14102,32,
2025-10-10T00:00,2025-10-10,0,12627,12627,0,
2025-10-10T01:00,2025-10-10,1,13645,13615,29,
2025-10-10T02:00,2025-10-10,2,13160,13160,0,
2025-10-10T03:00,2025-10-10,3,12628,12628,0,
2025-10-10T04:00,2025-10-10,4,12330,12330,0,
2025-10-10T05:00,2025-10-10,5,11965,11965,0,
2025-10-10T06:00,2025-10-10,6,11391,11391,0,
2025-10-10T07:00,2025-10-10,7,11115,11115,0,
2025-10-10T08:00,2025-10-10,8,11136,11136,0,
2025-10-10T09:00,2025-10-10,9,10880,10880,0,
2025-10-10T10:00,2025-10-10,10,10934,10934,0,
2025-10-10T11:00,2025-10-10,11,11164,11164,0,
2025-10-10T12:00,2025-10-10,12,11828,11828,0,day
2025-10-10T13:00,2025-10-10,13,12393,12393,0,
2025-10-10T14:00,2025-10-10,14,11435,11435,0,
2025-10-10T15:00,2025-10-10,15,11118,11118,0,
2025-10-10T16:00,2025-10-10,16,10542,10542,0,
2025-10-10T17:00,2025-10-10,17,10470,10470,0,
2025-10-10T18:00,2025-10-10,18,12031,12031,0,
2025-10-10T19:00,2025-10-10,19,12845,12825,19,
2025-10-10T20:00,2025-10-10,20,12960,12934,25,evening
2025-10-10T21:00,2025-10-10,21,12890,12865,24,
2025-10-10T22:00,2025-10-10,22,12785,12785,0,
2025-10-10T23:00,2025-10-10,23,12770,12770,0,
2025-10-11T00:00,2025-10-11,0,13159,13159,0,
2025-10-11T01:00,2025-10-11,1,12358,12358,0,
2025-10-11T02:00,2025-10-11,2,11857,11857,0,
2025-10-11T03:00,2025-10-11,3,11439,11439,0,
2025-10-11T04:00,2025-10-11,4,11197,11197,0,
2025-10-11T05:00,2025-10-11,5,10895,10895,0,
2025-10-11T06:00,2025-10-11,6,10736,10736,0,
2025-10-11T07:00,2025-10-11,7,10846,10846,0,
2025-10-11T08:00,2025-10-11,8,10728,10728,0,
2025-10-11T09:00,2025-10-11,9,10723,10723,0,
2025-10-11T10:00,2025-10-11,10,10792,10792,0,
2025-10-11T11:00,2025-10-11,11,11122,11122,0,
2025-10-11T12:00,2025-10-11,12,11780,11780,0,day
2025-10-11T13:00,2025-10-11,13,11951,11951,0,
2025-10-11T14:00,2025-10-11,14,11779,11779,0,
2025-10-11T15:00,2025-10-11,15,11818,11818,0,
2025-10-11T16:00,2025-10-11,16,11724,11724,0,
2025-10-11T17:00,2025-10-11,17,11780,11780,0,
2025-10-11T18:00,2025-10-11,18,13275,13235,38,
2025-10-11T19:00,2025-10-11,19,13980,13944,34,evening
2025-10-11T20:00,2025-10-11,20,13910,13882,27,
2025-10-11T21:00,2025-10-11,21,13692,13692,0,
2025-10-11T22:00,2025-10-11,22,13577,13577,0,
2025-10-11T23:00,2025-10-11,23,13505,13505,0,
2025-10-12T00:00,2025-10-12,0,13725,13618,102,
2025-10-12T01:00,2025-10-12,1,12688,12688,0,
2025-10-12T02:00,2025-10-12,2,12077,12077,0,
2025-10-12T03:00,2025-10-12,3,11723,11723,0,
2025-10-12T04:00,2025-10-12,4,11331,11331,0,
2025-10-12T05:00,2025-10-12,5,11118,11118,0,
2025-10-12T06:00,2025-10-12,6,10917,10917,0,
2025-10-12T07:00,2025-10-12,7,11165,11165,0,
2025-10-12T08:00,2025-10-12,8,11362,11362,0,
2025-10-12T09:00,2025-10-12,9,11460,11460,0,
2025-10-12T10:00,2025-10-12,10,11788,11788,0,
2025-10-12T11:00,2025-10-12,11,12215,12215,0,
2025-10-12T12:00,2025-10-12,12,12912,12912,0,day
2025-10-12T13:00,2025-10-12,13,13221,13221,0,
2025-10-12T14:00,2025-10-12,14,13336,13336,0,
2025-10-12T15:00,2025-10-12,15,13406,13406,0,
2025-10-12T16:00,2025-10-12,16,13237,13237,0,
2025-10-12T17:00,2025-10-12,17,12885,12885,0,
2025-10-12T18:00,2025-10-12,18,13900,13571,314,
2025-10-12T19:00,2025-10-12,19,14350,14007,328,evening
2025-10-12T20:00,2025-10-12,20,14280,13947,318,
2025-10-12T21:00,2025-10-12,21,14120,13832,275,
2025-10-12T22:00,2025-10-12,22,14100,13815,272,
2025-10-12T23:00,2025-10-12,23,13950,13724,216,
2025-10-13T00:00,2025-10-13,0,13800,13628,164,
2025-10-13T01:00,2025-10-13,1,13251,13251,0,
2025-10-13T02:00,2025-10-13,2,12751,12751,0,
2025-10-13T03:00,2025-10-13,3,12170,12170,0,
2025-10-13T04:00,2025-10-13,4,11771,11771,0,
2025-10-13T05:00,2025-10-13,5,11578,11578,0,
2025-10-13T06:00,2025-10-13,6,11096,11096,0,
2025-10-13T07:00,2025-10-13,7,11377,11377,0,
2025-10-13T08:00,2025-10-13,8,11466,11466,0,
2025-10-13T09:00,2025-10-13,9,11585,11585,0,
2025-10-13T10:00,2025-10-13,10,11964,11964,0,
2025-10-13T11:00,2025-10-13,11,12406,12406,0,
2025-10-13T12:00,2025-10-13,12,13040,13040,0,day
2025-10-13T13:00,2025-10-13,13,13309,13309,0,
2025-10-13T14:00,2025-10-13,14,13393,13393,0,
2025-10-13T15:00,2025-10-13,15,13579,13579,0,
2025-10-13T16:00,2025-10-13,16,13342,13342,0,
2025-10-13T17:00,2025-10-13,17,13074,13074,0,
2025-10-13T18:00,2025-10-13,18,14000,13617,366,
2025-10-13T19:00,2025-10-13,19,14450,14150,286,evening
2025-10-13T20:00,2025-10-13,20,14400,14106,281,
2025-10-13T21:00,2025-10-13,21,14300,14040,248,
2025-10-13T22:00,2025-10-13,22,14200,13936,152,
2025-10-13T23:00,2025-10-13,23,13900,13680,210,
2025-10-14T00:00,2025-10-14,0,13760,13453,293,
2025-10-14T01:00,2025-10-14,1,13410,13344,63,
2025-10-14T02:00,2025-10-14,2,12800,12751,47,
2025-10-14T03:00,2025-10-14,3,12165,12128,35,
2025-10-14T04:00,2025-10-14,4,11893,11893,0,
2025-10-14T05:00,2025-10-14,5,11521,11521,0,
2025-10-14T06:00,2025-10-14,6,11167,11167,0,
2025-10-14T07:00,2025-10-14,7,11397,11397,0,
2025-10-14T08:00,2025-10-14,8,11474,11474,0,
2025-10-14T09:00,2025-10-14,9,11704,11704,0,
2025-10-14T10:00,2025-10-14,10,12076,12076,0,
2025-10-14T11:00,2025-10-14,11,12720,12697,22,
2025-10-14T12:00,2025-10-14,12,13190,13174,15,day
2025-10-14T13:00,2025-10-14,13,13580,13565,14,
2025-10-14T14:00,2025-10-14,14,13700,13663,35,
2025-10-14T15:00,2025-10-14,15,13735,13559,168,
2025-10-14T16:00,2025-10-14,16,13450,13294,149,
2025-10-14T17:00,2025-10-14,17,13330,13196,128,
2025-10-14T18:00,2025-10-14,18,14000,13615,368,
2025-10-14T19:00,2025-10-14,19,14200,13888,298,evening
2025-10-14T20:00,2025-10-14,20,14180,13913,255,
2025-10-14T21:00,2025-10-14,21,14100,13796,290,
2025-10-14T22:00,2025-10-14,22,14040,13727,299,
2025-10-14T23:00,2025-10-14,23,13880,13575,291,
2025-10-15T00:00,2025-10-15,0,13750,13009,708,
2025-10-15T01:00,2025-10-15,1,13400,13151,238,
2025-10-15T02:00,2025-10-15,2,13120,13017,98,
2025-10-15T03:00,2025-10-15,3,12379,12379,0,
2025-10-15T04:00,2025-10-15,4,12091,12091,0,
2025-10-15T05:00,2025-10-15,5,11669,11669,0,
2025-10-15T06:00,2025-10-15,6,11479,11479,0,
2025-10-15T07:00,2025-10-15,7,11841,11841,0,
2025-10-15T08:00,2025-10-15,8,11888,11888,0,
2025-10-15T09:00,2025-10-15,9,11994,11994,0,
2025-10-15T10:00,2025-10-15,10,12304,12304,0,
2025-10-15T11:00,2025-10-15,11,12980,12892,84,
2025-10-15T12:00,2025-10-15,12,13140,12931,200,day
2025-10-15T13:00,2025-10-15,13,13520,12971,524,
2025-10-15T14:00,2025-10-15,14,13550,12958,565,
2025-10-15T15:00,2025-10-15,15,13580,12905,645,
2025-10-15T16:00,2025-10-15,16,13450,12777,643,
2025-10-15T17:00,2025-10-15,17,13300,12621,648,
2025-10-15T18:00,2025-10-15,18,14002,13290,680,
2025-10-15T19:00,2025-10-15,19,14201,13552,620,
2025-10-15T20:00,2025-10-15,20,14206,13630,550,
2025-10-15T21:00,2025-10-15,21,14175,13704,450,evening
2025-10-15T22:00,2025-10-15,22,14050,13454,569,
2025-10-15T23:00,2025-10-15,23,13850,13219,603,
2025-10-16T00:00,2025-10-16,0,14250,13986,252,
2025-10-16T01:00,2025-10-16,1,13250,12665,559,
2025-10-16T02:00,2025-10-16,2,13150,12704,426,
2025-10-16T03:00,2025-10-16,3,12790,12790,0,
2025-10-16T04:00,2025-10-16,4,12372,12372,0,
2025-10-16T05:00,2025-10-16,5,11911,11911,0,
2025-10-16T06:00,2025-10-16,6,11782,11782,0,
2025-10-16T07:00,2025-10-16,7,12283,12283,0,
2025-10-16T08:00,2025-10-16,8,12162,12162,0,
2025-10-16T09:00,2025-10-16,9,12150,12024,120,
2025-10-16T10:00,2025-10-16,10,12680,12478,193,
2025-10-16T11:00,2025-10-16,11,13150,12910,229,
2025-10-16T12:00,2025-10-16,12,13550,13296,243,day
2025-10-16T13:00,2025-10-16,13,13900,13631,257,
2025-10-16T14:00,2025-10-16,14,13800,13511,276,
2025-10-16T15:00,2025-10-16,15,13800,13584,206,
2025-10-16T16:00,2025-10-16,16,13650,13454,187,
2025-10-16T17:00,2025-10-16,17,13450,13216,223,
2025-10-16T18:00,2025-10-16,18,14300,13973,312,
2025-10-16T19:00,2025-10-16,19,14600,14226,357,
2025-10-16T20:00,2025-10-16,20,14700,14318,365,evening
2025-10-16T21:00,2025-10-16,21,14600,14246,338,
2025-10-16T22:00,2025-10-16,22,14500,14159,326,
2025-10-16T23:00,2025-10-16,23,14425,14129,283,
2025-10-17T00:00,2025-10-17,0,14340,14303,35,
2025-10-17T01:00,2025-10-17,1,13815,13750,62,
2025-10-17T02:00,2025-10-17,2,13420,13365,53,
2025-10-17T03:00,2025-10-17,3,12750,12713,35,
2025-10-17T04:00,2025-10-17,4,12490,12465,24,
2025-10-17T05:00,2025-10-17,5,12096,12096,0,
2025-10-17T06:00,2025-10-17,6,11876,11876,0,
2025-10-17T07:00,2025-10-17,7,11650,11611,37,
2025-10-17T08:00,2025-10-17,8,11575,11543,31,
2025-10-17T09:00,2025-10-17,9,11320,11289,30,
2025-10-17T10:00,2025-10-17,10,11360,11360,0,
2025-10-17T11:00,2025-10-17,11,11822,11822,0,
2025-10-17T12:00,2025-10-17,12,12574,12574,0,day
2025-10-17T13:00,2025-10-17,13,12994,12994,0,
2025-10-17T14:00,2025-10-17,14,12443,12443,0,
2025-10-17T15:00,2025-10-17,15,12521,12521,0,
2025-10-17T16:00,2025-10-17,16,12085,12085,0,
2025-10-17T17:00,2025-10-17,17,11760,11760,0,
2025-10-17T18:00,2025-10-17,18,13425,13387,36,
2025-10-17T19:00,2025-10-17,19,14160,14103,54,evening
2025-10-17T20:00,2025-10-17,20,14150,14094,53,
2025-10-17T21:00,2025-10-17,21,13695,13633,59,
2025-10-17T22:00,2025-10-17,22,14300,14255,43,
2025-10-17T23:00,2025-10-17,23,14270,14175,91,
2025-10-18T00:00,2025-10-18,0,14880,14615,253,
2025-10-18T01:00,2025-10-18,1,13650,13610,38,
2025-10-18T02:00,2025-10-18,2,13147,13147,0,
2025-10-18T03:00,2025-10-18,3,12696,12696,0,
2025-10-18T04:00,2025-10-18,4,12069,12069,0,
2025-10-18T05:00,2025-10-18,5,11905,11905,0,
2025-10-18T06:00,2025-10-18,6,11595,11595,0,
2025-10-18T07:00,2025-10-18,7,11493,11493,0,
2025-10-18T08:00,2025-10-18,8,11630,11602,27,
2025-10-18T09:00,2025-10-18,9,11620,11569,49,
2025-10-18T10:00,2025-10-18,10,11435,11435,0,
2025-10-18T11:00,2025-10-18,11,11842,11842,0,
2025-10-18T12:00,2025-10-18,12,12330,12309,20,day
2025-10-18T13:00,2025-10-18,13,13030,13007,22,
2025-10-18T14:00,2025-10-18,14,13250,13203,45,
2025-10-18T15:00,2025-10-18,15,13500,13447,51,
2025-10-18T16:00,2025-10-18,16,13200,13157,41,
2025-10-18T17:00,2025-10-18,17,12977,12977,0,
2025-10-18T18:00,2025-10-18,18,14500,14184,302,
2025-10-18T19:00,2025-10-18,19,15050,14835,205,
2025-10-18T20:00,2025-10-18,20,15150,14967,175,
2025-10-18T21:00,2025-10-18,21,15250,15144,101,evening
2025-10-18T22:00,2025-10-18,22,15100,14869,221,
2025-10-18T23:00,2025-10-18,23,14900,14618,269,
2025-10-19T00:00,2025-10-19,0,14450,13909,517,
2025-10-19T01:00,2025-10-19,1,14250,13999,240,
2025-10-19T02:00,2025-10-19,2,13900,13834,63,
2025-10-19T03:00,2025-10-19,3,13507,13507,0,
2025-10-19T04:00,2025-10-19,4,13040,13040,0,
2025-10-19T05:00,2025-10-19,5,12596,12596,0,
2025-10-19T06:00,2025-10-19,6,12270,12270,0,
2025-10-19T07:00,2025-10-19,7,12319,12319,0,
2025-10-19T08:00,2025-10-19,8,12560,12537,22,
2025-10-19T09:00,2025-10-19,9,12640,12602,36,
2025-10-19T10:00,2025-10-19,10,12815,12789,25,
2025-10-19T11:00,2025-10-19,11,13225,13200,24,
2025-10-19T12:00,2025-10-19,12,13570,13434,130,day
2025-10-19T13:00,2025-10-19,13,13680,13459,211,
2025-10-19T14:00,2025-10-19,14,13600,13058,518,
2025-10-19T15:00,2025-10-19,15,13590,13176,395,
2025-10-19T16:00,2025-10-19,16,13530,13188,327,
2025-10-19T17:00,2025-10-19,17,13380,13041,324,
2025-10-19T18:00,2025-10-19,18,14550,13938,584,
2025-10-19T19:00,2025-10-19,19,14950,14353,570,evening
2025-10-19T20:00,2025-10-19,20,14900,14213,656,
2025-10-19T21:00,2025-10-19,21,14800,14081,687,
2025-10-19T22:00,2025-10-19,22,14700,14049,622,
2025-10-19T23:00,2025-10-19,23,14550,13835,683,
2025-10-20T00:00,2025-10-20,0,14670,14463,198,
2025-10-20T01:00,2025-10-20,1,14100,13643,436,
2025-10-20T02:00,2025-10-20,2,13950,13567,366,
2025-10-20T03:00,2025-10-20,3,13530,13423,102,
2025-10-20T04:00,2025-10-20,4,13060,13000,57,
2025-10-20T05:00,2025-10-20,5,12510,12463,45,
2025-10-20T06:00,2025-10-20,6,12200,12171,28,
2025-10-20T07:00,2025-10-20,7,12380,12338,40,
2025-10-20T08:00,2025-10-20,8,12310,12265,43,
2025-10-20T09:00,2025-10-20,9,12450,12388,59,
2025-10-20T10:00,2025-10-20,10,12950,12865,81,
2025-10-20T11:00,2025-10-20,11,13330,13176,147,
2025-10-20T12:00,2025-10-20,12,13850,13547,289,day
2025-10-20T13:00,2025-10-20,13,14060,13752,294,
2025-10-20T14:00,2025-10-20,14,14060,13719,326,
2025-10-20T15:00,2025-10-20,15,14010,13619,373,
2025-10-20T16:00,2025-10-20,16,13900,13413,465,
2025-10-20T17:00,2025-10-20,17,13650,13192,437,
2025-10-20T18:00,2025-10-20,18,14600,14143,436,
2025-10-20T19:00,2025-10-20,19,14950,14630,306,
2025-10-20T20:00,2025-10-20,20,15020,14767,242,evening
2025-10-20T21:00,2025-10-20,21,14950,14699,240,
2025-10-20T22:00,2025-10-20,22,14850,14621,219,
