datetime,date,hour,demand,generation,loadshed,peak
2022-07-13T06:00,2022-07-13,6,9902,9902,0,
2022-07-13T07:00,2022-07-13,7,9455,9455,0,
2022-07-13T08:00,2022-07-13,8,9446,9446,0,
2022-07-13T09:00,2022-07-13,9,9498,9498,0,
2022-07-13T10:00,2022-07-13,10,9835,9835,0,
2022-07-13T11:00,2022-07-13,11,9969,9969,0,
2022-07-13T12:00,2022-07-13,12,10304,10304,0,day
2022-07-13T13:00,2022-07-13,13,10693,10693,0,
2022-07-13T14:00,2022-07-13,14,10910,10910,0,
2022-07-13T15:00,2022-07-13,15,11022,11022,0,
2022-07-13T16:00,2022-07-13,16,10800,10800,0,
2022-07-13T17:00,2022-07-13,17,10300,10300,0,
2022-07-13T18:00,2022-07-13,18,9727,9727,0,
2022-07-13T19:00,2022-07-13,19,11759,11759,0,
2022-07-13T20:00,2022-07-13,20,11717,11717,0,
2022-07-13T21:00,2022-07-13,21,12068,12068,0,evening
2022-07-13T22:00,2022-07-13,22,12251,12251,0,
2022-07-13T23:00,2022-07-13,23,12469,12469,0,
2022-07-14T00:00,2022-07-14,0,12557,12557,0,
2022-07-14T01:00,2022-07-14,1,11989,11989,0,
2022-07-14T02:00,2022-07-14,2,11964,11964,0,
2022-07-14T03:00,2022-07-14,3,11507,11507,0,
2022-07-14T04:00,2022-07-14,4,11290,11290,0,
2022-07-14T05:00,2022-07-14,5,11255,11255,0,
2022-07-14T06:00,2022-07-14,6,10500,10500,0,
2022-07-14T07:00,2022-07-14,7,10055,10055,0,
2022-07-14T08:00,2022-07-14,8,10035,10035,0,
2022-07-14T09:00,2022-07-14,9,9889,9889,0,
2022-07-14T10:00,2022-07-14,10,10142,10142,0,
2022-07-14T11:00,2022-07-14,11,10275,10275,0,
2022-07-14T12:00,2022-07-14,12,10504,10504,0,day
2022-07-14T13:00,2022-07-14,13,11004,11004,0,
2022-07-14T14:00,2022-07-14,14,11364,11364,0,
2022-07-14T15:00,2022-07-14,15,11706,11706,0,
2022-07-14T16:00,2022-07-14,16,11603,11603,0,
2022-07-14T17:00,2022-07-14,17,11196,11196,0,
2022-07-14T18:00,2022-07-14,18,10358,10358,0,
2022-07-14T19:00,2022-07-14,19,12177,12177,0,
2022-07-14T20:00,2022-07-14,20,11499,11499,0,
2022-07-14T21:00,2022-07-14,21,12300,12300,0,evening
2022-07-14T22:00,2022-07-14,22,12472,12472,0,
2022-07-14T23:00,2022-07-14,23,12524,12524,0,
2022-07-15T00:00,2022-07-15,0,12732,12732,0,
2022-07-15T01:00,2022-07-15,1,12276,12276,0,
2022-07-15T02:00,2022-07-15,2,12048,12048,0,
2022-07-15T03:00,2022-07-15,3,11748,11748,0,
2022-07-15T04:00,2022-07-15,4,11491,11491,0,
2022-07-15T05:00,2022-07-15,5,11412,11412,0,
2022-07-15T06:00,2022-07-15,6,10496,10496,0,
2022-07-15T07:00,2022-07-15,7,10240,10240,0,
2022-07-15T08:00,2022-07-15,8,10091,10091,0,
2022-07-15T09:00,2022-07-15,9,9724,9724,0,
2022-07-15T10:00,2022-07-15,10,9746,9746,0,
2022-07-15T11:00,2022-07-15,11,10018,10018,0,
2022-07-15T12:00,2022-07-15,12,10342,10342,0,day
2022-07-15T13:00,2022-07-15,13,11023,11023,0,
2022-07-15T14:00,2022-07-15,14,10738,10738,0,
2022-07-15T15:00,2022-07-15,15,11107,11107,0,
2022-07-15T16:00,2022-07-15,16,10830,10830,0,
2022-07-15T17:00,2022-07-15,17,10233,10233,0,
2022-07-15T18:00,2022-07-15,18,9726,9726,0,
2022-07-15T19:00,2022-07-15,19,12199,12199,0,
2022-07-15T20:00,2022-07-15,20,12262,12262,0,
2022-07-15T21:00,2022-07-15,21,12626,12626,0,evening
2022-07-15T22:00,2022-07-15,22,12672,12672,0,
2022-07-15T23:00,2022-07-15,23,12818,12818,0,
2022-07-16T00:00,2022-07-16,0,13408,13408,0,
2022-07-16T01:00,2022-07-16,1,12517,12517,0,
2022-07-16T02:00,2022-07-16,2,12098,12098,0,
2022-07-16T03:00,2022-07-16,3,11947,11947,0,
2022-07-16T04:00,2022-07-16,4,11781,11781,0,
2022-07-16T05:00,2022-07-16,5,11754,11754,0,
2022-07-16T06:00,2022-07-16,6,10872,10872,0,
2022-07-16T07:00,2022-07-16,7,10634,10634,0,
2022-07-16T08:00,2022-07-16,8,10450,10450,0,
2022-07-16T09:00,2022-07-16,9,10505,10505,0,
2022-07-16T10:00,2022-07-16,10,10792,10792,0,
2022-07-16T11:00,2022-07-16,11,10958,10958,0,
2022-07-16T12:00,2022-07-16,12,11305,11305,0,
2022-07-16T13:00,2022-07-16,13,11851,11851,0,
2022-07-16T14:00,2022-07-16,14,12010,12010,0,
2022-07-16T15:00,2022-07-16,15,12145,12145,0,
2022-07-16T16:00,2022-07-16,16,12310,12310,0,
2022-07-16T17:00,2022-07-16,17,11816,11816,0,
2022-07-16T18:00,2022-07-16,18,10840,10840,0,
2022-07-16T19:00,2022-07-16,19,13327,13327,0,
2022-07-16T20:00,2022-07-16,20,13495,13495,0,
2022-07-16T21:00,2022-07-16,21,13538,13538,0,evening
2022-07-16T22:00,2022-07-16,22,13402,13402,0,
2022-07-16T23:00,2022-07-16,23,13527,13527,0,
2022-07-17T00:00,2022-07-17,0,13588,13588,0,
2022-07-17T01:00,2022-07-17,1,13194,13194,0,
2022-07-17T02:00,2022-07-17,2,12637,12637,0,
2022-07-17T03:00,2022-07-17,3,12408,12408,0,
2022-07-17T04:00,2022-07-17,4,12085,12085,0,
2022-07-17T05:00,2022-07-17,5,11953,11953,0,
2022-07-17T06:00,2022-07-17,6,11158,11158,0,
2022-07-17T07:00,2022-07-17,7,10960,10960,0,
2022-07-17T08:00,2022-07-17,8,10783,10783,0,
2022-07-17T09:00,2022-07-17,9,11020,11020,0,
2022-07-17T10:00,2022-07-17,10,11417,11417,0,
2022-07-17T11:00,2022-07-17,11,11702,11702,0,
2022-07-17T12:00,2022-07-17,12,12104,12104,0,day
2022-07-17T13:00,2022-07-17,13,12474,12474,0,
2022-07-17T14:00,2022-07-17,14,12633,12633,0,
2022-07-17T15:00,2022-07-17,15,12732,12732,0,
2022-07-17T16:00,2022-07-17,16,12568,12568,0,
2022-07-17T17:00,2022-07-17,17,12300,12300,0,
2022-07-17T18:00,2022-07-17,18,11405,11405,0,
2022-07-17T19:00,2022-07-17,19,13274,13274,0,
2022-07-17T20:00,2022-07-17,20,13481,13481,0,
2022-07-17T21:00,2022-07-17,21,13765,13765,0,evening
2022-07-17T22:00,2022-07-17,22,13730,13730,0,
2022-07-17T23:00,2022-07-17,23,13742,13742,0,
2022-07-18T00:00,2022-07-18,0,12709,12709,0,
2022-07-18T01:00,2022-07-18,1,13234,13234,0,
2022-07-18T02:00,2022-07-18,2,12866,12866,0,
2022-07-18T03:00,2022-07-18,3,12581,12581,0,
2022-07-18T04:00,2022-07-18,4,12440,12440,0,
2022-07-18T05:00,2022-07-18,5,12165,12165,0,
2022-07-18T06:00,2022-07-18,6,11168,11168,0,
2022-07-18T07:00,2022-07-18,7,11204,11204,0,
2022-07-18T08:00,2022-07-18,8,11150,11150,0,
2022-07-18T09:00,2022-07-18,9,11583,11583,0,
2022-07-18T10:00,2022-07-18,10,12258,12258,0,day
2022-07-18T11:00,2022-07-18,11,12047,12047,0,
2022-07-18T12:00,2022-07-18,12,11896,11896,0,
2022-07-18T13:00,2022-07-18,13,12126,12126,0,
2022-07-18T14:00,2022-07-18,14,12250,12250,0,
2022-07-18T15:00,2022-07-18,15,12410,12410,0,
2022-07-18T16:00,2022-07-18,16,12343,12343,0,
2022-07-18T17:00,2022-07-18,17,12419,12419,0,
2022-07-18T18:00,2022-07-18,18,11528,11528,0,
2022-07-18T19:00,2022-07-18,19,13198,13198,0,
2022-07-18T20:00,2022-07-18,20,13154,13154,0,
2022-07-18T21:00,2022-07-18,21,13221,13221,0,evening
2022-07-18T22:00,2022-07-18,22,13281,13281,0,
2022-07-18T23:00,2022-07-18,23,13268,13268,0,
2022-07-19T00:00,2022-07-19,0,13300,11715,1538,
2022-07-19T01:00,2022-07-19,1,12558,12558,0,
2022-07-19T02:00,2022-07-19,2,12616,12616,0,
2022-07-19T03:00,2022-07-19,3,12407,12407,0,
2022-07-19T04:00,2022-07-19,4,12206,12206,0,
2022-07-19T05:00,2022-07-19,5,11979,11979,0,
2022-07-19T06:00,2022-07-19,6,11258,11258,0,
2022-07-19T07:00,2022-07-19,7,11174,11174,0,
2022-07-19T08:00,2022-07-19,8,11641,10633,907,
2022-07-19T09:00,2022-07-19,9,12094,10733,1225,
2022-07-19T10:00,2022-07-19,10,12599,10923,1508,day
2022-07-19T11:00,2022-07-19,11,12739,10588,1936,
2022-07-19T12:00,2022-07-19,12,12789,10605,1966,
2022-07-19T13:00,2022-07-19,13,13037,10543,2245,
2022-07-19T14:00,2022-07-19,14,12935,10460,2228,
2022-07-19T15:00,2022-07-19,15,12987,10529,2212,
2022-07-19T16:00,2022-07-19,16,13000,10534,2395,
2022-07-19T17:00,2022-07-19,17,12800,10692,2047,
2022-07-19T18:00,2022-07-19,18,12800,10585,2151,
2022-07-19T19:00,2022-07-19,19,14008,11619,2317,
2022-07-19T20:00,2022-07-19,20,14100,11600,2426,
2022-07-19T21:00,2022-07-19,21,14200,11742,2385,evening
2022-07-19T22:00,2022-07-19,22,14100,11840,2193,
2022-07-19T23:00,2022-07-19,23,13800,11736,2003,
2022-07-20T00:00,2022-07-20,0,13203,12200,948,
2022-07-20T01:00,2022-07-20,1,12700,11744,903,
2022-07-20T02:00,2022-07-20,2,12400,11760,604,
2022-07-20T03:00,2022-07-20,3,12200,11739,436,
2022-07-20T04:00,2022-07-20,4,11900,11735,156,
2022-07-20T05:00,2022-07-20,5,12100,11634,441,
2022-07-20T06:00,2022-07-20,6,11600,11385,203,
2022-07-20T07:00,2022-07-20,7,11318,11318,0,
2022-07-20T08:00,2022-07-20,8,11500,11182,300,
2022-07-20T09:00,2022-07-20,9,11900,11054,799,
2022-07-20T10:00,2022-07-20,10,12200,11155,988,day
2022-07-20T11:00,2022-07-20,11,12600,11128,1391,
2022-07-20T12:00,2022-07-20,12,12800,11056,1648,
2022-07-20T13:00,2022-07-20,13,12900,11152,1652,
2022-07-20T14:00,2022-07-20,14,12800,11183,1528,
2022-07-20T15:00,2022-07-20,15,13100,11273,1454,
2022-07-20T16:00,2022-07-20,16,12809,11155,1563,
2022-07-20T17:00,2022-07-20,17,13048,11297,1383,
2022-07-20T18:00,2022-07-20,18,12905,11390,1163,
2022-07-20T19:00,2022-07-20,19,13821,12345,1425,
2022-07-20T20:00,2022-07-20,20,13715,12387,1285,
2022-07-20T21:00,2022-07-20,21,13700,12494,1170,evening
2022-07-20T22:00,2022-07-20,22,13681,12567,1053,
2022-07-20T23:00,2022-07-20,23,13424,12422,947,
2022-07-21T00:00,2022-07-21,0,14000,12112,1493,
2022-07-21T01:00,2022-07-21,1,13304,11898,1329,
