datetime,date,hour,demand,generation,loadshed,peak
2024-07-04T10:00,2024-07-04,10,12140,12097,41,
2024-07-04T11:00,2024-07-04,11,1450,12405,43,
2024-07-04T12:00,2024-07-04,12,12850,12826,23,day
2024-07-04T13:00,2024-07-04,13,12950,12792,151,
2024-07-04T14:00,2024-07-04,14,12860,12717,137,
2024-07-04T15:00,2024-07-04,15,12700,12510,181,
2024-07-04T16:00,2024-07-04,16,12620,12418,193,
2024-07-04T17:00,2024-07-04,17,12250,12106,138,
2024-07-04T18:00,2024-07-04,18,12100,11971,123,
2024-07-04T19:00,2024-07-04,19,14050,13966,80,
2024-07-04T20:00,2024-07-04,20,14100,14036,61,
2024-07-04T21:00,2024-07-04,21,14250,14123,123,evening
2024-07-04T22:00,2024-07-04,22,14150,14009,135,
2024-07-04T23:00,2024-07-04,23,14020,13857,156,
2024-07-05T00:00,2024-07-05,0,13096,13096,0,
2024-07-05T01:00,2024-07-05,1,13330,13056,262,
2024-07-05T02:00,2024-07-05,2,12920,12644,264,
2024-07-05T03:00,2024-07-05,3,12760,12482,265,
2024-07-05T04:00,2024-07-05,4,12360,12124,225,
2024-07-05T05:00,2024-07-05,5,12230,12013,207,
2024-07-05T06:00,2024-07-05,6,11550,11379,163,
2024-07-05T07:00,2024-07-05,7,11100,10932,160,
2024-07-05T08:00,2024-07-05,8,10960,10790,162,
2024-07-05T09:00,2024-07-05,9,10830,10655,167,
2024-07-05T10:00,2024-07-05,10,10675,10528,140,
2024-07-05T11:00,2024-07-05,11,10603,10603,0,
2024-07-05T12:00,2024-07-05,12,11167,11167,0,day
2024-07-05T13:00,2024-07-05,13,11731,11731,0,
2024-07-05T14:00,2024-07-05,14,11135,11135,0,
2024-07-05T15:00,2024-07-05,15,11227,11227,0,
2024-07-05T16:00,2024-07-05,16,10797,10797,0,
2024-07-05T17:00,2024-07-05,17,10646,10646,0,
2024-07-05T18:00,2024-07-05,18,10321,10321,0,
2024-07-05T19:00,2024-07-05,19,11579,11579,0,
2024-07-05T20:00,2024-07-05,20,13207,13207,0,
2024-07-05T21:00,2024-07-05,21,13229,13229,0,
2024-07-05T22:00,2024-07-05,22,12974,12974,0,
2024-07-05T23:00,2024-07-05,23,13028,13028,0,
2024-07-06T00:00,2024-07-06,0,14570,14341,219,
2024-07-06T01:00,2024-07-06,1,12700,12646,52,
2024-07-06T02:00,2024-07-06,2,12450,12404,44,
2024-07-06T03:00,2024-07-06,3,12020,11979,39,
2024-07-06T04:00,2024-07-06,4,11661,11661,0,
2024-07-06T05:00,2024-07-06,5,11270,11270,0,
2024-07-06T06:00,2024-07-06,6,12090,11993,93,
2024-07-06T07:00,2024-07-06,7,10978,10978,0,
2024-07-06T08:00,2024-07-06,8,11185,11185,0,
2024-07-06T09:00,2024-07-06,9,11775,11735,38,
2024-07-06T10:00,2024-07-06,10,12030,11947,79,
2024-07-06T11:00,2024-07-06,11,12190,12071,114,
2024-07-06T12:00,2024-07-06,12,12750,12608,136,day
2024-07-06T13:00,2024-07-06,13,12520,12394,120,
2024-07-06T14:00,2024-07-06,14,12900,12778,117,
2024-07-06T15:00,2024-07-06,15,13120,12955,158,
2024-07-06T16:00,2024-07-06,16,12970,12819,144,
2024-07-06T17:00,2024-07-06,17,12540,12407,127,
2024-07-06T18:00,2024-07-06,18,12100,12001,95,
2024-07-06T19:00,2024-07-06,19,14650,14520,124,
2024-07-06T20:00,2024-07-06,20,14650,14500,143,
2024-07-06T21:00,2024-07-06,21,14620,14521,95,evening
2024-07-06T22:00,2024-07-06,22,14660,14551,104,
2024-07-06T23:00,2024-07-06,23,14430,14322,103,
2024-07-07T00:00,2024-07-07,0,15200,14546,625,
2024-07-07T01:00,2024-07-07,1,14120,13797,308,
2024-07-07T02:00,2024-07-07,2,13840,13523,303,
2024-07-07T03:00,2024-07-07,3,13350,13030,306,
2024-07-07T04:00,2024-07-07,4,12880,12675,196,
2024-07-07T05:00,2024-07-07,5,12630,12430,191,
2024-07-07T07:00,2024-07-07,7,12165,12068,93,
2024-07-07T08:00,2024-07-07,8,12280,12201,75,
2024-07-07T09:00,2024-07-07,9,12540,12460,76,
2024-07-07T10:00,2024-07-07,10,12807,12807,0,
2024-07-07T11:00,2024-07-07,11,13148,13148,0,
2024-07-07T12:00,2024-07-07,12,13580,13535,43,day
2024-07-07T13:00,2024-07-07,13,13820,13648,164,
2024-07-07T14:00,2024-07-07,14,13875,13666,200,
2024-07-07T15:00,2024-07-07,15,13100,12876,214,
2024-07-07T16:00,2024-07-07,16,13700,13437,251,
2024-07-07T17:00,2024-07-07,17,13500,13289,202,
2024-07-07T18:00,2024-07-07,18,12950,12666,271,
2024-07-07T19:00,2024-07-07,19,15150,14764,369,
2024-07-07T20:00,2024-07-07,20,15225,14876,333,
2024-07-07T21:00,2024-07-07,21,15400,15064,321,evening
2024-07-07T22:00,2024-07-07,22,15300,14971,314,
2024-07-07T23:00,2024-07-07,23,15225,14878,331,
2024-07-08T00:00,2024-07-08,0,15400,14166,1178,
2024-07-08T01:00,2024-07-08,1,15000,14215,750,
2024-07-08T02:00,2024-07-08,2,14450,13991,438,
2024-07-08T03:00,2024-07-08,3,14050,13679,354,
2024-07-08T04:00,2024-07-08,4,13800,13427,356,
2024-07-08T05:00,2024-07-08,5,13700,13355,329,
2024-07-08T06:00,2024-07-08,6,12900,12639,249,
2024-07-08T07:00,2024-07-08,7,12875,12632,232,
2024-07-08T08:00,2024-07-08,8,12750,12560,181,
2024-07-08T09:00,2024-07-08,9,12850,12655,186,
2024-07-08T10:00,2024-07-08,10,13275,13099,168,
2024-07-08T11:00,2024-07-08,11,13420,13249,163,
2024-07-08T12:00,2024-07-08,12,13750,13459,278,day
2024-07-08T13:00,2024-07-08,13,13920,13517,385,
2024-07-08T14:00,2024-07-08,14,14150,13669,459,
2024-07-08T15:00,2024-07-08,15,14100,13453,618,
2024-07-08T16:00,2024-07-08,16,14100,13454,617,
2024-07-08T17:00,2024-07-08,17,13550,13029,498,
2024-07-08T18:00,2024-07-08,18,13120,12722,380,
2024-07-08T19:00,2024-07-08,19,15350,14524,789,
2024-07-08T20:00,2024-07-08,20,15450,14629,784,
2024-07-08T21:00,2024-07-08,21,15500,14895,578,evening
2024-07-08T22:00,2024-07-08,22,15550,14863,657,
2024-07-08T23:00,2024-07-08,23,15500,14487,967,
2024-07-09T00:00,2024-07-09,0,15300,14234,1018,
2024-07-09T01:00,2024-07-09,1,14900,13886,968,
2024-07-09T02:00,2024-07-09,2,14520,13826,663,
2024-07-09T03:00,2024-07-09,3,14150,13676,453,
2024-07-09T04:00,2024-07-09,4,13900,13444,435,
2024-07-09T05:00,2024-07-09,5,13650,13197,433,
2024-07-09T06:00,2024-07-09,6,13120,12753,350,
2024-07-09T07:00,2024-07-09,7,12900,12568,317,
2024-07-09T08:00,2024-07-09,8,12890,12564,311,
2024-07-09T09:00,2024-07-09,9,13020,12722,285,
2024-07-09T10:00,2024-07-09,10,13600,13161,419,
2024-07-09T11:00,2024-07-09,11,13900,13333,541,
2024-07-09T12:00,2024-07-09,12,14100,13415,654,
2024-07-09T13:00,2024-07-09,13,14300,13559,708,
2024-07-09T14:00,2024-07-09,14,14100,13301,763,
2024-07-09T15:00,2024-07-09,15,14200,13288,871,
2024-07-09T16:00,2024-07-09,16,14300,13514,751,
2024-07-09T17:00,2024-07-09,17,13900,13377,499,
2024-07-09T18:00,2024-07-09,18,13280,12992,275,
2024-07-09T19:00,2024-07-09,19,15300,14804,474,
2024-07-09T20:00,2024-07-09,20,15200,14777,404,
2024-07-09T21:00,2024-07-09,21,15450,15047,385,evening
2024-07-09T22:00,2024-07-09,22,15350,14909,421,
2024-07-09T23:00,2024-07-09,23,15400,14446,911,
2024-07-10T00:00,2024-07-10,0,15450,13654,1715,
2024-07-10T01:00,2024-07-10,1,14900,13707,1139,
2024-07-10T02:00,2024-07-10,2,14600,13461,1088,
2024-07-10T03:00,2024-07-10,3,14450,13481,925,
2024-07-10T04:00,2024-07-10,4,14250,13347,862,
2024-07-10T05:00,2024-07-10,5,14000,13127,834,
2024-07-10T06:00,2024-07-10,6,13200,12746,434,
2024-07-10T07:00,2024-07-10,7,13150,12798,336,
2024-07-10T08:00,2024-07-10,8,13170,12664,483,
2024-07-10T09:00,2024-07-10,9,13250,12361,849,
2024-07-10T10:00,2024-07-10,10,10750,10641,104,
2024-07-10T11:00,2024-07-10,11,13720,12618,1052,day
2024-07-10T12:00,2024-07-10,12,13800,12130,1595,
2024-07-10T13:00,2024-07-10,13,14100,12217,1798,
2024-07-10T14:00,2024-07-10,14,13900,11875,1934,
2024-07-10T15:00,2024-07-10,15,14200,12134,1973,
2024-07-10T16:00,2024-07-10,16,14300,12392,1822,
2024-07-10T17:00,2024-07-10,17,14000,12449,1481,
2024-07-10T18:00,2024-07-10,18,13600,12407,1139,
2024-07-10T19:00,2024-07-10,19,15400,13844,1486,
2024-07-10T20:00,2024-07-10,20,15100,13607,1426,
2024-07-10T21:00,2024-07-10,21,15500,14096,1341,evening
2024-07-10T22:00,2024-07-10,22,15600,14078,1454,
2024-07-10T23:00,2024-07-10,23,15500,13787,1636,
2024-07-11T00:00,2024-07-11,0,14050,13354,665,
2024-07-11T01:00,2024-07-11,1,15000,13077,1836,
2024-07-11T02:00,2024-07-11,2,14900,13029,1787,
2024-07-11T03:00,2024-07-11,3,14500,12951,1479,
2024-07-11T04:00,2024-07-11,4,14300,12941,1298,
2024-07-11T05:00,2024-07-11,5,14100,12821,1221,
2024-07-11T06:00,2024-07-11,6,13800,12563,1181,
2024-07-11T07:00,2024-07-11,7,13600,12425,1122,
2024-07-11T08:00,2024-07-11,8,13500,12389,1061,
2024-07-11T09:00,2024-07-11,9,13800,12312,1421,
2024-07-11T10:00,2024-07-11,10,13900,12402,1431,
2024-07-11T11:00,2024-07-11,11,14300,12638,1587,
2024-07-11T12:00,2024-07-11,12,14750,12870,1795,day
2024-07-11T13:00,2024-07-11,13,14750,12888,1778,
2024-07-11T14:00,2024-07-11,14,14750,12766,1895,
2024-07-11T15:00,2024-07-11,15,14700,12833,1783,
2024-07-11T16:00,2024-07-11,16,14300,12712,1517,
2024-07-11T17:00,2024-07-11,17,13450,12510,898,
2024-07-11T18:00,2024-07-11,18,12850,12028,785,
2024-07-11T19:00,2024-07-11,19,14300,13767,509,
2024-07-11T20:00,2024-07-11,20,14170,13689,459,
2024-07-11T21:00,2024-07-11,21,14350,13911,419,evening
2024-07-11T22:00,2024-07-11,22,14000,13491,486,
2024-07-11T23:00,2024-07-11,23,14200,13458,709,
2024-07-12T00:00,2024-07-12,0,13800,13612,180,
2024-07-12T01:00,2024-07-12,1,13850,13175,645,
2024-07-12T02:00,2024-07-12,2,13450,12811,610,
2024-07-12T03:00,2024-07-12,3,13150,12569,555,
2024-07-12T04:00,2024-07-12,4,12950,12424,502,
2024-07-12T05:00,2024-07-12,5,12700,12232,447,
2024-07-12T06:00,2024-07-12,6,11500,11346,147,
2024-07-12T07:00,2024-07-12,7,11080,11080,0,
2024-07-12T08:00,2024-07-12,8,10824,10824,0,
2024-07-12T09:00,2024-07-12,9,10775,10668,102,
2024-07-12T11:00,2024-07-12,11,10950,10828,117,
2024-07-12T12:00,2024-07-12,12,11400,11263,131,day
2024-07-12T13:00,2024-07-12,13,11900,11751,142,
2024-07-12T14:00,2024-07-12,14,11700,11517,175,
2024-07-12T15:00,2024-07-12,15,11650,11443,198,
2024-07-12T16:00,2024-07-12,16,11350,11221,123,
2024-07-12T17:00,2024-07-12,17,11040,11040,0,
2024-07-12T18:00,2024-07-12,18,10818,10818,0,
2024-07-12T19:00,2024-07-12,19,13350,13259,87,
2024-07-12T20:00,2024-07-12,20,13355,13329,25,
2024-07-12T21:00,2024-07-12,21,13587,13587,0,evening
2024-07-12T22:00,2024-07-12,22,13627,13627,0,
2024-07-12T23:00,2024-07-12,23,13900,13801,95,
2024-07-13T00:00,2024-07-13,0,15350,14250,1051,
2024-07-13T01:00,2024-07-13,1,13320,13057,251,
2024-07-13T02:00,2024-07-13,2,12920,12653,255,
2024-07-13T03:00,2024-07-13,3,12580,12322,237,
2024-07-13T04:00,2024-07-13,4,12380,12164,206,
2024-07-13T05:00,2024-07-13,5,12180,11984,187,
2024-07-13T06:00,2024-07-13,6,11580,11430,143,
2024-07-13T07:00,2024-07-13,7,11620,11407,203,
2024-07-13T08:00,2024-07-13,8,11650,11497,146,
2024-07-13T09:00,2024-07-13,9,12120,11898,212,
2024-07-13T10:00,2024-07-13,10,12400,12181,209,
2024-07-13T11:00,2024-07-13,11,12650,12350,287,
2024-07-13T12:00,2024-07-13,12,13100,12802,285,day
2024-07-13T13:00,2024-07-13,13,13550,13306,233,
2024-07-13T14:00,2024-07-13,14,13500,13352,141,
2024-07-13T15:00,2024-07-13,15,13717,13498,209,
2024-07-13T16:00,2024-07-13,16,13675,13381,281,
2024-07-13T17:00,2024-07-13,17,13450,13148,288,
2024-07-13T18:00,2024-07-13,18,12950,12666,271,
2024-07-13T19:00,2024-07-13,19,15050,14567,461,
2024-07-13T20:00,2024-07-13,20,15100,14607,471,
2024-07-13T21:00,2024-07-13,21,15400,14973,408,evening
2024-07-13T22:00,2024-07-13,22,15400,14580,783,
2024-07-13T23:00,2024-07-13,23,15450,14556,854,
2024-07-14T00:00,2024-07-14,0,15400,14555,807,
2024-07-14T01:00,2024-07-14,1,14800,13970,793,
2024-07-14T02:00,2024-07-14,2,14550,14047,480,
2024-07-14T03:00,2024-07-14,3,14150,13649,478,
2024-07-14T04:00,2024-07-14,4,13800,13309,469,
2024-07-14T05:00,2024-07-14,5,13700,13227,452,
2024-07-14T06:00,2024-07-14,6,13200,12847,337,
2024-07-14T07:00,2024-07-14,7,12850,12596,243,
2024-07-14T08:00,2024-07-14,8,12650,12389,249,
2024-07-14T09:00,2024-07-14,9,12900,12574,311,
2024-07-14T10:00,2024-07-14,10,13250,12903,331,
2024-07-14T11:00,2024-07-14,11,13600,13235,349,
2024-07-14T12:00,2024-07-14,12,14050,13745,291,day
2024-07-14T13:00,2024-07-14,13,14150,13816,319,
2024-07-14T14:00,2024-07-14,14,14200,13867,318,
2024-07-14T15:00,2024-07-14,15,14480,14039,421,
2024-07-14T16:00,2024-07-14,16,14450,13794,626,
2024-07-14T17:00,2024-07-14,17,14020,13583,417,
2024-07-14T18:00,2024-07-14,18,13460,13037,404,
2024-07-14T19:00,2024-07-14,19,15600,14945,626,
2024-07-14T20:00,2024-07-14,20,15600,14912,657,
2024-07-14T21:00,2024-07-14,21,15700,15172,504,evening
2024-07-14T22:00,2024-07-14,22,15650,15080,544,
2024-07-14T23:00,2024-07-14,23,15500,14774,693,
2024-07-15T00:00,2024-07-15,0,15500,14515,941,
2024-07-15T01:00,2024-07-15,1,15200,14174,980,
2024-07-15T02:00,2024-07-15,2,15000,14176,787,
2024-07-15T03:00,2024-07-15,3,14700,13878,785,
2024-07-15T04:00,2024-07-15,4,14400,13792,581,
2024-07-15T05:00,2024-07-15,5,14100,13633,446,
2024-07-15T06:00,2024-07-15,6,13550,13099,431,
2024-07-15T07:00,2024-07-15,7,13450,12826,596,
2024-07-15T08:00,2024-07-15,8,13300,12819,459,
2024-07-15T09:00,2024-07-15,9,13500,12990,487,
2024-07-15T10:00,2024-07-15,10,13750,13113,608,
2024-07-15T11:00,2024-07-15,11,13800,13312,466,
2024-07-15T12:00,2024-07-15,12,14150,13510,611,day
2024-07-15T13:00,2024-07-15,13,14400,13486,873,
2024-07-15T14:00,2024-07-15,14,14480,13457,977,
2024-07-15T15:00,2024-07-15,15,14570,13408,1110,
2024-07-15T16:00,2024-07-15,16,14500,13511,944,
2024-07-15T17:00,2024-07-15,17,14270,13373,852,
2024-07-15T18:00,2024-07-15,18,13620,12912,676,
2024-07-15T19:00,2024-07-15,19,15650,14784,827,
2024-07-15T20:00,2024-07-15,20,15750,14916,796,
2024-07-15T21:00,2024-07-15,21,15700,15062,609,evening
2024-07-15T22:00,2024-07-15,22,15600,14979,593,
2024-07-15T23:00,2024-07-15,23,15700,14801,859,
2024-07-16T00:00,2024-07-16,0,15650,14136,1446,
2024-07-16T01:00,2024-07-16,1,15300,14189,1061,
2024-07-16T02:00,2024-07-16,2,15050,14027,977,
2024-07-16T03:00,2024-07-16,3,14800,13929,832,
2024-07-16T04:00,2024-07-16,4,14500,13819,650,
2024-07-16T05:00,2024-07-16,5,14400,13685,683,
2024-07-16T06:00,2024-07-16,6,13600,12993,580,
2024-07-16T07:00,2024-07-16,7,13240,12838,384,
2024-07-16T08:00,2024-07-16,8,13250,12812,418,
2024-07-16T09:00,2024-07-16,9,13400,12957,423,
2024-07-16T10:00,2024-07-16,10,13700,13245,435,
2024-07-16T11:00,2024-07-16,11,13800,13322,456,
2024-07-16T12:00,2024-07-16,12,14150,13557,566,day
2024-07-16T13:00,2024-07-16,13,14200,13508,661,
2024-07-16T14:00,2024-07-16,14,14400,13499,860,
2024-07-16T15:00,2024-07-16,15,14450,13311,1088,
2024-07-16T16:00,2024-07-16,16,14600,13372,1173,
2024-07-16T17:00,2024-07-16,17,14500,13295,1151,
2024-07-16T18:00,2024-07-16,18,13750,12785,922,
2024-07-16T19:00,2024-07-16,19,15600,14631,925,
2024-07-16T20:00,2024-07-16,20,15800,14794,961,
2024-07-16T21:00,2024-07-16,21,16000,15074,884,evening
2024-07-16T22:00,2024-07-16,22,16050,15110,898,
2024-07-16T23:00,2024-07-16,23,15950,14765,1132,
2024-07-17T00:00,2024-07-17,0,15750,14307,1378,
2024-07-17T01:00,2024-07-17,1,15500,13838,1587,
2024-07-17T02:00,2024-07-17,2,15200,13669,1462,
2024-07-17T03:00,2024-07-17,3,14950,13517,1369,
2024-07-17T04:00,2024-07-17,4,14750,13513,1181,
2024-07-17T05:00,2024-07-17,5,14650,13521,1078,
2024-07-17T06:00,2024-07-17,6,13650,12850,764,
2024-07-17T07:00,2024-07-17,7,13550,12818,699,
2024-07-17T08:00,2024-07-17,8,13250,12724,502,
2024-07-17T09:00,2024-07-17,9,13050,12472,552,
2024-07-17T10:00,2024-07-17,10,13300,12814,464,
2024-07-17T11:00,2024-07-17,11,13220,12786,414,
2024-07-17T12:00,2024-07-17,12,13750,13196,529,day
2024-07-17T13:00,2024-07-17,13,14150,13337,776,
2024-07-17T14:00,2024-07-17,14,14200,13384,779,
2024-07-17T15:00,2024-07-17,15,14250,13349,860,
2024-07-17T16:00,2024-07-17,16,14000,13294,674,
2024-07-17T17:00,2024-07-17,17,13900,13198,670,
2024-07-17T18:00,2024-07-17,18,13500,12930,544,
2024-07-17T19:00,2024-07-17,19,15400,14788,584,
2024-07-17T20:00,2024-07-17,20,15450,14724,693,
2024-07-17T21:00,2024-07-17,21,15800,15146,625,evening
2024-07-17T22:00,2024-07-17,22,15900,15030,831,
2024-07-17T23:00,2024-07-17,23,15850,14779,1023,
2024-07-18T00:00,2024-07-18,0,15500,14484,970,
2024-07-18T01:00,2024-07-18,1,15350,13988,1301,
2024-07-18T02:00,2024-07-18,2,15200,13844,1295,
2024-07-18T03:00,2024-07-18,3,14900,13719,1128,
2024-07-18T04:00,2024-07-18,4,14650,13569,1032,
2024-07-18T05:00,2024-07-18,5,14600,13544,1008,
2024-07-18T06:00,2024-07-18,6,14000,13101,859,
2024-07-18T07:00,2024-07-18,7,13850,13078,737,
2024-07-18T08:00,2024-07-18,8,13870,13106,730,
2024-07-18T09:00,2024-07-18,9,14250,13353,857,
2024-07-18T10:00,2024-07-18,10,14350,13199,1099,
2024-07-18T11:00,2024-07-18,11,14600,13404,1142,day
2024-07-18T12:00,2024-07-18,12,14700,13359,1281,
2024-07-18T13:00,2024-07-18,13,14900,13621,1221,
2024-07-18T14:00,2024-07-18,14,15100,13794,1247,
2024-07-18T15:00,2024-07-18,15,15300,13910,1327,
2024-07-18T16:00,2024-07-18,16,15200,13825,1313,
2024-07-18T17:00,2024-07-18,17,15100,13769,1271,
2024-07-18T18:00,2024-07-18,18,14200,13199,956,
2024-07-18T19:00,2024-07-18,19,15900,14873,981,
2024-07-18T20:00,2024-07-18,20,15800,14878,881,
2024-07-18T21:00,2024-07-18,21,15900,15219,650,evening
2024-07-18T22:00,2024-07-18,22,15800,14949,813,
2024-07-18T23:00,2024-07-18,23,15600,14798,766,
2024-07-19T00:00,2024-07-19,0,14700,14154,521,
2024-07-19T01:00,2024-07-19,1,15300,14071,1175,
2024-07-19T02:00,2024-07-19,2,15100,13926,1121,
2024-07-19T03:00,2024-07-19,3,14900,13782,1068,
2024-07-19T04:00,2024-07-19,4,14700,13660,993,
2024-07-19T05:00,2024-07-19,5,14450,13605,807,
2024-07-19T06:00,2024-07-19,6,13600,12953,612,
2024-07-19T07:00,2024-07-19,7,13300,12753,522,
2024-07-19T08:00,2024-07-19,8,13000,12496,481,
2024-07-19T09:00,2024-07-19,9,12600,12065,511,
2024-07-19T10:00,2024-07-19,10,12650,12043,580,
2024-07-19T11:00,2024-07-19,11,12350,11862,466,
2024-07-19T12:00,2024-07-19,12,12700,12362,323,day
2024-07-19T13:00,2024-07-19,13,13150,12889,249,
2024-07-19T14:00,2024-07-19,14,12800,12584,206,
2024-07-19T15:00,2024-07-19,15,13000,12798,193,
2024-07-19T16:00,2024-07-19,16,12900,12726,166,
2024-07-19T17:00,2024-07-19,17,12050,11895,148,
2024-07-19T18:00,2024-07-19,18,11450,11350,96,
2024-07-19T19:00,2024-07-19,19,14000,13584,434,
2024-07-19T20:00,2024-07-19,20,14050,13635,420,
2024-07-19T21:00,2024-07-19,21,14450,14043,389,evening
2024-07-19T22:00,2024-07-19,22,14550,14061,467,
2024-07-19T23:00,2024-07-19,23,14650,14093,532,
2024-07-20T00:00,2024-07-20,0,14070,13839,221,
2024-07-20T01:00,2024-07-20,1,14500,13835,635,
2024-07-20T02:00,2024-07-20,2,14100,13477,595,
2024-07-20T03:00,2024-07-20,3,13800,13170,602,
2024-07-20T04:00,2024-07-20,4,13550,12978,546,
2024-07-20T05:00,2024-07-20,5,13300,12798,479,
2024-07-20T06:00,2024-07-20,6,12700,12246,434,
2024-07-20T07:00,2024-07-20,7,12450,12053,379,
2024-07-20T08:00,2024-07-20,8,12100,11745,339,
2024-07-20T09:00,2024-07-20,9,11840,11627,203,
2024-07-20T10:00,2024-07-20,10,11850,11662,180,
2024-07-20T11:00,2024-07-20,11,11530,11482,46,
2024-07-20T12:00,2024-07-20,12,12170,12120,48,day
2024-07-20T13:00,2024-07-20,13,12425,12374,49,
2024-07-20T14:00,2024-07-20,14,12550,12489,58,
2024-07-20T15:00,2024-07-20,15,12570,12489,77,
2024-07-20T16:00,2024-07-20,16,12380,12309,68,
2024-07-20T17:00,2024-07-20,17,11775,11751,23,
2024-07-20T18:00,2024-07-20,18,11191,11191,0,
2024-07-20T19:00,2024-07-20,19,13700,13531,161,
2024-07-20T20:00,2024-07-20,20,13450,13332,146,
2024-07-20T21:00,2024-07-20,21,13800,13649,144,
2024-07-20T22:00,2024-07-20,22,13950,13764,178,
