datetime,date,hour,demand,generation,loadshed,peak
2018-11-11T18:00,2018-11-11,18,8648,8648,0,
2018-11-11T19:00,2018-11-11,19,8584,8584,0,evening
2018-11-11T20:00,2018-11-11,20,8525,8525,0,
2018-11-11T21:00,2018-11-11,21,8110,8110,0,
2018-11-11T22:00,2018-11-11,22,7653,7653,0,
2018-11-11T23:00,2018-11-11,23,7014,7014,0,
2018-11-12T00:00,2018-11-12,0,6671,6671,0,
2018-11-12T01:00,2018-11-12,1,5982,5982,0,
2018-11-12T02:00,2018-11-12,2,5691,5691,0,
2018-11-12T03:00,2018-11-12,3,5568,5568,0,
2018-11-12T04:00,2018-11-12,4,5443,5443,0,
2018-11-12T05:00,2018-11-12,5,5392,5392,0,
2018-11-12T06:00,2018-11-12,6,5716,5716.3,0,
2018-11-12T07:00,2018-11-12,7,6032,6031.8,0,
2018-11-12T08:00,2018-11-12,8,6027,6027,0,
2018-11-12T09:00,2018-11-12,9,6422,6422,0,
2018-11-12T10:00,2018-11-12,10,6590,6590,0,
2018-11-12T11:00,2018-11-12,11,6857,6857,0,
2018-11-12T12:00,2018-11-12,12,7026,7026.1,0,day
2018-11-12T13:00,2018-11-12,13,7199,7199,0,
2018-11-12T14:00,2018-11-12,14,6845,6844.7,0,
2018-11-12T15:00,2018-11-12,15,6991,6990.9,0,
2018-11-12T16:00,2018-11-12,16,6745,6745,0,
2018-11-12T17:00,2018-11-12,17,7180,7080.2,90,
2018-11-12T18:00,2018-11-12,18,8809,8809,0,
2018-11-12T19:00,2018-11-12,19,8768,8768,0,
2018-11-12T20:00,2018-11-12,20,8578,8578,0,
2018-11-12T21:00,2018-11-12,21,8287,8287,0,
2018-11-12T22:00,2018-11-12,22,7635,7635,0,
2018-11-12T23:00,2018-11-12,23,7142,7142,0,
2018-11-13T00:00,2018-11-13,0,6657,6657,0,
2018-11-13T01:00,2018-11-13,1,6117,6117,0,
2018-11-13T02:00,2018-11-13,2,5902,5902,0,
2018-11-13T03:00,2018-11-13,3,5727,5727,0,
2018-11-13T04:00,2018-11-13,4,5615,5615,0,
2018-11-13T05:00,2018-11-13,5,5492,5492,0,
2018-11-13T06:00,2018-11-13,6,5583,5583,0,
2018-11-13T07:00,2018-11-13,7,5864,5864.2,0,
2018-11-13T08:00,2018-11-13,8,6041,6040.8,0,
2018-11-13T09:00,2018-11-13,9,6387,6386.5,0,
2018-11-13T10:00,2018-11-13,10,6582,6581.9,0,
2018-11-13T11:00,2018-11-13,11,6935,6935.1,0,
2018-11-13T12:00,2018-11-13,12,7006,7006.4,0,day
2018-11-13T13:00,2018-11-13,13,7105,7104.6,0,
2018-11-13T14:00,2018-11-13,14,6676,6676,0,
2018-11-13T15:00,2018-11-13,15,6861,6861.3,0,
2018-11-13T16:00,2018-11-13,16,6811,6811.1,0,
2018-11-13T17:00,2018-11-13,17,7095,7095.2,0,
2018-11-13T18:00,2018-11-13,18,8806,8806,0,
2018-11-13T19:00,2018-11-13,19,8607,8607,0,
2018-11-13T20:00,2018-11-13,20,8579,8579,0,
2018-11-13T21:00,2018-11-13,21,8180,8180,0,
2018-11-13T22:00,2018-11-13,22,7549,7549,0,
2018-11-13T23:00,2018-11-13,23,6690,6690,0,
2018-11-14T00:00,2018-11-14,0,6780,6780,0,
2018-11-14T01:00,2018-11-14,1,6071,6071,0,
2018-11-14T02:00,2018-11-14,2,5764,5764,0,
2018-11-14T03:00,2018-11-14,3,5620,5620,0,
2018-11-14T04:00,2018-11-14,4,5509,5509,0,
2018-11-14T05:00,2018-11-14,5,5459,5459,0,
2018-11-14T06:00,2018-11-14,6,5769,5769.1,0,
2018-11-14T07:00,2018-11-14,7,5886,5885.6,0,
2018-11-14T08:00,2018-11-14,8,6279,6278.8,0,
2018-11-14T09:00,2018-11-14,9,6451,6450.9,0,
2018-11-14T10:00,2018-11-14,10,6699,6698.6,0,
2018-11-14T11:00,2018-11-14,11,6947,6947.3,0,
2018-11-14T12:00,2018-11-14,12,7159,7158.6,0,day
2018-11-14T13:00,2018-11-14,13,7145,7145.2,0,
2018-11-14T14:00,2018-11-14,14,6853,6852.8,0,
2018-11-14T15:00,2018-11-14,15,6800,6800,0,
2018-11-14T16:00,2018-11-14,16,6864,6864.2,0,
2018-11-14T17:00,2018-11-14,17,7357,7357,0,
2018-11-14T18:00,2018-11-14,18,8776,8776,0,
2018-11-14T19:00,2018-11-14,19,8694,8694,0,evening
2018-11-14T20:00,2018-11-14,20,8580,8580,0,
2018-11-14T21:00,2018-11-14,21,8327,8327,0,
2018-11-14T22:00,2018-11-14,22,7676,7676,0,
2018-11-14T23:00,2018-11-14,23,7114,7114,0,
2018-11-15T00:00,2018-11-15,0,6827,6827,0,
2018-11-15T01:00,2018-11-15,1,6112,6112,0,
2018-11-15T02:00,2018-11-15,2,5877,5877,0,
2018-11-15T03:00,2018-11-15,3,5724,5724,0,
2018-11-15T04:00,2018-11-15,4,5536,5536,0,
2018-11-15T05:00,2018-11-15,5,5594,5594,0,
2018-11-15T06:00,2018-11-15,6,5810,5810,0,
2018-11-15T07:00,2018-11-15,7,6065,6065,0,
2018-11-15T08:00,2018-11-15,8,6248,6247.6,0,
2018-11-15T09:00,2018-11-15,9,6458,6457.8,0,
2018-11-15T10:00,2018-11-15,10,6575,6574.7,0,
2018-11-15T11:00,2018-11-15,11,7021,7020.5,0,
2018-11-15T12:00,2018-11-15,12,7189,7189.3,0,day
2018-11-15T13:00,2018-11-15,13,7392,7392.3,0,
2018-11-15T14:00,2018-11-15,14,6904,6903.8,0,
2018-11-15T15:00,2018-11-15,15,7068,7067.6,0,
2018-11-15T16:00,2018-11-15,16,7119,7119.4,0,
2018-11-15T17:00,2018-11-15,17,7535,7535.2,0,
2018-11-15T18:00,2018-11-15,18,8772,8772,0,
2018-11-15T19:00,2018-11-15,19,8698,8698,0,
2018-11-15T20:00,2018-11-15,20,8689,8689,0,
2018-11-15T21:00,2018-11-15,21,8421,8421,0,
2018-11-15T22:00,2018-11-15,22,7801,7801,0,
2018-11-15T23:00,2018-11-15,23,7177,7177,0,
2018-11-16T00:00,2018-11-16,0,6169,6169,0,
2018-11-16T01:00,2018-11-16,1,6380,6380,0,
2018-11-16T02:00,2018-11-16,2,6045,6045,0,
2018-11-16T03:00,2018-11-16,3,5713,5713,0,
2018-11-16T04:00,2018-11-16,4,5580,5580,0,
2018-11-16T05:00,2018-11-16,5,5578,5578,0,
2018-11-16T06:00,2018-11-16,6,5579,5579,0,
2018-11-16T07:00,2018-11-16,7,5319,5319.3,0,
2018-11-16T08:00,2018-11-16,8,5493,5492.9,0,
2018-11-16T09:00,2018-11-16,9,5249,5249.4,0,
2018-11-16T10:00,2018-11-16,10,5197,5196.9,0,
2018-11-16T11:00,2018-11-16,11,5336,5335.7,0,
2018-11-16T12:00,2018-11-16,12,5771,5770.8,0,day
2018-11-16T13:00,2018-11-16,13,5896,5895.9,0,
2018-11-16T14:00,2018-11-16,14,5534,5534.2,0,
2018-11-16T15:00,2018-11-16,15,5499,5499.2,0,
2018-11-16T16:00,2018-11-16,16,5430,5429.7,0,
2018-11-16T17:00,2018-11-16,17,5769,5769.2,0,
2018-11-16T18:00,2018-11-16,18,7294,7294,0,
2018-11-16T19:00,2018-11-16,19,7667,7667,0,evening
2018-11-16T20:00,2018-11-16,20,7618,7618,0,
2018-11-16T21:00,2018-11-16,21,7595,7595,0,
2018-11-16T22:00,2018-11-16,22,7050,7050,0,
2018-11-16T23:00,2018-11-16,23,6644,6644,0,
2018-11-17T00:00,2018-11-17,0,6595,6595,0,
2018-11-17T01:00,2018-11-17,1,5880,5880,0,
2018-11-17T02:00,2018-11-17,2,5592,5592,0,
2018-11-17T03:00,2018-11-17,3,5360,5360,0,
2018-11-17T04:00,2018-11-17,4,5229,5229,0,
2018-11-17T05:00,2018-11-17,5,5183,5183,0,
2018-11-17T06:00,2018-11-17,6,5477,5477.1,0,
2018-11-17T07:00,2018-11-17,7,5636,5635.8,0,
2018-11-17T08:00,2018-11-17,8,5837,5837.3,0,
2018-11-17T09:00,2018-11-17,9,6199,6198.6,0,
2018-11-17T10:00,2018-11-17,10,6036,6036.3,0,
2018-11-17T11:00,2018-11-17,11,6213,6213.2,0,
2018-11-17T12:00,2018-11-17,12,6499,6498.8,0,day
2018-11-17T13:00,2018-11-17,13,6600,6600.2,0,
2018-11-17T14:00,2018-11-17,14,6372,6371.9,0,
2018-11-17T15:00,2018-11-17,15,6529,6529.3,0,
2018-11-17T16:00,2018-11-17,16,6507,6507.4,0,
2018-11-17T17:00,2018-11-17,17,6872,6872.2,0,
2018-11-17T18:00,2018-11-17,18,8367,8367,0,
2018-11-17T19:00,2018-11-17,19,8555,8555,0,
2018-11-17T20:00,2018-11-17,20,8283,8283,0,
2018-11-17T21:00,2018-11-17,21,8234,8234,0,
2018-11-17T22:00,2018-11-17,22,7736,7736,0,
2018-11-17T23:00,2018-11-17,23,6989,6989,0,
2018-11-18T00:00,2018-11-18,0,6371,6371,0,
2018-11-18T01:00,2018-11-18,1,6039,6039,0,
2018-11-18T02:00,2018-11-18,2,5823,5823,0,
2018-11-18T03:00,2018-11-18,3,5669,5669,0,
2018-11-18T04:00,2018-11-18,4,5540,5540,0,
2018-11-18T05:00,2018-11-18,5,5421,5421,0,
2018-11-18T06:00,2018-11-18,6,5584,5584,0,
2018-11-18T07:00,2018-11-18,7,5899,5898.9,0,
2018-11-18T08:00,2018-11-18,8,6118,6117.8,0,
2018-11-18T09:00,2018-11-18,9,6513,6513,0,
2018-11-18T10:00,2018-11-18,10,6509,6508.6,0,
2018-11-18T11:00,2018-11-18,11,6625,6624.5,0,
2018-11-18T12:00,2018-11-18,12,6986,6985.6,0,day
2018-11-18T13:00,2018-11-18,13,6968,6968.4,0,
2018-11-18T14:00,2018-11-18,14,6513,6512.7,0,
2018-11-18T15:00,2018-11-18,15,6641,6640.5,0,
2018-11-18T16:00,2018-11-18,16,6478,6478.4,0,
2018-11-18T17:00,2018-11-18,17,6786,6786.2,0,
2018-11-18T18:00,2018-11-18,18,8506,8506,0,
2018-11-18T19:00,2018-11-18,19,8450,8450,0,evening
2018-11-18T20:00,2018-11-18,20,8361,8361,0,
2018-11-18T21:00,2018-11-18,21,8075,8075,0,
2018-11-18T22:00,2018-11-18,22,7566,7566,0,
2018-11-18T23:00,2018-11-18,23,6811,6811,0,
2018-11-19T00:00,2018-11-19,0,6347,6347,0,
2018-11-19T01:00,2018-11-19,1,6047,6047,0,
2018-11-19T02:00,2018-11-19,2,5744,5744,0,
2018-11-19T03:00,2018-11-19,3,5623,5623,0,
2018-11-19T04:00,2018-11-19,4,5361,5361,0,
2018-11-19T05:00,2018-11-19,5,5306,5306,0,
2018-11-19T06:00,2018-11-19,6,5476,5476,0,
2018-11-19T07:00,2018-11-19,7,5684,5684,0,
2018-11-19T08:00,2018-11-19,8,6076,6075.6,0,
2018-11-19T09:00,2018-11-19,9,6210,6210,0,
2018-11-19T10:00,2018-11-19,10,6269,6269.3,0,
2018-11-19T11:00,2018-11-19,11,6537,6537.1,0,
2018-11-19T12:00,2018-11-19,12,6959,6958.8,0,day
2018-11-19T13:00,2018-11-19,13,6747,6747.2,0,
2018-11-19T14:00,2018-11-19,14,6448,6448,0,
2018-11-19T15:00,2018-11-19,15,6638,6637.6,0,
2018-11-19T16:00,2018-11-19,16,6548,6548.4,0,
2018-11-19T17:00,2018-11-19,17,6983,6983.2,0,
2018-11-19T18:00,2018-11-19,18,8254,8254,0,
2018-11-19T19:00,2018-11-19,19,8416,8416,0,evening
2018-11-19T20:00,2018-11-19,20,8338,8338,0,
2018-11-19T21:00,2018-11-19,21,8015,8015,0,
2018-11-19T22:00,2018-11-19,22,7398,7398,0,
2018-11-19T23:00,2018-11-19,23,6708,6708,0,
2018-11-20T00:00,2018-11-20,0,6132,6132,0,
2018-11-20T01:00,2018-11-20,1,5904,5904,0,
2018-11-20T02:00,2018-11-20,2,5634,5634,0,
2018-11-20T03:00,2018-11-20,3,5446,5446,0,
2018-11-20T04:00,2018-11-20,4,5286,5286,0,
2018-11-20T05:00,2018-11-20,5,5228,5228,0,
2018-11-20T06:00,2018-11-20,6,5467,5467,0,
2018-11-20T07:00,2018-11-20,7,5699,5698.6,0,
2018-11-20T08:00,2018-11-20,8,6078,6078.3,0,
2018-11-20T09:00,2018-11-20,9,6327,6327.1,0,
