datetime,date,hour,demand,generation,loadshed,peak
2018-10-05T00:00,2018-10-05,0,10108,10108,0,
2018-10-05T01:00,2018-10-05,1,10335,10335,0,
2018-10-05T02:00,2018-10-05,2,9954,9954,0,
2018-10-05T03:00,2018-10-05,3,9602,9602,0,
2018-10-05T04:00,2018-10-05,4,9352,9352,0,
2018-10-05T05:00,2018-10-05,5,8998,8998,0,
2018-10-05T06:00,2018-10-05,6,8420,8420,0,
2018-10-05T07:00,2018-10-05,7,7694,7694.4,0,
2018-10-05T08:00,2018-10-05,8,7659,7659.3,0,
2018-10-05T09:00,2018-10-05,9,7641,7641,0,
2018-10-05T10:00,2018-10-05,10,7810,7809.8,0,
2018-10-05T11:00,2018-10-05,11,7994,7994,0,
2018-10-05T12:00,2018-10-05,12,8271,8271,0,day
2018-10-05T13:00,2018-10-05,13,8237,8237.1,0,
2018-10-05T14:00,2018-10-05,14,8170,8169.9,0,
2018-10-05T15:00,2018-10-05,15,8423,8422.5,0,
2018-10-05T16:00,2018-10-05,16,8111,8110.8,0,
2018-10-05T17:00,2018-10-05,17,7674,7673.6,0,
2018-10-05T18:00,2018-10-05,18,9110,9110,0,
2018-10-05T19:00,2018-10-05,19,10495,10495,0,
2018-10-05T20:00,2018-10-05,20,10511,10511,0,
2018-10-05T21:00,2018-10-05,21,10548,10548,0,
2018-10-05T22:00,2018-10-05,22,10524,10524,0,
2018-10-05T23:00,2018-10-05,23,10320,10320,0,
2018-10-06T00:00,2018-10-06,0,10487,10487,0,
2018-10-06T01:00,2018-10-06,1,9769,9769,0,
2018-10-06T02:00,2018-10-06,2,9204,9204,0,
2018-10-06T03:00,2018-10-06,3,8877,8877,0,
2018-10-06T04:00,2018-10-06,4,8480,8480,0,
2018-10-06T05:00,2018-10-06,5,8466,8466,0,
2018-10-06T06:00,2018-10-06,6,7942,7942,0,
2018-10-06T07:00,2018-10-06,7,7771,7771.3,0,
2018-10-06T08:00,2018-10-06,8,7661,7660.8,0,
2018-10-06T09:00,2018-10-06,9,8295,8294.7,0,
2018-10-06T10:00,2018-10-06,10,8590,8589.7,0,
2018-10-06T11:00,2018-10-06,11,8782,8781.9,0,
2018-10-06T12:00,2018-10-06,12,9091,9091.1,0,
2018-10-06T13:00,2018-10-06,13,9335,9335.4,0,
2018-10-06T14:00,2018-10-06,14,9081,9080.7,0,
2018-10-06T15:00,2018-10-06,15,9379,9379,0,
2018-10-06T16:00,2018-10-06,16,9172,9171.9,0,
2018-10-06T17:00,2018-10-06,17,8818,8817.6,0,
2018-10-06T18:00,2018-10-06,18,10308,10308,0,
2018-10-06T19:00,2018-10-06,19,11338,11338,0,
2018-10-06T20:00,2018-10-06,20,11324,11324,0,
2018-10-06T21:00,2018-10-06,21,11238,11238,0,
2018-10-06T22:00,2018-10-06,22,11106,11106,0,
2018-10-06T23:00,2018-10-06,23,10732,10732,0,
2018-10-07T00:00,2018-10-07,0,10336,10336,0,
2018-10-07T01:00,2018-10-07,1,9975,9975,0,
2018-10-07T02:00,2018-10-07,2,9510,9510,0,
2018-10-07T03:00,2018-10-07,3,9297,9297,0,
2018-10-07T04:00,2018-10-07,4,8935,8935,0,
2018-10-07T05:00,2018-10-07,5,8763,8763,0,
2018-10-07T06:00,2018-10-07,6,8229,8228.5,0,
2018-10-07T07:00,2018-10-07,7,7817,7816.7,0,
2018-10-07T08:00,2018-10-07,8,7773,7772.8,0,
2018-10-07T09:00,2018-10-07,9,8291,8291.4,0,
2018-10-07T10:00,2018-10-07,10,8508,8508,0,
2018-10-07T11:00,2018-10-07,11,9047,9046.9,0,
2018-10-07T12:00,2018-10-07,12,9086,9086.3,0,day
2018-10-07T13:00,2018-10-07,13,9212,9212.4,0,
2018-10-07T14:00,2018-10-07,14,9266,9265.7,0,
2018-10-07T15:00,2018-10-07,15,9513,9512.6,0,
2018-10-07T16:00,2018-10-07,16,9554,9554.4,0,
2018-10-07T17:00,2018-10-07,17,9189,9188.6,0,
2018-10-07T18:00,2018-10-07,18,10472,10472,0,
2018-10-07T19:00,2018-10-07,19,11400,11400,0,evening
2018-10-07T20:00,2018-10-07,20,11383,11383,0,
2018-10-07T21:00,2018-10-07,21,11287,11287,0,
2018-10-07T22:00,2018-10-07,22,10971,10971,0,
2018-10-07T23:00,2018-10-07,23,10678,10678,0,
2018-10-08T00:00,2018-10-08,0,10143,10143,0,
2018-10-08T01:00,2018-10-08,1,9956,9956,0,
2018-10-08T02:00,2018-10-08,2,9442,9442,0,
2018-10-08T03:00,2018-10-08,3,9211,9211,0,
2018-10-08T04:00,2018-10-08,4,8982,8982,0,
2018-10-08T05:00,2018-10-08,5,8536,8536,0,
2018-10-08T06:00,2018-10-08,6,7984,7983.7,0,
2018-10-08T07:00,2018-10-08,7,7701,7700.8,0,
2018-10-08T08:00,2018-10-08,8,7631,7630.9,0,
2018-10-08T09:00,2018-10-08,9,8306,8306,0,
2018-10-08T10:00,2018-10-08,10,8599,8599,0,
2018-10-08T11:00,2018-10-08,11,8947,8947.3,0,
2018-10-08T12:00,2018-10-08,12,9028,9028.3,0,day
2018-10-08T13:00,2018-10-08,13,9155,9155.3,0,
2018-10-08T14:00,2018-10-08,14,8985,8984.6,0,
2018-10-08T15:00,2018-10-08,15,9207,9207.2,0,
2018-10-08T16:00,2018-10-08,16,9008,9007.9,0,
2018-10-08T17:00,2018-10-08,17,8789,8788.7,0,
2018-10-08T18:00,2018-10-08,18,10434,10434,0,
2018-10-08T19:00,2018-10-08,19,11159,11159,0,evening
2018-10-08T20:00,2018-10-08,20,11057,11057,0,
2018-10-08T21:00,2018-10-08,21,10698,10698,0,
2018-10-08T22:00,2018-10-08,22,10719,10719,0,
2018-10-08T23:00,2018-10-08,23,10328,10328,0,
2018-10-09T00:00,2018-10-09,0,9355,9355,0,
2018-10-09T01:00,2018-10-09,1,9348,9348,0,
2018-10-09T02:00,2018-10-09,2,8882,8882,0,
2018-10-09T03:00,2018-10-09,3,8714,8714,0,
2018-10-09T04:00,2018-10-09,4,8486,8486,0,
2018-10-09T05:00,2018-10-09,5,8011,8011,0,
2018-10-09T06:00,2018-10-09,6,7477,7477.1,0,
2018-10-09T07:00,2018-10-09,7,7489,7488.8,0,
2018-10-09T08:00,2018-10-09,8,7626,7625.7,0,
2018-10-09T09:00,2018-10-09,9,7856,7856.2,0,
2018-10-09T10:00,2018-10-09,10,8059,8058.9,0,
2018-10-09T11:00,2018-10-09,11,8379,8378.5,0,
2018-10-09T12:00,2018-10-09,12,8722,8722.1,0,day
2018-10-09T13:00,2018-10-09,13,8693,8693.2,0,
2018-10-09T14:00,2018-10-09,14,8725,8724.6,0,
2018-10-09T15:00,2018-10-09,15,9037,9037.3,0,
2018-10-09T16:00,2018-10-09,16,8842,8841.7,0,
2018-10-09T17:00,2018-10-09,17,8524,8524.3,0,
2018-10-09T18:00,2018-10-09,18,10121,10121,0,
2018-10-09T19:00,2018-10-09,19,10891,10891,0,
2018-10-09T20:00,2018-10-09,20,10769,10769,0,
2018-10-09T21:00,2018-10-09,21,10549,10549,0,
2018-10-09T22:00,2018-10-09,22,10270,10270,0,
2018-10-09T23:00,2018-10-09,23,9810,9810,0,
2018-10-10T00:00,2018-10-10,0,8247,8247,0,
2018-10-10T01:00,2018-10-10,1,9028,9028,0,
2018-10-10T02:00,2018-10-10,2,8725,8725,0,
2018-10-10T03:00,2018-10-10,3,8303,8303,0,
2018-10-10T04:00,2018-10-10,4,7797,7797,0,
2018-10-10T05:00,2018-10-10,5,7736,7736,0,
2018-10-10T06:00,2018-10-10,6,7337,7337,0,
2018-10-10T07:00,2018-10-10,7,7136,7136.2,0,
2018-10-10T08:00,2018-10-10,8,7236,7236,0,
2018-10-10T09:00,2018-10-10,9,7503,7503.3,0,
2018-10-10T10:00,2018-10-10,10,7744,7744.2,0,
2018-10-10T11:00,2018-10-10,11,7998,7998.1,0,
2018-10-10T12:00,2018-10-10,12,8081,8081,0,day
2018-10-10T13:00,2018-10-10,13,8143,8142.5,0,
2018-10-10T14:00,2018-10-10,14,7930,7929.6,0,
2018-10-10T15:00,2018-10-10,15,8166,8166,0,
2018-10-10T16:00,2018-10-10,16,7814,7814.4,0,
2018-10-10T17:00,2018-10-10,17,7780,7780.1,0,
2018-10-10T18:00,2018-10-10,18,9343,9343,0,
2018-10-10T19:00,2018-10-10,19,9966,9966,0,evening
2018-10-10T20:00,2018-10-10,20,9957,9957,0,
2018-10-10T21:00,2018-10-10,21,9594,9594,0,
2018-10-10T22:00,2018-10-10,22,8980,8980,0,
2018-10-10T23:00,2018-10-10,23,8477,8477,0,
2018-10-11T00:00,2018-10-11,0,7530,7530,0,
2018-10-11T01:00,2018-10-11,1,7743,7743,0,
2018-10-11T02:00,2018-10-11,2,7414,7414,0,
2018-10-11T03:00,2018-10-11,3,7008,7008,0,
2018-10-11T04:00,2018-10-11,4,6808,6808,0,
2018-10-11T05:00,2018-10-11,5,6504,6504,0,
2018-10-11T06:00,2018-10-11,6,6273,6273,0,
2018-10-11T07:00,2018-10-11,7,6030,6030.4,0,
2018-10-11T08:00,2018-10-11,8,6175,6175.4,0,
2018-10-11T09:00,2018-10-11,9,6589,6588.7,0,
2018-10-11T10:00,2018-10-11,10,6852,6851.6,0,
2018-10-11T11:00,2018-10-11,11,7085,7084.9,0,
2018-10-11T12:00,2018-10-11,12,7211,7211.3,0,day
2018-10-11T13:00,2018-10-11,13,7246,7245.9,0,
2018-10-11T14:00,2018-10-11,14,6970,6969.8,0,
2018-10-11T15:00,2018-10-11,15,7058,7058.2,0,
2018-10-11T16:00,2018-10-11,16,7160,7159.8,0,
2018-10-11T17:00,2018-10-11,17,7465,7465.1,0,
2018-10-11T18:00,2018-10-11,18,8805,8805,0,
2018-10-11T19:00,2018-10-11,19,8923,8923,0,
2018-10-11T20:00,2018-10-11,20,8872,8872,0,
2018-10-11T21:00,2018-10-11,21,8558,8558,0,
2018-10-11T22:00,2018-10-11,22,8241,8241,0,
2018-10-11T23:00,2018-10-11,23,7861,7861,0,
2018-10-12T00:00,2018-10-12,0,6737,6737,0,
2018-10-12T01:00,2018-10-12,1,7203,7203,0,
2018-10-12T02:00,2018-10-12,2,6941,6941,0,
2018-10-12T03:00,2018-10-12,3,6734,6734,0,
2018-10-12T04:00,2018-10-12,4,6467,6467,0,
2018-10-12T05:00,2018-10-12,5,6369,6369,0,
2018-10-12T06:00,2018-10-12,6,5992,5991.6,0,
2018-10-12T07:00,2018-10-12,7,5793,5792.6,0,
2018-10-12T08:00,2018-10-12,8,5762,5761.6,0,
2018-10-12T09:00,2018-10-12,9,5507,5506.9,0,
2018-10-12T10:00,2018-10-12,10,5483,5482.7,0,
2018-10-12T11:00,2018-10-12,11,5799,5799.2,0,
2018-10-12T12:00,2018-10-12,12,6052,6052.1,0,day
2018-10-12T13:00,2018-10-12,13,6279,6279,0,
2018-10-12T14:00,2018-10-12,14,6002,6002.2,0,
2018-10-12T15:00,2018-10-12,15,5951,5950.7,0,
2018-10-12T16:00,2018-10-12,16,5802,5802.4,0,
2018-10-12T17:00,2018-10-12,17,6038,6038,0,
2018-10-12T18:00,2018-10-12,18,7859,7859,0,
2018-10-12T19:00,2018-10-12,19,8078,8078,0,
2018-10-12T20:00,2018-10-12,20,8103,8103,0,evening
2018-10-12T21:00,2018-10-12,21,7801,7801,0,
2018-10-12T22:00,2018-10-12,22,7375,7375,0,
2018-10-12T23:00,2018-10-12,23,6994,6994,0,
2018-10-13T00:00,2018-10-13,0,6939,6939,0,
2018-10-13T01:00,2018-10-13,1,6354,6354,0,
2018-10-13T02:00,2018-10-13,2,6103,6103,0,
2018-10-13T03:00,2018-10-13,3,5876,5876,0,
2018-10-13T04:00,2018-10-13,4,5706,5706,0,
2018-10-13T05:00,2018-10-13,5,5597,5597,0,
2018-10-13T06:00,2018-10-13,6,5403,5403,0,
2018-10-13T07:00,2018-10-13,7,5398,5397.7,0,
2018-10-13T08:00,2018-10-13,8,5997,5997,0,
2018-10-13T09:00,2018-10-13,9,6427,6427,0,
2018-10-13T10:00,2018-10-13,10,6388,6387.7,0,
2018-10-13T11:00,2018-10-13,11,6772,6771.6,0,
2018-10-13T12:00,2018-10-13,12,6948,6948.2,0,
2018-10-13T13:00,2018-10-13,13,7006,7006.2,0,
2018-10-13T14:00,2018-10-13,14,6752,6752,0,
2018-10-13T15:00,2018-10-13,15,6939,6939.2,0,
2018-10-13T16:00,2018-10-13,16,6864,6864.2,0,
2018-10-13T17:00,2018-10-13,17,7105,7104.7,0,
2018-10-13T18:00,2018-10-13,18,8590,8590,0,
2018-10-13T19:00,2018-10-13,19,8823,8823,0,evening
2018-10-13T20:00,2018-10-13,20,8749,8749,0,
2018-10-13T21:00,2018-10-13,21,8497,8497,0,
2018-10-13T22:00,2018-10-13,22,8032,8032,0,
2018-10-13T23:00,2018-10-13,23,7456,7456,0,
2018-10-14T00:00,2018-10-14,0,7541,7541,0,
2018-10-14T01:00,2018-10-14,1,6618,6618,0,
2018-10-14T02:00,2018-10-14,2,6245,6245,0,
2018-10-14T03:00,2018-10-14,3,6041,6041,0,
2018-10-14T04:00,2018-10-14,4,5828,5828,0,
2018-10-14T05:00,2018-10-14,5,5804,5804,0,
2018-10-14T06:00,2018-10-14,6,5793,5793,0,
2018-10-14T07:00,2018-10-14,7,5900,5899.7,0,
2018-10-14T08:00,2018-10-14,8,6233,6232.5,0,
2018-10-14T09:00,2018-10-14,9,6580,6579.6,0,
2018-10-14T10:00,2018-10-14,10,6758,6757.5,0,
2018-10-14T11:00,2018-10-14,11,6945,6945,0,
2018-10-14T12:00,2018-10-14,12,7300,7300.4,0,day
2018-10-14T13:00,2018-10-14,13,7423,7422.7,0,
2018-10-14T14:00,2018-10-14,14,7343,7343,0,
2018-10-14T15:00,2018-10-14,15,7516,7515.8,0,
2018-10-14T16:00,2018-10-14,16,7471,7470.7,0,
2018-10-14T17:00,2018-10-14,17,7286,7285.7,0,
2018-10-14T18:00,2018-10-14,18,9056,9056,0,
2018-10-14T19:00,2018-10-14,19,9410,9410,0,evening
2018-10-14T20:00,2018-10-14,20,9197,9197,0,
2018-10-14T21:00,2018-10-14,21,8956,8956,0,
2018-10-14T22:00,2018-10-14,22,8540,8540,0,
2018-10-14T23:00,2018-10-14,23,8094,8094,0,
2018-10-15T00:00,2018-10-15,0,8076,8076,0,
2018-10-15T01:00,2018-10-15,1,7124,7124,0,
2018-10-15T02:00,2018-10-15,2,6718,6718,0,
2018-10-15T03:00,2018-10-15,3,6499,6499,0,
2018-10-15T04:00,2018-10-15,4,6287,6287,0,
2018-10-15T05:00,2018-10-15,5,6185,6185,0,
2018-10-15T06:00,2018-10-15,6,6053,6053,0,
2018-10-15T07:00,2018-10-15,7,5935,5935.4,0,
2018-10-15T08:00,2018-10-15,8,6223,6223.2,0,
2018-10-15T09:00,2018-10-15,9,6658,6658.2,0,
2018-10-15T10:00,2018-10-15,10,7105,7104.8,0,
2018-10-15T11:00,2018-10-15,11,7648,7647.8,0,
2018-10-15T12:00,2018-10-15,12,8012,8012.3,0,day
2018-10-15T13:00,2018-10-15,13,7783,7782.8,0,
2018-10-15T14:00,2018-10-15,14,7630,7629.9,0,
2018-10-15T15:00,2018-10-15,15,8150,8149.6,0,
2018-10-15T16:00,2018-10-15,16,7896,7896.2,0,
2018-10-15T17:00,2018-10-15,17,7682,7682,0,
2018-10-15T18:00,2018-10-15,18,9397,9397,0,
2018-10-15T19:00,2018-10-15,19,9759,9759,0,evening
2018-10-15T20:00,2018-10-15,20,9691,9691,0,
2018-10-15T21:00,2018-10-15,21,9463,9463,0,
2018-10-15T22:00,2018-10-15,22,8965,8965,0,
2018-10-15T23:00,2018-10-15,23,8487,8487,0,
2018-10-16T00:00,2018-10-16,0,7762,7762,0,
2018-10-16T01:00,2018-10-16,1,7509,7509,0,
2018-10-16T02:00,2018-10-16,2,7177,7177,0,
2018-10-16T03:00,2018-10-16,3,6881,6881,0,
2018-10-16T04:00,2018-10-16,4,6630,6630,0,
2018-10-16T05:00,2018-10-16,5,6525,6525,0,
2018-10-16T06:00,2018-10-16,6,6334,6334,0,
2018-10-16T07:00,2018-10-16,7,6311,6311,0,
2018-10-16T08:00,2018-10-16,8,6512,6512.4,0,
2018-10-16T09:00,2018-10-16,9,6955,6954.5,0,
2018-10-16T10:00,2018-10-16,10,7301,7301.1,0,
2018-10-16T11:00,2018-10-16,11,7557,7556.9,0,
2018-10-16T12:00,2018-10-16,12,7746,7746.1,0,day
2018-10-16T13:00,2018-10-16,13,7758,7757.9,0,
2018-10-16T14:00,2018-10-16,14,7720,7720.2,0,
2018-10-16T15:00,2018-10-16,15,7963,7962.8,0,
2018-10-16T16:00,2018-10-16,16,7884,7883.8,0,
2018-10-16T17:00,2018-10-16,17,7717,7716.7,0,
2018-10-16T18:00,2018-10-16,18,9422,9422,0,
2018-10-16T19:00,2018-10-16,19,9680,9680,0,
2018-10-16T20:00,2018-10-16,20,9494,9494,0,
2018-10-16T21:00,2018-10-16,21,9293,9293,0,
2018-10-16T22:00,2018-10-16,22,8669,8669,0,
2018-10-16T23:00,2018-10-16,23,8163,8163,0,
2018-10-17T00:00,2018-10-17,0,7828,7828,0,
2018-10-17T01:00,2018-10-17,1,7483,7483,0,
2018-10-17T02:00,2018-10-17,2,6970,6970,0,
2018-10-17T03:00,2018-10-17,3,6812,6812,0,
2018-10-17T04:00,2018-10-17,4,6454,6454,0,
2018-10-17T05:00,2018-10-17,5,6342,6342,0,
2018-10-17T06:00,2018-10-17,6,6164,6163.8,0,
2018-10-17T07:00,2018-10-17,7,6221,6220.7,0,
2018-10-17T08:00,2018-10-17,8,6225,6225,0,
2018-10-17T09:00,2018-10-17,9,7050,7050,0,
2018-10-17T10:00,2018-10-17,10,7199,7199.4,0,
2018-10-17T11:00,2018-10-17,11,7555,7554.9,0,
2018-10-17T12:00,2018-10-17,12,7864,7863.8,0,day
2018-10-17T13:00,2018-10-17,13,8134,8134,0,
2018-10-17T14:00,2018-10-17,14,8010,8009.5,0,
2018-10-17T15:00,2018-10-17,15,8001,8000.5,0,
2018-10-17T16:00,2018-10-17,16,7737,7736.8,0,
2018-10-17T17:00,2018-10-17,17,7675,7674.7,0,
2018-10-17T18:00,2018-10-17,18,9562,9562,0,
2018-10-17T19:00,2018-10-17,19,9527,9527,0,
2018-10-17T20:00,2018-10-17,20,9418,9418,0,
2018-10-17T21:00,2018-10-17,21,9170,9170,0,
2018-10-17T22:00,2018-10-17,22,8780,8780,0,
2018-10-17T23:00,2018-10-17,23,8147,8147,0,
2018-10-18T00:00,2018-10-18,0,7960,7960,0,
2018-10-18T01:00,2018-10-18,1,7393,7393,0,
2018-10-18T02:00,2018-10-18,2,7026,7026,0,
2018-10-18T03:00,2018-10-18,3,6831,6831,0,
2018-10-18T04:00,2018-10-18,4,6597,6597,0,
2018-10-18T05:00,2018-10-18,5,6502,6502,0,
2018-10-18T06:00,2018-10-18,6,6357,6356.7,0,
2018-10-18T07:00,2018-10-18,7,6405,6404.7,0,
2018-10-18T08:00,2018-10-18,8,6544,6544.1,0,
2018-10-18T09:00,2018-10-18,9,7234,7233.7,0,
2018-10-18T10:00,2018-10-18,10,7410,7410,0,
2018-10-18T11:00,2018-10-18,11,7860,7860,0,
2018-10-18T12:00,2018-10-18,12,8103,8102.8,0,day
2018-10-18T13:00,2018-10-18,13,8150,8150.4,0,
2018-10-18T14:00,2018-10-18,14,7903,7903.3,0,
2018-10-18T15:00,2018-10-18,15,8173,8173,0,
2018-10-18T16:00,2018-10-18,16,7946,7946.3,0,
2018-10-18T17:00,2018-10-18,17,7753,7752.8,0,
2018-10-18T18:00,2018-10-18,18,9585,9585,0,
2018-10-18T19:00,2018-10-18,19,9738,9738,0,evening
2018-10-18T20:00,2018-10-18,20,9622,9622,0,
2018-10-18T21:00,2018-10-18,21,9256,9256,0,
2018-10-18T22:00,2018-10-18,22,8772,8772,0,
2018-10-18T23:00,2018-10-18,23,8315,8315,0,
2018-10-19T00:00,2018-10-19,0,7842,7842,0,
2018-10-19T01:00,2018-10-19,1,7594,7594,0,
2018-10-19T02:00,2018-10-19,2,7234,7234,0,
2018-10-19T03:00,2018-10-19,3,7048,7048,0,
2018-10-19T04:00,2018-10-19,4,6772,6772,0,
2018-10-19T05:00,2018-10-19,5,6590,6590,0,
2018-10-19T06:00,2018-10-19,6,6209,6208.8,0,
2018-10-19T07:00,2018-10-19,7,5993,5993.3,0,
2018-10-19T08:00,2018-10-19,8,6018,6018,0,
2018-10-19T09:00,2018-10-19,9,6074,6073.6,0,
2018-10-19T10:00,2018-10-19,10,6368,6367.9,0,
2018-10-19T11:00,2018-10-19,11,6574,6573.6,0,
2018-10-19T12:00,2018-10-19,12,6786,6786.4,0,
2018-10-19T13:00,2018-10-19,13,7007,7006.7,0,
2018-10-19T14:00,2018-10-19,14,6625,6624.6,0,
2018-10-19T15:00,2018-10-19,15,6891,6891.3,0,
2018-10-19T16:00,2018-10-19,16,6673,6673,0,
2018-10-19T17:00,2018-10-19,17,6427,6426.8,0,
2018-10-19T18:00,2018-10-19,18,8319,8319,0,
2018-10-19T19:00,2018-10-19,19,9086,9086,0,
2018-10-19T20:00,2018-10-19,20,8999,8999,0,
2018-10-19T21:00,2018-10-19,21,8904,8904,0,
2018-10-19T22:00,2018-10-19,22,8427,8427,0,
2018-10-19T23:00,2018-10-19,23,8178,8178,0,
2018-10-20T00:00,2018-10-20,0,8418,8418,0,
2018-10-20T01:00,2018-10-20,1,7377,7377,0,
2018-10-20T02:00,2018-10-20,2,6993,6993,0,
2018-10-20T03:00,2018-10-20,3,6834,6834,0,
2018-10-20T05:00,2018-10-20,5,6500,6500,0,
2018-10-20T06:00,2018-10-20,6,6282,6282,0,
2018-10-20T07:00,2018-10-20,7,6293,6293,0,
2018-10-20T08:00,2018-10-20,8,6412,6412,0,
2018-10-20T09:00,2018-10-20,9,6913,6913,0,
2018-10-20T10:00,2018-10-20,10,7081,7081,0,
2018-10-20T11:00,2018-10-20,11,7290,7290,0,
2018-10-20T12:00,2018-10-20,12,7756,7755.8,0,day
