datetime,date,hour,demand,generation,loadshed,peak
2022-08-06T18:00,2022-08-06,18,11250,10984,245,
2022-08-06T19:00,2022-08-06,19,13400,11978,1310,
2022-08-06T20:00,2022-08-06,20,13650,11968,1550,
2022-08-06T21:00,2022-08-06,21,13800,12132,1537,evening
2022-08-06T22:00,2022-08-06,22,13700,12170,1410,
2022-08-06T23:00,2022-08-06,23,13600,12144,1342,
2022-08-07T01:00,2022-08-07,1,12700,11031,1538,
2022-08-07T02:00,2022-08-07,2,12600,10777,1680,
2022-08-07T03:00,2022-08-07,3,12500,10775,1590,
2022-08-07T04:00,2022-08-07,4,12400,10715,1553,
2022-08-07T05:00,2022-08-07,5,12100,10746,1248,
2022-08-07T06:00,2022-08-07,6,11600,10420,1087,
2022-08-07T07:00,2022-08-07,7,11500,10450,968,
2022-08-07T08:00,2022-08-07,8,11700,10290,1299,
2022-08-07T09:00,2022-08-07,9,11900,10149,1614,day
2022-08-07T10:00,2022-08-07,10,12100,9955,1977,
2022-08-07T11:00,2022-08-07,11,12300,10102,2026,
2022-08-07T12:00,2022-08-07,12,12400,9911,2294,
2022-08-07T13:00,2022-08-07,13,12300,10176,1957,
2022-08-07T14:00,2022-08-07,14,12400,10341,1898,
2022-08-07T15:00,2022-08-07,15,12500,10456,1884,
2022-08-07T16:00,2022-08-07,16,12400,10442,1804,
2022-08-07T17:00,2022-08-07,17,12200,10805,1286,
2022-08-07T18:00,2022-08-07,18,12000,11180,756,
2022-08-07T19:00,2022-08-07,19,13200,12019,1088,
2022-08-07T20:00,2022-08-07,20,14000,12690,1207,
2022-08-07T21:00,2022-08-07,21,14200,13227,897,evening
2022-08-07T22:00,2022-08-07,22,14100,13223,808,
2022-08-07T23:00,2022-08-07,23,13900,12994,835,
2022-08-08T00:00,2022-08-08,0,13700,12164,1416,
2022-08-08T01:00,2022-08-08,1,13450,11495,1802,
2022-08-08T02:00,2022-08-08,2,13100,11361,1603,
2022-08-08T03:00,2022-08-08,3,12800,11336,1349,
2022-08-08T04:00,2022-08-08,4,12600,11269,1227,
2022-08-08T05:00,2022-08-08,5,12300,11273,946,
2022-08-08T06:00,2022-08-08,6,12000,11265,677,
2022-08-08T07:00,2022-08-08,7,11800,11222,533,
2022-08-08T08:00,2022-08-08,8,12000,11166,769,
2022-08-08T09:00,2022-08-08,9,12100,10946,1063,day
2022-08-08T10:00,2022-08-08,10,12200,10505,1562,
2022-08-08T11:00,2022-08-08,11,12400,10573,1684,
2022-08-08T12:00,2022-08-08,12,12600,10558,1882,
2022-08-08T13:00,2022-08-08,13,12500,10785,1581,
2022-08-08T14:00,2022-08-08,14,12300,10928,1264,
2022-08-08T15:00,2022-08-08,15,12400,10896,1386,
2022-08-08T16:00,2022-08-08,16,12300,11047,1155,
2022-08-08T17:00,2022-08-08,17,12100,11065,954,
2022-08-08T18:00,2022-08-08,18,11700,11078,573,
2022-08-08T19:00,2022-08-08,19,13300,12659,591,
2022-08-08T20:00,2022-08-08,20,13700,12729,898,
2022-08-08T21:00,2022-08-08,21,13900,12970,857,evening
2022-08-08T22:00,2022-08-08,22,13900,13047,786,
2022-08-08T23:00,2022-08-08,23,13800,12863,864,
2022-08-09T00:00,2022-08-09,0,13000,11703,1195,
2022-08-09T01:00,2022-08-09,1,13350,11501,1704,
2022-08-09T02:00,2022-08-09,2,13000,11308,1559,
2022-08-09T03:00,2022-08-09,3,12700,11266,1322,
2022-08-09T04:00,2022-08-09,4,12400,11296,1017,
2022-08-09T05:00,2022-08-09,5,12000,11221,718,
2022-08-09T06:00,2022-08-09,6,11600,10872,671,
2022-08-09T07:00,2022-08-09,7,11200,10859,314,
2022-08-09T08:00,2022-08-09,8,10550,10442,100,
2022-08-09T09:00,2022-08-09,9,10600,10292,284,
2022-08-09T10:00,2022-08-09,10,10600,10300,276,
2022-08-09T11:00,2022-08-09,11,10800,10468,306,
2022-08-09T12:00,2022-08-09,12,11100,10618,444,day
2022-08-09T13:00,2022-08-09,13,11200,10465,677,
2022-08-09T14:00,2022-08-09,14,11150,10688,426,
2022-08-09T15:00,2022-08-09,15,11300,10604,641,
2022-08-09T16:00,2022-08-09,16,11200,10437,703,
2022-08-09T17:00,2022-08-09,17,11100,10300,737,
2022-08-09T18:00,2022-08-09,18,11150,10609,499,
2022-08-09T19:00,2022-08-09,19,13000,12318,629,
2022-08-09T20:00,2022-08-09,20,13200,12468,675,
2022-08-09T21:00,2022-08-09,21,13400,12815,539,evening
2022-08-09T22:00,2022-08-09,22,13300,12764,494,
2022-08-09T23:00,2022-08-09,23,13200,12443,698,
2022-08-10T00:00,2022-08-10,0,12900,11545,1249,
2022-08-10T01:00,2022-08-10,1,12600,11071,1409,
2022-08-10T02:00,2022-08-10,2,12400,10897,1385,
2022-08-10T03:00,2022-08-10,3,12300,10912,1279,
2022-08-10T04:00,2022-08-10,4,12000,10825,1083,
2022-08-10T05:00,2022-08-10,5,11500,10815,631,
2022-08-10T06:00,2022-08-10,6,10900,10522,348,
2022-08-10T07:00,2022-08-10,7,10600,10360,221,
2022-08-10T08:00,2022-08-10,8,10800,10411,358,
2022-08-10T09:00,2022-08-10,9,11000,10270,673,
2022-08-10T10:00,2022-08-10,10,11350,10291,976,day
2022-08-10T11:00,2022-08-10,11,11600,10115,1369,
2022-08-10T12:00,2022-08-10,12,11800,10152,1519,
2022-08-10T13:00,2022-08-10,13,11700,10161,1418,
2022-08-10T14:00,2022-08-10,14,11800,10168,1504,
2022-08-10T15:00,2022-08-10,15,11900,10244,1526,
2022-08-10T16:00,2022-08-10,16,11750,10172,1454,
2022-08-10T17:00,2022-08-10,17,11550,10138,1301,
2022-08-10T18:00,2022-08-10,18,11500,10464,955,
2022-08-10T19:00,2022-08-10,19,13500,12081,1308,
2022-08-10T20:00,2022-08-10,20,13600,12149,1337,
2022-08-10T21:00,2022-08-10,21,13700,12397,1201,evening
2022-08-10T22:00,2022-08-10,22,13550,12342,1113,
2022-08-10T23:00,2022-08-10,23,13400,12308,1006,
2022-08-11T00:00,2022-08-11,0,13100,11189,1761,
2022-08-11T01:00,2022-08-11,1,12500,10986,1395,
2022-08-11T02:00,2022-08-11,2,12100,10851,1151,
2022-08-11T03:00,2022-08-11,3,11950,10749,1107,
2022-08-11T04:00,2022-08-11,4,11700,10719,904,
2022-08-11T05:00,2022-08-11,5,11000,10723,255,
2022-08-11T06:00,2022-08-11,6,10500,10292,192,
2022-08-11T07:00,2022-08-11,7,10600,10280,295,
2022-08-11T08:00,2022-08-11,8,10800,10357,408,
2022-08-11T09:00,2022-08-11,9,11000,10440,516,
2022-08-11T10:00,2022-08-11,10,11300,10459,821,day
2022-08-11T11:00,2022-08-11,11,11800,10360,1143,
2022-08-11T12:00,2022-08-11,12,11800,10433,1260,
2022-08-11T13:00,2022-08-11,13,11700,10500,1106,
2022-08-11T14:00,2022-08-11,14,11800,10333,1352,
2022-08-11T15:00,2022-08-11,15,11850,10109,1453,
2022-08-11T16:00,2022-08-11,16,11650,10331,1216,
2022-08-11T17:00,2022-08-11,17,11450,10401,967,
2022-08-11T18:00,2022-08-11,18,11200,10481,663,
2022-08-11T19:00,2022-08-11,19,13000,12056,870,
2022-08-11T20:00,2022-08-11,20,13200,12143,974,
2022-08-11T21:00,2022-08-11,21,13450,12452,920,evening
2022-08-11T22:00,2022-08-11,22,13400,12276,1036,
2022-08-11T23:00,2022-08-11,23,13300,12069,1134,
2022-08-12T00:00,2022-08-12,0,12950,11799,1061,
2022-08-12T01:00,2022-08-12,1,12700,10701,1842,
2022-08-12T02:00,2022-08-12,2,12500,10644,1710,
2022-08-12T03:00,2022-08-12,3,12400,10667,1597,
2022-08-12T04:00,2022-08-12,4,12300,10727,1450,
2022-08-12T05:00,2022-08-12,5,11900,10219,1549,
2022-08-12T06:00,2022-08-12,6,11700,10140,1438,
2022-08-12T07:00,2022-08-12,7,11300,9961,1234,
2022-08-12T08:00,2022-08-12,8,10800,9620,1087,
2022-08-12T09:00,2022-08-12,9,10900,9704,1102,
2022-08-12T10:00,2022-08-12,10,11100,9655,1332,
2022-08-12T11:00,2022-08-12,11,11300,9617,1551,
2022-08-12T12:00,2022-08-12,12,11700,9923,1638,day
2022-08-12T13:00,2022-08-12,13,11400,10273,1039,
2022-08-12T14:00,2022-08-12,14,11400,10073,1223,
2022-08-12T15:00,2022-08-12,15,11600,10334,1167,
2022-08-12T16:00,2022-08-12,16,11500,10326,1082,
2022-08-12T17:00,2022-08-12,17,11350,10538,748,
2022-08-12T18:00,2022-08-12,18,10431,10431,0,
2022-08-12T19:00,2022-08-12,19,13200,12312,818,
2022-08-12T20:00,2022-08-12,20,13350,12352,920,
2022-08-12T21:00,2022-08-12,21,13250,12739,471,evening
2022-08-12T22:00,2022-08-12,22,13250,12933,292,
2022-08-12T23:00,2022-08-12,23,13200,12823,347,
2022-08-13T00:00,2022-08-13,0,12900,11582,1215,
2022-08-13T01:00,2022-08-13,1,12700,11259,1328,
2022-08-13T02:00,2022-08-13,2,12450,11014,1323,
2022-08-13T03:00,2022-08-13,3,12250,10872,1270,
2022-08-13T04:00,2022-08-13,4,12050,10858,1099,
2022-08-13T05:00,2022-08-13,5,11800,10772,947,
2022-08-13T06:00,2022-08-13,6,11350,10552,735,
2022-08-13T07:00,2022-08-13,7,11150,10516,584,
2022-08-13T08:00,2022-08-13,8,11200,10415,723,
2022-08-13T09:00,2022-08-13,9,11600,10378,1126,
2022-08-13T10:00,2022-08-13,10,11750,10365,1276,
2022-08-13T11:00,2022-08-13,11,11800,10302,1381,
2022-08-13T12:00,2022-08-13,12,12200,10554,1517,day
2022-08-13T13:00,2022-08-13,13,12300,10539,1623,
2022-08-13T14:00,2022-08-13,14,12350,10643,1573,
2022-08-13T15:00,2022-08-13,15,12400,10681,1584,
2022-08-13T16:00,2022-08-13,16,12200,10512,1556,
2022-08-13T17:00,2022-08-13,17,11800,10434,1259,
2022-08-13T18:00,2022-08-13,18,11500,10549,876,
2022-08-13T19:00,2022-08-13,19,12900,12054,780,
2022-08-13T20:00,2022-08-13,20,13100,12598,463,
2022-08-13T21:00,2022-08-13,21,13200,12811,358,evening
2022-08-13T22:00,2022-08-13,22,13150,13000,138,
2022-08-13T23:00,2022-08-13,23,13100,12717,353,
2022-08-14T00:00,2022-08-14,0,12550,12105,410,
2022-08-14T01:00,2022-08-14,1,12700,10984,1581,
2022-08-14T02:00,2022-08-14,2,12500,10865,1507,
2022-08-14T03:00,2022-08-14,3,12200,10703,1380,
2022-08-14T04:00,2022-08-14,4,12000,10745,1157,
2022-08-14T05:00,2022-08-14,5,11700,10630,986,
2022-08-14T06:00,2022-08-14,6,11300,10338,887,
2022-08-14T07:00,2022-08-14,7,11000,10516,476,
2022-08-14T08:00,2022-08-14,8,10400,10268,122,
2022-08-14T09:00,2022-08-14,9,10700,10279,388,day
2022-08-14T10:00,2022-08-14,10,10800,10211,543,
2022-08-14T11:00,2022-08-14,11,10900,10105,733,
2022-08-14T12:00,2022-08-14,12,11200,10266,861,
2022-08-14T13:00,2022-08-14,13,11100,10692,376,
2022-08-14T14:00,2022-08-14,14,11000,10633,338,
2022-08-14T15:00,2022-08-14,15,10900,10532,339,
2022-08-14T16:00,2022-08-14,16,10700,10209,425,
2022-08-14T17:00,2022-08-14,17,10600,10193,368,
2022-08-14T18:00,2022-08-14,18,10750,10508,223,
2022-08-14T19:00,2022-08-14,19,12700,12306,363,
2022-08-14T20:00,2022-08-14,20,12750,12482,247,evening
2022-08-14T21:00,2022-08-14,21,12800,12480,295,
2022-08-14T22:00,2022-08-14,22,12700,12451,229,
2022-08-14T23:00,2022-08-14,23,12700,12486,197,
2022-08-15T00:00,2022-08-15,0,12700,12426,253,
2022-08-15T01:00,2022-08-15,1,12150,11737,381,
2022-08-15T02:00,2022-08-15,2,11900,11535,336,
2022-08-15T03:00,2022-08-15,3,11550,11196,326,
2022-08-15T04:00,2022-08-15,4,11200,10853,320,
2022-08-15T05:00,2022-08-15,5,11050,10743,283,
2022-08-15T06:00,2022-08-15,6,10450,10155,272,
2022-08-15T07:00,2022-08-15,7,10150,9946,188,
2022-08-15T08:00,2022-08-15,8,10022,10022,0,
2022-08-15T09:00,2022-08-15,9,9910,9910,0,
2022-08-15T10:00,2022-08-15,10,10165,10165,0,
2022-08-15T11:00,2022-08-15,11,10293,10293,0,
2022-08-15T12:00,2022-08-15,12,10622,10622,0,day
2022-08-15T13:00,2022-08-15,13,10942,10942,0,
2022-08-15T14:00,2022-08-15,14,11039,11039,0,
2022-08-15T15:00,2022-08-15,15,10880,10880,0,
2022-08-15T16:00,2022-08-15,16,10732,10732,0,
2022-08-15T17:00,2022-08-15,17,10405,10405,0,
2022-08-15T18:00,2022-08-15,18,10093,10093,0,
2022-08-15T19:00,2022-08-15,19,12985,12985,0,
2022-08-15T20:00,2022-08-15,20,12912,12912,0,
2022-08-15T21:00,2022-08-15,21,13110,13051,54,evening
2022-08-15T22:00,2022-08-15,22,13000,12927,67,
2022-08-15T23:00,2022-08-15,23,13150,13081,64,
2022-08-16T00:00,2022-08-16,0,13700,11904,1655,
2022-08-16T01:00,2022-08-16,1,12300,12018,260,
2022-08-16T02:00,2022-08-16,2,11500,11195,298,
2022-08-16T03:00,2022-08-16,3,11400,11147,233,
2022-08-16T04:00,2022-08-16,4,11250,10999,231,
2022-08-16T05:00,2022-08-16,5,11200,10817,353,
2022-08-16T06:00,2022-08-16,6,10700,10567,123,
2022-08-16T07:00,2022-08-16,7,10680,10559,112,
2022-08-16T08:00,2022-08-16,8,11000,10777,206,
2022-08-16T09:00,2022-08-16,9,11500,11203,274,
2022-08-16T10:00,2022-08-16,10,11800,11564,217,day
2022-08-16T11:00,2022-08-16,11,11900,11443,421,
2022-08-16T12:00,2022-08-16,12,12000,11410,544,
2022-08-16T13:00,2022-08-16,13,11900,11369,489,
2022-08-16T14:00,2022-08-16,14,12100,11377,666,
2022-08-16T15:00,2022-08-16,15,12200,11347,786,
2022-08-16T16:00,2022-08-16,16,12150,11410,682,
2022-08-16T17:00,2022-08-16,17,11900,11574,300,
2022-08-16T18:00,2022-08-16,18,11968,11968,0,
2022-08-16T19:00,2022-08-16,19,13750,13145,558,
2022-08-16T20:00,2022-08-16,20,13950,13341,561,
2022-08-16T21:00,2022-08-16,21,14100,13526,529,evening
2022-08-16T22:00,2022-08-16,22,14100,13440,608,
2022-08-16T23:00,2022-08-16,23,14000,12903,1011,
2022-08-17T00:00,2022-08-17,0,13950,12244,1572,
2022-08-17T01:00,2022-08-17,1,13200,11417,1643,
2022-08-17T02:00,2022-08-17,2,13100,11338,1624,
2022-08-17T03:00,2022-08-17,3,13000,11291,1575,
2022-08-17T04:00,2022-08-17,4,12800,11332,1353,
2022-08-17T05:00,2022-08-17,5,12600,11288,1209,
2022-08-17T06:00,2022-08-17,6,12400,11212,1095,
2022-08-17T07:00,2022-08-17,7,12300,11257,961,
2022-08-17T08:00,2022-08-17,8,11800,11226,529,
2022-08-17T09:00,2022-08-17,9,11900,11231,617,day
2022-08-17T10:00,2022-08-17,10,11950,11142,745,
2022-08-17T11:00,2022-08-17,11,12050,11024,946,
2022-08-17T12:00,2022-08-17,12,12200,11076,1036,
2022-08-17T13:00,2022-08-17,13,12100,11171,856,
2022-08-17T14:00,2022-08-17,14,12200,11180,940,
2022-08-17T15:00,2022-08-17,15,12300,11203,1011,
2022-08-17T16:00,2022-08-17,16,12100,11167,860,
2022-08-17T17:00,2022-08-17,17,11900,11250,599,
2022-08-17T18:00,2022-08-17,18,11800,11607,178,
2022-08-17T19:00,2022-08-17,19,13800,12820,903,
2022-08-17T20:00,2022-08-17,20,13900,12901,921,
2022-08-17T21:00,2022-08-17,21,14200,13413,725,evening
2022-08-17T22:00,2022-08-17,22,14200,13584,568,
2022-08-17T23:00,2022-08-17,23,14100,13150,875,
2022-08-18T00:00,2022-08-18,0,13000,11873,1039,
2022-08-18T01:00,2022-08-18,1,13650,11709,1789,
2022-08-18T02:00,2022-08-18,2,13400,11659,1604,
2022-08-18T03:00,2022-08-18,3,13150,11629,1402,
2022-08-18T04:00,2022-08-18,4,12950,11668,1181,
2022-08-18T05:00,2022-08-18,5,12800,11686,1027,
2022-08-18T06:00,2022-08-18,6,12600,11503,1011,
2022-08-18T07:00,2022-08-18,7,12400,10556,1699,
2022-08-18T08:00,2022-08-18,8,11800,10988,748,
2022-08-18T09:00,2022-08-18,9,11900,11356,501,day
2022-08-18T10:00,2022-08-18,10,12000,11121,810,
2022-08-18T11:00,2022-08-18,11,11100,11139,886,
2022-08-18T12:00,2022-08-18,12,12200,11075,1037,
2022-08-18T13:00,2022-08-18,13,12100,11018,997,
2022-08-18T14:00,2022-08-18,14,12200,11108,1006,
2022-08-18T15:00,2022-08-18,15,12300,11001,1197,
2022-08-18T16:00,2022-08-18,16,12150,10929,1125,
2022-08-18T17:00,2022-08-18,17,11500,10646,787,
2022-08-18T18:00,2022-08-18,18,11650,10853,734,
2022-08-18T19:00,2022-08-18,19,13100,12297,740,
2022-08-18T20:00,2022-08-18,20,13250,12597,602,
2022-08-18T21:00,2022-08-18,21,13450,12946,464,evening
2022-08-18T22:00,2022-08-18,22,13350,12982,339,
2022-08-18T23:00,2022-08-18,23,13200,12570,581,
2022-08-19T00:00,2022-08-19,0,13000,12161,773,
2022-08-19T01:00,2022-08-19,1,12800,11676,1036,
2022-08-19T02:00,2022-08-19,2,12600,11713,817,
2022-08-19T03:00,2022-08-19,3,12400,11646,695,
2022-08-19T04:00,2022-08-19,4,12200,11682,477,
2022-08-19T05:00,2022-08-19,5,11900,11492,376,
2022-08-19T06:00,2022-08-19,6,11300,10931,340,
2022-08-19T07:00,2022-08-19,7,10800,10634,171,
2022-08-19T08:00,2022-08-19,8,10650,10433,200,
2022-08-19T09:00,2022-08-19,9,10600,10452,136,
2022-08-19T10:00,2022-08-19,10,10500,10289,194,
2022-08-19T11:00,2022-08-19,11,10580,10236,317,
2022-08-19T12:00,2022-08-19,12,11000,10658,315,day
2022-08-19T13:00,2022-08-19,13,11200,10914,212,
2022-08-19T14:00,2022-08-19,14,10700,10296,372,
2022-08-19T15:00,2022-08-19,15,10900,10667,215,
2022-08-19T16:00,2022-08-19,16,10600,10298,278,
2022-08-19T17:00,2022-08-19,17,10300,10080,203,
2022-08-19T18:00,2022-08-19,18,10450,10083,338,
2022-08-19T19:00,2022-08-19,19,12431,12431,0,
2022-08-19T20:00,2022-08-19,20,12483,12443,37,
2022-08-19T21:00,2022-08-19,21,12759,12644,106,evening
2022-08-19T22:00,2022-08-19,22,12976,12815,148,
2022-08-19T23:00,2022-08-19,23,13210,12948,241,
2022-08-20T00:00,2022-08-20,0,13100,12094,927,
2022-08-20T01:00,2022-08-20,1,12700,11759,867,
2022-08-20T02:00,2022-08-20,2,12300,11785,475,
2022-08-20T03:00,2022-08-20,3,12000,11561,405,
2022-08-20T04:00,2022-08-20,4,11600,11269,305,
2022-08-20T05:00,2022-08-20,5,11400,11178,205,
2022-08-20T06:00,2022-08-20,6,11000,10847,141,
2022-08-20T07:00,2022-08-20,7,10700,10560,129,
2022-08-20T08:00,2022-08-20,8,10700,10502,182,
2022-08-20T09:00,2022-08-20,9,10825,10585,221,
2022-08-20T10:00,2022-08-20,10,11200,10689,471,
2022-08-20T11:00,2022-08-20,11,11350,10645,650,
2022-08-20T12:00,2022-08-20,12,11500,10924,531,day
2022-08-20T13:00,2022-08-20,13,11700,11291,377,
2022-08-20T14:00,2022-08-20,14,11800,11099,646,
2022-08-20T15:00,2022-08-20,15,11700,11356,317,
2022-08-20T16:00,2022-08-20,16,11600,11264,310,
