datetime,date,hour,demand,generation,loadshed,peak
2017-07-21T02:00,2017-07-21,2,7615,7615,0,
2017-07-21T03:00,2017-07-21,3,7179,7179,0,
2017-07-21T04:00,2017-07-21,4,7129,7129,0,
2017-07-21T05:00,2017-07-21,5,6746,6746,0,
2017-07-21T06:00,2017-07-21,6,6250,6250,0,
2017-07-21T07:00,2017-07-21,7,5909,5909,0,
2017-07-21T08:00,2017-07-21,8,5863,5863,0,
2017-07-21T09:00,2017-07-21,9,5891,5891,0,
2017-07-21T10:00,2017-07-21,10,5850,5850,0,
2017-07-21T11:00,2017-07-21,11,5956,5956,0,
2017-07-21T12:00,2017-07-21,12,6227,6227,0,day
2017-07-21T13:00,2017-07-21,13,6381,6381,0,
2017-07-21T14:00,2017-07-21,14,6286,6286,0,
2017-07-21T15:00,2017-07-21,15,6542,6542,0,
2017-07-21T16:00,2017-07-21,16,6364,6364,0,
2017-07-21T17:00,2017-07-21,17,6225,6225,0,
2017-07-21T18:00,2017-07-21,18,6055,6055,0,
2017-07-21T19:00,2017-07-21,19,8267,8267,0,
2017-07-21T20:00,2017-07-21,20,8383,8383,0,
2017-07-21T21:00,2017-07-21,21,8575,8575,0,evening
2017-07-21T22:00,2017-07-21,22,8429,8429,0,
2017-07-21T23:00,2017-07-21,23,8260,8260,0,
2017-07-22T00:00,2017-07-22,0,8544,8544,0,
2017-07-22T01:00,2017-07-22,1,7647,7647,0,
2017-07-22T02:00,2017-07-22,2,7312,7312,0,
2017-07-22T03:00,2017-07-22,3,7152,7152,0,
2017-07-22T04:00,2017-07-22,4,7003,7003,0,
2017-07-22T05:00,2017-07-22,5,6872,6872,0,
2017-07-22T06:00,2017-07-22,6,6356,6356,0,
2017-07-22T07:00,2017-07-22,7,6298,6298,0,
2017-07-22T08:00,2017-07-22,8,6447,6447,0,
2017-07-22T09:00,2017-07-22,9,6765,6765,0,
2017-07-22T10:00,2017-07-22,10,6836,6836,0,
2017-07-22T11:00,2017-07-22,11,6991,6991,0,
2017-07-22T12:00,2017-07-22,12,7158,7158,0,day
2017-07-22T13:00,2017-07-22,13,7410,7410,0,
2017-07-22T14:00,2017-07-22,14,7321,7321,0,
2017-07-22T15:00,2017-07-22,15,7631,7631,0,
2017-07-22T16:00,2017-07-22,16,7657,7657,0,
2017-07-22T17:00,2017-07-22,17,7507,7507,0,
2017-07-22T18:00,2017-07-22,18,7249,7249,0,
2017-07-22T19:00,2017-07-22,19,8721,8721,0,
2017-07-22T20:00,2017-07-22,20,8727,8727,0,
2017-07-22T21:00,2017-07-22,21,8901,8901,0,evening
2017-07-22T22:00,2017-07-22,22,8937,8937,0,
2017-07-22T23:00,2017-07-22,23,8622,8622,0,
2017-07-23T00:00,2017-07-23,0,8161,8161,0,
2017-07-23T01:00,2017-07-23,1,8184,8184,0,
2017-07-23T02:00,2017-07-23,2,7724,7724,0,
2017-07-23T03:00,2017-07-23,3,7689,7689,0,
2017-07-23T04:00,2017-07-23,4,7543,7543,0,
2017-07-23T05:00,2017-07-23,5,7441,7441,0,
2017-07-23T06:00,2017-07-23,6,7025,7025,0,
2017-07-23T07:00,2017-07-23,7,6794,6794,0,
2017-07-23T08:00,2017-07-23,8,6777,6777,0,
2017-07-23T09:00,2017-07-23,9,6994,6994,0,
2017-07-23T10:00,2017-07-23,10,7337,7337,0,
2017-07-23T11:00,2017-07-23,11,7453,7453,0,
2017-07-23T12:00,2017-07-23,12,7418,7418,0,
2017-07-23T13:00,2017-07-23,13,7534,7534,0,
2017-07-23T14:00,2017-07-23,14,7413,7413,0,
2017-07-23T15:00,2017-07-23,15,7469,7469,0,
2017-07-23T16:00,2017-07-23,16,7349,7349,0,
2017-07-23T17:00,2017-07-23,17,7180,7180,0,
2017-07-23T18:00,2017-07-23,18,7121,7121,0,
2017-07-23T19:00,2017-07-23,19,8665,8665,0,
2017-07-23T20:00,2017-07-23,20,8668,8668,0,evening
2017-07-23T21:00,2017-07-23,21,8552,8552,0,
2017-07-23T22:00,2017-07-23,22,8534,8534,0,
2017-07-23T23:00,2017-07-23,23,8423,8423,0,
2017-07-24T00:00,2017-07-24,0,7065,7065,0,
2017-07-24T01:00,2017-07-24,1,7729,7729,0,
2017-07-24T02:00,2017-07-24,2,7363,7363,0,
2017-07-24T03:00,2017-07-24,3,7013,7013,0,
2017-07-24T04:00,2017-07-24,4,6755,6755,0,
2017-07-24T05:00,2017-07-24,5,6541,6541,0,
2017-07-24T06:00,2017-07-24,6,5953,5953,0,
2017-07-24T07:00,2017-07-24,7,5877,5877,0,
2017-07-24T08:00,2017-07-24,8,5931,5931,0,
2017-07-24T09:00,2017-07-24,9,6200,6200,0,
2017-07-24T10:00,2017-07-24,10,6332,6332,0,
2017-07-24T11:00,2017-07-24,11,6432,6432,0,
2017-07-24T12:00,2017-07-24,12,6450,6450,0,
2017-07-24T13:00,2017-07-24,13,6118,6118,0,
2017-07-24T14:00,2017-07-24,14,5865,5865,0,
2017-07-24T15:00,2017-07-24,15,5979,5979,0,
2017-07-24T16:00,2017-07-24,16,5865,5865,0,
2017-07-24T17:00,2017-07-24,17,5878,5878,0,
2017-07-24T18:00,2017-07-24,18,6135,6135,0,
2017-07-24T19:00,2017-07-24,19,7824,7824,0,
2017-07-24T20:00,2017-07-24,20,8090,8090,0,
2017-07-24T21:00,2017-07-24,21,8149,8149,0,evening
2017-07-24T22:00,2017-07-24,22,7866,7866,0,
2017-07-24T23:00,2017-07-24,23,7463,7463,0,
2017-07-25T00:00,2017-07-25,0,7615,7615,0,
2017-07-25T01:00,2017-07-25,1,6527,6527,0,
2017-07-25T02:00,2017-07-25,2,6058,6058,0,
2017-07-25T03:00,2017-07-25,3,5821,5821,0,
2017-07-25T04:00,2017-07-25,4,5573,5573,0,
2017-07-25T05:00,2017-07-25,5,5516,5516,0,
2017-07-25T06:00,2017-07-25,6,5106,5106,0,
2017-07-25T07:00,2017-07-25,7,5171,5171,0,
2017-07-25T08:00,2017-07-25,8,5410,5410,0,
2017-07-25T09:00,2017-07-25,9,5932,5932,0,
2017-07-25T10:00,2017-07-25,10,6093,6093,0,
2017-07-25T11:00,2017-07-25,11,6394,6394,0,
2017-07-25T12:00,2017-07-25,12,6625,6625,0,day
2017-07-25T13:00,2017-07-25,13,6700,6700,0,
2017-07-25T14:00,2017-07-25,14,6474,6474,0,
2017-07-25T15:00,2017-07-25,15,6785,6785,0,
2017-07-25T16:00,2017-07-25,16,6808,6808,0,
2017-07-25T17:00,2017-07-25,17,6687,6687,0,
2017-07-25T18:00,2017-07-25,18,6746,6746,0,
2017-07-25T19:00,2017-07-25,19,8399,8399,0,
2017-07-25T20:00,2017-07-25,20,8411,8411,0,
2017-07-25T21:00,2017-07-25,21,8257,8257,0,
2017-07-25T22:00,2017-07-25,22,8242,8242,0,
2017-07-25T23:00,2017-07-25,23,7986,7986,0,
2017-07-26T00:00,2017-07-26,0,8081,8081,0,
2017-07-26T01:00,2017-07-26,1,7243,7243,0,
2017-07-26T02:00,2017-07-26,2,6915,6915,0,
2017-07-26T03:00,2017-07-26,3,6765,6765,0,
2017-07-26T04:00,2017-07-26,4,6553,6553,0,
2017-07-26T05:00,2017-07-26,5,6354,6354,0,
2017-07-26T06:00,2017-07-26,6,5966,5966,0,
2017-07-26T07:00,2017-07-26,7,5923,5923,0,
2017-07-26T08:00,2017-07-26,8,6082,6082,0,
2017-07-26T09:00,2017-07-26,9,6498,6498,0,
2017-07-26T10:00,2017-07-26,10,6561,6561,0,
2017-07-26T11:00,2017-07-26,11,6640,6640,0,
2017-07-26T12:00,2017-07-26,12,6716,6716,0,day
2017-07-26T13:00,2017-07-26,13,6837,6837,0,
2017-07-26T14:00,2017-07-26,14,6693,6693,0,
2017-07-26T15:00,2017-07-26,15,7047,7047,0,
2017-07-26T16:00,2017-07-26,16,7062,7062,0,
2017-07-26T17:00,2017-07-26,17,6915,6915,0,
2017-07-26T18:00,2017-07-26,18,6914,6914,0,
2017-07-26T19:00,2017-07-26,19,8873,8873,0,
2017-07-26T20:00,2017-07-26,20,8742,8742,0,
2017-07-26T21:00,2017-07-26,21,8771,8771,0,
2017-07-26T22:00,2017-07-26,22,8507,8507,0,
2017-07-26T23:00,2017-07-26,23,8349,8349,0,
2017-07-27T00:00,2017-07-27,0,8610,8610,0,
2017-07-27T01:00,2017-07-27,1,7112,7112,0,
2017-07-27T02:00,2017-07-27,2,7350,7350,0,
2017-07-27T03:00,2017-07-27,3,7206,7206,0,
2017-07-27T04:00,2017-07-27,4,6974,6974,0,
2017-07-27T05:00,2017-07-27,5,6940,6940,0,
2017-07-27T06:00,2017-07-27,6,6558,6558,0,
2017-07-27T07:00,2017-07-27,7,6380,6380,0,
2017-07-27T08:00,2017-07-27,8,6459,6459,0,
2017-07-27T09:00,2017-07-27,9,7100,7100,0,
2017-07-27T10:00,2017-07-27,10,7414,7414,0,
2017-07-27T11:00,2017-07-27,11,7626,7626,0,
2017-07-27T12:00,2017-07-27,12,7677,7677,0,day
2017-07-27T13:00,2017-07-27,13,7785,7785,0,
2017-07-27T14:00,2017-07-27,14,7625,7625,0,
2017-07-27T15:00,2017-07-27,15,7558,7558,0,
2017-07-27T16:00,2017-07-27,16,7448,7448,0,
2017-07-27T17:00,2017-07-27,17,7479,7479,0,
2017-07-27T18:00,2017-07-27,18,7569,7569,0,
2017-07-27T19:00,2017-07-27,19,8728,8728,0,
2017-07-27T20:00,2017-07-27,20,8658,8658,0,
2017-07-27T21:00,2017-07-27,21,8849,8849,0,evening
2017-07-27T22:00,2017-07-27,22,8868,8868,0,
2017-07-27T23:00,2017-07-27,23,8760,8760,0,
2017-07-28T00:00,2017-07-28,0,8221,8221,0,
2017-07-28T01:00,2017-07-28,1,8323,8323,0,
2017-07-28T02:00,2017-07-28,2,8085,8085,0,
2017-07-28T03:00,2017-07-28,3,7872,7872,0,
2017-07-28T04:00,2017-07-28,4,7709,7709,0,
2017-07-28T05:00,2017-07-28,5,7542,7542,0,
2017-07-28T06:00,2017-07-28,6,6573,6573,0,
2017-07-28T07:00,2017-07-28,7,6450,6450,0,
2017-07-28T08:00,2017-07-28,8,6398,6398,0,
2017-07-28T09:00,2017-07-28,9,6577,6577,0,
2017-07-28T10:00,2017-07-28,10,6622,6622,0,
2017-07-28T11:00,2017-07-28,11,6708,6708,0,
2017-07-28T12:00,2017-07-28,12,6795,6795,0,day
2017-07-28T13:00,2017-07-28,13,7082,7082,0,
2017-07-28T14:00,2017-07-28,14,6955,6955,0,
2017-07-28T15:00,2017-07-28,15,6291,6291,0,
2017-07-28T16:00,2017-07-28,16,6661,6661,0,
2017-07-28T17:00,2017-07-28,17,6478,6478,0,
2017-07-28T18:00,2017-07-28,18,6227,6227,0,
2017-07-28T19:00,2017-07-28,19,8142,8142,0,
2017-07-28T20:00,2017-07-28,20,8201,8201,0,
2017-07-28T21:00,2017-07-28,21,8377,8377,0,
2017-07-28T22:00,2017-07-28,22,8185,8185,0,
2017-07-28T23:00,2017-07-28,23,8396,8396,0,
2017-07-29T00:00,2017-07-29,0,8492,8492,0,
2017-07-29T01:00,2017-07-29,1,7578,7578,0,
2017-07-29T02:00,2017-07-29,2,7647,7647,0,
2017-07-29T03:00,2017-07-29,3,7589,7589,0,
2017-07-29T04:00,2017-07-29,4,7461,7461,0,
2017-07-29T05:00,2017-07-29,5,7366,7366,0,
2017-07-29T06:00,2017-07-29,6,6843,6843,0,
2017-07-29T07:00,2017-07-29,7,6937,6937,0,
2017-07-29T08:00,2017-07-29,8,6768,6768,0,
2017-07-29T09:00,2017-07-29,9,7197,7197,0,
2017-07-29T10:00,2017-07-29,10,7219,7219,0,
2017-07-29T11:00,2017-07-29,11,7340,7340,0,day
2017-07-29T12:00,2017-07-29,12,7321,7321,0,
2017-07-29T13:00,2017-07-29,13,7367,7367,0,
2017-07-29T14:00,2017-07-29,14,7307,7307,0,
2017-07-29T15:00,2017-07-29,15,7644,7644,0,
2017-07-29T16:00,2017-07-29,16,7727,7727,0,
2017-07-29T17:00,2017-07-29,17,7634,7634,0,
2017-07-29T18:00,2017-07-29,18,7612,7612,0,
2017-07-29T19:00,2017-07-29,19,8581,8581,0,
2017-07-29T20:00,2017-07-29,20,8634,8634,0,
2017-07-29T21:00,2017-07-29,21,8870,8870,0,evening
2017-07-29T22:00,2017-07-29,22,8623,8623,0,
2017-07-29T23:00,2017-07-29,23,8532,8532,0,
2017-07-30T00:00,2017-07-30,0,8584,8584,0,
2017-07-30T01:00,2017-07-30,1,8200,8200,0,
2017-07-30T02:00,2017-07-30,2,8000,8000,0,
2017-07-30T03:00,2017-07-30,3,7942,7942,0,
2017-07-30T04:00,2017-07-30,4,7776,7776,0,
2017-07-30T05:00,2017-07-30,5,7555,7555,0,
2017-07-30T06:00,2017-07-30,6,7148,7148,0,
2017-07-30T07:00,2017-07-30,7,7077,7077,0,
2017-07-30T08:00,2017-07-30,8,7132,7132,0,
2017-07-30T09:00,2017-07-30,9,7403,7403,0,
2017-07-30T10:00,2017-07-30,10,7591,7591,0,
2017-07-30T11:00,2017-07-30,11,7564,7564,0,
2017-07-30T12:00,2017-07-30,12,7873,7873,0,day
2017-07-30T13:00,2017-07-30,13,7849,7849,0,
2017-07-30T14:00,2017-07-30,14,7720,7720,0,
2017-07-30T15:00,2017-07-30,15,7930,7930,0,
2017-07-30T16:00,2017-07-30,16,7902,7902,0,
2017-07-30T17:00,2017-07-30,17,7915,7915,0,
2017-07-30T18:00,2017-07-30,18,7766,7766,0,
2017-07-30T19:00,2017-07-30,19,8518,8518,0,
2017-07-30T20:00,2017-07-30,20,8535,8535,0,
2017-07-30T21:00,2017-07-30,21,8578,8578,0,evening
2017-07-30T22:00,2017-07-30,22,8718,8718,0,
2017-07-30T23:00,2017-07-30,23,8686,8686,0,
2017-07-31T00:00,2017-07-31,0,8803,8803,0,
2017-07-31T01:00,2017-07-31,1,8241,8241,0,
2017-07-31T02:00,2017-07-31,2,7954,7954,0,
2017-07-31T03:00,2017-07-31,3,7773,7773,0,
2017-07-31T04:00,2017-07-31,4,7759,7759,0,
2017-07-31T05:00,2017-07-31,5,7759,7759,0,
2017-07-31T06:00,2017-07-31,6,7270,7270,0,
2017-07-31T07:00,2017-07-31,7,7131,7131,0,
2017-07-31T08:00,2017-07-31,8,7116,7116,0,
2017-07-31T09:00,2017-07-31,9,7664,7664,0,
2017-07-31T10:00,2017-07-31,10,7865,7865,0,
2017-07-31T11:00,2017-07-31,11,7936,7936,0,
2017-07-31T12:00,2017-07-31,12,7995,7995,0,
2017-07-31T13:00,2017-07-31,13,7951,7951,0,
2017-07-31T14:00,2017-07-31,14,7889,7889,0,
2017-07-31T15:00,2017-07-31,15,8269,8269,0,
2017-07-31T16:00,2017-07-31,16,8285,8285,0,
2017-07-31T17:00,2017-07-31,17,8189,8189,0,
2017-07-31T18:00,2017-07-31,18,7996,7996,0,
2017-07-31T19:00,2017-07-31,19,9038,9038,0,
2017-07-31T20:00,2017-07-31,20,8902,8902,0,
2017-07-31T21:00,2017-07-31,21,9039,9039,0,
2017-07-31T22:00,2017-07-31,22,9091,9091,0,
2017-07-31T23:00,2017-07-31,23,8955,8955,0,
