datetime,date,hour,demand,generation,loadshed,peak
2019-08-20T09:00,2019-08-20,9,9089,9088.5,0,
2019-08-20T10:00,2019-08-20,10,9484,9484,0,
2019-08-20T11:00,2019-08-20,11,9568,9567.9,0,
2019-08-20T12:00,2019-08-20,12,9750,9749.8,0,day
2019-08-20T13:00,2019-08-20,13,10002,10002.4,0,
2019-08-20T14:00,2019-08-20,14,10235,10235,0,
2019-08-20T15:00,2019-08-20,15,10537,10537.3,0,
2019-08-20T16:00,2019-08-20,16,10390,10390,0,
2019-08-20T17:00,2019-08-20,17,9958,9958,0,
2019-08-20T18:00,2019-08-20,18,9237,9236.5,0,
2019-08-20T19:00,2019-08-20,19,11967,11967,0,
2019-08-20T20:00,2019-08-20,20,12030,12030,0,
2019-08-20T21:00,2019-08-20,21,12142,12142,0,evening
2019-08-20T22:00,2019-08-20,22,11912,11912,0,
2019-08-20T23:00,2019-08-20,23,11936,11936,0,
2019-08-21T00:00,2019-08-21,0,12211,12211,0,
2019-08-21T01:00,2019-08-21,1,11438,11438,0,
2019-08-21T02:00,2019-08-21,2,11151,11151,0,
2019-08-21T03:00,2019-08-21,3,10782,10782,0,
2019-08-21T04:00,2019-08-21,4,10536,10536,0,
2019-08-21T05:00,2019-08-21,5,10477,10477,0,
2019-08-21T06:00,2019-08-21,6,9677,9676.8,0,
2019-08-21T07:00,2019-08-21,7,9346,9346.1,0,
2019-08-21T08:00,2019-08-21,8,9267,9267.4,0,
2019-08-21T09:00,2019-08-21,9,9659,9659.1,0,
2019-08-21T10:00,2019-08-21,10,9904,9904.4,0,
2019-08-21T11:00,2019-08-21,11,9964,9963.8,0,
2019-08-21T12:00,2019-08-21,12,10148,10148.2,0,day
2019-08-21T13:00,2019-08-21,13,10385,10385.4,0,
2019-08-21T14:00,2019-08-21,14,10509,10508.7,0,
2019-08-21T15:00,2019-08-21,15,10858,10857.8,0,
2019-08-21T16:00,2019-08-21,16,10923,10923.3,0,
2019-08-21T17:00,2019-08-21,17,10433,10433.2,0,
2019-08-21T18:00,2019-08-21,18,9801,9801,0,
2019-08-21T19:00,2019-08-21,19,12418,12418,0,
2019-08-21T20:00,2019-08-21,20,12450,12450,0,
2019-08-21T21:00,2019-08-21,21,12397,12397,0,
2019-08-21T22:00,2019-08-21,22,12294,12294,0,
2019-08-21T23:00,2019-08-21,23,12245,12245,0,
2019-08-22T00:00,2019-08-22,0,11605,11605,0,
2019-08-22T01:00,2019-08-22,1,11837,11837,0,
2019-08-22T02:00,2019-08-22,2,11457,11457,0,
2019-08-22T03:00,2019-08-22,3,11240,11240,0,
2019-08-22T04:00,2019-08-22,4,11036,11036,0,
2019-08-22T05:00,2019-08-22,5,10893,10893,0,
2019-08-22T06:00,2019-08-22,6,10175,10175.1,0,
2019-08-22T07:00,2019-08-22,7,9662,9662.2,0,
2019-08-22T08:00,2019-08-22,8,9641,9641.1,0,
2019-08-22T09:00,2019-08-22,9,9988,9987.6,0,
2019-08-22T10:00,2019-08-22,10,10265,10264.9,0,
2019-08-22T11:00,2019-08-22,11,10444,10443.7,0,
2019-08-22T12:00,2019-08-22,12,10539,10539.2,0,day
2019-08-22T13:00,2019-08-22,13,10651,10651.3,0,
2019-08-22T14:00,2019-08-22,14,10450,10450.2,0,
2019-08-22T15:00,2019-08-22,15,10288,10287.8,0,
2019-08-22T16:00,2019-08-22,16,9928,9928.2,0,
2019-08-22T17:00,2019-08-22,17,9749,9748.7,0,
2019-08-22T18:00,2019-08-22,18,9362,9361.5,0,
2019-08-22T19:00,2019-08-22,19,12021,12021,0,
2019-08-22T20:00,2019-08-22,20,11907,11907,0,
2019-08-22T21:00,2019-08-22,21,11947,11947,0,
2019-08-22T22:00,2019-08-22,22,11774,11774,0,
2019-08-22T23:00,2019-08-22,23,11735,11735,0,
2019-08-23T00:00,2019-08-23,0,11307,11307,0,
2019-08-23T01:00,2019-08-23,1,11317,11317,0,
2019-08-23T02:00,2019-08-23,2,10895,10895,0,
2019-08-23T03:00,2019-08-23,3,10674,10674,0,
2019-08-23T04:00,2019-08-23,4,10279,10279,0,
2019-08-23T05:00,2019-08-23,5,10000,10000,0,
2019-08-23T06:00,2019-08-23,6,9041,9041,0,
2019-08-23T07:00,2019-08-23,7,8460,8460.1,0,
2019-08-23T08:00,2019-08-23,8,8244,8244.1,0,
2019-08-23T09:00,2019-08-23,9,8126,8126.4,0,
2019-08-23T10:00,2019-08-23,10,8119,8119.2,0,
2019-08-23T11:00,2019-08-23,11,8161,8161,0,
2019-08-23T12:00,2019-08-23,12,8549,8549.2,0,
2019-08-23T13:00,2019-08-23,13,8747,8747,0,
2019-08-23T14:00,2019-08-23,14,8628,8627.6,0,
2019-08-23T15:00,2019-08-23,15,9066,9065.7,0,
2019-08-23T16:00,2019-08-23,16,8897,8896.7,0,
2019-08-23T17:00,2019-08-23,17,8459,8459.4,0,
2019-08-23T18:00,2019-08-23,18,8188,8188,0,
2019-08-23T19:00,2019-08-23,19,11204,11204,0,
2019-08-23T20:00,2019-08-23,20,11378,11378,0,
2019-08-23T21:00,2019-08-23,21,11577,11577,0,evening
2019-08-23T22:00,2019-08-23,22,11454,11454,0,
2019-08-23T23:00,2019-08-23,23,11291,11291,0,
2019-08-24T00:00,2019-08-24,0,11297,11297,0,
2019-08-24T01:00,2019-08-24,1,10711,10711,0,
2019-08-24T02:00,2019-08-24,2,10300,10300,0,
2019-08-24T03:00,2019-08-24,3,9921,9921,0,
2019-08-24T04:00,2019-08-24,4,9575,9575,0,
2019-08-24T05:00,2019-08-24,5,9270,9270,0,
2019-08-24T06:00,2019-08-24,6,8772,8771.2,1,
2019-08-24T07:00,2019-08-24,7,8149,8149,0,
2019-08-24T08:00,2019-08-24,8,8186,8185.7,0,
2019-08-24T09:00,2019-08-24,9,8458,8457.6,0,
2019-08-24T10:00,2019-08-24,10,8591,8591.2,0,
2019-08-24T11:00,2019-08-24,11,8818,8818,0,
2019-08-24T12:00,2019-08-24,12,9182,9182,0,day
2019-08-24T13:00,2019-08-24,13,9302,9301.6,0,
2019-08-24T14:00,2019-08-24,14,9294,9294.3,0,
2019-08-24T15:00,2019-08-24,15,9691,9691.3,0,
2019-08-24T16:00,2019-08-24,16,9710,9710.3,0,
2019-08-24T17:00,2019-08-24,17,9453,9453,0,
2019-08-24T18:00,2019-08-24,18,9026,9025.5,0,
2019-08-24T19:00,2019-08-24,19,11730,11730,0,
2019-08-24T20:00,2019-08-24,20,11723,11723,0,
2019-08-24T21:00,2019-08-24,21,11814,11814,0,evening
2019-08-24T22:00,2019-08-24,22,11583,11583,0,
2019-08-24T23:00,2019-08-24,23,11491,11491,0,
2019-08-25T00:00,2019-08-25,0,11877,11877,0,
2019-08-25T01:00,2019-08-25,1,10865,10865,0,
2019-08-25T02:00,2019-08-25,2,10411,10411,0,
2019-08-25T03:00,2019-08-25,3,10074,10074,0,
2019-08-25T04:00,2019-08-25,4,9742,9742,0,
2019-08-25T05:00,2019-08-25,5,9530,9530,0,
2019-08-25T06:00,2019-08-25,6,9006,9006.4,0,
2019-08-25T07:00,2019-08-25,7,8603,8602.5,0,
2019-08-25T08:00,2019-08-25,8,8496,8495.9,0,
2019-08-25T09:00,2019-08-25,9,8907,8907.3,0,
2019-08-25T10:00,2019-08-25,10,9318,9318.2,0,
2019-08-25T11:00,2019-08-25,11,9648,9647.6,0,
2019-08-25T12:00,2019-08-25,12,9826,9825.9,0,day
2019-08-25T13:00,2019-08-25,13,10101,10101.1,0,
2019-08-25T14:00,2019-08-25,14,10149,10149,0,
2019-08-25T15:00,2019-08-25,15,10454,10454.3,0,
2019-08-25T16:00,2019-08-25,16,10555,10555.2,0,
2019-08-25T17:00,2019-08-25,17,9923,9922.5,0,
2019-08-25T18:00,2019-08-25,18,9269,9269.1,0,
2019-08-25T19:00,2019-08-25,19,12132,12132,0,
2019-08-25T20:00,2019-08-25,20,12187,12187,0,evening
2019-08-25T21:00,2019-08-25,21,12061,12061,0,
2019-08-25T22:00,2019-08-25,22,12108,12108,0,
2019-08-25T23:00,2019-08-25,23,11969,11969,0,
2019-08-26T00:00,2019-08-26,0,12134,12134,0,
2019-08-26T01:00,2019-08-26,1,11268,11268,0,
2019-08-26T02:00,2019-08-26,2,11085,11085,0,
2019-08-26T03:00,2019-08-26,3,10777,10777,0,
2019-08-26T04:00,2019-08-26,4,10506,10506,0,
2019-08-26T05:00,2019-08-26,5,10247,10247,0,
2019-08-26T06:00,2019-08-26,6,9251,9251.2,0,
2019-08-26T07:00,2019-08-26,7,9063,9062.6,0,
2019-08-26T08:00,2019-08-26,8,8912,8912.3,0,
2019-08-26T09:00,2019-08-26,9,9348,9348.2,0,
2019-08-26T10:00,2019-08-26,10,9571,9570.6,0,
2019-08-26T11:00,2019-08-26,11,9740,9740.4,0,
2019-08-26T12:00,2019-08-26,12,10072,10071.8,0,day
2019-08-26T13:00,2019-08-26,13,10281,10281,0,
2019-08-26T14:00,2019-08-26,14,10442,10441.9,0,
2019-08-26T15:00,2019-08-26,15,10752,10752.2,0,
2019-08-26T16:00,2019-08-26,16,10672,10671.8,0,
2019-08-26T17:00,2019-08-26,17,10217,10216.6,0,
2019-08-26T18:00,2019-08-26,18,9591,9591.2,0,
2019-08-26T19:00,2019-08-26,19,12317,12317,0,
2019-08-26T20:00,2019-08-26,20,12452,12452,0,
2019-08-26T21:00,2019-08-26,21,12461,12461,0,
2019-08-26T22:00,2019-08-26,22,12229,12229,0,
2019-08-26T23:00,2019-08-26,23,12264,12264,0,
2019-08-27T00:00,2019-08-27,0,12241,12241,0,
2019-08-27T01:00,2019-08-27,1,11675,11675,0,
2019-08-27T02:00,2019-08-27,2,11190,11190,0,
2019-08-27T03:00,2019-08-27,3,10912,10912,0,
2019-08-27T04:00,2019-08-27,4,10712,10712,0,
2019-08-27T05:00,2019-08-27,5,10485,10485,0,
2019-08-27T06:00,2019-08-27,6,9613,9613.4,0,
2019-08-27T07:00,2019-08-27,7,9336,9336.2,0,
2019-08-27T08:00,2019-08-27,8,9111,9110.7,0,
2019-08-27T09:00,2019-08-27,9,9581,9580.3,0,
2019-08-27T10:00,2019-08-27,10,9902,9902.1,0,
2019-08-27T11:00,2019-08-27,11,10141,10141,0,
2019-08-27T12:00,2019-08-27,12,10255,10255,0,day
2019-08-27T13:00,2019-08-27,13,10598,10597.5,0,
2019-08-27T14:00,2019-08-27,14,10571,10570.7,0,
2019-08-27T15:00,2019-08-27,15,11041,11041.4,0,
2019-08-27T16:00,2019-08-27,16,11057,11056.7,0,
2019-08-27T17:00,2019-08-27,17,10691,10691.3,0,
2019-08-27T18:00,2019-08-27,18,9814,9813.5,0,
2019-08-27T19:00,2019-08-27,19,12508,12508,0,
2019-08-27T20:00,2019-08-27,20,12535,12535,0,
2019-08-27T21:00,2019-08-27,21,12539,12539,0,evening
2019-08-27T22:00,2019-08-27,22,12429,12429,0,
2019-08-27T23:00,2019-08-27,23,12361,12361,0,
2019-08-28T00:00,2019-08-28,0,12277,12277,0,
2019-08-28T01:00,2019-08-28,1,11721,11721,0,
2019-08-28T02:00,2019-08-28,2,11568,11568,0,
2019-08-28T03:00,2019-08-28,3,11331,11331,0,
2019-08-28T04:00,2019-08-28,4,11070,11070,0,
2019-08-28T05:00,2019-08-28,5,10913,10913,0,
2019-08-28T06:00,2019-08-28,6,10200,10199.5,0,
2019-08-28T07:00,2019-08-28,7,9504,9503.5,0,
2019-08-28T08:00,2019-08-28,8,9294,9294.2,0,
2019-08-28T09:00,2019-08-28,9,9640,9640,0,
2019-08-28T10:00,2019-08-28,10,9897,9897.4,0,
2019-08-28T11:00,2019-08-28,11,9964,9963.9,0,
2019-08-28T12:00,2019-08-28,12,10335,10335.4,0,day
2019-08-28T13:00,2019-08-28,13,10604,10604.4,0,
2019-08-28T14:00,2019-08-28,14,10675,10675,0,
2019-08-28T15:00,2019-08-28,15,10920,10920.3,0,
2019-08-28T16:00,2019-08-28,16,10853,10852.5,0,
2019-08-28T17:00,2019-08-28,17,10336,10335.6,0,
2019-08-28T18:00,2019-08-28,18,9771,9771,0,
2019-08-28T19:00,2019-08-28,19,12227,12227,0,
2019-08-28T20:00,2019-08-28,20,12454,12454,0,
2019-08-28T21:00,2019-08-28,21,12693,12693,0,evening
2019-08-28T22:00,2019-08-28,22,12379,12379,0,
2019-08-28T23:00,2019-08-28,23,12411,12411,0,
2019-08-29T00:00,2019-08-29,0,12369,12369,0,
2019-08-29T01:00,2019-08-29,1,11886,11886,0,
2019-08-29T02:00,2019-08-29,2,11387,11387,0,
2019-08-29T03:00,2019-08-29,3,11263,11263,0,
2019-08-29T04:00,2019-08-29,4,11010,11010,0,
2019-08-29T05:00,2019-08-29,5,10825,10825,0,
2019-08-29T06:00,2019-08-29,6,9911,9911,0,
2019-08-29T07:00,2019-08-29,7,9335,9335.1,0,
2019-08-29T08:00,2019-08-29,8,9339,9339.3,0,
2019-08-29T09:00,2019-08-29,9,9425,9424.8,0,
2019-08-29T10:00,2019-08-29,10,9755,9755.3,0,
2019-08-29T11:00,2019-08-29,11,10012,10011.5,0,
2019-08-29T12:00,2019-08-29,12,10372,10372.2,0,day
2019-08-29T13:00,2019-08-29,13,10603,10603,0,
2019-08-29T14:00,2019-08-29,14,10554,10553.7,0,
2019-08-29T15:00,2019-08-29,15,10901,10900.5,0,
2019-08-29T16:00,2019-08-29,16,10793,10792.8,0,
2019-08-29T17:00,2019-08-29,17,10394,10393.6,0,
2019-08-29T18:00,2019-08-29,18,9986,9986,0,
2019-08-29T19:00,2019-08-29,19,12422,12422,0,
2019-08-29T20:00,2019-08-29,20,12463,12463,0,
2019-08-29T21:00,2019-08-29,21,12526,12526,0,evening
2019-08-29T22:00,2019-08-29,22,12341,12341,0,
2019-08-29T23:00,2019-08-29,23,12350,12350,0,
2019-08-30T00:00,2019-08-30,0,12121,12121,0,
2019-08-30T01:00,2019-08-30,1,11914,11914,0,
2019-08-30T02:00,2019-08-30,2,11626,11626,0,
2019-08-30T03:00,2019-08-30,3,11363,11363,0,
2019-08-30T04:00,2019-08-30,4,11159,11159,0,
2019-08-30T05:00,2019-08-30,5,10927,10927,0,
2019-08-30T06:00,2019-08-30,6,10075,10075.3,0,
2019-08-30T07:00,2019-08-30,7,9097,9097.3,0,
2019-08-30T08:00,2019-08-30,8,8871,8870.9,0,
2019-08-30T09:00,2019-08-30,9,8798,8798,0,
2019-08-30T10:00,2019-08-30,10,8824,8824.1,0,
2019-08-30T11:00,2019-08-30,11,9090,9090.2,0,
2019-08-30T12:00,2019-08-30,12,9230,9230.2,0,day
2019-08-30T13:00,2019-08-30,13,9568,9568.1,0,
2019-08-30T14:00,2019-08-30,14,9483,9482.8,0,
2019-08-30T15:00,2019-08-30,15,9922,9922.3,0,
2019-08-30T16:00,2019-08-30,16,9777,9777,0,
2019-08-30T17:00,2019-08-30,17,9222,9222.2,0,
2019-08-30T18:00,2019-08-30,18,8753,8752.5,0,
2019-08-30T19:00,2019-08-30,19,11670,11670,0,
2019-08-30T20:00,2019-08-30,20,11884,11884,0,
2019-08-30T21:00,2019-08-30,21,12272,12272,0,evening
2019-08-30T22:00,2019-08-30,22,12134,12134,0,
2019-08-30T23:00,2019-08-30,23,12087,12087,0,
2019-08-31T00:00,2019-08-31,0,12323,12323,0,
2019-08-31T01:00,2019-08-31,1,11719,11719,0,
2019-08-31T02:00,2019-08-31,2,11441,11441,0,
2019-08-31T03:00,2019-08-31,3,11214,11214,0,
2019-08-31T04:00,2019-08-31,4,11077,11077,0,
2019-08-31T05:00,2019-08-31,5,10968,10968,0,
2019-08-31T06:00,2019-08-31,6,10376,10376.4,0,
2019-08-31T07:00,2019-08-31,7,9469,9468.7,0,
2019-08-31T08:00,2019-08-31,8,9199,9198.5,0,
2019-08-31T09:00,2019-08-31,9,9167,9167,0,
2019-08-31T10:00,2019-08-31,10,9289,9289.2,0,
2019-08-31T11:00,2019-08-31,11,9446,9445.5,0,
2019-08-31T12:00,2019-08-31,12,9527,9526.5,0,day
2019-08-31T13:00,2019-08-31,13,9849,9848.6,0,
2019-08-31T14:00,2019-08-31,14,9918,9917.5,0,
2019-08-31T15:00,2019-08-31,15,10282,10281.5,0,
2019-08-31T16:00,2019-08-31,16,10468,10468.1,0,
2019-08-31T17:00,2019-08-31,17,10031,10031.3,0,
2019-08-31T18:00,2019-08-31,18,9702,9702.1,0,
2019-08-31T19:00,2019-08-31,19,12416,12416,0,
2019-08-31T20:00,2019-08-31,20,12443,12443,0,evening
2019-08-31T21:00,2019-08-31,21,12389,12389,0,
2019-08-31T22:00,2019-08-31,22,12370,12370,0,
2019-08-31T23:00,2019-08-31,23,12341,12341,0,
