datetime,date,hour,demand,generation,loadshed,peak
2017-04-06T10:00,2017-04-06,10,6399,6399,0,
2017-04-06T11:00,2017-04-06,11,6679,6679,0,
2017-04-06T12:00,2017-04-06,12,6763,6763,0,day
2017-04-06T13:00,2017-04-06,13,6959,6959,0,
2017-04-06T14:00,2017-04-06,14,6724,6724,0,
2017-04-06T15:00,2017-04-06,15,7071,7071,0,
2017-04-06T16:00,2017-04-06,16,7027,7027,0,
2017-04-06T17:00,2017-04-06,17,6991,6991,0,
2017-04-06T18:00,2017-04-06,18,6899,6899,0,
2017-04-06T19:00,2017-04-06,19,8536,8536,0,
2017-04-06T20:00,2017-04-06,20,8546,8546,0,
2017-04-06T21:00,2017-04-06,21,8491,8491,0,
2017-04-06T22:00,2017-04-06,22,8111,8111,0,
2017-04-06T23:00,2017-04-06,23,7994,7994,0,
2017-04-07T00:00,2017-04-07,0,7951,7951,0,
2017-04-07T01:00,2017-04-07,1,7121,7121,0,
2017-04-07T02:00,2017-04-07,2,6898,6898,0,
2017-04-07T03:00,2017-04-07,3,6649,6649,0,
2017-04-07T04:00,2017-04-07,4,6314,6314,0,
2017-04-07T05:00,2017-04-07,5,6425,6425,0,
2017-04-07T06:00,2017-04-07,6,6196,6196,0,
2017-04-07T07:00,2017-04-07,7,6015,6015,0,
2017-04-07T08:00,2017-04-07,8,5880,5880,0,
2017-04-07T09:00,2017-04-07,9,5931,5931,0,
2017-04-07T10:00,2017-04-07,10,6054,6054,0,
2017-04-07T11:00,2017-04-07,11,6166,6166,0,
2017-04-07T12:00,2017-04-07,12,6544,6544,0,day
2017-04-07T13:00,2017-04-07,13,6216,6216,0,
2017-04-07T14:00,2017-04-07,14,6521,6521,0,
2017-04-07T15:00,2017-04-07,15,6732,6732,0,
2017-04-07T16:00,2017-04-07,16,6655,6655,0,
2017-04-07T17:00,2017-04-07,17,6390,6390,0,
2017-04-07T18:00,2017-04-07,18,6542,6542,0,
2017-04-07T19:00,2017-04-07,19,8250,8250,0,
2017-04-07T20:00,2017-04-07,20,8213,8213,0,
2017-04-07T21:00,2017-04-07,21,8263,8263,0,evening
2017-04-07T22:00,2017-04-07,22,8211,8211,0,
2017-04-07T23:00,2017-04-07,23,8226,8226,0,
2017-04-08T00:00,2017-04-08,0,7812,7812,0,
2017-04-08T01:00,2017-04-08,1,8162,8162,0,
2017-04-08T02:00,2017-04-08,2,7374,7374,0,
2017-04-08T03:00,2017-04-08,3,7110,7110,0,
2017-04-08T04:00,2017-04-08,4,7068,7068,0,
2017-04-08T05:00,2017-04-08,5,7003,7003,0,
2017-04-08T06:00,2017-04-08,6,6655,6655,0,
2017-04-08T07:00,2017-04-08,7,6507,6507,0,
2017-04-08T08:00,2017-04-08,8,6617,6617,0,
2017-04-08T09:00,2017-04-08,9,6859,6859,0,
2017-04-08T10:00,2017-04-08,10,7089,7089,0,
2017-04-08T11:00,2017-04-08,11,7431,7431,0,
2017-04-08T12:00,2017-04-08,12,7611,7611,0,
2017-04-08T13:00,2017-04-08,13,7721,7721,0,
2017-04-08T14:00,2017-04-08,14,7645,7645,0,
2017-04-08T15:00,2017-04-08,15,7860,7860,0,
2017-04-08T16:00,2017-04-08,16,7891,7891,0,
2017-04-08T17:00,2017-04-08,17,7814,7814,0,
2017-04-08T18:00,2017-04-08,18,7557,7557,0,
2017-04-08T19:00,2017-04-08,19,8162,8162,0,
2017-04-08T20:00,2017-04-08,20,8289,8289,0,
2017-04-08T21:00,2017-04-08,21,8323,8323,0,evening
2017-04-08T22:00,2017-04-08,22,8270,8270,0,
2017-04-08T23:00,2017-04-08,23,8076,8076,0,
2017-04-09T00:00,2017-04-09,0,8573,8573,0,
2017-04-09T01:00,2017-04-09,1,7409,7409,0,
2017-04-09T02:00,2017-04-09,2,7150,7150,0,
2017-04-09T03:00,2017-04-09,3,6941,6941,0,
2017-04-09T04:00,2017-04-09,4,6850,6850,0,
2017-04-09T05:00,2017-04-09,5,6719,6719,0,
2017-04-09T06:00,2017-04-09,6,6428,6428,0,
2017-04-09T07:00,2017-04-09,7,6538,6538,0,
2017-04-09T08:00,2017-04-09,8,6648,6648,0,
2017-04-09T09:00,2017-04-09,9,7093,7093,0,
2017-04-09T10:00,2017-04-09,10,7328,7328,0,
2017-04-09T11:00,2017-04-09,11,7367,7367,0,
2017-04-09T12:00,2017-04-09,12,7518,7518,0,day
2017-04-09T13:00,2017-04-09,13,7634,7634,0,
2017-04-09T14:00,2017-04-09,14,7664,7664,0,
2017-04-09T15:00,2017-04-09,15,7789,7789,0,
2017-04-09T16:00,2017-04-09,16,7893,7893,0,
2017-04-09T17:00,2017-04-09,17,7901,7901,0,
2017-04-09T18:00,2017-04-09,18,7835,7835,0,
2017-04-09T19:00,2017-04-09,19,8440,8440,0,
2017-04-09T20:00,2017-04-09,20,8558,8558,0,
2017-04-09T21:00,2017-04-09,21,8388,8388,0,
2017-04-09T22:00,2017-04-09,22,8635,8635,0,
2017-04-09T23:00,2017-04-09,23,8685,8685,0,
2017-04-10T00:00,2017-04-10,0,8582,8582,0,
2017-04-10T01:00,2017-04-10,1,8329,8329,0,
2017-04-10T02:00,2017-04-10,2,8077,8077,0,
2017-04-10T03:00,2017-04-10,3,7858,7858,0,
2017-04-10T04:00,2017-04-10,4,7607,7607,0,
2017-04-10T05:00,2017-04-10,5,7424,7424,0,
2017-04-10T06:00,2017-04-10,6,7241,7241,0,
2017-04-10T07:00,2017-04-10,7,7181,7181,0,
2017-04-10T08:00,2017-04-10,8,7196,7196,0,
2017-04-10T09:00,2017-04-10,9,7534,7534,0,
2017-04-10T10:00,2017-04-10,10,7632,7632,0,
2017-04-10T11:00,2017-04-10,11,7819,7819,0,
2017-04-10T12:00,2017-04-10,12,7881,7881,0,
2017-04-10T13:00,2017-04-10,13,7948,7948,0,
2017-04-10T14:00,2017-04-10,14,7743,7743,0,
2017-04-10T15:00,2017-04-10,15,8004,8004,0,
2017-04-10T16:00,2017-04-10,16,8089,8089,0,
2017-04-10T17:00,2017-04-10,17,7795,7795,0,
2017-04-10T18:00,2017-04-10,18,7691,7691,0,
2017-04-10T19:00,2017-04-10,19,8968,8968,0,evening
2017-04-10T20:00,2017-04-10,20,8757,8757,0,
2017-04-10T21:00,2017-04-10,21,8931,8931,0,
2017-04-10T22:00,2017-04-10,22,8896,8896,0,
2017-04-10T23:00,2017-04-10,23,8824,8824,0,
2017-04-11T00:00,2017-04-11,0,8682,8682,0,
2017-04-11T01:00,2017-04-11,1,8323,8323,0,
2017-04-11T02:00,2017-04-11,2,7942,7942,0,
2017-04-11T03:00,2017-04-11,3,7794,7794,0,
2017-04-11T04:00,2017-04-11,4,7620,7620,0,
2017-04-11T05:00,2017-04-11,5,7578,7578,0,
2017-04-11T06:00,2017-04-11,6,7273,7273,0,
2017-04-11T07:00,2017-04-11,7,7182,7182,0,
2017-04-11T08:00,2017-04-11,8,7081,7081,0,
2017-04-11T09:00,2017-04-11,9,7563,7563,0,
2017-04-11T10:00,2017-04-11,10,7738,7738,0,day
2017-04-11T11:00,2017-04-11,11,7690,7690,0,
2017-04-11T12:00,2017-04-11,12,7718,7718,0,
2017-04-11T13:00,2017-04-11,13,7981,7981,0,
2017-04-11T14:00,2017-04-11,14,7901,7901,0,
2017-04-11T15:00,2017-04-11,15,8237,8237,0,
2017-04-11T16:00,2017-04-11,16,8106,8106,0,
2017-04-11T17:00,2017-04-11,17,7899,7899,0,
2017-04-11T18:00,2017-04-11,18,7618,7618,0,
2017-04-11T19:00,2017-04-11,19,8451,8451,0,
2017-04-11T20:00,2017-04-11,20,8605,8605,0,
2017-04-11T21:00,2017-04-11,21,8730,8730,0,evening
2017-04-11T22:00,2017-04-11,22,8812,8812,0,
2017-04-11T23:00,2017-04-11,23,8760,8760,0,
2017-04-12T00:00,2017-04-12,0,8793,8793,0,
2017-04-12T01:00,2017-04-12,1,8087,8087,0,
2017-04-12T02:00,2017-04-12,2,8017,8017,0,
2017-04-12T03:00,2017-04-12,3,7862,7862,0,
2017-04-12T04:00,2017-04-12,4,7578,7578,0,
2017-04-12T05:00,2017-04-12,5,7533,7533,0,
2017-04-12T06:00,2017-04-12,6,7102,7102,0,
2017-04-12T07:00,2017-04-12,7,7053,7053,0,
2017-04-12T08:00,2017-04-12,8,7149,7149,0,
2017-04-12T09:00,2017-04-12,9,7589,7589,0,
2017-04-12T10:00,2017-04-12,10,7520,7520,0,
2017-04-12T11:00,2017-04-12,11,7804,7804,0,
2017-04-12T12:00,2017-04-12,12,7925,7925,0,day
2017-04-12T13:00,2017-04-12,13,8167,8167,0,
2017-04-12T14:00,2017-04-12,14,7902,7902,0,
2017-04-12T15:00,2017-04-12,15,8317,8317,0,
2017-04-12T16:00,2017-04-12,16,7999,7999,0,
2017-04-12T17:00,2017-04-12,17,7873,7873,0,
2017-04-12T18:00,2017-04-12,18,7776,7776,0,
2017-04-12T19:00,2017-04-12,19,8516,8516,0,
2017-04-12T20:00,2017-04-12,20,8484,8484,0,
2017-04-12T21:00,2017-04-12,21,8744,8744,0,evening
2017-04-12T22:00,2017-04-12,22,8807,8807,0,
2017-04-12T23:00,2017-04-12,23,8774,8774,0,
2017-04-13T00:00,2017-04-13,0,8765,8765,0,
2017-04-13T01:00,2017-04-13,1,8458,8458,0,
2017-04-13T02:00,2017-04-13,2,8206,8206,0,
2017-04-13T03:00,2017-04-13,3,8008,8008,0,
2017-04-13T04:00,2017-04-13,4,7719,7719,0,
2017-04-13T05:00,2017-04-13,5,7576,7576,0,
2017-04-13T06:00,2017-04-13,6,7210,7210,0,
2017-04-13T07:00,2017-04-13,7,7112,7112,0,
2017-04-13T08:00,2017-04-13,8,7012,7012,0,
2017-04-13T09:00,2017-04-13,9,7414,7414,0,
2017-04-13T10:00,2017-04-13,10,7683,7683,0,
2017-04-13T11:00,2017-04-13,11,7859,7859,0,
2017-04-13T12:00,2017-04-13,12,8081,8081,0,day
2017-04-13T13:00,2017-04-13,13,8266,8266,0,
2017-04-13T14:00,2017-04-13,14,8167,8167,0,
2017-04-13T15:00,2017-04-13,15,8332,8332,0,
2017-04-13T16:00,2017-04-13,16,8314,8314,0,
2017-04-13T17:00,2017-04-13,17,8092,8092,0,
2017-04-13T18:00,2017-04-13,18,7956,7956,0,
2017-04-13T19:00,2017-04-13,19,8675,8675,0,
2017-04-13T20:00,2017-04-13,20,8714,8714,0,
2017-04-13T21:00,2017-04-13,21,8824,8824,0,evening
2017-04-13T22:00,2017-04-13,22,8757,8757,0,
2017-04-13T23:00,2017-04-13,23,8834,8834,0,
2017-04-14T00:00,2017-04-14,0,8264,8264,0,
2017-04-14T01:00,2017-04-14,1,8451,8451,0,
2017-04-14T02:00,2017-04-14,2,8190,8190,0,
2017-04-14T03:00,2017-04-14,3,8024,8024,0,
2017-04-14T04:00,2017-04-14,4,7775,7775,0,
2017-04-14T05:00,2017-04-14,5,7600,7600,0,
2017-04-14T06:00,2017-04-14,6,7081,7081,0,
2017-04-14T07:00,2017-04-14,7,6687,6687,0,
2017-04-14T08:00,2017-04-14,8,6563,6563,0,
2017-04-14T09:00,2017-04-14,9,6606,6606,0,
2017-04-14T10:00,2017-04-14,10,6608,6608,0,
2017-04-14T11:00,2017-04-14,11,6706,6706,0,
2017-04-14T12:00,2017-04-14,12,6916,6916,0,day
2017-04-14T13:00,2017-04-14,13,6977,6977,0,
2017-04-14T14:00,2017-04-14,14,6926,6926,0,
2017-04-14T15:00,2017-04-14,15,7247,7247,0,
2017-04-14T16:00,2017-04-14,16,6919,6919,0,
2017-04-14T17:00,2017-04-14,17,6685,6685,0,
2017-04-14T18:00,2017-04-14,18,6623,6623,0,
2017-04-14T19:00,2017-04-14,19,8188,8188,0,
2017-04-14T20:00,2017-04-14,20,8204,8204,0,
2017-04-14T21:00,2017-04-14,21,8406,8406,0,evening
2017-04-14T22:00,2017-04-14,22,8415,8415,0,
2017-04-14T23:00,2017-04-14,23,8440,8440,0,
2017-04-15T00:00,2017-04-15,0,6929,6929,0,
2017-04-15T01:00,2017-04-15,1,7852,7852,0,
2017-04-15T02:00,2017-04-15,2,7751,7751,0,
2017-04-15T03:00,2017-04-15,3,7493,7493,0,
2017-04-15T04:00,2017-04-15,4,7301,7301,0,
2017-04-15T05:00,2017-04-15,5,7196,7196,0,
2017-04-15T06:00,2017-04-15,6,6682,6682,0,
2017-04-15T07:00,2017-04-15,7,6725,6725,0,
2017-04-15T08:00,2017-04-15,8,6806,6806,0,
2017-04-15T09:00,2017-04-15,9,7299,7299,0,
2017-04-15T10:00,2017-04-15,10,7241,7241,0,
2017-04-15T11:00,2017-04-15,11,7541,7541,0,
2017-04-15T12:00,2017-04-15,12,7597,7597,0,
2017-04-15T13:00,2017-04-15,13,7663,7663,0,
2017-04-15T14:00,2017-04-15,14,7556,7556,0,
2017-04-15T15:00,2017-04-15,15,7891,7891,0,
2017-04-15T16:00,2017-04-15,16,7655,7655,0,
2017-04-15T17:00,2017-04-15,17,7101,7101,0,
2017-04-15T18:00,2017-04-15,18,6607,6607,0,
2017-04-15T19:00,2017-04-15,19,7384,7384,0,
2017-04-15T20:00,2017-04-15,20,6852,6852,0,
2017-04-15T21:00,2017-04-15,21,6361,6361,0,
2017-04-15T22:00,2017-04-15,22,6755,6755,0,
2017-04-15T23:00,2017-04-15,23,6942,6942,0,
2017-04-16T00:00,2017-04-16,0,7575,7575,0,
2017-04-16T01:00,2017-04-16,1,6595,6595,0,
2017-04-16T02:00,2017-04-16,2,6374,6374,0,
2017-04-16T03:00,2017-04-16,3,6202,6202,0,
2017-04-16T04:00,2017-04-16,4,5866,5866,0,
2017-04-16T05:00,2017-04-16,5,5882,5882,0,
2017-04-16T06:00,2017-04-16,6,5579,5579,0,
2017-04-16T07:00,2017-04-16,7,5301,5301,0,
2017-04-16T08:00,2017-04-16,8,5190,5190,0,
2017-04-16T09:00,2017-04-16,9,5266,5266,0,
2017-04-16T10:00,2017-04-16,10,5571,5571,0,
2017-04-16T11:00,2017-04-16,11,5902,5902,0,
2017-04-16T12:00,2017-04-16,12,6126,6126,0,day
2017-04-16T13:00,2017-04-16,13,6447,6447,0,
2017-04-16T14:00,2017-04-16,14,6574,6574,0,
2017-04-16T15:00,2017-04-16,15,6889,6889,0,
2017-04-16T16:00,2017-04-16,16,6934,6934,0,
2017-04-16T17:00,2017-04-16,17,6831,6831,0,
2017-04-16T18:00,2017-04-16,18,6802,6802,0,
2017-04-16T19:00,2017-04-16,19,8505,8505,0,evening
2017-04-16T20:00,2017-04-16,20,8418,8418,0,
2017-04-16T21:00,2017-04-16,21,8470,8470,0,
2017-04-16T22:00,2017-04-16,22,8268,8268,0,
2017-04-16T23:00,2017-04-16,23,8014,8014,0,
2017-04-17T00:00,2017-04-17,0,8453,8453,0,
2017-04-17T01:00,2017-04-17,1,7143,7143,0,
2017-04-17T02:00,2017-04-17,2,6844,6844,0,
2017-04-17T03:00,2017-04-17,3,6609,6609,0,
2017-04-17T04:00,2017-04-17,4,6388,6388,0,
2017-04-17T05:00,2017-04-17,5,6340,6340,0,
2017-04-17T06:00,2017-04-17,6,6044,6044,0,
2017-04-17T07:00,2017-04-17,7,6022,6022,0,
2017-04-17T08:00,2017-04-17,8,6156,6156,0,
2017-04-17T09:00,2017-04-17,9,6608,6608,0,
2017-04-17T10:00,2017-04-17,10,7043,7043,0,
2017-04-17T11:00,2017-04-17,11,7173,7173,0,
2017-04-17T12:00,2017-04-17,12,7450,7450,0,day
2017-04-17T13:00,2017-04-17,13,7647,7647,0,
2017-04-17T14:00,2017-04-17,14,7594,7594,0,
2017-04-17T15:00,2017-04-17,15,7846,7846,0,
2017-04-17T16:00,2017-04-17,16,7935,7935,0,
2017-04-17T17:00,2017-04-17,17,7680,7680,0,
2017-04-17T18:00,2017-04-17,18,7579,7579,0,
2017-04-17T19:00,2017-04-17,19,9093,9093,0,
2017-04-17T20:00,2017-04-17,20,9093,9093,0,
2017-04-17T21:00,2017-04-17,21,9100,9100,0,
2017-04-17T22:00,2017-04-17,22,8957,8957,0,
2017-04-17T23:00,2017-04-17,23,8770,8770,0,
2017-04-18T00:00,2017-04-18,0,9037,9037,0,
2017-04-18T01:00,2017-04-18,1,7977,7977,0,
2017-04-18T02:00,2017-04-18,2,7714,7714,0,
2017-04-18T03:00,2017-04-18,3,7586,7586,0,
2017-04-18T04:00,2017-04-18,4,7391,7391,0,
2017-04-18T05:00,2017-04-18,5,7240,7240,0,
2017-04-18T06:00,2017-04-18,6,6800,6800,0,
2017-04-18T07:00,2017-04-18,7,6750,6750,0,
2017-04-18T08:00,2017-04-18,8,6921,6921,0,
2017-04-18T09:00,2017-04-18,9,7470,7470,0,
2017-04-18T10:00,2017-04-18,10,7731,7731,0,
2017-04-18T11:00,2017-04-18,11,7930,7930,0,
2017-04-18T12:00,2017-04-18,12,7970,7970,0,day
2017-04-18T13:00,2017-04-18,13,8130,8130,0,
2017-04-18T14:00,2017-04-18,14,8167,8167,0,
2017-04-18T15:00,2017-04-18,15,8258,8258,0,
2017-04-18T16:00,2017-04-18,16,8353,8353,0,
2017-04-18T17:00,2017-04-18,17,7997,7997,0,
2017-04-18T18:00,2017-04-18,18,7736,7736,0,
2017-04-18T19:00,2017-04-18,19,9197,9197,0,
2017-04-18T20:00,2017-04-18,20,9212,9212,0,evening
2017-04-18T21:00,2017-04-18,21,9186,9186,0,
2017-04-18T22:00,2017-04-18,22,9153,9153,0,
2017-04-18T23:00,2017-04-18,23,9068,9068,0,
2017-04-19T00:00,2017-04-19,0,4163,4163,0,
2017-04-19T01:00,2017-04-19,1,8582,8582,0,
2017-04-19T02:00,2017-04-19,2,8355,8355,0,
2017-04-19T03:00,2017-04-19,3,8053,8053,0,
2017-04-19T04:00,2017-04-19,4,7626,7626,0,
2017-04-19T05:00,2017-04-19,5,7405,7405,0,
2017-04-19T06:00,2017-04-19,6,6856,6856,0,
2017-04-19T07:00,2017-04-19,7,6832,6832,0,
2017-04-19T08:00,2017-04-19,8,6946,6946,0,
2017-04-19T09:00,2017-04-19,9,7401,7401,0,
2017-04-19T10:00,2017-04-19,10,7538,7538,0,
2017-04-19T11:00,2017-04-19,11,7603,7603,0,day
2017-04-19T12:00,2017-04-19,12,7567,7567,0,
2017-04-19T13:00,2017-04-19,13,7421,7421,0,
2017-04-19T14:00,2017-04-19,14,7127,7127,0,
2017-04-19T15:00,2017-04-19,15,7267,7267,0,
2017-04-19T16:00,2017-04-19,16,6997,6997,0,
2017-04-19T17:00,2017-04-19,17,6693,6693,0,
2017-04-19T18:00,2017-04-19,18,3320,3320,0,
2017-04-19T19:00,2017-04-19,19,5145,5145,0,
2017-04-19T20:00,2017-04-19,20,5346,5346,0,
2017-04-19T21:00,2017-04-19,21,5473,5473,0,
2017-04-19T22:00,2017-04-19,22,5070,5070,0,
2017-04-19T23:00,2017-04-19,23,4254,4254,0,
2017-04-20T00:00,2017-04-20,0,7136,7136,0,
2017-04-20T01:00,2017-04-20,1,3993,3993,0,
2017-04-20T02:00,2017-04-20,2,3927,3927,0,
2017-04-20T03:00,2017-04-20,3,3892,3892,0,
2017-04-20T04:00,2017-04-20,4,3832,3832,0,
2017-04-20T05:00,2017-04-20,5,3793,3793,0,
2017-04-20T06:00,2017-04-20,6,3687,3687,0,
2017-04-20T07:00,2017-04-20,7,3890,3890,0,
2017-04-20T08:00,2017-04-20,8,4338,4338,0,
2017-04-20T09:00,2017-04-20,9,4869,4869,0,
2017-04-20T10:00,2017-04-20,10,5247,5247,0,
2017-04-20T11:00,2017-04-20,11,5738,5738,0,
2017-04-20T12:00,2017-04-20,12,6333,6333,0,day
2017-04-20T13:00,2017-04-20,13,6354,6354,0,
2017-04-20T14:00,2017-04-20,14,6412,6412,0,
2017-04-20T15:00,2017-04-20,15,6773,6773,0,
2017-04-20T16:00,2017-04-20,16,6596,6596,0,
2017-04-20T17:00,2017-04-20,17,6216,6216,0,
2017-04-20T18:00,2017-04-20,18,6561,6561,0,
2017-04-20T19:00,2017-04-20,19,8157,8157,0,
2017-04-20T20:00,2017-04-20,20,8158,8158,0,
2017-04-20T21:00,2017-04-20,21,8114,8114,0,
2017-04-20T22:00,2017-04-20,22,7877,7877,0,
2017-04-20T23:00,2017-04-20,23,7530,7530,0,
2017-04-21T00:00,2017-04-21,0,5530,5530,0,
2017-04-21T01:00,2017-04-21,1,6488,6488,0,
2017-04-21T02:00,2017-04-21,2,6222,6222,0,
2017-04-21T03:00,2017-04-21,3,5950,5950,0,
2017-04-21T04:00,2017-04-21,4,5852,5852,0,
2017-04-21T05:00,2017-04-21,5,5557,5557,0,
2017-04-21T06:00,2017-04-21,6,5307,5307,0,
2017-04-21T07:00,2017-04-21,7,5089,5089,0,
2017-04-21T08:00,2017-04-21,8,4815,4815,0,
2017-04-21T09:00,2017-04-21,9,4824,4824,0,
2017-04-21T10:00,2017-04-21,10,4869,4869,0,
2017-04-21T11:00,2017-04-21,11,4949,4949,0,
2017-04-21T12:00,2017-04-21,12,5117,5117,0,day
2017-04-21T13:00,2017-04-21,13,5198,5198,0,
2017-04-21T14:00,2017-04-21,14,5037,5037,0,
