datetime,date,hour,demand,generation,loadshed,peak
2017-01-04T18:00,2017-01-04,18,6912,6912,0,
2017-01-04T19:00,2017-01-04,19,7395,7395,0,
2017-01-04T20:00,2017-01-04,20,7273,7273,0,
2017-01-04T21:00,2017-01-04,21,7101,7101,0,
2017-01-04T22:00,2017-01-04,22,6354,6354,0,
2017-01-04T23:00,2017-01-04,23,5802,5802,0,
2017-01-05T00:00,2017-01-05,0,5310,5310,0,
2017-01-05T01:00,2017-01-05,1,4795,4795,0,
2017-01-05T02:00,2017-01-05,2,4604,4604,0,
2017-01-05T03:00,2017-01-05,3,4399,4399,0,
2017-01-05T04:00,2017-01-05,4,4306,4306,0,
2017-01-05T05:00,2017-01-05,5,4248,4248,0,
2017-01-05T06:00,2017-01-05,6,4536,4536,0,
2017-01-05T07:00,2017-01-05,7,4881,4881,0,
2017-01-05T08:00,2017-01-05,8,5314,5314,0,
2017-01-05T09:00,2017-01-05,9,5702,5702,0,
2017-01-05T10:00,2017-01-05,10,5638,5638,0,
2017-01-05T11:00,2017-01-05,11,5585,5585,0,
2017-01-05T12:00,2017-01-05,12,5613,5613,0,
2017-01-05T13:00,2017-01-05,13,5614,5614,0,
2017-01-05T14:00,2017-01-05,14,5441,5441,0,
2017-01-05T15:00,2017-01-05,15,5449,5449,0,
2017-01-05T16:00,2017-01-05,16,5459,5459,0,
2017-01-05T17:00,2017-01-05,17,5637,5637,0,
2017-01-05T18:00,2017-01-05,18,7013,7013,0,
2017-01-05T19:00,2017-01-05,19,7337,7337,0,evening
2017-01-05T20:00,2017-01-05,20,7347,7347,0,
2017-01-05T21:00,2017-01-05,21,7027,7027,0,
2017-01-05T22:00,2017-01-05,22,6455,6455,0,
2017-01-05T23:00,2017-01-05,23,5906,5906,0,
2017-01-06T00:00,2017-01-06,0,4790,4790,0,
2017-01-06T01:00,2017-01-06,1,4867,4867,0,
2017-01-06T03:00,2017-01-06,3,4430,4430,0,
2017-01-06T05:00,2017-01-06,5,4200,4200,0,
2017-01-06T06:00,2017-01-06,6,4357,4357,0,
2017-01-06T07:00,2017-01-06,7,4453,4453,0,
2017-01-06T08:00,2017-01-06,8,4757,4757,0,
2017-01-06T09:00,2017-01-06,9,4901,4901,0,day
2017-01-06T10:00,2017-01-06,10,4872,4872,0,
2017-01-06T11:00,2017-01-06,11,4792,4792,0,
2017-01-06T12:00,2017-01-06,12,4756,4756,0,
2017-01-06T13:00,2017-01-06,13,4702,4702,0,
2017-01-06T14:00,2017-01-06,14,4240,4240,0,
2017-01-06T15:00,2017-01-06,15,4292,4292,0,
2017-01-06T16:00,2017-01-06,16,4236,4236,0,
2017-01-06T17:00,2017-01-06,17,4512,4512,0,
2017-01-06T18:00,2017-01-06,18,6074,6074,0,
2017-01-06T19:00,2017-01-06,19,6542,6542,0,evening
2017-01-06T20:00,2017-01-06,20,6514,6514,0,
2017-01-06T21:00,2017-01-06,21,6342,6342,0,
2017-01-06T22:00,2017-01-06,22,5696,5696,0,
2017-01-06T23:00,2017-01-06,23,5263,5263,0,
2017-01-07T00:00,2017-01-07,0,5256,5256,0,
2017-01-07T01:00,2017-01-07,1,4419,4419,0,
2017-01-07T02:00,2017-01-07,2,4108,4108,0,
2017-01-07T03:00,2017-01-07,3,3966,3966,0,
2017-01-07T04:00,2017-01-07,4,3804,3804,0,
2017-01-07T05:00,2017-01-07,5,3771,3771,0,
2017-01-07T06:00,2017-01-07,6,3954,3954,0,
2017-01-07T07:00,2017-01-07,7,4403,4403,0,
2017-01-07T08:00,2017-01-07,8,4896,4896,0,
2017-01-07T09:00,2017-01-07,9,5247,5247,0,day
2017-01-07T10:00,2017-01-07,10,5141,5141,0,
2017-01-07T11:00,2017-01-07,11,5069,5069,0,
2017-01-07T12:00,2017-01-07,12,5166,5166,0,
2017-01-07T13:00,2017-01-07,13,5239,5239,0,
2017-01-07T14:00,2017-01-07,14,5033,5033,0,
2017-01-07T15:00,2017-01-07,15,5083,5083,0,
2017-01-07T16:00,2017-01-07,16,5051,5051,0,
2017-01-07T17:00,2017-01-07,17,5389,5389,0,
2017-01-07T18:00,2017-01-07,18,6859,6859,0,
2017-01-07T19:00,2017-01-07,19,7279,7279,0,evening
2017-01-07T20:00,2017-01-07,20,7226,7226,0,
2017-01-07T21:00,2017-01-07,21,7019,7019,0,
2017-01-07T22:00,2017-01-07,22,6304,6304,0,
2017-01-07T23:00,2017-01-07,23,5723,5723,0,
2017-01-08T00:00,2017-01-08,0,5236,5236,0,
2017-01-08T01:00,2017-01-08,1,4782,4782,0,
2017-01-08T02:00,2017-01-08,2,4542,4542,0,
2017-01-08T03:00,2017-01-08,3,4389,4389,0,
2017-01-08T04:00,2017-01-08,4,4321,4321,0,
2017-01-08T05:00,2017-01-08,5,4191,4191,0,
2017-01-08T06:00,2017-01-08,6,4421,4421,0,
2017-01-08T07:00,2017-01-08,7,4750,4750,0,
2017-01-08T08:00,2017-01-08,8,5307,5307,0,
2017-01-08T09:00,2017-01-08,9,5508,5508,0,
2017-01-08T10:00,2017-01-08,10,5545,5545,0,
2017-01-08T11:00,2017-01-08,11,5493,5493,0,
2017-01-08T12:00,2017-01-08,12,5626,5626,0,day
2017-01-08T13:00,2017-01-08,13,5702,5702,0,
2017-01-08T14:00,2017-01-08,14,5377,5377,0,
2017-01-08T15:00,2017-01-08,15,5463,5463,0,
2017-01-08T16:00,2017-01-08,16,5395,5395,0,
2017-01-08T17:00,2017-01-08,17,5662,5662,0,
2017-01-08T18:00,2017-01-08,18,6881,6881,0,
2017-01-08T19:00,2017-01-08,19,7220,7220,0,evening
2017-01-08T20:00,2017-01-08,20,7261,7261,0,
2017-01-08T21:00,2017-01-08,21,6963,6963,0,
2017-01-08T22:00,2017-01-08,22,6360,6360,0,
2017-01-08T23:00,2017-01-08,23,5798,5798,0,
2017-01-09T00:00,2017-01-09,0,5202,5202,0,
2017-01-09T01:00,2017-01-09,1,4863,4863,0,
2017-01-09T02:00,2017-01-09,2,4476,4476,0,
2017-01-09T03:00,2017-01-09,3,4316,4316,0,
2017-01-09T04:00,2017-01-09,4,4195,4195,0,
2017-01-09T05:00,2017-01-09,5,4213,4213,0,
2017-01-09T06:00,2017-01-09,6,4487,4487,0,
2017-01-09T07:00,2017-01-09,7,4878,4878,0,
2017-01-09T08:00,2017-01-09,8,5252,5252,0,
2017-01-09T09:00,2017-01-09,9,5661,5661,0,
2017-01-09T10:00,2017-01-09,10,5510,5510,0,
2017-01-09T11:00,2017-01-09,11,5525,5525,0,
2017-01-09T12:00,2017-01-09,12,5648,5648,0,
2017-01-09T13:00,2017-01-09,13,5707,5707,0,
2017-01-09T14:00,2017-01-09,14,5405,5405,0,
2017-01-09T15:00,2017-01-09,15,5576,5576,0,
2017-01-09T16:00,2017-01-09,16,5511,5511,0,
2017-01-09T17:00,2017-01-09,17,5639,5639,0,
2017-01-09T18:00,2017-01-09,18,6975,6975,0,
2017-01-09T19:00,2017-01-09,19,7340,7340,0,evening
2017-01-09T20:00,2017-01-09,20,7341,7341,0,
2017-01-09T21:00,2017-01-09,21,7053,7053,0,
2017-01-09T22:00,2017-01-09,22,6322,6322,0,
2017-01-09T23:00,2017-01-09,23,5777,5777,0,
2017-01-10T00:00,2017-01-10,0,5238,5238,0,
2017-01-10T01:00,2017-01-10,1,4926,4926,0,
2017-01-10T02:00,2017-01-10,2,4546,4546,0,
2017-01-10T03:00,2017-01-10,3,4388,4388,0,
2017-01-10T04:00,2017-01-10,4,4259,4259,0,
2017-01-10T05:00,2017-01-10,5,4202,4202,0,
2017-01-10T06:00,2017-01-10,6,4430,4430,0,
2017-01-10T07:00,2017-01-10,7,4737,4737,0,
2017-01-10T08:00,2017-01-10,8,5239,5239,0,
2017-01-10T09:00,2017-01-10,9,5578,5578,0,
2017-01-10T10:00,2017-01-10,10,5530,5530,0,
2017-01-10T11:00,2017-01-10,11,5579,5579,0,
2017-01-10T12:00,2017-01-10,12,5702,5702,0,day
2017-01-10T13:00,2017-01-10,13,5692,5692,0,
2017-01-10T14:00,2017-01-10,14,5313,5313,0,
2017-01-10T15:00,2017-01-10,15,5340,5340,0,
2017-01-10T16:00,2017-01-10,16,5353,5353,0,
2017-01-10T17:00,2017-01-10,17,5735,5735,0,
2017-01-10T18:00,2017-01-10,18,6909,6909,0,
2017-01-10T19:00,2017-01-10,19,7303,7303,0,evening
2017-01-10T20:00,2017-01-10,20,7245,7245,0,
2017-01-10T21:00,2017-01-10,21,6934,6934,0,
2017-01-10T22:00,2017-01-10,22,6385,6385,0,
2017-01-10T23:00,2017-01-10,23,5745,5745,0,
2017-01-11T00:00,2017-01-11,0,5364,5364,0,
2017-01-11T01:00,2017-01-11,1,4749,4749,0,
2017-01-11T02:00,2017-01-11,2,4481,4481,0,
2017-01-11T03:00,2017-01-11,3,4357,4357,0,
2017-01-11T04:00,2017-01-11,4,4205,4205,0,
2017-01-11T05:00,2017-01-11,5,4190,4190,0,
2017-01-11T06:00,2017-01-11,6,4522,4522,0,
2017-01-11T07:00,2017-01-11,7,4860,4860,0,
2017-01-11T08:00,2017-01-11,8,5409,5409,0,
2017-01-11T09:00,2017-01-11,9,5832,5832,0,
2017-01-11T10:00,2017-01-11,10,5656,5656,0,
2017-01-11T11:00,2017-01-11,11,5750,5750,0,
2017-01-11T12:00,2017-01-11,12,5865,5865,0,day
2017-01-11T13:00,2017-01-11,13,5575,5575,0,
2017-01-11T14:00,2017-01-11,14,5473,5473,0,
2017-01-11T15:00,2017-01-11,15,5532,5532,0,
2017-01-11T16:00,2017-01-11,16,5547,5547,0,
2017-01-11T17:00,2017-01-11,17,5730,5730,0,
2017-01-11T18:00,2017-01-11,18,7252,7252,0,
2017-01-11T19:00,2017-01-11,19,7408,7408,0,evening
2017-01-11T20:00,2017-01-11,20,7306,7306,0,
2017-01-11T21:00,2017-01-11,21,7136,7136,0,
2017-01-11T22:00,2017-01-11,22,6595,6495,90,
2017-01-11T23:00,2017-01-11,23,5872,5872,0,
2017-01-12T00:00,2017-01-12,0,5371,5371,0,
2017-01-12T01:00,2017-01-12,1,4915,4915,0,
2017-01-12T02:00,2017-01-12,2,4648,4648,0,
2017-01-12T03:00,2017-01-12,3,4541,4541,0,
2017-01-12T04:00,2017-01-12,4,4310,4310,0,
2017-01-12T05:00,2017-01-12,5,4358,4358,0,
2017-01-12T06:00,2017-01-12,6,4560,4560,0,
2017-01-12T07:00,2017-01-12,7,5134,5134,0,
2017-01-12T08:00,2017-01-12,8,5458,5458,0,
2017-01-12T09:00,2017-01-12,9,5731,5731,0,day
2017-01-12T10:00,2017-01-12,10,5574,5574,0,
2017-01-12T11:00,2017-01-12,11,5437,5437,0,
2017-01-12T12:00,2017-01-12,12,5523,5523,0,
2017-01-12T13:00,2017-01-12,13,5698,5698,0,
2017-01-12T14:00,2017-01-12,14,5343,5343,0,
2017-01-12T15:00,2017-01-12,15,5418,5418,0,
2017-01-12T16:00,2017-01-12,16,5331,5331,0,
2017-01-12T17:00,2017-01-12,17,5713,5713,0,
2017-01-12T18:00,2017-01-12,18,6961,6961,0,
2017-01-12T19:00,2017-01-12,19,7245,7245,0,evening
2017-01-12T20:00,2017-01-12,20,7230,7230,0,
2017-01-12T21:00,2017-01-12,21,6890,6890,0,
2017-01-12T22:00,2017-01-12,22,6329,6329,0,
2017-01-12T23:00,2017-01-12,23,5879,5879,0,
2017-01-13T00:00,2017-01-13,0,4948,4948,0,
2017-01-13T01:00,2017-01-13,1,4860,4860,0,
2017-01-13T02:00,2017-01-13,2,4593,4593,0,
2017-01-13T03:00,2017-01-13,3,4361,4361,0,
2017-01-13T04:00,2017-01-13,4,4239,4239,0,
2017-01-13T05:00,2017-01-13,5,4239,4239,0,
2017-01-13T06:00,2017-01-13,6,4385,4385,0,
2017-01-13T07:00,2017-01-13,7,4591,4591,0,
2017-01-13T08:00,2017-01-13,8,4746,4746,0,
2017-01-13T09:00,2017-01-13,9,4953,4953,0,day
2017-01-13T10:00,2017-01-13,10,4703,4703,0,
2017-01-13T11:00,2017-01-13,11,4745,4745,0,
2017-01-13T12:00,2017-01-13,12,4777,4777,0,
2017-01-13T13:00,2017-01-13,13,4949,4949,0,
2017-01-13T14:00,2017-01-13,14,4304,4304,0,
2017-01-13T15:00,2017-01-13,15,4377,4377,0,
2017-01-13T16:00,2017-01-13,16,4395,4395,0,
2017-01-13T17:00,2017-01-13,17,4681,4681,0,
2017-01-13T18:00,2017-01-13,18,5994,5994,0,
2017-01-13T19:00,2017-01-13,19,6669,6669,0,
2017-01-13T20:00,2017-01-13,20,6674,6674,0,evening
2017-01-13T21:00,2017-01-13,21,6441,6441,0,
2017-01-13T22:00,2017-01-13,22,5950,5950,0,
2017-01-13T23:00,2017-01-13,23,5298,5298,0,
2017-01-14T00:00,2017-01-14,0,5382,5382,0,
2017-01-14T01:00,2017-01-14,1,4474,4474,0,
2017-01-14T02:00,2017-01-14,2,4293,4293,0,
2017-01-14T03:00,2017-01-14,3,4063,4063,0,
2017-01-14T04:00,2017-01-14,4,3926,3926,0,
2017-01-14T05:00,2017-01-14,5,4009,4009,0,
2017-01-14T06:00,2017-01-14,6,4150,4150,0,
2017-01-14T07:00,2017-01-14,7,4701,4701,0,
2017-01-14T08:00,2017-01-14,8,5122,5122,0,
2017-01-14T09:00,2017-01-14,9,5264,5264,0,day
2017-01-14T10:00,2017-01-14,10,5110,5110,0,
2017-01-14T11:00,2017-01-14,11,5187,5187,0,
2017-01-14T12:00,2017-01-14,12,5211,5211,0,
2017-01-14T13:00,2017-01-14,13,5309,5309,0,
2017-01-14T14:00,2017-01-14,14,5144,5144,0,
2017-01-14T15:00,2017-01-14,15,5197,5197,0,
2017-01-14T16:00,2017-01-14,16,5064,5064,0,
2017-01-14T17:00,2017-01-14,17,5598,5598,0,
2017-01-14T18:00,2017-01-14,18,6735,6735,0,
2017-01-14T19:00,2017-01-14,19,7384,7384,0,evening
2017-01-14T20:00,2017-01-14,20,7327,7327,0,
2017-01-14T21:00,2017-01-14,21,6941,6941,0,
2017-01-14T22:00,2017-01-14,22,6503,6503,0,
2017-01-14T23:00,2017-01-14,23,5721,5721,0,
2017-01-15T00:00,2017-01-15,0,5110,5110,0,
2017-01-15T01:00,2017-01-15,1,4887,4887,0,
2017-01-15T02:00,2017-01-15,2,4587,4587,0,
2017-01-15T03:00,2017-01-15,3,4342,4342,0,
2017-01-15T04:00,2017-01-15,4,4246,4246,0,
2017-01-15T05:00,2017-01-15,5,4321,4321,0,
2017-01-15T06:00,2017-01-15,6,4616,4616,0,
2017-01-15T07:00,2017-01-15,7,4837,4837,0,
2017-01-15T08:00,2017-01-15,8,5281,5281,0,
2017-01-15T09:00,2017-01-15,9,5588,5588,0,day
2017-01-15T10:00,2017-01-15,10,5505,5505,0,
2017-01-15T11:00,2017-01-15,11,5375,5375,0,
2017-01-15T12:00,2017-01-15,12,5494,5494,0,
2017-01-15T13:00,2017-01-15,13,5566,5566,0,
2017-01-15T14:00,2017-01-15,14,5336,5336,0,
2017-01-15T15:00,2017-01-15,15,5290,5290,0,
2017-01-15T16:00,2017-01-15,16,5282,5282,0,
2017-01-15T17:00,2017-01-15,17,5537,5537,0,
2017-01-15T18:00,2017-01-15,18,6704,6704,0,
2017-01-15T19:00,2017-01-15,19,7225,7225,0,evening
2017-01-15T20:00,2017-01-15,20,7223,7223,0,
2017-01-15T21:00,2017-01-15,21,6885,6885,0,
2017-01-15T22:00,2017-01-15,22,6415,6415,0,
2017-01-15T23:00,2017-01-15,23,5628,5628,0,
2017-01-16T00:00,2017-01-16,0,5426,5426,0,
2017-01-16T01:00,2017-01-16,1,4807,4807,0,
2017-01-16T02:00,2017-01-16,2,4519,4519,0,
2017-01-16T03:00,2017-01-16,3,4382,4382,0,
2017-01-16T04:00,2017-01-16,4,4287,4287,0,
2017-01-16T05:00,2017-01-16,5,4242,4242,0,
2017-01-16T06:00,2017-01-16,6,4514,4514,0,
2017-01-16T07:00,2017-01-16,7,4892,4892,0,
2017-01-16T08:00,2017-01-16,8,5360,5360,0,
2017-01-16T09:00,2017-01-16,9,5752,5752,0,day
2017-01-16T10:00,2017-01-16,10,5476,5476,0,
2017-01-16T11:00,2017-01-16,11,5507,5507,0,
2017-01-16T12:00,2017-01-16,12,5659,5659,0,
2017-01-16T13:00,2017-01-16,13,5645,5645,0,
2017-01-16T14:00,2017-01-16,14,5412,5412,0,
2017-01-16T15:00,2017-01-16,15,5459,5459,0,
2017-01-16T16:00,2017-01-16,16,5445,5445,0,
2017-01-16T17:00,2017-01-16,17,5766,5766,0,
2017-01-16T18:00,2017-01-16,18,6893,6893,0,
2017-01-16T19:00,2017-01-16,19,7319,7319,0,evening
2017-01-16T20:00,2017-01-16,20,7283,7283,0,
2017-01-16T21:00,2017-01-16,21,6958,6958,0,
2017-01-16T22:00,2017-01-16,22,6418,6418,0,
2017-01-16T23:00,2017-01-16,23,5785,5785,0,
2017-01-17T00:00,2017-01-17,0,5405,5405,0,
2017-01-17T01:00,2017-01-17,1,7179,7179,0,
2017-01-17T02:00,2017-01-17,2,4623,4623,0,
2017-01-17T03:00,2017-01-17,3,4472,4472,0,
2017-01-17T04:00,2017-01-17,4,4386,4386,0,
2017-01-17T05:00,2017-01-17,5,4359,4359,0,
2017-01-17T06:00,2017-01-17,6,4584,4584,0,
2017-01-17T07:00,2017-01-17,7,4982,4982,0,
2017-01-17T08:00,2017-01-17,8,5352,5352,0,
2017-01-17T09:00,2017-01-17,9,5864,5864,0,
2017-01-17T10:00,2017-01-17,10,5720,5720,0,
2017-01-17T11:00,2017-01-17,11,5727,5727,0,
2017-01-17T12:00,2017-01-17,12,5733,5733,0,
2017-01-17T13:00,2017-01-17,13,5794,5794,0,
2017-01-17T14:00,2017-01-17,14,5407,5407,0,
2017-01-17T15:00,2017-01-17,15,5509,5509,0,
2017-01-17T16:00,2017-01-17,16,5542,5542,0,
2017-01-17T17:00,2017-01-17,17,5771,5771,0,
2017-01-17T18:00,2017-01-17,18,6971,6971,0,
2017-01-17T19:00,2017-01-17,19,7547,7547,0,evening
2017-01-17T20:00,2017-01-17,20,7439,7439,0,
2017-01-17T21:00,2017-01-17,21,7179,7179,0,
2017-01-17T22:00,2017-01-17,22,6539,6539,0,
2017-01-17T23:00,2017-01-17,23,5824,5824,0,
2017-01-18T01:00,2017-01-18,1,4939,4939,0,
2017-01-18T02:00,2017-01-18,2,4712,4712,0,
2017-01-18T03:00,2017-01-18,3,4497,4497,0,
2017-01-18T04:00,2017-01-18,4,4403,4403,0,
2017-01-18T05:00,2017-01-18,5,4401,4401,0,
2017-01-18T06:00,2017-01-18,6,4758,4758,0,
2017-01-18T07:00,2017-01-18,7,5076,5076,0,
2017-01-18T08:00,2017-01-18,8,5644,5644,0,
2017-01-18T09:00,2017-01-18,9,5884,5884,0,
2017-01-18T10:00,2017-01-18,10,5691,5691,0,
2017-01-18T11:00,2017-01-18,11,5728,5728,0,
