datetime,date,hour,demand,generation,loadshed,peak
2025-01-02T21:00,2025-01-02,21,10022,10022,0,
2025-01-02T22:00,2025-01-02,22,9604,9604,0,
2025-01-02T23:00,2025-01-02,23,8976,8976,0,
2025-01-03T00:00,2025-01-03,0,7909,7909,0,
2025-01-03T01:00,2025-01-03,1,7860,7860,0,
2025-01-03T02:00,2025-01-03,2,7478,7478,0,
2025-01-03T03:00,2025-01-03,3,7283,7283,0,
2025-01-03T04:00,2025-01-03,4,7069,7069,0,
2025-01-03T05:00,2025-01-03,5,6844,6844,0,
2025-01-03T06:00,2025-01-03,6,7008,7008,0,
2025-01-03T07:00,2025-01-03,7,7040,7040,0,
2025-01-03T08:00,2025-01-03,8,7757,7757,0,
2025-01-03T09:00,2025-01-03,9,7976,7976,0,
2025-01-03T10:00,2025-01-03,10,8147,8147,0,
2025-01-03T11:00,2025-01-03,11,8371,8371,0,
2025-01-03T12:00,2025-01-03,12,9449,9449,0,day
2025-01-03T13:00,2025-01-03,13,9993,9993,0,
2025-01-03T14:00,2025-01-03,14,8382,8382,0,
2025-01-03T15:00,2025-01-03,15,7622,7622,0,
2025-01-03T16:00,2025-01-03,16,7395,7395,0,
2025-01-03T17:00,2025-01-03,17,7689,7689,0,
2025-01-03T18:00,2025-01-03,18,9084,9084,0,
2025-01-03T19:00,2025-01-03,19,9213,9213,0,evening
2025-01-03T20:00,2025-01-03,20,9170,9170,0,
2025-01-03T21:00,2025-01-03,21,9204,9204,0,
2025-01-03T22:00,2025-01-03,22,8681,8681,0,
2025-01-03T23:00,2025-01-03,23,8141,8141,0,
2025-01-04T00:00,2025-01-04,0,8515,8515,0,
2025-01-04T01:00,2025-01-04,1,7293,7293,0,
2025-01-04T02:00,2025-01-04,2,6929,6929,0,
2025-01-04T03:00,2025-01-04,3,6716,6716,0,
2025-01-04T04:00,2025-01-04,4,6407,6407,0,
2025-01-04T05:00,2025-01-04,5,6330,6330,0,
2025-01-04T06:00,2025-01-04,6,6776,6776,0,
2025-01-04T07:00,2025-01-04,7,7271,7271,0,
2025-01-04T08:00,2025-01-04,8,8210,8210,0,
2025-01-04T09:00,2025-01-04,9,8657,8657,0,
2025-01-04T10:00,2025-01-04,10,8645,8645,0,
2025-01-04T11:00,2025-01-04,11,8846,8846,0,
2025-01-04T12:00,2025-01-04,12,9445,9445,0,day
2025-01-04T13:00,2025-01-04,13,9699,9699,0,
2025-01-04T14:00,2025-01-04,14,9450,9412,36,
2025-01-04T15:00,2025-01-04,15,8850,8811,37,
2025-01-04T16:00,2025-01-04,16,8600,8565,33,
2025-01-04T17:00,2025-01-04,17,9060,9060,0,
2025-01-04T18:00,2025-01-04,18,10420,10364,53,
2025-01-04T19:00,2025-01-04,19,10410,10349,58,evening
2025-01-04T20:00,2025-01-04,20,10150,10106,42,
2025-01-04T21:00,2025-01-04,21,9968,9968,0,
2025-01-04T22:00,2025-01-04,22,9439,9439,0,
2025-01-04T23:00,2025-01-04,23,9065,9065,0,
2025-01-05T00:00,2025-01-05,0,8756,8756,0,
2025-01-05T01:00,2025-01-05,1,7952,7952,0,
2025-01-05T02:00,2025-01-05,2,7453,7453,0,
2025-01-05T03:00,2025-01-05,3,7253,7253,0,
2025-01-05T04:00,2025-01-05,4,6908,6908,0,
2025-01-05T05:00,2025-01-05,5,6874,6874,0,
2025-01-05T06:00,2025-01-05,6,7378,7378,0,
2025-01-05T07:00,2025-01-05,7,8001,8001,0,
2025-01-05T08:00,2025-01-05,8,8952,8952,0,
2025-01-05T09:00,2025-01-05,9,9348,9311,35,
2025-01-05T10:00,2025-01-05,10,9411,9364,45,
2025-01-05T11:00,2025-01-05,11,9432,9366,63,
2025-01-05T12:00,2025-01-05,12,10052,9983,66,day
2025-01-05T13:00,2025-01-05,13,10261,10178,79,
2025-01-05T14:00,2025-01-05,14,9858,9795,60,
2025-01-05T15:00,2025-01-05,15,9304,9257,45,
2025-01-05T16:00,2025-01-05,16,9147,9110,35,
2025-01-05T17:00,2025-01-05,17,9314,9267,45,
2025-01-05T18:00,2025-01-05,18,10844,10807,35,evening
2025-01-05T19:00,2025-01-05,19,10586,10586,0,
2025-01-05T20:00,2025-01-05,20,10427,10427,0,
2025-01-05T21:00,2025-01-05,21,10309,10309,0,
2025-01-05T22:00,2025-01-05,22,9761,9761,0,
2025-01-05T23:00,2025-01-05,23,9023,9023,0,
2025-01-06T00:00,2025-01-06,0,8638,8638,0,
2025-01-06T01:00,2025-01-06,1,8321,8321,0,
2025-01-06T02:00,2025-01-06,2,7666,7666,0,
2025-01-06T03:00,2025-01-06,3,7355,7355,0,
2025-01-06T04:00,2025-01-06,4,7143,7143,0,
2025-01-06T05:00,2025-01-06,5,7081,7081,0,
2025-01-06T06:00,2025-01-06,6,7533,7533,0,
2025-01-06T07:00,2025-01-06,7,8381,8381,0,
2025-01-06T08:00,2025-01-06,8,9339,9339,0,
2025-01-06T09:00,2025-01-06,9,9531,9531,0,
2025-01-06T10:00,2025-01-06,10,9296,9296,0,
2025-01-06T11:00,2025-01-06,11,9424,9424,0,
2025-01-06T12:00,2025-01-06,12,10000,9975,24,day
2025-01-06T13:00,2025-01-06,13,10350,10292,55,
2025-01-06T14:00,2025-01-06,14,9851,9772,75,
2025-01-06T15:00,2025-01-06,15,9558,9511,45,
2025-01-06T16:00,2025-01-06,16,9262,9262,0,
2025-01-06T17:00,2025-01-06,17,9443,9443,0,
2025-01-06T18:00,2025-01-06,18,10786,10786,0,evening
2025-01-06T19:00,2025-01-06,19,10510,10510,0,
2025-01-06T20:00,2025-01-06,20,10554,10554,0,
2025-01-06T21:00,2025-01-06,21,10155,10155,0,
2025-01-06T22:00,2025-01-06,22,9655,9655,0,
2025-01-06T23:00,2025-01-06,23,9158,9158,0,
2025-01-07T00:00,2025-01-07,0,8697,8697,0,
2025-01-07T01:00,2025-01-07,1,8154,8154,0,
2025-01-07T02:00,2025-01-07,2,7589,7589,0,
2025-01-07T03:00,2025-01-07,3,7567,7567,0,
2025-01-07T04:00,2025-01-07,4,7320,7320,0,
2025-01-07T05:00,2025-01-07,5,7151,7151,0,
2025-01-07T06:00,2025-01-07,6,7778,7778,0,
2025-01-07T07:00,2025-01-07,7,8366,8366,0,
2025-01-07T08:00,2025-01-07,8,8960,8934,25,
2025-01-07T09:00,2025-01-07,9,9545,9519,25,
2025-01-07T10:00,2025-01-07,10,9167,9146,20,
2025-01-07T11:00,2025-01-07,11,9523,9507,15,
2025-01-07T12:00,2025-01-07,12,9991,9991,0,day
2025-01-07T13:00,2025-01-07,13,10354,10354,0,
2025-01-07T14:00,2025-01-07,14,9813,9813,0,
2025-01-07T15:00,2025-01-07,15,9382,9382,0,
2025-01-07T16:00,2025-01-07,16,9213,9213,0,
2025-01-07T17:00,2025-01-07,17,9512,9512,0,
2025-01-07T18:00,2025-01-07,18,10508,10508,0,
2025-01-07T19:00,2025-01-07,19,10587,10587,0,evening
2025-01-07T20:00,2025-01-07,20,10498,10498,0,
2025-01-07T21:00,2025-01-07,21,10267,10267,0,
2025-01-07T22:00,2025-01-07,22,9764,9764,0,
2025-01-07T23:00,2025-01-07,23,9163,9163,0,
2025-01-08T00:00,2025-01-08,0,8741,8741,0,
2025-01-08T01:00,2025-01-08,1,8228,8228,0,
2025-01-08T02:00,2025-01-08,2,7832,7832,0,
2025-01-08T03:00,2025-01-08,3,7526,7526,0,
2025-01-08T04:00,2025-01-08,4,7267,7267,0,
2025-01-08T05:00,2025-01-08,5,7238,7238,0,
2025-01-08T06:00,2025-01-08,6,7572,7572,0,
2025-01-08T07:00,2025-01-08,7,8179,8179,0,
2025-01-08T08:00,2025-01-08,8,9405,9368,35,
2025-01-08T09:00,2025-01-08,9,9715,9715,0,
2025-01-08T10:00,2025-01-08,10,9473,9473,0,
2025-01-08T11:00,2025-01-08,11,9498,9498,0,
2025-01-08T12:00,2025-01-08,12,9980,9980,0,day
2025-01-08T13:00,2025-01-08,13,10042,10042,0,
2025-01-08T14:00,2025-01-08,14,9452,9452,0,
2025-01-08T15:00,2025-01-08,15,9355,9355,0,
2025-01-08T16:00,2025-01-08,16,9119,9119,0,
2025-01-08T17:00,2025-01-08,17,9359,9359,0,
2025-01-08T18:00,2025-01-08,18,10508,10508,0,
2025-01-08T19:00,2025-01-08,19,10488,10488,0,evening
2025-01-08T20:00,2025-01-08,20,10454,10454,0,
2025-01-08T21:00,2025-01-08,21,10167,10167,0,
2025-01-08T22:00,2025-01-08,22,9895,9895,0,
2025-01-08T23:00,2025-01-08,23,9182,9182,0,
2025-01-09T00:00,2025-01-09,0,8880,8880,0,
2025-01-09T01:00,2025-01-09,1,8024,8024,0,
2025-01-09T02:00,2025-01-09,2,7581,7581,0,
2025-01-09T03:00,2025-01-09,3,7367,7367,0,
2025-01-09T04:00,2025-01-09,4,7266,7266,0,
2025-01-09T05:00,2025-01-09,5,7157,7157,0,
2025-01-09T06:00,2025-01-09,6,7669,7669,0,
2025-01-09T07:00,2025-01-09,7,8352,8352,0,
2025-01-09T09:00,2025-01-09,9,9608,9498,105,
2025-01-09T10:00,2025-01-09,10,9359,9322,35,
2025-01-09T11:00,2025-01-09,11,9582,9582,0,
2025-01-09T12:00,2025-01-09,12,10170,10170,0,day
2025-01-09T13:00,2025-01-09,13,10431,10431,0,
2025-01-09T14:00,2025-01-09,14,9955,9955,0,
2025-01-09T15:00,2025-01-09,15,9439,9439,0,
2025-01-09T16:00,2025-01-09,16,9075,9075,0,
2025-01-09T17:00,2025-01-09,17,9284,9284,0,
2025-01-09T18:00,2025-01-09,18,10510,10483,26,
2025-01-09T19:00,2025-01-09,19,10480,10480,0,evening
2025-01-09T20:00,2025-01-09,20,10427,10427,0,
2025-01-09T21:00,2025-01-09,21,10239,10239,0,
2025-01-09T22:00,2025-01-09,22,9956,9956,0,
2025-01-09T23:00,2025-01-09,23,9322,9322,0,
2025-01-10T00:00,2025-01-10,0,7999,7999,0,
2025-01-10T01:00,2025-01-10,1,8303,8303,0,
2025-01-10T02:00,2025-01-10,2,7988,7988,0,
2025-01-10T03:00,2025-01-10,3,7575,7575,0,
2025-01-10T04:00,2025-01-10,4,7190,7190,0,
2025-01-10T05:00,2025-01-10,5,7119,7119,0,
2025-01-10T06:00,2025-01-10,6,7366,7366,0,
2025-01-10T07:00,2025-01-10,7,7423,7423,0,
2025-01-10T08:00,2025-01-10,8,7797,7797,0,
2025-01-10T09:00,2025-01-10,9,8380,8380,0,
2025-01-10T10:00,2025-01-10,10,8212,8212,0,
2025-01-10T11:00,2025-01-10,11,8450,8450,0,
2025-01-10T12:00,2025-01-10,12,9017,9017,0,day
2025-01-10T13:00,2025-01-10,13,9725,9685,38,
2025-01-10T14:00,2025-01-10,14,8252,8252,0,
2025-01-10T15:00,2025-01-10,15,7528,7528,0,
2025-01-10T16:00,2025-01-10,16,7283,7283,0,
2025-01-10T17:00,2025-01-10,17,7697,7697,0,
2025-01-10T18:00,2025-01-10,18,8914,8914,0,
2025-01-10T19:00,2025-01-10,19,9352,9352,0,
2025-01-10T20:00,2025-01-10,20,9305,9305,0,
2025-01-10T21:00,2025-01-10,21,9204,9204,0,
2025-01-10T22:00,2025-01-10,22,8912,8912,0,
2025-01-10T23:00,2025-01-10,23,8543,8543,0,
2025-01-11T00:00,2025-01-11,0,8762,8762,0,
2025-01-11T01:00,2025-01-11,1,7544,7544,0,
2025-01-11T02:00,2025-01-11,2,7183,7183,0,
2025-01-11T03:00,2025-01-11,3,6974,6974,0,
2025-01-11T04:00,2025-01-11,4,6748,6748,0,
2025-01-11T05:00,2025-01-11,5,6594,6594,0,
2025-01-11T06:00,2025-01-11,6,6970,6970,0,
2025-01-11T07:00,2025-01-11,7,7531,7531,0,
2025-01-11T08:00,2025-01-11,8,8576,8576,0,
2025-01-11T09:00,2025-01-11,9,8856,8856,0,
2025-01-11T10:00,2025-01-11,10,8651,8651,0,
2025-01-11T11:00,2025-01-11,11,8800,8800,0,
2025-01-11T12:00,2025-01-11,12,9404,9404,0,
2025-01-11T13:00,2025-01-11,13,9782,9782,0,
2025-01-11T14:00,2025-01-11,14,9607,9607,0,
2025-01-11T15:00,2025-01-11,15,8966,8966,0,
2025-01-11T16:00,2025-01-11,16,8739,8739,0,
2025-01-11T17:00,2025-01-11,17,8937,8937,0,
2025-01-11T18:00,2025-01-11,18,10600,10600,0,
2025-01-11T19:00,2025-01-11,19,10472,10472,0,evening
2025-01-11T20:00,2025-01-11,20,10410,10410,0,
2025-01-11T21:00,2025-01-11,21,10280,10280,0,
2025-01-11T22:00,2025-01-11,22,9681,9681,0,
2025-01-11T23:00,2025-01-11,23,9298,9298,0,
2025-01-12T00:00,2025-01-12,0,9005,9005,0,
2025-01-12T01:00,2025-01-12,1,8190,8190,0,
2025-01-12T02:00,2025-01-12,2,7771,7771,0,
2025-01-12T03:00,2025-01-12,3,7458,7458,0,
2025-01-12T04:00,2025-01-12,4,7177,7177,0,
2025-01-12T05:00,2025-01-12,5,7217,7217,0,
2025-01-12T06:00,2025-01-12,6,7536,7536,0,
2025-01-12T07:00,2025-01-12,7,8324,8324,0,
2025-01-12T08:00,2025-01-12,8,9300,9279,20,
2025-01-12T09:00,2025-01-12,9,9744,9744,0,
2025-01-12T10:00,2025-01-12,10,9513,9513,0,
2025-01-12T11:00,2025-01-12,11,9651,9651,0,
2025-01-12T12:00,2025-01-12,12,10040,10040,0,day
2025-01-12T13:00,2025-01-12,13,10452,10452,0,
2025-01-12T14:00,2025-01-12,14,9955,9955,0,
2025-01-12T15:00,2025-01-12,15,9531,9531,0,
2025-01-12T16:00,2025-01-12,16,9398,9398,0,
2025-01-12T17:00,2025-01-12,17,9510,9510,0,
2025-01-12T18:00,2025-01-12,18,10766,10735,30,
2025-01-12T19:00,2025-01-12,19,10657,10657,0,evening
2025-01-12T20:00,2025-01-12,20,10599,10599,0,
2025-01-12T21:00,2025-01-12,21,10460,10460,0,
2025-01-12T22:00,2025-01-12,22,10043,10043,0,
2025-01-12T23:00,2025-01-12,23,9429,9429,0,
2025-01-13T00:00,2025-01-13,0,9093,9093,0,
2025-01-13T01:00,2025-01-13,1,8491,8491,0,
2025-01-13T02:00,2025-01-13,2,8008,8008,0,
2025-01-13T03:00,2025-01-13,3,7776,7776,0,
2025-01-13T04:00,2025-01-13,4,7505,7505,0,
2025-01-13T05:00,2025-01-13,5,7495,7495,0,
2025-01-13T06:00,2025-01-13,6,7784,7784,0,
2025-01-13T07:00,2025-01-13,7,8668,8668,0,
2025-01-13T08:00,2025-01-13,8,9384,9384,0,
2025-01-13T09:00,2025-01-13,9,9778,9778,0,
2025-01-13T10:00,2025-01-13,10,9634,9634,0,
2025-01-13T11:00,2025-01-13,11,9743,9743,0,
2025-01-13T12:00,2025-01-13,12,10182,10182,0,day
2025-01-13T13:00,2025-01-13,13,10418,10418,0,
2025-01-13T14:00,2025-01-13,14,10130,10130,0,
2025-01-13T15:00,2025-01-13,15,9738,9738,0,
2025-01-13T16:00,2025-01-13,16,9527,9527,0,
2025-01-13T17:00,2025-01-13,17,9713,9713,0,
2025-01-13T18:00,2025-01-13,18,10767,10767,0,
2025-01-13T19:00,2025-01-13,19,10765,10765,0,evening
2025-01-13T20:00,2025-01-13,20,10715,10715,0,
2025-01-13T21:00,2025-01-13,21,10640,10640,0,
2025-01-13T22:00,2025-01-13,22,10065,10065,0,
2025-01-13T23:00,2025-01-13,23,9480,9480,0,
2025-01-14T00:00,2025-01-14,0,8966,8966,0,
2025-01-14T01:00,2025-01-14,1,8508,8508,0,
2025-01-14T02:00,2025-01-14,2,8069,8069,0,
2025-01-14T03:00,2025-01-14,3,7674,7674,0,
2025-01-14T04:00,2025-01-14,4,7517,7517,0,
2025-01-14T05:00,2025-01-14,5,7469,7469,0,
2025-01-14T06:00,2025-01-14,6,7854,7854,0,
2025-01-14T07:00,2025-01-14,7,8664,8664,0,
2025-01-14T08:00,2025-01-14,8,9358,9358,0,
2025-01-14T09:00,2025-01-14,9,9854,9854,0,
2025-01-14T10:00,2025-01-14,10,9675,9644,30,
2025-01-14T11:00,2025-01-14,11,9710,9681,28,
2025-01-14T12:00,2025-01-14,12,10242,10242,0,day
2025-01-14T13:00,2025-01-14,13,10465,10426,37,
2025-01-14T14:00,2025-01-14,14,10210,10163,45,
2025-01-14T15:00,2025-01-14,15,9740,9699,39,
2025-01-14T16:00,2025-01-14,16,9513,9513,0,
2025-01-14T17:00,2025-01-14,17,9714,9714,0,
2025-01-14T18:00,2025-01-14,18,10701,10701,0,
2025-01-14T19:00,2025-01-14,19,10772,10772,0,evening
2025-01-14T20:00,2025-01-14,20,10725,10725,0,
2025-01-14T21:00,2025-01-14,21,10458,10458,0,
2025-01-14T22:00,2025-01-14,22,10125,10125,0,
2025-01-14T23:00,2025-01-14,23,9427,9427,0,
2025-01-15T00:00,2025-01-15,0,9064,9064,0,
2025-01-15T01:00,2025-01-15,1,8415,8415,0,
2025-01-15T02:00,2025-01-15,2,7967,7967,0,
2025-01-15T03:00,2025-01-15,3,7687,7687,0,
2025-01-15T04:00,2025-01-15,4,7426,7426,0,
2025-01-15T05:00,2025-01-15,5,7365,7365,0,
2025-01-15T06:00,2025-01-15,6,7908,7908,0,
2025-01-15T07:00,2025-01-15,7,8542,8542,0,
2025-01-15T08:00,2025-01-15,8,9363,9363,0,
2025-01-15T09:00,2025-01-15,9,9682,9682,0,
2025-01-15T10:00,2025-01-15,10,9496,9496,0,
2025-01-15T11:00,2025-01-15,11,9576,9576,0,
2025-01-15T12:00,2025-01-15,12,10149,10149,0,day
2025-01-15T13:00,2025-01-15,13,10434,10403,30,
2025-01-15T14:00,2025-01-15,14,10046,10046,0,
2025-01-15T15:00,2025-01-15,15,9788,9788,0,
2025-01-15T16:00,2025-01-15,16,9347,9347,0,
2025-01-15T17:00,2025-01-15,17,9468,9468,0,
2025-01-15T18:00,2025-01-15,18,10577,10577,0,
2025-01-15T19:00,2025-01-15,19,10879,10879,0,evening
2025-01-15T20:00,2025-01-15,20,10769,10769,0,
2025-01-15T21:00,2025-01-15,21,10658,10658,0,
2025-01-15T22:00,2025-01-15,22,10054,10054,0,
2025-01-15T23:00,2025-01-15,23,9529,9529,0,
2025-01-16T00:00,2025-01-16,0,9002,9002,0,
2025-01-16T01:00,2025-01-16,1,8553,8553,0,
2025-01-16T02:00,2025-01-16,2,8061,8061,0,
2025-01-16T03:00,2025-01-16,3,7750,7750,0,
2025-01-16T04:00,2025-01-16,4,7578,7578,0,
2025-01-16T05:00,2025-01-16,5,7525,7525,0,
2025-01-16T06:00,2025-01-16,6,7927,7927,0,
2025-01-16T07:00,2025-01-16,7,8704,8704,0,
2025-01-16T08:00,2025-01-16,8,9539,9539,0,
2025-01-16T09:00,2025-01-16,9,10025,10025,0,
2025-01-16T10:00,2025-01-16,10,9795,9795,0,
2025-01-16T11:00,2025-01-16,11,9890,9890,0,
2025-01-16T12:00,2025-01-16,12,10341,10341,0,day
2025-01-16T13:00,2025-01-16,13,10662,10662,0,
2025-01-16T14:00,2025-01-16,14,10328,10328,0,
2025-01-16T15:00,2025-01-16,15,9999,9999,0,
2025-01-16T16:00,2025-01-16,16,9603,9603,0,
2025-01-16T17:00,2025-01-16,17,9746,9746,0,
2025-01-16T18:00,2025-01-16,18,10790,10790,0,
2025-01-16T19:00,2025-01-16,19,10888,10888,0,evening
2025-01-16T20:00,2025-01-16,20,10828,10828,0,
2025-01-16T21:00,2025-01-16,21,10510,10510,0,
2025-01-16T22:00,2025-01-16,22,10131,10131,0,
2025-01-16T23:00,2025-01-16,23,9482,9482,0,
2025-01-17T00:00,2025-01-17,0,8363,8363,0,
2025-01-17T01:00,2025-01-17,1,8446,8446,0,
2025-01-17T02:00,2025-01-17,2,8111,8111,0,
2025-01-17T03:00,2025-01-17,3,7861,7861,0,
2025-01-17T04:00,2025-01-17,4,7623,7623,0,
2025-01-17T05:00,2025-01-17,5,7469,7469,0,
2025-01-17T06:00,2025-01-17,6,7748,7748,0,
2025-01-17T07:00,2025-01-17,7,7881,7881,0,
2025-01-17T08:00,2025-01-17,8,8469,8469,0,
2025-01-17T09:00,2025-01-17,9,8792,8792,0,
2025-01-17T10:00,2025-01-17,10,8589,8589,0,
2025-01-17T11:00,2025-01-17,11,8751,8751,0,
2025-01-17T12:00,2025-01-17,12,9463,9463,0,day
2025-01-17T13:00,2025-01-17,13,10194,10194,0,
2025-01-17T14:00,2025-01-17,14,8653,8653,0,
2025-01-17T15:00,2025-01-17,15,7983,7983,0,
2025-01-17T16:00,2025-01-17,16,7523,7523,0,
2025-01-17T17:00,2025-01-17,17,7820,7820,0,
2025-01-17T18:00,2025-01-17,18,9419,9419,0,
2025-01-17T19:00,2025-01-17,19,9601,9601,0,evening
2025-01-17T20:00,2025-01-17,20,9553,9553,0,
2025-01-17T21:00,2025-01-17,21,9566,9566,0,
2025-01-17T22:00,2025-01-17,22,9246,9246,0,
2025-01-17T23:00,2025-01-17,23,8814,8814,0,
2025-01-18T00:00,2025-01-18,0,9050,9050,0,
2025-01-18T01:00,2025-01-18,1,8052,8052,0,
2025-01-18T02:00,2025-01-18,2,7410,7410,0,
2025-01-18T03:00,2025-01-18,3,7219,7219,0,
2025-01-18T04:00,2025-01-18,4,6991,6991,0,
2025-01-18T05:00,2025-01-18,5,6992,6992,0,
2025-01-18T06:00,2025-01-18,6,7443,7443,0,
2025-01-18T07:00,2025-01-18,7,8184,8184,0,
2025-01-18T08:00,2025-01-18,8,8889,8889,0,
2025-01-18T09:00,2025-01-18,9,9123,9123,0,
2025-01-18T10:00,2025-01-18,10,9143,9143,0,
2025-01-18T11:00,2025-01-18,11,9094,9094,0,
2025-01-18T12:00,2025-01-18,12,9767,9767,0,day
2025-01-18T13:00,2025-01-18,13,10141,10141,0,
2025-01-18T14:00,2025-01-18,14,9681,9681,0,
2025-01-18T15:00,2025-01-18,15,9179,9179,0,
2025-01-18T16:00,2025-01-18,16,8910,8910,0,
2025-01-18T17:00,2025-01-18,17,9394,9394,0,
2025-01-18T18:00,2025-01-18,18,10505,10505,0,
2025-01-18T19:00,2025-01-18,19,10720,10654,63,evening
2025-01-18T20:00,2025-01-18,20,10620,10567,51,
2025-01-18T21:00,2025-01-18,21,10423,10423,0,
2025-01-18T22:00,2025-01-18,22,9970,9970,0,
2025-01-18T23:00,2025-01-18,23,9514,9514,0,
2025-01-19T01:00,2025-01-19,1,8445,8445,0,
2025-01-19T02:00,2025-01-19,2,8085,8085,0,
2025-01-19T03:00,2025-01-19,3,7785,7785,0,
2025-01-19T04:00,2025-01-19,4,7595,7595,0,
2025-01-19T05:00,2025-01-19,5,7429,7429,0,
2025-01-19T06:00,2025-01-19,6,7960,7960,0,
2025-01-19T07:00,2025-01-19,7,8798,8798,0,
2025-01-19T08:00,2025-01-19,8,9769,9769,0,
2025-01-19T09:00,2025-01-19,9,9827,9827,0,
2025-01-19T10:00,2025-01-19,10,9730,9730,0,
2025-01-19T11:00,2025-01-19,11,9773,9773,0,
2025-01-19T12:00,2025-01-19,12,10060,10060,0,day
2025-01-19T13:00,2025-01-19,13,10590,10590,0,
2025-01-19T14:00,2025-01-19,14,10183,10183,0,
2025-01-19T15:00,2025-01-19,15,9888,9888,0,
2025-01-19T16:00,2025-01-19,16,9600,9600,0,
2025-01-19T17:00,2025-01-19,17,9614,9614,0,
2025-01-19T18:00,2025-01-19,18,10675,10653,21,
2025-01-19T19:00,2025-01-19,19,10824,10824,0,evening
2025-01-19T20:00,2025-01-19,20,10794,10794,0,
2025-01-19T21:00,2025-01-19,21,10601,10601,0,
2025-01-19T22:00,2025-01-19,22,9952,9952,0,
2025-01-19T23:00,2025-01-19,23,9605,9605,0,
2025-01-20T00:00,2025-01-20,0,9015,9015,0,
2025-01-20T01:00,2025-01-20,1,8438,8438,0,
2025-01-20T02:00,2025-01-20,2,8096,8096,0,
2025-01-20T03:00,2025-01-20,3,7754,7754,0,
2025-01-20T04:00,2025-01-20,4,7551,7551,0,
2025-01-20T05:00,2025-01-20,5,7521,7521,0,
2025-01-20T06:00,2025-01-20,6,7964,7964,0,
2025-01-20T07:00,2025-01-20,7,8748,8748,0,
2025-01-20T08:00,2025-01-20,8,9613,9613,0,
2025-01-20T09:00,2025-01-20,9,9662,9557,100,
2025-01-20T10:00,2025-01-20,10,9751,9725,25,
2025-01-20T11:00,2025-01-20,11,9782,9761,20,
2025-01-20T12:00,2025-01-20,12,10376,10376,0,day
2025-01-20T13:00,2025-01-20,13,10543,10543,0,
2025-01-20T14:00,2025-01-20,14,10227,10227,0,
2025-01-20T15:00,2025-01-20,15,9749,9749,0,
2025-01-20T16:00,2025-01-20,16,9573,9573,0,
2025-01-20T17:00,2025-01-20,17,9759,9759,0,
2025-01-20T18:00,2025-01-20,18,10637,10585,50,
2025-01-20T19:00,2025-01-20,19,10864,10827,35,evening
2025-01-20T20:00,2025-01-20,20,10748,10711,35,
2025-01-20T21:00,2025-01-20,21,10475,10454,20,
2025-01-20T22:00,2025-01-20,22,10086,10086,0,
2025-01-20T23:00,2025-01-20,23,9608,9608,0,
2025-01-21T00:00,2025-01-21,0,9109,9078,30,
