datetime,date,hour,demand,generation,loadshed,peak
2017-05-06T01:00,2017-05-06,1,7642,7642,0,
2017-05-06T02:00,2017-05-06,2,7497,7497,0,
2017-05-06T03:00,2017-05-06,3,7172,7172,0,
2017-05-06T04:00,2017-05-06,4,7012,7012,0,
2017-05-06T05:00,2017-05-06,5,6979,6979,0,
2017-05-06T06:00,2017-05-06,6,6392,6392,0,
2017-05-06T07:00,2017-05-06,7,6297,6297,0,
2017-05-06T08:00,2017-05-06,8,6457,6457,0,
2017-05-06T09:00,2017-05-06,9,6570,6570,0,
2017-05-06T10:00,2017-05-06,10,6733,6733,0,
2017-05-06T11:00,2017-05-06,11,6918,6918,0,
2017-05-06T12:00,2017-05-06,12,7199,7199,0,day
2017-05-06T13:00,2017-05-06,13,7306,7306,0,
2017-05-06T14:00,2017-05-06,14,7396,7396,0,
2017-05-06T15:00,2017-05-06,15,7652,7652,0,
2017-05-06T16:00,2017-05-06,16,7634,7634,0,
2017-05-06T17:00,2017-05-06,17,7677,7677,0,
2017-05-06T18:00,2017-05-06,18,7317,7317,0,
2017-05-06T19:00,2017-05-06,19,8697,8697,0,evening
2017-05-06T20:00,2017-05-06,20,8685,8685,0,
2017-05-06T21:00,2017-05-06,21,8313,8313,0,
2017-05-06T22:00,2017-05-06,22,7774,7774,0,
2017-05-06T23:00,2017-05-06,23,7669,7669,0,
2017-05-07T00:00,2017-05-07,0,8560,8560,0,
2017-05-07T01:00,2017-05-07,1,7329,7329,0,
2017-05-07T02:00,2017-05-07,2,7158,7158,0,
2017-05-07T03:00,2017-05-07,3,6982,6982,0,
2017-05-07T04:00,2017-05-07,4,6697,6697,0,
2017-05-07T05:00,2017-05-07,5,6480,6480,0,
2017-05-07T06:00,2017-05-07,6,6047,6047,0,
2017-05-07T07:00,2017-05-07,7,5884,5884,0,
2017-05-07T08:00,2017-05-07,8,5943,5943,0,
2017-05-07T09:00,2017-05-07,9,6559,6559,0,
2017-05-07T10:00,2017-05-07,10,6956,6956,0,
2017-05-07T11:00,2017-05-07,11,7267,7267,0,
2017-05-07T12:00,2017-05-07,12,7319,7319,0,
2017-05-07T13:00,2017-05-07,13,7662,7662,0,
2017-05-07T14:00,2017-05-07,14,7639,7639,0,
2017-05-07T15:00,2017-05-07,15,8049,8049,0,
2017-05-07T16:00,2017-05-07,16,8009,8009,0,
2017-05-07T17:00,2017-05-07,17,7871,7871,0,
2017-05-07T18:00,2017-05-07,18,7573,7573,0,
2017-05-07T19:00,2017-05-07,19,8664,8664,0,
2017-05-07T20:00,2017-05-07,20,8661,8661,0,
2017-05-07T21:00,2017-05-07,21,8717,8717,0,
2017-05-07T22:00,2017-05-07,22,8644,8644,0,
2017-05-07T23:00,2017-05-07,23,8547,8547,0,
2017-05-08T00:00,2017-05-08,0,8434,8434,0,
2017-05-08T01:00,2017-05-08,1,8223,8223,0,
2017-05-08T02:00,2017-05-08,2,8015,8015,0,
2017-05-08T03:00,2017-05-08,3,7818,7818,0,
2017-05-08T04:00,2017-05-08,4,7712,7712,0,
2017-05-08T05:00,2017-05-08,5,7695,7695,0,
2017-05-08T06:00,2017-05-08,6,7036,7036,0,
2017-05-08T07:00,2017-05-08,7,6879,6879,0,
2017-05-08T08:00,2017-05-08,8,6929,6929,0,
2017-05-08T09:00,2017-05-08,9,7248,7248,0,
2017-05-08T10:00,2017-05-08,10,7590,7590,0,
2017-05-08T11:00,2017-05-08,11,7754,7754,0,
2017-05-08T12:00,2017-05-08,12,7894,7894,0,day
2017-05-08T13:00,2017-05-08,13,7896,7896,0,
2017-05-08T14:00,2017-05-08,14,7810,7810,0,
2017-05-08T16:00,2017-05-08,16,7869,7869,0,
2017-05-08T17:00,2017-05-08,17,7947,7947,0,
2017-05-08T18:00,2017-05-08,18,7814,7814,0,
2017-05-08T19:00,2017-05-08,19,8449,8449,0,evening
2017-05-08T20:00,2017-05-08,20,8446,8446,0,
2017-05-08T21:00,2017-05-08,21,8371,8371,0,
2017-05-08T22:00,2017-05-08,22,8347,8347,0,
2017-05-08T23:00,2017-05-08,23,8424,8424,0,
2017-05-09T00:00,2017-05-09,0,7261,7261,0,
2017-05-09T01:00,2017-05-09,1,8342,8342,0,
2017-05-09T02:00,2017-05-09,2,8203,8203,0,
2017-05-09T03:00,2017-05-09,3,8022,8022,0,
2017-05-09T04:00,2017-05-09,4,7887,7887,0,
2017-05-09T05:00,2017-05-09,5,7631,7631,0,
2017-05-09T06:00,2017-05-09,6,7186,7186,0,
2017-05-09T07:00,2017-05-09,7,6882,6882,0,
2017-05-09T08:00,2017-05-09,8,6690,6690,0,
2017-05-09T09:00,2017-05-09,9,6749,6749,0,
2017-05-09T10:00,2017-05-09,10,6844,6844,0,day
2017-05-09T11:00,2017-05-09,11,6708,6708,0,
2017-05-09T12:00,2017-05-09,12,6612,6612,0,
2017-05-09T13:00,2017-05-09,13,6456,6456,0,
2017-05-09T14:00,2017-05-09,14,6037,6037,0,
2017-05-09T15:00,2017-05-09,15,5812,5812,0,
2017-05-09T16:00,2017-05-09,16,5846,5846,0,
2017-05-09T17:00,2017-05-09,17,5978,5978,0,
2017-05-09T18:00,2017-05-09,18,5996,5996,0,
2017-05-09T19:00,2017-05-09,19,7844,7844,0,
2017-05-09T20:00,2017-05-09,20,7770,7770,0,
2017-05-09T21:00,2017-05-09,21,7744,7744,0,
2017-05-09T22:00,2017-05-09,22,7659,7659,0,
2017-05-09T23:00,2017-05-09,23,7520,7520,0,
2017-05-10T00:00,2017-05-10,0,8306,8306,0,
2017-05-10T01:00,2017-05-10,1,6854,6854,0,
2017-05-10T02:00,2017-05-10,2,6577,6577,0,
2017-05-10T03:00,2017-05-10,3,6232,6232,0,
2017-05-10T04:00,2017-05-10,4,6185,6185,0,
2017-05-10T05:00,2017-05-10,5,6054,6054,0,
2017-05-10T06:00,2017-05-10,6,5711,5711,0,
2017-05-10T07:00,2017-05-10,7,5797,5797,0,
2017-05-10T08:00,2017-05-10,8,5924,5924,0,
2017-05-10T09:00,2017-05-10,9,6326,6326,0,
2017-05-10T10:00,2017-05-10,10,6624,6624,0,
2017-05-10T11:00,2017-05-10,11,6812,6812,0,
2017-05-10T12:00,2017-05-10,12,7067,7067,0,
2017-05-10T13:00,2017-05-10,13,7108,7108,0,
2017-05-10T14:00,2017-05-10,14,7103,7103,0,
2017-05-10T15:00,2017-05-10,15,7550,7550,0,
2017-05-10T16:00,2017-05-10,16,7540,7540,0,
2017-05-10T17:00,2017-05-10,17,7502,7502,0,
2017-05-10T18:00,2017-05-10,18,7617,7617,0,
2017-05-10T19:00,2017-05-10,19,8542,8542,0,
2017-05-10T20:00,2017-05-10,20,8583,8583,0,
2017-05-10T21:00,2017-05-10,21,8598,8598,0,evening
2017-05-10T22:00,2017-05-10,22,8510,8510,0,
2017-05-10T23:00,2017-05-10,23,8311,8311,0,
2017-05-11T00:00,2017-05-11,0,7544,7544,0,
2017-05-11T01:00,2017-05-11,1,8046,8046,0,
2017-05-11T02:00,2017-05-11,2,7878,7878,0,
2017-05-11T03:00,2017-05-11,3,7761,7761,0,
2017-05-11T04:00,2017-05-11,4,7686,7686,0,
2017-05-11T05:00,2017-05-11,5,7458,7458,0,
2017-05-11T06:00,2017-05-11,6,6888,6888,0,
2017-05-11T07:00,2017-05-11,7,6876,6876,0,
2017-05-11T08:00,2017-05-11,8,6865,6865,0,
2017-05-11T09:00,2017-05-11,9,7465,7465,0,
2017-05-11T10:00,2017-05-11,10,7689,7689,0,
2017-05-11T11:00,2017-05-11,11,7741,7741,0,
2017-05-11T12:00,2017-05-11,12,7847,7847,0,
2017-05-11T13:00,2017-05-11,13,7994,7994,0,
2017-05-11T14:00,2017-05-11,14,7931,7931,0,
2017-05-11T15:00,2017-05-11,15,7924,7924,0,
2017-05-11T16:00,2017-05-11,16,7741,7741,0,
2017-05-11T17:00,2017-05-11,17,7352,7352,0,
2017-05-11T18:00,2017-05-11,18,6981,6981,0,
2017-05-11T19:00,2017-05-11,19,7775,7775,0,evening
2017-05-11T20:00,2017-05-11,20,7610,7610,0,
2017-05-11T21:00,2017-05-11,21,7504,7504,0,
2017-05-11T22:00,2017-05-11,22,7479,7479,0,
2017-05-11T23:00,2017-05-11,23,7561,7561,0,
2017-05-12T00:00,2017-05-12,0,8097,8097,0,
2017-05-12T01:00,2017-05-12,1,7218,7218,0,
2017-05-12T02:00,2017-05-12,2,6881,6881,0,
2017-05-12T03:00,2017-05-12,3,6757,6757,0,
2017-05-12T04:00,2017-05-12,4,6588,6588,0,
2017-05-12T05:00,2017-05-12,5,6263,6263,0,
2017-05-12T06:00,2017-05-12,6,6985,6985,0,
2017-05-12T07:00,2017-05-12,7,5429,5429,0,
2017-05-12T08:00,2017-05-12,8,5346,5346,0,
2017-05-12T09:00,2017-05-12,9,5553,5553,0,
2017-05-12T10:00,2017-05-12,10,5722,5722,0,
2017-05-12T11:00,2017-05-12,11,5953,5953,0,
2017-05-12T12:00,2017-05-12,12,6110,6110,0,
2017-05-12T13:00,2017-05-12,13,6351,6351,0,
2017-05-12T14:00,2017-05-12,14,6608,6608,0,
2017-05-12T15:00,2017-05-12,15,6894,6894,0,
2017-05-12T16:00,2017-05-12,16,6816,6816,0,
2017-05-12T17:00,2017-05-12,17,6698,6698,0,
2017-05-12T18:00,2017-05-12,18,6748,6748,0,
2017-05-12T19:00,2017-05-12,19,8044,8044,0,
2017-05-12T20:00,2017-05-12,20,8027,8027,0,
2017-05-12T21:00,2017-05-12,21,8230,8230,0,
2017-05-12T22:00,2017-05-12,22,8011,8011,0,
2017-05-12T23:00,2017-05-12,23,8155,8155,0,
2017-05-13T00:00,2017-05-13,0,8352,8352,0,
2017-05-13T01:00,2017-05-13,1,7948,7948,0,
2017-05-13T02:00,2017-05-13,2,7674,7674,0,
2017-05-13T03:00,2017-05-13,3,7614,7614,0,
2017-05-13T04:00,2017-05-13,4,7456,7456,0,
2017-05-13T05:00,2017-05-13,5,7326,7326,0,
2017-05-13T07:00,2017-05-13,7,6779,6779,0,
2017-05-13T08:00,2017-05-13,8,6751,6751,0,
2017-05-13T09:00,2017-05-13,9,6958,6958,0,
2017-05-13T10:00,2017-05-13,10,6985,6985,0,
2017-05-13T11:00,2017-05-13,11,7198,7198,0,
2017-05-13T12:00,2017-05-13,12,7484,7484,0,day
2017-05-13T13:00,2017-05-13,13,7262,7262,0,
2017-05-13T14:00,2017-05-13,14,7427,7427,0,
2017-05-13T15:00,2017-05-13,15,7631,7631,0,
2017-05-13T16:00,2017-05-13,16,7803,7803,0,
2017-05-13T17:00,2017-05-13,17,7758,7758,0,
2017-05-13T18:00,2017-05-13,18,7418,7418,0,
2017-05-13T19:00,2017-05-13,19,8601,8601,0,
2017-05-13T20:00,2017-05-13,20,8664,8664,0,
2017-05-13T21:00,2017-05-13,21,8731,8731,0,evening
2017-05-13T22:00,2017-05-13,22,8759,8759,0,
2017-05-13T23:00,2017-05-13,23,8681,8681,0,
2017-05-14T00:00,2017-05-14,0,8058,8058,0,
2017-05-14T01:00,2017-05-14,1,8111,8111,0,
2017-05-14T02:00,2017-05-14,2,7961,7961,0,
2017-05-14T03:00,2017-05-14,3,7766,7766,0,
2017-05-14T04:00,2017-05-14,4,7625,7625,0,
2017-05-14T05:00,2017-05-14,5,7511,7511,0,
2017-05-14T06:00,2017-05-14,6,6642,6642,0,
2017-05-14T07:00,2017-05-14,7,6548,6548,0,
2017-05-14T08:00,2017-05-14,8,6740,6740,0,
2017-05-14T09:00,2017-05-14,9,7259,7259,0,
2017-05-14T10:00,2017-05-14,10,7429,7429,0,
2017-05-14T11:00,2017-05-14,11,7496,7496,0,
2017-05-14T12:00,2017-05-14,12,7618,7618,0,
2017-05-14T13:00,2017-05-14,13,7649,7649,0,
2017-05-14T14:00,2017-05-14,14,7609,7609,0,
2017-05-14T15:00,2017-05-14,15,7908,7908,0,
2017-05-14T16:00,2017-05-14,16,8042,8042,0,
2017-05-14T17:00,2017-05-14,17,7950,7950,0,
2017-05-14T18:00,2017-05-14,18,7597,7597,0,
2017-05-14T19:00,2017-05-14,19,8412,8412,0,
2017-05-14T20:00,2017-05-14,20,8425,8425,0,
2017-05-14T21:00,2017-05-14,21,8450,8450,0,evening
2017-05-14T22:00,2017-05-14,22,8341,8341,0,
2017-05-14T23:00,2017-05-14,23,8306,8306,0,
2017-05-15T00:00,2017-05-15,0,5100,5100,0,
2017-05-15T01:00,2017-05-15,1,7822,7822,0,
2017-05-15T02:00,2017-05-15,2,7565,7565,0,
2017-05-15T03:00,2017-05-15,3,7125,7125,0,
2017-05-15T04:00,2017-05-15,4,6702,6702,0,
2017-05-15T05:00,2017-05-15,5,6191,6191,0,
2017-05-15T06:00,2017-05-15,6,5661,5661,0,
2017-05-15T07:00,2017-05-15,7,4578,4578,0,
2017-05-15T08:00,2017-05-15,8,4893,4893,0,
2017-05-15T09:00,2017-05-15,9,5078,5078,0,
2017-05-15T10:00,2017-05-15,10,5730,5730,0,
2017-05-15T11:00,2017-05-15,11,6210,6210,0,
2017-05-15T12:00,2017-05-15,12,6647,6647,0,
2017-05-15T13:00,2017-05-15,13,6647,6647,0,
2017-05-15T14:00,2017-05-15,14,6820,6820,0,
2017-05-15T15:00,2017-05-15,15,7264,7264,0,
2017-05-15T16:00,2017-05-15,16,7374,7374,0,
2017-05-15T17:00,2017-05-15,17,7301,7301,0,
2017-05-15T18:00,2017-05-15,18,7203,7203,0,
2017-05-15T19:00,2017-05-15,19,8338,8338,0,
2017-05-15T20:00,2017-05-15,20,8406,8406,0,
2017-05-15T21:00,2017-05-15,21,8146,8146,0,
2017-05-15T22:00,2017-05-15,22,7032,7032,0,
2017-05-15T23:00,2017-05-15,23,6240,6240,0,
2017-05-16T00:00,2017-05-16,0,7812,7812,0,
2017-05-16T01:00,2017-05-16,1,4119,4119,0,
2017-05-16T02:00,2017-05-16,2,3794,3794,0,
2017-05-16T03:00,2017-05-16,3,3753,3753,0,
2017-05-16T04:00,2017-05-16,4,3313,3313,0,
2017-05-16T05:00,2017-05-16,5,3304,3304,0,
2017-05-16T06:00,2017-05-16,6,3356,3356,0,
2017-05-16T07:00,2017-05-16,7,3792,3792,0,
2017-05-16T08:00,2017-05-16,8,4293,4293,0,
2017-05-16T09:00,2017-05-16,9,4697,4697,0,
2017-05-16T10:00,2017-05-16,10,5376,5376,0,
2017-05-16T11:00,2017-05-16,11,6045,6045,0,
2017-05-16T12:00,2017-05-16,12,6468,6468,0,day
2017-05-16T13:00,2017-05-16,13,6671,6671,0,
2017-05-16T14:00,2017-05-16,14,6855,6855,0,
2017-05-16T15:00,2017-05-16,15,7072,7072,0,
2017-05-16T16:00,2017-05-16,16,7013,7013,0,
2017-05-16T17:00,2017-05-16,17,6749,6749,0,
2017-05-16T18:00,2017-05-16,18,6742,6742,0,
2017-05-16T19:00,2017-05-16,19,8024,8024,0,
2017-05-16T20:00,2017-05-16,20,8137,8137,0,
2017-05-16T21:00,2017-05-16,21,8081,8081,0,
2017-05-16T22:00,2017-05-16,22,7857,7857,0,
2017-05-16T23:00,2017-05-16,23,8051,8051,0,
2017-05-17T00:00,2017-05-17,0,4916,4916,0,
2017-05-17T01:00,2017-05-17,1,7505,7505,0,
2017-05-17T02:00,2017-05-17,2,7223,7223,0,
2017-05-17T03:00,2017-05-17,3,6835,6835,0,
2017-05-17T04:00,2017-05-17,4,6536,6536,0,
2017-05-17T05:00,2017-05-17,5,6458,6458,0,
2017-05-17T06:00,2017-05-17,6,6146,6146,0,
2017-05-17T07:00,2017-05-17,7,6041,6041,0,
2017-05-17T08:00,2017-05-17,8,6036,6036,0,
2017-05-17T09:00,2017-05-17,9,6694,6694,0,
2017-05-17T10:00,2017-05-17,10,7046,7046,0,
2017-05-17T11:00,2017-05-17,11,7257,7257,0,
2017-05-17T12:00,2017-05-17,12,7353,7353,0,day
2017-05-17T13:00,2017-05-17,13,74223,7423,60120,
2017-05-17T14:00,2017-05-17,14,7405,7405,0,
2017-05-17T15:00,2017-05-17,15,7699,7699,0,
2017-05-17T16:00,2017-05-17,16,7683,7683,0,
2017-05-17T17:00,2017-05-17,17,7775,7775,0,
2017-05-17T18:00,2017-05-17,18,7564,7564,0,
2017-05-17T19:00,2017-05-17,19,7937,7937,0,
2017-05-17T20:00,2017-05-17,20,7912,7912,0,
2017-05-17T21:00,2017-05-17,21,7446,7446,0,
2017-05-17T22:00,2017-05-17,22,4641,4641,0,
2017-05-17T23:00,2017-05-17,23,4992,4992,0,
2017-05-18T00:00,2017-05-18,0,8108,8108,0,
2017-05-18T01:00,2017-05-18,1,5232,5232,0,
2017-05-18T02:00,2017-05-18,2,5274,5274,0,
2017-05-18T03:00,2017-05-18,3,5221,5221,0,
2017-05-18T04:00,2017-05-18,4,5132,5132,0,
2017-05-18T05:00,2017-05-18,5,5078,5078,0,
2017-05-18T06:00,2017-05-18,6,4816,4816,0,
2017-05-18T07:00,2017-05-18,7,5035,5035,0,
2017-05-18T08:00,2017-05-18,8,5437,5437,0,
2017-05-18T09:00,2017-05-18,9,5984,5984,0,
2017-05-18T10:00,2017-05-18,10,6507,6507,0,
2017-05-18T11:00,2017-05-18,11,6884,6884,0,
2017-05-18T12:00,2017-05-18,12,6910,6910,0,day
2017-05-18T13:00,2017-05-18,13,6966,6966,0,
2017-05-18T14:00,2017-05-18,14,7184,7184,0,
2017-05-18T15:00,2017-05-18,15,7426,7426,0,
2017-05-18T16:00,2017-05-18,16,7478,7478,0,
2017-05-18T17:00,2017-05-18,17,7447,7447,0,
2017-05-18T18:00,2017-05-18,18,7279,7279,0,
2017-05-18T19:00,2017-05-18,19,8108,8108,0,
2017-05-18T20:00,2017-05-18,20,8125,8125,0,
2017-05-18T21:00,2017-05-18,21,8184,8184,0,evening
2017-05-18T22:00,2017-05-18,22,8277,8277,0,
2017-05-18T23:00,2017-05-18,23,8177,8177,0,
2017-05-19T00:00,2017-05-19,0,7952,7952,0,
2017-05-19T01:00,2017-05-19,1,7840,7840,0,
2017-05-19T02:00,2017-05-19,2,7620,7620,0,
2017-05-19T03:00,2017-05-19,3,7477,7477,0,
2017-05-19T04:00,2017-05-19,4,7366,7366,0,
2017-05-19T05:00,2017-05-19,5,7165,7165,0,
2017-05-19T06:00,2017-05-19,6,6774,6774,0,
2017-05-19T07:00,2017-05-19,7,6650,6650,0,
2017-05-19T08:00,2017-05-19,8,6500,6500,0,
2017-05-19T09:00,2017-05-19,9,6664,6664,0,
2017-05-19T10:00,2017-05-19,10,6505,6505,0,
2017-05-19T11:00,2017-05-19,11,6717,6717,0,
2017-05-19T12:00,2017-05-19,12,6790,6790,0,day
2017-05-19T13:00,2017-05-19,13,6974,6974,0,
2017-05-19T14:00,2017-05-19,14,6976,6976,0,
2017-05-19T15:00,2017-05-19,15,7184,7184,0,
2017-05-19T16:00,2017-05-19,16,6962,6962,0,
2017-05-19T17:00,2017-05-19,17,6485,6485,0,
2017-05-19T18:00,2017-05-19,18,6241,6241,0,
2017-05-19T19:00,2017-05-19,19,7629,7629,0,
2017-05-19T20:00,2017-05-19,20,7669,7669,0,
2017-05-19T21:00,2017-05-19,21,7910,7910,0,evening
2017-05-19T22:00,2017-05-19,22,7836,7836,0,
2017-05-19T23:00,2017-05-19,23,7954,7954,0,
2017-05-20T00:00,2017-05-20,0,7925,7925,0,
2017-05-20T01:00,2017-05-20,1,7770,7770,0,
2017-05-20T02:00,2017-05-20,2,7548,7548,0,
2017-05-20T03:00,2017-05-20,3,7375,7375,0,
2017-05-20T04:00,2017-05-20,4,7288,7288,0,
2017-05-20T05:00,2017-05-20,5,7187,7187,0,
2017-05-20T06:00,2017-05-20,6,6842,6842,0,
2017-05-20T07:00,2017-05-20,7,6775,6775,0,
2017-05-20T08:00,2017-05-20,8,6898,6898,0,
2017-05-20T09:00,2017-05-20,9,6931,6931,0,
2017-05-20T10:00,2017-05-20,10,7090,7090,0,
2017-05-20T11:00,2017-05-20,11,7265,7265,0,
2017-05-20T12:00,2017-05-20,12,7400,7400,0,day
2017-05-20T13:00,2017-05-20,13,7484,7484,0,
2017-05-20T14:00,2017-05-20,14,7541,7541,0,
2017-05-20T15:00,2017-05-20,15,7527,7527,0,
2017-05-20T16:00,2017-05-20,16,7596,7596,0,
2017-05-20T17:00,2017-05-20,17,7529,7529,0,
2017-05-20T18:00,2017-05-20,18,7425,7425,0,
2017-05-20T19:00,2017-05-20,19,8179,8179,0,
2017-05-20T20:00,2017-05-20,20,8244,8244,0,
2017-05-20T21:00,2017-05-20,21,8222,8222,0,
2017-05-20T22:00,2017-05-20,22,7898,7898,0,
2017-05-20T23:00,2017-05-20,23,7879,7879,0,
2017-05-21T00:00,2017-05-21,0,8197,8197,0,
2017-05-21T01:00,2017-05-21,1,7811,7811,0,
2017-05-21T02:00,2017-05-21,2,7674,7674,0,
2017-05-21T03:00,2017-05-21,3,7422,7422,0,
2017-05-21T04:00,2017-05-21,4,7196,7196,0,
2017-05-21T05:00,2017-05-21,5,6934,6934,0,
2017-05-21T06:00,2017-05-21,6,6696,6696,0,
2017-05-21T07:00,2017-05-21,7,6625,6625,0,
2017-05-21T08:00,2017-05-21,8,6792,6792,0,
2017-05-21T09:00,2017-05-21,9,7220,7220,0,
2017-05-21T10:00,2017-05-21,10,7151,7151,0,
2017-05-21T11:00,2017-05-21,11,7193,7193,0,
2017-05-21T12:00,2017-05-21,12,7201,7201,0,
2017-05-21T13:00,2017-05-21,13,7172,7172,0,
2017-05-21T14:00,2017-05-21,14,7326,7326,0,
2017-05-21T15:00,2017-05-21,15,7611,7611,0,
2017-05-21T16:00,2017-05-21,16,7710,7710,0,
2017-05-21T17:00,2017-05-21,17,7655,7655,0,
2017-05-21T18:00,2017-05-21,18,7641,7641,0,
2017-05-21T19:00,2017-05-21,19,8286,8286,0,
