datetime,date,hour,demand,generation,loadshed,peak
2024-11-03T14:00,2024-11-03,14,12050,11417,605,
2024-11-03T15:00,2024-11-03,15,12010,11434,550,
2024-11-03T16:00,2024-11-03,16,11880,11337,519,
2024-11-03T17:00,2024-11-03,17,12050,11544,483,
2024-11-03T18:00,2024-11-03,18,13350,12504,808,
2024-11-03T19:00,2024-11-03,19,13300,13029,259,evening
2024-11-03T20:00,2024-11-03,20,13250,13040,201,
2024-11-03T21:00,2024-11-03,21,12950,12850,96,
2024-11-03T22:00,2024-11-03,22,12648,12648,0,
2024-11-03T23:00,2024-11-03,23,12348,12348,0,
2024-11-04T00:00,2024-11-04,0,12162,12162,0,
2024-11-04T01:00,2024-11-04,1,11600,11123,456,
2024-11-04T02:00,2024-11-04,2,11400,10969,412,
2024-11-04T03:00,2024-11-04,3,11000,10864,130,
2024-11-04T04:00,2024-11-04,4,10489,10489,0,
2024-11-04T05:00,2024-11-04,5,10214,10214,0,
2024-11-04T06:00,2024-11-04,6,9945,9945,0,
2024-11-04T07:00,2024-11-04,7,10316,10316,0,
2024-11-04T08:00,2024-11-04,8,10293,10293,0,
2024-11-04T09:00,2024-11-04,9,10712,10712,0,
2024-11-04T10:00,2024-11-04,10,10977,10977,0,
2024-11-04T11:00,2024-11-04,11,11395,11351,42,
2024-11-04T12:00,2024-11-04,12,12050,11947,98,day
2024-11-04T13:00,2024-11-04,13,12300,11993,293,
2024-11-04T14:00,2024-11-04,14,12150,11924,216,
2024-11-04T15:00,2024-11-04,15,12250,11896,338,
2024-11-04T16:00,2024-11-04,16,11760,11737,22,
2024-11-04T17:00,2024-11-04,17,11870,11854,15,
2024-11-04T18:00,2024-11-04,18,13200,12912,275,
2024-11-04T19:00,2024-11-04,19,13360,13253,102,evening
2024-11-04T20:00,2024-11-04,20,13230,13165,62,
2024-11-04T21:00,2024-11-04,21,12900,12887,12,
2024-11-04T22:00,2024-11-04,22,12538,12538,0,
2024-11-04T23:00,2024-11-04,23,12375,12375,0,
2024-11-05T00:00,2024-11-05,0,11140,11140,0,
2024-11-05T01:00,2024-11-05,1,11720,11688,31,
2024-11-05T02:00,2024-11-05,2,11110,11081,28,
2024-11-05T03:00,2024-11-05,3,10702,10702,0,
2024-11-05T04:00,2024-11-05,4,10375,10375,0,
2024-11-05T05:00,2024-11-05,5,10133,10133,0,
2024-11-05T06:00,2024-11-05,6,10034,10034,0,
2024-11-05T07:00,2024-11-05,7,10468,10468,0,
2024-11-05T08:00,2024-11-05,8,10595,10595,0,
2024-11-05T09:00,2024-11-05,9,10633,10633,0,
2024-11-05T10:00,2024-11-05,10,10926,10926,0,
2024-11-05T11:00,2024-11-05,11,11261,11261,0,
2024-11-05T12:00,2024-11-05,12,11963,11963,0,day
2024-11-05T13:00,2024-11-05,13,12140,12086,52,
2024-11-05T14:00,2024-11-05,14,12065,12065,0,
2024-11-05T15:00,2024-11-05,15,12109,12109,0,
2024-11-05T16:00,2024-11-05,16,11670,11670,0,
2024-11-05T17:00,2024-11-05,17,11710,11674,34,
2024-11-05T18:00,2024-11-05,18,12820,12750,67,evening
2024-11-05T19:00,2024-11-05,19,12570,12528,40,
2024-11-05T20:00,2024-11-05,20,12227,12227,0,
2024-11-05T21:00,2024-11-05,21,11902,11902,0,
2024-11-05T22:00,2024-11-05,22,11696,11696,0,
2024-11-05T23:00,2024-11-05,23,11241,11241,0,
2024-11-06T00:00,2024-11-06,0,10822,10822,0,
2024-11-06T01:00,2024-11-06,1,10419,10419,0,
2024-11-06T02:00,2024-11-06,2,9397,9397,0,
2024-11-06T03:00,2024-11-06,3,8717,8717,0,
2024-11-06T04:00,2024-11-06,4,8575,8575,0,
2024-11-06T05:00,2024-11-06,5,8506,8506,0,
2024-11-06T06:00,2024-11-06,6,8435,8435,0,
2024-11-06T07:00,2024-11-06,7,8926,8926,0,
2024-11-06T08:00,2024-11-06,8,9295,9295,0,
2024-11-06T09:00,2024-11-06,9,9486,9486,0,
2024-11-06T10:00,2024-11-06,10,9712,9712,0,
2024-11-06T11:00,2024-11-06,11,10077,10077,0,
2024-11-06T12:00,2024-11-06,12,10719,10719,0,day
2024-11-06T13:00,2024-11-06,13,11124,11124,0,
2024-11-06T14:00,2024-11-06,14,11080,11080,0,
2024-11-06T15:00,2024-11-06,15,11078,11078,0,
2024-11-06T16:00,2024-11-06,16,10813,10813,0,
2024-11-06T17:00,2024-11-06,17,10923,10923,0,
2024-11-06T18:00,2024-11-06,18,12580,12536,42,evening
2024-11-06T19:00,2024-11-06,19,12012,12012,0,
2024-11-06T20:00,2024-11-06,20,11835,11835,0,
2024-11-06T21:00,2024-11-06,21,11700,11700,0,
2024-11-06T22:00,2024-11-06,22,11316,11316,0,
2024-11-06T23:00,2024-11-06,23,11114,11114,0,
2024-11-07T00:00,2024-11-07,0,10805,10805,0,
2024-11-07T01:00,2024-11-07,1,10332,10332,0,
2024-11-07T02:00,2024-11-07,2,9926,9926,0,
2024-11-07T03:00,2024-11-07,3,9503,9503,0,
2024-11-07T04:00,2024-11-07,4,9197,9197,0,
2024-11-07T05:00,2024-11-07,5,8983,8983,0,
2024-11-07T06:00,2024-11-07,6,9024,9024,0,
2024-11-07T07:00,2024-11-07,7,9428,9428,0,
2024-11-07T08:00,2024-11-07,8,9803,9803,0,
2024-11-07T09:00,2024-11-07,9,9918,9918,0,
2024-11-07T10:00,2024-11-07,10,10688,10688,0,
2024-11-07T11:00,2024-11-07,11,10688,10688,0,
2024-11-07T12:00,2024-11-07,12,11095,11095,0,day
2024-11-07T13:00,2024-11-07,13,11420,11420,0,
2024-11-07T14:00,2024-11-07,14,11275,11275,0,
2024-11-07T15:00,2024-11-07,15,11247,11247,0,
2024-11-07T16:00,2024-11-07,16,11078,11078,0,
2024-11-07T17:00,2024-11-07,17,11187,11187,0,
2024-11-07T18:00,2024-11-07,18,12630,12630,0,
2024-11-07T19:00,2024-11-07,19,12145,12145,0,
2024-11-07T20:00,2024-11-07,20,12026,12026,0,
2024-11-07T21:00,2024-11-07,21,11785,11785,0,
2024-11-07T22:00,2024-11-07,22,11228,11228,0,
2024-11-07T23:00,2024-11-07,23,11121,11121,0,
2024-11-08T00:00,2024-11-08,0,10106,10106,0,
2024-11-08T01:00,2024-11-08,1,10342,10342,0,
2024-11-08T02:00,2024-11-08,2,9760,9760,0,
2024-11-08T03:00,2024-11-08,3,9381,9381,0,
2024-11-08T04:00,2024-11-08,4,9016,9016,0,
2024-11-08T05:00,2024-11-08,5,8867,8867,0,
2024-11-08T06:00,2024-11-08,6,8669,8669,0,
2024-11-08T07:00,2024-11-08,7,8766,8766,0,
2024-11-08T08:00,2024-11-08,8,8866,8866,0,
2024-11-08T09:00,2024-11-08,9,8752,8752,0,
2024-11-08T10:00,2024-11-08,10,8637,8637,0,
2024-11-08T11:00,2024-11-08,11,9020,9020,0,
2024-11-08T12:00,2024-11-08,12,9603,9603,0,day
2024-11-08T13:00,2024-11-08,13,10436,10436,0,
2024-11-08T14:00,2024-11-08,14,9590,9590,0,
2024-11-08T15:00,2024-11-08,15,9450,9450,0,
2024-11-08T16:00,2024-11-08,16,9050,9050,0,
2024-11-08T17:00,2024-11-08,17,8960,8960,0,
2024-11-08T18:00,2024-11-08,18,10899,10899,0,evening
2024-11-08T19:00,2024-11-08,19,10708,10708,0,
2024-11-08T20:00,2024-11-08,20,10638,10638,0,
2024-11-08T21:00,2024-11-08,21,10556,10556,0,
2024-11-08T22:00,2024-11-08,22,10439,10439,0,
2024-11-08T23:00,2024-11-08,23,10321,10321,0,
2024-11-09T00:00,2024-11-09,0,10662,10662,0,
2024-11-09T01:00,2024-11-09,1,9627,9627,0,
2024-11-09T02:00,2024-11-09,2,9257,9257,0,
2024-11-09T03:00,2024-11-09,3,8843,8843,0,
2024-11-09T04:00,2024-11-09,4,8500,8500,0,
2024-11-09T05:00,2024-11-09,5,8415,8415,0,
2024-11-09T06:00,2024-11-09,6,8390,8390,0,
2024-11-09T07:00,2024-11-09,7,8725,8725,0,
2024-11-09T08:00,2024-11-09,8,8908,8908,0,
2024-11-09T09:00,2024-11-09,9,8990,8990,0,
2024-11-09T10:00,2024-11-09,10,9041,9041,0,
2024-11-09T11:00,2024-11-09,11,9561,9561,0,
2024-11-09T12:00,2024-11-09,12,10293,10293,0,day
2024-11-09T13:00,2024-11-09,13,10750,10750,0,
2024-11-09T14:00,2024-11-09,14,10533,10533,0,
2024-11-09T15:00,2024-11-09,15,10708,10708,0,
2024-11-09T16:00,2024-11-09,16,10449,10449,0,
2024-11-09T17:00,2024-11-09,17,10777,10777,0,
2024-11-09T18:00,2024-11-09,18,12330,12266,61,
2024-11-09T19:00,2024-11-09,19,11946,11946,0,evening
2024-11-09T20:00,2024-11-09,20,11733,11733,0,
2024-11-09T21:00,2024-11-09,21,11463,11463,0,
2024-11-09T22:00,2024-11-09,22,11208,11208,0,
2024-11-09T23:00,2024-11-09,23,11001,11001,0,
2024-11-10T00:00,2024-11-10,0,10820,10820,0,
2024-11-10T01:00,2024-11-10,1,10097,10097,0,
2024-11-10T02:00,2024-11-10,2,9726,9726,0,
2024-11-10T03:00,2024-11-10,3,9304,9304,0,
2024-11-10T04:00,2024-11-10,4,8970,8970,0,
2024-11-10T05:00,2024-11-10,5,8759,8759,0,
2024-11-10T06:00,2024-11-10,6,8857,8857,0,
2024-11-10T07:00,2024-11-10,7,9371,9371,0,
2024-11-10T08:00,2024-11-10,8,9740,9740,0,
2024-11-10T09:00,2024-11-10,9,9914,9914,0,
2024-11-10T10:00,2024-11-10,10,10131,10131,0,
2024-11-10T11:00,2024-11-10,11,10556,10556,0,
2024-11-10T12:00,2024-11-10,12,11126,11126,0,day
2024-11-10T13:00,2024-11-10,13,10975,10975,0,
2024-11-10T14:00,2024-11-10,14,11150,10627,499,
2024-11-10T15:00,2024-11-10,15,11100,10708,374,
2024-11-10T16:00,2024-11-10,16,10860,10788,69,
2024-11-10T17:00,2024-11-10,17,11100,10977,117,
2024-11-10T18:00,2024-11-10,18,12450,11916,510,
2024-11-10T19:00,2024-11-10,19,12195,12195,0,evening
2024-11-10T20:00,2024-11-10,20,12073,12073,0,
2024-11-10T21:00,2024-11-10,21,11790,11790,0,
2024-11-10T22:00,2024-11-10,22,11524,11524,0,
2024-11-10T23:00,2024-11-10,23,11087,11087,0,
2024-11-11T01:00,2024-11-11,1,10246,10246,0,
2024-11-11T02:00,2024-11-11,2,9882,9882,0,
2024-11-11T03:00,2024-11-11,3,9486,9486,0,
2024-11-11T04:00,2024-11-11,4,9128,9128,0,
2024-11-11T05:00,2024-11-11,5,8891,8891,0,
2024-11-11T06:00,2024-11-11,6,8908,8908,0,
2024-11-11T07:00,2024-11-11,7,9378,9378,0,
2024-11-11T08:00,2024-11-11,8,9658,9658,0,
2024-11-11T09:00,2024-11-11,9,9826,9826,0,
2024-11-11T10:00,2024-11-11,10,10156,10156,0,
2024-11-11T11:00,2024-11-11,11,10760,10732,27,
2024-11-11T12:00,2024-11-11,12,11300,10878,403,day
2024-11-11T13:00,2024-11-11,13,11350,11029,307,
2024-11-11T14:00,2024-11-11,14,11150,10809,326,
2024-11-11T15:00,2024-11-11,15,11140,10702,418,
2024-11-11T16:00,2024-11-11,16,11000,10679,307,
2024-11-11T17:00,2024-11-11,17,11300,10961,324,
2024-11-11T18:00,2024-11-11,18,12550,11815,702,
2024-11-11T19:00,2024-11-11,19,12380,12305,72,
2024-11-11T20:00,2024-11-11,20,12360,12314,44,evening
2024-11-11T21:00,2024-11-11,21,11993,11993,0,
2024-11-11T22:00,2024-11-11,22,11709,11709,0,
2024-11-11T23:00,2024-11-11,23,11292,11292,0,
2024-11-12T00:00,2024-11-12,0,10576,10576,0,
2024-11-12T01:00,2024-11-12,1,10475,10475,0,
2024-11-12T02:00,2024-11-12,2,10082,10082,0,
2024-11-12T03:00,2024-11-12,3,9559,9559,0,
2024-11-12T04:00,2024-11-12,4,9362,9362,0,
2024-11-12T05:00,2024-11-12,5,9198,9198,0,
2024-11-12T06:00,2024-11-12,6,9238,9238,0,
2024-11-12T07:00,2024-11-12,7,9821,9821,0,
2024-11-12T08:00,2024-11-12,8,10011,10011,0,
2024-11-12T09:00,2024-11-12,9,10152,10152,0,
2024-11-12T10:00,2024-11-12,10,10271,10271,0,
2024-11-12T11:00,2024-11-12,11,10694,10694,0,
2024-11-12T12:00,2024-11-12,12,11200,10768,413,day
2024-11-12T13:00,2024-11-12,13,11500,11001,477,
2024-11-12T14:00,2024-11-12,14,11300,10775,501,
2024-11-12T15:00,2024-11-12,15,11350,10797,528,
2024-11-12T16:00,2024-11-12,16,11150,10671,457,
2024-11-12T17:00,2024-11-12,17,11500,11040,439,
2024-11-12T18:00,2024-11-12,18,12650,11948,670,
2024-11-12T19:00,2024-11-12,19,12139,12139,0,evening
2024-11-12T20:00,2024-11-12,20,11876,11876,0,
2024-11-12T21:00,2024-11-12,21,11518,11518,0,
2024-11-12T22:00,2024-11-12,22,11310,11310,0,
2024-11-12T23:00,2024-11-12,23,10881,10881,0,
2024-11-13T00:00,2024-11-13,0,10496,10496,0,
2024-11-13T01:00,2024-11-13,1,10229,10229,0,
2024-11-13T02:00,2024-11-13,2,9663,9663,0,
2024-11-13T03:00,2024-11-13,3,9379,9379,0,
2024-11-13T04:00,2024-11-13,4,9117,9117,0,
2024-11-13T05:00,2024-11-13,5,8836,8836,0,
2024-11-13T06:00,2024-11-13,6,8870,8870,0,
2024-11-13T07:00,2024-11-13,7,9516,9516,0,
2024-11-13T08:00,2024-11-13,8,9760,9760,0,
2024-11-13T09:00,2024-11-13,9,9874,9874,0,
2024-11-13T10:00,2024-11-13,10,10016,10016,0,
2024-11-13T11:00,2024-11-13,11,10501,10501,0,
2024-11-13T12:00,2024-11-13,12,11037,11037,0,day
2024-11-13T13:00,2024-11-13,13,11182,11102,76,
2024-11-13T14:00,2024-11-13,14,11022,11022,0,
2024-11-13T15:00,2024-11-13,15,10999,10999,0,
2024-11-13T16:00,2024-11-13,16,10888,10888,0,
2024-11-13T17:00,2024-11-13,17,10925,10925,0,
2024-11-13T18:00,2024-11-13,18,12414,12414,0,evening
2024-11-13T19:00,2024-11-13,19,11857,11857,0,
2024-11-13T20:00,2024-11-13,20,11670,11670,0,
2024-11-13T21:00,2024-11-13,21,11422,11422,0,
2024-11-13T22:00,2024-11-13,22,11050,11050,0,
2024-11-13T23:00,2024-11-13,23,10647,10647,0,
2024-11-14T00:00,2024-11-14,0,10099,10099,0,
2024-11-14T01:00,2024-11-14,1,9914,9914,0,
2024-11-14T02:00,2024-11-14,2,9506,9506,0,
2024-11-14T03:00,2024-11-14,3,9123,9123,0,
2024-11-14T04:00,2024-11-14,4,8748,8748,0,
2024-11-14T05:00,2024-11-14,5,8778,8778,0,
2024-11-14T06:00,2024-11-14,6,8893,8893,0,
2024-11-14T07:00,2024-11-14,7,9276,9276,0,
2024-11-14T08:00,2024-11-14,8,9616,9616,0,
2024-11-14T09:00,2024-11-14,9,9738,9783,0,
2024-11-14T10:00,2024-11-14,10,10025,10025,0,
2024-11-14T11:00,2024-11-14,11,10340,10340,0,
2024-11-14T12:00,2024-11-14,12,10905,10905,0,day
2024-11-14T13:00,2024-11-14,13,11180,11146,32,
2024-11-14T14:00,2024-11-14,14,10968,10968,0,
2024-11-14T15:00,2024-11-14,15,10870,10789,77,
2024-11-14T16:00,2024-11-14,16,10700,10618,78,
2024-11-14T17:00,2024-11-14,17,10798,10798,0,
2024-11-14T18:00,2024-11-14,18,12251,12251,0,evening
2024-11-14T19:00,2024-11-14,19,11533,11533,0,
2024-11-14T20:00,2024-11-14,20,11449,11449,0,
2024-11-14T21:00,2024-11-14,21,11060,11060,0,
2024-11-14T22:00,2024-11-14,22,10735,10735,0,
2024-11-14T23:00,2024-11-14,23,10379,10379,0,
2024-11-15T00:00,2024-11-15,0,9121,9121,0,
2024-11-15T01:00,2024-11-15,1,9627,9627,0,
2024-11-15T02:00,2024-11-15,2,9215,9215,0,
2024-11-15T03:00,2024-11-15,3,8955,8955,0,
2024-11-15T04:00,2024-11-15,4,8679,8679,0,
2024-11-15T05:00,2024-11-15,5,8400,8400,0,
2024-11-15T06:00,2024-11-15,6,8351,8351,0,
2024-11-15T07:00,2024-11-15,7,8370,8370,0,
2024-11-15T08:00,2024-11-15,8,8624,8624,0,
2024-11-15T09:00,2024-11-15,9,8413,8413,0,
2024-11-15T10:00,2024-11-15,10,8329,8329,0,
2024-11-15T11:00,2024-11-15,11,8628,8628,0,
2024-11-15T12:00,2024-11-15,12,9308,9308,0,day
2024-11-15T13:00,2024-11-15,13,9912,9912,0,
2024-11-15T14:00,2024-11-15,14,9119,9119,0,
2024-11-15T15:00,2024-11-15,15,8810,8810,0,
2024-11-15T16:00,2024-11-15,16,8562,8562,0,
2024-11-15T17:00,2024-11-15,17,8783,8783,0,
2024-11-15T18:00,2024-11-15,18,10277,10277,0,
2024-11-15T19:00,2024-11-15,19,9873,9873,0,
2024-11-15T20:00,2024-11-15,20,9853,9853,0,
2024-11-15T21:00,2024-11-15,21,9892,9892,0,
2024-11-15T22:00,2024-11-15,22,9671,9671,0,
2024-11-15T23:00,2024-11-15,23,9392,9392,0,
2024-11-16T00:00,2024-11-16,0,9358,9358,0,
2024-11-16T01:00,2024-11-16,1,8719,8719,0,
2024-11-16T02:00,2024-11-16,2,8347,8347,0,
2024-11-16T03:00,2024-11-16,3,8093,8093,0,
2024-11-16T04:00,2024-11-16,4,7926,7926,0,
2024-11-16T05:00,2024-11-16,5,7630,7630,0,
2024-11-16T06:00,2024-11-16,6,7799,7799,0,
2024-11-16T07:00,2024-11-16,7,8395,8395,0,
2024-11-16T08:00,2024-11-16,8,8597,5897,0,
2024-11-16T09:00,2024-11-16,9,8552,8552,0,
2024-11-16T10:00,2024-11-16,10,8293,8293,0,
2024-11-16T11:00,2024-11-16,11,8741,8741,0,
2024-11-16T12:00,2024-11-16,12,9431,9431,0,day
2024-11-16T13:00,2024-11-16,13,9663,9663,0,
2024-11-16T14:00,2024-11-16,14,9585,9585,0,
2024-11-16T15:00,2024-11-16,15,9188,9188,0,
2024-11-16T16:00,2024-11-16,16,9265,9265,0,
2024-11-16T17:00,2024-11-16,17,9894,9894,0,
2024-11-16T18:00,2024-11-16,18,11246,11246,0,evening
2024-11-16T19:00,2024-11-16,19,10736,10736,0,
2024-11-16T20:00,2024-11-16,20,10638,10638,0,
2024-11-16T21:00,2024-11-16,21,10411,10411,0,
2024-11-16T22:00,2024-11-16,22,10068,10068,0,
2024-11-16T23:00,2024-11-16,23,9646,9646,0,
2024-11-17T00:00,2024-11-17,0,8961,8961,0,
2024-11-17T01:00,2024-11-17,1,8753,8753,0,
2024-11-17T02:00,2024-11-17,2,8489,8489,0,
2024-11-17T03:00,2024-11-17,3,8203,8203,0,
2024-11-17T04:00,2024-11-17,4,7931,7931,0,
2024-11-17T05:00,2024-11-17,5,7794,7794,0,
2024-11-17T06:00,2024-11-17,6,7938,7938,0,
2024-11-17T07:00,2024-11-17,7,8397,8397,0,
2024-11-17T08:00,2024-11-17,8,9104,9104,0,
2024-11-17T09:00,2024-11-17,9,9105,9105,0,
2024-11-17T10:00,2024-11-17,10,8997,8997,0,
2024-11-17T11:00,2024-11-17,11,9306,9306,0,
2024-11-17T12:00,2024-11-17,12,9858,9858,0,day
2024-11-17T13:00,2024-11-17,13,10173,10173,0,
2024-11-17T14:00,2024-11-17,14,9777,9777,0,
2024-11-17T15:00,2024-11-17,15,9643,9643,0,
2024-11-17T16:00,2024-11-17,16,9500,9500,0,
2024-11-17T17:00,2024-11-17,17,9727,9727,0,
2024-11-17T18:00,2024-11-17,18,11186,11186,0,evening
2024-11-17T19:00,2024-11-17,19,10571,10571,0,
2024-11-17T20:00,2024-11-17,20,10462,10462,0,
2024-11-17T21:00,2024-11-17,21,10126,10126,0,
2024-11-17T22:00,2024-11-17,22,9733,9733,0,
2024-11-17T23:00,2024-11-17,23,9282,9282,0,
2024-11-18T00:00,2024-11-18,0,8917,8917,0,
2024-11-18T01:00,2024-11-18,1,8495,8495,0,
2024-11-18T02:00,2024-11-18,2,8033,8033,0,
2024-11-18T03:00,2024-11-18,3,7868,7868,0,
2024-11-18T04:00,2024-11-18,4,7537,7537,0,
2024-11-18T05:00,2024-11-18,5,7425,7425,0,
2024-11-18T06:00,2024-11-18,6,7724,7724,0,
2024-11-18T07:00,2024-11-18,7,8376,8376,0,
2024-11-18T08:00,2024-11-18,8,8604,8604,0,
2024-11-18T09:00,2024-11-18,9,8735,8735,0,
2024-11-18T10:00,2024-11-18,10,8728,8728,0,
2024-11-18T11:00,2024-11-18,11,9213,9213,0,
2024-11-18T12:00,2024-11-18,12,9704,9704,0,day
2024-11-18T13:00,2024-11-18,13,10045,10045,0,
2024-11-18T14:00,2024-11-18,14,9649,9649,0,
2024-11-18T15:00,2024-11-18,15,9593,9593,0,
2024-11-18T16:00,2024-11-18,16,9378,9378,0,
2024-11-18T17:00,2024-11-18,17,9652,9652,0,
2024-11-18T18:00,2024-11-18,18,10934,10934,0,evening
2024-11-18T19:00,2024-11-18,19,10531,10531,0,
2024-11-18T20:00,2024-11-18,20,10433,10433,0,
2024-11-18T21:00,2024-11-18,21,10125,10125,0,
2024-11-18T22:00,2024-11-18,22,9687,9687,0,
2024-11-18T23:00,2024-11-18,23,9228,9228,0,
2024-11-19T00:00,2024-11-19,0,8954,8954,0,
2024-11-19T01:00,2024-11-19,1,8431,8431,0,
2024-11-19T02:00,2024-11-19,2,8088,8088,0,
2024-11-19T03:00,2024-11-19,3,7869,7869,0,
2024-11-19T04:00,2024-11-19,4,7659,7659,0,
2024-11-19T05:00,2024-11-19,5,7562,7562,0,
2024-11-19T06:00,2024-11-19,6,7679,7679,0,
2024-11-19T07:00,2024-11-19,7,8598,8598,0,
2024-11-19T08:00,2024-11-19,8,8832,8832,0,
2024-11-19T09:00,2024-11-19,9,8990,8990,0,
2024-11-19T10:00,2024-11-19,10,8976,8976,0,
2024-11-19T11:00,2024-11-19,11,9197,9197,0,
2024-11-19T12:00,2024-11-19,12,9599,9599,0,day
2024-11-19T13:00,2024-11-19,13,10017,10017,0,
2024-11-19T14:00,2024-11-19,14,9857,9857,0,
2024-11-19T15:00,2024-11-19,15,9584,9584,0,
2024-11-19T16:00,2024-11-19,16,9556,9556,0,
2024-11-19T17:00,2024-11-19,17,9635,9635,0,
2024-11-19T18:00,2024-11-19,18,11273,11273,0,evening
2024-11-19T19:00,2024-11-19,19,10486,10486,0,
2024-11-19T20:00,2024-11-19,20,10321,10321,0,
2024-11-19T21:00,2024-11-19,21,10204,10204,0,
2024-11-19T22:00,2024-11-19,22,9789,9789,0,
2024-11-19T23:00,2024-11-19,23,9260,9260,0,
2024-11-20T00:00,2024-11-20,0,8938,8938,0,
2024-11-20T01:00,2024-11-20,1,8622,8622,0,
2024-11-20T02:00,2024-11-20,2,8272,8272,0,
2024-11-20T03:00,2024-11-20,3,7938,7938,0,
2024-11-20T04:00,2024-11-20,4,7721,7721,0,
2024-11-20T05:00,2024-11-20,5,7657,7657,0,
2024-11-20T06:00,2024-11-20,6,7761,7761,0,
2024-11-20T07:00,2024-11-20,7,8435,8435,0,
2024-11-20T08:00,2024-11-20,8,9023,9023,0,
2024-11-20T09:00,2024-11-20,9,9039,9039,0,
2024-11-20T10:00,2024-11-20,10,8925,8925,0,
2024-11-20T11:00,2024-11-20,11,9310,9310,0,
2024-11-20T12:00,2024-11-20,12,9693,9693,0,day
2024-11-20T13:00,2024-11-20,13,10139,10139,0,
2024-11-20T14:00,2024-11-20,14,9728,9728,0,
2024-11-20T15:00,2024-11-20,15,9681,9681,0,
2024-11-20T16:00,2024-11-20,16,9516,9516,0,
2024-11-20T17:00,2024-11-20,17,9911,9911,0,
2024-11-20T18:00,2024-11-20,18,11087,11087,0,evening
2024-11-20T19:00,2024-11-20,19,10684,10684,0,
2024-11-20T20:00,2024-11-20,20,10577,10577,0,
2024-11-20T21:00,2024-11-20,21,10121,10121,0,
2024-11-20T22:00,2024-11-20,22,9819,9819,0,
2024-11-20T23:00,2024-11-20,23,9273,9273,0,
