datetime,date,hour,demand,generation,loadshed,peak
2025-07-02T22:00,2025-07-02,22,15440,15387,51,
2025-07-02T23:00,2025-07-02,23,15520,15404,111,
2025-07-03T00:00,2025-07-03,0,15220,15150,67,
2025-07-03T01:00,2025-07-03,1,15070,14934,130,
2025-07-03T02:00,2025-07-03,2,14520,14398,117,
2025-07-03T03:00,2025-07-03,3,14120,14028,88,
2025-07-03T04:00,2025-07-03,4,13790,13753,35,
2025-07-03T05:00,2025-07-03,5,13444,13444,0,
2025-07-03T06:00,2025-07-03,6,12877,12877,0,
2025-07-03T07:00,2025-07-03,7,12614,12614,0,
2025-07-03T08:00,2025-07-03,8,12545,12545,0,
2025-07-03T09:00,2025-07-03,9,12658,12658,0,
2025-07-03T10:00,2025-07-03,10,13010,13010,0,
2025-07-03T11:00,2025-07-03,11,13257,13257,0,
2025-07-03T12:00,2025-07-03,12,13886,13886,0,day
2025-07-03T13:00,2025-07-03,13,14331,14331,0,
2025-07-03T14:00,2025-07-03,14,14167,14167,0,
2025-07-03T15:00,2025-07-03,15,14199,14199,0,
2025-07-03T16:00,2025-07-03,16,14025,14025,0,
2025-07-03T17:00,2025-07-03,17,13592,13592,0,
2025-07-03T18:00,2025-07-03,18,13045,13045,0,
2025-07-03T19:00,2025-07-03,19,15130,15091,37,
2025-07-03T20:00,2025-07-03,20,15350,15286,61,
2025-07-03T21:00,2025-07-03,21,15465,15394,68,evening
2025-07-03T22:00,2025-07-03,22,15420,15364,53,
2025-07-03T23:00,2025-07-03,23,15320,15271,47,
2025-07-04T00:00,2025-07-04,0,14172,14172,0,
2025-07-04T01:00,2025-07-04,1,14800,14721,75,
2025-07-04T02:00,2025-07-04,2,14340,14263,74,
2025-07-04T03:00,2025-07-04,3,13865,13799,63,
2025-07-04T04:00,2025-07-04,4,13515,13473,40,
2025-07-04T05:00,2025-07-04,5,13133,13133,0,
2025-07-04T06:00,2025-07-04,6,12388,12388,0,
2025-07-04T07:00,2025-07-04,7,12012,12012,0,
2025-07-04T08:00,2025-07-04,8,11590,11561,28,
2025-07-04T09:00,2025-07-04,9,11364,11364,0,
2025-07-04T10:00,2025-07-04,10,11103,11103,0,
2025-07-04T11:00,2025-07-04,11,11318,11318,0,
2025-07-04T12:00,2025-07-04,12,12017,12017,0,day
2025-07-04T13:00,2025-07-04,13,12576,12576,0,
2025-07-04T14:00,2025-07-04,14,12321,12321,0,
2025-07-04T15:00,2025-07-04,15,12138,12138,0,
2025-07-04T16:00,2025-07-04,16,11633,11633,0,
2025-07-04T17:00,2025-07-04,17,11355,11355,0,
2025-07-04T18:00,2025-07-04,18,11040,11040,0,
2025-07-04T19:00,2025-07-04,19,13483,13483,0,
2025-07-04T20:00,2025-07-04,20,13727,13727,0,
2025-07-04T21:00,2025-07-04,21,13879,13879,0,evening
2025-07-04T23:00,2025-07-04,23,14119,14119,0,
2025-07-05T00:00,2025-07-05,0,14850,14809,39,
2025-07-05T01:00,2025-07-05,1,13757,13757,0,
2025-07-05T02:00,2025-07-05,2,13226,13226,0,
2025-07-05T03:00,2025-07-05,3,12827,12827,0,
2025-07-05T04:00,2025-07-05,4,12406,12406,0,
2025-07-05T05:00,2025-07-05,5,12130,12130,0,
2025-07-05T06:00,2025-07-05,6,11780,11780,0,
2025-07-05T07:00,2025-07-05,7,11588,11588,0,
2025-07-05T08:00,2025-07-05,8,11650,11650,0,
2025-07-05T09:00,2025-07-05,9,11743,11743,0,
2025-07-05T10:00,2025-07-05,10,11858,11858,0,
2025-07-05T11:00,2025-07-05,11,12189,12189,0,
2025-07-05T12:00,2025-07-05,12,12653,12653,0,day
2025-07-05T13:00,2025-07-05,13,12896,12896,0,
2025-07-05T14:00,2025-07-05,14,12889,12889,0,
2025-07-05T15:00,2025-07-05,15,13258,13258,0,
2025-07-05T16:00,2025-07-05,16,13076,13076,0,
2025-07-05T17:00,2025-07-05,17,12559,12559,0,
2025-07-05T18:00,2025-07-05,18,12230,12230,0,
2025-07-05T19:00,2025-07-05,19,14724,14724,0,
2025-07-05T20:00,2025-07-05,20,14771,14771,0,
2025-07-05T21:00,2025-07-05,21,14965,14938,26,evening
2025-07-05T22:00,2025-07-05,22,14920,14892,27,
2025-07-05T23:00,2025-07-05,23,14860,14826,32,
2025-07-06T00:00,2025-07-06,0,14650,14548,97,
2025-07-06T01:00,2025-07-06,1,14440,14325,110,
2025-07-06T02:00,2025-07-06,2,14080,13967,108,
2025-07-06T03:00,2025-07-06,3,13590,13495,91,
2025-07-06T04:00,2025-07-06,4,13170,13102,65,
2025-07-06T05:00,2025-07-06,5,12855,12789,63,
2025-07-06T06:00,2025-07-06,6,12275,12243,31,
2025-07-06T07:00,2025-07-06,7,11983,11983,0,
2025-07-06T08:00,2025-07-06,8,11730,11716,13,
2025-07-06T09:00,2025-07-06,9,11955,11943,11,
2025-07-06T10:00,2025-07-06,10,11967,11957,10,
2025-07-06T11:00,2025-07-06,11,12174,12164,10,
2025-07-06T12:00,2025-07-06,12,12638,12628,10,day
2025-07-06T13:00,2025-07-06,13,13195,13171,23,
2025-07-06T14:00,2025-07-06,14,13200,13177,22,
2025-07-06T15:00,2025-07-06,15,13130,13100,29,
2025-07-06T16:00,2025-07-06,16,12800,12767,32,
2025-07-06T17:00,2025-07-06,17,12410,12378,31,
2025-07-06T18:00,2025-07-06,18,12093,12093,0,
2025-07-06T19:00,2025-07-06,19,14600,14507,89,
2025-07-06T20:00,2025-07-06,20,14700,14599,96,
2025-07-06T21:00,2025-07-06,21,14810,14723,83,evening
2025-07-06T22:00,2025-07-06,22,14880,14785,91,
2025-07-06T23:00,2025-07-06,23,14710,14608,97,
2025-07-07T00:00,2025-07-07,0,13821,13821,0,
2025-07-07T01:00,2025-07-07,1,14170,14096,71,
2025-07-07T02:00,2025-07-07,2,13720,13668,50,
2025-07-07T03:00,2025-07-07,3,13350,13306,42,
2025-07-07T04:00,2025-07-07,4,12935,12935,0,
2025-07-07T05:00,2025-07-07,5,12780,12780,0,
2025-07-07T06:00,2025-07-07,6,12090,12090,0,
2025-07-07T07:00,2025-07-07,7,12193,12193,0,
2025-07-07T08:00,2025-07-07,8,12195,12195,0,
2025-07-07T09:00,2025-07-07,9,12274,12274,0,
2025-07-07T10:00,2025-07-07,10,12537,12537,0,
2025-07-07T11:00,2025-07-07,11,12907,12907,0,
2025-07-07T12:00,2025-07-07,12,13141,13141,0,day
2025-07-07T13:00,2025-07-07,13,13397,13397,0,
2025-07-07T14:00,2025-07-07,14,13151,13151,0,
2025-07-07T15:00,2025-07-07,15,13296,13296,0,
2025-07-07T16:00,2025-07-07,16,13044,13044,0,
2025-07-07T17:00,2025-07-07,17,12512,12512,0,
2025-07-07T18:00,2025-07-07,18,12278,12278,0,
2025-07-07T19:00,2025-07-07,19,14280,14266,13,
2025-07-07T20:00,2025-07-07,20,14340,14319,20,evening
2025-07-07T21:00,2025-07-07,21,14295,14282,12,
2025-07-07T22:00,2025-07-07,22,14322,14322,0,
2025-07-07T23:00,2025-07-07,23,13957,13957,0,
2025-07-08T00:00,2025-07-08,0,12936,12936,0,
2025-07-08T01:00,2025-07-08,1,13449,13449,0,
2025-07-08T02:00,2025-07-08,2,12978,12978,0,
2025-07-08T03:00,2025-07-08,3,12450,12450,0,
2025-07-08T04:00,2025-07-08,4,12095,12095,0,
2025-07-08T05:00,2025-07-08,5,11824,11824,0,
2025-07-08T06:00,2025-07-08,6,11365,11365,0,
2025-07-08T07:00,2025-07-08,7,11420,11420,0,
2025-07-08T08:00,2025-07-08,8,11404,11404,0,
2025-07-08T09:00,2025-07-08,9,11558,11558,0,
2025-07-08T10:00,2025-07-08,10,11679,11679,0,
2025-07-08T11:00,2025-07-08,11,11966,11966,0,
2025-07-08T12:00,2025-07-08,12,12338,12338,0,day
2025-07-08T13:00,2025-07-08,13,12531,12531,0,
2025-07-08T14:00,2025-07-08,14,12229,12229,0,
2025-07-08T15:00,2025-07-08,15,12269,12269,0,
2025-07-08T16:00,2025-07-08,16,12013,12013,0,
2025-07-08T17:00,2025-07-08,17,11806,11806,0,
2025-07-08T18:00,2025-07-08,18,11697,11697,0,
2025-07-08T19:00,2025-07-08,19,13391,13391,0,evening
2025-07-08T20:00,2025-07-08,20,13356,13356,0,
2025-07-08T21:00,2025-07-08,21,13385,13385,0,
2025-07-08T22:00,2025-07-08,22,13404,13404,0,
2025-07-08T23:00,2025-07-08,23,13150,13150,0,
2025-07-09T00:00,2025-07-09,0,12621,12621,0,
2025-07-09T01:00,2025-07-09,1,12493,12493,0,
2025-07-09T02:00,2025-07-09,2,11987,11987,0,
2025-07-09T03:00,2025-07-09,3,11424,11424,0,
2025-07-09T04:00,2025-07-09,4,10949,10949,0,
2025-07-09T05:00,2025-07-09,5,10756,10756,0,
2025-07-09T06:00,2025-07-09,6,10365,10365,0,
2025-07-09T07:00,2025-07-09,7,10520,10520,0,
2025-07-09T08:00,2025-07-09,8,10815,10815,0,
2025-07-09T09:00,2025-07-09,9,11083,11083,0,
2025-07-09T10:00,2025-07-09,10,11173,11173,0,
2025-07-09T11:00,2025-07-09,11,11430,11430,0,
2025-07-09T12:00,2025-07-09,12,11972,11972,0,day
2025-07-09T13:00,2025-07-09,13,12023,12023,0,
2025-07-09T14:00,2025-07-09,14,11761,11761,0,
2025-07-09T15:00,2025-07-09,15,11660,11660,0,
2025-07-09T16:00,2025-07-09,16,11493,11493,0,
2025-07-09T17:00,2025-07-09,17,11118,11118,0,
2025-07-09T18:00,2025-07-09,18,11195,11195,0,
2025-07-09T19:00,2025-07-09,19,13092,13092,0,evening
2025-07-09T20:00,2025-07-09,20,13031,13031,0,
2025-07-09T21:00,2025-07-09,21,12824,12824,0,
2025-07-09T22:00,2025-07-09,22,12820,12820,0,
2025-07-09T23:00,2025-07-09,23,12712,12712,0,
2025-07-10T00:00,2025-07-10,0,13342,13342,0,
2025-07-10T01:00,2025-07-10,1,12189,12189,0,
2025-07-10T02:00,2025-07-10,2,11370,11370,0,
2025-07-10T03:00,2025-07-10,3,11394,11394,0,
2025-07-10T04:00,2025-07-10,4,10968,10968,0,
2025-07-10T05:00,2025-07-10,5,10701,10701,0,
2025-07-10T06:00,2025-07-10,6,10432,10432,0,
2025-07-10T07:00,2025-07-10,7,10572,10572,0,
2025-07-10T08:00,2025-07-10,8,10803,10803,0,
2025-07-10T09:00,2025-07-10,9,11165,11165,0,
2025-07-10T10:00,2025-07-10,10,11509,11509,0,
2025-07-10T11:00,2025-07-10,11,11825,11825,0,
2025-07-10T12:00,2025-07-10,12,12218,12218,0,day
2025-07-10T13:00,2025-07-10,13,12571,12571,0,
2025-07-10T14:00,2025-07-10,14,12418,12418,0,
2025-07-10T15:00,2025-07-10,15,12364,12364,0,
2025-07-10T16:00,2025-07-10,16,12221,12221,0,
2025-07-10T17:00,2025-07-10,17,11977,11977,0,
2025-07-10T18:00,2025-07-10,18,11883,11883,0,
2025-07-10T19:00,2025-07-10,19,13780,13748,31,
2025-07-10T20:00,2025-07-10,20,13805,13773,31,
2025-07-10T21:00,2025-07-10,21,13875,13843,31,evening
2025-07-10T22:00,2025-07-10,22,13680,13655,24,
2025-07-10T23:00,2025-07-10,23,13562,13562,0,
2025-07-11T00:00,2025-07-11,0,14710,14685,24,
2025-07-11T01:00,2025-07-11,1,12956,12956,0,
2025-07-11T02:00,2025-07-11,2,12609,12609,0,
2025-07-11T03:00,2025-07-11,3,12104,12104,0,
2025-07-11T04:00,2025-07-11,4,11708,11708,0,
2025-07-11T05:00,2025-07-11,5,11307,11307,0,
2025-07-11T06:00,2025-07-11,6,10623,10623,0,
2025-07-11T07:00,2025-07-11,7,10620,10620,0,
2025-07-11T08:00,2025-07-11,8,10490,10490,0,
2025-07-11T09:00,2025-07-11,9,10480,10480,0,
2025-07-11T10:00,2025-07-11,10,10578,10578,0,
2025-07-11T11:00,2025-07-11,11,11036,11036,0,
2025-07-11T12:00,2025-07-11,12,11858,11858,0,day
2025-07-11T13:00,2025-07-11,13,12630,12630,0,
2025-07-11T14:00,2025-07-11,14,12182,12182,0,
2025-07-11T15:00,2025-07-11,15,12284,12284,0,
2025-07-11T16:00,2025-07-11,16,11892,11892,0,
2025-07-11T17:00,2025-07-11,17,11376,11376,0,
2025-07-11T18:00,2025-07-11,18,11071,11071,0,
2025-07-11T19:00,2025-07-11,19,13607,13607,0,
2025-07-11T20:00,2025-07-11,20,13896,13896,0,
2025-07-11T21:00,2025-07-11,21,14340,14340,0,evening
2025-07-11T22:00,2025-07-11,22,14432,14432,0,
2025-07-11T23:00,2025-07-11,23,14630,14630,0,
2025-07-12T00:00,2025-07-12,0,15455,15340,110,
2025-07-12T01:00,2025-07-12,1,14280,14249,30,
2025-07-12T02:00,2025-07-12,2,13905,13905,0,
2025-07-12T03:00,2025-07-12,3,13546,13546,0,
2025-07-12T04:00,2025-07-12,4,13267,13267,0,
2025-07-12T05:00,2025-07-12,5,13007,13007,0,
2025-07-12T06:00,2025-07-12,6,12366,12366,0,
2025-07-12T07:00,2025-07-12,7,12456,12456,0,
2025-07-12T08:00,2025-07-12,8,12424,12424,0,
2025-07-12T09:00,2025-07-12,9,12657,12657,0,
2025-07-12T10:00,2025-07-12,10,12570,12570,0,
2025-07-12T11:00,2025-07-12,11,13107,13107,0,
2025-07-12T12:00,2025-07-12,12,13358,13358,0,day
2025-07-12T13:00,2025-07-12,13,13718,13718,0,
2025-07-12T14:00,2025-07-12,14,13946,13946,0,
2025-07-12T15:00,2025-07-12,15,14224,14224,0,
2025-07-12T16:00,2025-07-12,16,14124,14124,0,
2025-07-12T17:00,2025-07-12,17,13822,13822,0,
2025-07-12T18:00,2025-07-12,18,13497,13497,0,
2025-07-12T19:00,2025-07-12,19,15660,15565,91,
2025-07-12T20:00,2025-07-12,20,16070,15811,247,
2025-07-12T21:00,2025-07-12,21,16270,16168,97,evening
2025-07-12T22:00,2025-07-12,22,16120,16011,104,
2025-07-12T23:00,2025-07-12,23,15485,15371,109,
2025-07-13T00:00,2025-07-13,0,15360,15248,107,
2025-07-13T01:00,2025-07-13,1,15600,15496,99,
2025-07-13T02:00,2025-07-13,2,15050,14972,74,
2025-07-13T03:00,2025-07-13,3,14650,14591,56,
2025-07-13T04:00,2025-07-13,4,14450,14383,64,
2025-07-13T05:00,2025-07-13,5,14100,14049,49,
2025-07-13T06:00,2025-07-13,6,13650,13608,40,
2025-07-13T07:00,2025-07-13,7,13800,13775,24,
2025-07-13T08:00,2025-07-13,8,13820,13820,0,
2025-07-13T09:00,2025-07-13,9,14106,14106,0,
2025-07-13T10:00,2025-07-13,10,14259,14259,0,
2025-07-13T11:00,2025-07-13,11,14628,14628,0,
2025-07-13T12:00,2025-07-13,12,14714,14714,0,day
2025-07-13T13:00,2025-07-13,13,14908,14908,0,
2025-07-13T14:00,2025-07-13,14,14494,14494,0,
2025-07-13T15:00,2025-07-13,15,14264,14264,0,
2025-07-13T16:00,2025-07-13,16,13633,13633,0,
2025-07-13T17:00,2025-07-13,17,13141,13141,0,
2025-07-13T18:00,2025-07-13,18,12975,12975,0,
2025-07-13T19:00,2025-07-13,19,15360,15317,41,
2025-07-13T20:00,2025-07-13,20,15290,15217,70,
2025-07-13T21:00,2025-07-13,21,15680,15602,74,evening
2025-07-13T22:00,2025-07-13,22,15480,15389,87,
2025-07-13T23:00,2025-07-13,23,15460,15371,85,
2025-07-14T00:00,2025-07-14,0,13842,13842,0,
2025-07-14T01:00,2025-07-14,1,15020,14912,103,
2025-07-14T02:00,2025-07-14,2,14300,14200,96,
2025-07-14T03:00,2025-07-14,3,13910,13862,46,
2025-07-14T04:00,2025-07-14,4,13380,13344,34,
2025-07-14T05:00,2025-07-14,5,12842,12842,0,
2025-07-14T06:00,2025-07-14,6,12175,12175,0,
2025-07-14T07:00,2025-07-14,7,11998,11998,0,
2025-07-14T08:00,2025-07-14,8,11745,11745,0,
2025-07-14T09:00,2025-07-14,9,11808,11808,0,
2025-07-14T10:00,2025-07-14,10,12077,12077,0,
2025-07-14T11:00,2025-07-14,11,12235,12235,0,
2025-07-14T12:00,2025-07-14,12,12644,12644,0,day
2025-07-14T13:00,2025-07-14,13,12824,12824,0,
2025-07-14T14:00,2025-07-14,14,12757,12757,0,
2025-07-14T15:00,2025-07-14,15,12663,12663,0,
2025-07-14T16:00,2025-07-14,16,12560,12560,0,
2025-07-14T17:00,2025-07-14,17,12112,12112,0,
2025-07-14T18:00,2025-07-14,18,11912,11912,0,
2025-07-14T19:00,2025-07-14,19,13855,13855,0,
2025-07-14T20:00,2025-07-14,20,13945,13945,0,evening
2025-07-14T21:00,2025-07-14,21,13822,13822,0,
2025-07-14T22:00,2025-07-14,22,13742,13742,0,
2025-07-14T23:00,2025-07-14,23,13861,13861,0,
2025-07-15T00:00,2025-07-15,0,14052,14052,0,
2025-07-15T01:00,2025-07-15,1,13564,13564,0,
2025-07-15T02:00,2025-07-15,2,13083,13083,0,
2025-07-15T03:00,2025-07-15,3,12791,12791,0,
2025-07-15T04:00,2025-07-15,4,12445,12445,0,
2025-07-15T05:00,2025-07-15,5,12121,12121,0,
2025-07-15T06:00,2025-07-15,6,11800,11800,0,
2025-07-15T07:00,2025-07-15,7,11964,11964,0,
2025-07-15T08:00,2025-07-15,8,12046,12046,0,
2025-07-15T09:00,2025-07-15,9,12339,12339,0,
2025-07-15T10:00,2025-07-15,10,12618,12618,0,
2025-07-15T11:00,2025-07-15,11,12857,12857,0,
2025-07-15T12:00,2025-07-15,12,12739,12739,0,day
2025-07-15T13:00,2025-07-15,13,12750,12750,0,
2025-07-15T14:00,2025-07-15,14,12596,12596,0,
2025-07-15T15:00,2025-07-15,15,12380,12380,0,
2025-07-15T16:00,2025-07-15,16,12293,12293,0,
2025-07-15T17:00,2025-07-15,17,12214,12214,0,
2025-07-15T18:00,2025-07-15,18,12280,12280,0,
2025-07-15T19:00,2025-07-15,19,14318,14318,0,
2025-07-15T20:00,2025-07-15,20,14306,14306,0,
2025-07-15T21:00,2025-07-15,21,14369,14369,0,evening
2025-07-15T22:00,2025-07-15,22,14311,14311,0,
2025-07-15T23:00,2025-07-15,23,14215,14215,0,
2025-07-16T00:00,2025-07-16,0,14645,14611,32,
2025-07-16T01:00,2025-07-16,1,13606,13606,0,
2025-07-16T02:00,2025-07-16,2,13233,13233,0,
2025-07-16T03:00,2025-07-16,3,12847,12847,0,
2025-07-16T04:00,2025-07-16,4,12652,12652,0,
2025-07-16T05:00,2025-07-16,5,12333,12333,0,
2025-07-16T06:00,2025-07-16,6,12108,12108,0,
2025-07-16T07:00,2025-07-16,7,12175,12175,0,
2025-07-16T08:00,2025-07-16,8,12378,12378,0,
2025-07-16T09:00,2025-07-16,9,12606,12606,0,
2025-07-16T10:00,2025-07-16,10,12934,12934,0,
2025-07-16T11:00,2025-07-16,11,13347,13347,0,
2025-07-16T12:00,2025-07-16,12,13587,13587,0,day
2025-07-16T13:00,2025-07-16,13,13868,13868,0,
2025-07-16T14:00,2025-07-16,14,13520,13520,0,
2025-07-16T15:00,2025-07-16,15,13434,13434,0,
2025-07-16T16:00,2025-07-16,16,13135,13135,0,
2025-07-16T17:00,2025-07-16,17,12828,12828,0,
2025-07-16T18:00,2025-07-16,18,12648,12648,0,
2025-07-16T19:00,2025-07-16,19,14753,14753,0,
2025-07-16T20:00,2025-07-16,20,14789,14789,0,
2025-07-16T21:00,2025-07-16,21,14916,14916,0,evening
2025-07-16T22:00,2025-07-16,22,14800,14800,0,
2025-07-16T23:00,2025-07-16,23,14655,14627,27,
2025-07-17T00:00,2025-07-17,0,14880,14826,52,
2025-07-17T01:00,2025-07-17,1,14145,14111,32,
2025-07-17T02:00,2025-07-17,2,13725,13693,31,
2025-07-17T03:00,2025-07-17,3,13440,13409,30,
2025-07-17T04:00,2025-07-17,4,13113,13092,20,
2025-07-17T05:00,2025-07-17,5,12775,12775,0,
2025-07-17T06:00,2025-07-17,6,12328,12328,0,
2025-07-17T07:00,2025-07-17,7,12235,12235,0,
2025-07-17T08:00,2025-07-17,8,12269,12269,0,
2025-07-17T09:00,2025-07-17,9,12545,12545,0,
2025-07-17T10:00,2025-07-17,10,12841,12841,0,
2025-07-17T11:00,2025-07-17,11,13210,13210,0,
2025-07-17T12:00,2025-07-17,12,13710,13710,0,day
2025-07-17T13:00,2025-07-17,13,13887,13887,0,
2025-07-17T14:00,2025-07-17,14,13714,13714,0,
2025-07-17T15:00,2025-07-17,15,13857,13857,0,
2025-07-17T16:00,2025-07-17,16,13731,13731,0,
2025-07-17T17:00,2025-07-17,17,13315,13315,0,
2025-07-17T18:00,2025-07-17,18,12749,12749,0,
2025-07-17T19:00,2025-07-17,19,14827,14827,0,
2025-07-17T20:00,2025-07-17,20,15005,14961,42,
2025-07-17T21:00,2025-07-17,21,15030,14992,36,evening
2025-07-17T22:00,2025-07-17,22,14900,14867,32,
2025-07-17T23:00,2025-07-17,23,14860,14812,46,
2025-07-18T00:00,2025-07-18,0,15000,14914,82,
2025-07-18T01:00,2025-07-18,1,14475,14428,45,
2025-07-18T02:00,2025-07-18,2,14180,14136,42,
2025-07-18T03:00,2025-07-18,3,13820,13778,40,
2025-07-18T04:00,2025-07-18,4,13490,13453,35,
2025-07-18T05:00,2025-07-18,5,13400,13373,26,
2025-07-18T06:00,2025-07-18,6,12576,12576,0,
2025-07-18T07:00,2025-07-18,7,12284,12284,0,
2025-07-18T08:00,2025-07-18,8,12133,12133,0,
2025-07-18T09:00,2025-07-18,9,11945,11945,0,
2025-07-18T10:00,2025-07-18,10,11973,11973,0,
2025-07-18T11:00,2025-07-18,11,12185,12185,0,
2025-07-18T12:00,2025-07-18,12,12629,12629,0,
2025-07-18T13:00,2025-07-18,13,13381,13381,0,
2025-07-18T14:00,2025-07-18,14,12800,12800,0,
2025-07-18T15:00,2025-07-18,15,12871,12871,0,
2025-07-18T16:00,2025-07-18,16,12585,12585,0,
2025-07-18T17:00,2025-07-18,17,12064,12064,0,
2025-07-18T18:00,2025-07-18,18,11488,11488,0,
2025-07-18T19:00,2025-07-18,19,14088,14088,0,
2025-07-18T20:00,2025-07-18,20,14170,14119,49,
2025-07-18T21:00,2025-07-18,21,14750,14693,54,evening
2025-07-18T22:00,2025-07-18,22,14800,14732,65,
2025-07-18T23:00,2025-07-18,23,15000,14937,60,
2025-07-19T00:00,2025-07-19,0,16050,15972,74,
2025-07-19T01:00,2025-07-19,1,14530,14438,88,
2025-07-19T02:00,2025-07-19,2,14190,14112,74,
2025-07-19T03:00,2025-07-19,3,13860,13796,61,
2025-07-19T04:00,2025-07-19,4,13550,13500,48,
2025-07-19T05:00,2025-07-19,5,13365,13316,47,
2025-07-19T06:00,2025-07-19,6,12855,12806,47,
2025-07-19T07:00,2025-07-19,7,12760,12721,37,
2025-07-19T08:00,2025-07-19,8,12756,12756,0,
2025-07-19T09:00,2025-07-19,9,12929,12929,0,
2025-07-19T10:00,2025-07-19,10,12894,12894,0,
2025-07-19T11:00,2025-07-19,11,12947,12947,0,
2025-07-19T12:00,2025-07-19,12,13642,13642,0,day
2025-07-19T13:00,2025-07-19,13,13993,13993,0,
2025-07-19T14:00,2025-07-19,14,13626,13626,0,
2025-07-19T15:00,2025-07-19,15,14211,14211,0,
2025-07-19T16:00,2025-07-19,16,14298,14298,0,
2025-07-19T17:00,2025-07-19,17,13912,13912,0,
2025-07-19T18:00,2025-07-19,18,13587,13587,0,
2025-07-19T19:00,2025-07-19,19,15930,15882,46,
2025-07-19T20:00,2025-07-19,20,16010,15877,127,
2025-07-19T21:00,2025-07-19,21,16130,16006,118,evening
2025-07-19T22:00,2025-07-19,22,16080,15951,123,
2025-07-19T23:00,2025-07-19,23,16050,15937,108,
2025-07-20T00:00,2025-07-20,0,15680,15521,152,
2025-07-20T01:00,2025-07-20,1,15550,15441,104,
2025-07-20T02:00,2025-07-20,2,15050,14950,96,
2025-07-20T03:00,2025-07-20,3,14630,14546,80,
2025-07-20T04:00,2025-07-20,4,14230,14148,78,
2025-07-20T05:00,2025-07-20,5,13980,13913,64,
2025-07-20T06:00,2025-07-20,6,13600,13546,52,
2025-07-20T07:00,2025-07-20,7,13265,13248,16,
2025-07-20T08:00,2025-07-20,8,12780,12754,25,
2025-07-20T09:00,2025-07-20,9,13442,13442,0,
2025-07-20T10:00,2025-07-20,10,13315,13315,0,
2025-07-20T11:00,2025-07-20,11,13708,13708,0,
2025-07-20T12:00,2025-07-20,12,13942,13942,0,day
2025-07-20T13:00,2025-07-20,13,14290,14238,50,
2025-07-20T14:00,2025-07-20,14,14205,14158,45,
2025-07-20T15:00,2025-07-20,15,14545,14478,64,
2025-07-20T16:00,2025-07-20,16,14305,14229,73,
2025-07-20T17:00,2025-07-20,17,13930,13871,56,
2025-07-20T18:00,2025-07-20,18,13360,13308,50,
2025-07-20T19:00,2025-07-20,19,15860,15599,249,
2025-07-20T20:00,2025-07-20,20,15700,15537,156,
2025-07-20T21:00,2025-07-20,21,15810,15702,103,evening
2025-07-20T22:00,2025-07-20,22,15790,15657,127,
2025-07-20T23:00,2025-07-20,23,15730,15611,114,
