datetime,date,hour,demand,generation,loadshed,peak
2021-06-03T00:00,2021-06-03,0,12476,12476,0,
2021-06-03T01:00,2021-06-03,1,12308,12308,0,
2021-06-03T02:00,2021-06-03,2,11970,11970,0,
2021-06-03T03:00,2021-06-03,3,11779,11779,0,
2021-06-03T04:00,2021-06-03,4,11437,11437,0,
2021-06-03T05:00,2021-06-03,5,11072,11072,0,
2021-06-03T06:00,2021-06-03,6,9881,9881,0,
2021-06-03T07:00,2021-06-03,7,9686,9686,0,
2021-06-03T08:00,2021-06-03,8,9782,9782,0,
2021-06-03T09:00,2021-06-03,9,10254,10254,0,
2021-06-03T10:00,2021-06-03,10,10583,10583,0,
2021-06-03T11:00,2021-06-03,11,10931,10931,0,
2021-06-03T12:00,2021-06-03,12,11290,11290,0,day
2021-06-03T13:00,2021-06-03,13,11319,11319,0,
2021-06-03T14:00,2021-06-03,14,11047,11047,0,
2021-06-03T15:00,2021-06-03,15,11070,11070,0,
2021-06-03T16:00,2021-06-03,16,10771,10771,0,
2021-06-03T17:00,2021-06-03,17,10418,10418,0,
2021-06-03T18:00,2021-06-03,18,9973,9973,0,
2021-06-03T19:00,2021-06-03,19,12213,12213,0,
2021-06-03T20:00,2021-06-03,20,12572,12572,0,
2021-06-03T21:00,2021-06-03,21,12754,12754,0,evening
2021-06-03T22:00,2021-06-03,22,12628,12628,0,
2021-06-03T23:00,2021-06-03,23,12634,12634,0,
2021-06-04T00:00,2021-06-04,0,12190,12190,0,
2021-06-04T01:00,2021-06-04,1,12062,12062,0,
2021-06-04T02:00,2021-06-04,2,11585,11585,0,
2021-06-04T03:00,2021-06-04,3,11205,11205,0,
2021-06-04T04:00,2021-06-04,4,11043,11043,0,
2021-06-04T05:00,2021-06-04,5,10800,10800,0,
2021-06-04T06:00,2021-06-04,6,9779,9779,0,
2021-06-04T07:00,2021-06-04,7,9384,9384,0,
2021-06-04T08:00,2021-06-04,8,9086,9086,0,
2021-06-04T09:00,2021-06-04,9,9155,9155,0,
2021-06-04T10:00,2021-06-04,10,9361,9361,0,
2021-06-04T11:00,2021-06-04,11,9575,9575,0,
2021-06-04T12:00,2021-06-04,12,9954,9954,0,day
2021-06-04T13:00,2021-06-04,13,10404,10404,0,
2021-06-04T14:00,2021-06-04,14,10299,10299,0,
2021-06-04T15:00,2021-06-04,15,10658,10658,0,
2021-06-04T16:00,2021-06-04,16,10421,10421,0,
2021-06-04T17:00,2021-06-04,17,9481,9481,0,
2021-06-04T18:00,2021-06-04,18,9053,9053,0,
2021-06-04T19:00,2021-06-04,19,11578,11578,0,
2021-06-04T20:00,2021-06-04,20,11756,11756,0,
2021-06-04T21:00,2021-06-04,21,12215,12215,0,evening
2021-06-04T22:00,2021-06-04,22,12246,12246,0,
2021-06-04T23:00,2021-06-04,23,12275,12275,0,
2021-06-05T00:00,2021-06-05,0,11286,11286,0,
2021-06-05T01:00,2021-06-05,1,11821,11821,0,
2021-06-05T02:00,2021-06-05,2,11538,11538,0,
2021-06-05T03:00,2021-06-05,3,11099,11099,0,
2021-06-05T04:00,2021-06-05,4,10823,10823,0,
2021-06-05T05:00,2021-06-05,5,10280,10280,0,
2021-06-05T06:00,2021-06-05,6,9550,9550,0,
2021-06-05T07:00,2021-06-05,7,9065,9065,0,
2021-06-05T08:00,2021-06-05,8,8452,8452,0,
2021-06-05T09:00,2021-06-05,9,8346,8346,0,
2021-06-05T10:00,2021-06-05,10,8858,8858,0,
2021-06-05T11:00,2021-06-05,11,9202,9202,0,
2021-06-05T12:00,2021-06-05,12,9887,9887,0,day
2021-06-05T13:00,2021-06-05,13,10541,10541,0,
2021-06-05T14:00,2021-06-05,14,10129,10129,0,
2021-06-05T15:00,2021-06-05,15,9756,9756,0,
2021-06-05T16:00,2021-06-05,16,9444,9444,0,
2021-06-05T17:00,2021-06-05,17,9119,9119,0,
2021-06-05T18:00,2021-06-05,18,8959,8959,0,
2021-06-05T19:00,2021-06-05,19,11038,11038,0,
2021-06-05T20:00,2021-06-05,20,11090,11090,0,
2021-06-05T21:00,2021-06-05,21,11262,11262,0,evening
2021-06-05T22:00,2021-06-05,22,11402,11402,0,
2021-06-05T23:00,2021-06-05,23,11420,11420,0,
2021-06-06T00:00,2021-06-06,0,10099,10099,0,
2021-06-06T01:00,2021-06-06,1,10906,10906,0,
2021-06-06T02:00,2021-06-06,2,10421,10421,0,
2021-06-06T03:00,2021-06-06,3,10125,10125,0,
2021-06-06T04:00,2021-06-06,4,9499,9499,0,
2021-06-06T05:00,2021-06-06,5,9322,9322,0,
2021-06-06T06:00,2021-06-06,6,8827,8827,0,
2021-06-06T07:00,2021-06-06,7,8658,8658,0,
2021-06-06T08:00,2021-06-06,8,9009,9009,0,
2021-06-06T09:00,2021-06-06,9,9281,9281,0,
2021-06-06T10:00,2021-06-06,10,9637,9637,0,
2021-06-06T11:00,2021-06-06,11,9459,9459,0,
2021-06-06T12:00,2021-06-06,12,10141,10141,0,day
2021-06-06T13:00,2021-06-06,13,10805,10805,0,
2021-06-06T14:00,2021-06-06,14,10426,10426,0,
2021-06-06T15:00,2021-06-06,15,9780,9780,0,
2021-06-06T16:00,2021-06-06,16,9037,9037,0,
2021-06-06T17:00,2021-06-06,17,8548,8548,0,
2021-06-06T18:00,2021-06-06,18,8492,8492,0,
2021-06-06T19:00,2021-06-06,19,10032,10032,0,
2021-06-06T20:00,2021-06-06,20,9952,9952,0,
2021-06-06T21:00,2021-06-06,21,10227,10227,0,evening
2021-06-06T22:00,2021-06-06,22,10204,10204,0,
2021-06-06T23:00,2021-06-06,23,10104,10104,0,
2021-06-07T00:00,2021-06-07,0,10846,10846,0,
2021-06-07T01:00,2021-06-07,1,9915,9915,0,
2021-06-07T02:00,2021-06-07,2,9666,9666,0,
2021-06-07T03:00,2021-06-07,3,9388,9388,0,
2021-06-07T04:00,2021-06-07,4,9134,9134,0,
2021-06-07T05:00,2021-06-07,5,8956,8956,0,
2021-06-07T06:00,2021-06-07,6,8403,8403,0,
2021-06-07T07:00,2021-06-07,7,8378,8378,0,
2021-06-07T08:00,2021-06-07,8,8628,8628,0,
2021-06-07T09:00,2021-06-07,9,9097,9097,0,
2021-06-07T10:00,2021-06-07,10,9769,9769,0,
2021-06-07T11:00,2021-06-07,11,10240,10240,0,
2021-06-07T12:00,2021-06-07,12,10513,10513,0,day
2021-06-07T13:00,2021-06-07,13,10955,10955,0,
2021-06-07T14:00,2021-06-07,14,10921,10921,0,
2021-06-07T15:00,2021-06-07,15,10981,10981,0,
2021-06-07T16:00,2021-06-07,16,10205,10205,0,
2021-06-07T17:00,2021-06-07,17,9477,9477,0,
2021-06-07T18:00,2021-06-07,18,8657,8657,0,
2021-06-07T19:00,2021-06-07,19,10452,10452,0,
2021-06-07T20:00,2021-06-07,20,10602,10602,0,
2021-06-07T21:00,2021-06-07,21,10869,10869,0,
2021-06-07T22:00,2021-06-07,22,11066,11066,0,
2021-06-07T23:00,2021-06-07,23,10986,10986,0,
2021-06-08T00:00,2021-06-08,0,11540,11540,0,
2021-06-08T01:00,2021-06-08,1,10412,10412,0,
2021-06-08T02:00,2021-06-08,2,10104,10104,0,
2021-06-08T03:00,2021-06-08,3,9820,9820,0,
2021-06-08T04:00,2021-06-08,4,9598,9598,0,
2021-06-08T05:00,2021-06-08,5,9223,9223,0,
2021-06-08T06:00,2021-06-08,6,8540,8540,0,
2021-06-08T07:00,2021-06-08,7,8374,8374,0,
2021-06-08T08:00,2021-06-08,8,8393,8393,0,
2021-06-08T09:00,2021-06-08,9,8781,8781,0,
2021-06-08T10:00,2021-06-08,10,9261,9261,0,
2021-06-08T11:00,2021-06-08,11,9670,9670,0,
2021-06-08T12:00,2021-06-08,12,9916,9916,0,day
2021-06-08T13:00,2021-06-08,13,10281,10281,0,
2021-06-08T14:00,2021-06-08,14,10222,10222,0,
2021-06-08T15:00,2021-06-08,15,10473,10473,0,
2021-06-08T16:00,2021-06-08,16,10463,10463,0,
2021-06-08T17:00,2021-06-08,17,10042,10042,0,
2021-06-08T18:00,2021-06-08,18,9692,9692,0,
2021-06-08T19:00,2021-06-08,19,12053,12053,0,
2021-06-08T20:00,2021-06-08,20,12181,12181,0,
2021-06-08T21:00,2021-06-08,21,12411,12411,0,evening
2021-06-08T22:00,2021-06-08,22,12158,12158,0,
2021-06-08T23:00,2021-06-08,23,12018,12018,0,
2021-06-09T00:00,2021-06-09,0,12290,12290,0,
2021-06-09T01:00,2021-06-09,1,11143,11143,0,
2021-06-09T02:00,2021-06-09,2,10636,10636,0,
2021-06-09T03:00,2021-06-09,3,10394,10394,0,
2021-06-09T04:00,2021-06-09,4,10154,10154,0,
2021-06-09T05:00,2021-06-09,5,9940,9940,0,
2021-06-09T06:00,2021-06-09,6,9272,9272,0,
2021-06-09T07:00,2021-06-09,7,9150,9150,0,
2021-06-09T08:00,2021-06-09,8,9143,9143,0,
2021-06-09T09:00,2021-06-09,9,9598,9598,0,
2021-06-09T10:00,2021-06-09,10,10195,10195,0,
2021-06-09T11:00,2021-06-09,11,10336,10336,0,
2021-06-09T12:00,2021-06-09,12,10589,10589,0,day
2021-06-09T13:00,2021-06-09,13,10514,10514,0,
2021-06-09T14:00,2021-06-09,14,10426,10426,0,
2021-06-09T15:00,2021-06-09,15,10875,10875,0,
2021-06-09T16:00,2021-06-09,16,10874,10874,0,
2021-06-09T17:00,2021-06-09,17,10550,10550,0,
2021-06-09T18:00,2021-06-09,18,10012,10012,0,
2021-06-09T19:00,2021-06-09,19,12598,12598,0,
2021-06-09T20:00,2021-06-09,20,12683,12683,0,
2021-06-09T21:00,2021-06-09,21,12803,12803,0,evening
2021-06-09T22:00,2021-06-09,22,12674,12674,0,
2021-06-09T23:00,2021-06-09,23,12612,12612,0,
2021-06-10T00:00,2021-06-10,0,12035,12035,0,
2021-06-10T01:00,2021-06-10,1,11849,11849,0,
2021-06-10T02:00,2021-06-10,2,11596,11596,0,
2021-06-10T03:00,2021-06-10,3,11070,11070,0,
2021-06-10T04:00,2021-06-10,4,10981,10981,0,
2021-06-10T05:00,2021-06-10,5,10560,10560,0,
2021-06-10T06:00,2021-06-10,6,9933,9933,0,
2021-06-10T07:00,2021-06-10,7,9754,9754,0,
2021-06-10T08:00,2021-06-10,8,9800,9800,0,
2021-06-10T09:00,2021-06-10,9,10234,10234,0,
2021-06-10T10:00,2021-06-10,10,10770,10770,0,
2021-06-10T11:00,2021-06-10,11,10936,10936,0,
2021-06-10T12:00,2021-06-10,12,11218,11218,0,day
2021-06-10T13:00,2021-06-10,13,11481,11481,0,
2021-06-10T14:00,2021-06-10,14,11473,11473,0,
2021-06-10T15:00,2021-06-10,15,11722,11722,0,
2021-06-10T16:00,2021-06-10,16,11424,11424,0,
2021-06-10T17:00,2021-06-10,17,10558,10558,0,
2021-06-10T18:00,2021-06-10,18,10030,10030,0,
2021-06-10T19:00,2021-06-10,19,12223,12223,0,
2021-06-10T20:00,2021-06-10,20,12172,12172,0,
2021-06-10T21:00,2021-06-10,21,12184,12184,0,
2021-06-10T22:00,2021-06-10,22,12181,12181,0,
2021-06-10T23:00,2021-06-10,23,12180,12180,0,
2021-06-11T00:00,2021-06-11,0,11257,11257,0,
2021-06-11T01:00,2021-06-11,1,11653,11653,0,
2021-06-11T02:00,2021-06-11,2,11276,11276,0,
2021-06-11T03:00,2021-06-11,3,10829,10829,0,
2021-06-11T04:00,2021-06-11,4,10490,10490,0,
2021-06-11T05:00,2021-06-11,5,10097,10097,0,
2021-06-11T06:00,2021-06-11,6,9196,9196,0,
2021-06-11T07:00,2021-06-11,7,8810,8810,0,
2021-06-11T08:00,2021-06-11,8,8543,8543,0,
2021-06-11T09:00,2021-06-11,9,8541,8541,0,
2021-06-11T10:00,2021-06-11,10,8612,8612,0,
2021-06-11T11:00,2021-06-11,11,8690,8690,0,
2021-06-11T12:00,2021-06-11,12,9153,9153,0,day
2021-06-11T13:00,2021-06-11,13,9380,9380,0,
2021-06-11T14:00,2021-06-11,14,9296,9296,0,
2021-06-11T15:00,2021-06-11,15,9548,9548,0,
2021-06-11T16:00,2021-06-11,16,9245,9245,0,
2021-06-11T17:00,2021-06-11,17,8645,8645,0,
2021-06-11T18:00,2021-06-11,18,8416,8416,0,
2021-06-11T19:00,2021-06-11,19,11061,11061,0,
2021-06-11T20:00,2021-06-11,20,11269,11269,0,
2021-06-11T21:00,2021-06-11,21,11584,11584,0,
2021-06-11T22:00,2021-06-11,22,11438,11438,0,
2021-06-11T23:00,2021-06-11,23,11321,11321,0,
2021-06-12T00:00,2021-06-12,0,12296,12296,0,
2021-06-12T01:00,2021-06-12,1,10852,10852,0,
2021-06-12T02:00,2021-06-12,2,10446,10446,0,
2021-06-12T03:00,2021-06-12,3,9985,9985,0,
2021-06-12T04:00,2021-06-12,4,9626,9626,0,
2021-06-12T05:00,2021-06-12,5,9255,9255,0,
2021-06-12T06:00,2021-06-12,6,8666,8666,0,
2021-06-12T07:00,2021-06-12,7,8472,8472,0,
2021-06-12T08:00,2021-06-12,8,8530,8530,0,
2021-06-12T09:00,2021-06-12,9,9027,9027,0,
2021-06-12T10:00,2021-06-12,10,9224,9224,0,
2021-06-12T11:00,2021-06-12,11,9671,9671,0,
2021-06-12T12:00,2021-06-12,12,10068,10068,0,day
2021-06-12T13:00,2021-06-12,13,10407,10407,0,
2021-06-12T14:00,2021-06-12,14,10507,10507,0,
2021-06-12T15:00,2021-06-12,15,10941,10941,0,
2021-06-12T16:00,2021-06-12,16,10676,10676,0,
2021-06-12T17:00,2021-06-12,17,10284,10284,0,
2021-06-12T18:00,2021-06-12,18,9790,9790,0,
2021-06-12T19:00,2021-06-12,19,12231,12231,0,
2021-06-12T20:00,2021-06-12,20,12525,12525,0,
2021-06-12T21:00,2021-06-12,21,12668,12668,0,evening
2021-06-12T22:00,2021-06-12,22,12483,12483,0,
2021-06-12T23:00,2021-06-12,23,12330,12330,0,
2021-06-13T00:00,2021-06-13,0,12554,12554,0,
2021-06-13T01:00,2021-06-13,1,11776,11776,0,
2021-06-13T02:00,2021-06-13,2,11479,11479,0,
2021-06-13T03:00,2021-06-13,3,10980,10980,0,
2021-06-13T04:00,2021-06-13,4,10710,10710,0,
2021-06-13T05:00,2021-06-13,5,10384,10384,0,
2021-06-13T06:00,2021-06-13,6,9527,9527,0,
2021-06-13T07:00,2021-06-13,7,9302,9302,0,
2021-06-13T08:00,2021-06-13,8,9380,9380,0,
2021-06-13T09:00,2021-06-13,9,9722,9722,0,
2021-06-13T10:00,2021-06-13,10,10141,10141,0,
2021-06-13T11:00,2021-06-13,11,10418,10418,0,
2021-06-13T12:00,2021-06-13,12,10836,10836,0,day
2021-06-13T13:00,2021-06-13,13,11003,11003,0,
2021-06-13T14:00,2021-06-13,14,11174,11174,0,
2021-06-13T15:00,2021-06-13,15,11387,11387,0,
2021-06-13T16:00,2021-06-13,16,11234,11234,0,
2021-06-13T17:00,2021-06-13,17,10710,10710,0,
2021-06-13T18:00,2021-06-13,18,10236,10236,0,
2021-06-13T19:00,2021-06-13,19,12469,12469,0,
2021-06-13T20:00,2021-06-13,20,12792,12792,0,evening
2021-06-13T21:00,2021-06-13,21,12792,12792,0,
2021-06-13T22:00,2021-06-13,22,12558,12558,0,
2021-06-13T23:00,2021-06-13,23,12628,12628,0,
2021-06-14T00:00,2021-06-14,0,12628,12628,0,
2021-06-14T01:00,2021-06-14,1,12173,12173,0,
2021-06-14T02:00,2021-06-14,2,11712,11712,0,
2021-06-14T03:00,2021-06-14,3,11362,11362,0,
2021-06-14T04:00,2021-06-14,4,11176,11176,0,
2021-06-14T05:00,2021-06-14,5,10855,10855,0,
2021-06-14T06:00,2021-06-14,6,9740,9740,0,
2021-06-14T07:00,2021-06-14,7,9534,9534,0,
2021-06-14T08:00,2021-06-14,8,9441,9441,0,
2021-06-14T09:00,2021-06-14,9,9735,9735,0,
2021-06-14T10:00,2021-06-14,10,10481,10481,0,
2021-06-14T11:00,2021-06-14,11,10603,10603,0,
2021-06-14T12:00,2021-06-14,12,10959,10959,0,day
2021-06-14T13:00,2021-06-14,13,11192,11192,0,
2021-06-14T14:00,2021-06-14,14,11131,11131,0,
2021-06-14T15:00,2021-06-14,15,11385,11385,0,
2021-06-14T16:00,2021-06-14,16,11259,11259,0,
2021-06-14T17:00,2021-06-14,17,10647,10647,0,
2021-06-14T18:00,2021-06-14,18,10160,10160,0,
2021-06-14T19:00,2021-06-14,19,12605,12605,0,
2021-06-14T20:00,2021-06-14,20,12641,12641,0,
2021-06-14T21:00,2021-06-14,21,12749,12749,0,evening
2021-06-14T22:00,2021-06-14,22,12776,12776,0,
2021-06-14T23:00,2021-06-14,23,12752,12752,0,
2021-06-15T00:00,2021-06-15,0,12050,12050,0,
2021-06-15T01:00,2021-06-15,1,12079,12079,0,
2021-06-15T02:00,2021-06-15,2,11663,11663,0,
2021-06-15T03:00,2021-06-15,3,11514,11514,0,
2021-06-15T04:00,2021-06-15,4,11280,11280,0,
2021-06-15T05:00,2021-06-15,5,11051,11051,0,
2021-06-15T06:00,2021-06-15,6,10047,10047,0,
2021-06-15T07:00,2021-06-15,7,9745,9745,0,
2021-06-15T08:00,2021-06-15,8,9623,9623,0,
2021-06-15T09:00,2021-06-15,9,9950,9950,0,
2021-06-15T10:00,2021-06-15,10,10200,10200,0,
2021-06-15T11:00,2021-06-15,11,10540,10540,0,
2021-06-15T12:00,2021-06-15,12,10948,10948,0,day
2021-06-15T13:00,2021-06-15,13,11074,11074,0,
2021-06-15T14:00,2021-06-15,14,10994,10994,0,
2021-06-15T15:00,2021-06-15,15,10928,10928,0,
2021-06-15T16:00,2021-06-15,16,10829,10829,0,
2021-06-15T17:00,2021-06-15,17,10242,10242,0,
2021-06-15T18:00,2021-06-15,18,10057,10057,0,
2021-06-15T19:00,2021-06-15,19,12316,12316,0,
2021-06-15T20:00,2021-06-15,20,12326,12326,0,
2021-06-15T21:00,2021-06-15,21,12352,12352,0,evening
2021-06-15T22:00,2021-06-15,22,12406,12406,0,
2021-06-15T23:00,2021-06-15,23,12167,12167,0,
2021-06-16T00:00,2021-06-16,0,11235,11235,0,
2021-06-16T01:00,2021-06-16,1,11642,11642,0,
2021-06-16T02:00,2021-06-16,2,11303,11303,0,
2021-06-16T03:00,2021-06-16,3,11012,11012,0,
2021-06-16T04:00,2021-06-16,4,10493,10493,0,
2021-06-16T05:00,2021-06-16,5,10215,10215,0,
2021-06-16T06:00,2021-06-16,6,9138,9138,0,
2021-06-16T07:00,2021-06-16,7,8918,8918,0,
2021-06-16T08:00,2021-06-16,8,8947,8947,0,
2021-06-16T09:00,2021-06-16,9,9135,9135,0,
2021-06-16T10:00,2021-06-16,10,9577,9577,0,
2021-06-16T11:00,2021-06-16,11,9609,9609,0,
2021-06-16T12:00,2021-06-16,12,9945,9945,0,day
2021-06-16T13:00,2021-06-16,13,10073,10073,0,
2021-06-16T14:00,2021-06-16,14,9879,9879,0,
2021-06-16T15:00,2021-06-16,15,10151,10151,0,
2021-06-16T16:00,2021-06-16,16,9919,9919,0,
2021-06-16T17:00,2021-06-16,17,9696,9696,0,
2021-06-16T18:00,2021-06-16,18,9519,9519,0,
2021-06-16T19:00,2021-06-16,19,11711,11711,0,evening
2021-06-16T20:00,2021-06-16,20,11687,11687,0,
2021-06-16T21:00,2021-06-16,21,11896,11896,0,
2021-06-16T22:00,2021-06-16,22,11776,11776,0,
2021-06-16T23:00,2021-06-16,23,11504,11504,0,
2021-06-17T00:00,2021-06-17,0,11183,11183,0,
2021-06-17T01:00,2021-06-17,1,10892,10892,0,
2021-06-17T02:00,2021-06-17,2,10408,10408,0,
2021-06-17T03:00,2021-06-17,3,10141,10141,0,
2021-06-17T04:00,2021-06-17,4,9880,9880,0,
2021-06-17T05:00,2021-06-17,5,9596,9596,0,
2021-06-17T06:00,2021-06-17,6,8691,8691,0,
2021-06-17T07:00,2021-06-17,7,8550,8550,0,
2021-06-17T08:00,2021-06-17,8,8594,8594,0,
2021-06-17T09:00,2021-06-17,9,9128,9128,0,
2021-06-17T10:00,2021-06-17,10,9261,9261,0,
2021-06-17T11:00,2021-06-17,11,9438,9438,0,
2021-06-17T12:00,2021-06-17,12,9766,9766,0,day
2021-06-17T13:00,2021-06-17,13,9865,9865,0,
2021-06-17T14:00,2021-06-17,14,9868,9868,0,
2021-06-17T15:00,2021-06-17,15,9927,9927,0,
2021-06-17T16:00,2021-06-17,16,9860,9860,0,
2021-06-17T17:00,2021-06-17,17,9398,9398,0,
2021-06-17T18:00,2021-06-17,18,9215,9215,0,
2021-06-17T19:00,2021-06-17,19,11600,11600,0,evening
2021-06-17T20:00,2021-06-17,20,11519,11519,0,
2021-06-17T21:00,2021-06-17,21,11455,11455,0,
2021-06-17T22:00,2021-06-17,22,11191,11191,0,
2021-06-17T23:00,2021-06-17,23,11322,11322,0,
2021-06-18T00:00,2021-06-18,0,9861,9861,0,
2021-06-18T01:00,2021-06-18,1,10703,10703,0,
2021-06-18T02:00,2021-06-18,2,10109,10109,0,
2021-06-18T03:00,2021-06-18,3,9745,9745,0,
2021-06-18T04:00,2021-06-18,4,9359,9359,0,
2021-06-18T05:00,2021-06-18,5,8948,8948,0,
2021-06-18T06:00,2021-06-18,6,7872,7872,0,
2021-06-18T07:00,2021-06-18,7,7832,7832,0,
2021-06-18T08:00,2021-06-18,8,7634,7634,0,
2021-06-18T09:00,2021-06-18,9,7369,7369,0,
2021-06-18T10:00,2021-06-18,10,7573,7573,0,
2021-06-18T11:00,2021-06-18,11,7609,7609,0,
2021-06-18T12:00,2021-06-18,12,8523,8523,0,day
2021-06-18T13:00,2021-06-18,13,8523,8523,0,
2021-06-18T14:00,2021-06-18,14,8147,8147,0,
2021-06-18T15:00,2021-06-18,15,8133,8133,0,
2021-06-18T16:00,2021-06-18,16,7768,7768,0,
2021-06-18T17:00,2021-06-18,17,7491,7491,0,
2021-06-18T18:00,2021-06-18,18,7740,7740,0,
2021-06-18T19:00,2021-06-18,19,10141,10141,0,
2021-06-18T20:00,2021-06-18,20,10410,10410,0,
2021-06-18T21:00,2021-06-18,21,10628,10628,0,evening
2021-06-18T22:00,2021-06-18,22,10417,10417,0,
2021-06-18T23:00,2021-06-18,23,10067,10067,0,
2021-06-19T00:00,2021-06-19,0,9923,9923,0,
2021-06-19T01:00,2021-06-19,1,9482,9482,0,
2021-06-19T02:00,2021-06-19,2,9137,9137,0,
2021-06-19T03:00,2021-06-19,3,8750,8750,0,
2021-06-19T04:00,2021-06-19,4,8518,8518,0,
2021-06-19T05:00,2021-06-19,5,8229,8229,0,
2021-06-19T06:00,2021-06-19,6,7717,7717,0,
2021-06-19T07:00,2021-06-19,7,7683,7683,0,
2021-06-19T08:00,2021-06-19,8,7676,7676,0,
2021-06-19T09:00,2021-06-19,9,7883,7883,0,
2021-06-19T10:00,2021-06-19,10,8055,8055,0,
2021-06-19T11:00,2021-06-19,11,8208,8208,0,
2021-06-19T12:00,2021-06-19,12,8530,8530,0,day
2021-06-19T13:00,2021-06-19,13,8649,8649,0,
2021-06-19T14:00,2021-06-19,14,8598,8598,0,
2021-06-19T15:00,2021-06-19,15,8721,8721,0,
2021-06-19T16:00,2021-06-19,16,8420,8420,0,
2021-06-19T17:00,2021-06-19,17,8234,8234,0,
2021-06-19T18:00,2021-06-19,18,8439,8439,0,
2021-06-19T19:00,2021-06-19,19,10820,10820,0,
2021-06-19T20:00,2021-06-19,20,10706,10706,0,
2021-06-19T21:00,2021-06-19,21,10821,10821,0,
2021-06-19T22:00,2021-06-19,22,10583,10583,0,
2021-06-19T23:00,2021-06-19,23,10127,10127,0,
2021-06-20T00:00,2021-06-20,0,10589,10589,0,
2021-06-20T01:00,2021-06-20,1,9574,9574,0,
2021-06-20T02:00,2021-06-20,2,9126,9126,0,
2021-06-20T03:00,2021-06-20,3,8932,8932,0,
2021-06-20T04:00,2021-06-20,4,8712,8712,0,
2021-06-20T05:00,2021-06-20,5,8536,8536,0,
2021-06-20T06:00,2021-06-20,6,8036,8036,0,
2021-06-20T07:00,2021-06-20,7,7929,7929,0,
2021-06-20T08:00,2021-06-20,8,8081,8081,0,
2021-06-20T09:00,2021-06-20,9,8523,8523,0,
2021-06-20T10:00,2021-06-20,10,8966,8966,0,
2021-06-20T11:00,2021-06-20,11,9141,9141,0,
2021-06-20T12:00,2021-06-20,12,9409,9409,0,day
2021-06-20T13:00,2021-06-20,13,9749,9479,243,
2021-06-20T14:00,2021-06-20,14,9366,9366,0,
2021-06-20T15:00,2021-06-20,15,9493,9493,0,
2021-06-20T16:00,2021-06-20,16,9327,9327,0,
2021-06-20T17:00,2021-06-20,17,9099,9099,0,
2021-06-20T18:00,2021-06-20,18,9065,9065,0,
2021-06-20T19:00,2021-06-20,19,11276,11276,0,evening
2021-06-20T20:00,2021-06-20,20,11251,11251,0,
2021-06-20T21:00,2021-06-20,21,11115,11115,0,
2021-06-20T22:00,2021-06-20,22,11031,11031,0,
