datetime,date,hour,demand,generation,loadshed,peak
2021-03-05T03:00,2021-03-05,3,7744,7744,0,
2021-03-05T04:00,2021-03-05,4,7442,7442,0,
2021-03-05T05:00,2021-03-05,5,7363,7363,0,
2021-03-05T06:00,2021-03-05,6,7486,7486,0,
2021-03-05T07:00,2021-03-05,7,7510,7510,0,
2021-03-05T08:00,2021-03-05,8,7830,7830,0,
2021-03-05T09:00,2021-03-05,9,7765,7765,0,
2021-03-05T10:00,2021-03-05,10,7558,7558,0,
2021-03-05T11:00,2021-03-05,11,7593,7593,0,
2021-03-05T12:00,2021-03-05,12,7951,7951,0,day
2021-03-05T13:00,2021-03-05,13,8401,8401,0,
2021-03-05T14:00,2021-03-05,14,7805,7805,0,
2021-03-05T15:00,2021-03-05,15,7869,7869,0,
2021-03-05T16:00,2021-03-05,16,7732,7732,0,
2021-03-05T17:00,2021-03-05,17,7492,7492,0,
2021-03-05T18:00,2021-03-05,18,7795,7795,0,
2021-03-05T19:00,2021-03-05,19,9801,9801,0,
2021-03-05T20:00,2021-03-05,20,9947,9947,0,evening
2021-03-05T21:00,2021-03-05,21,9738,9738,0,
2021-03-05T22:00,2021-03-05,22,9464,9464,0,
2021-03-05T23:00,2021-03-05,23,9001,9001,0,
2021-03-06T00:00,2021-03-06,0,9175,9175,0,
2021-03-06T01:00,2021-03-06,1,8190,8190,0,
2021-03-06T02:00,2021-03-06,2,7814,7814,0,
2021-03-06T03:00,2021-03-06,3,7568,7568,0,
2021-03-06T04:00,2021-03-06,4,7416,7416,0,
2021-03-06T05:00,2021-03-06,5,7300,7300,0,
2021-03-06T06:00,2021-03-06,6,7471,7471,0,
2021-03-06T07:00,2021-03-06,7,7758,7758,0,
2021-03-06T08:00,2021-03-06,8,8083,8083,0,
2021-03-06T09:00,2021-03-06,9,8055,8055,0,
2021-03-06T10:00,2021-03-06,10,8053,8053,0,
2021-03-06T11:00,2021-03-06,11,8101,8101,0,
2021-03-06T12:00,2021-03-06,12,8314,8314,0,day
2021-03-06T13:00,2021-03-06,13,8860,8860,0,
2021-03-06T14:00,2021-03-06,14,8738,8738,0,
2021-03-06T15:00,2021-03-06,15,8973,8973,0,
2021-03-06T16:00,2021-03-06,16,8907,8907,0,
2021-03-06T17:00,2021-03-06,17,8649,8649,0,
2021-03-06T18:00,2021-03-06,18,9047,9047,0,
2021-03-06T19:00,2021-03-06,19,10781,10781,0,evening
2021-03-06T20:00,2021-03-06,20,10675,10675,0,
2021-03-06T21:00,2021-03-06,21,10510,10510,0,
2021-03-06T22:00,2021-03-06,22,10159,10159,0,
2021-03-06T23:00,2021-03-06,23,9463,9463,0,
2021-03-07T00:00,2021-03-07,0,9149,9149,0,
2021-03-07T01:00,2021-03-07,1,8588,8588,0,
2021-03-07T02:00,2021-03-07,2,8212,8212,0,
2021-03-07T03:00,2021-03-07,3,7996,7996,0,
2021-03-07T04:00,2021-03-07,4,7784,7784,0,
2021-03-07T05:00,2021-03-07,5,7628,7628,0,
2021-03-07T06:00,2021-03-07,6,7706,7706,0,
2021-03-07T07:00,2021-03-07,7,7930,7930,0,
2021-03-07T08:00,2021-03-07,8,8340,8340,0,
2021-03-07T09:00,2021-03-07,9,8896,8896,0,
2021-03-07T10:00,2021-03-07,10,8964,8964,0,
2021-03-07T11:00,2021-03-07,11,9397,9397,0,
2021-03-07T12:00,2021-03-07,12,9720,9720,0,day
2021-03-07T13:00,2021-03-07,13,9889,9889,0,
2021-03-07T14:00,2021-03-07,14,9788,9788,0,
2021-03-07T15:00,2021-03-07,15,9812,9812,0,
2021-03-07T16:00,2021-03-07,16,9540,9540,0,
2021-03-07T17:00,2021-03-07,17,9293,9293,0,
2021-03-07T18:00,2021-03-07,18,9426,9426,0,
2021-03-07T19:00,2021-03-07,19,10932,10932,0,evening
2021-03-07T20:00,2021-03-07,20,10551,10551,0,
2021-03-07T21:00,2021-03-07,21,10447,10447,0,
2021-03-07T22:00,2021-03-07,22,10062,10062,0,
2021-03-07T23:00,2021-03-07,23,9655,9655,0,
2021-03-08T00:00,2021-03-08,0,9421,9421,0,
2021-03-08T01:00,2021-03-08,1,8606,8606,0,
2021-03-08T02:00,2021-03-08,2,8302,8302,0,
2021-03-08T03:00,2021-03-08,3,8127,8127,0,
2021-03-08T04:00,2021-03-08,4,7926,7926,0,
2021-03-08T05:00,2021-03-08,5,7805,7805,0,
2021-03-08T06:00,2021-03-08,6,7887,7887,0,
2021-03-08T07:00,2021-03-08,7,8286,8286,0,
2021-03-08T08:00,2021-03-08,8,8481,8481,0,
2021-03-08T09:00,2021-03-08,9,8676,8676,0,
2021-03-08T10:00,2021-03-08,10,8899,8899,0,
2021-03-08T11:00,2021-03-08,11,9256,9256,0,
2021-03-08T12:00,2021-03-08,12,9652,9652,0,day
2021-03-08T13:00,2021-03-08,13,9788,9788,0,
2021-03-08T14:00,2021-03-08,14,9678,9678,0,
2021-03-08T15:00,2021-03-08,15,9761,9761,0,
2021-03-08T16:00,2021-03-08,16,9576,9576,0,
2021-03-08T17:00,2021-03-08,17,9264,9264,0,
2021-03-08T18:00,2021-03-08,18,9555,9555,0,
2021-03-08T19:00,2021-03-08,19,11416,11416,0,evening
2021-03-08T20:00,2021-03-08,20,11261,11261,0,
2021-03-08T21:00,2021-03-08,21,11140,11140,0,
2021-03-08T22:00,2021-03-08,22,10639,10639,0,
2021-03-08T23:00,2021-03-08,23,10009,10009,0,
2021-03-09T00:00,2021-03-09,0,9496,9496,0,
2021-03-09T01:00,2021-03-09,1,8985,8985,0,
2021-03-09T02:00,2021-03-09,2,8545,8545,0,
2021-03-09T03:00,2021-03-09,3,8326,8326,0,
2021-03-09T04:00,2021-03-09,4,8089,8089,0,
2021-03-09T05:00,2021-03-09,5,7815,7815,0,
2021-03-09T06:00,2021-03-09,6,7981,7981,0,
2021-03-09T07:00,2021-03-09,7,8194,8194,0,
2021-03-09T08:00,2021-03-09,8,8479,8479,0,
2021-03-09T09:00,2021-03-09,9,8724,8724,0,
2021-03-09T10:00,2021-03-09,10,8733,8733,0,
2021-03-09T11:00,2021-03-09,11,8887,8887,0,
2021-03-09T12:00,2021-03-09,12,9091,9091,0,day
2021-03-09T13:00,2021-03-09,13,9049,9049,0,
2021-03-09T14:00,2021-03-09,14,9344,9344,0,
2021-03-09T15:00,2021-03-09,15,9486,9486,0,
2021-03-09T16:00,2021-03-09,16,9263,9263,0,
2021-03-09T17:00,2021-03-09,17,9080,9080,0,
2021-03-09T18:00,2021-03-09,18,9308,9308,0,
2021-03-09T19:00,2021-03-09,19,11147,11147,0,evening
2021-03-09T20:00,2021-03-09,20,11011,11011,0,
2021-03-09T21:00,2021-03-09,21,10916,10916,0,
2021-03-09T22:00,2021-03-09,22,10596,10596,0,
2021-03-09T23:00,2021-03-09,23,10043,10043,0,
2021-03-10T00:00,2021-03-10,0,9340,9340,0,
2021-03-10T01:00,2021-03-10,1,8823,8823,0,
2021-03-10T02:00,2021-03-10,2,8500,8500,0,
2021-03-10T03:00,2021-03-10,3,8328,8328,0,
2021-03-10T04:00,2021-03-10,4,8056,8056,0,
2021-03-10T05:00,2021-03-10,5,7989,7989,0,
2021-03-10T06:00,2021-03-10,6,8066,8066,0,
2021-03-10T07:00,2021-03-10,7,8197,8197,0,
2021-03-10T08:00,2021-03-10,8,8708,8708,0,
2021-03-10T09:00,2021-03-10,9,8983,8983,0,
2021-03-10T10:00,2021-03-10,10,9021,9021,0,
2021-03-10T11:00,2021-03-10,11,9085,9085,0,
2021-03-10T12:00,2021-03-10,12,9260,9260,0,day
2021-03-10T13:00,2021-03-10,13,9769,9769,0,
2021-03-10T14:00,2021-03-10,14,9311,9311,0,
2021-03-10T15:00,2021-03-10,15,9653,9653,0,
2021-03-10T16:00,2021-03-10,16,9459,9459,0,
2021-03-10T17:00,2021-03-10,17,9225,9225,0,
2021-03-10T18:00,2021-03-10,18,9455,9455,0,
2021-03-10T19:00,2021-03-10,19,11397,11397,0,evening
2021-03-10T20:00,2021-03-10,20,11268,11268,0,
2021-03-10T21:00,2021-03-10,21,10869,10869,0,
2021-03-10T22:00,2021-03-10,22,10421,10421,0,
2021-03-10T23:00,2021-03-10,23,9925,9925,0,
2021-03-11T00:00,2021-03-11,0,9830,9830,0,
2021-03-11T01:00,2021-03-11,1,8799,8799,0,
2021-03-11T02:00,2021-03-11,2,8361,8361,0,
2021-03-11T03:00,2021-03-11,3,8124,8124,0,
2021-03-11T04:00,2021-03-11,4,7880,7880,0,
2021-03-11T05:00,2021-03-11,5,7685,7685,0,
2021-03-11T06:00,2021-03-11,6,7698,7698,0,
2021-03-11T07:00,2021-03-11,7,7820,7820,0,
2021-03-11T08:00,2021-03-11,8,8212,8212,0,
2021-03-11T09:00,2021-03-11,9,8696,8696,0,
2021-03-11T10:00,2021-03-11,10,8980,8980,0,
2021-03-11T11:00,2021-03-11,11,9287,9287,0,
2021-03-11T12:00,2021-03-11,12,9693,9693,0,day
2021-03-11T13:00,2021-03-11,13,9970,9970,0,
2021-03-11T14:00,2021-03-11,14,9945,9945,0,
2021-03-11T15:00,2021-03-11,15,10110,10110,0,
2021-03-11T16:00,2021-03-11,16,9875,9875,0,
2021-03-11T17:00,2021-03-11,17,9589,9589,0,
2021-03-11T18:00,2021-03-11,18,9876,9876,0,
2021-03-11T19:00,2021-03-11,19,11615,11615,0,evening
2021-03-11T20:00,2021-03-11,20,11453,11453,0,
2021-03-11T21:00,2021-03-11,21,11362,11362,0,
2021-03-11T22:00,2021-03-11,22,10761,10761,0,
2021-03-11T23:00,2021-03-11,23,10233,10233,0,
2021-03-12T00:00,2021-03-12,0,9636,9636,0,
2021-03-12T01:00,2021-03-12,1,9249,9249,0,
2021-03-12T02:00,2021-03-12,2,8818,8818,0,
2021-03-12T03:00,2021-03-12,3,8546,8546,0,
2021-03-12T04:00,2021-03-12,4,8333,8333,0,
2021-03-12T05:00,2021-03-12,5,8098,8098,0,
2021-03-12T06:00,2021-03-12,6,7888,7888,0,
2021-03-12T07:00,2021-03-12,7,7869,7869,0,
2021-03-12T08:00,2021-03-12,8,7804,7804,0,
2021-03-12T09:00,2021-03-12,9,7805,7805,0,
2021-03-12T10:00,2021-03-12,10,7971,7971,0,
2021-03-12T11:00,2021-03-12,11,8187,8187,0,
2021-03-12T12:00,2021-03-12,12,8639,8639,0,day
2021-03-12T13:00,2021-03-12,13,8976,8976,0,
2021-03-12T14:00,2021-03-12,14,8734,8734,0,
2021-03-12T15:00,2021-03-12,15,8719,8719,0,
2021-03-12T16:00,2021-03-12,16,8543,8543,0,
2021-03-12T17:00,2021-03-12,17,8334,8334,0,
2021-03-12T18:00,2021-03-12,18,8543,8543,0,
2021-03-12T19:00,2021-03-12,19,10857,10857,0,
2021-03-12T20:00,2021-03-12,20,10869,10869,0,evening
2021-03-12T21:00,2021-03-12,21,10770,10770,0,
2021-03-12T22:00,2021-03-12,22,10454,10454,0,
2021-03-12T23:00,2021-03-12,23,10127,10127,0,
2021-03-13T00:00,2021-03-13,0,8583,8583,0,
2021-03-13T01:00,2021-03-13,1,9191,9191,0,
2021-03-13T02:00,2021-03-13,2,8600,8600,0,
2021-03-13T03:00,2021-03-13,3,8386,8386,0,
2021-03-13T04:00,2021-03-13,4,8153,8153,0,
2021-03-13T05:00,2021-03-13,5,8017,8017,0,
2021-03-13T06:00,2021-03-13,6,8038,8038,0,
2021-03-13T07:00,2021-03-13,7,8226,8226,0,
2021-03-13T08:00,2021-03-13,8,8588,8588,0,
2021-03-13T09:00,2021-03-13,9,8574,8574,0,
2021-03-13T10:00,2021-03-13,10,8492,8492,0,
2021-03-13T11:00,2021-03-13,11,8837,8837,0,
2021-03-13T12:00,2021-03-13,12,9212,9212,0,day
2021-03-13T13:00,2021-03-13,13,9263,9263,0,
2021-03-13T14:00,2021-03-13,14,8704,8704,0,
2021-03-13T15:00,2021-03-13,15,8218,8218,0,
2021-03-13T16:00,2021-03-13,16,7754,7754,0,
2021-03-13T17:00,2021-03-13,17,5891,5891,0,
2021-03-13T18:00,2021-03-13,18,6356,6356,0,
2021-03-13T19:00,2021-03-13,19,8862,8862,0,
2021-03-13T20:00,2021-03-13,20,9076,9076,0,
2021-03-13T21:00,2021-03-13,21,9432,9432,0,evening
2021-03-13T22:00,2021-03-13,22,9349,9349,0,
2021-03-13T23:00,2021-03-13,23,8919,8919,0,
2021-03-14T00:00,2021-03-14,0,9121,9121,0,
2021-03-14T01:00,2021-03-14,1,8111,8111,0,
2021-03-14T02:00,2021-03-14,2,7791,7791,0,
2021-03-14T03:00,2021-03-14,3,7558,7558,0,
2021-03-14T04:00,2021-03-14,4,7389,7389,0,
2021-03-14T05:00,2021-03-14,5,7189,7189,0,
2021-03-14T06:00,2021-03-14,6,7316,7316,0,
2021-03-14T07:00,2021-03-14,7,7625,7625,0,
2021-03-14T08:00,2021-03-14,8,8063,8063,0,
2021-03-14T09:00,2021-03-14,9,8266,8266,0,
2021-03-14T10:00,2021-03-14,10,8629,8629,0,
2021-03-14T11:00,2021-03-14,11,8882,8882,0,
2021-03-14T12:00,2021-03-14,12,9132,9132,0,day
2021-03-14T13:00,2021-03-14,13,9401,9401,0,
2021-03-14T14:00,2021-03-14,14,9352,9352,0,
2021-03-14T15:00,2021-03-14,15,9401,9401,0,
2021-03-14T16:00,2021-03-14,16,9369,9369,0,
2021-03-14T17:00,2021-03-14,17,8989,8989,0,
2021-03-14T18:00,2021-03-14,18,9074,9074,0,
2021-03-14T19:00,2021-03-14,19,10957,10957,0,evening
2021-03-14T20:00,2021-03-14,20,10735,10735,0,
2021-03-14T21:00,2021-03-14,21,10528,10528,0,
2021-03-14T22:00,2021-03-14,22,10250,10250,0,
2021-03-14T23:00,2021-03-14,23,9586,9586,0,
2021-03-15T00:00,2021-03-15,0,9355,9355,0,
2021-03-15T01:00,2021-03-15,1,8540,8540,0,
2021-03-15T02:00,2021-03-15,2,8286,8286,0,
2021-03-15T03:00,2021-03-15,3,7936,7936,0,
2021-03-15T04:00,2021-03-15,4,7757,7757,0,
2021-03-15T05:00,2021-03-15,5,7672,7672,0,
2021-03-15T06:00,2021-03-15,6,7719,7719,0,
2021-03-15T07:00,2021-03-15,7,8114,8114,0,
2021-03-15T08:00,2021-03-15,8,8466,8466,0,
2021-03-15T09:00,2021-03-15,9,8742,8742,0,
2021-03-15T10:00,2021-03-15,10,8954,8954,0,
2021-03-15T11:00,2021-03-15,11,9125,9125,0,
2021-03-15T12:00,2021-03-15,12,9445,9445,0,day
2021-03-15T13:00,2021-03-15,13,9657,9657,0,
2021-03-15T14:00,2021-03-15,14,9603,9603,0,
2021-03-15T15:00,2021-03-15,15,9738,9738,0,
2021-03-15T16:00,2021-03-15,16,9579,9579,0,
2021-03-15T17:00,2021-03-15,17,9417,9417,0,
2021-03-15T18:00,2021-03-15,18,9400,9400,0,
2021-03-15T19:00,2021-03-15,19,11505,11505,0,evening
2021-03-15T20:00,2021-03-15,20,11242,11242,0,
2021-03-15T21:00,2021-03-15,21,10994,10994,0,
2021-03-15T22:00,2021-03-15,22,10407,10407,0,
2021-03-15T23:00,2021-03-15,23,9871,9871,0,
2021-03-16T00:00,2021-03-16,0,9673,9673,0,
2021-03-16T01:00,2021-03-16,1,8889,8889,0,
2021-03-16T02:00,2021-03-16,2,8537,8537,0,
2021-03-16T03:00,2021-03-16,3,8288,8288,0,
2021-03-16T04:00,2021-03-16,4,8043,8043,0,
2021-03-16T05:00,2021-03-16,5,7932,7932,0,
2021-03-16T06:00,2021-03-16,6,7960,7960,0,
2021-03-16T07:00,2021-03-16,7,8207,8207,0,
2021-03-16T08:00,2021-03-16,8,8562,8562,0,
2021-03-16T09:00,2021-03-16,9,8972,8972,0,
2021-03-16T10:00,2021-03-16,10,9213,9213,0,
2021-03-16T11:00,2021-03-16,11,9562,9562,0,
2021-03-16T12:00,2021-03-16,12,9886,9886,0,day
2021-03-16T13:00,2021-03-16,13,10069,10069,0,
2021-03-16T14:00,2021-03-16,14,9965,9965,0,
2021-03-16T15:00,2021-03-16,15,9993,9993,0,
2021-03-16T16:00,2021-03-16,16,10039,10039,0,
2021-03-16T17:00,2021-03-16,17,9678,9678,0,
2021-03-16T18:00,2021-03-16,18,9675,9675,0,
2021-03-16T19:00,2021-03-16,19,11595,11595,0,evening
2021-03-16T20:00,2021-03-16,20,11492,11492,0,
2021-03-16T21:00,2021-03-16,21,11199,11199,0,
2021-03-16T22:00,2021-03-16,22,10910,10910,0,
2021-03-16T23:00,2021-03-16,23,10271,10271,0,
2021-03-17T00:00,2021-03-17,0,9441,9441,0,
2021-03-17T01:00,2021-03-17,1,9141,9141,0,
2021-03-17T02:00,2021-03-17,2,8776,8776,0,
2021-03-17T03:00,2021-03-17,3,8437,8437,0,
2021-03-17T04:00,2021-03-17,4,8158,8158,0,
2021-03-17T05:00,2021-03-17,5,8105,8105,0,
2021-03-17T06:00,2021-03-17,6,8081,8081,0,
2021-03-17T07:00,2021-03-17,7,8207,8207,0,
2021-03-17T08:00,2021-03-17,8,8552,8552,0,
2021-03-17T09:00,2021-03-17,9,8734,8734,0,
2021-03-17T10:00,2021-03-17,10,8908,8908,0,
2021-03-17T11:00,2021-03-17,11,9192,9192,0,
2021-03-17T12:00,2021-03-17,12,9616,9616,0,day
2021-03-17T13:00,2021-03-17,13,9776,9776,0,
2021-03-17T14:00,2021-03-17,14,9635,9635,0,
2021-03-17T15:00,2021-03-17,15,9629,9629,0,
2021-03-17T16:00,2021-03-17,16,9520,9520,0,
2021-03-17T17:00,2021-03-17,17,9184,9184,0,
2021-03-17T18:00,2021-03-17,18,9187,9187,0,
2021-03-17T19:00,2021-03-17,19,10927,10927,0,evening
2021-03-17T20:00,2021-03-17,20,10839,10839,0,
2021-03-17T21:00,2021-03-17,21,10713,10713,0,
2021-03-17T22:00,2021-03-17,22,10259,10259,0,
2021-03-17T23:00,2021-03-17,23,9913,9913,0,
2021-03-18T00:00,2021-03-18,0,9883,9883,0,
2021-03-18T01:00,2021-03-18,1,8911,8911,0,
2021-03-18T02:00,2021-03-18,2,8506,8506,0,
2021-03-18T03:00,2021-03-18,3,8243,8243,0,
2021-03-18T04:00,2021-03-18,4,8043,8043,0,
2021-03-18T05:00,2021-03-18,5,7942,7942,0,
2021-03-18T06:00,2021-03-18,6,7978,7978,0,
2021-03-18T07:00,2021-03-18,7,8252,8252,0,
2021-03-18T08:00,2021-03-18,8,8643,8643,0,
2021-03-18T09:00,2021-03-18,9,8997,8997,0,
2021-03-18T10:00,2021-03-18,10,9461,9461,0,
2021-03-18T11:00,2021-03-18,11,9609,9609,0,
2021-03-18T12:00,2021-03-18,12,10120,10120,0,day
2021-03-18T13:00,2021-03-18,13,10384,10384,0,
2021-03-18T14:00,2021-03-18,14,10135,10135,0,
2021-03-18T15:00,2021-03-18,15,10173,10173,0,
2021-03-18T16:00,2021-03-18,16,10123,10123,0,
2021-03-18T17:00,2021-03-18,17,9437,9437,0,
2021-03-18T18:00,2021-03-18,18,9838,9838,0,
2021-03-18T19:00,2021-03-18,19,11701,11701,0,evening
2021-03-18T20:00,2021-03-18,20,11528,11528,0,
2021-03-18T21:00,2021-03-18,21,11175,11175,0,
2021-03-18T22:00,2021-03-18,22,10754,10754,0,
2021-03-18T23:00,2021-03-18,23,10236,10236,0,
2021-03-19T00:00,2021-03-19,0,9482,9482,0,
2021-03-19T01:00,2021-03-19,1,9382,9382,0,
2021-03-19T02:00,2021-03-19,2,8388,8388,0,
2021-03-19T03:00,2021-03-19,3,8564,8564,0,
2021-03-19T04:00,2021-03-19,4,8379,8379,0,
2021-03-19T05:00,2021-03-19,5,8245,8245,0,
2021-03-19T06:00,2021-03-19,6,8189,8189,0,
2021-03-19T07:00,2021-03-19,7,8233,8233,0,
2021-03-19T08:00,2021-03-19,8,8292,8292,0,
2021-03-19T09:00,2021-03-19,9,8204,8204,0,
2021-03-19T10:00,2021-03-19,10,8277,8277,0,
2021-03-19T11:00,2021-03-19,11,8495,8495,0,
2021-03-19T12:00,2021-03-19,12,8737,8737,0,day
2021-03-19T13:00,2021-03-19,13,8986,8986,0,
2021-03-19T14:00,2021-03-19,14,8774,8774,0,
2021-03-19T15:00,2021-03-19,15,8942,8942,0,
2021-03-19T16:00,2021-03-19,16,8858,8858,0,
2021-03-19T17:00,2021-03-19,17,8578,8578,0,
2021-03-19T18:00,2021-03-19,18,8808,8808,0,
2021-03-19T19:00,2021-03-19,19,10846,10846,0,evening
2021-03-19T20:00,2021-03-19,20,10712,10712,0,
2021-03-19T21:00,2021-03-19,21,10748,10748,0,
2021-03-19T22:00,2021-03-19,22,10460,10460,0,
2021-03-19T23:00,2021-03-19,23,10036,10036,0,
2021-03-20T00:00,2021-03-20,0,10374,10374,0,
2021-03-20T01:00,2021-03-20,1,9040,9040,0,
2021-03-20T02:00,2021-03-20,2,8777,8777,0,
2021-03-20T03:00,2021-03-20,3,8416,8416,0,
2021-03-20T04:00,2021-03-20,4,8278,8278,0,
2021-03-20T05:00,2021-03-20,5,8133,8133,0,
2021-03-20T06:00,2021-03-20,6,8186,8186,0,
2021-03-20T07:00,2021-03-20,7,8319,8319,0,
2021-03-20T08:00,2021-03-20,8,8572,8572,0,
2021-03-20T09:00,2021-03-20,9,8676,8676,0,
2021-03-20T10:00,2021-03-20,10,8919,8919,0,
2021-03-20T11:00,2021-03-20,11,9151,9151,0,
2021-03-20T12:00,2021-03-20,12,9578,9578,0,day
2021-03-20T13:00,2021-03-20,13,9783,9783,0,
2021-03-20T14:00,2021-03-20,14,9826,9826,0,
2021-03-20T15:00,2021-03-20,15,9909,9909,0,
2021-03-20T16:00,2021-03-20,16,9904,9904,0,
2021-03-20T17:00,2021-03-20,17,9798,9798,0,
2021-03-20T18:00,2021-03-20,18,9917,9917,0,
2021-03-20T19:00,2021-03-20,19,12176,12176,0,evening
2021-03-20T20:00,2021-03-20,20,12064,12064,0,
2021-03-20T21:00,2021-03-20,21,11791,11791,0,
2021-03-20T22:00,2021-03-20,22,11348,11348,0,
