datetime,date,hour,demand,generation,loadshed,peak
2018-05-06T20:00,2018-05-06,20,9758,9758,0,
2018-05-06T21:00,2018-05-06,21,9666,9666,0,
2018-05-06T22:00,2018-05-06,22,9583,9583,0,
2018-05-06T23:00,2018-05-06,23,9449,9449,0,
2018-05-07T00:00,2018-05-07,0,8731,8731,0,
2018-05-07T01:00,2018-05-07,1,8431,8431,0,
2018-05-07T02:00,2018-05-07,2,7905,7905,0,
2018-05-07T03:00,2018-05-07,3,7334,7334,0,
2018-05-07T04:00,2018-05-07,4,6877,6877,0,
2018-05-07T05:00,2018-05-07,5,6186,6186,0,
2018-05-07T06:00,2018-05-07,6,5390,5390,0,
2018-05-07T07:00,2018-05-07,7,5651,5651.3,0,
2018-05-07T08:00,2018-05-07,8,5451,5451.1,0,
2018-05-07T09:00,2018-05-07,9,5971,5971.3,0,
2018-05-07T10:00,2018-05-07,10,6334,6334.1,0,
2018-05-07T11:00,2018-05-07,11,6651,6651.2,0,
2018-05-07T12:00,2018-05-07,12,7083,7083.3,0,
2018-05-07T13:00,2018-05-07,13,7343,7343.2,0,
2018-05-07T14:00,2018-05-07,14,7302,7302.4,0,
2018-05-07T15:00,2018-05-07,15,7720,7719.9,0,
2018-05-07T16:00,2018-05-07,16,7677,7676.5,0,
2018-05-07T17:00,2018-05-07,17,7458,7458.2,0,
2018-05-07T18:00,2018-05-07,18,7562,7562,0,
2018-05-07T19:00,2018-05-07,19,9641,9641,0,
2018-05-07T20:00,2018-05-07,20,9532,9532,0,
2018-05-07T21:00,2018-05-07,21,9488,9488,0,
2018-05-07T22:00,2018-05-07,22,9370,9370,0,
2018-05-07T23:00,2018-05-07,23,9189,9189,0,
2018-05-08T00:00,2018-05-08,0,9152,9152,0,
2018-05-08T01:00,2018-05-08,1,8280,8280,0,
2018-05-08T02:00,2018-05-08,2,7974,7974,0,
2018-05-08T03:00,2018-05-08,3,7594,7594,0,
2018-05-08T04:00,2018-05-08,4,7412,7412,0,
2018-05-08T05:00,2018-05-08,5,7317,7317,0,
2018-05-08T06:00,2018-05-08,6,6863,6863,0,
2018-05-08T07:00,2018-05-08,7,6858,6858,0,
2018-05-08T08:00,2018-05-08,8,6629,6629,0,
2018-05-08T09:00,2018-05-08,9,7141,7141,0,
2018-05-08T10:00,2018-05-08,10,7348,7348.2,0,
2018-05-08T11:00,2018-05-08,11,7496,7496.3,0,
2018-05-08T12:00,2018-05-08,12,7628,7628.1,0,day
2018-05-08T13:00,2018-05-08,13,7826,7826.4,0,
2018-05-08T14:00,2018-05-08,14,7895,7895,0,
2018-05-08T15:00,2018-05-08,15,8263,8262.9,0,
2018-05-08T16:00,2018-05-08,16,8296,8296.2,0,
2018-05-08T17:00,2018-05-08,17,8006,8006.2,0,
2018-05-08T18:00,2018-05-08,18,8024,8024,0,
2018-05-08T19:00,2018-05-08,19,9566,9566,0,evening
2018-05-08T20:00,2018-05-08,20,9436,9436,0,
2018-05-08T21:00,2018-05-08,21,9472,9472,0,
2018-05-08T22:00,2018-05-08,22,9517,9517,0,
2018-05-08T23:00,2018-05-08,23,9309,9309,0,
2018-05-09T00:00,2018-05-09,0,8773,8773,0,
2018-05-09T01:00,2018-05-09,1,8616,8616,0,
2018-05-09T02:00,2018-05-09,2,8181,8181,0,
2018-05-09T03:00,2018-05-09,3,7834,7834,0,
2018-05-09T04:00,2018-05-09,4,7755,7755,0,
2018-05-09T05:00,2018-05-09,5,7721,7721,0,
2018-05-09T06:00,2018-05-09,6,7220,7220,0,
2018-05-09T07:00,2018-05-09,7,7153,7153,0,
2018-05-09T08:00,2018-05-09,8,7212,7212.1,0,
2018-05-09T09:00,2018-05-09,9,7488,7488.3,0,
2018-05-09T10:00,2018-05-09,10,7650,7650.3,0,
2018-05-09T11:00,2018-05-09,11,7524,7524,0,
2018-05-09T12:00,2018-05-09,12,7531,7531,0,
2018-05-09T13:00,2018-05-09,13,6857,6857,0,
2018-05-09T14:00,2018-05-09,14,6943,6943,0,
2018-05-09T15:00,2018-05-09,15,7602,7602,0,
2018-05-09T16:00,2018-05-09,16,7701,7701,0,
2018-05-09T17:00,2018-05-09,17,7665,7665.3,0,
2018-05-09T18:00,2018-05-09,18,7476,7476,0,
2018-05-09T19:00,2018-05-09,19,9318,9318,0,
2018-05-09T20:00,2018-05-09,20,9355,9355,0,
2018-05-09T21:00,2018-05-09,21,9446,9446,0,
2018-05-09T22:00,2018-05-09,22,9342,9342,0,
2018-05-09T23:00,2018-05-09,23,9205,9205,0,
2018-05-10T00:00,2018-05-10,0,7127,7127,0,
2018-05-10T01:00,2018-05-10,1,8376,8376,0,
2018-05-10T02:00,2018-05-10,2,7991,7991,0,
2018-05-10T03:00,2018-05-10,3,7736,7736,0,
2018-05-10T04:00,2018-05-10,4,7513,7513,0,
2018-05-10T05:00,2018-05-10,5,7288,7288,0,
2018-05-10T06:00,2018-05-10,6,6903,6903,0,
2018-05-10T07:00,2018-05-10,7,6946,6946.2,0,
2018-05-10T08:00,2018-05-10,8,7187,7187.3,0,
2018-05-10T09:00,2018-05-10,9,7214,7214,0,
2018-05-10T10:00,2018-05-10,10,7342,7342.4,0,
2018-05-10T11:00,2018-05-10,11,6361,6361.3,0,
2018-05-10T12:00,2018-05-10,12,4833,4833.4,0,
2018-05-10T13:00,2018-05-10,13,5187,5187,0,
2018-05-10T14:00,2018-05-10,14,5762,5762,0,
2018-05-10T15:00,2018-05-10,15,6101,6101,0,
2018-05-10T16:00,2018-05-10,16,6247,6247.3,0,
2018-05-10T17:00,2018-05-10,17,6237,6237.2,0,
2018-05-10T18:00,2018-05-10,18,6395,6395,0,
2018-05-10T19:00,2018-05-10,19,8006,8006,0,
2018-05-10T20:00,2018-05-10,20,7954,7954,0,
2018-05-10T21:00,2018-05-10,21,8033,8033,0,evening
2018-05-10T22:00,2018-05-10,22,7805,7805,0,
2018-05-10T23:00,2018-05-10,23,7418,7418,0,
2018-05-11T00:00,2018-05-11,0,6299,6299,0,
2018-05-11T01:00,2018-05-11,1,6724,6724,0,
2018-05-11T02:00,2018-05-11,2,6332,6332,0,
2018-05-11T03:00,2018-05-11,3,6077,6077,0,
2018-05-11T04:00,2018-05-11,4,5870,5870,0,
2018-05-11T05:00,2018-05-11,5,5724,5724,0,
2018-05-11T06:00,2018-05-11,6,5310,5310,0,
2018-05-11T07:00,2018-05-11,7,5348,5348.2,0,
2018-05-11T08:00,2018-05-11,8,5286,5285.6,0,
2018-05-11T09:00,2018-05-11,9,5166,5165.8,0,
2018-05-11T10:00,2018-05-11,10,5259,5259,0,
2018-05-11T11:00,2018-05-11,11,5539,5539.2,0,
2018-05-11T12:00,2018-05-11,12,5768,5767.7,0,day
2018-05-11T13:00,2018-05-11,13,6180,6180.2,0,
2018-05-11T14:00,2018-05-11,14,6003,6002.9,0,
2018-05-11T15:00,2018-05-11,15,6323,6323.2,0,
2018-05-11T16:00,2018-05-11,16,6106,6105.9,0,
2018-05-11T17:00,2018-05-11,17,5749,5749.2,0,
2018-05-11T18:00,2018-05-11,18,5487,5487,0,
2018-05-11T19:00,2018-05-11,19,6517,6517,0,
2018-05-11T20:00,2018-05-11,20,6549,6549,0,evening
2018-05-11T21:00,2018-05-11,21,6523,6523,0,
2018-05-11T22:00,2018-05-11,22,6558,6558,0,
2018-05-11T23:00,2018-05-11,23,6517,6517,0,
2018-05-12T00:00,2018-05-12,0,8603,8603,0,
2018-05-12T01:00,2018-05-12,1,5809,5809,0,
2018-05-12T02:00,2018-05-12,2,5528,5528,0,
2018-05-12T03:00,2018-05-12,3,5381,5381,0,
2018-05-12T04:00,2018-05-12,4,5229,5229,0,
2018-05-12T05:00,2018-05-12,5,5168,5168,0,
2018-05-12T06:00,2018-05-12,6,4972,4972,0,
2018-05-12T07:00,2018-05-12,7,5144,5144.3,0,
2018-05-12T08:00,2018-05-12,8,5494,5494.2,0,
2018-05-12T09:00,2018-05-12,9,6021,6020.8,0,
2018-05-12T10:00,2018-05-12,10,6370,6369.8,0,
2018-05-12T11:00,2018-05-12,11,6589,6589,0,
2018-05-12T12:00,2018-05-12,12,6988,6988,0,day
2018-05-12T13:00,2018-05-12,13,7103,7103.1,0,
2018-05-12T14:00,2018-05-12,14,7129,7128.5,0,
2018-05-12T15:00,2018-05-12,15,7724,7724.2,0,
2018-05-12T16:00,2018-05-12,16,7735,7734.9,0,
2018-05-12T17:00,2018-05-12,17,7305,7304.5,0,
2018-05-12T18:00,2018-05-12,18,7213,7213,0,
2018-05-12T19:00,2018-05-12,19,8815,8815,0,
2018-05-12T20:00,2018-05-12,20,9391,9391,0,
2018-05-12T21:00,2018-05-12,21,9449,9449,0,evening
2018-05-12T22:00,2018-05-12,22,9297,9297,0,
2018-05-12T23:00,2018-05-12,23,9078,9078,0,
2018-05-13T00:00,2018-05-13,0,7908,7908,0,
2018-05-13T01:00,2018-05-13,1,7886,7886,0,
2018-05-13T02:00,2018-05-13,2,7552,7552,0,
2018-05-13T03:00,2018-05-13,3,7380,7380,0,
2018-05-13T04:00,2018-05-13,4,7133,7133,0,
2018-05-13T05:00,2018-05-13,5,6996,6996,0,
2018-05-13T06:00,2018-05-13,6,6485,6485,0,
2018-05-13T07:00,2018-05-13,7,6602,6602.3,0,
2018-05-13T08:00,2018-05-13,8,6793,6792.5,0,
2018-05-13T09:00,2018-05-13,9,7156,7156.2,0,
2018-05-13T10:00,2018-05-13,10,7485,7485,0,
2018-05-13T11:00,2018-05-13,11,7537,7537.1,0,day
2018-05-13T12:00,2018-05-13,12,7457,7457.3,0,
2018-05-13T13:00,2018-05-13,13,6627,6626.9,0,
2018-05-13T14:00,2018-05-13,14,6335,6335,0,
2018-05-13T15:00,2018-05-13,15,7139,7138.6,0,
2018-05-13T16:00,2018-05-13,16,7147,7147.4,0,
2018-05-13T17:00,2018-05-13,17,7031,7031.2,0,
2018-05-13T18:00,2018-05-13,18,7248,7248,0,
2018-05-13T19:00,2018-05-13,19,9138,9138,0,
2018-05-13T20:00,2018-05-13,20,9160,9160,0,evening
2018-05-13T21:00,2018-05-13,21,9067,9067,0,
2018-05-13T22:00,2018-05-13,22,8854,8854,0,
2018-05-13T23:00,2018-05-13,23,8447,8447,0,
2018-05-14T00:00,2018-05-14,0,8970,8970,0,
2018-05-14T01:00,2018-05-14,1,7560,7560,0,
2018-05-14T02:00,2018-05-14,2,7012,7012,0,
2018-05-14T03:00,2018-05-14,3,6903,6903,0,
2018-05-14T04:00,2018-05-14,4,6682,6682,0,
2018-05-14T05:00,2018-05-14,5,6629,6629,0,
2018-05-14T06:00,2018-05-14,6,6254,6254,0,
2018-05-14T07:00,2018-05-14,7,6309,6309.2,0,
2018-05-14T08:00,2018-05-14,8,6373,6372.8,0,
2018-05-14T09:00,2018-05-14,9,6767,6767.3,0,
2018-05-14T10:00,2018-05-14,10,6987,6986.5,0,
2018-05-14T11:00,2018-05-14,11,7450,7449.5,0,
2018-05-14T12:00,2018-05-14,12,7619,7619,0,day
2018-05-14T13:00,2018-05-14,13,7857,7856.9,0,
2018-05-14T14:00,2018-05-14,14,7748,7747.9,0,
2018-05-14T15:00,2018-05-14,15,8068,8068.1,0,
2018-05-14T16:00,2018-05-14,16,7896,7896.1,0,
2018-05-14T17:00,2018-05-14,17,7783,7782.5,0,
2018-05-14T18:00,2018-05-14,18,7662,7662,0,
2018-05-14T19:00,2018-05-14,19,9211,9211,0,
2018-05-14T20:00,2018-05-14,20,9295,9295,0,
2018-05-14T21:00,2018-05-14,21,9464,9464,0,evening
2018-05-14T22:00,2018-05-14,22,9522,9522,0,
2018-05-14T23:00,2018-05-14,23,9166,9166,0,
2018-05-15T00:00,2018-05-15,0,8434,8434,0,
2018-05-15T01:00,2018-05-15,1,8272,8272,0,
2018-05-15T02:00,2018-05-15,2,7985,7985,0,
2018-05-15T03:00,2018-05-15,3,7704,7704,0,
2018-05-15T04:00,2018-05-15,4,7487,7487,0,
2018-05-15T05:00,2018-05-15,5,7245,7245,0,
2018-05-15T06:00,2018-05-15,6,6748,6748,0,
2018-05-15T07:00,2018-05-15,7,6942,6942,0,
2018-05-15T08:00,2018-05-15,8,6978,6978,0,
2018-05-15T09:00,2018-05-15,9,7536,7536,0,
2018-05-15T10:00,2018-05-15,10,7761,7761,0,
2018-05-15T11:00,2018-05-15,11,7914,7914,0,
2018-05-15T12:00,2018-05-15,12,7952,7952,0,
2018-05-15T13:00,2018-05-15,13,7831,7831,0,
2018-05-15T14:00,2018-05-15,14,7686,7686,0,
2018-05-15T15:00,2018-05-15,15,7952,7952,0,
2018-05-15T16:00,2018-05-15,16,8134,8134,0,
2018-05-15T17:00,2018-05-15,17,7757,7757,0,
2018-05-15T18:00,2018-05-15,18,7210,7210,0,
2018-05-15T19:00,2018-05-15,19,9239,9239,0,
2018-05-15T20:00,2018-05-15,20,9224,9224,0,
2018-05-15T21:00,2018-05-15,21,9313,9313,0,
2018-05-15T22:00,2018-05-15,22,9030,9030,0,
2018-05-15T23:00,2018-05-15,23,8840,8840,0,
2018-05-16T00:00,2018-05-16,0,7572,7572,0,
2018-05-16T01:00,2018-05-16,1,7593,7593,0,
2018-05-16T02:00,2018-05-16,2,7097,7097,0,
2018-05-16T03:00,2018-05-16,3,6343,6343,0,
2018-05-16T04:00,2018-05-16,4,5779,5779,0,
2018-05-16T05:00,2018-05-16,5,4865,4865,0,
2018-05-16T06:00,2018-05-16,6,4864,4864,0,
2018-05-16T07:00,2018-05-16,7,4952,4952.1,0,
2018-05-16T08:00,2018-05-16,8,5109,5109,0,
2018-05-16T09:00,2018-05-16,9,5733,5733,0,
2018-05-16T10:00,2018-05-16,10,6005,6005.2,0,
2018-05-16T11:00,2018-05-16,11,6184,6183.6,0,
2018-05-16T12:00,2018-05-16,12,6623,6623,0,day
2018-05-16T13:00,2018-05-16,13,6596,6595.7,0,
2018-05-16T14:00,2018-05-16,14,6634,6634.2,0,
2018-05-16T15:00,2018-05-16,15,6961,6961.2,0,
2018-05-16T16:00,2018-05-16,16,6806,6805.8,0,
2018-05-16T17:00,2018-05-16,17,6759,6759.2,0,
2018-05-16T18:00,2018-05-16,18,6861,6861,0,
2018-05-16T19:00,2018-05-16,19,8745,8745,0,
2018-05-16T20:00,2018-05-16,20,8750,8750,0,
2018-05-16T21:00,2018-05-16,21,8753,8753,0,evening
2018-05-16T22:00,2018-05-16,22,8356,8356,0,
2018-05-16T23:00,2018-05-16,23,7942,7942,0,
2018-05-17T00:00,2018-05-17,0,9230,9230,0,
2018-05-17T01:00,2018-05-17,1,7010,7010,0,
2018-05-17T02:00,2018-05-17,2,6735,6735,0,
2018-05-17T03:00,2018-05-17,3,6463,6463,0,
2018-05-17T04:00,2018-05-17,4,6325,6325,0,
2018-05-17T05:00,2018-05-17,5,6074,6074,0,
2018-05-17T06:00,2018-05-17,6,5949,5949,0,
2018-05-17T07:00,2018-05-17,7,6149,6149.2,0,
2018-05-17T08:00,2018-05-17,8,6341,6341.4,0,
2018-05-17T09:00,2018-05-17,9,6453,6452.8,0,
2018-05-17T10:00,2018-05-17,10,7245,7245.2,0,
2018-05-17T11:00,2018-05-17,11,7550,7549.5,0,
2018-05-17T12:00,2018-05-17,12,7620,7620.3,0,
2018-05-17T13:00,2018-05-17,13,7708,7708.2,0,
2018-05-17T14:00,2018-05-17,14,7830,7830,0,
2018-05-17T15:00,2018-05-17,15,8189,8189,0,
2018-05-17T16:00,2018-05-17,16,8159,8159,0,
2018-05-17T17:00,2018-05-17,17,7903,7902.5,0,
2018-05-17T18:00,2018-05-17,18,7654,7654,0,
2018-05-17T19:00,2018-05-17,19,9703,9703,0,evening
2018-05-17T20:00,2018-05-17,20,9616,9616,0,
2018-05-17T21:00,2018-05-17,21,9680,9680,0,
2018-05-17T22:00,2018-05-17,22,9726,9726,0,
2018-05-17T23:00,2018-05-17,23,9583,9583,0,
2018-05-18T00:00,2018-05-18,0,7672,7672,0,
2018-05-18T01:00,2018-05-18,1,8766,8766,0,
2018-05-18T02:00,2018-05-18,2,8559,8559,0,
2018-05-18T03:00,2018-05-18,3,8695,8695,0,
2018-05-18T04:00,2018-05-18,4,8138,8138,0,
2018-05-18T05:00,2018-05-18,5,6961,6961,0,
2018-05-18T06:00,2018-05-18,6,6392,6392,0,
2018-05-18T07:00,2018-05-18,7,5916,5916,0,
2018-05-18T08:00,2018-05-18,8,5931,5931.3,0,
2018-05-18T09:00,2018-05-18,9,5836,5835.5,0,
2018-05-18T10:00,2018-05-18,10,5612,5611.7,0,
2018-05-18T11:00,2018-05-18,11,5818,5818,0,
2018-05-18T12:00,2018-05-18,12,5865,5864.6,0,day
2018-05-18T13:00,2018-05-18,13,5954,5953.9,0,
2018-05-18T14:00,2018-05-18,14,5772,5772,0,
2018-05-18T15:00,2018-05-18,15,6311,6311.3,0,
2018-05-18T16:00,2018-05-18,16,6210,6210,0,
2018-05-18T17:00,2018-05-18,17,6222,6222.4,0,
2018-05-18T18:00,2018-05-18,18,6615,6615,0,
2018-05-18T19:00,2018-05-18,19,8411,8411,0,
2018-05-18T20:00,2018-05-18,20,8559,8559,0,
2018-05-18T21:00,2018-05-18,21,8668,8668,0,
2018-05-18T22:00,2018-05-18,22,8598,8598,0,
2018-05-18T23:00,2018-05-18,23,8282,8282,0,
2018-05-19T00:00,2018-05-19,0,9240,9240,0,
2018-05-19T01:00,2018-05-19,1,9900,9900,0,
2018-05-19T02:00,2018-05-19,2,7111,7111,0,
2018-05-19T03:00,2018-05-19,3,7362,7362,0,
2018-05-19T04:00,2018-05-19,4,6984,6984,0,
2018-05-19T05:00,2018-05-19,5,6000,6000,0,
2018-05-19T06:00,2018-05-19,6,5585,5585,0,
2018-05-19T07:00,2018-05-19,7,5703,5703,0,
2018-05-19T08:00,2018-05-19,8,5976,5975.6,0,
2018-05-19T09:00,2018-05-19,9,6651,6650.5,0,
2018-05-19T10:00,2018-05-19,10,6808,6808,0,
2018-05-19T11:00,2018-05-19,11,6830,6829.5,0,
2018-05-19T12:00,2018-05-19,12,7220,7219.7,0,day
2018-05-19T13:00,2018-05-19,13,7550,7550.2,0,
2018-05-19T14:00,2018-05-19,14,7974,7973.9,0,
2018-05-19T15:00,2018-05-19,15,7975,7975.4,0,
2018-05-19T16:00,2018-05-19,16,7897,7897.2,0,
2018-05-19T17:00,2018-05-19,17,7880,7880.4,0,
2018-05-19T18:00,2018-05-19,18,7892,7892,0,
2018-05-19T19:00,2018-05-19,19,9751,9751,0,
2018-05-19T20:00,2018-05-19,20,9777,9777,0,
2018-05-19T21:00,2018-05-19,21,9917,9917,0,evening
2018-05-19T22:00,2018-05-19,22,9904,9904,0,
2018-05-19T23:00,2018-05-19,23,9643,9643,0,
2018-05-20T00:00,2018-05-20,0,8896,8896,0,
2018-05-20T01:00,2018-05-20,1,8870,8870,0,
2018-05-20T02:00,2018-05-20,2,8573,8573,0,
2018-05-20T03:00,2018-05-20,3,8687,8687,0,
2018-05-20T04:00,2018-05-20,4,8292,8292,0,
2018-05-20T05:00,2018-05-20,5,7068,7068,0,
2018-05-20T06:00,2018-05-20,6,6783,6783,0,
2018-05-20T07:00,2018-05-20,7,6781,6781.1,0,
2018-05-20T08:00,2018-05-20,8,6951,6951.2,0,
2018-05-20T09:00,2018-05-20,9,7065,7065.2,0,
2018-05-20T10:00,2018-05-20,10,7202,7202,0,
2018-05-20T11:00,2018-05-20,11,7456,7456.4,0,
2018-05-20T12:00,2018-05-20,12,7446,7445.6,0,
