datetime,date,hour,demand,generation,loadshed,peak
2020-11-03T16:00,2020-11-03,16,9257,9257,0,
2020-11-03T17:00,2020-11-03,17,9091,9091,0,
2020-11-03T18:00,2020-11-03,18,11108,11108,0,
2020-11-03T19:00,2020-11-03,19,11427,11427,0,evening
2020-11-03T20:00,2020-11-03,20,11198,11198,0,
2020-11-03T21:00,2020-11-03,21,10979,10979,0,
2020-11-03T22:00,2020-11-03,22,10622,10622,0,
2020-11-03T23:00,2020-11-03,23,10225,10225,0,
2020-11-04T00:00,2020-11-04,0,8579,8579,0,
2020-11-04T01:00,2020-11-04,1,9264,9264,0,
2020-11-04T02:00,2020-11-04,2,8877,8877,0,
2020-11-04T03:00,2020-11-04,3,8585,8585,0,
2020-11-04T04:00,2020-11-04,4,8371,8371,0,
2020-11-04T05:00,2020-11-04,5,8089,8089,0,
2020-11-04T06:00,2020-11-04,6,7716,7716,0,
2020-11-04T07:00,2020-11-04,7,7657,7657,0,
2020-11-04T08:00,2020-11-04,8,7767,7767,0,
2020-11-04T09:00,2020-11-04,9,7794,7794,0,
2020-11-04T10:00,2020-11-04,10,7883,7883,0,
2020-11-04T11:00,2020-11-04,11,8207,8207,0,
2020-11-04T12:00,2020-11-04,12,8623,8623,0,day
2020-11-04T13:00,2020-11-04,13,8880,8880,0,
2020-11-04T14:00,2020-11-04,14,8676,8676,0,
2020-11-04T15:00,2020-11-04,15,8754,8754,0,
2020-11-04T16:00,2020-11-04,16,8554,8554,0,
2020-11-04T17:00,2020-11-04,17,8515,8515,0,
2020-11-04T18:00,2020-11-04,18,10200,10200,0,
2020-11-04T19:00,2020-11-04,19,10249,10249,0,evening
2020-11-04T20:00,2020-11-04,20,10145,10145,0,
2020-11-04T21:00,2020-11-04,21,9852,9852,0,
2020-11-04T22:00,2020-11-04,22,9320,9320,0,
2020-11-04T23:00,2020-11-04,23,8846,8846,0,
2020-11-05T00:00,2020-11-05,0,7571,7571,0,
2020-11-05T01:00,2020-11-05,1,7972,7972,0,
2020-11-05T02:00,2020-11-05,2,7634,7634,0,
2020-11-05T03:00,2020-11-05,3,7440,7440,0,
2020-11-05T04:00,2020-11-05,4,7129,7129,0,
2020-11-05T05:00,2020-11-05,5,7119,7119,0,
2020-11-05T06:00,2020-11-05,6,6924,6924,0,
2020-11-05T07:00,2020-11-05,7,6938,6938,0,
2020-11-05T08:00,2020-11-05,8,7232,7232,0,
2020-11-05T09:00,2020-11-05,9,7431,7431,0,
2020-11-05T10:00,2020-11-05,10,7751,7751,0,
2020-11-05T11:00,2020-11-05,11,8024,8024,0,
2020-11-05T12:00,2020-11-05,12,8281,8281,0,day
2020-11-05T13:00,2020-11-05,13,8560,8560,0,
2020-11-05T14:00,2020-11-05,14,8386,8386,0,
2020-11-05T15:00,2020-11-05,15,8346,8346,0,
2020-11-05T16:00,2020-11-05,16,8054,8054,0,
2020-11-05T17:00,2020-11-05,17,8102,8102,0,
2020-11-05T18:00,2020-11-05,18,9501,9501,0,
2020-11-05T19:00,2020-11-05,19,9434,9434,0,evening
2020-11-05T20:00,2020-11-05,20,9241,9241,0,
2020-11-05T21:00,2020-11-05,21,8834,8834,0,
2020-11-05T22:00,2020-11-05,22,8495,8495,0,
2020-11-05T23:00,2020-11-05,23,8021,8021,0,
2020-11-06T00:00,2020-11-06,0,6653,6653,0,
2020-11-06T01:00,2020-11-06,1,7046,7046,0,
2020-11-06T02:00,2020-11-06,2,6643,6643,0,
2020-11-06T03:00,2020-11-06,3,6522,6522,0,
2020-11-06T04:00,2020-11-06,4,6289,6289,0,
2020-11-06T05:00,2020-11-06,5,6111,6111,0,
2020-11-06T06:00,2020-11-06,6,5984,5984,0,
2020-11-06T07:00,2020-11-06,7,8506,5806,2430,
2020-11-06T08:00,2020-11-06,8,5976,5976,0,
2020-11-06T09:00,2020-11-06,9,5879,5879,0,
2020-11-06T10:00,2020-11-06,10,5745,5745,0,
2020-11-06T11:00,2020-11-06,11,5901,5901,0,
2020-11-06T12:00,2020-11-06,12,6269,6269,0,day
2020-11-06T13:00,2020-11-06,13,6634,6634,0,
2020-11-06T14:00,2020-11-06,14,6277,6277,0,
2020-11-06T15:00,2020-11-06,15,6144,6144,0,
2020-11-06T16:00,2020-11-06,16,5942,5942,0,
2020-11-06T17:00,2020-11-06,17,6065,6065,0,
2020-11-06T18:00,2020-11-06,18,7676,7676,0,
2020-11-06T19:00,2020-11-06,19,7898,7898,0,
2020-11-06T20:00,2020-11-06,20,7975,7975,0,evening
2020-11-06T21:00,2020-11-06,21,7871,7871,0,
2020-11-06T22:00,2020-11-06,22,7444,7444,0,
2020-11-06T23:00,2020-11-06,23,7101,7101,0,
2020-11-07T00:00,2020-11-07,0,7329,7329,0,
2020-11-07T01:00,2020-11-07,1,6312,6312,0,
2020-11-07T02:00,2020-11-07,2,6005,6005,0,
2020-11-07T03:00,2020-11-07,3,5799,5799,0,
2020-11-07T04:00,2020-11-07,4,5642,5642,0,
2020-11-07T05:00,2020-11-07,5,5524,5524,0,
2020-11-07T06:00,2020-11-07,6,5737,5737,0,
2020-11-07T07:00,2020-11-07,7,5954,5954,0,
2020-11-07T08:00,2020-11-07,8,6264,6264,0,
2020-11-07T09:00,2020-11-07,9,6444,6444,0,
2020-11-07T10:00,2020-11-07,10,6372,6372,0,
2020-11-07T11:00,2020-11-07,11,6617,6617,0,
2020-11-07T12:00,2020-11-07,12,7204,7204,0,day
2020-11-07T13:00,2020-11-07,13,7387,7387,0,
2020-11-07T14:00,2020-11-07,14,7230,7230,0,
2020-11-07T15:00,2020-11-07,15,7359,7359,0,
2020-11-07T16:00,2020-11-07,16,7274,7274,0,
2020-11-07T17:00,2020-11-07,17,7326,7326,0,
2020-11-07T18:00,2020-11-07,18,9054,9054,0,
2020-11-07T19:00,2020-11-07,19,9150,9150,0,
2020-11-07T20:00,2020-11-07,20,8957,8957,0,
2020-11-07T21:00,2020-11-07,21,8724,8724,0,
2020-11-07T22:00,2020-11-07,22,8066,8066,0,
2020-11-07T23:00,2020-11-07,23,7813,7813,0,
2020-11-08T00:00,2020-11-08,0,7813,7813,0,
2020-11-08T01:00,2020-11-08,1,6847,6847,0,
2020-11-08T02:00,2020-11-08,2,6615,6615,0,
2020-11-08T03:00,2020-11-08,3,6229,6229,0,
2020-11-08T04:00,2020-11-08,4,6159,6159,0,
2020-11-08T05:00,2020-11-08,5,5995,5995,0,
2020-11-08T06:00,2020-11-08,6,6155,6155,0,
2020-11-08T07:00,2020-11-08,7,6396,6396,0,
2020-11-08T08:00,2020-11-08,8,6877,6877,0,
2020-11-08T09:00,2020-11-08,9,7208,7208,0,
2020-11-08T10:00,2020-11-08,10,7402,7402,0,
2020-11-08T11:00,2020-11-08,11,7691,7691,0,
2020-11-08T12:00,2020-11-08,12,8109,8109,0,day
2020-11-08T13:00,2020-11-08,13,8305,8305,0,
2020-11-08T14:00,2020-11-08,14,8161,8161,0,
2020-11-08T15:00,2020-11-08,15,8210,8210,0,
2020-11-08T16:00,2020-11-08,16,8015,8015,0,
2020-11-08T17:00,2020-11-08,17,7984,7984,0,
2020-11-08T18:00,2020-11-08,18,9765,9765,0,
2020-11-08T19:00,2020-11-08,19,9545,9545,0,evening
2020-11-08T20:00,2020-11-08,20,9493,9493,0,
2020-11-08T21:00,2020-11-08,21,9095,9095,0,
2020-11-08T22:00,2020-11-08,22,8580,8580,0,
2020-11-08T23:00,2020-11-08,23,8344,8344,0,
2020-11-09T00:00,2020-11-09,0,7949,7949,0,
2020-11-09T01:00,2020-11-09,1,7281,7281,0,
2020-11-09T02:00,2020-11-09,2,6962,6962,0,
2020-11-09T03:00,2020-11-09,3,6723,6723,0,
2020-11-09T04:00,2020-11-09,4,6495,6495,0,
2020-11-09T05:00,2020-11-09,5,6447,6447,0,
2020-11-09T06:00,2020-11-09,6,6473,6473,0,
2020-11-09T07:00,2020-11-09,7,6660,6660,0,
2020-11-09T08:00,2020-11-09,8,7073,7073,0,
2020-11-09T09:00,2020-11-09,9,7317,7317,0,
2020-11-09T10:00,2020-11-09,10,7671,7671,0,
2020-11-09T11:00,2020-11-09,11,7991,7991,0,
2020-11-09T12:00,2020-11-09,12,8288,8288,0,day
2020-11-09T13:00,2020-11-09,13,8593,8593,0,
2020-11-09T14:00,2020-11-09,14,8361,8361,0,
2020-11-09T15:00,2020-11-09,15,8551,8551,0,
2020-11-09T16:00,2020-11-09,16,8263,8263,0,
2020-11-09T17:00,2020-11-09,17,8263,8263,0,
2020-11-09T18:00,2020-11-09,18,9875,9875,0,
2020-11-09T19:00,2020-11-09,19,9759,9759,0,evening
2020-11-09T20:00,2020-11-09,20,9692,9692,0,
2020-11-09T21:00,2020-11-09,21,9692,9692,0,
2020-11-09T22:00,2020-11-09,22,8834,8834,0,
2020-11-09T23:00,2020-11-09,23,8352,8352,0,
2020-11-10T00:00,2020-11-10,0,8193,8193,0,
2020-11-10T01:00,2020-11-10,1,7475,7475,0,
2020-11-10T02:00,2020-11-10,2,7087,7087,0,
2020-11-10T03:00,2020-11-10,3,6936,6936,0,
2020-11-10T04:00,2020-11-10,4,6710,6710,0,
2020-11-10T05:00,2020-11-10,5,6551,6551,0,
2020-11-10T06:00,2020-11-10,6,6656,6656,0,
2020-11-10T07:00,2020-11-10,7,6757,6757,0,
2020-11-10T08:00,2020-11-10,8,7222,7222,0,
2020-11-10T09:00,2020-11-10,9,7343,7343,0,
2020-11-10T10:00,2020-11-10,10,7793,7793,0,
2020-11-10T11:00,2020-11-10,11,8061,8061,0,
2020-11-10T12:00,2020-11-10,12,8409,8409,0,day
2020-11-10T13:00,2020-11-10,13,8757,8757,0,
2020-11-10T14:00,2020-11-10,14,8589,8589,0,
2020-11-10T15:00,2020-11-10,15,8747,8747,0,
2020-11-10T16:00,2020-11-10,16,8454,8454,0,
2020-11-10T17:00,2020-11-10,17,8431,8431,0,
2020-11-10T18:00,2020-11-10,18,9719,9719,0,
2020-11-10T19:00,2020-11-10,19,9922,9922,0,evening
2020-11-10T20:00,2020-11-10,20,9779,9779,0,
2020-11-10T21:00,2020-11-10,21,9470,9470,0,
2020-11-10T22:00,2020-11-10,22,9022,9022,0,
2020-11-10T23:00,2020-11-10,23,8535,8535,0,
2020-11-11T00:00,2020-11-11,0,7952,7952,0,
2020-11-11T01:00,2020-11-11,1,7646,7646,0,
2020-11-11T02:00,2020-11-11,2,7071,7071,0,
2020-11-11T03:00,2020-11-11,3,6970,6970,0,
2020-11-11T04:00,2020-11-11,4,6722,6722,0,
2020-11-11T05:00,2020-11-11,5,6644,6644,0,
2020-11-11T06:00,2020-11-11,6,6624,6624,0,
2020-11-11T07:00,2020-11-11,7,6739,6739,0,
2020-11-11T08:00,2020-11-11,8,7078,7078,0,
2020-11-11T09:00,2020-11-11,9,7483,7483,0,
2020-11-11T10:00,2020-11-11,10,7511,7511,0,
2020-11-11T11:00,2020-11-11,11,7881,7881,0,
2020-11-11T12:00,2020-11-11,12,8245,8245,0,day
2020-11-11T13:00,2020-11-11,13,8535,8535,0,
2020-11-11T14:00,2020-11-11,14,8321,8321,0,
2020-11-11T15:00,2020-11-11,15,8406,8406,0,
2020-11-11T16:00,2020-11-11,16,8260,8260,0,
2020-11-11T17:00,2020-11-11,17,8297,8297,0,
2020-11-11T18:00,2020-11-11,18,9769,9769,0,
2020-11-11T19:00,2020-11-11,19,9774,9774,0,evening
2020-11-11T20:00,2020-11-11,20,9694,9694,0,
2020-11-11T21:00,2020-11-11,21,9450,9450,0,
2020-11-11T22:00,2020-11-11,22,8932,8932,0,
2020-11-11T23:00,2020-11-11,23,7952,7952,0,
2020-11-12T00:00,2020-11-12,0,8168,8168,0,
2020-11-12T01:00,2020-11-12,1,7609,7609,0,
2020-11-12T02:00,2020-11-12,2,7160,7160,0,
2020-11-12T03:00,2020-11-12,3,6889,6889,0,
2020-11-12T04:00,2020-11-12,4,6743,6743,0,
2020-11-12T05:00,2020-11-12,5,6630,6630,0,
2020-11-12T06:00,2020-11-12,6,6674,6674,0,
2020-11-12T07:00,2020-11-12,7,6797,6797,0,
2020-11-12T08:00,2020-11-12,8,7171,7171,0,
2020-11-12T09:00,2020-11-12,9,7402,7402,0,
2020-11-12T10:00,2020-11-12,10,7679,7679,0,
2020-11-12T11:00,2020-11-12,11,8094,8094,0,
2020-11-12T12:00,2020-11-12,12,8484,8484,0,day
2020-11-12T13:00,2020-11-12,13,8723,8723,0,
2020-11-12T14:00,2020-11-12,14,8643,8643,0,
2020-11-12T15:00,2020-11-12,15,8634,8634,0,
2020-11-12T16:00,2020-11-12,16,8495,8495,0,
2020-11-12T17:00,2020-11-12,17,8215,8215,0,
2020-11-12T18:00,2020-11-12,18,10092,10092,0,
2020-11-12T19:00,2020-11-12,19,10012,10012,0,evening
2020-11-12T20:00,2020-11-12,20,9895,9895,0,
2020-11-12T21:00,2020-11-12,21,9535,9535,0,
2020-11-12T22:00,2020-11-12,22,9026,9026,0,
2020-11-12T23:00,2020-11-12,23,8512,8512,0,
2020-11-13T00:00,2020-11-13,0,7694,7694,0,
2020-11-13T01:00,2020-11-13,1,7738,7738,0,
2020-11-13T02:00,2020-11-13,2,7349,7349,0,
2020-11-13T03:00,2020-11-13,3,7088,7088,0,
2020-11-13T04:00,2020-11-13,4,6938,6938,0,
2020-11-13T05:00,2020-11-13,5,6727,6727,0,
2020-11-13T06:00,2020-11-13,6,6536,6536,0,
2020-11-13T07:00,2020-11-13,7,6280,6280,0,
2020-11-13T08:00,2020-11-13,8,6395,6395,0,
2020-11-13T09:00,2020-11-13,9,6243,6243,0,
2020-11-13T10:00,2020-11-13,10,6163,6163,0,
2020-11-13T11:00,2020-11-13,11,6470,6470,0,
2020-11-13T12:00,2020-11-13,12,6891,6891,0,
2020-11-13T13:00,2020-11-13,13,7492,7492,0,
2020-11-13T14:00,2020-11-13,14,6940,6940,0,
2020-11-13T15:00,2020-11-13,15,7098,7098,0,
2020-11-13T16:00,2020-11-13,16,6833,6833,0,
2020-11-13T17:00,2020-11-13,17,6765,6765,0,
2020-11-13T18:00,2020-11-13,18,8764,8764,0,
2020-11-13T19:00,2020-11-13,19,8915,8915,0,evening
2020-11-13T20:00,2020-11-13,20,8882,8882,0,
2020-11-13T21:00,2020-11-13,21,8763,8763,0,
2020-11-13T22:00,2020-11-13,22,8352,8352,0,
2020-11-13T23:00,2020-11-13,23,8019,8019,0,
2020-11-14T00:00,2020-11-14,0,7916,7916,0,
2020-11-14T01:00,2020-11-14,1,7148,7148,0,
2020-11-14T02:00,2020-11-14,2,6788,6788,0,
2020-11-14T03:00,2020-11-14,3,6606,6606,0,
2020-11-14T04:00,2020-11-14,4,6480,6480,0,
2020-11-14T05:00,2020-11-14,5,6298,6298,0,
2020-11-14T06:00,2020-11-14,6,6454,6454,0,
2020-11-14T07:00,2020-11-14,7,6611,6611,0,
2020-11-14T08:00,2020-11-14,8,6729,6729,0,
2020-11-14T09:00,2020-11-14,9,6815,6815,0,
2020-11-14T10:00,2020-11-14,10,6966,6966,0,
2020-11-14T11:00,2020-11-14,11,7213,7213,0,
2020-11-14T12:00,2020-11-14,12,7632,7632,0,day
2020-11-14T13:00,2020-11-14,13,7936,7936,0,
2020-11-14T14:00,2020-11-14,14,7930,7930,0,
2020-11-14T15:00,2020-11-14,15,7964,7964,0,
2020-11-14T16:00,2020-11-14,16,7700,7700,0,
2020-11-14T17:00,2020-11-14,17,7875,7875,0,
2020-11-14T18:00,2020-11-14,18,9628,9628,0,
2020-11-14T19:00,2020-11-14,19,9745,9745,0,
2020-11-14T20:00,2020-11-14,20,9591,9591,0,
2020-11-14T21:00,2020-11-14,21,9280,9280,0,
2020-11-14T22:00,2020-11-14,22,8661,8661,0,
2020-11-14T23:00,2020-11-14,23,8412,8412,0,
2020-11-15T00:00,2020-11-15,0,7962,7962,0,
2020-11-15T01:00,2020-11-15,1,7544,7544,0,
2020-11-15T02:00,2020-11-15,2,7195,7195,0,
2020-11-15T03:00,2020-11-15,3,6898,6898,0,
2020-11-15T04:00,2020-11-15,4,6696,6696,0,
2020-11-15T05:00,2020-11-15,5,6667,6667,0,
2020-11-15T06:00,2020-11-15,6,6653,6653,0,
2020-11-15T07:00,2020-11-15,7,6780,6780,0,
2020-11-15T08:00,2020-11-15,8,6932,6932,0,
2020-11-15T09:00,2020-11-15,9,7367,7367,0,
2020-11-15T10:00,2020-11-15,10,7558,7558,0,
2020-11-15T11:00,2020-11-15,11,7885,7885,0,
2020-11-15T12:00,2020-11-15,12,8157,8157,0,day
2020-11-15T13:00,2020-11-15,13,8297,8297,0,
2020-11-15T14:00,2020-11-15,14,8252,8252,0,
2020-11-15T15:00,2020-11-15,15,8371,8371,0,
2020-11-15T16:00,2020-11-15,16,8156,8156,0,
2020-11-15T17:00,2020-11-15,17,8156,8156,0,
2020-11-15T18:00,2020-11-15,18,9580,9580,0,
2020-11-15T19:00,2020-11-15,19,9616,9616,0,evening
2020-11-15T20:00,2020-11-15,20,9511,9511,0,
2020-11-15T21:00,2020-11-15,21,9244,9244,0,
2020-11-15T22:00,2020-11-15,22,8561,8561,0,
2020-11-15T23:00,2020-11-15,23,8173,8173,0,
2020-11-16T00:00,2020-11-16,0,7791,7791,0,
2020-11-16T01:00,2020-11-16,1,7332,7332,0,
2020-11-16T02:00,2020-11-16,2,7021,7021,0,
2020-11-16T03:00,2020-11-16,3,6893,6893,0,
2020-11-16T04:00,2020-11-16,4,6671,6671,0,
2020-11-16T05:00,2020-11-16,5,6624,6624,0,
2020-11-16T06:00,2020-11-16,6,6634,6634,0,
2020-11-16T07:00,2020-11-16,7,6694,6694,0,
2020-11-16T08:00,2020-11-16,8,7021,7021,0,
2020-11-16T09:00,2020-11-16,9,7250,7250,0,
2020-11-16T10:00,2020-11-16,10,7571,7571,0,
2020-11-16T11:00,2020-11-16,11,7749,7749,0,
2020-11-16T12:00,2020-11-16,12,8109,8109,0,day
2020-11-16T13:00,2020-11-16,13,8311,8311,0,
2020-11-16T14:00,2020-11-16,14,8101,8101,0,
2020-11-16T15:00,2020-11-16,15,8196,8196,0,
2020-11-16T16:00,2020-11-16,16,7869,7869,0,
2020-11-16T17:00,2020-11-16,17,8095,8095,0,
2020-11-16T18:00,2020-11-16,18,9694,9694,0,
2020-11-16T19:00,2020-11-16,19,9621,9621,0,evening
2020-11-16T20:00,2020-11-16,20,9551,9551,0,
2020-11-16T21:00,2020-11-16,21,9262,9262,0,
2020-11-16T22:00,2020-11-16,22,8800,8800,0,
2020-11-16T23:00,2020-11-16,23,8219,8219,0,
2020-11-17T00:00,2020-11-17,0,7659,7659,0,
2020-11-17T01:00,2020-11-17,1,7441,7441,0,
2020-11-17T02:00,2020-11-17,2,7085,7085,0,
2020-11-17T03:00,2020-11-17,3,6776,6776,0,
2020-11-17T04:00,2020-11-17,4,6564,6564,0,
2020-11-17T05:00,2020-11-17,5,6530,6530,0,
2020-11-17T06:00,2020-11-17,6,6659,6659,0,
2020-11-17T07:00,2020-11-17,7,6740,6740,0,
2020-11-17T08:00,2020-11-17,8,7130,7130,0,
2020-11-17T09:00,2020-11-17,9,7321,7321,0,
2020-11-17T10:00,2020-11-17,10,7608,7608,0,
2020-11-17T11:00,2020-11-17,11,7886,7886,0,
2020-11-17T12:00,2020-11-17,12,7960,7960,0,
2020-11-17T13:00,2020-11-17,13,8268,8268,0,
2020-11-17T14:00,2020-11-17,14,8146,8146,0,
2020-11-17T15:00,2020-11-17,15,7878,7878,0,
2020-11-17T16:00,2020-11-17,16,7998,7998,0,
2020-11-17T17:00,2020-11-17,17,7828,7828,0,
2020-11-17T18:00,2020-11-17,18,9573,9573,0,
2020-11-17T19:00,2020-11-17,19,9502,9502,0,evening
2020-11-17T20:00,2020-11-17,20,9402,9402,0,
2020-11-17T21:00,2020-11-17,21,8974,8974,0,
2020-11-17T22:00,2020-11-17,22,8460,8460,0,
2020-11-17T23:00,2020-11-17,23,8035,8035,0,
2020-11-18T00:00,2020-11-18,0,7513,7513,0,
2020-11-18T01:00,2020-11-18,1,7230,7230,0,
2020-11-18T02:00,2020-11-18,2,6931,6931,0,
2020-11-18T03:00,2020-11-18,3,6642,6642,0,
2020-11-18T04:00,2020-11-18,4,6431,6431,0,
2020-11-18T05:00,2020-11-18,5,6346,6346,0,
2020-11-18T06:00,2020-11-18,6,6520,6520,0,
2020-11-18T07:00,2020-11-18,7,6606,6606,0,
2020-11-18T08:00,2020-11-18,8,6969,6969,0,
2020-11-18T09:00,2020-11-18,9,7176,7176,0,
2020-11-18T10:00,2020-11-18,10,7424,7424,0,
2020-11-18T11:00,2020-11-18,11,7609,7609,0,
2020-11-18T12:00,2020-11-18,12,7952,7952,0,day
2020-11-18T13:00,2020-11-18,13,8069,8069,0,
2020-11-18T14:00,2020-11-18,14,7822,7822,0,
2020-11-18T15:00,2020-11-18,15,7754,7754,0,
2020-11-18T16:00,2020-11-18,16,7632,7632,0,
2020-11-18T17:00,2020-11-18,17,7787,7787,0,
2020-11-18T18:00,2020-11-18,18,9291,9291,0,
2020-11-18T19:00,2020-11-18,19,9289,9289,0,evening
2020-11-18T20:00,2020-11-18,20,9227,9227,0,
2020-11-18T21:00,2020-11-18,21,8946,8946,0,
2020-11-18T22:00,2020-11-18,22,8442,8442,0,
2020-11-18T23:00,2020-11-18,23,7838,7838,0,
2020-11-19T00:00,2020-11-19,0,7495,7495,0,
2020-11-19T01:00,2020-11-19,1,6999,6999,0,
2020-11-19T02:00,2020-11-19,2,6720,6720,0,
2020-11-19T03:00,2020-11-19,3,6585,6585,0,
2020-11-19T04:00,2020-11-19,4,6449,6449,0,
2020-11-19T05:00,2020-11-19,5,6301,6301,0,
2020-11-19T06:00,2020-11-19,6,6564,6564,0,
2020-11-19T07:00,2020-11-19,7,6607,6607,0,
2020-11-19T08:00,2020-11-19,8,6949,6949,0,
2020-11-19T09:00,2020-11-19,9,7281,7281,0,
2020-11-19T10:00,2020-11-19,10,7386,7386,0,
2020-11-19T11:00,2020-11-19,11,7675,7675,0,
2020-11-19T12:00,2020-11-19,12,7892,7892,0,day
2020-11-19T13:00,2020-11-19,13,8145,8145,0,
2020-11-19T14:00,2020-11-19,14,7804,7804,0,
2020-11-19T15:00,2020-11-19,15,7700,7700,0,
2020-11-19T16:00,2020-11-19,16,7590,7590,0,
2020-11-19T17:00,2020-11-19,17,7846,7846,0,
2020-11-19T18:00,2020-11-19,18,9228,9228,0,
2020-11-19T19:00,2020-11-19,19,9127,9127,0,evening
2020-11-19T20:00,2020-11-19,20,9118,9118,0,
2020-11-19T21:00,2020-11-19,21,8786,8786,0,
2020-11-19T22:00,2020-11-19,22,8274,8274,0,
2020-11-19T23:00,2020-11-19,23,7850,7850,0,
2020-11-20T00:00,2020-11-20,0,7097,7097,0,
2020-11-20T01:00,2020-11-20,1,7081,7081,0,
2020-11-20T02:00,2020-11-20,2,6876,6876,0,
2020-11-20T03:00,2020-11-20,3,6565,6565,0,
2020-11-20T04:00,2020-11-20,4,6365,6365,0,
2020-11-20T05:00,2020-11-20,5,6337,6337,0,
2020-11-20T06:00,2020-11-20,6,6274,6274,0,
2020-11-20T07:00,2020-11-20,7,6208,6208,0,
2020-11-20T08:00,2020-11-20,8,6279,6279,0,
2020-11-20T09:00,2020-11-20,9,6031,6031,0,
2020-11-20T10:00,2020-11-20,10,5970,5970,0,
2020-11-20T11:00,2020-11-20,11,6277,6277,0,
2020-11-20T12:00,2020-11-20,12,6631,6631,0,day
2020-11-20T13:00,2020-11-20,13,6877,6877,0,
2020-11-20T14:00,2020-11-20,14,6619,6619,0,
2020-11-20T15:00,2020-11-20,15,6469,6469,0,
2020-11-20T16:00,2020-11-20,16,6143,6143,0,
2020-11-20T17:00,2020-11-20,17,6358,6358,0,
2020-11-20T18:00,2020-11-20,18,8003,8003,0,
2020-11-20T19:00,2020-11-20,19,8454,8454,0,evening
2020-11-20T20:00,2020-11-20,20,8404,8404,0,
2020-11-20T21:00,2020-11-20,21,8278,8278,0,
2020-11-20T22:00,2020-11-20,22,7767,7767,0,
