datetime,date,hour,demand,generation,loadshed,peak
2022-09-02T21:00,2022-09-02,21,13492,13262,212,evening
2022-09-02T22:00,2022-09-02,22,13294,13074,203,
2022-09-02T23:00,2022-09-02,23,12962,12745,200,
2022-09-03T00:00,2022-09-03,0,12857,12753,96,
2022-09-03T01:00,2022-09-03,1,12030,11909,185,
2022-09-03T02:00,2022-09-03,2,11902,11815,155,
2022-09-03T03:00,2022-09-03,3,11463,11463,0,
2022-09-03T04:00,2022-09-03,4,11174,11174,0,
2022-09-03T05:00,2022-09-03,5,11117,11117,0,
2022-09-03T06:00,2022-09-03,6,10593,10593,0,
2022-09-03T07:00,2022-09-03,7,10205,10205,0,
2022-09-03T08:00,2022-09-03,8,10129,10129,0,
2022-09-03T09:00,2022-09-03,9,10449,10423,24,
2022-09-03T10:00,2022-09-03,10,10733,10703,28,
2022-09-03T11:00,2022-09-03,11,10827,10804,21,
2022-09-03T12:00,2022-09-03,12,11366,11292,68,day
2022-09-03T13:00,2022-09-03,13,11601,11540,56,
2022-09-03T14:00,2022-09-03,14,11517,11425,85,
2022-09-03T15:00,2022-09-03,15,11552,11441,102,
2022-09-03T16:00,2022-09-03,16,11523,11427,88,
2022-09-03T17:00,2022-09-03,17,11297,11206,84,
2022-09-03T18:00,2022-09-03,18,11291,11184,99,
2022-09-03T19:00,2022-09-03,19,13762,13584,164,evening
2022-09-03T20:00,2022-09-03,20,13648,13518,120,
2022-09-03T21:00,2022-09-03,21,13571,13408,150,
2022-09-03T22:00,2022-09-03,22,13510,13339,158,
2022-09-03T23:00,2022-09-03,23,13318,13195,113,
2022-09-04T00:00,2022-09-04,0,13300,12432,800,
2022-09-04T01:00,2022-09-04,1,12342,12236,98,
2022-09-04T02:00,2022-09-04,2,11942,11855,100,
2022-09-04T03:00,2022-09-04,3,11641,11641,0,
2022-09-04T04:00,2022-09-04,4,11248,11248,0,
2022-09-04T05:00,2022-09-04,5,10991,10991,0,
2022-09-04T06:00,2022-09-04,6,10484,10484,0,
2022-09-04T07:00,2022-09-04,7,10396,10396,0,
2022-09-04T08:00,2022-09-04,8,10301,10301,0,
2022-09-04T09:00,2022-09-04,9,10478,10478,0,
2022-09-04T10:00,2022-09-04,10,10630,10630,0,
2022-09-04T11:00,2022-09-04,11,10994,10994,0,
2022-09-04T12:00,2022-09-04,12,11374,11374,0,day
2022-09-04T13:00,2022-09-04,13,11724,11724,0,
2022-09-04T14:00,2022-09-04,14,11847,11847,0,
2022-09-04T15:00,2022-09-04,15,12197,11797,369,
2022-09-04T16:00,2022-09-04,16,11960,11601,331,
2022-09-04T17:00,2022-09-04,17,11571,11571,0,
2022-09-04T18:00,2022-09-04,18,11489,11489,0,
2022-09-04T19:00,2022-09-04,19,13800,13395,373,
2022-09-04T20:00,2022-09-04,20,13764,13402,334,
2022-09-04T21:00,2022-09-04,21,13831,13540,268,evening
2022-09-04T22:00,2022-09-04,22,13763,13493,249,
2022-09-04T23:00,2022-09-04,23,13750,13520,212,
2022-09-05T00:00,2022-09-05,0,13100,12247,786,
2022-09-05T01:00,2022-09-05,1,12950,12008,868,
2022-09-05T02:00,2022-09-05,2,12650,11877,712,
2022-09-05T03:00,2022-09-05,3,12300,11822,441,
2022-09-05T04:00,2022-09-05,4,11775,11681,87,
2022-09-05T05:00,2022-09-05,5,11646,11603,40,
2022-09-05T06:00,2022-09-05,6,11072,11029,40,
2022-09-05T07:00,2022-09-05,7,10671,10671,0,
2022-09-05T08:00,2022-09-05,8,10580,10580,0,
2022-09-05T09:00,2022-09-05,9,11157,11157,0,
2022-09-05T10:00,2022-09-05,10,11377,11377,0,
2022-09-05T11:00,2022-09-05,11,11668,11668,0,
2022-09-05T12:00,2022-09-05,12,11938,11806,122,day
2022-09-05T13:00,2022-09-05,13,11488,11488,0,
2022-09-05T14:00,2022-09-05,14,11262,11262,0,
2022-09-05T15:00,2022-09-05,15,11336,11336,0,
2022-09-05T16:00,2022-09-05,16,11093,11093,0,
2022-09-05T17:00,2022-09-05,17,11073,11073,0,
2022-09-05T18:00,2022-09-05,18,11388,11388,0,
2022-09-05T19:00,2022-09-05,19,13522,13417,97,evening
2022-09-05T20:00,2022-09-05,20,13368,13295,67,
2022-09-05T21:00,2022-09-05,21,13205,13205,0,
2022-09-05T22:00,2022-09-05,22,13333,13191,131,
2022-09-05T23:00,2022-09-05,23,13500,13056,409,
2022-09-06T00:00,2022-09-06,0,13495,12467,947,
2022-09-06T01:00,2022-09-06,1,12700,11976,667,
2022-09-06T02:00,2022-09-06,2,12050,11874,162,
2022-09-06T03:00,2022-09-06,3,11830,11693,126,
2022-09-06T04:00,2022-09-06,4,11700,11611,82,
2022-09-06T05:00,2022-09-06,5,11450,11393,53,
2022-09-06T06:00,2022-09-06,6,10705,10705,0,
2022-09-06T07:00,2022-09-06,7,10615,10615,0,
2022-09-06T08:00,2022-09-06,8,10636,10636,0,
2022-09-06T09:00,2022-09-06,9,9804,9749,51,
2022-09-06T10:00,2022-09-06,10,11132,8742,2203,
2022-09-06T11:00,2022-09-06,11,11155,9652,1385,
2022-09-06T12:00,2022-09-06,12,11452,10112,1235,day
2022-09-06T13:00,2022-09-06,13,11400,10152,1150,
2022-09-06T14:00,2022-09-06,14,11500,10293,1112,
2022-09-06T15:00,2022-09-06,15,11700,10503,1103,
2022-09-06T16:00,2022-09-06,16,11600,10580,940,
2022-09-06T17:00,2022-09-06,17,11500,10663,771,
2022-09-06T18:00,2022-09-06,18,11700,11383,292,
2022-09-06T19:00,2022-09-06,19,13300,11986,1211,
2022-09-06T20:00,2022-09-06,20,13350,12115,1138,
2022-09-06T21:00,2022-09-06,21,13800,12580,1124,evening
2022-09-06T22:00,2022-09-06,22,13540,12945,548,
2022-09-06T23:00,2022-09-06,23,13600,13342,238,
2022-09-07T00:00,2022-09-07,0,14100,12523,1453,
2022-09-07T01:00,2022-09-07,1,13165,12125,958,
2022-09-07T02:00,2022-09-07,2,12900,12030,802,
2022-09-07T03:00,2022-09-07,3,12650,11946,649,
2022-09-07T04:00,2022-09-07,4,12033,11829,188,
2022-09-07T05:00,2022-09-07,5,11876,11773,95,
2022-09-07T06:00,2022-09-07,6,11455,11215,221,
2022-09-07T07:00,2022-09-07,7,11129,10924,189,
2022-09-07T08:00,2022-09-07,8,11013,11013,0,
2022-09-07T09:00,2022-09-07,9,11627,11627,0,
2022-09-07T10:00,2022-09-07,10,11805,11805,0,
2022-09-07T11:00,2022-09-07,11,12339,11742,550,
2022-09-07T12:00,2022-09-07,12,12413,11765,597,day
2022-09-07T13:00,2022-09-07,13,12550,11827,666,
2022-09-07T14:00,2022-09-07,14,12600,11802,735,
2022-09-07T15:00,2022-09-07,15,12850,12012,772,
2022-09-07T16:00,2022-09-07,16,12650,11867,722,
2022-09-07T17:00,2022-09-07,17,12150,11698,417,
2022-09-07T18:00,2022-09-07,18,12196,11813,353,
2022-09-07T19:00,2022-09-07,19,14000,13025,899,
2022-09-07T20:00,2022-09-07,20,14200,13504,641,
2022-09-07T21:00,2022-09-07,21,14300,13631,617,evening
2022-09-07T22:00,2022-09-07,22,14275,13761,474,
2022-09-07T23:00,2022-09-07,23,14200,13536,612,
2022-09-08T00:00,2022-09-08,0,13150,11469,1549,
2022-09-08T01:00,2022-09-08,1,13900,12195,1571,
2022-09-08T02:00,2022-09-08,2,13700,12183,1398,
2022-09-08T03:00,2022-09-08,3,13500,12154,1240,
2022-09-08T04:00,2022-09-08,4,13200,12042,1067,
2022-09-08T05:00,2022-09-08,5,12800,12021,718,
2022-09-08T06:00,2022-09-08,6,12300,11732,523,
2022-09-08T07:00,2022-09-08,7,11825,11651,160,
2022-09-08T08:00,2022-09-08,8,11700,11547,141,
2022-09-08T09:00,2022-09-08,9,12000,11719,259,
2022-09-08T10:00,2022-09-08,10,12350,11905,410,
2022-09-08T11:00,2022-09-08,11,12600,11980,571,
2022-09-08T12:00,2022-09-08,12,13000,11999,922,day
2022-09-08T13:00,2022-09-08,13,12900,11965,862,
2022-09-08T14:00,2022-09-08,14,12750,11988,702,
2022-09-08T15:00,2022-09-08,15,12800,11957,777,
2022-09-08T16:00,2022-09-08,16,12400,11884,476,
2022-09-08T17:00,2022-09-08,17,12300,11888,380,
2022-09-08T18:00,2022-09-08,18,12200,11957,224,
2022-09-08T19:00,2022-09-08,19,14370,13287,998,evening
2022-09-08T20:00,2022-09-08,20,14100,12894,1111,
2022-09-08T21:00,2022-09-08,21,14300,13270,949,
2022-09-08T22:00,2022-09-08,22,14500,13608,822,
2022-09-08T23:00,2022-09-08,23,14350,13458,822,
2022-09-09T00:00,2022-09-09,0,13400,12329,987,
2022-09-09T01:00,2022-09-09,1,13150,11479,1540,
2022-09-09T02:00,2022-09-09,2,12650,11657,915,
2022-09-09T03:00,2022-09-09,3,12162,11623,497,
2022-09-09T04:00,2022-09-09,4,11760,11384,347,
2022-09-09T05:00,2022-09-09,5,11278,11000,256,
2022-09-09T06:00,2022-09-09,6,10907,10647,240,
2022-09-09T07:00,2022-09-09,7,10907,10521,246,
2022-09-09T08:00,2022-09-09,8,10738,10481,237,
2022-09-09T09:00,2022-09-09,9,10955,10684,250,
2022-09-09T10:00,2022-09-09,10,11156,10890,245,
2022-09-09T11:00,2022-09-09,11,11327,11053,253,
2022-09-09T12:00,2022-09-09,12,11914,11644,249,day
2022-09-09T13:00,2022-09-09,13,12240,11907,308,
2022-09-09T14:00,2022-09-09,14,11630,11357,252,
2022-09-09T15:00,2022-09-09,15,12200,11715,447,
2022-09-09T16:00,2022-09-09,16,11950,11546,372,
2022-09-09T17:00,2022-09-09,17,11200,10870,304,
2022-09-09T18:00,2022-09-09,18,11000,10688,288,
2022-09-09T19:00,2022-09-09,19,13100,12802,275,
2022-09-09T20:00,2022-09-09,20,13100,12788,288,
2022-09-09T21:00,2022-09-09,21,13141,12912,211,evening
2022-09-09T22:00,2022-09-09,22,13086,13006,74,
2022-09-09T23:00,2022-09-09,23,13338,13278,55,
2022-09-10T00:00,2022-09-10,0,13222,12497,668,
2022-09-10T01:00,2022-09-10,1,13100,12124,1054,
2022-09-10T02:00,2022-09-10,2,12900,12009,909,
2022-09-10T03:00,2022-09-10,3,12383,12041,315,
2022-09-10T04:00,2022-09-10,4,12144,11963,167,
2022-09-10T05:00,2022-09-10,5,11885,11715,157,
2022-09-10T06:00,2022-09-10,6,11325,11165,147,
2022-09-10T07:00,2022-09-10,7,10913,10717,181,
2022-09-10T08:00,2022-09-10,8,10834,10634,184,
2022-09-10T09:00,2022-09-10,9,10980,10779,185,
2022-09-10T10:00,2022-09-10,10,11117,10896,204,
2022-09-10T11:00,2022-09-10,11,11590,11351,220,day
2022-09-10T12:00,2022-09-10,12,11700,11280,813,
2022-09-10T13:00,2022-09-10,13,12139,11589,507,
2022-09-10T14:00,2022-09-10,14,12074,11615,423,
2022-09-10T15:00,2022-09-10,15,12049,11618,397,
2022-09-10T16:00,2022-09-10,16,11543,11241,278,
2022-09-10T17:00,2022-09-10,17,11146,10916,212,
2022-09-10T18:00,2022-09-10,18,11321,11321,0,
2022-09-10T19:00,2022-09-10,19,13451,13208,224,
2022-09-10T20:00,2022-09-10,20,13560,13320,221,evening
2022-09-10T21:00,2022-09-10,21,13504,13237,246,
2022-09-10T22:00,2022-09-10,22,13509,13214,272,
2022-09-10T23:00,2022-09-10,23,13507,13230,255,
2022-09-11T00:00,2022-09-11,0,12532,12223,285,
2022-09-11T01:00,2022-09-11,1,12955,12099,789,
2022-09-11T02:00,2022-09-11,2,12688,11961,670,
2022-09-11T03:00,2022-09-11,3,12181,11783,367,
2022-09-11T04:00,2022-09-11,4,11555,11555,0,
2022-09-11T05:00,2022-09-11,5,11370,11370,0,
2022-09-11T06:00,2022-09-11,6,10674,10674,0,
2022-09-11T07:00,2022-09-11,7,10527,10527,0,
2022-09-11T08:00,2022-09-11,8,10443,10443,0,
2022-09-11T09:00,2022-09-11,9,10796,10796,0,
2022-09-11T10:00,2022-09-11,10,10870,10870,0,
2022-09-11T11:00,2022-09-11,11,11181,11181,0,
2022-09-11T12:00,2022-09-11,12,11527,11469,53,day
2022-09-11T13:00,2022-09-11,13,11700,11452,229,
2022-09-11T14:00,2022-09-11,14,11750,11246,464,
2022-09-11T15:00,2022-09-11,15,11900,11219,628,
2022-09-11T16:00,2022-09-11,16,11350,10730,571,
2022-09-11T17:00,2022-09-11,17,11000,10815,170,
2022-09-11T18:00,2022-09-11,18,11300,10998,278,
2022-09-11T19:00,2022-09-11,19,13200,12966,216,
2022-09-11T20:00,2022-09-11,20,13264,12987,255,evening
2022-09-11T21:00,2022-09-11,21,13113,12853,240,
2022-09-11T22:00,2022-09-11,22,12918,12662,236,
2022-09-11T23:00,2022-09-11,23,12982,12668,257,
2022-09-12T00:00,2022-09-12,0,11738,11591,135,
2022-09-12T01:00,2022-09-12,1,11972,11810,149,
2022-09-12T02:00,2022-09-12,2,11625,11466,147,
2022-09-12T03:00,2022-09-12,3,11152,11041,102,
2022-09-12T04:00,2022-09-12,4,10818,10818,0,
2022-09-12T05:00,2022-09-12,5,10506,10506,0,
2022-09-12T06:00,2022-09-12,6,10050,10050,0,
2022-09-12T07:00,2022-09-12,7,9704,9704,0,
2022-09-12T08:00,2022-09-12,8,9578,9578,0,
2022-09-12T09:00,2022-09-12,9,9966,9966,0,
2022-09-12T10:00,2022-09-12,10,10196,10196,0,
2022-09-12T11:00,2022-09-12,11,10397,10397,0,
2022-09-12T12:00,2022-09-12,12,10815,10815,0,day
2022-09-12T13:00,2022-09-12,13,10821,10821,0,
2022-09-12T14:00,2022-09-12,14,10622,10622,0,
2022-09-12T15:00,2022-09-12,15,10667,10667,0,
2022-09-12T16:00,2022-09-12,16,10508,10508,0,
2022-09-12T17:00,2022-09-12,17,10188,10188,0,
2022-09-12T18:00,2022-09-12,18,10549,10549,0,
2022-09-12T19:00,2022-09-12,19,12159,12159,238,
2022-09-12T20:00,2022-09-12,20,12340,12164,162,
2022-09-12T21:00,2022-09-12,21,12252,12165,80,evening
2022-09-12T22:00,2022-09-12,22,12197,12085,103,
2022-09-12T23:00,2022-09-12,23,12117,11980,126,
2022-09-13T00:00,2022-09-13,0,10605,10605,0,
2022-09-13T01:00,2022-09-13,1,11338,11271,62,
2022-09-13T02:00,2022-09-13,2,10940,10867,67,
2022-09-13T03:00,2022-09-13,3,10590,10514,70,
2022-09-13T04:00,2022-09-13,4,10387,10337,46,
2022-09-13T05:00,2022-09-13,5,10078,10037,38,
2022-09-13T06:00,2022-09-13,6,9541,9541,0,
2022-09-13T07:00,2022-09-13,7,9213,9213,0,
2022-09-13T08:00,2022-09-13,8,9163,9163,0,
2022-09-13T09:00,2022-09-13,9,9387,9387,0,
2022-09-13T10:00,2022-09-13,10,9379,9379,0,
2022-09-13T11:00,2022-09-13,11,9349,9349,0,
2022-09-13T12:00,2022-09-13,12,9541,9541,0,day
2022-09-13T13:00,2022-09-13,13,9851,9851,0,
2022-09-13T14:00,2022-09-13,14,9672,9672,0,
2022-09-13T15:00,2022-09-13,15,9694,9694,0,
2022-09-13T16:00,2022-09-13,16,9618,9618,0,
2022-09-13T17:00,2022-09-13,17,9659,9659,0,
2022-09-13T18:00,2022-09-13,18,10269,10269,0,
2022-09-13T19:00,2022-09-13,19,11674,11674,0,evening
2022-09-13T20:00,2022-09-13,20,11718,11718,0,
2022-09-13T21:00,2022-09-13,21,11374,11374,0,
2022-09-13T22:00,2022-09-13,22,11311,11311,0,
2022-09-13T23:00,2022-09-13,23,11083,11083,0,
2022-09-14T00:00,2022-09-14,0,10850,10850,0,
2022-09-14T01:00,2022-09-14,1,10391,10391,0,
2022-09-14T02:00,2022-09-14,2,9978,9978,0,
2022-09-14T03:00,2022-09-14,3,9677,9677,0,
2022-09-14T04:00,2022-09-14,4,9411,9411,0,
2022-09-14T05:00,2022-09-14,5,9211,9211,0,
2022-09-14T06:00,2022-09-14,6,8946,8946,0,
2022-09-14T07:00,2022-09-14,7,8905,8905,0,
2022-09-14T08:00,2022-09-14,8,9127,9127,0,
2022-09-14T09:00,2022-09-14,9,9359,9359,0,
2022-09-14T10:00,2022-09-14,10,9490,9490,0,
2022-09-14T11:00,2022-09-14,11,9629,9629,0,
2022-09-14T12:00,2022-09-14,12,10133,10133,0,day
2022-09-14T13:00,2022-09-14,13,10199,10199,0,
2022-09-14T14:00,2022-09-14,14,10029,10029,0,
2022-09-14T15:00,2022-09-14,15,10061,10061,0,
2022-09-14T16:00,2022-09-14,16,9838,9838,0,
2022-09-14T17:00,2022-09-14,17,9756,9756,0,
2022-09-14T18:00,2022-09-14,18,10433,10433,0,
2022-09-14T19:00,2022-09-14,19,11898,11853,41,evening
2022-09-14T20:00,2022-09-14,20,11724,11724,0,
2022-09-14T21:00,2022-09-14,21,11652,11652,0,
2022-09-14T22:00,2022-09-14,22,11493,11493,0,
2022-09-14T23:00,2022-09-14,23,11161,11161,0,
2022-09-15T00:00,2022-09-15,0,11730,11730,0,
2022-09-15T01:00,2022-09-15,1,10534,10534,0,
2022-09-15T02:00,2022-09-15,2,10048,10048,0,
2022-09-15T03:00,2022-09-15,3,9783,9783,0,
2022-09-15T04:00,2022-09-15,4,9442,9442,0,
2022-09-15T05:00,2022-09-15,5,9120,9120,0,
2022-09-15T06:00,2022-09-15,6,8864,8864,0,
2022-09-15T07:00,2022-09-15,7,8937,8937,0,
2022-09-15T08:00,2022-09-15,8,9315,9315,0,
2022-09-15T09:00,2022-09-15,9,9781,9781,0,
2022-09-15T10:00,2022-09-15,10,10015,10015,0,
2022-09-15T11:00,2022-09-15,11,10525,10525,0,
2022-09-15T12:00,2022-09-15,12,10903,10903,0,day
2022-09-15T13:00,2022-09-15,13,11247,11247,0,
2022-09-15T14:00,2022-09-15,14,10936,10936,0,
2022-09-15T15:00,2022-09-15,15,11070,10995,69,
2022-09-15T16:00,2022-09-15,16,10839,10741,90,
2022-09-15T17:00,2022-09-15,17,10486,10486,0,
2022-09-15T18:00,2022-09-15,18,10912,10912,0,
2022-09-15T19:00,2022-09-15,19,12683,12683,0,
2022-09-15T20:00,2022-09-15,20,12611,12611,0,
2022-09-15T21:00,2022-09-15,21,12364,12364,0,
2022-09-15T22:00,2022-09-15,22,12265,12265,0,
2022-09-15T23:00,2022-09-15,23,12071,12071,0,
2022-09-16T00:00,2022-09-16,0,12177,12080,89,
2022-09-16T01:00,2022-09-16,1,11228,11228,0,
2022-09-16T02:00,2022-09-16,2,10824,10824,0,
2022-09-16T03:00,2022-09-16,3,10549,10549,0,
2022-09-16T04:00,2022-09-16,4,10223,10223,0,
2022-09-16T05:00,2022-09-16,5,10219,10219,0,
2022-09-16T06:00,2022-09-16,6,9639,9639,0,
2022-09-16T07:00,2022-09-16,7,9123,9123,0,
2022-09-16T08:00,2022-09-16,8,9173,9173,0,
2022-09-16T09:00,2022-09-16,9,9300,9300,0,
2022-09-16T10:00,2022-09-16,10,9385,9385,0,
2022-09-16T11:00,2022-09-16,11,9801,9801,0,
2022-09-16T12:00,2022-09-16,12,10156,10156,0,day
2022-09-16T13:00,2022-09-16,13,10678,10678,0,
2022-09-16T14:00,2022-09-16,14,10362,10329,30,
2022-09-16T15:00,2022-09-16,15,10656,10613,40,
2022-09-16T16:00,2022-09-16,16,10184,10162,20,
2022-09-16T17:00,2022-09-16,17,9862,9840,20,
2022-09-16T18:00,2022-09-16,18,10197,10181,15,
2022-09-16T19:00,2022-09-16,19,12632,12475,145,
2022-09-16T20:00,2022-09-16,20,12558,12502,52,evening
2022-09-16T21:00,2022-09-16,21,12550,12474,70,
2022-09-16T22:00,2022-09-16,22,12609,12515,87,
2022-09-16T23:00,2022-09-16,23,12478,12387,84,
2022-09-17T00:00,2022-09-17,0,13380,12763,569,
2022-09-17T01:00,2022-09-17,1,11783,11732,47,
2022-09-17T02:00,2022-09-17,2,11363,11320,40,
2022-09-17T03:00,2022-09-17,3,10962,10962,0,
2022-09-17T04:00,2022-09-17,4,10711,10711,0,
2022-09-17T05:00,2022-09-17,5,10496,10496,0,
2022-09-17T06:00,2022-09-17,6,9939,9939,0,
2022-09-17T07:00,2022-09-17,7,9700,9700,0,
2022-09-17T08:00,2022-09-17,8,9844,9822,20,
2022-09-17T09:00,2022-09-17,9,10233,10233,0,
2022-09-17T10:00,2022-09-17,10,10527,10527,0,
2022-09-17T11:00,2022-09-17,11,10941,10933,7,
2022-09-17T12:00,2022-09-17,12,11440,11391,45,day
2022-09-17T13:00,2022-09-17,13,11493,11444,45,
2022-09-17T14:00,2022-09-17,14,11494,11488,6,
2022-09-17T15:00,2022-09-17,15,11843,11783,55,
2022-09-17T16:00,2022-09-17,16,11772,11691,75,
2022-09-17T17:00,2022-09-17,17,11211,11173,35,
2022-09-17T18:00,2022-09-17,18,11576,11516,55,
2022-09-17T19:00,2022-09-17,19,13702,13388,289,
2022-09-17T20:00,2022-09-17,20,13669,13431,219,evening
2022-09-17T21:00,2022-09-17,21,13453,13168,263,
2022-09-17T22:00,2022-09-17,22,13427,13135,269,
2022-09-17T23:00,2022-09-17,23,13528,13224,280,
2022-09-18T00:00,2022-09-18,0,13400,12376,944,
2022-09-18T01:00,2022-09-18,1,12679,12486,178,
2022-09-18T02:00,2022-09-18,2,12582,12518,59,
2022-09-18T03:00,2022-09-18,3,12121,12033,81,
2022-09-18T04:00,2022-09-18,4,11776,11712,59,
2022-09-18T05:00,2022-09-18,5,11571,11520,47,
2022-09-18T06:00,2022-09-18,6,10897,10897,0,
2022-09-18T07:00,2022-09-18,7,10466,10466,0,
2022-09-18T08:00,2022-09-18,8,10602,10602,0,
2022-09-18T09:00,2022-09-18,9,10941,10941,0,
2022-09-18T10:00,2022-09-18,10,11063,11013,46,
2022-09-18T11:00,2022-09-18,11,11407,11330,71,
2022-09-18T12:00,2022-09-18,12,11840,11732,100,day
2022-09-18T13:00,2022-09-18,13,12101,11815,264,
2022-09-18T14:00,2022-09-18,14,12094,11848,227,
2022-09-18T15:00,2022-09-18,15,12418,11986,398,
2022-09-18T16:00,2022-09-18,16,12052,11755,274,
2022-09-18T17:00,2022-09-18,17,11821,11642,165,
2022-09-18T18:00,2022-09-18,18,12264,11859,373,
2022-09-18T19:00,2022-09-18,19,14023,13346,624,
2022-09-18T20:00,2022-09-18,20,13960,13498,426,evening
2022-09-18T21:00,2022-09-18,21,14000,12778,1126,
2022-09-18T22:00,2022-09-18,22,13600,12848,693,
2022-09-18T23:00,2022-09-18,23,13550,13058,453,
2022-09-19T00:00,2022-09-19,0,13300,12238,979,
2022-09-19T01:00,2022-09-19,1,12950,12277,837,
2022-09-19T02:00,2022-09-19,2,12650,12309,452,
2022-09-19T03:00,2022-09-19,3,12150,11960,175,
2022-09-19T04:00,2022-09-19,4,11849,11849,0,
2022-09-19T05:00,2022-09-19,5,11498,11498,0,
2022-09-19T06:00,2022-09-19,6,11067,11067,0,
2022-09-19T07:00,2022-09-19,7,10498,10498,0,
2022-09-19T08:00,2022-09-19,8,10466,10466,0,
2022-09-19T09:00,2022-09-19,9,11040,11002,35,
2022-09-19T10:00,2022-09-19,10,11417,11360,53,
2022-09-19T11:00,2022-09-19,11,11735,11468,246,
2022-09-19T12:00,2022-09-19,12,12089,11712,347,day
2022-09-19T13:00,2022-09-19,13,12152,11798,326,
2022-09-19T14:00,2022-09-19,14,12125,11763,334,
2022-09-19T15:00,2022-09-19,15,12289,11819,433,
2022-09-19T16:00,2022-09-19,16,12132,11723,377,
2022-09-19T17:00,2022-09-19,17,11597,11332,244,
2022-09-19T18:00,2022-09-19,18,11919,11663,236,
2022-09-19T19:00,2022-09-19,19,13925,13208,959,
2022-09-19T20:00,2022-09-19,20,13950,13480,505,
2022-09-19T21:00,2022-09-19,21,13964,13543,388,evening
2022-09-19T22:00,2022-09-19,22,13765,13465,276,
2022-09-19T23:00,2022-09-19,23,13802,13405,366,
2022-09-20T00:00,2022-09-20,0,13669,12768,830,
2022-09-20T01:00,2022-09-20,1,12935,12053,813,
2022-09-20T02:00,2022-09-20,2,12592,12158,400,
2022-09-20T03:00,2022-09-20,3,12093,11864,211,
2022-09-20T04:00,2022-09-20,4,11920,11693,209,
2022-09-20T05:00,2022-09-20,5,11693,11491,186,
2022-09-20T06:00,2022-09-20,6,11216,11077,130,
2022-09-20T07:00,2022-09-20,7,10746,10746,1,
2022-09-20T08:00,2022-09-20,8,10459,10459,0,
2022-09-20T09:00,2022-09-20,9,10754,10754,0,
2022-09-20T10:00,2022-09-20,10,11087,11087,0,
2022-09-20T11:00,2022-09-20,11,11336,11336,0,day
2022-09-20T12:00,2022-09-20,12,11587,11171,383,
2022-09-20T13:00,2022-09-20,13,11732,11128,557,
2022-09-20T14:00,2022-09-20,14,12130,11060,986,
2022-09-20T15:00,2022-09-20,15,12344,11237,1020,
2022-09-20T16:00,2022-09-20,16,11939,11169,710,
2022-09-20T17:00,2022-09-20,17,11573,11269,280,
2022-09-20T18:00,2022-09-20,18,11914,11642,251,
2022-09-20T19:00,2022-09-20,19,14156,13445,655,
2022-09-20T20:00,2022-09-20,20,14031,13575,420,evening
2022-09-20T21:00,2022-09-20,21,13912,13417,456,
