datetime,date,hour,demand,generation,loadshed,peak
2020-05-04T00:00,2020-05-04,0,9183,9183,0,
2020-05-04T01:00,2020-05-04,1,7795,7795,0,
2020-05-04T02:00,2020-05-04,2,7647,7647,0,
2020-05-04T03:00,2020-05-04,3,8074,8074,0,
2020-05-04T04:00,2020-05-04,4,7619,7619,0,
2020-05-04T05:00,2020-05-04,5,6354,6354,0,
2020-05-04T06:00,2020-05-04,6,5912,5911.6,0,
2020-05-04T07:00,2020-05-04,7,6011,6010.5,0,
2020-05-04T08:00,2020-05-04,8,6470,6469.6,0,
2020-05-04T09:00,2020-05-04,9,6961,6960.6,0,
2020-05-04T10:00,2020-05-04,10,7261,7261,0,
2020-05-04T11:00,2020-05-04,11,7509,7508.9,0,
2020-05-04T12:00,2020-05-04,12,7737,7736.9,0,day
2020-05-04T13:00,2020-05-04,13,7953,7952.9,0,
2020-05-04T14:00,2020-05-04,14,8291,8291.2,0,
2020-05-04T15:00,2020-05-04,15,8413,8412.7,0,
2020-05-04T16:00,2020-05-04,16,7991,7990.5,0,
2020-05-04T17:00,2020-05-04,17,7704,7704,0,
2020-05-04T18:00,2020-05-04,18,7792,7791.8,0,
2020-05-04T19:00,2020-05-04,19,9822,9822,0,
2020-05-04T20:00,2020-05-04,20,9947,9947,0,
2020-05-04T21:00,2020-05-04,21,10273,10273,0,evening
2020-05-04T22:00,2020-05-04,22,10022,10022,0,
2020-05-04T23:00,2020-05-04,23,9570,9570,0,
2020-05-05T00:00,2020-05-05,0,7770,7770,0,
2020-05-05T01:00,2020-05-05,1,8981,8981,0,
2020-05-05T02:00,2020-05-05,2,8771,8771,0,
2020-05-05T03:00,2020-05-05,3,9112,9112,0,
2020-05-05T04:00,2020-05-05,4,8809,8809,0,
2020-05-05T05:00,2020-05-05,5,7512,7512,0,
2020-05-05T06:00,2020-05-05,6,7123,7122.6,0,
2020-05-05T07:00,2020-05-05,7,7080,7079.9,0,
2020-05-05T08:00,2020-05-05,8,7508,7507.8,0,
2020-05-05T09:00,2020-05-05,9,7931,7930.5,0,
2020-05-05T10:00,2020-05-05,10,8209,8208.9,0,
2020-05-05T11:00,2020-05-05,11,8250,8250.4,0,
2020-05-05T12:00,2020-05-05,12,8475,8474.7,0,day
2020-05-05T13:00,2020-05-05,13,8796,8795.5,0,
2020-05-05T14:00,2020-05-05,14,8788,8788,0,
2020-05-05T15:00,2020-05-05,15,8009,8009.4,0,
2020-05-05T16:00,2020-05-05,16,7052,7051.7,0,
2020-05-05T17:00,2020-05-05,17,6583,6582.9,0,
2020-05-05T18:00,2020-05-05,18,6167,6167.2,0,
2020-05-05T19:00,2020-05-05,19,7344,7344,0,
2020-05-05T20:00,2020-05-05,20,7661,7661,0,
2020-05-05T21:00,2020-05-05,21,8170,8170,0,evening
2020-05-05T22:00,2020-05-05,22,8182,8182,0,
2020-05-05T23:00,2020-05-05,23,8002,8002,0,
2020-05-06T00:00,2020-05-06,0,7982,7982,0,
2020-05-06T01:00,2020-05-06,1,7524,7524,0,
2020-05-06T02:00,2020-05-06,2,7499,7499,0,
2020-05-06T03:00,2020-05-06,3,7747,7747,0,
2020-05-06T04:00,2020-05-06,4,7156,7156,0,
2020-05-06T05:00,2020-05-06,5,6073,6073,0,
2020-05-06T06:00,2020-05-06,6,5319,5318.8,0,
2020-05-06T07:00,2020-05-06,7,4915,4914.6,0,
2020-05-06T08:00,2020-05-06,8,4526,4525.7,0,
2020-05-06T09:00,2020-05-06,9,4790,4790.4,0,
2020-05-06T10:00,2020-05-06,10,4718,4717.5,0,
2020-05-06T11:00,2020-05-06,11,5429,5428.6,0,
2020-05-06T12:00,2020-05-06,12,6007,6007.3,0,day
2020-05-06T13:00,2020-05-06,13,6572,6571.5,0,
2020-05-06T14:00,2020-05-06,14,7184,7184.3,0,
2020-05-06T15:00,2020-05-06,15,7131,7130.7,0,
2020-05-06T16:00,2020-05-06,16,7032,7032,0,
2020-05-06T17:00,2020-05-06,17,6794,6794.4,0,
2020-05-06T18:00,2020-05-06,18,6729,6729.2,0,
2020-05-06T19:00,2020-05-06,19,8849,8849,0,
2020-05-06T20:00,2020-05-06,20,8808,8808,0,
2020-05-06T21:00,2020-05-06,21,9126,9126,0,evening
2020-05-06T22:00,2020-05-06,22,8707,8707,0,
2020-05-06T23:00,2020-05-06,23,8435,8435,0,
2020-05-07T00:00,2020-05-07,0,5815,5815,0,
2020-05-07T01:00,2020-05-07,1,7703,7703,0,
2020-05-07T02:00,2020-05-07,2,7572,7572,0,
2020-05-07T03:00,2020-05-07,3,7869,7869,0,
2020-05-07T04:00,2020-05-07,4,7574,7574,0,
2020-05-07T05:00,2020-05-07,5,6363,6363,0,
2020-05-07T06:00,2020-05-07,6,5803,5802.6,0,
2020-05-07T07:00,2020-05-07,7,6127,6126.9,0,
2020-05-07T08:00,2020-05-07,8,6504,6503.9,0,
2020-05-07T09:00,2020-05-07,9,7125,7125.2,0,
2020-05-07T10:00,2020-05-07,10,7351,7350.5,0,
2020-05-07T11:00,2020-05-07,11,7585,7585.3,0,
2020-05-07T12:00,2020-05-07,12,7838,7838.1,0,day
2020-05-07T13:00,2020-05-07,13,8280,8280.3,0,
2020-05-07T14:00,2020-05-07,14,8625,8624.8,0,
2020-05-07T15:00,2020-05-07,15,8644,8644,0,
2020-05-07T16:00,2020-05-07,16,8068,8068.4,0,
2020-05-07T17:00,2020-05-07,17,7275,7275.2,0,
2020-05-07T18:00,2020-05-07,18,6760,6760.3,0,
2020-05-07T19:00,2020-05-07,19,6293,6293,0,
2020-05-07T20:00,2020-05-07,20,5331,5331,0,
2020-05-07T21:00,2020-05-07,21,4991,4991,0,
2020-05-07T22:00,2020-05-07,22,5343,5343,0,
2020-05-07T23:00,2020-05-07,23,5639,5639,0,
2020-05-08T00:00,2020-05-08,0,7528,7528,0,
2020-05-08T01:00,2020-05-08,1,6020,6020,0,
2020-05-08T02:00,2020-05-08,2,6232,6232,0,
2020-05-08T03:00,2020-05-08,3,6545,6545,0,
2020-05-08T04:00,2020-05-08,4,6244,6244,0,
2020-05-08T05:00,2020-05-08,5,5311,5311,0,
2020-05-08T06:00,2020-05-08,6,4922,4921.7,0,
2020-05-08T07:00,2020-05-08,7,5021,5020.7,0,
2020-05-08T08:00,2020-05-08,8,5218,5218.3,0,
2020-05-08T09:00,2020-05-08,9,5604,5604.4,0,
2020-05-08T10:00,2020-05-08,10,5851,5851.3,0,
2020-05-08T11:00,2020-05-08,11,6193,6192.6,0,
2020-05-08T12:00,2020-05-08,12,6725,6724.8,0,day
2020-05-08T13:00,2020-05-08,13,7120,7120.4,0,
2020-05-08T14:00,2020-05-08,14,7413,7412.5,0,
2020-05-08T15:00,2020-05-08,15,7474,7474.2,0,
2020-05-08T16:00,2020-05-08,16,7210,7209.5,0,
2020-05-08T17:00,2020-05-08,17,7115,7115,0,
2020-05-08T18:00,2020-05-08,18,7196,7196,0,
2020-05-08T19:00,2020-05-08,19,9792,9792,0,
2020-05-08T20:00,2020-05-08,20,9921,9921,0,
2020-05-08T21:00,2020-05-08,21,9924,9924,0,evening
2020-05-08T22:00,2020-05-08,22,9690,9690,0,
2020-05-08T23:00,2020-05-08,23,8892,8892,0,
2020-05-09T00:00,2020-05-09,0,9701,9701,0,
2020-05-09T01:00,2020-05-09,1,7220,7220,0,
2020-05-09T02:00,2020-05-09,2,7128,7128,0,
2020-05-09T03:00,2020-05-09,3,7918,7918,0,
2020-05-09T04:00,2020-05-09,4,7590,7590,0,
2020-05-09T05:00,2020-05-09,5,6472,6472,0,
2020-05-09T06:00,2020-05-09,6,6015,6014.8,0,
2020-05-09T07:00,2020-05-09,7,6023,6023.4,0,
2020-05-09T08:00,2020-05-09,8,6605,6604.9,0,
2020-05-09T09:00,2020-05-09,9,7087,7087,0,
2020-05-09T10:00,2020-05-09,10,7492,7491.8,0,
2020-05-09T11:00,2020-05-09,11,7845,7845.4,0,
2020-05-09T12:00,2020-05-09,12,8107,8106.8,0,day
2020-05-09T13:00,2020-05-09,13,8451,8451.1,0,
2020-05-09T14:00,2020-05-09,14,8872,8872.4,0,
2020-05-09T15:00,2020-05-09,15,8933,8932.9,0,
2020-05-09T16:00,2020-05-09,16,8628,8627.7,0,
2020-05-09T17:00,2020-05-09,17,8155,8154.5,0,
2020-05-09T18:00,2020-05-09,18,8108,8108,0,
2020-05-09T19:00,2020-05-09,19,10100,10100,0,
2020-05-09T20:00,2020-05-09,20,10063,10063,0,
2020-05-09T21:00,2020-05-09,21,10539,10539,0,evening
2020-05-09T22:00,2020-05-09,22,10393,10393,0,
2020-05-09T23:00,2020-05-09,23,10035,10035,0,
2020-05-10T00:00,2020-05-10,0,8430,8430,0,
2020-05-10T01:00,2020-05-10,1,9313,9313,0,
2020-05-10T02:00,2020-05-10,2,9206,9206,0,
2020-05-10T03:00,2020-05-10,3,9340,9340,0,
2020-05-10T04:00,2020-05-10,4,9085,9085,0,
2020-05-10T05:00,2020-05-10,5,7976,7976,0,
2020-05-10T06:00,2020-05-10,6,7518,7518.3,0,
2020-05-10T07:00,2020-05-10,7,7423,7422.6,0,
2020-05-10T08:00,2020-05-10,8,7860,7859.6,0,
2020-05-10T09:00,2020-05-10,9,8125,8124.9,0,
2020-05-10T10:00,2020-05-10,10,8361,8361.1,0,
2020-05-10T11:00,2020-05-10,11,8709,8709,0,
2020-05-10T12:00,2020-05-10,12,8971,8971.2,0,day
2020-05-10T13:00,2020-05-10,13,9503,9503.1,0,
2020-05-10T14:00,2020-05-10,14,9644,9643.8,0,
2020-05-10T15:00,2020-05-10,15,9836,9835.8,0,
2020-05-10T16:00,2020-05-10,16,9242,9242,0,
2020-05-10T17:00,2020-05-10,17,8182,8181.8,0,
2020-05-10T18:00,2020-05-10,18,7692,7692.1,0,
2020-05-10T19:00,2020-05-10,19,9567,9567,0,
2020-05-10T20:00,2020-05-10,20,9818,9818,0,
2020-05-10T21:00,2020-05-10,21,10210,10210,0,evening
2020-05-10T22:00,2020-05-10,22,9535,9535,0,
2020-05-10T23:00,2020-05-10,23,8790,8790,0,
2020-05-11T00:00,2020-05-11,0,10468,10468,0,
2020-05-11T01:00,2020-05-11,1,8238,8238,0,
2020-05-11T02:00,2020-05-11,2,8135,8135,0,
2020-05-11T03:00,2020-05-11,3,8610,8610,0,
2020-05-11T04:00,2020-05-11,4,8149,8149,0,
2020-05-11T05:00,2020-05-11,5,7224,7224,0,
2020-05-11T06:00,2020-05-11,6,6805,6804.5,0,
2020-05-11T07:00,2020-05-11,7,6860,6860.1,0,
2020-05-11T08:00,2020-05-11,8,7099,7098.7,0,
2020-05-11T09:00,2020-05-11,9,7639,7639.3,0,
2020-05-11T10:00,2020-05-11,10,8048,8048.3,0,
2020-05-11T11:00,2020-05-11,11,8391,8391,0,
2020-05-11T12:00,2020-05-11,12,8619,8619.2,0,day
2020-05-11T13:00,2020-05-11,13,8975,8975,0,
2020-05-11T14:00,2020-05-11,14,9420,9419.9,0,
2020-05-11T15:00,2020-05-11,15,9341,9340.6,0,
2020-05-11T16:00,2020-05-11,16,9045,9044.7,0,
2020-05-11T17:00,2020-05-11,17,8713,8712.7,0,
2020-05-11T18:00,2020-05-11,18,8506,8506.4,0,
2020-05-11T19:00,2020-05-11,19,10744,10744,0,
2020-05-11T20:00,2020-05-11,20,10709,10709,0,
2020-05-11T21:00,2020-05-11,21,11068,11068,0,evening
2020-05-11T22:00,2020-05-11,22,11000,11000,0,
2020-05-11T23:00,2020-05-11,23,10718,10718,0,
2020-05-12T00:00,2020-05-12,0,10953,10953,0,
2020-05-12T01:00,2020-05-12,1,10036,10036,0,
2020-05-12T02:00,2020-05-12,2,9852,9852,0,
2020-05-12T03:00,2020-05-12,3,10089,10089,0,
2020-05-12T04:00,2020-05-12,4,9620,9620,0,
2020-05-12T05:00,2020-05-12,5,8640,8640,0,
2020-05-12T06:00,2020-05-12,6,7956,7956.1,0,
2020-05-12T07:00,2020-05-12,7,7894,7893.8,0,
2020-05-12T08:00,2020-05-12,8,8280,8279.5,0,
2020-05-12T09:00,2020-05-12,9,8562,8561.5,0,
2020-05-12T10:00,2020-05-12,10,8901,8901.1,0,
2020-05-12T11:00,2020-05-12,11,9086,9085.5,0,
2020-05-12T12:00,2020-05-12,12,9212,9211.8,0,day
2020-05-12T13:00,2020-05-12,13,9556,9556,0,
2020-05-12T14:00,2020-05-12,14,9930,9930,0,
2020-05-12T15:00,2020-05-12,15,10010,10010.1,0,
2020-05-12T16:00,2020-05-12,16,9617,9616.6,0,
2020-05-12T17:00,2020-05-12,17,9077,9077.3,0,
2020-05-12T18:00,2020-05-12,18,8765,8765,0,
2020-05-12T19:00,2020-05-12,19,11185,11185,0,
2020-05-12T20:00,2020-05-12,20,11192,11192,0,
2020-05-12T21:00,2020-05-12,21,11513,11513,0,evening
2020-05-12T22:00,2020-05-12,22,11295,11295,0,
2020-05-12T23:00,2020-05-12,23,11031,11031,0,
2020-05-13T00:00,2020-05-13,0,9419,9419,0,
2020-05-13T01:00,2020-05-13,1,10576,10576,0,
2020-05-13T02:00,2020-05-13,2,10333,10333,0,
2020-05-13T03:00,2020-05-13,3,10521,10521,0,
2020-05-13T04:00,2020-05-13,4,10235,10235,0,
2020-05-13T05:00,2020-05-13,5,9063,9063,0,
2020-05-13T06:00,2020-05-13,6,8367,8366.7,0,
2020-05-13T07:00,2020-05-13,7,8291,8291,0,
2020-05-13T08:00,2020-05-13,8,8339,8339.2,0,
2020-05-13T09:00,2020-05-13,9,8597,8596.6,0,
2020-05-13T10:00,2020-05-13,10,8869,8869.2,0,
2020-05-13T11:00,2020-05-13,11,8991,8991.4,0,
2020-05-13T12:00,2020-05-13,12,9204,9204.3,0,day
2020-05-13T13:00,2020-05-13,13,9417,9416.8,0,
2020-05-13T14:00,2020-05-13,14,9660,9659.7,0,
2020-05-13T15:00,2020-05-13,15,9612,9612.3,0,
2020-05-13T16:00,2020-05-13,16,8718,8717.9,0,
2020-05-13T17:00,2020-05-13,17,7569,7569.3,0,
2020-05-13T18:00,2020-05-13,18,7692,7692.2,0,
2020-05-13T19:00,2020-05-13,19,9381,9381,0,
2020-05-13T20:00,2020-05-13,20,9307,9307,0,
2020-05-13T21:00,2020-05-13,21,9803,9803,0,evening
2020-05-13T22:00,2020-05-13,22,9709,9709,0,
2020-05-13T23:00,2020-05-13,23,9655,9655,0,
2020-05-14T00:00,2020-05-14,0,9408,9408,0,
2020-05-14T01:00,2020-05-14,1,9073,9073,0,
2020-05-14T02:00,2020-05-14,2,9029,9029,0,
2020-05-14T03:00,2020-05-14,3,9405,9405,0,
2020-05-14T04:00,2020-05-14,4,8992,8992,0,
2020-05-14T05:00,2020-05-14,5,7755,7755,0,
2020-05-14T06:00,2020-05-14,6,7209,7208.5,0,
2020-05-14T07:00,2020-05-14,7,7220,7219.7,0,
2020-05-14T08:00,2020-05-14,8,7587,7586.8,0,
2020-05-14T09:00,2020-05-14,9,8131,8131.4,0,
2020-05-14T10:00,2020-05-14,10,8554,8553.7,0,
2020-05-14T11:00,2020-05-14,11,8770,8769.8,0,
2020-05-14T12:00,2020-05-14,12,9041,9040.7,0,day
2020-05-14T13:00,2020-05-14,13,9390,9389.6,0,
2020-05-14T14:00,2020-05-14,14,9697,9696.8,0,
2020-05-14T15:00,2020-05-14,15,9848,9848.1,0,
2020-05-14T16:00,2020-05-14,16,9302,9302.3,0,
2020-05-14T17:00,2020-05-14,17,8182,8182.4,0,
2020-05-14T18:00,2020-05-14,18,8034,8033.7,0,
2020-05-14T19:00,2020-05-14,19,9956,9956,0,
2020-05-14T20:00,2020-05-14,20,9886,9886,0,
2020-05-14T21:00,2020-05-14,21,10285,10285,0,evening
2020-05-14T22:00,2020-05-14,22,10086,10086,0,
2020-05-14T23:00,2020-05-14,23,9898,9898,0,
2020-05-15T00:00,2020-05-15,0,9716,9716,0,
2020-05-15T01:00,2020-05-15,1,8718,8718,0,
2020-05-15T02:00,2020-05-15,2,8663,8663,0,
2020-05-15T03:00,2020-05-15,3,8854,8854,0,
2020-05-15T04:00,2020-05-15,4,8581,8581,0,
2020-05-15T05:00,2020-05-15,5,7803,7803,0,
2020-05-15T06:00,2020-05-15,6,7121,7121.4,0,
2020-05-15T07:00,2020-05-15,7,7149,7148.7,0,
2020-05-15T08:00,2020-05-15,8,7340,7340,0,
2020-05-15T09:00,2020-05-15,9,9396,9395.6,0,
2020-05-15T10:00,2020-05-15,10,7558,7558.4,0,
2020-05-15T11:00,2020-05-15,11,7832,7832,0,
2020-05-15T12:00,2020-05-15,12,8033,8033.1,0,day
2020-05-15T13:00,2020-05-15,13,8474,8474.4,0,
2020-05-15T14:00,2020-05-15,14,8540,8539.6,0,
2020-05-15T15:00,2020-05-15,15,8707,8706.8,0,
2020-05-15T16:00,2020-05-15,16,7677,7677,0,
2020-05-15T17:00,2020-05-15,17,7544,7544.1,0,
2020-05-15T18:00,2020-05-15,18,7475,7474.6,0,
2020-05-15T19:00,2020-05-15,19,9544,9544,0,
2020-05-15T20:00,2020-05-15,20,9551,9551,0,
2020-05-15T21:00,2020-05-15,21,10112,10112,0,evening
2020-05-15T22:00,2020-05-15,22,10079,10079,0,
2020-05-15T23:00,2020-05-15,23,9970,9970,0,
2020-05-16T00:00,2020-05-16,0,9552,9552,0,
2020-05-16T01:00,2020-05-16,1,9367,9367,0,
2020-05-16T02:00,2020-05-16,2,9111,9111,0,
2020-05-16T03:00,2020-05-16,3,9353,9353,0,
2020-05-16T04:00,2020-05-16,4,8875,8875,0,
2020-05-16T05:00,2020-05-16,5,7838,7838,0,
2020-05-16T06:00,2020-05-16,6,7084,7084.1,0,
2020-05-16T07:00,2020-05-16,7,7137,7136.5,0,
2020-05-16T08:00,2020-05-16,8,7293,7293.1,0,
2020-05-16T09:00,2020-05-16,9,7339,7338.7,0,
2020-05-16T10:00,2020-05-16,10,7589,7589.1,0,
2020-05-16T11:00,2020-05-16,11,7881,7880.7,0,
2020-05-16T12:00,2020-05-16,12,8360,8359.5,0,day
2020-05-16T13:00,2020-05-16,13,8858,8857.7,0,
2020-05-16T14:00,2020-05-16,14,9340,9339.6,0,
2020-05-16T15:00,2020-05-16,15,9716,9715.7,0,
2020-05-16T16:00,2020-05-16,16,9561,9560.7,0,
2020-05-16T17:00,2020-05-16,17,8843,8843.3,0,
2020-05-16T18:00,2020-05-16,18,8755,8754.8,0,
2020-05-16T19:00,2020-05-16,19,10968,10968,0,
2020-05-16T20:00,2020-05-16,20,10985,10985,0,
2020-05-16T21:00,2020-05-16,21,11305,11305,0,evening
2020-05-16T22:00,2020-05-16,22,11096,11096,0,
2020-05-16T23:00,2020-05-16,23,10605,10605,0,
2020-05-17T00:00,2020-05-17,0,11526,11526,0,
2020-05-17T01:00,2020-05-17,1,8811,8811,0,
2020-05-17T02:00,2020-05-17,2,8547,8547,0,
2020-05-17T03:00,2020-05-17,3,8921,8921,0,
2020-05-17T04:00,2020-05-17,4,8824,8824,0,
2020-05-17T05:00,2020-05-17,5,8160,8160,0,
2020-05-17T06:00,2020-05-17,6,7615,7615,0,
2020-05-17T07:00,2020-05-17,7,7581,7581.1,0,
2020-05-17T08:00,2020-05-17,8,7684,7684.1,0,
2020-05-17T09:00,2020-05-17,9,8219,8219.1,0,
2020-05-17T10:00,2020-05-17,10,8539,8538.6,0,
2020-05-17T11:00,2020-05-17,11,8916,8915.7,0,
2020-05-17T12:00,2020-05-17,12,8939,8939.1,0,day
2020-05-17T13:00,2020-05-17,13,9595,9595,0,
2020-05-17T14:00,2020-05-17,14,9985,9984.6,0,
2020-05-17T15:00,2020-05-17,15,10209,10209.3,0,
2020-05-17T16:00,2020-05-17,16,10001,10001.3,0,
2020-05-17T17:00,2020-05-17,17,9240,9240.3,0,
2020-05-17T18:00,2020-05-17,18,9073,9072.9,0,
2020-05-17T19:00,2020-05-17,19,11562,11562,0,
2020-05-17T20:00,2020-05-17,20,11567,11567,0,
2020-05-17T21:00,2020-05-17,21,11828,11828,0,
2020-05-17T22:00,2020-05-17,22,11648,11648,0,
2020-05-17T23:00,2020-05-17,23,11680,11680,0,
2020-05-18T00:00,2020-05-18,0,11841,11841,0,
2020-05-18T01:00,2020-05-18,1,10798,10798,0,
2020-05-18T02:00,2020-05-18,2,10418,10418,0,
2020-05-18T03:00,2020-05-18,3,10503,10503,0,
2020-05-18T04:00,2020-05-18,4,10328,10328,0,
2020-05-18T05:00,2020-05-18,5,9330,9330,0,
2020-05-18T06:00,2020-05-18,6,8681,8680.9,0,
2020-05-18T07:00,2020-05-18,7,8462,8461.8,0,
2020-05-18T08:00,2020-05-18,8,8541,8541.2,0,
2020-05-18T09:00,2020-05-18,9,8743,8742.8,0,
2020-05-18T10:00,2020-05-18,10,9095,9095.2,0,
2020-05-18T11:00,2020-05-18,11,9360,9359.9,0,
2020-05-18T12:00,2020-05-18,12,9490,9490.1,0,day
2020-05-18T13:00,2020-05-18,13,9668,9668,0,
2020-05-18T14:00,2020-05-18,14,10165,10164.9,0,
2020-05-18T15:00,2020-05-18,15,10438,10437.9,0,
2020-05-18T16:00,2020-05-18,16,10160,10160.4,0,
2020-05-18T17:00,2020-05-18,17,9413,9412.8,0,
2020-05-18T18:00,2020-05-18,18,9083,9082.8,0,
2020-05-18T19:00,2020-05-18,19,11366,11366,0,
2020-05-18T20:00,2020-05-18,20,11561,11561,0,
2020-05-18T21:00,2020-05-18,21,11941,11941,0,evening
2020-05-18T22:00,2020-05-18,22,11977,11977,0,
2020-05-18T23:00,2020-05-18,23,11885,11885,0,
2020-05-19T00:00,2020-05-19,0,9562,9562,0,
2020-05-19T01:00,2020-05-19,1,11508,11508,0,
2020-05-19T02:00,2020-05-19,2,11245,11245,0,
2020-05-19T03:00,2020-05-19,3,11455,11455,0,
2020-05-19T04:00,2020-05-19,4,11010,11010,0,
2020-05-19T05:00,2020-05-19,5,10146,10146,0,
2020-05-19T06:00,2020-05-19,6,9294,9294,0,
2020-05-19T07:00,2020-05-19,7,9041,9041.2,0,
2020-05-19T08:00,2020-05-19,8,9071,9071.4,0,
2020-05-19T09:00,2020-05-19,9,9139,9138.6,0,
2020-05-19T10:00,2020-05-19,10,9428,9428.2,0,
2020-05-19T11:00,2020-05-19,11,9441,9440.9,0,
2020-05-19T12:00,2020-05-19,12,9442,9442,0,day
2020-05-19T13:00,2020-05-19,13,9689,9688.8,0,
2020-05-19T14:00,2020-05-19,14,9849,9848.6,0,
2020-05-19T15:00,2020-05-19,15,9744,9744.1,0,
2020-05-19T16:00,2020-05-19,16,9377,9377.4,0,
2020-05-19T17:00,2020-05-19,17,8860,8860.1,0,
2020-05-19T18:00,2020-05-19,18,8995,8995.2,0,
2020-05-19T19:00,2020-05-19,19,10438,10438,0,
2020-05-19T20:00,2020-05-19,20,10364,10364,0,
2020-05-19T21:00,2020-05-19,21,10788,10788,0,evening
2020-05-19T22:00,2020-05-19,22,10505,10505,0,
2020-05-19T23:00,2020-05-19,23,10072,10072,0,
2020-05-20T00:00,2020-05-20,0,3752,3752,0,
2020-05-20T01:00,2020-05-20,1,9291,9291,0,
2020-05-20T02:00,2020-05-20,2,9179,9179,0,
2020-05-20T03:00,2020-05-20,3,9275,9275,0,
2020-05-20T04:00,2020-05-20,4,8826,8826,0,
2020-05-20T05:00,2020-05-20,5,7608,7608,0,
2020-05-20T06:00,2020-05-20,6,6973,6973.1,0,
2020-05-20T07:00,2020-05-20,7,6733,6732.6,0,
