datetime,date,hour,demand,generation,loadshed,peak
2024-08-07T00:00,2024-08-07,0,13800,13593,198,
2024-08-07T01:00,2024-08-07,1,12900,12708,183,
2024-08-07T02:00,2024-08-07,2,12550,12376,166,
2024-08-07T03:00,2024-08-07,3,12200,12046,147,
2024-08-07T04:00,2024-08-07,4,11950,11798,145,
2024-08-07T05:00,2024-08-07,5,11900,11726,166,
2024-08-07T06:00,2024-08-07,6,11300,11136,157,
2024-08-07T07:00,2024-08-07,7,11270,11120,143,
2024-08-07T08:00,2024-08-07,8,11320,11112,199,
2024-08-07T09:00,2024-08-07,9,11550,11330,210,
2024-08-07T10:00,2024-08-07,10,11920,11675,234,
2024-08-07T11:00,2024-08-07,11,12200,11988,202,
2024-08-07T12:00,2024-08-07,12,12450,12249,192,day
2024-08-07T13:00,2024-08-07,13,12700,12552,141,
2024-08-07T14:00,2024-08-07,14,12740,12586,147,
2024-08-07T15:00,2024-08-07,15,12890,12667,213,
2024-08-07T16:00,2024-08-07,16,12600,12388,202,
2024-08-07T17:00,2024-08-07,17,11980,11835,138,
2024-08-07T18:00,2024-08-07,18,11260,11134,120,
2024-08-07T19:00,2024-08-07,19,13800,13588,202,
2024-08-07T20:00,2024-08-07,20,13730,13532,189,
2024-08-07T21:00,2024-08-07,21,13790,13740,48,evening
2024-08-07T22:00,2024-08-07,22,13750,13691,56,
2024-08-07T23:00,2024-08-07,23,13840,13760,76,
2024-08-08T00:00,2024-08-08,0,143,13650,13800,
2024-08-08T01:00,2024-08-08,1,13550,13272,265,
2024-08-08T02:00,2024-08-08,2,13100,12847,242,
2024-08-08T03:00,2024-08-08,3,12750,12501,238,
2024-08-08T04:00,2024-08-08,4,12600,12368,222,
2024-08-08T05:00,2024-08-08,5,12250,12086,157,
2024-08-08T06:00,2024-08-08,6,11600,11428,164,
2024-08-08T07:00,2024-08-08,7,11450,11274,168,
2024-08-08T08:00,2024-08-08,8,11550,11303,236,
2024-08-08T09:00,2024-08-08,9,11700,11456,233,
2024-08-08T10:00,2024-08-08,10,12050,11763,274,
2024-08-08T11:00,2024-08-08,11,12050,11722,323,
2024-08-08T12:00,2024-08-08,12,12800,12555,234,day
2024-08-08T13:00,2024-08-08,13,12800,12536,252,
2024-08-08T14:00,2024-08-08,14,12850,12582,256,
2024-08-08T15:00,2024-08-08,15,12970,12711,247,
2024-08-08T16:00,2024-08-08,16,12830,12562,256,
2024-08-08T17:00,2024-08-08,17,12100,11899,192,
2024-08-08T18:00,2024-08-08,18,11500,11309,182,
2024-08-08T19:00,2024-08-08,19,13750,13571,171,
2024-08-08T20:00,2024-08-08,20,13510,13340,162,
2024-08-08T21:00,2024-08-08,21,13910,13746,157,evening
2024-08-08T22:00,2024-08-08,22,13700,13555,138,
2024-08-08T23:00,2024-08-08,23,13800,13634,159,
2024-08-09T00:00,2024-08-09,0,13270,13090,172,
2024-08-09T01:00,2024-08-09,1,13400,13097,289,
2024-08-09T02:00,2024-08-09,2,13280,12975,291,
2024-08-09T03:00,2024-08-09,3,12700,12416,271,
2024-08-09T04:00,2024-08-09,4,12420,12164,244,
2024-08-09T05:00,2024-08-09,5,12130,11899,221,
2024-08-09T06:00,2024-08-09,6,11350,11207,137,
2024-08-09T07:00,2024-08-09,7,10850,10717,127,
2024-08-09T08:00,2024-08-09,8,10830,10689,135,
2024-08-09T09:00,2024-08-09,9,10650,10489,154,
2024-08-09T10:00,2024-08-09,10,10620,10441,171,
2024-08-09T11:00,2024-08-09,11,10590,10482,103,
2024-08-09T12:00,2024-08-09,12,11100,11034,63,day
2024-08-09T13:00,2024-08-09,13,11770,11723,45,
2024-08-09T14:00,2024-08-09,14,11113,11113,0,
2024-08-09T15:00,2024-08-09,15,11220,11173,45,
2024-08-09T16:00,2024-08-09,16,11040,10953,83,
2024-08-09T17:00,2024-08-09,17,10560,10517,41,
2024-08-09T18:00,2024-08-09,18,10196,10196,0,
2024-08-09T19:00,2024-08-09,19,13020,12816,195,
2024-08-09T20:00,2024-08-09,20,13050,12849,192,
2024-08-09T21:00,2024-08-09,21,13380,13251,123,evening
2024-08-09T22:00,2024-08-09,22,13280,13130,143,
2024-08-09T23:00,2024-08-09,23,13360,13243,112,
2024-08-10T00:00,2024-08-10,0,13960,13758,193,
2024-08-10T01:00,2024-08-10,1,13000,12855,138,
2024-08-10T02:00,2024-08-10,2,12600,12481,114,
2024-08-10T03:00,2024-08-10,3,12360,12253,102,
2024-08-10T04:00,2024-08-10,4,11750,11683,64,
2024-08-10T05:00,2024-08-10,5,11860,11783,74,
2024-08-10T06:00,2024-08-10,6,11180,11082,94,
2024-08-10T07:00,2024-08-10,7,11200,11092,103,
2024-08-10T08:00,2024-08-10,8,11100,10927,165,
2024-08-10T09:00,2024-08-10,9,11500,11338,155,
2024-08-10T10:00,2024-08-10,10,11625,11458,159,
2024-08-10T11:00,2024-08-10,11,12000,11839,154,
2024-08-10T12:00,2024-08-10,12,12270,11950,306,day
2024-08-10T13:00,2024-08-10,13,12575,12386,180,
2024-08-10T14:00,2024-08-10,14,12700,12516,176,
2024-08-10T15:00,2024-08-10,15,12770,12576,185,
2024-08-10T16:00,2024-08-10,16,12520,12314,197,
2024-08-10T17:00,2024-08-10,17,12100,11888,202,
2024-08-10T18:00,2024-08-10,18,11700,11500,191,
2024-08-10T19:00,2024-08-10,19,14100,13878,212,
2024-08-10T20:00,2024-08-10,20,14050,13852,189,
2024-08-10T21:00,2024-08-10,21,14130,13972,151,evening
2024-08-10T22:00,2024-08-10,22,14030,13896,128,
2024-08-10T23:00,2024-08-10,23,14040,13860,172,
2024-08-11T00:00,2024-08-11,0,14250,13431,782,
2024-08-11T01:00,2024-08-11,1,13730,13336,376,
2024-08-11T02:00,2024-08-11,2,13370,13037,318,
2024-08-11T03:00,2024-08-11,3,13080,12766,300,
2024-08-11T04:00,2024-08-11,4,12740,12501,228,
2024-08-11T05:00,2024-08-11,5,12410,12198,202,
2024-08-11T06:00,2024-08-11,6,11930,11736,185,
2024-08-11T07:00,2024-08-11,7,11800,11654,139,
2024-08-11T08:00,2024-08-11,8,11850,11718,126,
2024-08-11T09:00,2024-08-11,9,12100,11959,135,
2024-08-11T10:00,2024-08-11,10,12420,12282,132,
2024-08-11T11:00,2024-08-11,11,12540,12425,110,
2024-08-11T12:00,2024-08-11,12,12930,12782,141,day
2024-08-11T13:00,2024-08-11,13,13000,12803,188,
2024-08-11T14:00,2024-08-11,14,12750,12632,113,
2024-08-11T15:00,2024-08-11,15,12900,12784,111,
2024-08-11T16:00,2024-08-11,16,12680,12573,102,
2024-08-11T17:00,2024-08-11,17,12230,12137,89,
2024-08-11T18:00,2024-08-11,18,12025,11957,65,
2024-08-11T19:00,2024-08-11,19,14325,14000,310,
2024-08-11T20:00,2024-08-11,20,14475,14138,322,
2024-08-11T21:00,2024-08-11,21,14500,14167,318,evening
2024-08-11T22:00,2024-08-11,22,14400,14020,363,
2024-08-11T23:00,2024-08-11,23,14350,13839,488,
2024-08-12T00:00,2024-08-12,0,14325,13579,712,
2024-08-12T01:00,2024-08-12,1,13870,12971,859,
2024-08-12T02:00,2024-08-12,2,13750,12908,804,
2024-08-12T03:00,2024-08-12,3,13420,12849,545,
2024-08-12T04:00,2024-08-12,4,13150,12738,393,
2024-08-12T05:00,2024-08-12,5,12750,12426,309,
2024-08-12T06:00,2024-08-12,6,12150,11908,231,
2024-08-12T07:00,2024-08-12,7,12000,11810,181,
2024-08-12T08:00,2024-08-12,8,12100,11870,220,
2024-08-12T09:00,2024-08-12,9,12330,12102,218,
2024-08-12T10:00,2024-08-12,10,12750,12425,310,
2024-08-12T11:00,2024-08-12,11,13000,12640,344,
2024-08-12T12:00,2024-08-12,12,13210,12880,315,day
2024-08-12T13:00,2024-08-12,13,13500,13017,461,
2024-08-12T14:00,2024-08-12,14,13370,12930,420,
2024-08-12T15:00,2024-08-12,15,13500,12999,478,
2024-08-12T16:00,2024-08-12,16,13100,12794,292,
2024-08-12T17:00,2024-08-12,17,12250,12091,152,
2024-08-12T18:00,2024-08-12,18,12120,11966,147,
2024-08-12T19:00,2024-08-12,19,14480,14143,322,
2024-08-12T20:00,2024-08-12,20,14550,14219,316,evening
2024-08-12T21:00,2024-08-12,21,14400,14146,243,
2024-08-12T22:00,2024-08-12,22,14350,14136,204,
2024-08-12T23:00,2024-08-12,23,14350,13951,381,
2024-08-13T00:00,2024-08-13,0,15000,13253,1668,
2024-08-13T01:00,2024-08-13,1,13900,13215,654,
2024-08-13T02:00,2024-08-13,2,13500,13125,358,
2024-08-13T03:00,2024-08-13,3,13200,12899,287,
2024-08-13T04:00,2024-08-13,4,12960,12690,258,
2024-08-13T05:00,2024-08-13,5,12725,12463,250,
2024-08-13T06:00,2024-08-13,6,12300,12101,190,
2024-08-13T07:00,2024-08-13,7,12220,12034,178,
2024-08-13T08:00,2024-08-13,8,12070,11934,130,
2024-08-13T09:00,2024-08-13,9,12460,12252,199,
2024-08-13T10:00,2024-08-13,10,12900,12476,405,
2024-08-13T11:00,2024-08-13,11,13350,12834,493,
2024-08-13T12:00,2024-08-13,12,13550,12967,557,day
2024-08-13T13:00,2024-08-13,13,13800,13114,655,
2024-08-13T14:00,2024-08-13,14,13850,13195,626,
2024-08-13T15:00,2024-08-13,15,14000,13051,906,
2024-08-13T16:00,2024-08-13,16,13700,12747,910,
2024-08-13T17:00,2024-08-13,17,13500,12706,758,
2024-08-13T18:00,2024-08-13,18,13000,12430,544,
2024-08-13T19:00,2024-08-13,19,15000,13982,972,evening
2024-08-13T20:00,2024-08-13,20,15050,13898,1100,
2024-08-13T21:00,2024-08-13,21,15100,13948,1100,
2024-08-13T22:00,2024-08-13,22,15050,14012,991,
2024-08-13T23:00,2024-08-13,23,15100,13594,1438,
2024-08-14T00:00,2024-08-14,0,15200,13817,1321,
2024-08-14T01:00,2024-08-14,1,14450,12868,1511,
2024-08-14T02:00,2024-08-14,2,14250,12995,1199,
2024-08-14T03:00,2024-08-14,3,14050,13969,1032,
2024-08-14T04:00,2024-08-14,4,13700,12977,690,
2024-08-14T05:00,2024-08-14,5,13500,12966,510,
2024-08-14T06:00,2024-08-14,6,12900,12343,532,
2024-08-14T07:00,2024-08-14,7,12900,12427,452,
2024-08-14T08:00,2024-08-14,8,12850,12457,375,
2024-08-14T09:00,2024-08-14,9,13050,12585,444,
2024-08-14T10:00,2024-08-14,10,13450,12762,657,
2024-08-14T11:00,2024-08-14,11,13670,12836,796,
2024-08-14T12:00,2024-08-14,12,14100,13188,871,day
2024-08-14T13:00,2024-08-14,13,14200,13202,953,
2024-08-14T14:00,2024-08-14,14,14250,13164,1037,
2024-08-14T15:00,2024-08-14,15,14450,13003,1382,
2024-08-14T16:00,2024-08-14,16,14200,12708,1425,
2024-08-14T17:00,2024-08-14,17,14100,12645,1390,
2024-08-14T18:00,2024-08-14,18,13650,12354,1238,
2024-08-14T19:00,2024-08-14,19,15400,13822,1507,
2024-08-14T20:00,2024-08-14,20,15200,13839,1300,
2024-08-14T21:00,2024-08-14,21,15450,14389,1013,evening
2024-08-14T22:00,2024-08-14,22,15400,14416,940,
2024-08-14T23:00,2024-08-14,23,15350,14262,1039,
2024-08-15T00:00,2024-08-15,0,15200,13739,1395,
2024-08-15T01:00,2024-08-15,1,14900,13313,1521,
2024-08-15T02:00,2024-08-15,2,14750,13292,1392,
2024-08-15T03:00,2024-08-15,3,14600,13297,1244,
2024-08-15T04:00,2024-08-15,4,14050,13331,687,
2024-08-15T05:00,2024-08-15,5,13800,13211,562,
2024-08-15T06:00,2024-08-15,6,13150,12751,381,
2024-08-15T07:00,2024-08-15,7,13000,12648,336,
2024-08-15T08:00,2024-08-15,8,13100,12704,378,
2024-08-15T09:00,2024-08-15,9,13375,12884,469,
2024-08-15T10:00,2024-08-15,10,13550,13048,479,
2024-08-15T11:00,2024-08-15,11,13800,13226,548,
2024-08-15T12:00,2024-08-15,12,14200,13449,715,day
2024-08-15T13:00,2024-08-15,13,14400,13582,781,
2024-08-15T14:00,2024-08-15,14,14600,13639,918,
2024-08-15T15:00,2024-08-15,15,14800,13755,998,
2024-08-15T16:00,2024-08-15,16,14600,13510,1041,
2024-08-15T17:00,2024-08-15,17,14220,13245,931,
2024-08-15T18:00,2024-08-15,18,13450,12874,550,
2024-08-15T19:00,2024-08-15,19,15350,14162,1135,
2024-08-15T20:00,2024-08-15,20,15250,13997,1197,
2024-08-15T21:00,2024-08-15,21,15530,14198,1272,evening
2024-08-15T22:00,2024-08-15,22,15500,14150,1289,
2024-08-15T23:00,2024-08-15,23,15350,14054,1238,
2024-08-16T00:00,2024-08-16,0,13800,13025,740,
2024-08-16T01:00,2024-08-16,1,14800,13408,1329,
2024-08-16T02:00,2024-08-16,2,14400,13089,1252,
2024-08-16T03:00,2024-08-16,3,14100,13015,1036,
2024-08-16T04:00,2024-08-16,4,13900,12982,877,
2024-08-16T05:00,2024-08-16,5,13600,12823,742,
2024-08-16T06:00,2024-08-16,6,12720,12289,412,
2024-08-16T07:00,2024-08-16,7,11620,11409,202,
2024-08-16T08:00,2024-08-16,8,11810,11691,114,
2024-08-16T09:00,2024-08-16,9,11660,11546,109,
2024-08-16T10:00,2024-08-16,10,11361,11361,0,
2024-08-16T11:00,2024-08-16,11,11447,11447,0,
2024-08-16T12:00,2024-08-16,12,12075,12075,0,day
2024-08-16T13:00,2024-08-16,13,12550,12449,96,
2024-08-16T14:00,2024-08-16,14,11900,11836,61,
2024-08-16T15:00,2024-08-16,15,11909,11909,0,
2024-08-16T16:00,2024-08-16,16,11621,11621,0,
2024-08-16T17:00,2024-08-16,17,11315,11315,0,
2024-08-16T18:00,2024-08-16,18,10787,10787,0,
2024-08-16T19:00,2024-08-16,19,13525,13353,164,
2024-08-16T20:00,2024-08-16,20,13450,13300,143,
2024-08-16T21:00,2024-08-16,21,13725,13570,148,evening
2024-08-16T22:00,2024-08-16,22,13820,13639,173,
2024-08-16T23:00,2024-08-16,23,13900,13592,294,
2024-08-17T00:00,2024-08-17,0,13900,13551,333,
2024-08-17T01:00,2024-08-17,1,13450,12649,765,
2024-08-17T02:00,2024-08-17,2,12950,12526,405,
2024-08-17T03:00,2024-08-17,3,12600,12185,396,
2024-08-17T04:00,2024-08-17,4,12200,11899,287,
2024-08-17T05:00,2024-08-17,5,11950,11642,294,
2024-08-17T06:00,2024-08-17,6,11300,11005,282,
2024-08-17T07:00,2024-08-17,7,11400,11142,246,
2024-08-17T08:00,2024-08-17,8,11420,11234,178,
2024-08-17T09:00,2024-08-17,9,11540,11333,198,
2024-08-17T10:00,2024-08-17,10,11650,11390,248,
2024-08-17T11:00,2024-08-17,11,11750,11540,201,
2024-08-17T12:00,2024-08-17,12,12100,11882,208,day
2024-08-17T13:00,2024-08-17,13,12450,12222,218,
2024-08-17T14:00,2024-08-17,14,12410,12187,213,
2024-08-17T15:00,2024-08-17,15,12230,11990,229,
2024-08-17T16:00,2024-08-17,16,11630,11469,154,
2024-08-17T17:00,2024-08-17,17,11550,11347,194,
2024-08-17T18:00,2024-08-17,18,11350,11197,146,
2024-08-17T19:00,2024-08-17,19,13950,13562,371,
2024-08-17T20:00,2024-08-17,20,13900,13502,380,
2024-08-17T21:00,2024-08-17,21,14060,13635,406,evening
2024-08-17T22:00,2024-08-17,22,13780,13435,329,
2024-08-17T23:00,2024-08-17,23,13750,13415,320,
2024-08-18T00:00,2024-08-18,0,13850,13499,335,
2024-08-18T01:00,2024-08-18,1,13400,13100,287,
2024-08-18T02:00,2024-08-18,2,12750,12423,312,
2024-08-18T03:00,2024-08-18,3,12420,12106,300,
2024-08-18T04:00,2024-08-18,4,12170,11880,277,
2024-08-18T05:00,2024-08-18,5,11700,11458,231,
2024-08-18T06:00,2024-08-18,6,11270,11087,175,
2024-08-18T07:00,2024-08-18,7,11300,11132,160,
2024-08-18T08:00,2024-08-18,8,11500,11231,257,
2024-08-18T09:00,2024-08-18,9,11900,11463,417,
2024-08-18T10:00,2024-08-18,10,12050,11757,280,
2024-08-18T11:00,2024-08-18,11,12350,12166,176,
2024-08-18T12:00,2024-08-18,12,12630,12471,152,day
2024-08-18T13:00,2024-08-18,13,12850,12694,149,
2024-08-18T14:00,2024-08-18,14,12890,12779,106,
2024-08-18T15:00,2024-08-18,15,12900,12790,105,
2024-08-18T16:00,2024-08-18,16,12520,12330,181,
2024-08-18T17:00,2024-08-18,17,12350,12176,166,
2024-08-18T18:00,2024-08-18,18,12110,11924,178,
2024-08-18T19:00,2024-08-18,19,14130,13853,265,
2024-08-18T20:00,2024-08-18,20,14250,13903,331,evening
2024-08-18T21:00,2024-08-18,21,14230,13901,314,
2024-08-18T22:00,2024-08-18,22,14000,13689,297,
2024-08-18T23:00,2024-08-18,23,14000,13679,307,
2024-08-19T00:00,2024-08-19,0,12750,12624,120,
2024-08-19T01:00,2024-08-19,1,13350,12975,358,
2024-08-19T02:00,2024-08-19,2,12900,12560,325,
2024-08-19T03:00,2024-08-19,3,12600,12265,320,
2024-08-19T04:00,2024-08-19,4,12250,11967,270,
2024-08-19T05:00,2024-08-19,5,11850,11567,270,
2024-08-19T06:00,2024-08-19,6,11400,11161,228,
2024-08-19T07:00,2024-08-19,7,11250,11027,213,
2024-08-19T08:00,2024-08-19,8,11170,10938,222,
2024-08-19T09:00,2024-08-19,9,11520,11338,174,
2024-08-19T10:00,2024-08-19,10,11450,11371,75,
2024-08-19T11:00,2024-08-19,11,11840,11759,77,
2024-08-19T12:00,2024-08-19,12,12200,12123,74,day
2024-08-19T13:00,2024-08-19,13,12310,12240,67,
2024-08-19T14:00,2024-08-19,14,11910,11851,56,
2024-08-19T15:00,2024-08-19,15,12000,11905,91,
2024-08-19T16:00,2024-08-19,16,11710,11602,103,
2024-08-19T17:00,2024-08-19,17,11430,11350,76,
2024-08-19T18:00,2024-08-19,18,11300,11229,77,
2024-08-19T19:00,2024-08-19,19,13450,13211,228,
2024-08-19T20:00,2024-08-19,20,13100,12953,140,
2024-08-19T21:00,2024-08-19,21,13450,13322,122,evening
2024-08-19T22:00,2024-08-19,22,13030,12905,119,
2024-08-19T23:00,2024-08-19,23,12820,12713,102,
2024-08-20T00:00,2024-08-20,0,13220,13071,142,
2024-08-20T01:00,2024-08-20,1,12180,12046,128,
2024-08-20T02:00,2024-08-20,2,11770,11674,92,
2024-08-20T03:00,2024-08-20,3,11450,11361,85,
2024-08-20T04:00,2024-08-20,4,11150,11077,70,
2024-08-20T05:00,2024-08-20,5,11050,10984,63,
2024-08-20T06:00,2024-08-20,6,10650,10594,53,
2024-08-20T07:00,2024-08-20,7,10710,10710,0,
2024-08-20T08:00,2024-08-20,8,10862,10862,0,
2024-08-20T09:00,2024-08-20,9,11250,11250,0,
2024-08-20T10:00,2024-08-20,10,11585,11585,0,
2024-08-20T11:00,2024-08-20,11,11542,11542,0,
2024-08-20T12:00,2024-08-20,12,11920,11860,57,day
2024-08-20T13:00,2024-08-20,13,12300,12215,81,
2024-08-20T14:00,2024-08-20,14,12320,12289,30,
2024-08-20T15:00,2024-08-20,15,12450,12386,61,
2024-08-20T16:00,2024-08-20,16,12420,12299,116,
2024-08-20T17:00,2024-08-20,17,12120,12017,98,
2024-08-20T18:00,2024-08-20,18,11730,11654,73,
2024-08-20T19:00,2024-08-20,19,13880,13831,47,
2024-08-20T20:00,2024-08-20,20,13815,13765,48,
2024-08-20T21:00,2024-08-20,21,13890,13843,45,evening
2024-08-20T22:00,2024-08-20,22,13610,13559,49,
2024-08-20T23:00,2024-08-20,23,13480,13432,46,
