datetime,date,hour,demand,generation,loadshed,peak
2021-02-21T02:00,2021-02-21,2,6480,6480,0,
2021-02-21T03:00,2021-02-21,3,6156,6156,0,
2021-02-21T04:00,2021-02-21,4,5982,5982,0,
2021-02-21T05:00,2021-02-21,5,5905,5905,0,
2021-02-21T06:00,2021-02-21,6,5975,5975,0,
2021-02-21T07:00,2021-02-21,7,6317,6317,0,
2021-02-21T08:00,2021-02-21,8,6871,6871,0,
2021-02-21T09:00,2021-02-21,9,6895,6895,0,
2021-02-21T10:00,2021-02-21,10,6806,6806,0,
2021-02-21T11:00,2021-02-21,11,7029,7029,0,
2021-02-21T12:00,2021-02-21,12,7264,7264,0,day
2021-02-21T13:00,2021-02-21,13,7593,7593,0,
2021-02-21T14:00,2021-02-21,14,7428,7428,0,
2021-02-21T15:00,2021-02-21,15,6890,6890,0,
2021-02-21T16:00,2021-02-21,16,6540,6540,0,
2021-02-21T17:00,2021-02-21,17,6437,6437,0,
2021-02-21T18:00,2021-02-21,18,7036,7036,0,
2021-02-21T19:00,2021-02-21,19,8450,8450,0,evening
2021-02-21T20:00,2021-02-21,20,8377,8377,0,
2021-02-21T21:00,2021-02-21,21,8251,8251,0,
2021-02-21T22:00,2021-02-21,22,7750,7750,0,
2021-02-21T23:00,2021-02-21,23,7351,7351,0,
2021-02-22T00:00,2021-02-22,0,7437,7437,0,
2021-02-22T01:00,2021-02-22,1,6284,6284,0,
2021-02-22T02:00,2021-02-22,2,5996,5996,0,
2021-02-22T03:00,2021-02-22,3,5700,5700,0,
2021-02-22T04:00,2021-02-22,4,5639,5639,0,
2021-02-22T05:00,2021-02-22,5,5627,5627,0,
2021-02-22T06:00,2021-02-22,6,5953,5953,0,
2021-02-22T07:00,2021-02-22,7,6639,6639,0,
2021-02-22T08:00,2021-02-22,8,7248,7248,0,
2021-02-22T09:00,2021-02-22,9,7836,7836,0,
2021-02-22T10:00,2021-02-22,10,8008,8008,0,
2021-02-22T11:00,2021-02-22,11,8196,8196,0,
2021-02-22T12:00,2021-02-22,12,8379,8379,0,day
2021-02-22T13:00,2021-02-22,13,8467,8467,0,
2021-02-22T14:00,2021-02-22,14,8218,8218,0,
2021-02-22T15:00,2021-02-22,15,8137,8137,0,
2021-02-22T16:00,2021-02-22,16,7876,7876,0,
2021-02-22T17:00,2021-02-22,17,7742,7742,0,
2021-02-22T18:00,2021-02-22,18,8353,8353,0,
2021-02-22T19:00,2021-02-22,19,9479,9479,0,evening
2021-02-22T20:00,2021-02-22,20,9481,9481,0,
2021-02-22T21:00,2021-02-22,21,9158,9158,0,
2021-02-22T22:00,2021-02-22,22,8666,8666,0,
2021-02-22T23:00,2021-02-22,23,8034,8034,0,
2021-02-23T00:00,2021-02-23,0,7842,7842,0,
2021-02-23T01:00,2021-02-23,1,7001,7001,0,
2021-02-23T02:00,2021-02-23,2,6623,6623,0,
2021-02-23T03:00,2021-02-23,3,6565,6465,90,
2021-02-23T04:00,2021-02-23,4,6329,6329,0,
2021-02-23T05:00,2021-02-23,5,6290,6290,0,
2021-02-23T06:00,2021-02-23,6,6770,6770,0,
2021-02-23T07:00,2021-02-23,7,7135,7135,0,
2021-02-23T08:00,2021-02-23,8,7775,7775,0,
2021-02-23T09:00,2021-02-23,9,7954,7954,0,
2021-02-23T10:00,2021-02-23,10,8151,8151,0,
2021-02-23T11:00,2021-02-23,11,8272,8272,0,
2021-02-23T12:00,2021-02-23,12,8446,8446,0,day
2021-02-23T13:00,2021-02-23,13,8707,8707,0,
2021-02-23T14:00,2021-02-23,14,8456,8456,0,
2021-02-23T15:00,2021-02-23,15,8159,8159,0,
2021-02-23T16:00,2021-02-23,16,7943,7943,0,
2021-02-23T17:00,2021-02-23,17,7896,7896,0,
2021-02-23T18:00,2021-02-23,18,8457,8457,0,
2021-02-23T19:00,2021-02-23,19,9569,9569,0,
2021-02-23T20:00,2021-02-23,20,9522,9522,0,
2021-02-23T21:00,2021-02-23,21,9177,9177,0,
2021-02-23T22:00,2021-02-23,22,8629,8629,0,
2021-02-23T23:00,2021-02-23,23,8267,8267,0,
2021-02-24T00:00,2021-02-24,0,7747,7747,0,
2021-02-24T01:00,2021-02-24,1,7189,7189,0,
2021-02-24T02:00,2021-02-24,2,6793,6793,0,
2021-02-24T03:00,2021-02-24,3,6619,6619,0,
2021-02-24T04:00,2021-02-24,4,6472,6472,0,
2021-02-24T05:00,2021-02-24,5,6401,6401,0,
2021-02-24T06:00,2021-02-24,6,6616,6616,0,
2021-02-24T07:00,2021-02-24,7,7174,7174,0,
2021-02-24T08:00,2021-02-24,8,7786,7786,0,
2021-02-24T09:00,2021-02-24,9,8264,8264,0,
2021-02-24T10:00,2021-02-24,10,8337,8337,0,
2021-02-24T11:00,2021-02-24,11,8433,8433,0,
2021-02-24T12:00,2021-02-24,12,8665,8665,0,day
2021-02-24T13:00,2021-02-24,13,8982,8982,0,
2021-02-24T14:00,2021-02-24,14,8603,8603,0,
2021-02-24T15:00,2021-02-24,15,8498,8498,0,
2021-02-24T16:00,2021-02-24,16,8222,8222,0,
2021-02-24T17:00,2021-02-24,17,8172,8172,0,
2021-02-24T18:00,2021-02-24,18,8592,8592,0,
2021-02-24T19:00,2021-02-24,19,9647,9647,0,evening
2021-02-24T20:00,2021-02-24,20,9640,9640,0,
2021-02-24T21:00,2021-02-24,21,9469,9469,0,
2021-02-24T22:00,2021-02-24,22,8973,8973,0,
2021-02-24T23:00,2021-02-24,23,8437,8437,0,
2021-02-25T00:00,2021-02-25,0,7973,7973,0,
2021-02-25T01:00,2021-02-25,1,7318,7318,0,
2021-02-25T02:00,2021-02-25,2,6956,6956,0,
2021-02-25T03:00,2021-02-25,3,6605,6605,0,
2021-02-25T04:00,2021-02-25,4,5856,5856,0,
2021-02-25T05:00,2021-02-25,5,6134,6134,0,
2021-02-25T06:00,2021-02-25,6,6560,6560,0,
2021-02-25T07:00,2021-02-25,7,7066,7066,0,
2021-02-25T08:00,2021-02-25,8,7682,7682,0,
2021-02-25T09:00,2021-02-25,9,8150,8150,0,
2021-02-25T10:00,2021-02-25,10,8247,8247,0,
2021-02-25T11:00,2021-02-25,11,8424,8424,0,
2021-02-25T12:00,2021-02-25,12,8807,8807,0,day
2021-02-25T13:00,2021-02-25,13,8975,8975,0,
2021-02-25T14:00,2021-02-25,14,8649,8649,0,
2021-02-25T15:00,2021-02-25,15,8518,8518,0,
2021-02-25T16:00,2021-02-25,16,8307,8307,0,
2021-02-25T17:00,2021-02-25,17,7989,7989,0,
2021-02-25T18:00,2021-02-25,18,8617,8617,0,
2021-02-25T19:00,2021-02-25,19,9893,9893,0,
2021-02-25T20:00,2021-02-25,20,9665,9665,0,
2021-02-25T21:00,2021-02-25,21,9600,9600,0,
2021-02-25T22:00,2021-02-25,22,9025,9025,0,
2021-02-25T23:00,2021-02-25,23,8648,8648,0,
2021-02-26T00:00,2021-02-26,0,7858,7858,0,
2021-02-26T01:00,2021-02-26,1,7524,7524,0,
2021-02-26T02:00,2021-02-26,2,7124,7124,0,
2021-02-26T03:00,2021-02-26,3,6911,6911,0,
2021-02-26T04:00,2021-02-26,4,6733,6733,0,
2021-02-26T05:00,2021-02-26,5,6537,6537,0,
2021-02-26T06:00,2021-02-26,6,6716,6716,0,
2021-02-26T07:00,2021-02-26,7,6798,6798,0,
2021-02-26T08:00,2021-02-26,8,7362,7362,0,
2021-02-26T09:00,2021-02-26,9,7252,7252,0,
2021-02-26T10:00,2021-02-26,10,7163,7163,0,
2021-02-26T11:00,2021-02-26,11,7164,7164,0,
2021-02-26T12:00,2021-02-26,12,7755,7755,0,day
2021-02-26T13:00,2021-02-26,13,7849,7849,0,
2021-02-26T14:00,2021-02-26,14,7352,7352,0,
2021-02-26T15:00,2021-02-26,15,7323,7323,0,
2021-02-26T16:00,2021-02-26,16,7176,7176,0,
2021-02-26T17:00,2021-02-26,17,7089,7089,0,
2021-02-26T18:00,2021-02-26,18,7727,7727,0,
2021-02-26T19:00,2021-02-26,19,9102,9102,0,evening
2021-02-26T20:00,2021-02-26,20,9064,9064,0,
2021-02-26T21:00,2021-02-26,21,9023,9023,0,
2021-02-26T22:00,2021-02-26,22,8667,8667,0,
2021-02-26T23:00,2021-02-26,23,8315,8315,0,
2021-02-27T00:00,2021-02-27,0,8681,8681,0,
2021-02-27T01:00,2021-02-27,1,7406,7406,0,
2021-02-27T02:00,2021-02-27,2,7110,7110,0,
2021-02-27T03:00,2021-02-27,3,6931,6931,0,
2021-02-27T04:00,2021-02-27,4,6771,6771,0,
2021-02-27T05:00,2021-02-27,5,6678,6678,0,
2021-02-27T06:00,2021-02-27,6,6859,6859,0,
2021-02-27T07:00,2021-02-27,7,7251,7251,0,
2021-02-27T08:00,2021-02-27,8,7660,7660,0,
2021-02-27T09:00,2021-02-27,9,8062,8062,0,
2021-02-27T10:00,2021-02-27,10,8095,8095,0,
2021-02-27T11:00,2021-02-27,11,8385,8385,0,
2021-02-27T12:00,2021-02-27,12,8686,8686,0,day
2021-02-27T13:00,2021-02-27,13,9018,9018,0,
2021-02-27T14:00,2021-02-27,14,8814,8814,0,
2021-02-27T15:00,2021-02-27,15,8739,8739,0,
2021-02-27T16:00,2021-02-27,16,8568,8568,0,
2021-02-27T17:00,2021-02-27,17,8376,8376,0,
2021-02-27T18:00,2021-02-27,18,8934,8934,0,
2021-02-27T19:00,2021-02-27,19,10386,10386,0,evening
2021-02-27T20:00,2021-02-27,20,10163,10163,0,
2021-02-27T21:00,2021-02-27,21,9958,9958,0,
2021-02-27T22:00,2021-02-27,22,9526,9526,0,
2021-02-27T23:00,2021-02-27,23,9239,9239,0,
2021-02-28T00:00,2021-02-28,0,8942,8942,0,
2021-02-28T01:00,2021-02-28,1,8124,8124,0,
2021-02-28T02:00,2021-02-28,2,7668,7668,0,
2021-02-28T03:00,2021-02-28,3,7408,7408,0,
2021-02-28T04:00,2021-02-28,4,7297,7297,0,
2021-02-28T05:00,2021-02-28,5,7236,7236,0,
2021-02-28T06:00,2021-02-28,6,7314,7314,0,
2021-02-28T07:00,2021-02-28,7,7731,7731,0,
2021-02-28T08:00,2021-02-28,8,8295,8295,0,
2021-02-28T09:00,2021-02-28,9,8624,8624,0,
2021-02-28T10:00,2021-02-28,10,8841,8841,0,
2021-02-28T11:00,2021-02-28,11,9077,9077,0,
2021-02-28T12:00,2021-02-28,12,9477,9477,0,day
2021-02-28T13:00,2021-02-28,13,9663,9663,0,
2021-02-28T14:00,2021-02-28,14,9444,9444,0,
2021-02-28T15:00,2021-02-28,15,9418,9418,0,
2021-02-28T16:00,2021-02-28,16,9149,9149,0,
2021-02-28T17:00,2021-02-28,17,8927,8927,0,
2021-02-28T18:00,2021-02-28,18,9345,9345,0,
2021-02-28T19:00,2021-02-28,19,10555,10555,0,evening
2021-02-28T20:00,2021-02-28,20,10470,10470,0,
2021-02-28T21:00,2021-02-28,21,10169,10169,0,
2021-02-28T22:00,2021-02-28,22,9927,9927,0,
2021-02-28T23:00,2021-02-28,23,9443,9443,0,
