datetime,date,hour,demand,generation,loadshed,peak
2015-08-08T22:00,2015-08-08,22,7815,7815,0,
2015-08-08T23:00,2015-08-08,23,7581,7581,0,
2015-08-09T00:00,2015-08-09,0,7585,7585,0,
2015-08-09T01:00,2015-08-09,1,7220,7220,0,
2015-08-09T02:00,2015-08-09,2,6975,6975,0,
2015-08-09T03:00,2015-08-09,3,6722,6722,0,
2015-08-09T04:00,2015-08-09,4,6612,6612,0,
2015-08-09T05:00,2015-08-09,5,6578,6578,0,
2015-08-09T06:00,2015-08-09,6,6078,6078,0,
2015-08-09T07:00,2015-08-09,7,5925,5925,0,
2015-08-09T08:00,2015-08-09,8,5884,5884,0,
2015-08-09T09:00,2015-08-09,9,6277,6277,0,
2015-08-09T10:00,2015-08-09,10,6493,6493,0,
2015-08-09T11:00,2015-08-09,11,6494,6494,0,day
2015-08-09T12:00,2015-08-09,12,6283,6283,0,
2015-08-09T13:00,2015-08-09,13,6700,6700,0,
2015-08-09T14:00,2015-08-09,14,4071,6716,0,
2015-08-09T15:00,2015-08-09,15,6956,6956,0,
2015-08-09T16:00,2015-08-09,16,7042,7042,0,
2015-08-09T17:00,2015-08-09,17,6780,6780,0,
2015-08-09T18:00,2015-08-09,18,6639,6639,0,
2015-08-09T19:00,2015-08-09,19,8022,8022,0,
2015-08-09T20:00,2015-08-09,20,8089,8089,0,
2015-08-09T21:00,2015-08-09,21,7981,7981,0,
2015-08-09T22:00,2015-08-09,22,7898,7898,0,
2015-08-09T23:00,2015-08-09,23,7669,7669,0,
2015-08-10T00:00,2015-08-10,0,7576,7576,0,
2015-08-10T01:00,2015-08-10,1,7401,7401,0,
2015-08-10T02:00,2015-08-10,2,7061,7061,0,
2015-08-10T03:00,2015-08-10,3,6847,6847,0,
2015-08-10T04:00,2015-08-10,4,6776,6776,0,
2015-08-10T05:00,2015-08-10,5,6745,6745,0,
2015-08-10T06:00,2015-08-10,6,6329,6329,0,
2015-08-10T07:00,2015-08-10,7,6063,6063,0,
2015-08-10T08:00,2015-08-10,8,6076,6076,0,
2015-08-10T09:00,2015-08-10,9,6516,6516,0,
2015-08-10T10:00,2015-08-10,10,6569,6569,0,
2015-08-10T11:00,2015-08-10,11,6515,6515,0,
2015-08-10T12:00,2015-08-10,12,6728,6728,0,
2015-08-10T13:00,2015-08-10,13,6828,6828,0,
2015-08-10T14:00,2015-08-10,14,6777,6777,0,
2015-08-10T15:00,2015-08-10,15,7109,7109,0,
2015-08-10T16:00,2015-08-10,16,6776,6776,0,
2015-08-10T17:00,2015-08-10,17,6463,6463,0,
2015-08-10T18:00,2015-08-10,18,6749,6749,0,
2015-08-10T19:00,2015-08-10,19,7808,7808,0,
2015-08-10T20:00,2015-08-10,20,7867,7867,0,
2015-08-10T21:00,2015-08-10,21,8017,8017,0,evening
2015-08-10T22:00,2015-08-10,22,7690,7690,0,
2015-08-10T23:00,2015-08-10,23,7687,7687,0,
2015-08-11T00:00,2015-08-11,0,7672,7672,0,
2015-08-11T01:00,2015-08-11,1,7262,7262,0,
2015-08-11T02:00,2015-08-11,2,7013,7013,0,
2015-08-11T03:00,2015-08-11,3,6816,6816,0,
2015-08-11T04:00,2015-08-11,4,6814,6814,0,
2015-08-11T05:00,2015-08-11,5,6802,6802,0,
2015-08-11T06:00,2015-08-11,6,6217,6217,0,
2015-08-11T07:00,2015-08-11,7,6109,6109,0,
2015-08-11T08:00,2015-08-11,8,6038,6038,0,
2015-08-11T09:00,2015-08-11,9,6385,6385,0,
2015-08-11T10:00,2015-08-11,10,6517,6517,0,
2015-08-11T11:00,2015-08-11,11,6646,6646,0,
2015-08-11T12:00,2015-08-11,12,6737,6737,0,day
2015-08-11T13:00,2015-08-11,13,6821,6821,0,
2015-08-11T14:00,2015-08-11,14,6754,6754,0,
2015-08-11T15:00,2015-08-11,15,6872,6872,0,
2015-08-11T16:00,2015-08-11,16,7091,7091,0,
2015-08-11T17:00,2015-08-11,17,6834,6834,0,
2015-08-11T18:00,2015-08-11,18,6769,6769,0,
2015-08-11T19:00,2015-08-11,19,7994,7994,0,
2015-08-11T20:00,2015-08-11,20,8115,8115,0,
2015-08-11T21:00,2015-08-11,21,8126,8126,0,evening
2015-08-11T22:00,2015-08-11,22,7949,7949,0,
2015-08-11T23:00,2015-08-11,23,7801,7801,0,
2015-08-12T00:00,2015-08-12,0,7680,7680,0,
2015-08-12T01:00,2015-08-12,1,7527,7527,0,
2015-08-12T02:00,2015-08-12,2,7170,7170,0,
2015-08-12T03:00,2015-08-12,3,7038,7038,0,
2015-08-12T04:00,2015-08-12,4,6904,6904,0,
2015-08-12T05:00,2015-08-12,5,6847,6847,0,
2015-08-12T06:00,2015-08-12,6,6319,6319,0,
2015-08-12T07:00,2015-08-12,7,6053,6053,0,
2015-08-12T08:00,2015-08-12,8,6132,6132,0,
2015-08-12T09:00,2015-08-12,9,6385,6385,0,
2015-08-12T10:00,2015-08-12,10,6585,6585,0,
2015-08-12T11:00,2015-08-12,11,6604,6604,0,
2015-08-12T12:00,2015-08-12,12,6661,6661,0,day
2015-08-12T13:00,2015-08-12,13,6690,6690,0,
2015-08-12T14:00,2015-08-12,14,6697,6697,0,
2015-08-12T15:00,2015-08-12,15,7045,7045,0,
2015-08-12T16:00,2015-08-12,16,7051,7051,0,
2015-08-12T17:00,2015-08-12,17,6816,6816,0,
2015-08-12T18:00,2015-08-12,18,6953,6953,0,
2015-08-12T19:00,2015-08-12,19,8013,8013,0,
2015-08-12T20:00,2015-08-12,20,7946,7946,0,
2015-08-12T21:00,2015-08-12,21,8015,8015,0,evening
2015-08-12T22:00,2015-08-12,22,8009,8009,0,
2015-08-12T23:00,2015-08-12,23,7916,7916,0,
2015-08-13T00:00,2015-08-13,0,7580,7580,0,
2015-08-13T01:00,2015-08-13,1,7468,7468,0,
2015-08-13T02:00,2015-08-13,2,7243,7243,0,
2015-08-13T03:00,2015-08-13,3,7051,7051,0,
2015-08-13T04:00,2015-08-13,4,6962,6962,0,
2015-08-13T05:00,2015-08-13,5,6873,6873,0,
2015-08-13T06:00,2015-08-13,6,6274,6274,0,
2015-08-13T07:00,2015-08-13,7,6277,6277,0,
2015-08-13T08:00,2015-08-13,8,6261,6261,0,
2015-08-13T09:00,2015-08-13,9,6435,6435,0,
2015-08-13T10:00,2015-08-13,10,6516,6516,0,
2015-08-13T11:00,2015-08-13,11,6565,6565,0,
2015-08-13T12:00,2015-08-13,12,6600,6600,0,day
2015-08-13T13:00,2015-08-13,13,6848,6848,0,
2015-08-13T14:00,2015-08-13,14,6694,6694,0,
2015-08-13T15:00,2015-08-13,15,7051,7051,0,
2015-08-13T16:00,2015-08-13,16,7082,7082,0,
2015-08-13T17:00,2015-08-13,17,6739,6739,0,
2015-08-13T18:00,2015-08-13,18,6808,6808,0,
2015-08-13T19:00,2015-08-13,19,8118,8118,0,
2015-08-13T20:00,2015-08-13,20,8109,8109,0,
2015-08-13T21:00,2015-08-13,21,8177,8177,0,evening
2015-08-13T22:00,2015-08-13,22,7974,7974,0,
2015-08-13T23:00,2015-08-13,23,7632,7632,0,
2015-08-14T00:00,2015-08-14,0,7337,7337,0,
2015-08-14T01:00,2015-08-14,1,7319,7319,0,
2015-08-14T02:00,2015-08-14,2,7116,7116,0,
2015-08-14T03:00,2015-08-14,3,6975,6975,0,
2015-08-14T04:00,2015-08-14,4,6872,6872,0,
2015-08-14T05:00,2015-08-14,5,6834,6834,0,
2015-08-14T06:00,2015-08-14,6,6104,6104,0,
2015-08-14T07:00,2015-08-14,7,5744,5744,0,
2015-08-14T08:00,2015-08-14,8,5593,5593,0,
2015-08-14T09:00,2015-08-14,9,5601,5601,0,
2015-08-14T10:00,2015-08-14,10,5621,5621,0,
2015-08-14T11:00,2015-08-14,11,5633,5633,0,
2015-08-14T12:00,2015-08-14,12,5911,5911,0,day
2015-08-14T13:00,2015-08-14,13,5815,5815,0,
2015-08-14T14:00,2015-08-14,14,5782,5782,0,
2015-08-14T15:00,2015-08-14,15,6204,6204,0,
2015-08-14T16:00,2015-08-14,16,6014,6014,0,
2015-08-14T17:00,2015-08-14,17,5725,5725,0,
2015-08-14T18:00,2015-08-14,18,6051,6051,0,
2015-08-14T19:00,2015-08-14,19,7701,7701,0,
2015-08-14T20:00,2015-08-14,20,7647,7647,0,
2015-08-14T21:00,2015-08-14,21,7773,7773,0,evening
2015-08-14T22:00,2015-08-14,22,7722,7722,0,
2015-08-14T23:00,2015-08-14,23,7538,7538,0,
2015-08-15T00:00,2015-08-15,0,7325,7325,0,
2015-08-15T01:00,2015-08-15,1,7023,7023,0,
2015-08-15T02:00,2015-08-15,2,6668,6668,0,
2015-08-15T03:00,2015-08-15,3,6581,6581,0,
2015-08-15T04:00,2015-08-15,4,6434,6434,0,
2015-08-15T05:00,2015-08-15,5,6313,6313,0,
2015-08-15T06:00,2015-08-15,6,5714,5714,0,
2015-08-15T07:00,2015-08-15,7,5438,5438,0,
2015-08-15T08:00,2015-08-15,8,5504,5504,0,
2015-08-15T09:00,2015-08-15,9,5721,5721,0,
2015-08-15T10:00,2015-08-15,10,5714,5714,0,
2015-08-15T11:00,2015-08-15,11,5890,5890,0,
2015-08-15T12:00,2015-08-15,12,6048,6048,0,
2015-08-15T13:00,2015-08-15,13,6058,6058,0,
2015-08-15T14:00,2015-08-15,14,5908,5908,0,
2015-08-15T15:00,2015-08-15,15,5940,5940,0,
2015-08-15T16:00,2015-08-15,16,5866,5866,0,
2015-08-15T17:00,2015-08-15,17,5761,5761,0,
2015-08-15T18:00,2015-08-15,18,6242,6242,0,
2015-08-15T19:00,2015-08-15,19,7773,7773,0,
2015-08-15T20:00,2015-08-15,20,7796,7796,0,evening
2015-08-15T21:00,2015-08-15,21,7691,7691,0,
2015-08-15T22:00,2015-08-15,22,7607,7607,0,
2015-08-15T23:00,2015-08-15,23,7482,7482,0,
2015-08-16T00:00,2015-08-16,0,7225,7225,0,
2015-08-16T01:00,2015-08-16,1,6898,6898,0,
2015-08-16T02:00,2015-08-16,2,6654,6654,0,
2015-08-16T03:00,2015-08-16,3,6593,6593,0,
2015-08-16T04:00,2015-08-16,4,6348,6348,0,
2015-08-16T05:00,2015-08-16,5,6380,6380,0,
2015-08-16T06:00,2015-08-16,6,5854,5854,0,
2015-08-16T07:00,2015-08-16,7,5574,5574,0,
2015-08-16T08:00,2015-08-16,8,5552,5552,0,
2015-08-16T09:00,2015-08-16,9,5976,5976,0,
2015-08-16T10:00,2015-08-16,10,6106,6106,0,
2015-08-16T11:00,2015-08-16,11,6259,6259,0,
2015-08-16T12:00,2015-08-16,12,6423,6423,0,day
2015-08-16T13:00,2015-08-16,13,6427,6427,0,
2015-08-16T14:00,2015-08-16,14,6358,6358,0,
2015-08-16T15:00,2015-08-16,15,6613,6613,0,
2015-08-16T16:00,2015-08-16,16,6591,6591,0,
2015-08-16T17:00,2015-08-16,17,6336,6336,0,
2015-08-16T18:00,2015-08-16,18,6860,6860,0,
2015-08-16T19:00,2015-08-16,19,8031,8031,0,
2015-08-16T20:00,2015-08-16,20,7992,7992,0,
2015-08-16T21:00,2015-08-16,21,7928,7928,0,
2015-08-16T22:00,2015-08-16,22,7574,7574,0,
2015-08-16T23:00,2015-08-16,23,7332,7332,0,
2015-08-17T00:00,2015-08-17,0,7200,7200,0,
2015-08-17T01:00,2015-08-17,1,6813,6813,0,
2015-08-17T02:00,2015-08-17,2,6505,6505,0,
2015-08-17T03:00,2015-08-17,3,6398,6398,0,
2015-08-17T04:00,2015-08-17,4,6217,6217,0,
2015-08-17T05:00,2015-08-17,5,6166,6166,0,
2015-08-17T06:00,2015-08-17,6,5685,5685,0,
2015-08-17T07:00,2015-08-17,7,5534,5534,0,
2015-08-17T08:00,2015-08-17,8,5546,5546,0,
2015-08-17T09:00,2015-08-17,9,5883,5883,0,
2015-08-17T10:00,2015-08-17,10,6036,6036,0,
2015-08-17T11:00,2015-08-17,11,6141,6141,0,
2015-08-17T12:00,2015-08-17,12,6262,6262,0,
2015-08-17T13:00,2015-08-17,13,6181,6181,0,
2015-08-17T14:00,2015-08-17,14,6029,6029,0,
2015-08-17T15:00,2015-08-17,15,6169,6169,0,
2015-08-17T16:00,2015-08-17,16,5756,5756,0,
2015-08-17T17:00,2015-08-17,17,5914,5914,0,
2015-08-17T18:00,2015-08-17,18,6764,6764,0,
2015-08-17T19:00,2015-08-17,19,7877,7877,0,evening
2015-08-17T20:00,2015-08-17,20,7847,7847,0,
2015-08-17T21:00,2015-08-17,21,7859,7859,0,
2015-08-17T22:00,2015-08-17,22,7485,7485,0,
2015-08-17T23:00,2015-08-17,23,7281,7281,0,
2015-08-18T00:00,2015-08-18,0,6941,6941,0,
2015-08-18T01:00,2015-08-18,1,6835,6835,0,
2015-08-18T02:00,2015-08-18,2,6570,6570,0,
2015-08-18T03:00,2015-08-18,3,6461,6461,0,
2015-08-18T04:00,2015-08-18,4,6312,6312,0,
2015-08-18T05:00,2015-08-18,5,6183,6183,0,
2015-08-18T06:00,2015-08-18,6,5638,5638,0,
2015-08-18T07:00,2015-08-18,7,5535,5535,0,
2015-08-18T08:00,2015-08-18,8,5600,5600,0,
2015-08-18T09:00,2015-08-18,9,5909,5909,0,
2015-08-18T10:00,2015-08-18,10,6033,6033,0,day
2015-08-18T11:00,2015-08-18,11,5976,5976,0,
2015-08-18T12:00,2015-08-18,12,5968,5968,0,
2015-08-18T13:00,2015-08-18,13,6026,6026,0,
2015-08-18T14:00,2015-08-18,14,6128,6128,0,
2015-08-18T15:00,2015-08-18,15,6415,6415,0,
2015-08-18T16:00,2015-08-18,16,6220,6220,0,
2015-08-18T17:00,2015-08-18,17,5946,5946,0,
2015-08-18T18:00,2015-08-18,18,6897,6897,0,
2015-08-18T19:00,2015-08-18,19,7698,7698,0,evening
2015-08-18T20:00,2015-08-18,20,7685,7685,0,
2015-08-18T21:00,2015-08-18,21,7673,7673,0,
2015-08-18T22:00,2015-08-18,22,7261,7261,0,
2015-08-18T23:00,2015-08-18,23,7038,7038,0,
2015-08-19T00:00,2015-08-19,0,6849,6849,0,
2015-08-19T01:00,2015-08-19,1,6392,6392,0,
2015-08-19T02:00,2015-08-19,2,6405,6405,0,
2015-08-19T03:00,2015-08-19,3,6241,6241,0,
2015-08-19T04:00,2015-08-19,4,6136,6136,0,
2015-08-19T05:00,2015-08-19,5,5975,5975,0,
2015-08-19T06:00,2015-08-19,6,5601,5601,0,
2015-08-19T07:00,2015-08-19,7,5431,5431,0,
2015-08-19T08:00,2015-08-19,8,5528,5528,0,
2015-08-19T09:00,2015-08-19,9,5743,5743,0,
2015-08-19T10:00,2015-08-19,10,6178,6178,0,
2015-08-19T11:00,2015-08-19,11,6131,6131,0,
2015-08-19T12:00,2015-08-19,12,6237,6237,0,day
2015-08-19T13:00,2015-08-19,13,6438,6438,0,
2015-08-19T14:00,2015-08-19,14,6132,6132,0,
2015-08-19T15:00,2015-08-19,15,6444,6444,0,
2015-08-19T16:00,2015-08-19,16,6251,6251,0,
2015-08-19T17:00,2015-08-19,17,6171,6171,0,
2015-08-19T18:00,2015-08-19,18,6875,6875,0,
2015-08-19T19:00,2015-08-19,19,7826,7826,0,evening
2015-08-19T20:00,2015-08-19,20,7625,7625,0,
2015-08-19T21:00,2015-08-19,21,7607,7607,0,
2015-08-19T22:00,2015-08-19,22,7411,7411,0,
2015-08-19T23:00,2015-08-19,23,7066,7066,0,
2015-08-20T00:00,2015-08-20,0,6523,6523,0,
2015-08-20T01:00,2015-08-20,1,6540,6540,0,
2015-08-20T02:00,2015-08-20,2,6405,6405,0,
2015-08-20T03:00,2015-08-20,3,6225,6225,0,
2015-08-20T04:00,2015-08-20,4,5975,5975,0,
2015-08-20T05:00,2015-08-20,5,5683,5683,0,
2015-08-20T06:00,2015-08-20,6,5346,5346,0,
2015-08-20T07:00,2015-08-20,7,5257,5257,0,
2015-08-20T08:00,2015-08-20,8,5261,5261,0,
2015-08-20T09:00,2015-08-20,9,5672,5672,0,
2015-08-20T10:00,2015-08-20,10,5923,5923,0,
2015-08-20T11:00,2015-08-20,11,6129,6129,0,
2015-08-20T12:00,2015-08-20,12,6200,6200,0,day
2015-08-20T13:00,2015-08-20,13,6300,6300,0,
2015-08-20T14:00,2015-08-20,14,6260,6260,0,
2015-08-20T15:00,2015-08-20,15,6205,6205,0,
2015-08-20T16:00,2015-08-20,16,5797,5797,0,
2015-08-20T17:00,2015-08-20,17,5696,5696,0,
2015-08-20T18:00,2015-08-20,18,6684,6684,0,
2015-08-20T19:00,2015-08-20,19,7436,7436,0,evening
2015-08-20T20:00,2015-08-20,20,7404,7404,0,
2015-08-20T21:00,2015-08-20,21,7236,7236,0,
2015-08-20T22:00,2015-08-20,22,7099,7099,0,
