datetime,date,hour,demand,generation,loadshed,peak
2025-09-06T07:00,2025-09-06,7,13020,12997,22,
2025-09-06T08:00,2025-09-06,8,12677,12677,0,
2025-09-06T09:00,2025-09-06,9,12736,12736,0,
2025-09-06T10:00,2025-09-06,10,12240,12240,0,
2025-09-06T11:00,2025-09-06,11,12732,12732,0,
2025-09-06T12:00,2025-09-06,12,13330,13306,23,day
2025-09-06T13:00,2025-09-06,13,13800,13757,41,
2025-09-06T14:00,2025-09-06,14,13920,13866,52,
2025-09-06T15:00,2025-09-06,15,13950,13845,100,
2025-09-06T16:00,2025-09-06,16,13980,13861,114,
2025-09-06T17:00,2025-09-06,17,13720,13636,80,
2025-09-06T18:00,2025-09-06,18,13320,13267,51,
2025-09-06T19:00,2025-09-06,19,16010,15876,128,
2025-09-06T20:00,2025-09-06,20,16010,15916,90,
2025-09-06T21:00,2025-09-06,21,16020,15973,45,evening
2025-09-06T22:00,2025-09-06,22,15870,15763,102,
2025-09-06T23:00,2025-09-06,23,16160,15994,159,
2025-09-07T00:00,2025-09-07,0,16000,15915,81,
2025-09-07T01:00,2025-09-07,1,15830,15567,251,
2025-09-07T02:00,2025-09-07,2,15305,15045,248,
2025-09-07T03:00,2025-09-07,3,14855,14595,248,
2025-09-07T04:00,2025-09-07,4,14310,14069,230,
2025-09-07T05:00,2025-09-07,5,14100,13860,229,
2025-09-07T06:00,2025-09-07,6,13555,13400,148,
2025-09-07T07:00,2025-09-07,7,13325,13254,68,
2025-09-07T08:00,2025-09-07,8,13380,13275,100,
2025-09-07T09:00,2025-09-07,9,13405,13361,42,
2025-09-07T10:00,2025-09-07,10,13725,13725,0,
2025-09-07T11:00,2025-09-07,11,13956,13956,0,
2025-09-07T12:00,2025-09-07,12,14279,14279,0,day
2025-09-07T13:00,2025-09-07,13,14704,14704,0,
2025-09-07T14:00,2025-09-07,14,14700,14664,34,
2025-09-07T15:00,2025-09-07,15,14780,14751,28,
2025-09-07T16:00,2025-09-07,16,14720,14682,36,
2025-09-07T17:00,2025-09-07,17,14380,14340,38,
2025-09-07T18:00,2025-09-07,18,13827,13827,0,
2025-09-07T19:00,2025-09-07,19,16010,15959,49,
2025-09-07T20:00,2025-09-07,20,16020,15966,52,evening
2025-09-07T21:00,2025-09-07,21,15960,15909,49,
2025-09-07T22:00,2025-09-07,22,16000,15918,78,
2025-09-07T23:00,2025-09-07,23,16020,15923,93,
2025-09-08T00:00,2025-09-08,0,16150,15424,693,
2025-09-08T01:00,2025-09-08,1,15630,15498,126,
2025-09-08T02:00,2025-09-08,2,15125,15053,69,
2025-09-08T03:00,2025-09-08,3,14530,14468,59,
2025-09-08T04:00,2025-09-08,4,14175,14132,41,
2025-09-08T05:00,2025-09-08,5,13935,13899,34,
2025-09-08T06:00,2025-09-08,6,13545,13511,32,
2025-09-08T07:00,2025-09-08,7,13510,13480,29,
2025-09-08T08:00,2025-09-08,8,13470,13404,63,
2025-09-08T09:00,2025-09-08,9,13740,13677,60,
2025-09-08T10:00,2025-09-08,10,14040,13990,48,
2025-09-08T11:00,2025-09-08,11,14160,14079,77,
2025-09-08T12:00,2025-09-08,12,14790,14609,173,day
2025-09-08T13:00,2025-09-08,13,15000,14824,168,
2025-09-08T14:00,2025-09-08,14,14870,14707,156,
2025-09-08T15:00,2025-09-08,15,14920,14650,258,
2025-09-08T16:00,2025-09-08,16,14650,14083,541,
2025-09-08T17:00,2025-09-08,17,14250,13805,425,
2025-09-08T18:00,2025-09-08,18,14450,14051,381,
2025-09-08T19:00,2025-09-08,19,16200,15663,513,
2025-09-08T20:00,2025-09-08,20,16250,15755,473,evening
2025-09-08T21:00,2025-09-08,21,16300,15562,705,
2025-09-08T22:00,2025-09-08,22,16350,15619,698,
2025-09-08T23:00,2025-09-08,23,16400,15651,715,
2025-09-09T00:00,2025-09-09,0,16250,14529,1644,
2025-09-09T01:00,2025-09-09,1,15670,15179,469,
2025-09-09T02:00,2025-09-09,2,15120,14924,187,
2025-09-09T03:00,2025-09-09,3,14850,14673,169,
2025-09-09T04:00,2025-09-09,4,14420,14273,140,
2025-09-09T05:00,2025-09-09,5,14250,14125,119,
2025-09-09T06:00,2025-09-09,6,13640,13526,109,
2025-09-09T07:00,2025-09-09,7,13500,13404,92,
2025-09-09T08:00,2025-09-09,8,13340,13209,125,
2025-09-09T09:00,2025-09-09,9,13700,13555,138,
2025-09-09T10:00,2025-09-09,10,13970,13874,92,
2025-09-09T11:00,2025-09-09,11,14400,14129,259,day
2025-09-09T12:00,2025-09-09,12,14580,14082,476,
2025-09-09T13:00,2025-09-09,13,14900,13918,938,
2025-09-09T14:00,2025-09-09,14,14950,14009,899,
2025-09-09T15:00,2025-09-09,15,15000,14044,913,
2025-09-09T16:00,2025-09-09,16,14900,13945,912,
2025-09-09T17:00,2025-09-09,17,14600,13705,855,
2025-09-09T18:00,2025-09-09,18,14500,13622,838,
2025-09-09T19:00,2025-09-09,19,16200,14780,1356,
2025-09-09T20:00,2025-09-09,20,16250,14880,1308,evening
2025-09-09T21:00,2025-09-09,21,16250,14853,1334,
2025-09-09T22:00,2025-09-09,22,16300,14774,1457,
2025-09-09T23:00,2025-09-09,23,16300,14569,1653,
2025-09-10T00:00,2025-09-10,0,16200,15441,725,
2025-09-10T01:00,2025-09-10,1,15850,14336,1446,
2025-09-10T02:00,2025-09-10,2,15400,14493,866,
2025-09-10T03:00,2025-09-10,3,15230,14453,742,
2025-09-10T04:00,2025-09-10,4,14750,14285,444,
2025-09-10T05:00,2025-09-10,5,14450,14265,177,
2025-09-10T06:00,2025-09-10,6,14050,13898,145,
2025-09-10T07:00,2025-09-10,7,13900,13776,118,
2025-09-10T08:00,2025-09-10,8,13900,13785,110,
2025-09-10T09:00,2025-09-10,9,14100,13925,167,
2025-09-10T10:00,2025-09-10,10,14220,14093,121,
2025-09-10T11:00,2025-09-10,11,14550,14407,137,
2025-09-10T12:00,2025-09-10,12,14800,14467,318,day
2025-09-10T13:00,2025-09-10,13,14850,14334,493,
2025-09-10T14:00,2025-09-10,14,15350,14485,826,
2025-09-10T15:00,2025-09-10,15,15320,14345,931,
2025-09-10T16:00,2025-09-10,16,15150,14183,923,
2025-09-10T17:00,2025-09-10,17,14780,13731,1002,
2025-09-10T18:00,2025-09-10,18,14900,13707,1139,
2025-09-10T19:00,2025-09-10,19,16200,15023,1124,
2025-09-10T20:00,2025-09-10,20,16210,15462,714,
2025-09-10T21:00,2025-09-10,21,16250,15635,587,evening
2025-09-10T22:00,2025-09-10,22,16230,15558,642,
2025-09-10T23:00,2025-09-10,23,16200,15491,677,
2025-09-11T00:00,2025-09-11,0,15900,15545,339,
2025-09-11T01:00,2025-09-11,1,15420,14714,674,
2025-09-11T02:00,2025-09-11,2,15000,14710,277,
2025-09-11T03:00,2025-09-11,3,14750,14473,265,
2025-09-11T04:00,2025-09-11,4,14300,14092,199,
2025-09-11T05:00,2025-09-11,5,14020,13836,176,
2025-09-11T06:00,2025-09-11,6,13800,13632,160,
2025-09-11T07:00,2025-09-11,7,13550,13416,128,
2025-09-11T08:00,2025-09-11,8,13620,13499,116,
2025-09-11T09:00,2025-09-11,9,13750,13684,63,
2025-09-11T10:00,2025-09-11,10,13862,13862,0,
2025-09-11T11:00,2025-09-11,11,14166,14166,0,
2025-09-11T12:00,2025-09-11,12,14298,14298,0,day
2025-09-11T13:00,2025-09-11,13,14578,14578,0,
2025-09-11T14:00,2025-09-11,14,14415,14415,0,
2025-09-11T15:00,2025-09-11,15,14500,14458,40,
2025-09-11T16:00,2025-09-11,16,14310,14230,76,
2025-09-11T17:00,2025-09-11,17,14100,13998,97,
2025-09-11T18:00,2025-09-11,18,13950,13840,105,
2025-09-11T19:00,2025-09-11,19,15920,15704,206,
2025-09-11T20:00,2025-09-11,20,15930,15712,208,evening
2025-09-11T21:00,2025-09-11,21,15860,15655,196,
2025-09-11T22:00,2025-09-11,22,15810,15639,163,
2025-09-11T23:00,2025-09-11,23,15780,15608,164,
2025-09-12T00:00,2025-09-12,0,14910,14792,113,
2025-09-12T01:00,2025-09-12,1,15420,15095,310,
2025-09-12T02:00,2025-09-12,2,15050,14757,280,
2025-09-12T03:00,2025-09-12,3,14440,14162,265,
2025-09-12T04:00,2025-09-12,4,14030,13775,244,
2025-09-12T05:00,2025-09-12,5,13770,13540,220,
2025-09-12T06:00,2025-09-12,6,12950,12777,165,
2025-09-12T07:00,2025-09-12,7,12530,12366,157,
2025-09-12T08:00,2025-09-12,8,12400,12244,149,
2025-09-12T09:00,2025-09-12,9,12080,11978,97,
2025-09-12T10:00,2025-09-12,10,11940,11908,31,
2025-09-12T11:00,2025-09-12,11,12220,12220,0,
2025-09-12T12:00,2025-09-12,12,12582,12582,0,day
2025-09-12T13:00,2025-09-12,13,13270,13232,36,
2025-09-12T14:00,2025-09-12,14,12625,12625,0,
2025-09-12T15:00,2025-09-12,15,12684,12684,0,
2025-09-12T16:00,2025-09-12,16,12363,12363,0,
2025-09-12T17:00,2025-09-12,17,11989,11989,0,
2025-09-12T18:00,2025-09-12,18,11850,11798,50,
2025-09-12T19:00,2025-09-12,19,14380,14269,106,
2025-09-12T20:00,2025-09-12,20,14430,14338,88,
2025-09-12T21:00,2025-09-12,21,14750,14646,99,evening
2025-09-12T22:00,2025-09-12,22,14790,14686,99,
2025-09-12T23:00,2025-09-12,23,14840,14741,95,
2025-09-13T00:00,2025-09-13,0,15330,15099,221,
2025-09-13T01:00,2025-09-13,1,14720,14629,87,
2025-09-13T02:00,2025-09-13,2,13950,13893,54,
2025-09-13T03:00,2025-09-13,3,13560,13513,45,
2025-09-13T04:00,2025-09-13,4,13150,13109,39,
2025-09-13T05:00,2025-09-13,5,13030,12993,35,
2025-09-13T06:00,2025-09-13,6,12670,12638,31,
2025-09-13T07:00,2025-09-13,7,12530,12489,39,
2025-09-13T08:00,2025-09-13,8,12581,12581,0,
2025-09-13T09:00,2025-09-13,9,12905,12905,0,
2025-09-13T10:00,2025-09-13,10,12978,12978,0,
2025-09-13T11:00,2025-09-13,11,13231,13231,0,
2025-09-13T12:00,2025-09-13,12,13692,13692,0,day
2025-09-13T13:00,2025-09-13,13,14038,14038,0,
2025-09-13T14:00,2025-09-13,14,13910,13831,75,
2025-09-13T15:00,2025-09-13,15,13895,13842,51,
2025-09-13T16:00,2025-09-13,16,13667,13667,0,
2025-09-13T17:00,2025-09-13,17,13312,13312,0,
2025-09-13T18:00,2025-09-13,18,13530,13416,109,
2025-09-13T19:00,2025-09-13,19,15570,15271,286,evening
2025-09-13T20:00,2025-09-13,20,15590,15248,327,
2025-09-13T21:00,2025-09-13,21,15670,15144,502,
2025-09-13T22:00,2025-09-13,22,15490,14977,490,
2025-09-13T23:00,2025-09-13,23,15420,15145,263,
2025-09-14T00:00,2025-09-14,0,14050,13892,151,
2025-09-14T01:00,2025-09-14,1,14900,14746,147,
2025-09-14T02:00,2025-09-14,2,14380,14232,141,
2025-09-14T03:00,2025-09-14,3,13860,13716,138,
2025-09-14T04:00,2025-09-14,4,13500,13371,123,
2025-09-14T05:00,2025-09-14,5,13310,13223,83,
2025-09-14T06:00,2025-09-14,6,12780,12738,40,
2025-09-14T07:00,2025-09-14,7,12612,12612,0,
2025-09-14T08:00,2025-09-14,8,12367,12367,0,
2025-09-14T09:00,2025-09-14,9,12607,12607,0,
2025-09-14T10:00,2025-09-14,10,12492,12492,0,
2025-09-14T11:00,2025-09-14,11,12480,12480,0,
2025-09-14T12:00,2025-09-14,12,13021,13021,0,day
2025-09-14T13:00,2025-09-14,13,13217,13217,0,
2025-09-14T14:00,2025-09-14,14,12868,12868,0,
2025-09-14T15:00,2025-09-14,15,13031,13031,0,
2025-09-14T16:00,2025-09-14,16,12769,12769,0,
2025-09-14T17:00,2025-09-14,17,12542,12542,0,
2025-09-14T18:00,2025-09-14,18,13100,13040,57,
2025-09-14T19:00,2025-09-14,19,14520,14382,132,evening
2025-09-14T20:00,2025-09-14,20,14350,14210,134,
2025-09-14T21:00,2025-09-14,21,14380,14232,141,
2025-09-14T22:00,2025-09-14,22,14125,13980,138,
2025-09-14T23:00,2025-09-14,23,14080,13921,152,
2025-09-15T00:00,2025-09-15,0,13560,13475,81,
2025-09-15T01:00,2025-09-15,1,13530,13389,135,
2025-09-15T02:00,2025-09-15,2,13150,13043,102,
2025-09-15T03:00,2025-09-15,3,12820,12738,78,
2025-09-15T04:00,2025-09-15,4,12520,12442,74,
2025-09-15T05:00,2025-09-15,5,12270,12193,74,
2025-09-15T06:00,2025-09-15,6,12050,11993,54,
2025-09-15T07:00,2025-09-15,7,11970,11915,53,
2025-09-15T08:00,2025-09-15,8,12100,12026,71,
2025-09-15T09:00,2025-09-15,9,12340,12262,74,
2025-09-15T10:00,2025-09-15,10,12590,12541,47,
2025-09-15T11:00,2025-09-15,11,12870,12807,60,
2025-09-15T12:00,2025-09-15,12,13025,12972,51,day
2025-09-15T13:00,2025-09-15,13,13146,13146,0,
2025-09-15T14:00,2025-09-15,14,12968,12968,0,
2025-09-15T15:00,2025-09-15,15,12846,12846,0,
2025-09-15T16:00,2025-09-15,16,12388,12388,0,
2025-09-15T17:00,2025-09-15,17,12002,12002,0,
2025-09-15T18:00,2025-09-15,18,12390,12355,33,
2025-09-15T19:00,2025-09-15,19,14190,14087,98,evening
2025-09-15T20:00,2025-09-15,20,14040,13938,97,
2025-09-15T21:00,2025-09-15,21,13950,13849,96,
2025-09-15T22:00,2025-09-15,22,13800,13696,99,
2025-09-15T23:00,2025-09-15,23,13740,13639,96,
2025-09-16T00:00,2025-09-16,0,13590,13549,39,
2025-09-16T01:00,2025-09-16,1,13090,13005,81,
2025-09-16T02:00,2025-09-16,2,12850,12770,76,
2025-09-16T03:00,2025-09-16,3,12450,12385,62,
2025-09-16T04:00,2025-09-16,4,12185,12125,57,
2025-09-16T05:00,2025-09-16,5,12033,12033,0,
2025-09-16T06:00,2025-09-16,6,11630,11630,0,
2025-09-16T07:00,2025-09-16,7,11724,11724,0,
2025-09-16T08:00,2025-09-16,8,11762,11762,0,
2025-09-16T09:00,2025-09-16,9,11908,11908,0,
2025-09-16T10:00,2025-09-16,10,12240,12240,0,
2025-09-16T11:00,2025-09-16,11,12351,12351,0,
2025-09-16T12:00,2025-09-16,12,12587,12587,0,day
2025-09-16T13:00,2025-09-16,13,12724,12724,0,
2025-09-16T14:00,2025-09-16,14,12412,12412,0,
2025-09-16T15:00,2025-09-16,15,12557,12557,0,
2025-09-16T16:00,2025-09-16,16,12426,12426,0,
2025-09-16T17:00,2025-09-16,17,12178,12178,0,
2025-09-16T18:00,2025-09-16,18,12655,12655,0,
2025-09-16T19:00,2025-09-16,19,14000,13947,51,evening
2025-09-16T20:00,2025-09-16,20,13950,13900,48,
2025-09-16T21:00,2025-09-16,21,13865,13811,52,
2025-09-16T22:00,2025-09-16,22,13770,13713,54,
2025-09-16T23:00,2025-09-16,23,13655,13609,44,
2025-09-17T00:00,2025-09-17,0,14085,14062,22,
2025-09-17T01:00,2025-09-17,1,13080,13051,28,
2025-09-17T02:00,2025-09-17,2,12695,12668,26,
2025-09-17T03:00,2025-09-17,3,12355,12355,0,
2025-09-17T04:00,2025-09-17,4,12151,12151,0,
2025-09-17T05:00,2025-09-17,5,12008,12008,0,
2025-09-17T06:00,2025-09-17,6,11654,11654,0,
2025-09-17T07:00,2025-09-17,7,11801,11801,0,
2025-09-17T08:00,2025-09-17,8,11957,11957,0,
2025-09-17T09:00,2025-09-17,9,12222,12222,0,
2025-09-17T10:00,2025-09-17,10,12425,12425,0,
2025-09-17T11:00,2025-09-17,11,12731,12731,0,
2025-09-17T12:00,2025-09-17,12,13227,13227,0,day
2025-09-17T13:00,2025-09-17,13,13345,13345,0,
2025-09-17T14:00,2025-09-17,14,13057,13057,0,
2025-09-17T15:00,2025-09-17,15,13089,13089,0,
2025-09-17T16:00,2025-09-17,16,12956,12956,0,
2025-09-17T17:00,2025-09-17,17,12660,12660,0,
2025-09-17T18:00,2025-09-17,18,13130,13088,40,
2025-09-17T19:00,2025-09-17,19,14700,14615,81,evening
2025-09-17T20:00,2025-09-17,20,14600,14528,69,
2025-09-17T21:00,2025-09-17,21,14458,14458,0,
2025-09-17T22:00,2025-09-17,22,14239,14239,0,
2025-09-17T23:00,2025-09-17,23,14170,14148,21,
2025-09-18T00:00,2025-09-18,0,14550,14437,108,
2025-09-18T01:00,2025-09-18,1,13592,13592,0,
2025-09-18T02:00,2025-09-18,2,13226,13226,0,
2025-09-18T03:00,2025-09-18,3,12836,12836,0,
2025-09-18T04:00,2025-09-18,4,12508,12508,0,
2025-09-18T05:00,2025-09-18,5,12490,12490,0,
2025-09-18T06:00,2025-09-18,6,12121,12121,0,
2025-09-18T07:00,2025-09-18,7,12076,12076,0,
2025-09-18T08:00,2025-09-18,8,12268,12268,0,
2025-09-18T09:00,2025-09-18,9,12608,12608,0,
2025-09-18T10:00,2025-09-18,10,12811,12811,0,
2025-09-18T11:00,2025-09-18,11,13060,13060,0,
2025-09-18T12:00,2025-09-18,12,13499,13499,0,day
2025-09-18T13:00,2025-09-18,13,13880,13880,0,
2025-09-18T14:00,2025-09-18,14,13807,13807,0,
2025-09-18T15:00,2025-09-18,15,13916,13890,25,
2025-09-18T16:00,2025-09-18,16,13585,13585,0,
2025-09-18T17:00,2025-09-18,17,13376,13376,0,
2025-09-18T18:00,2025-09-18,18,12917,12917,0,
2025-09-18T19:00,2025-09-18,19,15315,15132,175,
2025-09-18T20:00,2025-09-18,20,15400,15244,149,evening
2025-09-18T21:00,2025-09-18,21,15115,14971,138,
2025-09-18T22:00,2025-09-18,22,14800,14672,122,
2025-09-18T23:00,2025-09-18,23,14580,14463,112,
2025-09-19T00:00,2025-09-19,0,14602,14602,0,
2025-09-19T01:00,2025-09-19,1,14200,14122,74,
2025-09-19T02:00,2025-09-19,2,13750,13698,50,
2025-09-19T03:00,2025-09-19,3,13490,13452,36,
2025-09-19T04:00,2025-09-19,4,13118,13118,0,
2025-09-19T05:00,2025-09-19,5,12903,12903,0,
2025-09-19T06:00,2025-09-19,6,12240,12240,0,
2025-09-19T07:00,2025-09-19,7,11873,11873,0,
2025-09-19T08:00,2025-09-19,8,11690,11644,44,
2025-09-19T09:00,2025-09-19,9,11580,11533,45,
2025-09-19T10:00,2025-09-19,10,11520,11520,0,
2025-09-19T11:00,2025-09-19,11,11650,11650,0,
2025-09-19T12:00,2025-09-19,12,12256,12256,0,day
2025-09-19T13:00,2025-09-19,13,13006,13006,0,
2025-09-19T14:00,2025-09-19,14,12615,12615,0,
2025-09-19T15:00,2025-09-19,15,12666,12666,0,
2025-09-19T16:00,2025-09-19,16,12299,12299,0,
2025-09-19T17:00,2025-09-19,17,11873,11873,0,
2025-09-19T18:00,2025-09-19,18,12205,12205,0,
2025-09-19T19:00,2025-09-19,19,14435,14342,89,
2025-09-19T20:00,2025-09-19,20,14440,14353,83,
2025-09-19T21:00,2025-09-19,21,14460,14400,57,evening
2025-09-19T22:00,2025-09-19,22,14450,14400,48,
2025-09-19T23:00,2025-09-19,23,14550,14508,40,
2025-09-20T00:00,2025-09-20,0,15530,15420,105,
2025-09-20T01:00,2025-09-20,1,14118,14118,0,
2025-09-20T02:00,2025-09-20,2,13757,13757,0,
2025-09-20T03:00,2025-09-20,3,13346,13346,0,
2025-09-20T04:00,2025-09-20,4,13032,13032,0,
2025-09-20T05:00,2025-09-20,5,12830,12830,0,
2025-09-20T06:00,2025-09-20,6,12489,12489,0,
2025-09-20T07:00,2025-09-20,7,12451,12451,0,
2025-09-20T08:00,2025-09-20,8,12000,12000,0,
2025-09-20T09:00,2025-09-20,9,11845,11845,0,
2025-09-20T10:00,2025-09-20,10,11795,11795,0,
2025-09-20T11:00,2025-09-20,11,12132,12132,0,
2025-09-20T12:00,2025-09-20,12,12514,12514,0,day
2025-09-20T13:00,2025-09-20,13,12959,12959,0,
2025-09-20T14:00,2025-09-20,14,13301,13301,0,
2025-09-20T15:00,2025-09-20,15,13371,13371,0,
2025-09-20T16:00,2025-09-20,16,13170,13170,0,
2025-09-20T17:00,2025-09-20,17,13010,13010,0,
2025-09-20T18:00,2025-09-20,18,13990,13893,93,
2025-09-20T19:00,2025-09-20,19,15790,15651,133,evening
2025-09-20T20:00,2025-09-20,20,15700,15568,126,
2025-09-20T21:00,2025-09-20,21,15740,15614,120,
