datetime,date,hour,demand,generation,loadshed,peak
2023-11-03T14:00,2023-11-03,14,9798,9798,0,
2023-11-03T15:00,2023-11-03,15,9660,9660,0,
2023-11-03T16:00,2023-11-03,16,9370,9370,0,
2023-11-03T17:00,2023-11-03,17,9394,9394,0,
2023-11-03T18:00,2023-11-03,18,11058,11006,50,
2023-11-03T19:00,2023-11-03,19,11000,10975,24,
2023-11-03T20:00,2023-11-03,20,11040,11014,25,evening
2023-11-03T21:00,2023-11-03,21,10965,10939,25,
2023-11-03T22:00,2023-11-03,22,10823,10797,25,
2023-11-03T23:00,2023-11-03,23,10630,10609,20,
2023-11-04T00:00,2023-11-04,0,10844,10844,0,
2023-11-04T01:00,2023-11-04,1,9814,9814,0,
2023-11-04T02:00,2023-11-04,2,9538,9538,0,
2023-11-04T03:00,2023-11-04,3,9265,9265,0,
2023-11-04T04:00,2023-11-04,4,8998,8998,0,
2023-11-04T05:00,2023-11-04,5,8834,8834,0,
2023-11-04T06:00,2023-11-04,6,8659,8659,0,
2023-11-04T07:00,2023-11-04,7,9037,9037,0,
2023-11-04T08:00,2023-11-04,8,9260,9260,0,
2023-11-04T09:00,2023-11-04,9,9209,9209,0,
2023-11-04T10:00,2023-11-04,10,9359,9359,0,
2023-11-04T11:00,2023-11-04,11,9731,9731,0,
2023-11-04T12:00,2023-11-04,12,10302,10302,0,day
2023-11-04T13:00,2023-11-04,13,10751,10751,0,
2023-11-04T14:00,2023-11-04,14,10566,10566,0,
2023-11-04T15:00,2023-11-04,15,10700,10666,32,
2023-11-04T16:00,2023-11-04,16,10620,10555,62,
2023-11-04T17:00,2023-11-04,17,10630,10577,51,
2023-11-04T18:00,2023-11-04,18,12270,12247,22,evening
2023-11-04T19:00,2023-11-04,19,12015,12000,14,
2023-11-04T20:00,2023-11-04,20,11874,11874,0,
2023-11-04T21:00,2023-11-04,21,11573,11573,0,
2023-11-04T22:00,2023-11-04,22,11220,11220,0,
2023-11-04T23:00,2023-11-04,23,10948,10948,0,
2023-11-05T00:00,2023-11-05,0,10391,10391,0,
2023-11-05T01:00,2023-11-05,1,10127,10127,0,
2023-11-05T02:00,2023-11-05,2,9683,9683,0,
2023-11-05T03:00,2023-11-05,3,9382,9382,0,
2023-11-05T04:00,2023-11-05,4,9120,9120,0,
2023-11-05T05:00,2023-11-05,5,9036,9036,0,
2023-11-05T06:00,2023-11-05,6,8894,8894,0,
2023-11-05T07:00,2023-11-05,7,9334,9334,0,
2023-11-05T08:00,2023-11-05,8,9634,9634,0,
2023-11-05T09:00,2023-11-05,9,9885,9885,0,
2023-11-05T10:00,2023-11-05,10,10211,10211,0,
2023-11-05T11:00,2023-11-05,11,10482,10482,0,
2023-11-05T12:00,2023-11-05,12,10908,10908,0,day
2023-11-05T13:00,2023-11-05,13,11000,10956,42,
2023-11-05T14:00,2023-11-05,14,10850,10709,135,
2023-11-05T15:00,2023-11-05,15,10890,10584,292,
2023-11-05T16:00,2023-11-05,16,10600,10454,139,
2023-11-05T17:00,2023-11-05,17,10783,10783,0,
2023-11-05T18:00,2023-11-05,18,12197,12197,0,evening
2023-11-05T19:00,2023-11-05,19,11774,11774,0,
2023-11-05T20:00,2023-11-05,20,11657,11657,0,
2023-11-05T21:00,2023-11-05,21,11327,11327,0,
2023-11-05T22:00,2023-11-05,22,10937,10937,0,
2023-11-05T23:00,2023-11-05,23,10478,10478,0,
2023-11-06T00:00,2023-11-06,0,9952,9952,0,
2023-11-06T01:00,2023-11-06,1,9835,9835,0,
2023-11-06T02:00,2023-11-06,2,9528,9528,0,
2023-11-06T03:00,2023-11-06,3,9206,9206,0,
2023-11-06T04:00,2023-11-06,4,8732,8732,0,
2023-11-06T05:00,2023-11-06,5,8621,8621,0,
2023-11-06T06:00,2023-11-06,6,8534,8534,0,
2023-11-06T07:00,2023-11-06,7,8829,8829,0,
2023-11-06T08:00,2023-11-06,8,9264,9264,0,
2023-11-06T09:00,2023-11-06,9,9490,9490,0,
2023-11-06T10:00,2023-11-06,10,9754,9754,0,
2023-11-06T11:00,2023-11-06,11,9849,9849,0,
2023-11-06T12:00,2023-11-06,12,10465,10465,0,day
2023-11-06T13:00,2023-11-06,13,10900,10824,73,
2023-11-06T14:00,2023-11-06,14,10520,10401,114,
2023-11-06T15:00,2023-11-06,15,10450,10314,130,
2023-11-06T16:00,2023-11-06,16,10360,10305,53,
2023-11-06T17:00,2023-11-06,17,10320,10273,45,
2023-11-06T18:00,2023-11-06,18,11741,11725,15,evening
2023-11-06T19:00,2023-11-06,19,11277,11277,0,
2023-11-06T20:00,2023-11-06,20,11210,11210,0,
2023-11-06T21:00,2023-11-06,21,10803,10803,0,
2023-11-06T22:00,2023-11-06,22,10565,10565,0,
2023-11-06T23:00,2023-11-06,23,10103,10103,0,
2023-11-07T00:00,2023-11-07,0,9586,9586,0,
2023-11-07T01:00,2023-11-07,1,9380,9337,41,
2023-11-07T02:00,2023-11-07,2,9010,8990,19,
2023-11-07T03:00,2023-11-07,3,8615,8615,0,
2023-11-07T04:00,2023-11-07,4,8433,8433,0,
2023-11-07T05:00,2023-11-07,5,8313,8313,0,
2023-11-07T06:00,2023-11-07,6,8279,8279,0,
2023-11-07T07:00,2023-11-07,7,8744,8744,0,
2023-11-07T08:00,2023-11-07,8,8928,8928,0,
2023-11-07T09:00,2023-11-07,9,9226,9226,0,
2023-11-07T10:00,2023-11-07,10,9535,9535,0,
2023-11-07T11:00,2023-11-07,11,9831,9831,0,
2023-11-07T12:00,2023-11-07,12,10339,10318,20,day
2023-11-07T13:00,2023-11-07,13,10600,10421,171,
2023-11-07T14:00,2023-11-07,14,10480,10324,149,
2023-11-07T15:00,2023-11-07,15,10290,10170,115,
2023-11-07T16:00,2023-11-07,16,10015,9981,32,
2023-11-07T17:00,2023-11-07,17,10090,10090,0,
2023-11-07T18:00,2023-11-07,18,11175,11016,152,
2023-11-07T19:00,2023-11-07,19,11042,11042,0,evening
2023-11-07T20:00,2023-11-07,20,10850,10850,0,
2023-11-07T21:00,2023-11-07,21,10537,10537,0,
2023-11-07T22:00,2023-11-07,22,10126,10126,0,
2023-11-07T23:00,2023-11-07,23,9851,9851,0,
2023-11-08T00:00,2023-11-08,0,9497,9497,0,
2023-11-08T01:00,2023-11-08,1,8991,8991,0,
2023-11-08T02:00,2023-11-08,2,8619,8619,0,
2023-11-08T03:00,2023-11-08,3,8347,8347,0,
2023-11-08T04:00,2023-11-08,4,8125,8125,0,
2023-11-08T05:00,2023-11-08,5,7970,7970,0,
2023-11-08T06:00,2023-11-08,6,8017,8017,0,
2023-11-08T07:00,2023-11-08,7,8405,8405,0,
2023-11-08T08:00,2023-11-08,8,8880,8880,0,
2023-11-08T09:00,2023-11-08,9,9076,9076,0,
2023-11-08T10:00,2023-11-08,10,9231,9231,0,
2023-11-08T11:00,2023-11-08,11,9597,9597,0,
2023-11-08T12:00,2023-11-08,12,10250,9911,324,day
2023-11-08T13:00,2023-11-08,13,10376,10010,350,
2023-11-08T14:00,2023-11-08,14,10170,10009,154,
2023-11-08T15:00,2023-11-08,15,10050,10017,32,
2023-11-08T16:00,2023-11-08,16,9812,9812,0,
2023-11-08T17:00,2023-11-08,17,9994,9994,0,
2023-11-08T18:00,2023-11-08,18,11315,11315,0,evening
2023-11-08T19:00,2023-11-08,19,10985,10985,0,
2023-11-08T20:00,2023-11-08,20,10889,10889,0,
2023-11-08T21:00,2023-11-08,21,10562,10562,0,
2023-11-08T22:00,2023-11-08,22,10206,10206,0,
2023-11-08T23:00,2023-11-08,23,9794,9794,0,
2023-11-09T00:00,2023-11-09,0,9550,9550,0,
2023-11-09T01:00,2023-11-09,1,8958,8958,0,
2023-11-09T02:00,2023-11-09,2,8581,8581,0,
2023-11-09T03:00,2023-11-09,3,8233,8233,0,
2023-11-09T04:00,2023-11-09,4,8071,8071,0,
2023-11-09T05:00,2023-11-09,5,7938,7938,0,
2023-11-09T06:00,2023-11-09,6,8003,8003,0,
2023-11-09T07:00,2023-11-09,7,8632,8632,0,
2023-11-09T08:00,2023-11-09,8,8828,8828,0,
2023-11-09T09:00,2023-11-09,9,9125,9125,0,
2023-11-09T10:00,2023-11-09,10,9246,9246,0,
2023-11-09T11:00,2023-11-09,11,9526,9526,0,
2023-11-09T12:00,2023-11-09,12,10048,10048,0,day
2023-11-09T13:00,2023-11-09,13,10457,10457,0,
2023-11-09T14:00,2023-11-09,14,10192,10192,0,
2023-11-09T15:00,2023-11-09,15,10106,10106,0,
2023-11-09T16:00,2023-11-09,16,9949,9949,0,
2023-11-09T17:00,2023-11-09,17,10040,10040,0,
2023-11-09T18:00,2023-11-09,18,11740,11740,0,evening
2023-11-09T19:00,2023-11-09,19,10699,10699,0,
2023-11-09T20:00,2023-11-09,20,10414,10414,0,
2023-11-09T21:00,2023-11-09,21,10413,10413,0,
2023-11-09T22:00,2023-11-09,22,9957,9957,0,
2023-11-09T23:00,2023-11-09,23,9721,9721,0,
2023-11-10T00:00,2023-11-10,0,8752,8752,0,
2023-11-10T01:00,2023-11-10,1,8984,8984,0,
2023-11-10T02:00,2023-11-10,2,8453,8453,0,
2023-11-10T03:00,2023-11-10,3,8249,8249,0,
2023-11-10T04:00,2023-11-10,4,8054,8054,0,
2023-11-10T05:00,2023-11-10,5,7805,7805,0,
2023-11-10T06:00,2023-11-10,6,7748,7748,0,
2023-11-10T07:00,2023-11-10,7,7848,7848,0,
2023-11-10T08:00,2023-11-10,8,7970,7970,0,
2023-11-10T09:00,2023-11-10,9,7737,7737,0,
2023-11-10T10:00,2023-11-10,10,7817,7817,0,
2023-11-10T11:00,2023-11-10,11,8062,8062,0,
2023-11-10T12:00,2023-11-10,12,8705,8705,0,day
2023-11-10T13:00,2023-11-10,13,9316,9316,0,
2023-11-10T14:00,2023-11-10,14,8532,8532,0,
2023-11-10T15:00,2023-11-10,15,8152,8152,0,
2023-11-10T16:00,2023-11-10,16,7886,7886,0,
2023-11-10T17:00,2023-11-10,17,8032,8032,0,
2023-11-10T18:00,2023-11-10,18,9411,9411,0,
2023-11-10T19:00,2023-11-10,19,9556,9556,0,evening
2023-11-10T20:00,2023-11-10,20,9480,9480,0,
2023-11-10T21:00,2023-11-10,21,9386,9386,0,
2023-11-10T22:00,2023-11-10,22,9182,9182,0,
2023-11-10T23:00,2023-11-10,23,8861,8861,0,
2023-11-11T00:00,2023-11-11,0,9332,9332,0,
2023-11-11T01:00,2023-11-11,1,8377,8377,0,
2023-11-11T02:00,2023-11-11,2,8006,8006,0,
2023-11-11T03:00,2023-11-11,3,7647,7647,0,
2023-11-11T04:00,2023-11-11,4,7377,7377,0,
2023-11-11T05:00,2023-11-11,5,7369,7369,0,
2023-11-11T06:00,2023-11-11,6,7493,7493,0,
2023-11-11T07:00,2023-11-11,7,7976,7976,0,
2023-11-11T08:00,2023-11-11,8,8298,8298,0,
2023-11-11T09:00,2023-11-11,9,8325,8325,0,
2023-11-11T10:00,2023-11-11,10,8408,8408,0,
2023-11-11T11:00,2023-11-11,11,8892,8892,0,
2023-11-11T12:00,2023-11-11,12,9414,9414,0,
2023-11-11T13:00,2023-11-11,13,9869,9869,0,
2023-11-11T14:00,2023-11-11,14,9706,9706,0,
2023-11-11T15:00,2023-11-11,15,9581,9581,0,
2023-11-11T16:00,2023-11-11,16,9533,9533,0,
2023-11-11T17:00,2023-11-11,17,9669,9669,0,
2023-11-11T18:00,2023-11-11,18,11207,11207,0,evening
2023-11-11T19:00,2023-11-11,19,10842,10842,0,
2023-11-11T20:00,2023-11-11,20,10729,10729,0,
2023-11-11T21:00,2023-11-11,21,10532,10532,0,
2023-11-11T22:00,2023-11-11,22,9941,9941,0,
2023-11-11T23:00,2023-11-11,23,9628,9628,0,
2023-11-12T00:00,2023-11-12,0,9297,9297,0,
2023-11-12T01:00,2023-11-12,1,8948,8948,0,
2023-11-12T02:00,2023-11-12,2,8429,8429,0,
2023-11-12T03:00,2023-11-12,3,8191,8191,0,
2023-11-12T04:00,2023-11-12,4,7839,7839,0,
2023-11-12T05:00,2023-11-12,5,7754,7754,0,
2023-11-12T06:00,2023-11-12,6,7868,7868,0,
2023-11-12T07:00,2023-11-12,7,8339,8339,0,
2023-11-12T08:00,2023-11-12,8,8715,8715,0,
2023-11-12T09:00,2023-11-12,9,9082,9082,0,
2023-11-12T10:00,2023-11-12,10,9217,9217,0,
2023-11-12T11:00,2023-11-12,11,9616,9616,0,
2023-11-12T12:00,2023-11-12,12,10201,10201,0,day
2023-11-12T13:00,2023-11-12,13,10638,10638,0,
2023-11-12T14:00,2023-11-12,14,10338,10338,0,
2023-11-12T15:00,2023-11-12,15,10176,10176,0,
2023-11-12T16:00,2023-11-12,16,10000,10000,0,
2023-11-12T17:00,2023-11-12,17,10020,10020,0,
2023-11-12T18:00,2023-11-12,18,11680,11680,0,evening
2023-11-12T19:00,2023-11-12,19,10981,10981,0,
2023-11-12T20:00,2023-11-12,20,10746,10746,0,
2023-11-12T21:00,2023-11-12,21,10497,10497,0,
2023-11-12T22:00,2023-11-12,22,10180,10180,0,
2023-11-12T23:00,2023-11-12,23,9647,9647,0,
2023-11-13T00:00,2023-11-13,0,9537,9537,0,
2023-11-13T01:00,2023-11-13,1,8841,8841,0,
2023-11-13T02:00,2023-11-13,2,8447,8447,0,
2023-11-13T03:00,2023-11-13,3,8314,8314,0,
2023-11-13T04:00,2023-11-13,4,7914,7914,0,
2023-11-13T05:00,2023-11-13,5,7806,7806,0,
2023-11-13T06:00,2023-11-13,6,7927,7927,0,
2023-11-13T07:00,2023-11-13,7,8451,8451,0,
2023-11-13T08:00,2023-11-13,8,8923,8923,0,
2023-11-13T09:00,2023-11-13,9,8978,8978,0,
2023-11-13T10:00,2023-11-13,10,9192,9192,0,
2023-11-13T11:00,2023-11-13,11,9489,9489,0,
2023-11-13T12:00,2023-11-13,12,10157,10157,0,day
2023-11-13T13:00,2023-11-13,13,10531,10531,0,
2023-11-13T14:00,2023-11-13,14,10204,10204,0,
2023-11-13T15:00,2023-11-13,15,10123,10123,0,
2023-11-13T16:00,2023-11-13,16,9939,9939,0,
2023-11-13T17:00,2023-11-13,17,10074,10074,0,
2023-11-13T18:00,2023-11-13,18,11553,11553,0,evening
2023-11-13T19:00,2023-11-13,19,11092,11092,0,
2023-11-13T20:00,2023-11-13,20,11038,11038,0,
2023-11-13T21:00,2023-11-13,21,10692,10692,0,
2023-11-13T22:00,2023-11-13,22,10212,10212,0,
2023-11-13T23:00,2023-11-13,23,9770,9770,0,
2023-11-14T00:00,2023-11-14,0,9587,9587,0,
2023-11-14T01:00,2023-11-14,1,8972,8972,0,
2023-11-14T02:00,2023-11-14,2,8567,8567,0,
2023-11-14T03:00,2023-11-14,3,8342,8342,0,
2023-11-14T04:00,2023-11-14,4,8074,8074,0,
2023-11-14T05:00,2023-11-14,5,7882,7882,0,
2023-11-14T06:00,2023-11-14,6,8007,8007,0,
2023-11-14T07:00,2023-11-14,7,8557,8557,0,
2023-11-14T08:00,2023-11-14,8,9062,9062,0,
2023-11-14T09:00,2023-11-14,9,9150,9150,0,
2023-11-14T10:00,2023-11-14,10,9451,9451,0,
2023-11-14T11:00,2023-11-14,11,9799,9799,0,
2023-11-14T12:00,2023-11-14,12,10298,10298,0,day
2023-11-14T13:00,2023-11-14,13,10650,10619,30,
2023-11-14T14:00,2023-11-14,14,10355,10328,26,
2023-11-14T15:00,2023-11-14,15,10340,10320,19,
2023-11-14T16:00,2023-11-14,16,10100,10068,31,
2023-11-14T17:00,2023-11-14,17,10140,10098,40,
2023-11-14T18:00,2023-11-14,18,11657,11657,0,evening
2023-11-14T19:00,2023-11-14,19,10890,10890,0,
2023-11-14T20:00,2023-11-14,20,10855,10855,0,
2023-11-14T21:00,2023-11-14,21,10540,10540,0,
2023-11-14T22:00,2023-11-14,22,10269,10269,0,
2023-11-14T23:00,2023-11-14,23,9940,9940,0,
2023-11-15T00:00,2023-11-15,0,9934,9934,0,
2023-11-15T01:00,2023-11-15,1,9049,9049,0,
2023-11-15T02:00,2023-11-15,2,8234,8234,0,
2023-11-15T03:00,2023-11-15,3,8410,8410,0,
2023-11-15T04:00,2023-11-15,4,8150,8150,0,
2023-11-15T05:00,2023-11-15,5,8060,8060,0,
2023-11-15T06:00,2023-11-15,6,8113,8113,0,
2023-11-15T07:00,2023-11-15,7,8709,8709,0,
2023-11-15T08:00,2023-11-15,8,9015,9015,0,
2023-11-15T09:00,2023-11-15,9,9188,9165,22,
2023-11-15T10:00,2023-11-15,10,9337,9314,22,
2023-11-15T11:00,2023-11-15,11,9663,9640,22,
2023-11-15T12:00,2023-11-15,12,10363,10345,17,day
2023-11-15T13:00,2023-11-15,13,10585,10548,35,
2023-11-15T14:00,2023-11-15,14,10300,10282,17,
2023-11-15T15:00,2023-11-15,15,10230,10202,27,
2023-11-15T16:00,2023-11-15,16,10145,10121,23,
2023-11-15T17:00,2023-11-15,17,10291,10291,0,
2023-11-15T18:00,2023-11-15,18,11892,11892,0,evening
2023-11-15T19:00,2023-11-15,19,11188,11188,0,
2023-11-15T20:00,2023-11-15,20,11097,11097,0,
2023-11-15T21:00,2023-11-15,21,11009,11009,0,
2023-11-15T22:00,2023-11-15,22,10527,10527,0,
2023-11-15T23:00,2023-11-15,23,10224,10224,0,
2023-11-16T00:00,2023-11-16,0,9227,9227,0,
2023-11-16T01:00,2023-11-16,1,9312,9312,0,
2023-11-16T02:00,2023-11-16,2,8935,8935,0,
2023-11-16T03:00,2023-11-16,3,8720,8720,0,
2023-11-16T04:00,2023-11-16,4,8424,8424,0,
2023-11-16T05:00,2023-11-16,5,8260,8260,0,
2023-11-16T06:00,2023-11-16,6,8341,8341,0,
2023-11-16T07:00,2023-11-16,7,8798,8798,0,
2023-11-16T08:00,2023-11-16,8,9380,9380,0,
2023-11-16T09:00,2023-11-16,9,9485,9485,0,
2023-11-16T10:00,2023-11-16,10,9339,9339,0,
2023-11-16T11:00,2023-11-16,11,9677,9677,0,
2023-11-16T12:00,2023-11-16,12,9805,9805,0,day
2023-11-16T13:00,2023-11-16,13,10205,10205,0,
2023-11-16T14:00,2023-11-16,14,9927,9927,0,
2023-11-16T15:00,2023-11-16,15,9814,9814,0,
2023-11-16T16:00,2023-11-16,16,9682,9682,0,
2023-11-16T17:00,2023-11-16,17,10147,10147,0,
2023-11-16T18:00,2023-11-16,18,11088,11088,0,evening
2023-11-16T19:00,2023-11-16,19,10552,10552,0,
2023-11-16T20:00,2023-11-16,20,10495,10495,0,
2023-11-16T21:00,2023-11-16,21,10255,10255,0,
2023-11-16T22:00,2023-11-16,22,9739,9739,0,
2023-11-16T23:00,2023-11-16,23,9502,9502,0,
2023-11-17T00:00,2023-11-17,0,6670,6670,0,
2023-11-17T01:00,2023-11-17,1,8827,8827,0,
2023-11-17T02:00,2023-11-17,2,8229,8229,0,
2023-11-17T03:00,2023-11-17,3,7989,7989,0,
2023-11-17T04:00,2023-11-17,4,7610,7610,0,
2023-11-17T05:00,2023-11-17,5,7381,7381,0,
2023-11-17T06:00,2023-11-17,6,6968,6968,0,
2023-11-17T07:00,2023-11-17,7,6877,6877,0,
2023-11-17T08:00,2023-11-17,8,7046,7046,0,
2023-11-17T09:00,2023-11-17,9,6845,6845,0,
2023-11-17T10:00,2023-11-17,10,6752,6752,0,
2023-11-17T11:00,2023-11-17,11,6801,6801,0,
2023-11-17T12:00,2023-11-17,12,7098,7098,0,day
2023-11-17T13:00,2023-11-17,13,7319,7319,0,
2023-11-17T14:00,2023-11-17,14,6243,6243,0,
2023-11-17T15:00,2023-11-17,15,5437,5437,0,
2023-11-17T16:00,2023-11-17,16,4897,4897,0,
2023-11-17T17:00,2023-11-17,17,4789,4789,0,
2023-11-17T18:00,2023-11-17,18,6108,6108,0,
2023-11-17T19:00,2023-11-17,19,6607,6607,0,
2023-11-17T20:00,2023-11-17,20,6770,6770,0,
2023-11-17T21:00,2023-11-17,21,6897,6897,0,evening
2023-11-17T22:00,2023-11-17,22,6922,6922,0,
2023-11-17T23:00,2023-11-17,23,6834,6834,0,
2023-11-18T00:00,2023-11-18,0,8627,8627,0,
2023-11-18T01:00,2023-11-18,1,6447,6447,0,
2023-11-18T02:00,2023-11-18,2,6179,6179,0,
2023-11-18T03:00,2023-11-18,3,5946,5946,0,
2023-11-18T04:00,2023-11-18,4,5748,5748,0,
2023-11-18T05:00,2023-11-18,5,5719,5719,0,
2023-11-18T06:00,2023-11-18,6,5980,5980,0,
2023-11-18T07:00,2023-11-18,7,6568,6568,0,
2023-11-18T08:00,2023-11-18,8,7156,7156,0,
2023-11-18T09:00,2023-11-18,9,7486,7486,0,
2023-11-18T10:00,2023-11-18,10,7677,7677,0,
2023-11-18T11:00,2023-11-18,11,8075,8075,0,
2023-11-18T12:00,2023-11-18,12,8588,8588,0,day
2023-11-18T13:00,2023-11-18,13,8741,8741,0,
2023-11-18T14:00,2023-11-18,14,8729,8729,0,
2023-11-18T15:00,2023-11-18,15,8829,8829,0,
2023-11-18T16:00,2023-11-18,16,8769,8769,0,
2023-11-18T17:00,2023-11-18,17,8862,8862,0,
2023-11-18T18:00,2023-11-18,18,10596,10596,0,evening
2023-11-18T19:00,2023-11-18,19,10057,10057,0,
2023-11-18T20:00,2023-11-18,20,9907,9907,0,
2023-11-18T21:00,2023-11-18,21,9907,9907,0,
2023-11-18T22:00,2023-11-18,22,9483,9483,0,
2023-11-18T23:00,2023-11-18,23,9008,9008,0,
2023-11-19T00:00,2023-11-19,0,9086,9086,0,
2023-11-19T01:00,2023-11-19,1,8246,8246,0,
2023-11-19T02:00,2023-11-19,2,7868,7868,0,
2023-11-19T03:00,2023-11-19,3,7640,7640,0,
2023-11-19T04:00,2023-11-19,4,7427,7427,0,
2023-11-19T05:00,2023-11-19,5,7338,7338,0,
2023-11-19T06:00,2023-11-19,6,7402,7402,0,
2023-11-19T07:00,2023-11-19,7,7942,7942,0,
2023-11-19T08:00,2023-11-19,8,8400,8400,0,
2023-11-19T09:00,2023-11-19,9,8716,8716,0,
2023-11-19T10:00,2023-11-19,10,8815,8815,0,
2023-11-19T11:00,2023-11-19,11,9074,9074,0,
2023-11-19T12:00,2023-11-19,12,9557,9557,0,day
2023-11-19T13:00,2023-11-19,13,9898,9898,0,
2023-11-19T14:00,2023-11-19,14,9406,9406,0,
2023-11-19T15:00,2023-11-19,15,9649,9649,0,
2023-11-19T16:00,2023-11-19,16,9419,9419,0,
2023-11-19T17:00,2023-11-19,17,9538,9538,0,
2023-11-19T18:00,2023-11-19,18,11033,11033,0,evening
2023-11-19T19:00,2023-11-19,19,10535,10535,0,
2023-11-19T20:00,2023-11-19,20,10455,10455,0,
2023-11-19T21:00,2023-11-19,21,10275,10275,0,
2023-11-19T22:00,2023-11-19,22,9872,9872,0,
2023-11-19T23:00,2023-11-19,23,9537,9537,0,
2023-11-20T00:00,2023-11-20,0,9128,9128,0,
2023-11-20T01:00,2023-11-20,1,8477,8477,0,
2023-11-20T02:00,2023-11-20,2,8222,8222,0,
2023-11-20T03:00,2023-11-20,3,7911,7911,0,
2023-11-20T04:00,2023-11-20,4,7710,7710,0,
2023-11-20T05:00,2023-11-20,5,7592,7592,0,
2023-11-20T06:00,2023-11-20,6,7620,7620,0,
2023-11-20T07:00,2023-11-20,7,8165,8165,0,
2023-11-20T08:00,2023-11-20,8,8728,8728,0,
2023-11-20T09:00,2023-11-20,9,8804,8804,0,
2023-11-20T10:00,2023-11-20,10,8908,8887,20,
2023-11-20T11:00,2023-11-20,11,9376,9355,20,
2023-11-20T12:00,2023-11-20,12,9737,9710,26,day
2023-11-20T13:00,2023-11-20,13,10055,10028,26,
2023-11-20T14:00,2023-11-20,14,9904,9925,20,
2023-11-20T15:00,2023-11-20,15,9695,9674,20,
2023-11-20T16:00,2023-11-20,16,9488,9488,0,
2023-11-20T17:00,2023-11-20,17,9694,9694,0,
2023-11-20T18:00,2023-11-20,18,11253,11253,0,evening
2023-11-20T19:00,2023-11-20,19,10623,10623,0,
2023-11-20T20:00,2023-11-20,20,10534,10534,0,
2023-11-20T21:00,2023-11-20,21,10358,10358,0,
2023-11-20T22:00,2023-11-20,22,10011,10011,0,
2023-11-20T23:00,2023-11-20,23,9393,9393,0,
