datetime,date,hour,demand,generation,loadshed,peak
2026-02-03T23:00,2026-02-03,23,9329,9329,0,
2026-02-04T00:00,2026-02-04,0,9291,9291,0,
2026-02-04T01:00,2026-02-04,1,8231,8231,0,
2026-02-04T02:00,2026-02-04,2,7845,7845,0,
2026-02-04T03:00,2026-02-04,3,7543,7543,0,
2026-02-04T04:00,2026-02-04,4,7547,7547,0,
2026-02-04T05:00,2026-02-04,5,7494,7494,0,
2026-02-04T06:00,2026-02-04,6,7380,7380,0,
2026-02-04T07:00,2026-02-04,7,7639,7639,0,
2026-02-04T08:00,2026-02-04,8,8639,8639,0,
2026-02-04T09:00,2026-02-04,9,9048,9048,0,
2026-02-04T10:00,2026-02-04,10,9161,9161,0,
2026-02-04T11:00,2026-02-04,11,9307,9307,0,
2026-02-04T12:00,2026-02-04,12,9756,9756,0,day
2026-02-04T13:00,2026-02-04,13,10432,10432,0,
2026-02-04T14:00,2026-02-04,14,10297,10297,0,
2026-02-04T15:00,2026-02-04,15,9506,9506,0,
2026-02-04T16:00,2026-02-04,16,9100,9100,0,
2026-02-04T17:00,2026-02-04,17,9464,9464,0,
2026-02-04T18:00,2026-02-04,18,10164,10164,0,
2026-02-04T19:00,2026-02-04,19,10467,10467,0,evening
2026-02-04T20:00,2026-02-04,20,10425,10425,0,
2026-02-04T21:00,2026-02-04,21,10491,10491,0,
2026-02-04T22:00,2026-02-04,22,10236,10236,0,
2026-02-04T23:00,2026-02-04,23,9811,9811,0,
2026-02-05T00:00,2026-02-05,0,9850,9850,0,
2026-02-05T01:00,2026-02-05,1,8798,8798,0,
2026-02-05T02:00,2026-02-05,2,8350,8350,0,
2026-02-05T03:00,2026-02-05,3,8070,8070,0,
2026-02-05T04:00,2026-02-05,4,7842,7842,0,
2026-02-05T05:00,2026-02-05,5,7796,7796,0,
2026-02-05T06:00,2026-02-05,6,8230,8230,0,
2026-02-05T07:00,2026-02-05,7,9317,9317,0,
2026-02-05T08:00,2026-02-05,8,10429,10429,0,
2026-02-05T09:00,2026-02-05,9,10914,10914,0,
2026-02-05T10:00,2026-02-05,10,10745,10745,0,
2026-02-05T11:00,2026-02-05,11,10801,10801,0,
2026-02-05T12:00,2026-02-05,12,11278,11278,0,day
2026-02-05T13:00,2026-02-05,13,11572,11572,0,
2026-02-05T14:00,2026-02-05,14,11200,11200,0,
2026-02-05T15:00,2026-02-05,15,10614,10614,0,
2026-02-05T16:00,2026-02-05,16,10372,10372,0,
2026-02-05T17:00,2026-02-05,17,10455,10455,0,
2026-02-05T18:00,2026-02-05,18,11278,11278,0,
2026-02-05T19:00,2026-02-05,19,11728,11728,0,evening
2026-02-05T20:00,2026-02-05,20,11522,11522,0,
2026-02-05T21:00,2026-02-05,21,11283,11283,0,
2026-02-05T22:00,2026-02-05,22,10969,10969,0,
2026-02-05T23:00,2026-02-05,23,10388,10388,0,
2026-02-06T00:00,2026-02-06,0,9050,9050,0,
2026-02-06T01:00,2026-02-06,1,9207,9207,0,
2026-02-06T02:00,2026-02-06,2,8835,8835,0,
2026-02-06T03:00,2026-02-06,3,8400,8400,0,
2026-02-06T04:00,2026-02-06,4,8157,8157,0,
2026-02-06T05:00,2026-02-06,5,8086,8086,0,
2026-02-06T06:00,2026-02-06,6,8402,8402,0,
2026-02-06T07:00,2026-02-06,7,8866,8866,0,
2026-02-06T08:00,2026-02-06,8,9623,9623,0,
2026-02-06T09:00,2026-02-06,9,10074,10074,0,
2026-02-06T10:00,2026-02-06,10,9963,9963,0,
2026-02-06T11:00,2026-02-06,11,10069,10069,0,
2026-02-06T12:00,2026-02-06,12,10855,10855,0,day
2026-02-06T13:00,2026-02-06,13,11448,11448,0,
2026-02-06T14:00,2026-02-06,14,9716,9716,0,
2026-02-06T15:00,2026-02-06,15,9089,9089,0,
2026-02-06T16:00,2026-02-06,16,8946,8946,0,
2026-02-06T17:00,2026-02-06,17,9033,9033,0,
2026-02-06T18:00,2026-02-06,18,9924,9924,0,
2026-02-06T19:00,2026-02-06,19,10531,10531,0,evening
2026-02-06T20:00,2026-02-06,20,10552,10552,0,
2026-02-06T21:00,2026-02-06,21,10434,10434,0,
2026-02-06T22:00,2026-02-06,22,10122,10122,0,
2026-02-06T23:00,2026-02-06,23,9561,9561,0,
2026-02-07T00:00,2026-02-07,0,9704,9704,0,
2026-02-07T01:00,2026-02-07,1,8590,8590,0,
2026-02-07T02:00,2026-02-07,2,8103,8103,0,
2026-02-07T03:00,2026-02-07,3,7781,7781,0,
2026-02-07T04:00,2026-02-07,4,7662,7662,0,
2026-02-07T05:00,2026-02-07,5,7571,7571,0,
2026-02-07T06:00,2026-02-07,6,8071,8071,0,
2026-02-07T07:00,2026-02-07,7,8887,8887,0,
2026-02-07T08:00,2026-02-07,8,9949,9949,0,
2026-02-07T09:00,2026-02-07,9,10376,10376,0,
2026-02-07T10:00,2026-02-07,10,10409,10409,0,
2026-02-07T11:00,2026-02-07,11,10360,10360,0,
2026-02-07T12:00,2026-02-07,12,10864,10864,0,day
2026-02-07T13:00,2026-02-07,13,11271,11271,0,
2026-02-07T14:00,2026-02-07,14,11001,11001,0,
2026-02-07T15:00,2026-02-07,15,10593,10593,0,
2026-02-07T16:00,2026-02-07,16,10047,10047,0,
2026-02-07T17:00,2026-02-07,17,10229,10229,0,
2026-02-07T18:00,2026-02-07,18,11143,11143,0,
2026-02-07T19:00,2026-02-07,19,11811,11811,0,evening
2026-02-07T20:00,2026-02-07,20,11544,11544,0,
2026-02-07T21:00,2026-02-07,21,11389,11389,0,
2026-02-07T22:00,2026-02-07,22,10870,10870,0,
2026-02-07T23:00,2026-02-07,23,10168,10168,0,
2026-02-08T00:00,2026-02-08,0,9707,9707,0,
2026-02-08T01:00,2026-02-08,1,9175,9175,0,
2026-02-08T02:00,2026-02-08,2,5878,8578,0,
2026-02-08T03:00,2026-02-08,3,8308,8308,0,
2026-02-08T04:00,2026-02-08,4,8045,8045,0,
2026-02-08T05:00,2026-02-08,5,7997,7997,0,
2026-02-08T06:00,2026-02-08,6,8508,8508,0,
2026-02-08T07:00,2026-02-08,7,9465,9465,0,
2026-02-08T08:00,2026-02-08,8,10585,10585,0,
2026-02-08T09:00,2026-02-08,9,11040,11040,0,
2026-02-08T10:00,2026-02-08,10,10913,10913,0,
2026-02-08T11:00,2026-02-08,11,10982,10982,0,
2026-02-08T12:00,2026-02-08,12,11421,11421,0,day
2026-02-08T13:00,2026-02-08,13,11809,11809,0,
2026-02-08T14:00,2026-02-08,14,11286,11286,0,
2026-02-08T15:00,2026-02-08,15,10814,10814,0,
2026-02-08T16:00,2026-02-08,16,10492,10492,0,
2026-02-08T17:00,2026-02-08,17,10398,10398,0,
2026-02-08T18:00,2026-02-08,18,11235,11235,0,
2026-02-08T19:00,2026-02-08,19,11696,11696,0,evening
2026-02-08T20:00,2026-02-08,20,11505,11505,0,
2026-02-08T21:00,2026-02-08,21,11379,11379,0,
2026-02-08T22:00,2026-02-08,22,10882,10882,0,
2026-02-08T23:00,2026-02-08,23,10305,10305,0,
2026-02-09T00:00,2026-02-09,0,9682,9682,0,
2026-02-09T01:00,2026-02-09,1,9070,9070,0,
2026-02-09T02:00,2026-02-09,2,8743,8743,0,
2026-02-09T03:00,2026-02-09,3,8312,8312,0,
2026-02-09T04:00,2026-02-09,4,8047,8047,0,
2026-02-09T05:00,2026-02-09,5,7948,7948,0,
2026-02-09T06:00,2026-02-09,6,8312,8312,0,
2026-02-09T07:00,2026-02-09,7,9492,9492,0,
2026-02-09T08:00,2026-02-09,8,10600,10560,38,
2026-02-09T09:00,2026-02-09,9,10808,10808,0,
2026-02-09T10:00,2026-02-09,10,10690,10690,0,
2026-02-09T11:00,2026-02-09,11,10827,10827,0,
2026-02-09T12:00,2026-02-09,12,11334,11334,0,day
2026-02-09T13:00,2026-02-09,13,11780,11780,0,
2026-02-09T14:00,2026-02-09,14,11337,11337,0,
2026-02-09T15:00,2026-02-09,15,10891,10891,0,
2026-02-09T16:00,2026-02-09,16,10331,10331,0,
2026-02-09T17:00,2026-02-09,17,10456,10456,0,
2026-02-09T18:00,2026-02-09,18,11150,11115,33,
2026-02-09T19:00,2026-02-09,19,11490,11465,24,evening
2026-02-09T20:00,2026-02-09,20,11329,11329,0,
2026-02-09T21:00,2026-02-09,21,11252,11252,0,
2026-02-09T22:00,2026-02-09,22,10945,10945,0,
2026-02-09T23:00,2026-02-09,23,10265,10265,0,
2026-02-10T00:00,2026-02-10,0,8941,8941,0,
2026-02-10T01:00,2026-02-10,1,9075,9075,0,
2026-02-10T02:00,2026-02-10,2,8499,8499,0,
2026-02-10T03:00,2026-02-10,3,8106,8106,0,
2026-02-10T04:00,2026-02-10,4,8062,8062,0,
2026-02-10T05:00,2026-02-10,5,7868,7868,0,
2026-02-10T06:00,2026-02-10,6,8196,8196,0,
2026-02-10T07:00,2026-02-10,7,9118,9118,0,
2026-02-10T08:00,2026-02-10,8,9984,9984,0,
2026-02-10T09:00,2026-02-10,9,10073,10073,0,
2026-02-10T10:00,2026-02-10,10,10072,10072,0,
2026-02-10T11:00,2026-02-10,11,10103,10103,0,
2026-02-10T12:00,2026-02-10,12,10582,10582,0,day
2026-02-10T13:00,2026-02-10,13,11047,11047,0,
2026-02-10T14:00,2026-02-10,14,10867,10867,0,
2026-02-10T15:00,2026-02-10,15,9990,9990,0,
2026-02-10T16:00,2026-02-10,16,9502,9502,0,
2026-02-10T17:00,2026-02-10,17,9548,9548,0,
2026-02-10T18:00,2026-02-10,18,10184,10184,0,
2026-02-10T19:00,2026-02-10,19,10635,10635,0,evening
2026-02-10T20:00,2026-02-10,20,10599,10599,0,
2026-02-10T21:00,2026-02-10,21,10347,10347,0,
2026-02-10T22:00,2026-02-10,22,9983,9983,0,
2026-02-10T23:00,2026-02-10,23,9419,9419,0,
2026-02-11T00:00,2026-02-11,0,7432,7432,0,
2026-02-11T01:00,2026-02-11,1,8402,8402,0,
2026-02-11T02:00,2026-02-11,2,7994,7994,0,
2026-02-11T03:00,2026-02-11,3,7669,7669,0,
2026-02-11T04:00,2026-02-11,4,7339,7339,0,
2026-02-11T05:00,2026-02-11,5,7195,7195,0,
2026-02-11T06:00,2026-02-11,6,7404,7404,0,
2026-02-11T07:00,2026-02-11,7,7834,7834,0,
2026-02-11T08:00,2026-02-11,8,8916,8916,0,
2026-02-11T09:00,2026-02-11,9,9109,9109,0,
2026-02-11T10:00,2026-02-11,10,8903,8903,0,
2026-02-11T11:00,2026-02-11,11,8962,8962,0,
2026-02-11T12:00,2026-02-11,12,9557,9557,0,day
2026-02-11T13:00,2026-02-11,13,10163,10163,0,
2026-02-11T14:00,2026-02-11,14,9961,9961,0,
2026-02-11T15:00,2026-02-11,15,8852,8852,0,
2026-02-11T16:00,2026-02-11,16,8068,8068,0,
2026-02-11T17:00,2026-02-11,17,8108,8108,0,
2026-02-11T18:00,2026-02-11,18,8878,8878,0,
2026-02-11T19:00,2026-02-11,19,9275,9275,0,evening
2026-02-11T20:00,2026-02-11,20,9180,9180,0,
2026-02-11T21:00,2026-02-11,21,9034,9034,0,
2026-02-11T22:00,2026-02-11,22,8628,8628,0,
2026-02-11T23:00,2026-02-11,23,7950,7950,0,
2026-02-12T00:00,2026-02-12,0,6736,6736,0,
2026-02-12T01:00,2026-02-12,1,6521,6521,0,
2026-02-12T02:00,2026-02-12,2,6317,6317,0,
2026-02-12T03:00,2026-02-12,3,6273,6273,0,
2026-02-12T04:00,2026-02-12,4,6080,6080,0,
2026-02-12T05:00,2026-02-12,5,6014,6014,0,
2026-02-12T06:00,2026-02-12,6,6194,6194,0,
2026-02-12T07:00,2026-02-12,7,6721,6721,0,
2026-02-12T08:00,2026-02-12,8,7654,7654,0,
2026-02-12T09:00,2026-02-12,9,7261,7261,0,day
2026-02-12T10:00,2026-02-12,10,6845,6845,0,
2026-02-12T11:00,2026-02-12,11,6793,6793,0,
2026-02-12T12:00,2026-02-12,12,7180,7180,0,
2026-02-12T13:00,2026-02-12,13,7777,7777,0,
2026-02-12T14:00,2026-02-12,14,7562,7562,0,
2026-02-12T15:00,2026-02-12,15,6512,6512,0,
2026-02-12T16:00,2026-02-12,16,5870,5870,0,
2026-02-12T17:00,2026-02-12,17,6110,6110,0,
2026-02-12T18:00,2026-02-12,18,7593,7593,0,
2026-02-12T19:00,2026-02-12,19,8141,8141,0,evening
2026-02-12T20:00,2026-02-12,20,8135,8135,0,
2026-02-12T21:00,2026-02-12,21,8142,8142,0,
2026-02-12T22:00,2026-02-12,22,7861,7861,0,
2026-02-12T23:00,2026-02-12,23,7303,7303,0,
2026-02-13T00:00,2026-02-13,0,8138,8138,0,
2026-02-13T01:00,2026-02-13,1,6179,6179,0,
2026-02-13T02:00,2026-02-13,2,5999,5999,0,
2026-02-13T03:00,2026-02-13,3,5846,5846,0,
2026-02-13T04:00,2026-02-13,4,5615,5615,0,
2026-02-13T05:00,2026-02-13,5,5563,5563,0,
2026-02-13T06:00,2026-02-13,6,5923,5923,0,
2026-02-13T07:00,2026-02-13,7,6588,6588,0,
2026-02-13T08:00,2026-02-13,8,8037,8037,0,
2026-02-13T09:00,2026-02-13,9,8662,8662,0,
2026-02-13T10:00,2026-02-13,10,8563,8563,0,
2026-02-13T11:00,2026-02-13,11,8703,8703,0,
2026-02-13T12:00,2026-02-13,12,9614,9614,0,day
2026-02-13T13:00,2026-02-13,13,10384,10384,0,
2026-02-13T14:00,2026-02-13,14,8902,8902,0,
2026-02-13T15:00,2026-02-13,15,7964,7964,0,
2026-02-13T16:00,2026-02-13,16,7568,7568,0,
2026-02-13T17:00,2026-02-13,17,7761,7761,0,
2026-02-13T18:00,2026-02-13,18,9082,9082,0,
2026-02-13T19:00,2026-02-13,19,9698,9698,0,evening
2026-02-13T20:00,2026-02-13,20,9565,9565,0,
2026-02-13T21:00,2026-02-13,21,9429,9429,0,
2026-02-13T22:00,2026-02-13,22,9240,9240,0,
2026-02-13T23:00,2026-02-13,23,8676,8676,0,
2026-02-14T00:00,2026-02-14,0,9294,9294,0,
2026-02-14T01:00,2026-02-14,1,7462,7462,0,
2026-02-14T02:00,2026-02-14,2,7202,7202,0,
2026-02-14T03:00,2026-02-14,3,6915,6915,0,
2026-02-14T04:00,2026-02-14,4,6719,6719,0,
2026-02-14T05:00,2026-02-14,5,6733,6733,0,
2026-02-14T06:00,2026-02-14,6,7162,7162,0,
2026-02-14T07:00,2026-02-14,7,8221,8221,0,
2026-02-14T08:00,2026-02-14,8,9533,9533,0,
2026-02-14T09:00,2026-02-14,9,10184,10184,0,
2026-02-14T10:00,2026-02-14,10,10370,10370,0,
2026-02-14T11:00,2026-02-14,11,10565,10565,0,
2026-02-14T12:00,2026-02-14,12,11010,11010,0,day
2026-02-14T13:00,2026-02-14,13,11527,11527,0,
2026-02-14T14:00,2026-02-14,14,11113,11113,0,
2026-02-14T15:00,2026-02-14,15,10503,10503,0,
2026-02-14T16:00,2026-02-14,16,10135,10135,0,
2026-02-14T17:00,2026-02-14,17,10091,10091,0,
2026-02-14T18:00,2026-02-14,18,10868,10868,0,
2026-02-14T19:00,2026-02-14,19,11105,11105,0,evening
2026-02-14T20:00,2026-02-14,20,11092,11092,0,
2026-02-14T21:00,2026-02-14,21,10855,10855,0,
2026-02-14T22:00,2026-02-14,22,10670,10670,0,
2026-02-14T23:00,2026-02-14,23,9952,9952,0,
2026-02-15T00:00,2026-02-15,0,9820,9820,0,
2026-02-15T01:00,2026-02-15,1,8666,8666,0,
2026-02-15T02:00,2026-02-15,2,8339,8339,0,
2026-02-15T03:00,2026-02-15,3,8052,8052,0,
2026-02-15T04:00,2026-02-15,4,7759,7759,0,
2026-02-15T05:00,2026-02-15,5,7691,7691,0,
2026-02-15T06:00,2026-02-15,6,8112,8112,0,
2026-02-15T07:00,2026-02-15,7,9154,9154,0,
2026-02-15T08:00,2026-02-15,8,10390,10335,53,
2026-02-15T09:00,2026-02-15,9,10430,10352,74,
2026-02-15T10:00,2026-02-15,10,10900,10835,62,
2026-02-15T11:00,2026-02-15,11,11130,11085,43,
2026-02-15T12:00,2026-02-15,12,11690,11642,46,day
2026-02-15T13:00,2026-02-15,13,12030,11978,50,
2026-02-15T14:00,2026-02-15,14,11670,11622,46,
2026-02-15T15:00,2026-02-15,15,11100,11067,32,
2026-02-15T16:00,2026-02-15,16,10820,10794,25,
2026-02-15T17:00,2026-02-15,17,10670,10642,27,
2026-02-15T18:00,2026-02-15,18,11480,11417,60,
2026-02-15T19:00,2026-02-15,19,11940,11877,60,evening
2026-02-15T20:00,2026-02-15,20,11835,11788,45,
2026-02-15T21:00,2026-02-15,21,11530,11488,40,
2026-02-15T22:00,2026-02-15,22,11090,11065,24,
2026-02-15T23:00,2026-02-15,23,10430,10408,21,
2026-02-16T00:00,2026-02-16,0,10130,10096,32,
2026-02-16T01:00,2026-02-16,1,9238,9238,0,
2026-02-16T02:00,2026-02-16,2,8853,8853,0,
2026-02-16T03:00,2026-02-16,3,8459,8459,0,
2026-02-16T04:00,2026-02-16,4,8214,8214,0,
2026-02-16T05:00,2026-02-16,5,8152,8152,0,
2026-02-16T06:00,2026-02-16,6,8644,8644,0,
2026-02-16T07:00,2026-02-16,7,9650,9519,125,
2026-02-16T08:00,2026-02-16,8,10760,10648,107,
2026-02-16T09:00,2026-02-16,9,11110,11004,101,
2026-02-16T10:00,2026-02-16,10,11060,10964,92,
2026-02-16T11:00,2026-02-16,11,11240,11152,84,
2026-02-16T12:00,2026-02-16,12,11870,11775,91,day
2026-02-16T13:00,2026-02-16,13,12000,11860,134,
2026-02-16T14:00,2026-02-16,14,11570,11429,135,
2026-02-16T15:00,2026-02-16,15,11120,10998,117,
2026-02-16T16:00,2026-02-16,16,10950,10873,74,
2026-02-16T17:00,2026-02-16,17,11020,10979,39,
2026-02-16T18:00,2026-02-16,18,11630,11540,86,
2026-02-16T19:00,2026-02-16,19,12250,12189,58,evening
2026-02-16T20:00,2026-02-16,20,11950,11902,46,
2026-02-16T21:00,2026-02-16,21,11740,11693,45,
2026-02-16T22:00,2026-02-16,22,11310,11268,40,
2026-02-16T23:00,2026-02-16,23,10690,10653,35,
2026-02-17T00:00,2026-02-17,0,10230,10193,35,
2026-02-17T01:00,2026-02-17,1,9435,9407,27,
2026-02-17T02:00,2026-02-17,2,8986,8986,0,
2026-02-17T03:00,2026-02-17,3,8585,8585,0,
2026-02-17T04:00,2026-02-17,4,8429,8429,0,
2026-02-17T05:00,2026-02-17,5,8341,8341,0,
2026-02-17T06:00,2026-02-17,6,8715,8715,0,
2026-02-17T07:00,2026-02-17,7,9790,9665,119,
2026-02-17T08:00,2026-02-17,8,10870,10779,87,
2026-02-17T09:00,2026-02-17,9,11250,11180,67,
2026-02-17T10:00,2026-02-17,10,11190,11127,60,
2026-02-17T11:00,2026-02-17,11,11340,11265,72,
2026-02-17T12:00,2026-02-17,12,11820,11761,56,day
2026-02-17T13:00,2026-02-17,13,12200,12126,71,
2026-02-17T14:00,2026-02-17,14,11960,11884,73,
2026-02-17T15:00,2026-02-17,15,11580,11511,66,
2026-02-17T16:00,2026-02-17,16,11210,11146,61,
2026-02-17T17:00,2026-02-17,17,11180,11122,55,
2026-02-17T18:00,2026-02-17,18,11770,11693,74,
2026-02-17T19:00,2026-02-17,19,12320,12237,79,evening
2026-02-17T20:00,2026-02-17,20,12100,12027,70,
2026-02-17T21:00,2026-02-17,21,11980,11910,67,
2026-02-17T22:00,2026-02-17,22,11480,11419,58,
2026-02-17T23:00,2026-02-17,23,10820,10766,52,
2026-02-18T00:00,2026-02-18,0,10584,10584,0,
2026-02-18T01:00,2026-02-18,1,9615,9580,33,
2026-02-18T02:00,2026-02-18,2,9220,9194,25,
2026-02-18T03:00,2026-02-18,3,8728,8728,0,
2026-02-18T04:00,2026-02-18,4,8615,8615,0,
2026-02-18T05:00,2026-02-18,5,8392,8392,0,
2026-02-18T06:00,2026-02-18,6,8970,8918,50,
2026-02-18T07:00,2026-02-18,7,9850,9765,81,
2026-02-18T08:00,2026-02-18,8,11010,10929,77,
2026-02-18T09:00,2026-02-18,9,11400,11333,64,
2026-02-18T10:00,2026-02-18,10,11370,11301,66,
2026-02-18T11:00,2026-02-18,11,11530,11468,59,
2026-02-18T12:00,2026-02-18,12,11940,11866,71,day
2026-02-18T13:00,2026-02-18,13,12285,12209,73,
2026-02-18T14:00,2026-02-18,14,12210,12130,76,
2026-02-18T15:00,2026-02-18,15,11960,11895,62,
2026-02-18T16:00,2026-02-18,16,11320,11248,69,
2026-02-18T17:00,2026-02-18,17,11220,11153,64,
2026-02-18T18:00,2026-02-18,18,12160,12097,60,
2026-02-18T19:00,2026-02-18,19,12820,12766,52,evening
2026-02-18T20:00,2026-02-18,20,12607,12607,0,
2026-02-18T21:00,2026-02-18,21,12171,12171,0,
2026-02-18T22:00,2026-02-18,22,11945,11945,0,
2026-02-18T23:00,2026-02-18,23,11390,11348,40,
2026-02-19T00:00,2026-02-19,0,10240,10240,0,
2026-02-19T01:00,2026-02-19,1,9797,9797,0,
2026-02-19T02:00,2026-02-19,2,9521,9521,0,
2026-02-19T03:00,2026-02-19,3,10250,10190,57,
2026-02-19T04:00,2026-02-19,4,10740,10703,35,
2026-02-19T05:00,2026-02-19,5,9369,9369,0,
2026-02-19T06:00,2026-02-19,6,8501,8501,0,
2026-02-19T07:00,2026-02-19,7,8717,8717,0,
2026-02-19T08:00,2026-02-19,8,9383,9383,0,
2026-02-19T09:00,2026-02-19,9,10520,10497,22,
2026-02-19T10:00,2026-02-19,10,11065,11029,34,
2026-02-19T11:00,2026-02-19,11,11490,11454,34,
2026-02-19T12:00,2026-02-19,12,11930,11894,34,day
2026-02-19T13:00,2026-02-19,13,12420,12370,48,
2026-02-19T14:00,2026-02-19,14,12520,12432,84,
2026-02-19T15:00,2026-02-19,15,12030,11965,62,
2026-02-19T16:00,2026-02-19,16,11950,11883,64,
2026-02-19T17:00,2026-02-19,17,12220,12148,69,
2026-02-19T18:00,2026-02-19,18,11210,11144,63,
2026-02-19T19:00,2026-02-19,19,11840,11786,52,evening
2026-02-19T20:00,2026-02-19,20,11720,11685,33,
2026-02-19T21:00,2026-02-19,21,11607,11607,0,
2026-02-19T22:00,2026-02-19,22,11518,11518,0,
2026-02-19T23:00,2026-02-19,23,10975,10942,32,
2026-02-20T00:00,2026-02-20,0,9972,9972,0,
2026-02-20T01:00,2026-02-20,1,9742,9742,0,
2026-02-20T02:00,2026-02-20,2,9418,9418,0,
2026-02-20T03:00,2026-02-20,3,9723,9723,0,
2026-02-20T04:00,2026-02-20,4,10667,10667,0,
2026-02-20T05:00,2026-02-20,5,9616,9616,0,
2026-02-20T06:00,2026-02-20,6,8588,8588,0,
2026-02-20T07:00,2026-02-20,7,8411,8411,0,
2026-02-20T08:00,2026-02-20,8,8811,8811,0,
2026-02-20T09:00,2026-02-20,9,9418,9418,0,
2026-02-20T10:00,2026-02-20,10,9801,9801,0,
2026-02-20T11:00,2026-02-20,11,10193,10193,0,
2026-02-20T12:00,2026-02-20,12,10876,10876,0,day
2026-02-20T13:00,2026-02-20,13,11550,11496,52,
2026-02-20T14:00,2026-02-20,14,10204,10204,0,
2026-02-20T15:00,2026-02-20,15,10447,10447,0,
2026-02-20T16:00,2026-02-20,16,10811,10811,0,
2026-02-20T17:00,2026-02-20,17,11105,11105,0,
2026-02-20T18:00,2026-02-20,18,10473,10473,0,
2026-02-20T19:00,2026-02-20,19,11217,11217,0,
2026-02-20T20:00,2026-02-20,20,11182,11182,0,
2026-02-20T21:00,2026-02-20,21,11264,11264,0,evening
2026-02-20T22:00,2026-02-20,22,11140,11140,0,
