datetime,date,hour,demand,generation,loadshed,peak
2019-12-20T11:00,2019-12-20,11,5617,5617.4,0,
2019-12-20T12:00,2019-12-20,12,5827,5827.3,0,
2019-12-20T13:00,2019-12-20,13,5853,5853.1,0,
2019-12-20T14:00,2019-12-20,14,5401,5400.5,0,
2019-12-20T15:00,2019-12-20,15,5213,5212.5,0,
2019-12-20T16:00,2019-12-20,16,5206,5205.6,0,
2019-12-20T17:00,2019-12-20,17,5538,5538.4,0,
2019-12-20T18:00,2019-12-20,18,7196,7196,0,
2019-12-20T19:00,2019-12-20,19,7592,7592,0,
2019-12-20T20:00,2019-12-20,20,7597,7597,0,evening
2019-12-20T21:00,2019-12-20,21,7384,7384,0,
2019-12-21T00:00,2019-12-21,0,6093,6093,0,
2019-12-21T01:00,2019-12-21,1,5275,5275,0,
2019-12-21T02:00,2019-12-21,2,5030,5030,0,
2019-12-21T03:00,2019-12-21,3,4826,4826,0,
2019-12-21T04:00,2019-12-21,4,4686,4686,0,
2019-12-21T05:00,2019-12-21,5,4596,4596,0,
2019-12-21T06:00,2019-12-21,6,4887,4887,0,
2019-12-21T07:00,2019-12-21,7,5116,5116.4,0,
2019-12-21T08:00,2019-12-21,8,5720,5719.6,0,
2019-12-21T09:00,2019-12-21,9,6133,6133.1,0,
2019-12-21T10:00,2019-12-21,10,6122,6122,0,
2019-12-21T11:00,2019-12-21,11,6282,6281.6,0,
2019-12-21T12:00,2019-12-21,12,6434,6434.1,0,day
2019-12-21T13:00,2019-12-21,13,6495,6494.8,0,
2019-12-21T14:00,2019-12-21,14,6197,6197.4,0,
2019-12-21T15:00,2019-12-21,15,6267,6267,0,
2019-12-21T16:00,2019-12-21,16,6324,6324.3,0,
2019-12-21T17:00,2019-12-21,17,6837,6837.2,0,
2019-12-21T18:00,2019-12-21,18,8233,8233,0,
2019-12-21T19:00,2019-12-21,19,8283,8283,0,
2019-12-21T20:00,2019-12-21,20,8117,8117,0,
2019-12-21T21:00,2019-12-21,21,7758,7758,0,
2019-12-21T22:00,2019-12-21,22,7108,7108,0,
2019-12-21T23:00,2019-12-21,23,6602,6602,0,
2019-12-22T00:00,2019-12-22,0,6168,6168,0,
2019-12-22T01:00,2019-12-22,1,5615,5615,0,
2019-12-22T02:00,2019-12-22,2,5345,5345,0,
2019-12-22T03:00,2019-12-22,3,5143,5143,0,
2019-12-22T04:00,2019-12-22,4,5021,5021,0,
2019-12-22T05:00,2019-12-22,5,5023,5023,0,
2019-12-22T06:00,2019-12-22,6,5165,5165,0,
2019-12-22T07:00,2019-12-22,7,5637,5636.6,0,
2019-12-22T08:00,2019-12-22,8,6306,6306.3,0,
2019-12-22T09:00,2019-12-22,9,6549,6549,0,
2019-12-22T10:00,2019-12-22,10,6650,6650.4,0,
2019-12-22T11:00,2019-12-22,11,6704,6704.2,0,
2019-12-22T12:00,2019-12-22,12,6911,6911,0,day
2019-12-22T13:00,2019-12-22,13,6901,6901.1,0,
2019-12-22T14:00,2019-12-22,14,6494,6494.2,0,
2019-12-22T15:00,2019-12-22,15,6528,6528.1,0,
2019-12-22T16:00,2019-12-22,16,6474,6474.3,0,
2019-12-22T17:00,2019-12-22,17,6779,6779.4,0,
2019-12-22T18:00,2019-12-22,18,8338,8338,0,
2019-12-22T19:00,2019-12-22,19,8388,8388,0,evening
2019-12-22T20:00,2019-12-22,20,8292,8292,0,
2019-12-22T21:00,2019-12-22,21,7946,7946,0,
2019-12-22T22:00,2019-12-22,22,7384,7384,0,
2019-12-22T23:00,2019-12-22,23,6839,6839,0,
2019-12-23T00:00,2019-12-23,0,6171,6171,0,
2019-12-23T01:00,2019-12-23,1,5681,5681,0,
2019-12-23T02:00,2019-12-23,2,5400,5400,0,
2019-12-23T03:00,2019-12-23,3,5040,5040,0,
2019-12-23T04:00,2019-12-23,4,5049,5049,0,
2019-12-23T05:00,2019-12-23,5,4893,4893,0,
2019-12-23T06:00,2019-12-23,6,5351,5351,0,
2019-12-23T07:00,2019-12-23,7,5556,5556,0,
2019-12-23T08:00,2019-12-23,8,6103,6103.2,0,
2019-12-23T09:00,2019-12-23,9,6490,6490.3,0,
2019-12-23T10:00,2019-12-23,10,6344,6343.8,0,
2019-12-23T11:00,2019-12-23,11,6456,6456.2,0,
2019-12-23T12:00,2019-12-23,12,6610,6609.9,0,day
2019-12-23T13:00,2019-12-23,13,6713,6712.5,0,
2019-12-23T14:00,2019-12-23,14,6393,6392.7,0,
2019-12-23T15:00,2019-12-23,15,6356,6356.4,0,
2019-12-23T16:00,2019-12-23,16,6314,6314.1,0,
2019-12-23T17:00,2019-12-23,17,6640,6640.4,0,
2019-12-23T18:00,2019-12-23,18,8242,8242,0,
2019-12-23T19:00,2019-12-23,19,8404,8404,0,evening
2019-12-23T20:00,2019-12-23,20,8333,8333,0,
2019-12-23T21:00,2019-12-23,21,8073,8073,0,
2019-12-23T22:00,2019-12-23,22,7402,7402,0,
2019-12-23T23:00,2019-12-23,23,6754,6754,0,
2019-12-24T00:00,2019-12-24,0,6234,6234,0,
2019-12-24T01:00,2019-12-24,1,5687,5687,0,
2019-12-24T02:00,2019-12-24,2,5448,5448,0,
2019-12-24T03:00,2019-12-24,3,5226,5226,0,
2019-12-24T04:00,2019-12-24,4,5053,5053,0,
2019-12-24T05:00,2019-12-24,5,4925,4925,0,
2019-12-24T06:00,2019-12-24,6,5195,5195,0,
2019-12-24T07:00,2019-12-24,7,5553,5552.8,0,
2019-12-24T08:00,2019-12-24,8,6185,6184.6,0,
2019-12-24T09:00,2019-12-24,9,6473,6473,0,
2019-12-24T10:00,2019-12-24,10,6516,6515.8,0,
2019-12-24T11:00,2019-12-24,11,6462,6462,0,
2019-12-24T12:00,2019-12-24,12,6652,6651.7,0,day
2019-12-24T13:00,2019-12-24,13,6703,6702.5,0,
2019-12-24T14:00,2019-12-24,14,6462,6462,0,
2019-12-24T15:00,2019-12-24,15,6280,6279.9,0,
2019-12-24T16:00,2019-12-24,16,6310,6310.1,0,
2019-12-24T17:00,2019-12-24,17,6653,6652.5,0,
2019-12-24T18:00,2019-12-24,18,8256,8256,0,
2019-12-24T19:00,2019-12-24,19,8617,8617,0,evening
2019-12-24T20:00,2019-12-24,20,8459,8459,0,
2019-12-24T21:00,2019-12-24,21,8101,8101,0,
2019-12-24T22:00,2019-12-24,22,7480,7480,0,
2019-12-24T23:00,2019-12-24,23,6760,6760,0,
2019-12-25T00:00,2019-12-25,0,6051,6051,0,
2019-12-25T01:00,2019-12-25,1,5667,5667,0,
2019-12-25T02:00,2019-12-25,2,5303,5303,0,
2019-12-25T03:00,2019-12-25,3,5048,5048,0,
2019-12-25T04:00,2019-12-25,4,4936,4936,0,
2019-12-25T05:00,2019-12-25,5,4818,4818,0,
2019-12-25T06:00,2019-12-25,6,5070,5070,0,
2019-12-25T07:00,2019-12-25,7,5240,5239.5,0,
2019-12-25T08:00,2019-12-25,8,5763,5763.2,0,
2019-12-25T09:00,2019-12-25,9,6264,6264.1,0,
2019-12-25T10:00,2019-12-25,10,6375,6374.7,0,
2019-12-25T11:00,2019-12-25,11,6375,6375.3,0,
2019-12-25T12:00,2019-12-25,12,6502,6501.9,0,day
2019-12-25T13:00,2019-12-25,13,6652,6651.7,0,
2019-12-25T14:00,2019-12-25,14,6345,6344.5,0,
2019-12-25T15:00,2019-12-25,15,6289,6289.3,0,
2019-12-25T16:00,2019-12-25,16,6169,6168.9,0,
2019-12-25T17:00,2019-12-25,17,6356,6355.5,0,
2019-12-25T18:00,2019-12-25,18,8168,8168,0,
2019-12-25T19:00,2019-12-25,19,8482,8482,0,evening
2019-12-25T20:00,2019-12-25,20,8321,8321,0,
2019-12-25T21:00,2019-12-25,21,7937,7937,0,
2019-12-25T22:00,2019-12-25,22,7350,7350,0,
2019-12-25T23:00,2019-12-25,23,6579,6579,0,
2019-12-26T00:00,2019-12-26,0,6000,6000,0,
2019-12-26T01:00,2019-12-26,1,5583,5583,0,
2019-12-26T02:00,2019-12-26,2,5369,5369,0,
2019-12-26T03:00,2019-12-26,3,5171,5171,0,
2019-12-26T04:00,2019-12-26,4,4984,4984,0,
2019-12-26T05:00,2019-12-26,5,4995,4995,0,
2019-12-26T06:00,2019-12-26,6,5150,5150,0,
2019-12-26T07:00,2019-12-26,7,5580,5580.2,0,
2019-12-26T08:00,2019-12-26,8,6070,6069.6,0,
2019-12-26T09:00,2019-12-26,9,6407,6406.8,0,
2019-12-26T10:00,2019-12-26,10,6497,6497.3,0,
2019-12-26T11:00,2019-12-26,11,6487,6487.2,0,
2019-12-26T12:00,2019-12-26,12,6513,6512.8,0,day
2019-12-26T13:00,2019-12-26,13,6680,6680.2,0,
2019-12-26T14:00,2019-12-26,14,6477,6476.8,0,
2019-12-26T15:00,2019-12-26,15,6446,6446.4,0,
2019-12-26T16:00,2019-12-26,16,6459,6458.7,0,
2019-12-26T17:00,2019-12-26,17,6751,6751.4,0,
2019-12-26T18:00,2019-12-26,18,8168,8168,0,
2019-12-26T19:00,2019-12-26,19,8494,8494,0,
2019-12-26T20:00,2019-12-26,20,8328,8328,0,
2019-12-26T21:00,2019-12-26,21,7930,7930,0,
2019-12-26T22:00,2019-12-26,22,7282,7282,0,
2019-12-26T23:00,2019-12-26,23,6656,6656,0,
2019-12-27T00:00,2019-12-27,0,5522,5522,0,
2019-12-27T01:00,2019-12-27,1,5312,5312,0,
2019-12-27T02:00,2019-12-27,2,4865,4865,0,
2019-12-27T03:00,2019-12-27,3,4605,4605,0,
2019-12-27T04:00,2019-12-27,4,4483,4483,0,
2019-12-27T05:00,2019-12-27,5,4418,4418,0,
2019-12-27T06:00,2019-12-27,6,4435,4435,0,
2019-12-27T07:00,2019-12-27,7,4555,4555.2,0,
2019-12-27T08:00,2019-12-27,8,4935,4934.7,0,
2019-12-27T09:00,2019-12-27,9,5399,5399,0,
2019-12-27T10:00,2019-12-27,10,5511,5510.9,0,
2019-12-27T11:00,2019-12-27,11,5552,5552.3,0,
2019-12-27T12:00,2019-12-27,12,5808,5808.1,0,day
2019-12-27T13:00,2019-12-27,13,6051,6050.8,0,
2019-12-27T14:00,2019-12-27,14,5351,5351.3,0,
2019-12-27T15:00,2019-12-27,15,5185,5184.6,0,
2019-12-27T16:00,2019-12-27,16,5171,5171.1,0,
2019-12-27T17:00,2019-12-27,17,5506,5505.5,0,
2019-12-27T18:00,2019-12-27,18,7300,7300,0,
2019-12-27T19:00,2019-12-27,19,7594,7594,0,
2019-12-27T20:00,2019-12-27,20,7489,7489,0,
2019-12-27T21:00,2019-12-27,21,7186,7186,0,
2019-12-27T22:00,2019-12-27,22,6647,6647,0,
2019-12-27T23:00,2019-12-27,23,6091,6091,0,
2019-12-28T00:00,2019-12-28,0,6157,6157,0,
2019-12-28T01:00,2019-12-28,1,5079,5079,0,
2019-12-28T02:00,2019-12-28,2,4873,4873,0,
2019-12-28T03:00,2019-12-28,3,4779,4779,0,
2019-12-28T04:00,2019-12-28,4,4604,4604,0,
2019-12-28T05:00,2019-12-28,5,4547,4547,0,
2019-12-28T06:00,2019-12-28,6,4781,4781,0,
2019-12-28T07:00,2019-12-28,7,5129,5129,0,
2019-12-28T08:00,2019-12-28,8,5618,5608.1,9,
2019-12-28T09:00,2019-12-28,9,5851,5851.4,0,
2019-12-28T10:00,2019-12-28,10,5840,5839.5,0,
2019-12-28T11:00,2019-12-28,11,5831,5831.4,0,
2019-12-28T12:00,2019-12-28,12,6034,6034.3,0,day
2019-12-28T13:00,2019-12-28,13,6135,6135.2,0,
2019-12-28T14:00,2019-12-28,14,5988,5987.5,0,
2019-12-28T15:00,2019-12-28,15,5978,5977.5,0,
2019-12-28T16:00,2019-12-28,16,5895,5895.4,0,
2019-12-28T17:00,2019-12-28,17,6228,6228.1,0,
2019-12-28T18:00,2019-12-28,18,8214,8214,0,
2019-12-28T19:00,2019-12-28,19,8518,8518,0,evening
2019-12-28T20:00,2019-12-28,20,8255,8255,0,
2019-12-28T21:00,2019-12-28,21,8020,8020,0,
2019-12-28T22:00,2019-12-28,22,7437,7437,0,
2019-12-28T23:00,2019-12-28,23,6769,6769,0,
2019-12-29T00:00,2019-12-29,0,6228,6228,0,
2019-12-29T01:00,2019-12-29,1,5627,5627,0,
2019-12-29T02:00,2019-12-29,2,5377,5377,0,
2019-12-29T03:00,2019-12-29,3,5190,5190,0,
2019-12-29T04:00,2019-12-29,4,5070,5070,0,
2019-12-29T05:00,2019-12-29,5,5030,5030,0,
2019-12-29T06:00,2019-12-29,6,5203,5203,0,
2019-12-29T07:00,2019-12-29,7,5636,5635.6,0,
2019-12-29T08:00,2019-12-29,8,6098,6098.1,0,
2019-12-29T09:00,2019-12-29,9,6432,6431.7,0,
2019-12-29T10:00,2019-12-29,10,6238,6237.5,0,
2019-12-29T11:00,2019-12-29,11,6266,6265.7,0,
2019-12-29T12:00,2019-12-29,12,6549,6548.6,0,day
2019-12-29T13:00,2019-12-29,13,6707,6706.7,0,
2019-12-29T14:00,2019-12-29,14,6469,6468.6,0,
2019-12-29T15:00,2019-12-29,15,6366,6365.8,0,
2019-12-29T16:00,2019-12-29,16,6175,6175.1,0,
2019-12-29T17:00,2019-12-29,17,6274,6273.7,0,
2019-12-29T18:00,2019-12-29,18,8136,8136,0,
2019-12-29T19:00,2019-12-29,19,8514,8514,0,evening
2019-12-29T20:00,2019-12-29,20,8393,8393,0,
2019-12-29T21:00,2019-12-29,21,8121,8121,0,
2019-12-29T22:00,2019-12-29,22,7560,7560,0,
2019-12-29T23:00,2019-12-29,23,6976,6976,0,
2019-12-30T00:00,2019-12-30,0,6226,6226,0,
2019-12-30T01:00,2019-12-30,1,5796,5796,0,
2019-12-30T02:00,2019-12-30,2,5516,5516,0,
2019-12-30T03:00,2019-12-30,3,5324,5324,0,
2019-12-30T04:00,2019-12-30,4,5127,5127,0,
2019-12-30T05:00,2019-12-30,5,5083,5083,0,
2019-12-30T06:00,2019-12-30,6,5250,5250,0,
2019-12-30T07:00,2019-12-30,7,5651,5651.1,0,
2019-12-30T08:00,2019-12-30,8,6226,6225.6,0,
2019-12-30T09:00,2019-12-30,9,6382,6382.4,0,
2019-12-30T10:00,2019-12-30,10,6452,6451.5,0,
2019-12-30T11:00,2019-12-30,11,6404,6403.6,0,
2019-12-30T12:00,2019-12-30,12,6709,6708.5,0,day
2019-12-30T13:00,2019-12-30,13,6816,6815.5,0,
2019-12-30T14:00,2019-12-30,14,6537,6537,0,
2019-12-30T15:00,2019-12-30,15,6503,6503,0,
2019-12-30T16:00,2019-12-30,16,6353,6352.9,0,
2019-12-30T17:00,2019-12-30,17,6774,6773.5,0,
2019-12-30T18:00,2019-12-30,18,8224,8224,0,
2019-12-30T19:00,2019-12-30,19,8589,8589,0,
2019-12-30T20:00,2019-12-30,20,8419,8419,0,
2019-12-30T21:00,2019-12-30,21,8080,8080,0,
2019-12-30T22:00,2019-12-30,22,7497,7497,0,
2019-12-30T23:00,2019-12-30,23,6920,6920,0,
2019-12-31T00:00,2019-12-31,0,6445,6445,0,
2019-12-31T01:00,2019-12-31,1,5755,5755,0,
2019-12-31T02:00,2019-12-31,2,5433,5433,0,
2019-12-31T03:00,2019-12-31,3,5279,5279,0,
2019-12-31T04:00,2019-12-31,4,5100,5100,0,
2019-12-31T05:00,2019-12-31,5,5073,5073,0,
2019-12-31T06:00,2019-12-31,6,5342,5342,0,
2019-12-31T07:00,2019-12-31,7,5652,5651.7,0,
2019-12-31T08:00,2019-12-31,8,6236,6235.7,0,
2019-12-31T09:00,2019-12-31,9,6599,6599.2,0,
2019-12-31T10:00,2019-12-31,10,6457,6456.9,0,
2019-12-31T11:00,2019-12-31,11,6476,6475.8,0,
2019-12-31T12:00,2019-12-31,12,6701,6700.8,0,day
2019-12-31T13:00,2019-12-31,13,6842,6842.4,0,
2019-12-31T14:00,2019-12-31,14,6607,6607.1,0,
2019-12-31T15:00,2019-12-31,15,6393,6393.4,0,
2019-12-31T16:00,2019-12-31,16,6425,6425.4,0,
2019-12-31T17:00,2019-12-31,17,6652,6652.1,0,
2019-12-31T18:00,2019-12-31,18,8261,8261,0,
2019-12-31T19:00,2019-12-31,19,8579,8579,0,
2019-12-31T20:00,2019-12-31,20,8493,8493,0,
2019-12-31T21:00,2019-12-31,21,8233,8233,0,
2019-12-31T22:00,2019-12-31,22,7520,7520,0,
2019-12-31T23:00,2019-12-31,23,6929,6929,0,
