datetime,date,hour,demand,generation,loadshed,peak
2019-03-07T04:00,2019-03-07,4,5721,5721,0,
2019-03-07T05:00,2019-03-07,5,5698,5698,0,
2019-03-07T06:00,2019-03-07,6,5812,5812,0,
2019-03-07T07:00,2019-03-07,7,6515,6515.4,0,
2019-03-07T08:00,2019-03-07,8,6788,6788.3,0,
2019-03-07T09:00,2019-03-07,9,7195,7195,0,
2019-03-07T10:00,2019-03-07,10,7082,7081.8,0,
2019-03-07T11:00,2019-03-07,11,7114,7113.9,0,
2019-03-07T12:00,2019-03-07,12,7303,7303.4,0,day
2019-03-07T13:00,2019-03-07,13,7326,7326,0,
2019-03-07T14:00,2019-03-07,14,7084,7083.6,0,
2019-03-07T15:00,2019-03-07,15,7215,7214.9,0,
2019-03-07T16:00,2019-03-07,16,7027,7026.5,0,
2019-03-07T17:00,2019-03-07,17,6708,6708.2,0,
2019-03-07T18:00,2019-03-07,18,7029,7029,0,
2019-03-07T19:00,2019-03-07,19,8696,8696,0,evening
2019-03-07T20:00,2019-03-07,20,8634,8634,0,
2019-03-07T21:00,2019-03-07,21,8404,8404,0,
2019-03-07T22:00,2019-03-07,22,7840,7840,0,
2019-03-07T23:00,2019-03-07,23,7514,7514,0,
2019-03-08T00:00,2019-03-08,0,6365,6365,0,
2019-03-08T01:00,2019-03-08,1,6405,6405,0,
2019-03-08T02:00,2019-03-08,2,6116,6116,0,
2019-03-08T03:00,2019-03-08,3,5953,5953,0,
2019-03-08T04:00,2019-03-08,4,5765,5765,0,
2019-03-08T05:00,2019-03-08,5,5715,5715,0,
2019-03-08T06:00,2019-03-08,6,5806,5806,0,
2019-03-08T07:00,2019-03-08,7,5987,5987.4,0,
2019-03-08T08:00,2019-03-08,8,6154,6154.2,0,
2019-03-08T09:00,2019-03-08,9,6085,6084.5,0,
2019-03-08T10:00,2019-03-08,10,5820,5820,0,
2019-03-08T11:00,2019-03-08,11,5826,5825.8,0,
2019-03-08T12:00,2019-03-08,12,6132,6131.7,0,
2019-03-08T13:00,2019-03-08,13,6363,6362.8,0,
2019-03-08T14:00,2019-03-08,14,5638,5637.9,0,
2019-03-08T15:00,2019-03-08,15,5710,5710.3,0,
2019-03-08T16:00,2019-03-08,16,5628,5628.4,0,
2019-03-08T17:00,2019-03-08,17,5566,5566.1,0,
2019-03-08T18:00,2019-03-08,18,6034,6034,0,
2019-03-08T19:00,2019-03-08,19,8075,8075,0,evening
2019-03-08T20:00,2019-03-08,20,8015,8015,0,
2019-03-08T21:00,2019-03-08,21,7993,7993,0,
2019-03-08T22:00,2019-03-08,22,7531,7531,0,
2019-03-08T23:00,2019-03-08,23,6788,6788,0,
2019-03-09T00:00,2019-03-09,0,6912,6912,0,
2019-03-09T01:00,2019-03-09,1,6010,6010,0,
2019-03-09T02:00,2019-03-09,2,5663,5663,0,
2019-03-09T03:00,2019-03-09,3,5450,5450,0,
2019-03-09T04:00,2019-03-09,4,5087,5087,0,
2019-03-09T05:00,2019-03-09,5,5175,5175,0,
2019-03-09T06:00,2019-03-09,6,5500,5500,0,
2019-03-09T07:00,2019-03-09,7,6184,6183.6,0,
2019-03-09T08:00,2019-03-09,8,6439,6438.6,0,
2019-03-09T09:00,2019-03-09,9,6568,6567.5,0,
2019-03-09T10:00,2019-03-09,10,6546,6546,0,
2019-03-09T11:00,2019-03-09,11,6785,6785.3,0,
2019-03-09T12:00,2019-03-09,12,6789,6789.4,0,day
2019-03-09T13:00,2019-03-09,13,6888,6888.3,0,
2019-03-09T14:00,2019-03-09,14,6606,6606,0,
2019-03-09T15:00,2019-03-09,15,6957,6956.6,0,
2019-03-09T16:00,2019-03-09,16,6767,6767,0,
2019-03-09T17:00,2019-03-09,17,6647,6647.3,0,
2019-03-09T18:00,2019-03-09,18,6915,6915,0,
2019-03-09T19:00,2019-03-09,19,8941,8941,0,evening
2019-03-09T20:00,2019-03-09,20,8778,8778,0,
2019-03-09T21:00,2019-03-09,21,8600,8600,0,
2019-03-09T22:00,2019-03-09,22,7907,7907,0,
2019-03-09T23:00,2019-03-09,23,7487,7487,0,
2019-03-10T00:00,2019-03-10,0,7192,7192,0,
2019-03-10T01:00,2019-03-10,1,6345,6345,0,
2019-03-10T02:00,2019-03-10,2,6055,6055,0,
2019-03-10T03:00,2019-03-10,3,5866,5866,0,
2019-03-10T04:00,2019-03-10,4,5790,5790,0,
2019-03-10T05:00,2019-03-10,5,5614,5614,0,
2019-03-10T06:00,2019-03-10,6,5792,5792,0,
2019-03-10T07:00,2019-03-10,7,6587,6587,0,
2019-03-10T08:00,2019-03-10,8,7071,7070.9,0,
2019-03-10T09:00,2019-03-10,9,7349,7349.2,0,
2019-03-10T10:00,2019-03-10,10,7376,7375.9,0,
2019-03-10T11:00,2019-03-10,11,7516,7515.6,0,
2019-03-10T12:00,2019-03-10,12,7567,7567.1,0,day
2019-03-10T13:00,2019-03-10,13,7700,7699.6,0,
2019-03-10T14:00,2019-03-10,14,7261,7260.9,0,
2019-03-10T15:00,2019-03-10,15,7559,7559.4,0,
2019-03-10T16:00,2019-03-10,16,7455,7454.8,0,
2019-03-10T17:00,2019-03-10,17,7352,7351.8,0,
2019-03-10T18:00,2019-03-10,18,7600,7600,0,
2019-03-10T19:00,2019-03-10,19,9360,9360,0,evening
2019-03-10T20:00,2019-03-10,20,9107,9107,0,
2019-03-10T21:00,2019-03-10,21,9005,9005,0,
2019-03-10T22:00,2019-03-10,22,8578,8578,0,
2019-03-10T23:00,2019-03-10,23,7698,7698,0,
2019-03-11T00:00,2019-03-11,0,7898,7898,0,
2019-03-11T01:00,2019-03-11,1,6723,6723,0,
2019-03-11T02:00,2019-03-11,2,6315,6315,0,
2019-03-11T03:00,2019-03-11,3,6166,6166,0,
2019-03-11T04:00,2019-03-11,4,6145,6145,0,
2019-03-11T05:00,2019-03-11,5,6023,6023,0,
2019-03-11T06:00,2019-03-11,6,6348,6348,0,
2019-03-11T07:00,2019-03-11,7,6814,6813.8,0,
2019-03-11T08:00,2019-03-11,8,7103,7102.6,0,
2019-03-11T09:00,2019-03-11,9,7389,7389.1,0,
2019-03-11T10:00,2019-03-11,10,7666,7666,0,
2019-03-11T11:00,2019-03-11,11,7608,7607.8,0,
2019-03-11T12:00,2019-03-11,12,8077,8076.6,0,day
2019-03-11T13:00,2019-03-11,13,8179,8179.4,0,
2019-03-11T14:00,2019-03-11,14,7892,7891.5,0,
2019-03-11T15:00,2019-03-11,15,8137,8137,0,
2019-03-11T16:00,2019-03-11,16,7923,7923,0,
2019-03-11T17:00,2019-03-11,17,7664,7663.5,0,
2019-03-11T18:00,2019-03-11,18,7949,7949,0,
2019-03-11T19:00,2019-03-11,19,9965,9965,0,evening
2019-03-11T20:00,2019-03-11,20,9677,9677,0,
2019-03-11T21:00,2019-03-11,21,9429,9429,0,
2019-03-11T22:00,2019-03-11,22,8911,8911,0,
2019-03-11T23:00,2019-03-11,23,8225,8225,0,
2019-03-12T00:00,2019-03-12,0,8145,8145,0,
2019-03-12T01:00,2019-03-12,1,7204,7204,0,
2019-03-12T02:00,2019-03-12,2,7119,7119,0,
2019-03-12T03:00,2019-03-12,3,6751,6751,0,
2019-03-12T04:00,2019-03-12,4,6664,6664,0,
2019-03-12T05:00,2019-03-12,5,6501,6501,0,
2019-03-12T06:00,2019-03-12,6,6876,6876,0,
2019-03-12T07:00,2019-03-12,7,7343,7343,0,
2019-03-12T08:00,2019-03-12,8,7532,7532,0,
2019-03-12T09:00,2019-03-12,9,7857,7856.6,0,
2019-03-12T10:00,2019-03-12,10,7988,7988.3,0,
2019-03-12T11:00,2019-03-12,11,8048,8048.1,0,
2019-03-12T12:00,2019-03-12,12,8372,8372.4,0,day
2019-03-12T13:00,2019-03-12,13,8564,8564,0,
2019-03-12T14:00,2019-03-12,14,8220,8220,0,
2019-03-12T15:00,2019-03-12,15,8428,8428,0,
2019-03-12T16:00,2019-03-12,16,8417,8416.6,0,
2019-03-12T17:00,2019-03-12,17,8192,8191.8,0,
2019-03-12T18:00,2019-03-12,18,8299,8299,0,
2019-03-12T19:00,2019-03-12,19,9789,9789,0,evening
2019-03-12T20:00,2019-03-12,20,9905,9905,0,
2019-03-12T21:00,2019-03-12,21,9858,9858,0,
2019-03-12T22:00,2019-03-12,22,9380,9380,0,
2019-03-12T23:00,2019-03-12,23,8917,8917,0,
2019-03-13T01:00,2019-03-13,1,7703,7703,0,
2019-03-13T02:00,2019-03-13,2,7479,7479,0,
2019-03-13T03:00,2019-03-13,3,7217,7217,0,
2019-03-13T04:00,2019-03-13,4,7084,7084,0,
2019-03-13T05:00,2019-03-13,5,6968,6968,0,
2019-03-13T06:00,2019-03-13,6,7236,7236,0,
2019-03-13T07:00,2019-03-13,7,7487,7487,0,
2019-03-13T08:00,2019-03-13,8,7722,7722.3,0,
2019-03-13T09:00,2019-03-13,9,7839,7839.2,0,
2019-03-13T10:00,2019-03-13,10,8102,8101.5,0,
2019-03-13T11:00,2019-03-13,11,8244,8244.4,0,
2019-03-13T12:00,2019-03-13,12,8518,8517.5,0,day
2019-03-13T13:00,2019-03-13,13,8696,8696.2,0,
2019-03-14T00:00,2019-03-14,0,8863,8863,0,
2019-03-14T01:00,2019-03-14,1,8124,8124,0,
2019-03-14T02:00,2019-03-14,2,7874,7874,0,
2019-03-14T03:00,2019-03-14,3,7582,7582,0,
2019-03-14T04:00,2019-03-14,4,7412,7412,0,
2019-03-14T05:00,2019-03-14,5,7374,7374,0,
2019-03-14T06:00,2019-03-14,6,7457,7457,0,
2019-03-14T07:00,2019-03-14,7,7881,7881.2,0,
2019-03-14T08:00,2019-03-14,8,7973,7972.8,0,
2019-03-14T09:00,2019-03-14,9,8229,8228.5,0,
2019-03-14T10:00,2019-03-14,10,8421,8421.2,0,
2019-03-14T11:00,2019-03-14,11,8647,8647,0,
2019-03-14T12:00,2019-03-14,12,8670,8670.3,0,day
2019-03-14T13:00,2019-03-14,13,8809,8808.7,0,
2019-03-14T14:00,2019-03-14,14,8669,8668.8,0,
2019-03-14T15:00,2019-03-14,15,8778,8777.5,0,
2019-03-14T16:00,2019-03-14,16,8803,8802.6,0,
2019-03-14T17:00,2019-03-14,17,8472,8472.3,0,
2019-03-14T18:00,2019-03-14,18,8529,8529,0,
2019-03-14T19:00,2019-03-14,19,10441,10441,0,evening
2019-03-14T20:00,2019-03-14,20,10393,10393,0,
2019-03-14T21:00,2019-03-14,21,10083,10083,0,
2019-03-14T22:00,2019-03-14,22,9807,9807,0,
2019-03-14T23:00,2019-03-14,23,9227,9227,0,
2019-03-15T00:00,2019-03-15,0,8164,8164,0,
2019-03-15T01:00,2019-03-15,1,8146,8146,0,
2019-03-15T02:00,2019-03-15,2,7972,7972,0,
2019-03-15T03:00,2019-03-15,3,7701,7701,0,
2019-03-15T04:00,2019-03-15,4,7423,7423,0,
2019-03-15T05:00,2019-03-15,5,7423,7423,0,
2019-03-15T06:00,2019-03-15,6,7298,7298,0,
2019-03-15T07:00,2019-03-15,7,7182,7182,0,
2019-03-15T08:00,2019-03-15,8,7074,7074.4,0,
2019-03-15T09:00,2019-03-15,9,6952,6951.5,0,
2019-03-15T10:00,2019-03-15,10,6891,6890.9,0,
2019-03-15T11:00,2019-03-15,11,7100,7099.9,0,
2019-03-15T12:00,2019-03-15,12,7433,7432.6,0,day
2019-03-15T13:00,2019-03-15,13,7499,7499,0,
2019-03-15T14:00,2019-03-15,14,7164,7164.1,0,
2019-03-15T15:00,2019-03-15,15,7327,7327.4,0,
2019-03-15T16:00,2019-03-15,16,7354,7354.2,0,
2019-03-15T17:00,2019-03-15,17,7109,7109.2,0,
2019-03-15T18:00,2019-03-15,18,7343,7343,0,
2019-03-15T19:00,2019-03-15,19,9644,9644,0,evening
2019-03-15T20:00,2019-03-15,20,9551,9551,0,
2019-03-15T21:00,2019-03-15,21,9038,9038,0,
2019-03-15T22:00,2019-03-15,22,8589,8589,0,
2019-03-15T23:00,2019-03-15,23,8537,8537,0,
2019-03-16T00:00,2019-03-16,0,9226,9226,0,
2019-03-16T01:00,2019-03-16,1,7844,7844,0,
2019-03-16T02:00,2019-03-16,2,7461,7461,0,
2019-03-16T03:00,2019-03-16,3,7065,7065,0,
2019-03-16T04:00,2019-03-16,4,6936,6936,0,
2019-03-16T05:00,2019-03-16,5,6950,6950,0,
2019-03-16T06:00,2019-03-16,6,6987,6987,0,
2019-03-16T07:00,2019-03-16,7,7402,7402,0,
2019-03-16T08:00,2019-03-16,8,7472,7472.4,0,
2019-03-16T09:00,2019-03-16,9,6943,6942.6,0,
2019-03-16T10:00,2019-03-16,10,7789,7789,0,
2019-03-16T11:00,2019-03-16,11,7958,7958.3,0,
2019-03-16T12:00,2019-03-16,12,8451,8451.4,0,day
2019-03-16T13:00,2019-03-16,13,8369,8369.3,0,
2019-03-16T14:00,2019-03-16,14,8326,8325.8,0,
2019-03-16T15:00,2019-03-16,15,8659,8658.6,0,
2019-03-16T16:00,2019-03-16,16,8605,8605,0,
2019-03-16T17:00,2019-03-16,17,8419,8419.3,0,
2019-03-16T18:00,2019-03-16,18,8231,8231,0,
2019-03-16T19:00,2019-03-16,19,10796,10796,0,evening
2019-03-16T20:00,2019-03-16,20,10610,10610,0,
2019-03-16T21:00,2019-03-16,21,10381,10381,0,
2019-03-16T22:00,2019-03-16,22,10081,10081,0,
2019-03-16T23:00,2019-03-16,23,9485,9485,0,
2019-03-17T00:00,2019-03-17,0,6207,6207,0,
2019-03-17T01:00,2019-03-17,1,8644,8644,0,
2019-03-17T02:00,2019-03-17,2,8240,8240,0,
2019-03-17T03:00,2019-03-17,3,8060,8060,0,
2019-03-17T04:00,2019-03-17,4,7786,7786,0,
2019-03-17T05:00,2019-03-17,5,7646,7646,0,
2019-03-17T06:00,2019-03-17,6,7668,7668,0,
2019-03-17T07:00,2019-03-17,7,7676,7676,0,
2019-03-17T08:00,2019-03-17,8,7888,7888,0,
2019-03-17T09:00,2019-03-17,9,8064,8063.9,0,
2019-03-17T10:00,2019-03-17,10,8392,8392,0,
2019-03-17T11:00,2019-03-17,11,8567,8567.2,0,
2019-03-17T12:00,2019-03-17,12,8793,8792.5,0,day
2019-03-17T13:00,2019-03-17,13,9022,9022.3,0,
2019-03-17T14:00,2019-03-17,14,8781,8781.4,0,
2019-03-17T15:00,2019-03-17,15,9181,9180.8,0,
2019-03-17T16:00,2019-03-17,16,8932,8931.7,0,
2019-03-17T17:00,2019-03-17,17,8611,8611,0,
2019-03-17T18:00,2019-03-17,18,8831,8831,0,
2019-03-17T19:00,2019-03-17,19,10453,10453,0,evening
2019-03-17T20:00,2019-03-17,20,10305,10305,0,
2019-03-17T21:00,2019-03-17,21,9822,9822,0,
2019-03-17T22:00,2019-03-17,22,8853,8853,0,
2019-03-17T23:00,2019-03-17,23,7921,7921,0,
2019-03-18T00:00,2019-03-18,0,8440,8440,0,
2019-03-18T01:00,2019-03-18,1,5943,5943,0,
2019-03-18T02:00,2019-03-18,2,5936,5936,0,
2019-03-18T03:00,2019-03-18,3,6189,6189,0,
2019-03-18T04:00,2019-03-18,4,6204,6204,0,
2019-03-18T05:00,2019-03-18,5,6217,6217,0,
2019-03-18T06:00,2019-03-18,6,6361,6361,0,
2019-03-18T07:00,2019-03-18,7,6718,6717.5,0,
2019-03-18T09:00,2019-03-18,9,7523,7522.5,0,
2019-03-18T10:00,2019-03-18,10,7846,7846.1,0,
2019-03-18T11:00,2019-03-18,11,7960,7959.5,0,
2019-03-18T12:00,2019-03-18,12,8347,8347.3,0,
2019-03-18T13:00,2019-03-18,13,8285,8285,0,
2019-03-18T14:00,2019-03-18,14,8237,8237.1,0,
2019-03-18T15:00,2019-03-18,15,8551,8551,0,
2019-03-18T16:00,2019-03-18,16,8526,8525.7,0,
2019-03-18T17:00,2019-03-18,17,8183,8183,0,
2019-03-18T18:00,2019-03-18,18,8455,8455,0,
2019-03-18T19:00,2019-03-18,19,9964,9964,0,evening
2019-03-18T20:00,2019-03-18,20,9899,9899,0,
2019-03-18T21:00,2019-03-18,21,9813,9813,0,
2019-03-18T22:00,2019-03-18,22,9398,9398,0,
2019-03-18T23:00,2019-03-18,23,8829,8829,0,
2019-03-19T00:00,2019-03-19,0,8600,8600,0,
2019-03-19T01:00,2019-03-19,1,7870,7870,0,
2019-03-19T02:00,2019-03-19,2,7542,7542,0,
2019-03-19T03:00,2019-03-19,3,7266,7266,0,
2019-03-19T04:00,2019-03-19,4,7128,7128,0,
2019-03-19T05:00,2019-03-19,5,7030,7030,0,
2019-03-19T06:00,2019-03-19,6,7193,7193,0,
2019-03-19T07:00,2019-03-19,7,7517,7516.8,0,
2019-03-19T08:00,2019-03-19,8,7602,7601.6,0,
2019-03-19T09:00,2019-03-19,9,7946,7945.7,0,
2019-03-19T10:00,2019-03-19,10,7963,7962.6,0,
2019-03-19T11:00,2019-03-19,11,8103,8102.9,0,
2019-03-19T12:00,2019-03-19,12,8297,8296.8,0,day
2019-03-19T13:00,2019-03-19,13,8619,8619,0,
2019-03-19T14:00,2019-03-19,14,8373,8372.8,0,
2019-03-19T15:00,2019-03-19,15,8745,8744.9,0,
2019-03-19T16:00,2019-03-19,16,8595,8595,0,
2019-03-19T17:00,2019-03-19,17,8041,8041.3,0,
2019-03-19T18:00,2019-03-19,18,8258,8258,0,
2019-03-19T19:00,2019-03-19,19,10086,10086,0,
2019-03-19T20:00,2019-03-19,20,9963,9963,0,
2019-03-19T21:00,2019-03-19,21,9953,9953,0,
2019-03-19T22:00,2019-03-19,22,9545,9545,0,
2019-03-19T23:00,2019-03-19,23,8994,8994,0,
2019-03-20T00:00,2019-03-20,0,8615,8615,0,
2019-03-20T01:00,2019-03-20,1,7903,7903,0,
2019-03-20T02:00,2019-03-20,2,7615,7615,0,
2019-03-20T03:00,2019-03-20,3,7532,7532,0,
2019-03-20T04:00,2019-03-20,4,7271,7271,0,
2019-03-20T05:00,2019-03-20,5,7049,7049,0,
2019-03-20T06:00,2019-03-20,6,7151,7151,0,
2019-03-20T07:00,2019-03-20,7,7613,7612.6,0,
2019-03-20T08:00,2019-03-20,8,7817,7817.3,0,
2019-03-20T09:00,2019-03-20,9,8129,8128.8,0,
2019-03-20T10:00,2019-03-20,10,8374,8374.3,0,
2019-03-20T11:00,2019-03-20,11,8650,8650,0,
2019-03-20T12:00,2019-03-20,12,8984,8984.2,0,day
2019-03-20T13:00,2019-03-20,13,9072,9072.1,0,
2019-03-20T14:00,2019-03-20,14,8755,8754.8,0,
2019-03-20T15:00,2019-03-20,15,8908,8907.6,0,
2019-03-20T16:00,2019-03-20,16,8601,8601.1,0,
2019-03-20T17:00,2019-03-20,17,8380,8380,0,
2019-03-20T18:00,2019-03-20,18,8475,8475.3,0,
2019-03-20T19:00,2019-03-20,19,10340,10340,0,
2019-03-20T20:00,2019-03-20,20,10197,10197,0,
2019-03-20T21:00,2019-03-20,21,9997,9997,0,
2019-03-20T22:00,2019-03-20,22,9540,9540,0,
2019-03-20T23:00,2019-03-20,23,8946,8946,0,
