datetime,date,hour,demand,generation,loadshed,peak
2024-05-20T22:00,2024-05-20,22,14035,13930,100,
2024-05-20T23:00,2024-05-20,23,13990,13897,89,
2024-05-21T00:00,2024-05-21,0,15450,15173,265,
2024-05-21T01:00,2024-05-21,1,13600,13407,184,
2024-05-21T02:00,2024-05-21,2,13300,13123,169,
2024-05-21T03:00,2024-05-21,3,12800,12666,128,
2024-05-21T04:00,2024-05-21,4,12300,12199,96,
2024-05-21T05:00,2024-05-21,5,11870,11801,66,
2024-05-21T06:00,2024-05-21,6,11388,11388,0,
2024-05-21T07:00,2024-05-21,7,11354,11354,0,
2024-05-21T08:00,2024-05-21,8,11436,11436,0,
2024-05-21T09:00,2024-05-21,9,11906,11906,0,
2024-05-21T10:00,2024-05-21,10,12588,12588,0,
2024-05-21T11:00,2024-05-21,11,12981,12981,0,
2024-05-21T12:00,2024-05-21,12,13300,13300,0,day
2024-05-21T13:00,2024-05-21,13,13770,13770,0,
2024-05-21T14:00,2024-05-21,14,13844,13844,0,
2024-05-21T15:00,2024-05-21,15,13962,13962,0,
2024-05-21T16:00,2024-05-21,16,13943,13943,0,
2024-05-21T17:00,2024-05-21,17,13455,13455,0,
2024-05-21T18:00,2024-05-21,18,13056,13056,0,
2024-05-21T19:00,2024-05-21,19,15500,15425,72,
2024-05-21T20:00,2024-05-21,20,15585,15519,63,evening
2024-05-21T21:00,2024-05-21,21,15585,15513,69,
2024-05-21T22:00,2024-05-21,22,15368,15289,75,
2024-05-21T23:00,2024-05-21,23,15550,15350,191,
2024-05-22T00:00,2024-05-22,0,15500,15048,432,
2024-05-22T01:00,2024-05-22,1,15100,14795,291,
2024-05-22T02:00,2024-05-22,2,14480,14235,234,
2024-05-22T03:00,2024-05-22,3,14100,13877,213,
2024-05-22T04:00,2024-05-22,4,13400,13202,189,
2024-05-22T05:00,2024-05-22,5,12750,12625,119,
2024-05-22T06:00,2024-05-22,6,11388,11388,0,
2024-05-22T07:00,2024-05-22,7,10853,10853,0,
2024-05-22T08:00,2024-05-22,8,10869,10869,0,
2024-05-22T09:00,2024-05-22,9,11375,11343,31,
2024-05-22T10:00,2024-05-22,10,11640,11618,21,
2024-05-22T11:00,2024-05-22,11,12071,12071,0,
2024-05-22T12:00,2024-05-22,12,12640,12563,74,day
2024-05-22T13:00,2024-05-22,13,13200,13127,70,
2024-05-22T14:00,2024-05-22,14,13570,13480,86,
2024-05-22T15:00,2024-05-22,15,13700,13530,162,
2024-05-22T16:00,2024-05-22,16,13730,13574,149,
2024-05-22T17:00,2024-05-22,17,13480,13342,132,
2024-05-22T18:00,2024-05-22,18,12950,12801,142,
2024-05-22T19:00,2024-05-22,19,15300,15153,140,
2024-05-22T20:00,2024-05-22,20,15300,15141,152,
2024-05-22T21:00,2024-05-22,21,15550,15428,117,evening
2024-05-22T22:00,2024-05-22,22,15450,15294,149,
2024-05-22T23:00,2024-05-22,23,15500,15313,179,
2024-05-23T00:00,2024-05-23,0,15650,15157,471,
2024-05-23T01:00,2024-05-23,1,15200,14695,482,
2024-05-23T02:00,2024-05-23,2,14600,14270,315,
2024-05-23T03:00,2024-05-23,3,14300,13972,313,
2024-05-23T04:00,2024-05-23,4,13700,13408,279,
2024-05-23T05:00,2024-05-23,5,13550,13301,238,
2024-05-23T06:00,2024-05-23,6,12950,12755,186,
2024-05-23T07:00,2024-05-23,7,12800,12609,182,
2024-05-23T08:00,2024-05-23,8,12970,12740,220,
2024-05-23T09:00,2024-05-23,9,13150,12922,218,
2024-05-23T10:00,2024-05-23,10,13600,13324,264,
2024-05-23T11:00,2024-05-23,11,14080,13869,202,
2024-05-23T12:00,2024-05-23,12,14400,14166,223,day
2024-05-23T13:00,2024-05-23,13,15000,14359,612,
2024-05-23T14:00,2024-05-23,14,15100,14394,674,
2024-05-23T15:00,2024-05-23,15,15250,14448,766,
2024-05-23T16:00,2024-05-23,16,15160,14320,802,
2024-05-23T17:00,2024-05-23,17,15000,14264,703,
2024-05-23T18:00,2024-05-23,18,14200,13722,456,
2024-05-23T19:00,2024-05-23,19,16100,15777,308,
2024-05-23T20:00,2024-05-23,20,16000,15657,328,
2024-05-23T21:00,2024-05-23,21,16400,16067,318,evening
2024-05-23T22:00,2024-05-23,22,16040,15723,303,
2024-05-23T23:00,2024-05-23,23,15850,15291,534,
2024-05-24T00:00,2024-05-24,0,15850,15358,470,
2024-05-24T01:00,2024-05-24,1,15400,14967,414,
2024-05-24T02:00,2024-05-24,2,15250,14846,386,
2024-05-24T03:00,2024-05-24,3,14350,14536,300,
2024-05-24T04:00,2024-05-24,4,14350,14070,267,
2024-05-24T05:00,2024-05-24,5,14050,13824,216,
2024-05-24T06:00,2024-05-24,6,13080,12877,194,
2024-05-24T07:00,2024-05-24,7,12480,12280,191,
2024-05-24T08:00,2024-05-24,8,12200,11969,221,
2024-05-24T09:00,2024-05-24,9,11970,11731,228,
2024-05-24T10:00,2024-05-24,10,12320,12162,151,
2024-05-24T11:00,2024-05-24,11,12755,12712,40,
2024-05-24T12:00,2024-05-24,12,13454,13454,0,day
2024-05-24T13:00,2024-05-24,13,14150,14049,96,
2024-05-24T14:00,2024-05-24,14,13750,13652,94,
2024-05-24T15:00,2024-05-24,15,14250,14156,90,
2024-05-24T16:00,2024-05-24,16,14130,14030,96,
2024-05-24T17:00,2024-05-24,17,13840,13741,95,
2024-05-24T18:00,2024-05-24,18,12950,12859,87,
2024-05-24T19:00,2024-05-24,19,15410,15097,299,
2024-05-24T20:00,2024-05-24,20,15380,15096,271,
2024-05-24T21:00,2024-05-24,21,15850,15601,238,evening
2024-05-24T22:00,2024-05-24,22,15750,15498,241,
2024-05-24T23:00,2024-05-24,23,15840,15543,284,
2024-05-25T00:00,2024-05-25,0,15500,14277,1168,
2024-05-25T01:00,2024-05-25,1,15750,14707,996,
2024-05-25T02:00,2024-05-25,2,15400,14449,908,
2024-05-25T03:00,2024-05-25,3,14850,14527,308,
2024-05-25T04:00,2024-05-25,4,14600,14358,231,
2024-05-25T05:00,2024-05-25,5,14525,14302,213,
2024-05-25T06:00,2024-05-25,6,13550,13356,185,
2024-05-25T07:00,2024-05-25,7,13450,13226,214,
2024-05-25T08:00,2024-05-25,8,12830,12749,77,
2024-05-25T10:00,2024-05-25,10,13000,12847,146,
2024-05-25T11:00,2024-05-25,11,13420,13226,185,
2024-05-25T12:00,2024-05-25,12,13950,13726,214,day
2024-05-25T13:00,2024-05-25,13,14350,14066,271,
2024-05-25T14:00,2024-05-25,14,14550,14300,239,
2024-05-25T15:00,2024-05-25,15,14800,14412,371,
2024-05-25T16:00,2024-05-25,16,14950,14317,605,
2024-05-25T17:00,2024-05-25,17,14700,14048,623,
2024-05-25T18:00,2024-05-25,18,14200,13685,492,
2024-05-25T19:00,2024-05-25,19,14800,14446,338,evening
2024-05-25T20:00,2024-05-25,20,14500,14219,268,
2024-05-25T21:00,2024-05-25,21,14292,14292,0,
2024-05-25T22:00,2024-05-25,22,14600,14563,35,
2024-05-25T23:00,2024-05-25,23,15450,14433,971,
2024-05-26T00:00,2024-05-26,0,12715,12622,89,
2024-05-26T01:00,2024-05-26,1,15350,14040,1251,
2024-05-26T02:00,2024-05-26,2,15200,13986,1159,
2024-05-26T03:00,2024-05-26,3,14900,14173,694,
2024-05-26T04:00,2024-05-26,4,14600,13968,604,
2024-05-26T05:00,2024-05-26,5,13970,13682,275,
2024-05-26T06:00,2024-05-26,6,13170,12929,230,
2024-05-26T07:00,2024-05-26,7,12980,12757,231,
2024-05-26T08:00,2024-05-26,8,12600,12391,200,
2024-05-26T09:00,2024-05-26,9,12850,12549,287,
2024-05-26T10:00,2024-05-26,10,12950,12554,378,
2024-05-26T11:00,2024-05-26,11,12800,12467,318,
2024-05-26T12:00,2024-05-26,12,13100,12667,414,day
2024-05-26T13:00,2024-05-26,13,13480,13006,453,
2024-05-26T14:00,2024-05-26,14,13560,12939,593,
2024-05-26T15:00,2024-05-26,15,13700,12768,890,
2024-05-26T16:00,2024-05-26,16,13700,12670,984,
2024-05-26T17:00,2024-05-26,17,13200,12365,797,
2024-05-26T18:00,2024-05-26,18,12500,12092,390,
2024-05-26T19:00,2024-05-26,19,13560,13435,119,evening
2024-05-26T20:00,2024-05-26,20,13230,13144,82,
2024-05-26T21:00,2024-05-26,21,12920,12809,106,
2024-05-26T22:00,2024-05-26,22,12785,12706,75,
2024-05-26T23:00,2024-05-26,23,12785,12752,32,
2024-05-27T00:00,2024-05-27,0,4240,4240,0,
2024-05-27T01:00,2024-05-27,1,12020,11828,183,
2024-05-27T02:00,2024-05-27,2,11100,10950,143,
2024-05-27T03:00,2024-05-27,3,9930,9801,123,
2024-05-27T04:00,2024-05-27,4,8882,8882,0,
2024-05-27T05:00,2024-05-27,5,8056,8056,0,
2024-05-27T06:00,2024-05-27,6,7075,7075,0,
2024-05-27T07:00,2024-05-27,7,6304,6304,0,
2024-05-27T08:00,2024-05-27,8,5553,5553,0,
2024-05-27T09:00,2024-05-27,9,5271,5271,0,
2024-05-27T10:00,2024-05-27,10,4907,4907,0,
2024-05-27T11:00,2024-05-27,11,4890,4890,0,
2024-05-27T12:00,2024-05-27,12,5323,5323,0,day
2024-05-27T13:00,2024-05-27,13,5399,5399,0,
2024-05-27T14:00,2024-05-27,14,5109,5109,0,
2024-05-27T15:00,2024-05-27,15,4506,4506,0,
2024-05-27T16:00,2024-05-27,16,3886,3886,0,
2024-05-27T17:00,2024-05-27,17,3751,3751,0,
2024-05-27T18:00,2024-05-27,18,3847,3847,0,
2024-05-27T19:00,2024-05-27,19,4157,4157,0,
2024-05-27T20:00,2024-05-27,20,4177,4177,0,
2024-05-27T21:00,2024-05-27,21,4554,4554,0,evening
2024-05-27T22:00,2024-05-27,22,4553,4553,0,
2024-05-27T23:00,2024-05-27,23,4369,4369,0,
2024-05-28T00:00,2024-05-28,0,13100,12675,406,
2024-05-28T01:00,2024-05-28,1,3986,3986,0,
2024-05-28T02:00,2024-05-28,2,3880,3880,0,
2024-05-28T03:00,2024-05-28,3,3708,3708,0,
2024-05-28T04:00,2024-05-28,4,3694,3694,0,
2024-05-28T05:00,2024-05-28,5,3651,3651,0,
2024-05-28T06:00,2024-05-28,6,3749,3749,0,
2024-05-28T07:00,2024-05-28,7,4025,4025,0,
2024-05-28T08:00,2024-05-28,8,4692,4692,0,
2024-05-28T09:00,2024-05-28,9,5649,5649,0,
2024-05-28T10:00,2024-05-28,10,6385,6385,0,
2024-05-28T11:00,2024-05-28,11,7292,7193,95,
2024-05-28T12:00,2024-05-28,12,8180,8051,123,day
2024-05-28T13:00,2024-05-28,13,8585,8585,0,
2024-05-28T14:00,2024-05-28,14,9268,9268,0,
2024-05-28T15:00,2024-05-28,15,9657,9657,0,
2024-05-28T16:00,2024-05-28,16,10708,10708,0,
2024-05-28T17:00,2024-05-28,17,10621,10621,0,
2024-05-28T18:00,2024-05-28,18,10402,10402,0,
2024-05-28T19:00,2024-05-28,19,12085,12085,0,
2024-05-28T20:00,2024-05-28,20,12038,12038,0,
2024-05-28T21:00,2024-05-28,21,12451,12451,0,evening
2024-05-28T22:00,2024-05-28,22,12553,12553,0,
2024-05-28T23:00,2024-05-28,23,12900,12607,280,
2024-05-29T00:00,2024-05-29,0,15050,14879,163,
2024-05-29T01:00,2024-05-29,1,13000,12555,425,
2024-05-29T02:00,2024-05-29,2,12750,12629,116,
2024-05-29T03:00,2024-05-29,3,12314,12314,0,
2024-05-29T04:00,2024-05-29,4,12081,12081,0,
2024-05-29T05:00,2024-05-29,5,11923,11923,0,
2024-05-29T06:00,2024-05-29,6,11469,11469,0,
2024-05-29T07:00,2024-05-29,7,11296,11296,0,
2024-05-29T08:00,2024-05-29,8,11601,11601,0,
2024-05-29T09:00,2024-05-29,9,11857,11857,0,
2024-05-29T10:00,2024-05-29,10,11887,11887,0,
2024-05-29T11:00,2024-05-29,11,12021,12021,0,
2024-05-29T12:00,2024-05-29,12,12459,12459,0,day
2024-05-29T13:00,2024-05-29,13,12689,12689,0,
2024-05-29T14:00,2024-05-29,14,12848,12848,0,
2024-05-29T15:00,2024-05-29,15,13025,12997,27,
2024-05-29T16:00,2024-05-29,16,13520,13487,32,
2024-05-29T17:00,2024-05-29,17,13000,12944,53,
2024-05-29T18:00,2024-05-29,18,12390,12346,42,
2024-05-29T19:00,2024-05-29,19,14630,14518,107,
2024-05-29T20:00,2024-05-29,20,14500,14354,139,
2024-05-29T21:00,2024-05-29,21,14700,14585,110,evening
2024-05-29T22:00,2024-05-29,22,14770,14643,121,
2024-05-29T23:00,2024-05-29,23,15050,14920,124,
2024-05-30T00:00,2024-05-30,0,15020,14695,310,
2024-05-30T01:00,2024-05-30,1,14800,11497,289,
2024-05-30T02:00,2024-05-30,2,13850,13564,273,
2024-05-30T03:00,2024-05-30,3,13050,12828,212,
2024-05-30T04:00,2024-05-30,4,12550,12413,131,
2024-05-30T05:00,2024-05-30,5,11980,11894,82,
2024-05-30T06:00,2024-05-30,6,11416,11416,0,
2024-05-30T07:00,2024-05-30,7,11253,11253,0,
2024-05-30T08:00,2024-05-30,8,11380,11343,35,
2024-05-30T09:00,2024-05-30,9,11870,11780,86,
2024-05-30T10:00,2024-05-30,10,12245,12113,126,
2024-05-30T11:00,2024-05-30,11,12530,12399,125,
2024-05-30T12:00,2024-05-30,12,13000,12485,492,day
2024-05-30T13:00,2024-05-30,13,13300,12523,742,
2024-05-30T14:00,2024-05-30,14,13310,12834,455,
2024-05-30T15:00,2024-05-30,15,13600,13004,569,
2024-05-30T16:00,2024-05-30,16,13450,12805,616,
2024-05-30T17:00,2024-05-30,17,12900,12654,235,
2024-05-30T18:00,2024-05-30,18,12600,12459,135,
2024-05-30T19:00,2024-05-30,19,14570,14442,122,
2024-05-30T20:00,2024-05-30,20,14630,14547,79,
2024-05-30T21:00,2024-05-30,21,14600,14552,46,evening
2024-05-30T22:00,2024-05-30,22,14590,14529,58,
2024-05-30T23:00,2024-05-30,23,14850,14593,245,
2024-05-31T00:00,2024-05-31,0,14500,14231,257,
2024-05-31T01:00,2024-05-31,1,14500,14107,375,
2024-05-31T02:00,2024-05-31,2,13950,13571,362,
2024-05-31T03:00,2024-05-31,3,13570,13306,252,
2024-05-31T04:00,2024-05-31,4,13000,12753,236,
2024-05-31T05:00,2024-05-31,5,12400,12211,180,
2024-05-31T06:00,2024-05-31,6,11600,11453,140,
2024-05-31T07:00,2024-05-31,7,11300,11226,71,
2024-05-31T08:00,2024-05-31,8,11100,11003,93,
2024-05-31T09:00,2024-05-31,9,11140,11027,108,
2024-05-31T10:00,2024-05-31,10,11320,11206,109,
2024-05-31T11:00,2024-05-31,11,11400,11305,91,
2024-05-31T12:00,2024-05-31,12,11700,11614,82,day
2024-05-31T13:00,2024-05-31,13,12360,12247,108,
2024-05-31T14:00,2024-05-31,14,12050,11966,80,
2024-05-31T15:00,2024-05-31,15,12080,12001,75,
2024-05-31T16:00,2024-05-31,16,12040,11966,71,
2024-05-31T17:00,2024-05-31,17,11700,11649,49,
2024-05-31T18:00,2024-05-31,18,11500,11453,45,
2024-05-31T19:00,2024-05-31,19,14100,14026,71,
2024-05-31T20:00,2024-05-31,20,14100,13924,168,
2024-05-31T21:00,2024-05-31,21,14200,14028,164,evening
2024-05-31T22:00,2024-05-31,22,14250,14069,173,
2024-05-31T23:00,2024-05-31,23,14350,14175,167,
