datetime,date,hour,demand,generation,loadshed,peak
2020-03-07T15:00,2020-03-07,15,7462,7462.3,0,
2020-03-07T16:00,2020-03-07,16,7245,7244.9,0,
2020-03-07T17:00,2020-03-07,17,7213,7213.2,0,
2020-03-07T18:00,2020-03-07,18,7594,7594.1,0,
2020-03-07T19:00,2020-03-07,19,9346,9346,0,evening
2020-03-07T20:00,2020-03-07,20,9182,9182,0,
2020-03-07T21:00,2020-03-07,21,9037,9037,0,
2020-03-07T22:00,2020-03-07,22,8466,8466,0,
2020-03-07T23:00,2020-03-07,23,7954,7954,0,
2020-03-08T00:00,2020-03-08,0,7672,7672,0,
2020-03-08T01:00,2020-03-08,1,6934,6934,0,
2020-03-08T02:00,2020-03-08,2,6631,6631,0,
2020-03-08T03:00,2020-03-08,3,6328,6328,0,
2020-03-08T04:00,2020-03-08,4,6195,6195,0,
2020-03-08T05:00,2020-03-08,5,6094,6094,0,
2020-03-08T06:00,2020-03-08,6,6440,6440,0,
2020-03-08T07:00,2020-03-08,7,7061,7060.8,0,
2020-03-08T08:00,2020-03-08,8,7409,7408.8,0,
2020-03-08T09:00,2020-03-08,9,7532,7532,0,
2020-03-08T10:00,2020-03-08,10,7592,7591.5,0,
2020-03-08T11:00,2020-03-08,11,7522,7522.1,0,
2020-03-08T12:00,2020-03-08,12,7960,7959.9,0,day
2020-03-08T13:00,2020-03-08,13,8033,8033.3,0,
2020-03-08T14:00,2020-03-08,14,7683,7682.5,0,
2020-03-08T15:00,2020-03-08,15,7768,7768,0,
2020-03-08T16:00,2020-03-08,16,7832,7831.7,0,
2020-03-08T17:00,2020-03-08,17,7525,7524.8,0,
2020-03-08T18:00,2020-03-08,18,7721,7721.2,0,
2020-03-08T19:00,2020-03-08,19,9578,9578,0,evening
2020-03-08T20:00,2020-03-08,20,9497,9497,0,
2020-03-08T21:00,2020-03-08,21,9241,9241,0,
2020-03-08T22:00,2020-03-08,22,8780,8780,0,
2020-03-08T23:00,2020-03-08,23,8089,8089,0,
2020-03-09T00:00,2020-03-09,0,7543,7543,0,
2020-03-09T01:00,2020-03-09,1,7069,7069,0,
2020-03-09T02:00,2020-03-09,2,6864,6864,0,
2020-03-09T03:00,2020-03-09,3,6511,6511,0,
2020-03-09T04:00,2020-03-09,4,6378,6378,0,
2020-03-09T05:00,2020-03-09,5,6272,6272,0,
2020-03-09T06:00,2020-03-09,6,6651,6651,0,
2020-03-09T07:00,2020-03-09,7,7147,7147.3,0,
2020-03-09T08:00,2020-03-09,8,7004,7004.2,0,
2020-03-09T09:00,2020-03-09,9,7424,7423.7,0,
2020-03-09T10:00,2020-03-09,10,7588,7587.5,0,
2020-03-09T11:00,2020-03-09,11,7635,7634.8,0,
2020-03-09T12:00,2020-03-09,12,7926,7925.8,0,day
2020-03-09T13:00,2020-03-09,13,7997,7997.2,0,
2020-03-09T14:00,2020-03-09,14,7747,7747,0,
2020-03-09T15:00,2020-03-09,15,7920,7920.2,0,
2020-03-09T16:00,2020-03-09,16,7648,7648,0,
2020-03-09T17:00,2020-03-09,17,7316,7316.3,0,
2020-03-09T18:00,2020-03-09,18,7814,7814.2,0,
2020-03-09T19:00,2020-03-09,19,9589,9589,0,evening
2020-03-09T20:00,2020-03-09,20,9494,9494,0,
2020-03-09T21:00,2020-03-09,21,9386,9386,0,
2020-03-09T22:00,2020-03-09,22,8677,8677,0,
2020-03-09T23:00,2020-03-09,23,8120,8120,0,
2020-03-10T00:00,2020-03-10,0,7745,7745,0,
2020-03-10T01:00,2020-03-10,1,7121,7121,0,
2020-03-10T02:00,2020-03-10,2,6713,6713,0,
2020-03-10T03:00,2020-03-10,3,6576,6576,0,
2020-03-10T04:00,2020-03-10,4,6382,6382,0,
2020-03-10T05:00,2020-03-10,5,6266,6266,0,
2020-03-10T06:00,2020-03-10,6,6631,6631,0,
2020-03-10T07:00,2020-03-10,7,7205,7205.4,0,
2020-03-10T08:00,2020-03-10,8,7328,7328,0,
2020-03-10T09:00,2020-03-10,9,7649,7649.4,0,
2020-03-10T10:00,2020-03-10,10,7654,7654.3,0,
2020-03-10T11:00,2020-03-10,11,7753,7752.7,0,
2020-03-10T12:00,2020-03-10,12,8077,8077.3,0,day
2020-03-10T13:00,2020-03-10,13,8130,8130.2,0,
2020-03-10T14:00,2020-03-10,14,7802,7802.4,0,
2020-03-10T15:00,2020-03-10,15,7935,7934.6,0,
2020-03-10T16:00,2020-03-10,16,7834,7833.8,0,
2020-03-10T17:00,2020-03-10,17,7791,7791,0,
2020-03-10T18:00,2020-03-10,18,7901,7901.2,0,
2020-03-10T19:00,2020-03-10,19,9732,9732,0,evening
2020-03-10T20:00,2020-03-10,20,9685,9685,0,
2020-03-10T21:00,2020-03-10,21,9444,9444,0,
2020-03-10T22:00,2020-03-10,22,8902,8902,0,
2020-03-10T23:00,2020-03-10,23,8381,8381,0,
2020-03-11T00:00,2020-03-11,0,7969,7969,0,
2020-03-11T01:00,2020-03-11,1,7277,7277,0,
2020-03-11T02:00,2020-03-11,2,6920,6920,0,
2020-03-11T03:00,2020-03-11,3,6616,6616,0,
2020-03-11T04:00,2020-03-11,4,6482,6482,0,
2020-03-11T05:00,2020-03-11,5,6407,6407,0,
2020-03-11T06:00,2020-03-11,6,6716,6716,0,
2020-03-11T07:00,2020-03-11,7,7295,7294.5,0,
2020-03-11T08:00,2020-03-11,8,7632,7631.9,0,
2020-03-11T09:00,2020-03-11,9,7766,7766.1,0,
2020-03-11T10:00,2020-03-11,10,7759,7759,0,
2020-03-11T11:00,2020-03-11,11,7882,7882.4,0,
2020-03-11T12:00,2020-03-11,12,8258,8257.6,0,day
2020-03-11T13:00,2020-03-11,13,8299,8298.7,0,
2020-03-11T14:00,2020-03-11,14,8019,8018.5,0,
2020-03-11T15:00,2020-03-11,15,8076,8076,0,
2020-03-11T16:00,2020-03-11,16,8154,8154.4,0,
2020-03-11T17:00,2020-03-11,17,7948,7948.2,0,
2020-03-11T18:00,2020-03-11,18,8170,8170.2,0,
2020-03-11T19:00,2020-03-11,19,9954,9954,0,evening
2020-03-11T20:00,2020-03-11,20,9886,9886,0,
2020-03-11T21:00,2020-03-11,21,9699,9699,0,
2020-03-11T22:00,2020-03-11,22,9134,9134,0,
2020-03-11T23:00,2020-03-11,23,8537,8537,0,
2020-03-12T00:00,2020-03-12,0,8557,8557,0,
2020-03-12T01:00,2020-03-12,1,7573,7573,0,
2020-03-12T02:00,2020-03-12,2,7185,7185,0,
2020-03-12T03:00,2020-03-12,3,6961,6961,0,
2020-03-12T04:00,2020-03-12,4,6821,6821,0,
2020-03-12T05:00,2020-03-12,5,6769,6769,0,
2020-03-12T06:00,2020-03-12,6,6925,6925,0,
2020-03-12T07:00,2020-03-12,7,7645,7644.8,0,
2020-03-12T08:00,2020-03-12,8,8018,8018.2,0,
2020-03-12T09:00,2020-03-12,9,8130,8130.2,0,
2020-03-12T10:00,2020-03-12,10,8339,8338.5,0,
2020-03-12T11:00,2020-03-12,11,8474,8473.7,0,
2020-03-12T12:00,2020-03-12,12,8799,8799.3,0,day
2020-03-12T13:00,2020-03-12,13,8895,8894.7,0,
2020-03-12T14:00,2020-03-12,14,8731,8731.3,0,
2020-03-12T15:00,2020-03-12,15,8906,8906.2,0,
2020-03-12T16:00,2020-03-12,16,8769,8768.5,0,
2020-03-12T17:00,2020-03-12,17,8538,8538.3,0,
2020-03-12T18:00,2020-03-12,18,8593,8593.2,0,
2020-03-12T19:00,2020-03-12,19,10623,10623,0,evening
2020-03-12T20:00,2020-03-12,20,10373,10373,0,
2020-03-12T21:00,2020-03-12,21,10052,10052,0,
2020-03-12T22:00,2020-03-12,22,9645,9645,0,
2020-03-12T23:00,2020-03-12,23,8994,8994,0,
2020-03-13T00:00,2020-03-13,0,8608,8608,0,
2020-03-13T01:00,2020-03-13,1,8130,8130,0,
2020-03-13T02:00,2020-03-13,2,7791,7791,0,
2020-03-13T03:00,2020-03-13,3,7642,7642,0,
2020-03-13T04:00,2020-03-13,4,7405,7405,0,
2020-03-13T05:00,2020-03-13,5,7270,7270,0,
2020-03-13T06:00,2020-03-13,6,7285,7285,0,
2020-03-13T07:00,2020-03-13,7,7283,7282.7,0,
2020-03-13T08:00,2020-03-13,8,7341,7340.5,0,
2020-03-13T09:00,2020-03-13,9,7199,7199,0,
2020-03-13T10:00,2020-03-13,10,7194,7194.2,0,
2020-03-13T11:00,2020-03-13,11,7356,7355.7,0,
2020-03-13T12:00,2020-03-13,12,7726,7726.4,0,day
2020-03-13T13:00,2020-03-13,13,7885,7885,0,
2020-03-13T14:00,2020-03-13,14,7380,7380.2,0,
2020-03-13T15:00,2020-03-13,15,7804,7804.3,0,
2020-03-13T16:00,2020-03-13,16,7775,7774.5,0,
2020-03-13T17:00,2020-03-13,17,7483,7482.8,0,
2020-03-13T18:00,2020-03-13,18,7624,7624.2,0,
2020-03-13T19:00,2020-03-13,19,9759,9759,0,
2020-03-13T20:00,2020-03-13,20,9762,9762,0,evening
2020-03-13T21:00,2020-03-13,21,9853,9853,0,
2020-03-13T22:00,2020-03-13,22,9408,9408,0,
2020-03-13T23:00,2020-03-13,23,8962,8962,0,
2020-03-14T00:00,2020-03-14,0,8212,8212,0,
2020-03-14T01:00,2020-03-14,1,7969,7969,0,
2020-03-14T02:00,2020-03-14,2,7686,7686,0,
2020-03-14T03:00,2020-03-14,3,7413,7413,0,
2020-03-14T04:00,2020-03-14,4,7133,7133,0,
2020-03-14T05:00,2020-03-14,5,7137,7137,0,
2020-03-14T06:00,2020-03-14,6,7274,7274,0,
2020-03-14T07:00,2020-03-14,7,7525,7525,0,
2020-03-14T08:00,2020-03-14,8,7552,7552.2,0,
2020-03-14T09:00,2020-03-14,9,7475,7474.8,0,
2020-03-14T10:00,2020-03-14,10,7407,7406.5,0,
2020-03-14T11:00,2020-03-14,11,7678,7678.3,0,
2020-03-14T12:00,2020-03-14,12,7866,7866.1,0,day
2020-03-14T13:00,2020-03-14,13,7994,7994.3,0,
2020-03-14T14:00,2020-03-14,14,7779,7778.7,0,
2020-03-14T15:00,2020-03-14,15,7792,7791.6,0,
2020-03-14T16:00,2020-03-14,16,7798,7797.6,0,
2020-03-14T17:00,2020-03-14,17,7520,7519.9,0,
2020-03-14T18:00,2020-03-14,18,7707,7707.1,0,
2020-03-14T19:00,2020-03-14,19,9564,9564,0,evening
2020-03-14T20:00,2020-03-14,20,9472,9472,0,
2020-03-14T21:00,2020-03-14,21,9582,9582,0,evening
2020-03-14T22:00,2020-03-14,22,9215,9215,0,
2020-03-14T23:00,2020-03-14,23,8715,8715,0,
2020-03-15T00:00,2020-03-15,0,8669,8669,0,
2020-03-15T01:00,2020-03-15,1,7849,7849,0,
2020-03-15T02:00,2020-03-15,2,7495,7495,0,
2020-03-15T03:00,2020-03-15,3,7381,7381,0,
2020-03-15T04:00,2020-03-15,4,7149,7149,0,
2020-03-15T05:00,2020-03-15,5,7017,7017,0,
2020-03-15T06:00,2020-03-15,6,7107,7107,0,
2020-03-15T07:00,2020-03-15,7,7720,7720.3,0,
2020-03-15T08:00,2020-03-15,8,7653,7653.3,0,
2020-03-15T09:00,2020-03-15,9,7833,7832.5,0,
2020-03-15T10:00,2020-03-15,10,8063,8063.1,0,
2020-03-15T11:00,2020-03-15,11,8187,8187.1,0,
2020-03-15T12:00,2020-03-15,12,8519,8519.1,0,day
2020-03-15T13:00,2020-03-15,13,8687,8686.7,0,
2020-03-15T14:00,2020-03-15,14,8475,8474.8,0,
2020-03-15T15:00,2020-03-15,15,8646,8645.9,0,
2020-03-15T16:00,2020-03-15,16,8433,8432.6,0,
2020-03-15T17:00,2020-03-15,17,8346,8346,0,
2020-03-15T18:00,2020-03-15,18,8452,8452.1,0,
2020-03-15T19:00,2020-03-15,19,10361,10361,0,evening
2020-03-15T20:00,2020-03-15,20,10321,10321,0,
2020-03-15T21:00,2020-03-15,21,10151,10151,0,
2020-03-15T22:00,2020-03-15,22,9620,9620,0,
2020-03-15T23:00,2020-03-15,23,9192,9192,0,
2020-03-16T00:00,2020-03-16,0,8783,8783,0,
2020-03-16T01:00,2020-03-16,1,8163,8163,0,
2020-03-16T02:00,2020-03-16,2,7630,7630,0,
2020-03-16T03:00,2020-03-16,3,7475,7475,0,
2020-03-16T04:00,2020-03-16,4,7312,7312,0,
2020-03-16T05:00,2020-03-16,5,7225,7225,0,
2020-03-16T06:00,2020-03-16,6,7551,7551,0,
2020-03-16T07:00,2020-03-16,7,7940,7939.9,0,
2020-03-16T08:00,2020-03-16,8,8189,8189.3,0,
2020-03-16T09:00,2020-03-16,9,8449,8449.2,0,
2020-03-16T10:00,2020-03-16,10,8797,8796.7,0,
2020-03-16T11:00,2020-03-16,11,8982,8982.4,0,
2020-03-16T12:00,2020-03-16,12,9230,9230.1,0,day
2020-03-16T13:00,2020-03-16,13,9354,9354.2,0,
2020-03-16T14:00,2020-03-16,14,9199,9198.6,0,
2020-03-16T15:00,2020-03-16,15,9326,9326,0,
2020-03-16T16:00,2020-03-16,16,9243,9242.6,0,
2020-03-16T17:00,2020-03-16,17,8843,8843,0,
2020-03-16T18:00,2020-03-16,18,8885,8885.1,0,
2020-03-16T19:00,2020-03-16,19,10610,10610,0,evening
2020-03-16T20:00,2020-03-16,20,10389,10389,0,
2020-03-16T21:00,2020-03-16,21,10154,10154,0,
2020-03-16T22:00,2020-03-16,22,9560,9560,0,
2020-03-16T23:00,2020-03-16,23,9168,9168,0,
2020-03-17T00:00,2020-03-17,0,8279,8279,0,
2020-03-17T01:00,2020-03-17,1,8253,8253,0,
2020-03-17T02:00,2020-03-17,2,7863,7863,0,
2020-03-17T03:00,2020-03-17,3,7617,7617,0,
2020-03-17T04:00,2020-03-17,4,7429,7429,0,
2020-03-17T05:00,2020-03-17,5,7295,7295,0,
2020-03-17T06:00,2020-03-17,6,7276,7276,0,
2020-03-17T07:00,2020-03-17,7,7503,7503,0,
2020-03-17T08:00,2020-03-17,8,7646,7645.8,0,
2020-03-17T09:00,2020-03-17,9,7665,7665.2,0,
2020-03-17T10:00,2020-03-17,10,7785,7785.2,0,
2020-03-17T11:00,2020-03-17,11,7919,7919,0,
2020-03-17T12:00,2020-03-17,12,8339,8338.8,0,day
2020-03-17T13:00,2020-03-17,13,8456,8455.7,0,
2020-03-17T14:00,2020-03-17,14,8360,8359.5,0,
2020-03-17T15:00,2020-03-17,15,8191,8191.2,0,
2020-03-17T16:00,2020-03-17,16,7957,7956.9,0,
2020-03-17T17:00,2020-03-17,17,7684,7684.4,0,
2020-03-17T18:00,2020-03-17,18,7850,7850.1,0,
2020-03-17T19:00,2020-03-17,19,9995,9995,0,evening
2020-03-17T20:00,2020-03-17,20,9755,9755,0,
2020-03-17T21:00,2020-03-17,21,9666,9666,0,
2020-03-17T22:00,2020-03-17,22,9267,9267,0,
2020-03-17T23:00,2020-03-17,23,8782,8782,0,
2020-03-18T00:00,2020-03-18,0,8619,8619,0,
2020-03-18T01:00,2020-03-18,1,7812,7812,0,
2020-03-18T02:00,2020-03-18,2,7446,7446,0,
2020-03-18T03:00,2020-03-18,3,7204,7204,0,
2020-03-18T04:00,2020-03-18,4,7069,7069,0,
2020-03-18T05:00,2020-03-18,5,6999,6999,0,
2020-03-18T06:00,2020-03-18,6,7124,7124.1,0,
2020-03-18T07:00,2020-03-18,7,7674,7673.9,0,
2020-03-18T08:00,2020-03-18,8,8129,8128.9,0,
2020-03-18T09:00,2020-03-18,9,8586,8586.3,0,
2020-03-18T10:00,2020-03-18,10,8894,8893.8,0,
2020-03-18T11:00,2020-03-18,11,9001,9001.2,0,
2020-03-18T12:00,2020-03-18,12,9429,9428.9,0,day
2020-03-18T13:00,2020-03-18,13,9500,9500.3,0,
2020-03-18T14:00,2020-03-18,14,9270,9269.8,0,
2020-03-18T15:00,2020-03-18,15,9380,9379.7,0,
2020-03-18T16:00,2020-03-18,16,9147,9146.5,0,
2020-03-18T17:00,2020-03-18,17,8802,8802.28,0,
2020-03-18T18:00,2020-03-18,18,8879,8879.1,0,
2020-03-18T19:00,2020-03-18,19,10790,10790,0,evening
2020-03-18T20:00,2020-03-18,20,10572,10572,0,
2020-03-18T21:00,2020-03-18,21,10323,10323,0,
2020-03-18T22:00,2020-03-18,22,9747,9747,0,
2020-03-18T23:00,2020-03-18,23,9189,9189,0,
2020-03-19T00:00,2020-03-19,0,8686,8686,0,
2020-03-19T01:00,2020-03-19,1,8187,8187,0,
2020-03-19T02:00,2020-03-19,2,7936,7936,0,
2020-03-19T03:00,2020-03-19,3,7611,7611,0,
2020-03-19T04:00,2020-03-19,4,7378,7378,0,
2020-03-19T05:00,2020-03-19,5,7334,7334,0,
2020-03-19T06:00,2020-03-19,6,7437,7437,0,
2020-03-19T07:00,2020-03-19,7,7805,7804.5,0,
2020-03-19T08:00,2020-03-19,8,8126,8126,0,
2020-03-19T09:00,2020-03-19,9,8548,8548.4,0,
2020-03-19T10:00,2020-03-19,10,8802,8802.4,0,
2020-03-19T11:00,2020-03-19,11,8783,8782.8,0,
2020-03-19T12:00,2020-03-19,12,9220,9219.8,0,day
2020-03-19T13:00,2020-03-19,13,9523,9522.5,0,
2020-03-19T14:00,2020-03-19,14,9352,9351.5,0,
2020-03-19T15:00,2020-03-19,15,9373,9372.6,0,
2020-03-19T16:00,2020-03-19,16,9304,9304.1,0,
2020-03-19T17:00,2020-03-19,17,9066,9065.7,0,
2020-03-19T18:00,2020-03-19,18,8895,8895.1,0,
2020-03-19T19:00,2020-03-19,19,9920,9920,0,evening
2020-03-19T20:00,2020-03-19,20,9965,9965,0,
2020-03-19T21:00,2020-03-19,21,10019,10019,0,
2020-03-19T22:00,2020-03-19,22,9554,9554,0,
2020-03-19T23:00,2020-03-19,23,9208,9208,0,
2020-03-20T00:00,2020-03-20,0,8177,8177,0,
2020-03-20T01:00,2020-03-20,1,8436,8436,0,
2020-03-20T02:00,2020-03-20,2,7971,7971,0,
2020-03-20T03:00,2020-03-20,3,7884,7884,0,
2020-03-20T04:00,2020-03-20,4,7592,7592,0,
2020-03-20T05:00,2020-03-20,5,7565,7565,0,
2020-03-20T06:00,2020-03-20,6,7495,7495.1,0,
2020-03-20T07:00,2020-03-20,7,7630,7630.3,0,
2020-03-20T08:00,2020-03-20,8,7421,7421.1,0,
