datetime,date,hour,demand,generation,loadshed,peak
2020-12-04T04:00,2020-12-04,4,5707,5707,0,
2020-12-04T05:00,2020-12-04,5,5782,5782,0,
2020-12-04T06:00,2020-12-04,6,5881,5881,0,
2020-12-04T07:00,2020-12-04,7,5827,5827,0,
2020-12-04T08:00,2020-12-04,8,6034,6034,0,
2020-12-04T09:00,2020-12-04,9,6061,6061,0,
2020-12-04T10:00,2020-12-04,10,5954,5954,0,
2020-12-04T11:00,2020-12-04,11,5879,5879,0,
2020-12-04T12:00,2020-12-04,12,6202,6202,0,day
2020-12-04T13:00,2020-12-04,13,6482,6482,0,
2020-12-04T14:00,2020-12-04,14,5909,5909,0,
2020-12-04T15:00,2020-12-04,15,5682,5682,0,
2020-12-04T16:00,2020-12-04,16,5629,5629,0,
2020-12-04T17:00,2020-12-04,17,5926,5926,0,
2020-12-04T18:00,2020-12-04,18,7460,7460,0,
2020-12-04T19:00,2020-12-04,19,7922,7922,0,evening
2020-12-04T20:00,2020-12-04,20,7901,7901,0,
2020-12-04T21:00,2020-12-04,21,7690,7690,0,
2020-12-04T22:00,2020-12-04,22,7070,7070,0,
2020-12-04T23:00,2020-12-04,23,6795,6795,0,
2020-12-05T00:00,2020-12-05,0,6889,6889,0,
2020-12-05T01:00,2020-12-05,1,5975,5975,0,
2020-12-05T02:00,2020-12-05,2,5538,5538,0,
2020-12-05T03:00,2020-12-05,3,5437,5437,0,
2020-12-05T04:00,2020-12-05,4,5346,5346,0,
2020-12-05T05:00,2020-12-05,5,5281,5281,0,
2020-12-05T06:00,2020-12-05,6,5602,5602,0,
2020-12-05T07:00,2020-12-05,7,5864,5864,0,
2020-12-05T08:00,2020-12-05,8,6327,6327,0,
2020-12-05T09:00,2020-12-05,9,6547,6547,0,
2020-12-05T10:00,2020-12-05,10,6386,6386,0,
2020-12-05T11:00,2020-12-05,11,6541,6541,0,
2020-12-05T12:00,2020-12-05,12,6764,6764,0,day
2020-12-05T13:00,2020-12-05,13,6952,6952,0,
2020-12-05T14:00,2020-12-05,14,6786,6786,0,
2020-12-05T15:00,2020-12-05,15,6707,6707,0,
2020-12-05T16:00,2020-12-05,16,6631,6631,0,
2020-12-05T17:00,2020-12-05,17,7153,7153,0,
2020-12-05T18:00,2020-12-05,18,8610,8610,0,
2020-12-05T19:00,2020-12-05,19,8936,8936,0,evening
2020-12-05T20:00,2020-12-05,20,8821,8821,0,
2020-12-05T21:00,2020-12-05,21,8511,8511,0,
2020-12-05T22:00,2020-12-05,22,7898,7898,0,
2020-12-05T23:00,2020-12-05,23,7371,7371,0,
2020-12-06T00:00,2020-12-06,0,6968,6968,0,
2020-12-06T01:00,2020-12-06,1,6501,6501,0,
2020-12-06T02:00,2020-12-06,2,6172,6172,0,
2020-12-06T03:00,2020-12-06,3,5944,5944,0,
2020-12-06T04:00,2020-12-06,4,5786,5786,0,
2020-12-06T05:00,2020-12-06,5,5622,5622,0,
2020-12-06T06:00,2020-12-06,6,5908,5908,0,
2020-12-06T07:00,2020-12-06,7,6147,6147,0,
2020-12-06T08:00,2020-12-06,8,6635,6635,0,
2020-12-06T09:00,2020-12-06,9,7082,7082,0,
2020-12-06T10:00,2020-12-06,10,7013,7013,0,
2020-12-06T11:00,2020-12-06,11,7148,7148,0,
2020-12-06T12:00,2020-12-06,12,7331,7331,0,day
2020-12-06T13:00,2020-12-06,13,7553,7553,0,
2020-12-06T14:00,2020-12-06,14,7156,7156,0,
2020-12-06T15:00,2020-12-06,15,7151,7151,0,
2020-12-06T16:00,2020-12-06,16,7075,7075,0,
2020-12-06T17:00,2020-12-06,17,7555,7555,0,
2020-12-06T18:00,2020-12-06,18,8799,8799,0,
2020-12-06T19:00,2020-12-06,19,8885,8885,0,evening
2020-12-06T20:00,2020-12-06,20,8805,8805,0,
2020-12-06T21:00,2020-12-06,21,8582,8582,0,
2020-12-06T22:00,2020-12-06,22,7871,7871,0,
2020-12-06T23:00,2020-12-06,23,7316,7316,0,
2020-12-07T00:00,2020-12-07,0,6904,6904,0,
2020-12-07T01:00,2020-12-07,1,6450,6450,0,
2020-12-07T02:00,2020-12-07,2,6115,6115,0,
2020-12-07T03:00,2020-12-07,3,5808,5808,0,
2020-12-07T04:00,2020-12-07,4,5593,5593,0,
2020-12-07T05:00,2020-12-07,5,5646,5646,0,
2020-12-07T06:00,2020-12-07,6,5873,5873,0,
2020-12-07T07:00,2020-12-07,7,6086,6086,0,
2020-12-07T08:00,2020-12-07,8,6632,6632,0,
2020-12-07T09:00,2020-12-07,9,7058,7058,0,
2020-12-07T10:00,2020-12-07,10,6997,6997,0,
2020-12-07T11:00,2020-12-07,11,7185,7185,0,
2020-12-07T12:00,2020-12-07,12,7377,7377,0,day
2020-12-07T13:00,2020-12-07,13,7215,7215,0,
2020-12-07T15:00,2020-12-07,15,7232,7232,0,
2020-12-07T16:00,2020-12-07,16,7088,7088,0,
2020-12-07T17:00,2020-12-07,17,7523,7523,0,
2020-12-07T18:00,2020-12-07,18,8763,8763,0,
2020-12-07T19:00,2020-12-07,19,8894,8894,0,evening
2020-12-07T20:00,2020-12-07,20,8771,8771,0,
2020-12-07T21:00,2020-12-07,21,8525,8525,0,
2020-12-07T22:00,2020-12-07,22,7816,7816,0,
2020-12-07T23:00,2020-12-07,23,7363,7363,0,
2020-12-08T00:00,2020-12-08,0,6771,6771,0,
2020-12-08T01:00,2020-12-08,1,6480,6480,0,
2020-12-08T02:00,2020-12-08,2,6065,6065,0,
2020-12-08T03:00,2020-12-08,3,6011,6011,0,
2020-12-08T04:00,2020-12-08,4,5743,5743,0,
2020-12-08T05:00,2020-12-08,5,5684,5684,0,
2020-12-08T06:00,2020-12-08,6,5886,5886,0,
2020-12-08T07:00,2020-12-08,7,6178,6178,0,
2020-12-08T08:00,2020-12-08,8,6715,6715,0,
2020-12-08T09:00,2020-12-08,9,7067,7067,0,
2020-12-08T10:00,2020-12-08,10,7039,7039,0,
2020-12-08T11:00,2020-12-08,11,7219,7219,0,
2020-12-08T12:00,2020-12-08,12,7331,7331,0,day
2020-12-08T13:00,2020-12-08,13,7655,7655,0,
2020-12-08T14:00,2020-12-08,14,7272,7272,0,
2020-12-08T15:00,2020-12-08,15,7069,7069,0,
2020-12-08T16:00,2020-12-08,16,6908,6908,0,
2020-12-08T17:00,2020-12-08,17,7325,7325,0,
2020-12-08T18:00,2020-12-08,18,8872,8872,0,
2020-12-08T19:00,2020-12-08,19,8848,8848,0,evening
2020-12-08T20:00,2020-12-08,20,8776,8776,0,
2020-12-08T21:00,2020-12-08,21,8583,8583,0,
2020-12-08T22:00,2020-12-08,22,8010,8010,0,
2020-12-08T23:00,2020-12-08,23,7249,7249,0,
2020-12-09T00:00,2020-12-09,0,6874,6874,0,
2020-12-09T01:00,2020-12-09,1,6322,6322,0,
2020-12-09T02:00,2020-12-09,2,6020,6020,0,
2020-12-09T03:00,2020-12-09,3,5797,5797,0,
2020-12-09T04:00,2020-12-09,4,5662,5662,0,
2020-12-09T05:00,2020-12-09,5,5661,5661,0,
2020-12-09T06:00,2020-12-09,6,5789,5789,0,
2020-12-09T07:00,2020-12-09,7,6214,6214,0,
2020-12-09T08:00,2020-12-09,8,6637,6637,0,
2020-12-09T09:00,2020-12-09,9,6951,6951,0,
2020-12-09T10:00,2020-12-09,10,7219,7219,0,
2020-12-09T11:00,2020-12-09,11,7125,7125,0,
2020-12-09T12:00,2020-12-09,12,7249,7249,0,day
2020-12-09T13:00,2020-12-09,13,7416,7416,0,
2020-12-09T14:00,2020-12-09,14,7013,7013,0,
2020-12-09T15:00,2020-12-09,15,7050,7050,0,
2020-12-09T16:00,2020-12-09,16,6920,6920,0,
2020-12-09T17:00,2020-12-09,17,7338,7338,0,
2020-12-09T18:00,2020-12-09,18,8639,8639,0,
2020-12-09T19:00,2020-12-09,19,8815,8815,0,evening
2020-12-09T20:00,2020-12-09,20,8780,8780,0,
2020-12-09T21:00,2020-12-09,21,8562,8562,0,
2020-12-09T22:00,2020-12-09,22,7769,7769,0,
2020-12-09T23:00,2020-12-09,23,7279,7279,0,
2020-12-10T00:00,2020-12-10,0,6826,6826,0,
2020-12-10T01:00,2020-12-10,1,6349,6349,0,
2020-12-10T02:00,2020-12-10,2,6049,6049,0,
2020-12-10T03:00,2020-12-10,3,5813,5813,0,
2020-12-10T04:00,2020-12-10,4,5558,5558,0,
2020-12-10T05:00,2020-12-10,5,5534,5534,0,
2020-12-10T06:00,2020-12-10,6,5822,5822,0,
2020-12-10T07:00,2020-12-10,7,6073,6073,0,
2020-12-10T08:00,2020-12-10,8,6694,6694,0,
2020-12-10T09:00,2020-12-10,9,7109,7109,0,
2020-12-10T10:00,2020-12-10,10,7140,7140,0,
2020-12-10T11:00,2020-12-10,11,7204,7204,0,
2020-12-10T12:00,2020-12-10,12,7454,7454,0,day
2020-12-10T13:00,2020-12-10,13,7539,7539,0,
2020-12-10T14:00,2020-12-10,14,7211,7211,0,
2020-12-10T15:00,2020-12-10,15,7047,7047,0,
2020-12-10T16:00,2020-12-10,16,6959,6959,0,
2020-12-10T17:00,2020-12-10,17,7434,7434,0,
2020-12-10T18:00,2020-12-10,18,8592,8592,0,
2020-12-10T19:00,2020-12-10,19,8649,8649,0,
2020-12-10T20:00,2020-12-10,20,8577,8577,0,
2020-12-10T21:00,2020-12-10,21,8379,8379,0,
2020-12-10T22:00,2020-12-10,22,7828,7828,0,
2020-12-10T23:00,2020-12-10,23,7261,7261,0,
2020-12-11T00:00,2020-12-11,0,6251,6251,0,
2020-12-11T01:00,2020-12-11,1,6212,6212,0,
2020-12-11T02:00,2020-12-11,2,5910,5910,0,
2020-12-11T03:00,2020-12-11,3,5699,5699,0,
2020-12-11T04:00,2020-12-11,4,5487,5487,0,
2020-12-11T05:00,2020-12-11,5,5488,5488,0,
2020-12-11T06:00,2020-12-11,6,5636,5636,0,
2020-12-11T07:00,2020-12-11,7,5647,5647,0,
2020-12-11T08:00,2020-12-11,8,6010,6010,0,
2020-12-11T09:00,2020-12-11,9,6068,6068,0,
2020-12-11T10:00,2020-12-11,10,6014,6014,0,
2020-12-11T11:00,2020-12-11,11,6160,6160,0,
2020-12-11T12:00,2020-12-11,12,6316,6316,0,day
2020-12-11T13:00,2020-12-11,13,6422,6422,0,
2020-12-11T14:00,2020-12-11,14,5923,5923,0,
2020-12-11T15:00,2020-12-11,15,5851,5851,0,
2020-12-11T16:00,2020-12-11,16,5616,5616,0,
2020-12-11T17:00,2020-12-11,17,5840,5840,0,
2020-12-11T18:00,2020-12-11,18,7470,7470,0,
2020-12-11T19:00,2020-12-11,19,7820,7820,0,day
2020-12-11T20:00,2020-12-11,20,7846,7846,0,
2020-12-11T21:00,2020-12-11,21,7688,7688,0,
2020-12-11T22:00,2020-12-11,22,7254,7254,0,
2020-12-11T23:00,2020-12-11,23,6614,6614,0,
2020-12-12T00:00,2020-12-12,0,6809,6809,0,
2020-12-12T01:00,2020-12-12,1,5622,5622,0,
2020-12-12T02:00,2020-12-12,2,5364,5364,0,
2020-12-12T03:00,2020-12-12,3,5206,5206,0,
2020-12-12T04:00,2020-12-12,4,5088,5088,0,
2020-12-12T05:00,2020-12-12,5,5083,5083,0,
2020-12-12T06:00,2020-12-12,6,5391,5391,0,
2020-12-12T07:00,2020-12-12,7,5716,5716,0,
2020-12-12T08:00,2020-12-12,8,6198,6198,0,
2020-12-12T09:00,2020-12-12,9,6636,6636,0,
2020-12-12T10:00,2020-12-12,10,6422,6422,0,
2020-12-12T11:00,2020-12-12,11,6505,6505,0,
2020-12-12T12:00,2020-12-12,12,6644,6644,0,day
2020-12-12T13:00,2020-12-12,13,6956,6956,0,
2020-12-12T14:00,2020-12-12,14,6572,6572,0,
2020-12-12T15:00,2020-12-12,15,6291,6291,0,
2020-12-12T16:00,2020-12-12,16,6423,6423,0,
2020-12-12T17:00,2020-12-12,17,6934,6934,0,
2020-12-12T18:00,2020-12-12,18,8439,8439,0,
2020-12-12T19:00,2020-12-12,19,8715,8715,0,evening
2020-12-12T20:00,2020-12-12,20,8612,8612,0,
2020-12-12T21:00,2020-12-12,21,8364,8364,0,
2020-12-12T22:00,2020-12-12,22,7671,7671,0,
2020-12-12T23:00,2020-12-12,23,7197,7197,0,
2020-12-13T00:00,2020-12-13,0,6793,6793,0,
2020-12-13T01:00,2020-12-13,1,6030,6030,0,
2020-12-13T02:00,2020-12-13,2,5687,5687,0,
2020-12-13T03:00,2020-12-13,3,5554,5554,0,
2020-12-13T04:00,2020-12-13,4,5448,5448,0,
2020-12-13T05:00,2020-12-13,5,5400,5400,0,
2020-12-13T06:00,2020-12-13,6,5704,5704,0,
2020-12-13T07:00,2020-12-13,7,6016,6016,0,
2020-12-13T08:00,2020-12-13,8,6409,6409,0,
2020-12-13T09:00,2020-12-13,9,6837,6837,0,
2020-12-13T10:00,2020-12-13,10,6828,6828,0,
2020-12-13T11:00,2020-12-13,11,7014,7014,0,
2020-12-13T12:00,2020-12-13,12,7111,7111,0,day
2020-12-13T13:00,2020-12-13,13,7369,7369,0,
2020-12-13T14:00,2020-12-13,14,6995,6995,0,
2020-12-13T15:00,2020-12-13,15,6929,6929,0,
2020-12-13T16:00,2020-12-13,16,6808,6808,0,
2020-12-13T17:00,2020-12-13,17,7019,7019,0,
2020-12-13T18:00,2020-12-13,18,8565,8565,0,
2020-12-13T19:00,2020-12-13,19,8699,8699,0,evening
2020-12-13T20:00,2020-12-13,20,8599,8599,0,
2020-12-13T21:00,2020-12-13,21,8402,8402,0,
2020-12-13T22:00,2020-12-13,22,7903,7903,0,
2020-12-13T23:00,2020-12-13,23,7370,7370,0,
2020-12-14T00:00,2020-12-14,0,6851,6851,0,
2020-12-14T01:00,2020-12-14,1,6241,6241,0,
2020-12-14T02:00,2020-12-14,2,5950,5950,0,
2020-12-14T03:00,2020-12-14,3,5717,5717,0,
2020-12-14T04:00,2020-12-14,4,5609,5609,0,
2020-12-14T05:00,2020-12-14,5,5589,5589,0,
2020-12-14T06:00,2020-12-14,6,5796,5796,0,
2020-12-14T07:00,2020-12-14,7,6168,6168,0,
2020-12-14T08:00,2020-12-14,8,6684,6684,0,
2020-12-14T09:00,2020-12-14,9,6939,6939,0,
2020-12-14T10:00,2020-12-14,10,6946,6946,0,
2020-12-14T11:00,2020-12-14,11,7018,7018,0,
2020-12-14T12:00,2020-12-14,12,7260,7260,0,day
2020-12-14T13:00,2020-12-14,13,7414,7414,0,
2020-12-14T14:00,2020-12-14,14,7138,7138,0,
2020-12-14T15:00,2020-12-14,15,7058,7058,0,
2020-12-14T16:00,2020-12-14,16,6892,6892,0,
2020-12-14T17:00,2020-12-14,17,7134,7134,0,
2020-12-14T18:00,2020-12-14,18,8551,8551,0,
2020-12-14T19:00,2020-12-14,19,8877,8877,0,evening
2020-12-14T20:00,2020-12-14,20,8679,8679,0,
2020-12-14T21:00,2020-12-14,21,8485,8485,0,
2020-12-14T22:00,2020-12-14,22,7899,7899,0,
2020-12-14T23:00,2020-12-14,23,7335,7335,0,
2020-12-15T00:00,2020-12-15,0,6840,6840,0,
2020-12-15T01:00,2020-12-15,1,6347,6347,0,
2020-12-15T02:00,2020-12-15,2,6023,6023,0,
2020-12-15T03:00,2020-12-15,3,5896,5896,0,
2020-12-15T04:00,2020-12-15,4,5687,5687,0,
2020-12-15T05:00,2020-12-15,5,5649,5649,0,
2020-12-15T06:00,2020-12-15,6,5886,5886,0,
2020-12-15T07:00,2020-12-15,7,6127,6127,0,
2020-12-15T08:00,2020-12-15,8,6515,6515,0,
2020-12-15T09:00,2020-12-15,9,7029,7029,0,
2020-12-15T10:00,2020-12-15,10,7003,7003,0,
2020-12-15T11:00,2020-12-15,11,7074,7074,0,
2020-12-15T12:00,2020-12-15,12,7160,7160,0,day
2020-12-15T13:00,2020-12-15,13,7291,7291,0,
2020-12-15T14:00,2020-12-15,14,6981,6981,0,
2020-12-15T15:00,2020-12-15,15,7056,7056,0,
2020-12-15T16:00,2020-12-15,16,6884,6884,0,
2020-12-15T17:00,2020-12-15,17,7150,7150,0,
2020-12-15T18:00,2020-12-15,18,8545,8545,0,
2020-12-15T19:00,2020-12-15,19,8753,8753,0,evening
2020-12-15T20:00,2020-12-15,20,8668,8668,0,
2020-12-15T21:00,2020-12-15,21,8463,8463,0,
2020-12-15T22:00,2020-12-15,22,7832,7832,0,
2020-12-15T23:00,2020-12-15,23,7241,7241,0,
2020-12-16T00:00,2020-12-16,0,5977,5977,0,
2020-12-16T01:00,2020-12-16,1,6261,6261,0,
2020-12-16T02:00,2020-12-16,2,6016,6016,0,
2020-12-16T03:00,2020-12-16,3,5764,5764,0,
2020-12-16T04:00,2020-12-16,4,5656,5656,0,
2020-12-16T05:00,2020-12-16,5,5537,5537,0,
2020-12-16T06:00,2020-12-16,6,5542,5542,0,
2020-12-16T07:00,2020-12-16,7,5633,5633,0,
2020-12-16T08:00,2020-12-16,8,5924,5924,0,
2020-12-16T09:00,2020-12-16,9,5834,5834,0,
2020-12-16T10:00,2020-12-16,10,5724,5724,0,
2020-12-16T11:00,2020-12-16,11,5902,5902,0,
2020-12-16T12:00,2020-12-16,12,6211,6211,0,day
2020-12-16T13:00,2020-12-16,13,6402,6402,0,
2020-12-16T14:00,2020-12-16,14,6172,6172,0,
2020-12-16T15:00,2020-12-16,15,5695,5695,0,
2020-12-16T16:00,2020-12-16,16,5494,5494,0,
2020-12-16T17:00,2020-12-16,17,5772,5772,0,
2020-12-16T18:00,2020-12-16,18,7233,7233,0,
2020-12-16T19:00,2020-12-16,19,7679,7679,0,evening
2020-12-16T20:00,2020-12-16,20,7657,7657,0,
2020-12-16T21:00,2020-12-16,21,7539,7539,0,
2020-12-16T22:00,2020-12-16,22,7076,7076,0,
2020-12-16T23:00,2020-12-16,23,6584,6584,0,
2020-12-17T00:00,2020-12-17,0,6667,6667,0,
2020-12-17T01:00,2020-12-17,1,5160,5160,0,
2020-12-17T02:00,2020-12-17,2,4941,4941,0,
2020-12-17T03:00,2020-12-17,3,4630,4630,0,
2020-12-17T04:00,2020-12-17,4,4583,4583,0,
2020-12-17T05:00,2020-12-17,5,4575,4575,0,
2020-12-17T06:00,2020-12-17,6,4883,4883,0,
2020-12-17T07:00,2020-12-17,7,5634,5634,0,
2020-12-17T08:00,2020-12-17,8,6187,6187,0,
2020-12-17T09:00,2020-12-17,9,6492,6492,0,
2020-12-17T10:00,2020-12-17,10,6313,6313,0,
2020-12-17T11:00,2020-12-17,11,6517,6517,0,
2020-12-17T12:00,2020-12-17,12,6877,6877,0,day
2020-12-17T13:00,2020-12-17,13,6977,6977,0,
2020-12-17T14:00,2020-12-17,14,6813,6813,0,
2020-12-17T15:00,2020-12-17,15,6504,6504,0,
2020-12-17T16:00,2020-12-17,16,6590,6590,0,
2020-12-17T17:00,2020-12-17,17,6975,6975,0,
2020-12-17T18:00,2020-12-17,18,8288,8288,0,
2020-12-17T19:00,2020-12-17,19,8546,8546,0,evening
2020-12-17T20:00,2020-12-17,20,8486,8486,0,
2020-12-17T21:00,2020-12-17,21,8161,8161,0,
2020-12-17T22:00,2020-12-17,22,7590,7590,0,
2020-12-17T23:00,2020-12-17,23,7168,7168,0,
2020-12-18T00:00,2020-12-18,0,6115,6115,0,
2020-12-18T01:00,2020-12-18,1,6226,6226,0,
2020-12-18T02:00,2020-12-18,2,5800,5800,0,
2020-12-18T03:00,2020-12-18,3,5639,5639,0,
2020-12-18T04:00,2020-12-18,4,5480,5480,0,
2020-12-18T05:00,2020-12-18,5,5405,5405,0,
2020-12-18T06:00,2020-12-18,6,5526,5526,0,
2020-12-18T07:00,2020-12-18,7,5514,5514,0,
2020-12-18T08:00,2020-12-18,8,5803,5803,0,
2020-12-18T09:00,2020-12-18,9,5743,5743,0,
2020-12-18T10:00,2020-12-18,10,5646,5646,0,
2020-12-18T11:00,2020-12-18,11,5711,5711,0,
2020-12-18T12:00,2020-12-18,12,5988,5988,0,day
2020-12-18T13:00,2020-12-18,13,6281,6281,0,
2020-12-18T14:00,2020-12-18,14,5561,5561,0,
2020-12-18T15:00,2020-12-18,15,5477,5477,0,
2020-12-18T16:00,2020-12-18,16,5268,5268,0,
2020-12-18T17:00,2020-12-18,17,5719,5719,0,
2020-12-18T18:00,2020-12-18,18,7340,7340,0,
2020-12-18T19:00,2020-12-18,19,7888,7888,0,evening
2020-12-18T20:00,2020-12-18,20,7798,7798,0,
2020-12-18T21:00,2020-12-18,21,7685,7685,0,
2020-12-18T22:00,2020-12-18,22,7092,7092,0,
2020-12-18T23:00,2020-12-18,23,6573,6573,0,
2020-12-19T00:00,2020-12-19,0,6528,6528,0,
2020-12-19T01:00,2020-12-19,1,5570,5570,0,
2020-12-19T02:00,2020-12-19,2,5339,5339,0,
2020-12-19T03:00,2020-12-19,3,5234,5234,0,
2020-12-19T04:00,2020-12-19,4,5129,5129,0,
2020-12-19T05:00,2020-12-19,5,4945,4945,0,
2020-12-19T06:00,2020-12-19,6,5209,5209,0,
2020-12-19T07:00,2020-12-19,7,5365,5365,0,
2020-12-19T08:00,2020-12-19,8,5835,5835,0,
2020-12-19T09:00,2020-12-19,9,5999,5999,0,
2020-12-19T10:00,2020-12-19,10,5844,5844,0,
2020-12-19T11:00,2020-12-19,11,5919,5919,0,
2020-12-19T12:00,2020-12-19,12,6253,6253,0,day
2020-12-19T13:00,2020-12-19,13,6438,6438,0,
2020-12-19T14:00,2020-12-19,14,6197,6197,0,
2020-12-19T15:00,2020-12-19,15,6106,6106,0,
2020-12-19T16:00,2020-12-19,16,6173,6173,0,
2020-12-19T17:00,2020-12-19,17,6517,6517,0,
2020-12-19T18:00,2020-12-19,18,8205,8205,0,
2020-12-19T19:00,2020-12-19,19,8602,8602,0,evening
2020-12-19T20:00,2020-12-19,20,8220,8220,0,
2020-12-19T21:00,2020-12-19,21,8294,8294,0,
2020-12-19T22:00,2020-12-19,22,7583,7583,0,
2020-12-19T23:00,2020-12-19,23,6927,6927,0,
2020-12-20T00:00,2020-12-20,0,6631,6631,0,
2020-12-20T01:00,2020-12-20,1,6091,6091,0,
2020-12-20T02:00,2020-12-20,2,5731,5731,0,
2020-12-20T03:00,2020-12-20,3,5630,5630,0,
2020-12-20T04:00,2020-12-20,4,5436,5436,0,
2020-12-20T05:00,2020-12-20,5,5335,5335,0,
2020-12-20T06:00,2020-12-20,6,5717,5717,0,
2020-12-20T07:00,2020-12-20,7,6018,6018,0,
2020-12-20T08:00,2020-12-20,8,6457,6457,0,
2020-12-20T09:00,2020-12-20,9,6855,6855,0,
2020-12-20T10:00,2020-12-20,10,6874,6874,0,
2020-12-20T11:00,2020-12-20,11,6989,6989,0,
2020-12-20T12:00,2020-12-20,12,7251,7251,0,day
2020-12-20T13:00,2020-12-20,13,7461,7461,0,
2020-12-20T14:00,2020-12-20,14,7096,7096,0,
2020-12-20T15:00,2020-12-20,15,6827,6827,0,
2020-12-20T16:00,2020-12-20,16,6673,6673,0,
2020-12-20T17:00,2020-12-20,17,6994,6994,0,
2020-12-20T18:00,2020-12-20,18,8361,8361,0,
2020-12-20T19:00,2020-12-20,19,8763,8763,0,evening
2020-12-20T20:00,2020-12-20,20,8634,8634,0,
2020-12-20T21:00,2020-12-20,21,8322,8322,0,
2020-12-20T22:00,2020-12-20,22,7750,7750,0,
2020-12-20T23:00,2020-12-20,23,7093,7093,0,
