datetime,date,hour,demand,generation,loadshed,peak
2015-09-04T08:00,2015-09-04,8,4847,4847,0,
2015-09-04T09:00,2015-09-04,9,4929,4929,0,
2015-09-04T10:00,2015-09-04,10,5048,5048,0,
2015-09-04T11:00,2015-09-04,11,5141,5141,0,
2015-09-04T12:00,2015-09-04,12,5254,5254,0,day
2015-09-04T13:00,2015-09-04,13,5420,5420,0,
2015-09-04T14:00,2015-09-04,14,5354,5354,0,
2015-09-04T15:00,2015-09-04,15,5546,5546,0,
2015-09-04T16:00,2015-09-04,16,5403,5403,0,
2015-09-04T17:00,2015-09-04,17,5224,5224,0,
2015-09-04T18:00,2015-09-04,18,6811,6811,0,
2015-09-04T19:00,2015-09-04,19,7328,7328,0,
2015-09-04T20:00,2015-09-04,20,7350,7350,0,
2015-09-04T21:00,2015-09-04,21,7282,7282,0,
2015-09-04T22:00,2015-09-04,22,7114,7114,0,
2015-09-04T23:00,2015-09-04,23,6806,6806,0,
2015-09-05T00:00,2015-09-05,0,7069,7069,0,
2015-09-05T01:00,2015-09-05,1,6382,6382,0,
2015-09-05T02:00,2015-09-05,2,6136,6136,0,
2015-09-05T03:00,2015-09-05,3,6017,6017,0,
2015-09-05T04:00,2015-09-05,4,5891,5891,0,
2015-09-05T05:00,2015-09-05,5,5841,5841,0,
2015-09-05T06:00,2015-09-05,6,5205,5205,0,
2015-09-05T07:00,2015-09-05,7,5188,5188,0,
2015-09-05T08:00,2015-09-05,8,5361,5361,0,
2015-09-05T09:00,2015-09-05,9,5703,5703,0,
2015-09-05T10:00,2015-09-05,10,5875,5875,0,
2015-09-05T11:00,2015-09-05,11,6067,6067,0,
2015-09-05T12:00,2015-09-05,12,6202,6202,0,day
2015-09-05T13:00,2015-09-05,13,6277,6277,0,
2015-09-05T14:00,2015-09-05,14,6184,6184,0,
2015-09-05T15:00,2015-09-05,15,6234,6234,0,
2015-09-05T16:00,2015-09-05,16,6115,6115,0,
2015-09-05T17:00,2015-09-05,17,6061,6061,0,
2015-09-05T18:00,2015-09-05,18,7261,7261,0,
2015-09-05T19:00,2015-09-05,19,7578,7578,0,
2015-09-05T20:00,2015-09-05,20,7717,7717,0,
2015-09-05T21:00,2015-09-05,21,7724,7724,0,evening
2015-09-05T22:00,2015-09-05,22,7517,7517,0,
2015-09-05T23:00,2015-09-05,23,7255,7255,0,
2015-09-06T00:00,2015-09-06,0,7499,7499,0,
2015-09-06T01:00,2015-09-06,1,6849,6849,0,
2015-09-06T02:00,2015-09-06,2,6342,6342,0,
2015-09-06T03:00,2015-09-06,3,6260,6260,0,
2015-09-06T04:00,2015-09-06,4,6126,6126,0,
2015-09-06T05:00,2015-09-06,5,6044,6044,0,
2015-09-06T06:00,2015-09-06,6,5642,5642,0,
2015-09-06T07:00,2015-09-06,7,5515,5515,0,
2015-09-06T08:00,2015-09-06,8,5629,5629,0,
2015-09-06T09:00,2015-09-06,9,5920,5920,0,
2015-09-06T10:00,2015-09-06,10,6394,6394,0,
2015-09-06T11:00,2015-09-06,11,6354,6354,0,
2015-09-06T12:00,2015-09-06,12,6556,6556,0,day
2015-09-06T13:00,2015-09-06,13,6606,6606,0,
2015-09-06T14:00,2015-09-06,14,6584,6584,0,
2015-09-06T15:00,2015-09-06,15,6746,6746,0,
2015-09-06T16:00,2015-09-06,16,6783,6783,0,
2015-09-06T17:00,2015-09-06,17,6532,6532,0,
2015-09-06T18:00,2015-09-06,18,7288,7288,0,
2015-09-06T19:00,2015-09-06,19,7625,7625,0,
2015-09-06T20:00,2015-09-06,20,7647,7647,0,
2015-09-06T21:00,2015-09-06,21,7748,7748,0,evening
2015-09-06T22:00,2015-09-06,22,7761,7761,0,
2015-09-06T23:00,2015-09-06,23,7605,7605,0,
2015-09-07T00:00,2015-09-07,0,7496,7496,0,
2015-09-07T01:00,2015-09-07,1,7141,7141,0,
2015-09-07T02:00,2015-09-07,2,6836,6836,0,
2015-09-07T03:00,2015-09-07,3,6661,6661,0,
2015-09-07T04:00,2015-09-07,4,6583,6583,0,
2015-09-07T05:00,2015-09-07,5,6448,6448,0,
2015-09-07T06:00,2015-09-07,6,6000,6000,0,
2015-09-07T07:00,2015-09-07,7,5750,5750,0,
2015-09-07T08:00,2015-09-07,8,5759,5759,0,
2015-09-07T09:00,2015-09-07,9,6169,6169,0,
2015-09-07T10:00,2015-09-07,10,6517,6517,0,
2015-09-07T11:00,2015-09-07,11,6583,6583,0,
2015-09-07T12:00,2015-09-07,12,6669,6669,0,day
2015-09-07T13:00,2015-09-07,13,6704,6704,0,
2015-09-07T14:00,2015-09-07,14,6687,6687,0,
2015-09-07T15:00,2015-09-07,15,6872,6872,0,
2015-09-07T16:00,2015-09-07,16,6749,6749,0,
2015-09-07T17:00,2015-09-07,17,6442,6442,0,
2015-09-07T18:00,2015-09-07,18,7469,7469,0,
2015-09-07T19:00,2015-09-07,19,7809,7809,0,
2015-09-07T20:00,2015-09-07,20,7812,7812,0,
2015-09-07T21:00,2015-09-07,21,7879,7879,0,
2015-09-07T22:00,2015-09-07,22,7651,7651,0,
2015-09-07T23:00,2015-09-07,23,7580,7580,0,
2015-09-08T00:00,2015-09-08,0,7514,7514,0,
2015-09-08T01:00,2015-09-08,1,7216,7216,0,
2015-09-08T02:00,2015-09-08,2,7057,7057,0,
2015-09-08T03:00,2015-09-08,3,6792,6792,0,
2015-09-08T04:00,2015-09-08,4,6619,6619,0,
2015-09-08T05:00,2015-09-08,5,6523,6523,0,
2015-09-08T06:00,2015-09-08,6,5880,5880,0,
2015-09-08T07:00,2015-09-08,7,5843,5843,0,
2015-09-08T08:00,2015-09-08,8,5987,5987,0,
2015-09-08T09:00,2015-09-08,9,6327,6327,0,
2015-09-08T10:00,2015-09-08,10,6639,6639,0,
2015-09-08T11:00,2015-09-08,11,6646,6646,0,
2015-09-08T12:00,2015-09-08,12,6747,6747,0,day
2015-09-08T13:00,2015-09-08,13,6733,6733,0,
2015-09-08T14:00,2015-09-08,14,6314,6314,0,
2015-09-08T15:00,2015-09-08,15,6475,6475,0,
2015-09-08T16:00,2015-09-08,16,6425,6425,0,
2015-09-08T17:00,2015-09-08,17,6460,6460,0,
2015-09-08T18:00,2015-09-08,18,6996,6996,0,
2015-09-08T19:00,2015-09-08,19,7388,7388,0,
2015-09-08T20:00,2015-09-08,20,7564,7564,0,
2015-09-08T21:00,2015-09-08,21,7787,7787,0,
2015-09-08T22:00,2015-09-08,22,7751,7751,0,
2015-09-08T23:00,2015-09-08,23,7671,7671,0,
2015-09-09T00:00,2015-09-09,0,7674,7674,0,
2015-09-09T01:00,2015-09-09,1,7337,7337,0,
2015-09-09T02:00,2015-09-09,2,7095,7095,0,
2015-09-09T03:00,2015-09-09,3,6952,6952,0,
2015-09-09T04:00,2015-09-09,4,6699,6699,0,
2015-09-09T05:00,2015-09-09,5,6613,6613,0,
2015-09-09T06:00,2015-09-09,6,6269,6269,0,
2015-09-09T07:00,2015-09-09,7,5977,5977,0,
2015-09-09T08:00,2015-09-09,8,6045,6045,0,
2015-09-09T09:00,2015-09-09,9,6489,6489,0,
2015-09-09T10:00,2015-09-09,10,6755,6755,0,
2015-09-09T11:00,2015-09-09,11,6783,6783,0,
2015-09-09T12:00,2015-09-09,12,6878,6878,0,day
2015-09-09T13:00,2015-09-09,13,6975,6975,0,
2015-09-09T14:00,2015-09-09,14,6856,6856,0,
2015-09-09T15:00,2015-09-09,15,7007,7007,0,
2015-09-09T16:00,2015-09-09,16,7030,7030,0,
2015-09-09T17:00,2015-09-09,17,6810,6810,0,
2015-09-09T18:00,2015-09-09,18,7342,7342,0,
2015-09-09T19:00,2015-09-09,19,7665,7665,0,
2015-09-09T20:00,2015-09-09,20,7713,7713,0,
2015-09-09T21:00,2015-09-09,21,7742,7742,0,
2015-09-09T22:00,2015-09-09,22,7862,7862,0,
2015-09-09T23:00,2015-09-09,23,7594,7594,0,
2015-09-10T00:00,2015-09-10,0,7569,7569,0,
2015-09-10T01:00,2015-09-10,1,7376,7376,0,
2015-09-10T02:00,2015-09-10,2,7186,7186,0,
2015-09-10T03:00,2015-09-10,3,6971,6971,0,
2015-09-10T04:00,2015-09-10,4,6814,6814,0,
2015-09-10T05:00,2015-09-10,5,6786,6786,0,
2015-09-10T06:00,2015-09-10,6,6406,6406,0,
2015-09-10T07:00,2015-09-10,7,6222,6222,0,
2015-09-10T08:00,2015-09-10,8,6251,6251,0,
2015-09-10T09:00,2015-09-10,9,6656,6656,0,
2015-09-10T10:00,2015-09-10,10,6771,6771,0,day
2015-09-10T11:00,2015-09-10,11,6747,6747,0,
2015-09-10T12:00,2015-09-10,12,6228,6228,0,
2015-09-10T13:00,2015-09-10,13,6674,6674,0,
2015-09-10T14:00,2015-09-10,14,6841,6841,0,
2015-09-10T15:00,2015-09-10,15,6868,6868,0,
2015-09-10T16:00,2015-09-10,16,6930,6930,0,
2015-09-10T17:00,2015-09-10,17,6650,6650,0,
2015-09-10T18:00,2015-09-10,18,7571,7571,0,
2015-09-10T19:00,2015-09-10,19,7830,7830,0,
2015-09-10T20:00,2015-09-10,20,7910,7910,0,evening
2015-09-10T21:00,2015-09-10,21,7858,7858,0,
2015-09-10T22:00,2015-09-10,22,7855,7855,0,
2015-09-10T23:00,2015-09-10,23,7594,7594,0,
2015-09-11T00:00,2015-09-11,0,7275,7275,0,
2015-09-11T01:00,2015-09-11,1,7345,7345,0,
2015-09-11T02:00,2015-09-11,2,7129,7129,0,
2015-09-11T03:00,2015-09-11,3,6954,6954,0,
2015-09-11T04:00,2015-09-11,4,6782,6782,0,
2015-09-11T05:00,2015-09-11,5,6735,6735,0,
2015-09-11T06:00,2015-09-11,6,6038,6038,0,
2015-09-11T07:00,2015-09-11,7,5664,5664,0,
2015-09-11T08:00,2015-09-11,8,5716,5716,0,
2015-09-11T09:00,2015-09-11,9,5821,5821,0,
2015-09-11T10:00,2015-09-11,10,5882,5882,0,
2015-09-11T11:00,2015-09-11,11,5899,5899,0,
2015-09-11T12:00,2015-09-11,12,5976,5976,0,
2015-09-11T13:00,2015-09-11,13,6064,6064,0,
2015-09-11T14:00,2015-09-11,14,5940,5940,0,
2015-09-11T15:00,2015-09-11,15,6246,6246,0,
2015-09-11T16:00,2015-09-11,16,6108,6108,0,
2015-09-11T17:00,2015-09-11,17,5883,5883,0,
2015-09-11T18:00,2015-09-11,18,7138,7138,0,
2015-09-11T19:00,2015-09-11,19,7611,7611,0,
2015-09-11T20:00,2015-09-11,20,7646,7646,0,evening
2015-09-11T21:00,2015-09-11,21,7631,7631,0,
2015-09-11T22:00,2015-09-11,22,7431,7431,0,
2015-09-11T23:00,2015-09-11,23,7502,7502,0,
2015-09-12T00:00,2015-09-12,0,7484,7484,0,
2015-09-12T01:00,2015-09-12,1,7075,7075,0,
2015-09-12T02:00,2015-09-12,2,6770,6770,0,
2015-09-12T03:00,2015-09-12,3,6622,6622,0,
2015-09-12T04:00,2015-09-12,4,6598,6598,0,
2015-09-12T05:00,2015-09-12,5,6626,6626,0,
2015-09-12T06:00,2015-09-12,6,6037,6037,0,
2015-09-12T07:00,2015-09-12,7,5798,5798,0,
2015-09-12T08:00,2015-09-12,8,5867,5867,0,
2015-09-12T09:00,2015-09-12,9,6313,6313,0,
2015-09-12T10:00,2015-09-12,10,6333,6333,0,
2015-09-12T11:00,2015-09-12,11,6258,6258,0,
2015-09-12T12:00,2015-09-12,12,6411,6411,0,day
2015-09-12T13:00,2015-09-12,13,6332,6332,0,
2015-09-12T14:00,2015-09-12,14,6276,6276,0,
2015-09-12T15:00,2015-09-12,15,6347,6347,0,
2015-09-12T16:00,2015-09-12,16,6532,6532,0,
2015-09-12T17:00,2015-09-12,17,6645,6645,0,
2015-09-12T18:00,2015-09-12,18,7255,7255,0,
2015-09-12T19:00,2015-09-12,19,7600,7600,0,
2015-09-12T20:00,2015-09-12,20,7659,7659,0,
2015-09-12T21:00,2015-09-12,21,7640,7640,0,
2015-09-12T22:00,2015-09-12,22,7621,7621,0,
2015-09-12T23:00,2015-09-12,23,7607,7607,0,
2015-09-13T00:00,2015-09-13,0,7615,7615,0,
2015-09-13T01:00,2015-09-13,1,7428,7428,0,
2015-09-13T02:00,2015-09-13,2,7231,7231,0,
2015-09-13T03:00,2015-09-13,3,7174,7174,0,
2015-09-13T04:00,2015-09-13,4,6981,6981,0,
2015-09-13T05:00,2015-09-13,5,6926,6926,0,
2015-09-13T06:00,2015-09-13,6,6258,6258,0,
2015-09-13T07:00,2015-09-13,7,6215,6215,0,
2015-09-13T08:00,2015-09-13,8,6192,6192,0,
2015-09-13T09:00,2015-09-13,9,6386,6386,0,
2015-09-13T10:00,2015-09-13,10,6359,6359,0,
2015-09-13T11:00,2015-09-13,11,6359,6359,0,
2015-09-13T12:00,2015-09-13,12,6422,6422,0,day
2015-09-13T13:00,2015-09-13,13,6491,6491,0,
2015-09-13T14:00,2015-09-13,14,6470,6470,0,
2015-09-13T15:00,2015-09-13,15,6561,6561,0,
2015-09-13T16:00,2015-09-13,16,6617,6617,0,
2015-09-13T17:00,2015-09-13,17,6804,6804,0,
2015-09-13T18:00,2015-09-13,18,7249,7249,0,
2015-09-13T19:00,2015-09-13,19,7361,7361,0,
2015-09-13T20:00,2015-09-13,20,7453,7453,0,
2015-09-13T21:00,2015-09-13,21,7714,7714,0,
2015-09-13T22:00,2015-09-13,22,7707,7707,0,
2015-09-13T23:00,2015-09-13,23,7646,7646,0,
2015-09-14T00:00,2015-09-14,0,7520,7520,0,
2015-09-14T01:00,2015-09-14,1,7518,7518,0,
2015-09-14T02:00,2015-09-14,2,7249,7249,0,
2015-09-14T03:00,2015-09-14,3,6948,6948,0,
2015-09-14T04:00,2015-09-14,4,6575,6575,0,
2015-09-14T05:00,2015-09-14,5,6636,6636,0,
2015-09-14T06:00,2015-09-14,6,6195,6195,0,
2015-09-14T07:00,2015-09-14,7,5983,5983,0,
2015-09-14T08:00,2015-09-14,8,5984,5984,0,
2015-09-14T09:00,2015-09-14,9,6441,6441,0,
2015-09-14T10:00,2015-09-14,10,6750,6750,0,
2015-09-14T11:00,2015-09-14,11,6758,6758,0,day
2015-09-14T12:00,2015-09-14,12,6755,6755,0,
2015-09-14T13:00,2015-09-14,13,6895,6895,0,
2015-09-14T14:00,2015-09-14,14,6861,6861,0,
2015-09-14T15:00,2015-09-14,15,7005,7005,0,
2015-09-14T16:00,2015-09-14,16,7077,7077,0,
2015-09-14T17:00,2015-09-14,17,6876,6876,0,
2015-09-14T18:00,2015-09-14,18,7604,7604,0,
2015-09-14T19:00,2015-09-14,19,7835,7835,0,
2015-09-14T20:00,2015-09-14,20,7842,7842,0,
2015-09-14T21:00,2015-09-14,21,7894,7894,0,evening
2015-09-14T22:00,2015-09-14,22,7819,7819,0,
2015-09-14T23:00,2015-09-14,23,7799,7799,0,
2015-09-15T00:00,2015-09-15,0,7544,7544,0,
2015-09-15T01:00,2015-09-15,1,7373,7373,0,
2015-09-15T02:00,2015-09-15,2,7093,7093,0,
2015-09-15T03:00,2015-09-15,3,6884,6884,0,
2015-09-15T04:00,2015-09-15,4,6701,6701,0,
2015-09-15T05:00,2015-09-15,5,6580,6580,0,
2015-09-15T06:00,2015-09-15,6,6186,6186,0,
2015-09-15T07:00,2015-09-15,7,5998,5998,0,
2015-09-15T08:00,2015-09-15,8,6168,6168,0,
2015-09-15T09:00,2015-09-15,9,6409,6409,0,
2015-09-15T10:00,2015-09-15,10,6470,6470,0,
2015-09-15T11:00,2015-09-15,11,6512,6512,0,
2015-09-15T12:00,2015-09-15,12,6572,6572,0,
2015-09-15T13:00,2015-09-15,13,6657,6657,0,
2015-09-15T14:00,2015-09-15,14,6613,6613,0,
2015-09-15T15:00,2015-09-15,15,6667,6667,0,
2015-09-15T16:00,2015-09-15,16,6646,6646,0,
2015-09-15T17:00,2015-09-15,17,6743,6743,0,
2015-09-15T18:00,2015-09-15,18,7270,7270,0,
2015-09-15T19:00,2015-09-15,19,7332,7332,0,
2015-09-15T20:00,2015-09-15,20,7444,7444,0,
2015-09-15T21:00,2015-09-15,21,7529,7529,0,
2015-09-15T22:00,2015-09-15,22,7665,7665,0,
2015-09-15T23:00,2015-09-15,23,7686,7686,0,
2015-09-16T00:00,2015-09-16,0,7822,7822,0,
2015-09-16T01:00,2015-09-16,1,7554,7554,0,
2015-09-16T02:00,2015-09-16,2,7272,7272,0,
2015-09-16T03:00,2015-09-16,3,7146,7146,0,
2015-09-16T04:00,2015-09-16,4,6947,6947,0,
2015-09-16T05:00,2015-09-16,5,6860,6860,0,
2015-09-16T06:00,2015-09-16,6,6248,6248,0,
2015-09-16T07:00,2015-09-16,7,6060,6060,0,
2015-09-16T08:00,2015-09-16,8,6179,6179,0,
2015-09-16T09:00,2015-09-16,9,6407,6407,0,
2015-09-16T10:00,2015-09-16,10,6654,6654,0,
2015-09-16T11:00,2015-09-16,11,6785,6785,0,
2015-09-16T12:00,2015-09-16,12,6955,6955,0,day
2015-09-16T13:00,2015-09-16,13,6952,6952,0,
2015-09-16T14:00,2015-09-16,14,6846,6846,0,
2015-09-16T15:00,2015-09-16,15,6811,6811,0,
2015-09-16T16:00,2015-09-16,16,5360,5360,0,
2015-09-16T17:00,2015-09-16,17,6769,6769,0,
2015-09-16T18:00,2015-09-16,18,7731,7731,0,
2015-09-16T19:00,2015-09-16,19,7779,7779,0,
2015-09-16T20:00,2015-09-16,20,7825,7825,0,
2015-09-16T21:00,2015-09-16,21,7861,7861,0,evening
2015-09-16T22:00,2015-09-16,22,7812,7812,0,
2015-09-16T23:00,2015-09-16,23,7750,7750,0,
2015-09-17T01:00,2015-09-17,1,7625,7625,0,
2015-09-17T02:00,2015-09-17,2,7469,7469,0,
2015-09-17T03:00,2015-09-17,3,7212,7212,0,
2015-09-17T04:00,2015-09-17,4,7100,7100,0,
2015-09-17T05:00,2015-09-17,5,7064,7064,0,
2015-09-17T06:00,2015-09-17,6,6552,6552,0,
2015-09-17T07:00,2015-09-17,7,6412,6412,0,
2015-09-17T08:00,2015-09-17,8,6393,6393,0,
2015-09-17T09:00,2015-09-17,9,6865,6865,0,
2015-09-17T10:00,2015-09-17,10,6854,6854,0,
2015-09-17T11:00,2015-09-17,11,6733,6733,0,
2015-09-17T12:00,2015-09-17,12,6732,6732,0,
2015-09-17T13:00,2015-09-17,13,6849,6849,0,
2015-09-17T14:00,2015-09-17,14,6999,6999,0,
2015-09-17T15:00,2015-09-17,15,6978,6978,0,
2015-09-17T16:00,2015-09-17,16,7136,7136,0,
2015-09-17T17:00,2015-09-17,17,7018,7018,0,
2015-09-17T18:00,2015-09-17,18,7735,7735,0,
2015-09-17T19:00,2015-09-17,19,7441,7441,0,
2015-09-17T20:00,2015-09-17,20,7607,7607,0,
2015-09-17T21:00,2015-09-17,21,7681,7681,0,
2015-09-17T22:00,2015-09-17,22,7699,7699,0,
2015-09-17T23:00,2015-09-17,23,7729,7729,0,
2015-09-18T00:00,2015-09-18,0,7439,7439,0,
2015-09-18T01:00,2015-09-18,1,6503,6503,0,
2015-09-18T02:00,2015-09-18,2,7517,7517,0,
2015-09-18T03:00,2015-09-18,3,7425,7425,0,
2015-09-18T04:00,2015-09-18,4,7044,7044,0,
2015-09-18T05:00,2015-09-18,5,7072,7072,0,
2015-09-18T06:00,2015-09-18,6,6592,6592,0,
2015-09-18T07:00,2015-09-18,7,6252,6252,0,
2015-09-18T08:00,2015-09-18,8,6261,6261,0,
2015-09-18T09:00,2015-09-18,9,6324,6324,0,
2015-09-18T10:00,2015-09-18,10,6430,6430,0,
2015-09-18T11:00,2015-09-18,11,6437,6437,0,
2015-09-18T12:00,2015-09-18,12,6677,6677,0,day
2015-09-18T13:00,2015-09-18,13,6669,6669,0,
2015-09-18T15:00,2015-09-18,15,6707,6707,0,
2015-09-18T16:00,2015-09-18,16,6541,6541,0,
2015-09-18T17:00,2015-09-18,17,6234,6234,0,
2015-09-18T18:00,2015-09-18,18,7576,7576,0,
2015-09-18T19:00,2015-09-18,19,7781,7781,0,
2015-09-18T20:00,2015-09-18,20,7850,7018,753,
2015-09-18T21:00,2015-09-18,21,7850,7256,538,
2015-09-18T22:00,2015-09-18,22,7700,7339,327,
2015-09-18T23:00,2015-09-18,23,7600,7327,247,
2015-09-19T00:00,2015-09-19,0,7227,7227,0,
2015-09-19T01:00,2015-09-19,1,7306,7306,0,
2015-09-19T02:00,2015-09-19,2,6900,6900,0,
2015-09-19T03:00,2015-09-19,3,6733,6733,0,
2015-09-19T04:00,2015-09-19,4,6742,6742,0,
2015-09-19T05:00,2015-09-19,5,6561,6561,0,
2015-09-19T06:00,2015-09-19,6,6109,6109,0,
2015-09-19T07:00,2015-09-19,7,5820,5820,0,
2015-09-19T08:00,2015-09-19,8,5795,5795,0,
2015-09-19T09:00,2015-09-19,9,5858,5858,0,
2015-09-19T10:00,2015-09-19,10,6122,6122,0,
2015-09-19T11:00,2015-09-19,11,6281,6281,0,
2015-09-19T12:00,2015-09-19,12,6373,6373,0,day
2015-09-19T13:00,2015-09-19,13,6394,6394,0,
2015-09-19T14:00,2015-09-19,14,6437,6437,0,
2015-09-19T15:00,2015-09-19,15,6676,6676,0,
2015-09-19T16:00,2015-09-19,16,6617,6617,0,
2015-09-19T17:00,2015-09-19,17,6397,6397,0,
2015-09-19T18:00,2015-09-19,18,7494,7494,0,
2015-09-19T19:00,2015-09-19,19,7750,7484,241,
2015-09-19T20:00,2015-09-19,20,7850,7704,132,evening
2015-09-19T21:00,2015-09-19,21,7662,7662,0,
2015-09-19T22:00,2015-09-19,22,7631,7631,0,
2015-09-19T23:00,2015-09-19,23,7491,7491,0,
2015-09-20T00:00,2015-09-20,0,6390,6390,0,
2015-09-20T01:00,2015-09-20,1,6963,6963,0,
2015-09-20T02:00,2015-09-20,2,6653,6653,0,
2015-09-20T03:00,2015-09-20,3,6372,6372,0,
2015-09-20T04:00,2015-09-20,4,6201,6201,0,
2015-09-20T05:00,2015-09-20,5,5940,5940,0,
2015-09-20T06:00,2015-09-20,6,5354,5354,0,
2015-09-20T07:00,2015-09-20,7,4998,4998,0,
2015-09-20T08:00,2015-09-20,8,5019,5019,0,
2015-09-20T09:00,2015-09-20,9,5329,5329,0,
2015-09-20T10:00,2015-09-20,10,5575,5575,0,
2015-09-20T11:00,2015-09-20,11,5657,5657,0,
2015-09-20T12:00,2015-09-20,12,5743,5743,0,day
2015-09-20T13:00,2015-09-20,13,5920,5920,0,
2015-09-20T14:00,2015-09-20,14,5758,5758,0,
2015-09-20T15:00,2015-09-20,15,6027,6027,0,
2015-09-20T16:00,2015-09-20,16,5872,5872,0,
2015-09-20T17:00,2015-09-20,17,5639,5639,0,
2015-09-20T18:00,2015-09-20,18,7280,7280,0,
2015-09-20T19:00,2015-09-20,19,7485,7485,0,
2015-09-20T20:00,2015-09-20,20,7494,7494,0,
2015-09-20T21:00,2015-09-20,21,7300,7300,0,
2015-09-20T22:00,2015-09-20,22,7077,7077,0,
2015-09-20T23:00,2015-09-20,23,6740,6740,0,
2015-09-21T00:00,2015-09-21,0,6948,6948,0,
