datetime,date,hour,demand,generation,loadshed,peak
2015-07-05T05:00,2015-07-05,5,6272,6272,0,
2015-07-05T06:00,2015-07-05,6,5821,5821,0,
2015-07-05T07:00,2015-07-05,7,5645,5645,0,
2015-07-05T08:00,2015-07-05,8,5884,5884,0,
2015-07-05T09:00,2015-07-05,9,6131,6131,0,
2015-07-05T10:00,2015-07-05,10,6421,6421,0,
2015-07-05T11:00,2015-07-05,11,6501,6501,0,
2015-07-05T12:00,2015-07-05,12,6521,6521,0,day
2015-07-05T13:00,2015-07-05,13,6578,6578,0,
2015-07-05T14:00,2015-07-05,14,6754,6754,0,
2015-07-05T15:00,2015-07-05,15,6910,6910,0,
2015-07-05T16:00,2015-07-05,16,6875,6875,0,
2015-07-05T17:00,2015-07-05,17,6554,6554,0,
2015-07-05T18:00,2015-07-05,18,6855,6855,0,
2015-07-05T19:00,2015-07-05,19,7852,7852,0,
2015-07-05T20:00,2015-07-05,20,7967,7967,0,
2015-07-05T21:00,2015-07-05,21,8032,8032,0,evening
2015-07-05T22:00,2015-07-05,22,8031,8031,0,
2015-07-05T23:00,2015-07-05,23,7761,7761,0,
2015-07-06T00:00,2015-07-06,0,7762,7762,0,
2015-07-06T01:00,2015-07-06,1,7318,7318,0,
2015-07-06T02:00,2015-07-06,2,7220,7220,0,
2015-07-06T03:00,2015-07-06,3,7396,7396,0,
2015-07-06T04:00,2015-07-06,4,6994,6994,0,
2015-07-06T05:00,2015-07-06,5,6417,6417,0,
2015-07-06T06:00,2015-07-06,6,5942,5942,0,
2015-07-06T07:00,2015-07-06,7,5942,5942,0,
2015-07-06T08:00,2015-07-06,8,6122,6122,0,
2015-07-06T09:00,2015-07-06,9,6406,6406,0,
2015-07-06T10:00,2015-07-06,10,6624,6624,0,
2015-07-06T11:00,2015-07-06,11,6648,6648,0,
2015-07-06T12:00,2015-07-06,12,6657,6657,0,day
2015-07-06T13:00,2015-07-06,13,6712,6712,0,
2015-07-06T15:00,2015-07-06,15,7075,7075,0,
2015-07-06T16:00,2015-07-06,16,6951,6951,0,
2015-07-06T17:00,2015-07-06,17,6846,6846,0,
2015-07-06T18:00,2015-07-06,18,7137,7137,0,
2015-07-06T19:00,2015-07-06,19,8083,8083,0,
2015-07-06T20:00,2015-07-06,20,8103,8103,0,
2015-07-06T21:00,2015-07-06,21,8122,8122,0,evening
2015-07-06T22:00,2015-07-06,22,8017,8017,0,
2015-07-06T23:00,2015-07-06,23,7950,7950,0,
2015-07-07T00:00,2015-07-07,0,7467,7467,0,
2015-07-07T01:00,2015-07-07,1,7574,7574,0,
2015-07-07T02:00,2015-07-07,2,7379,7379,0,
2015-07-07T03:00,2015-07-07,3,7297,7297,0,
2015-07-07T04:00,2015-07-07,4,7327,7327,0,
2015-07-07T05:00,2015-07-07,5,6557,6557,0,
2015-07-07T06:00,2015-07-07,6,6252,6252,0,
2015-07-07T07:00,2015-07-07,7,6025,6025,0,
2015-07-07T08:00,2015-07-07,8,6089,6089,0,
2015-07-07T09:00,2015-07-07,9,6256,6256,0,
2015-07-07T10:00,2015-07-07,10,6564,6564,0,
2015-07-07T11:00,2015-07-07,11,6570,6570,0,
2015-07-07T12:00,2015-07-07,12,6590,6590,0,day
2015-07-07T13:00,2015-07-07,13,6801,6801,0,
2015-07-07T14:00,2015-07-07,14,7146,7146,0,
2015-07-07T15:00,2015-07-07,15,7126,7126,0,
2015-07-07T16:00,2015-07-07,16,7255,7255,0,
2015-07-07T17:00,2015-07-07,17,6812,6812,0,
2015-07-07T18:00,2015-07-07,18,6863,6863,0,
2015-07-07T19:00,2015-07-07,19,7984,7984,0,
2015-07-07T20:00,2015-07-07,20,8041,8041,0,evening
2015-07-07T21:00,2015-07-07,21,7941,7941,0,
2015-07-07T22:00,2015-07-07,22,7998,7998,0,
2015-07-07T23:00,2015-07-07,23,7648,7648,0,
2015-07-08T00:00,2015-07-08,0,7122,7122,0,
2015-07-08T01:00,2015-07-08,1,7094,7094,0,
2015-07-08T02:00,2015-07-08,2,6825,6825,0,
2015-07-08T03:00,2015-07-08,3,6900,6900,0,
2015-07-08T04:00,2015-07-08,4,6660,6660,0,
2015-07-08T05:00,2015-07-08,5,6011,6011,0,
2015-07-08T06:00,2015-07-08,6,5801,5801,0,
2015-07-08T07:00,2015-07-08,7,5561,5561,0,
2015-07-08T08:00,2015-07-08,8,5762,5762,0,
2015-07-08T09:00,2015-07-08,9,5995,5995,0,
2015-07-08T10:00,2015-07-08,10,6321,6321,0,
2015-07-08T11:00,2015-07-08,11,6400,6400,0,
2015-07-08T12:00,2015-07-08,12,6525,6525,0,day
2015-07-08T13:00,2015-07-08,13,6582,6582,0,
2015-07-08T14:00,2015-07-08,14,6607,6607,0,
2015-07-08T15:00,2015-07-08,15,6697,6697,0,
2015-07-08T16:00,2015-07-08,16,6430,6430,0,
2015-07-08T17:00,2015-07-08,17,6387,6387,0,
2015-07-08T18:00,2015-07-08,18,6747,6747,0,
2015-07-08T19:00,2015-07-08,19,7524,7524,0,
2015-07-08T20:00,2015-07-08,20,7703,7703,0,
2015-07-08T21:00,2015-07-08,21,7711,7711,0,evening
2015-07-08T22:00,2015-07-08,22,7677,7677,0,
2015-07-08T23:00,2015-07-08,23,7369,7369,0,
2015-07-09T00:00,2015-07-09,0,6772,6772,0,
2015-07-09T01:00,2015-07-09,1,6540,6540,0,
2015-07-09T02:00,2015-07-09,2,6112,6112,0,
2015-07-09T03:00,2015-07-09,3,6262,6262,0,
2015-07-09T04:00,2015-07-09,4,5947,5947,0,
2015-07-09T05:00,2015-07-09,5,5259,5259,0,
2015-07-09T06:00,2015-07-09,6,4901,4901,0,
2015-07-09T07:00,2015-07-09,7,4668,4668,0,
2015-07-09T08:00,2015-07-09,8,4764,4764,0,
2015-07-09T09:00,2015-07-09,9,5112,5112,0,
2015-07-09T10:00,2015-07-09,10,5314,5314,0,
2015-07-09T11:00,2015-07-09,11,5419,5419,0,
2015-07-09T12:00,2015-07-09,12,5531,5531,0,day
2015-07-09T13:00,2015-07-09,13,5677,5677,0,
2015-07-09T14:00,2015-07-09,14,5918,5918,0,
2015-07-09T15:00,2015-07-09,15,5920,5920,0,
2015-07-09T16:00,2015-07-09,16,5789,5789,0,
2015-07-09T17:00,2015-07-09,17,5820,5820,0,
2015-07-09T18:00,2015-07-09,18,6402,6402,0,
2015-07-09T19:00,2015-07-09,19,7090,7090,0,
2015-07-09T20:00,2015-07-09,20,7191,7191,0,
2015-07-09T21:00,2015-07-09,21,7348,7348,0,evening
2015-07-09T22:00,2015-07-09,22,7346,7346,0,
2015-07-09T23:00,2015-07-09,23,7091,7091,0,
2015-07-10T00:00,2015-07-10,0,6864,6864,0,
2015-07-10T01:00,2015-07-10,1,6450,6450,0,
2015-07-10T02:00,2015-07-10,2,6351,6351,0,
2015-07-10T03:00,2015-07-10,3,6461,6461,0,
2015-07-10T04:00,2015-07-10,4,6148,6148,0,
2015-07-10T05:00,2015-07-10,5,5581,5581,0,
2015-07-10T06:00,2015-07-10,6,5157,5157,0,
2015-07-10T07:00,2015-07-10,7,4837,4837,0,
2015-07-10T08:00,2015-07-10,8,5001,5001,0,
2015-07-10T09:00,2015-07-10,9,5114,5114,0,
2015-07-10T10:00,2015-07-10,10,5190,5190,0,
2015-07-10T11:00,2015-07-10,11,4973,4973,0,
2015-07-10T12:00,2015-07-10,12,4749,4749,0,
2015-07-10T13:00,2015-07-10,13,4901,4901,0,
2015-07-10T14:00,2015-07-10,14,4765,4765,0,
2015-07-10T15:00,2015-07-10,15,4995,4995,0,
2015-07-10T16:00,2015-07-10,16,5175,5175,0,
2015-07-10T17:00,2015-07-10,17,5260,5260,0,
2015-07-10T18:00,2015-07-10,18,6148,6148,0,
2015-07-10T19:00,2015-07-10,19,7060,7060,0,
2015-07-10T20:00,2015-07-10,20,7243,7243,0,
2015-07-10T21:00,2015-07-10,21,7352,7352,0,evening
2015-07-10T22:00,2015-07-10,22,7400,7400,0,
2015-07-10T23:00,2015-07-10,23,7157,7157,0,
2015-07-11T00:00,2015-07-11,0,7500,7500,0,
2015-07-11T01:00,2015-07-11,1,6502,6502,0,
2015-07-11T02:00,2015-07-11,2,6344,6344,0,
2015-07-11T03:00,2015-07-11,3,6671,6671,0,
2015-07-11T04:00,2015-07-11,4,6266,6266,0,
2015-07-11T05:00,2015-07-11,5,5583,5583,0,
2015-07-11T06:00,2015-07-11,6,5305,5305,0,
2015-07-11T07:00,2015-07-11,7,5237,5237,0,
2015-07-11T08:00,2015-07-11,8,5404,5404,0,
2015-07-11T09:00,2015-07-11,9,5862,5862,0,
2015-07-11T10:00,2015-07-11,10,6127,6127,0,
2015-07-11T11:00,2015-07-11,11,6286,6286,0,
2015-07-11T12:00,2015-07-11,12,6199,6199,0,
2015-07-11T13:00,2015-07-11,13,6338,6338,0,
2015-07-11T14:00,2015-07-11,14,6655,6655,0,
2015-07-11T15:00,2015-07-11,15,6800,6800,0,
2015-07-11T16:00,2015-07-11,16,6714,6714,0,
2015-07-11T17:00,2015-07-11,17,6509,6509,0,
2015-07-11T18:00,2015-07-11,18,6621,6621,0,
2015-07-11T19:00,2015-07-11,19,7325,7325,0,
2015-07-11T20:00,2015-07-11,20,7385,7385,0,
2015-07-11T21:00,2015-07-11,21,7590,7590,0,evening
2015-07-11T22:00,2015-07-11,22,7335,7335,0,
2015-07-11T23:00,2015-07-11,23,7632,7632,0,
2015-07-12T00:00,2015-07-12,0,7651,7651,0,
2015-07-12T01:00,2015-07-12,1,7299,7299,0,
2015-07-12T02:00,2015-07-12,2,7161,7161,0,
2015-07-12T03:00,2015-07-12,3,7340,7340,0,
2015-07-12T04:00,2015-07-12,4,7080,7080,0,
2015-07-12T05:00,2015-07-12,5,6389,6389,0,
2015-07-12T06:00,2015-07-12,6,6121,6121,0,
2015-07-12T07:00,2015-07-12,7,5995,5995,0,
2015-07-12T08:00,2015-07-12,8,6031,6031,0,
2015-07-12T09:00,2015-07-12,9,6349,6349,0,
2015-07-12T10:00,2015-07-12,10,6541,6541,0,
2015-07-12T11:00,2015-07-12,11,6624,6624,0,day
2015-07-12T12:00,2015-07-12,12,6431,6431,0,
2015-07-12T13:00,2015-07-12,13,6502,6502,0,
2015-07-12T14:00,2015-07-12,14,6709,6709,0,
2015-07-12T15:00,2015-07-12,15,7074,7074,0,
2015-07-12T16:00,2015-07-12,16,7117,7117,0,
2015-07-12T17:00,2015-07-12,17,6848,6848,0,
2015-07-12T18:00,2015-07-12,18,6947,6947,0,
2015-07-12T19:00,2015-07-12,19,7891,7891,0,
2015-07-12T20:00,2015-07-12,20,7972,7972,0,evening
2015-07-12T21:00,2015-07-12,21,7853,7853,0,
2015-07-12T22:00,2015-07-12,22,7935,7935,0,
2015-07-12T23:00,2015-07-12,23,7803,7803,0,
2015-07-13T00:00,2015-07-13,0,7993,7993,0,
2015-07-13T01:00,2015-07-13,1,7480,7480,0,
2015-07-13T02:00,2015-07-13,2,7512,7512,0,
2015-07-13T03:00,2015-07-13,3,7500,7500,0,
2015-07-13T04:00,2015-07-13,4,7428,7428,0,
2015-07-13T05:00,2015-07-13,5,6847,6847,0,
2015-07-13T06:00,2015-07-13,6,6352,6252,91,
2015-07-13T07:00,2015-07-13,7,6296,6296,0,
2015-07-13T08:00,2015-07-13,8,6386,6386,0,
2015-07-13T09:00,2015-07-13,9,6633,6633,0,
2015-07-13T10:00,2015-07-13,10,6886,6886,0,
2015-07-13T11:00,2015-07-13,11,6867,6867,0,
2015-07-13T12:00,2015-07-13,12,6956,6956,0,day
2015-07-13T13:00,2015-07-13,13,7094,7094,0,
2015-07-13T14:00,2015-07-13,14,7246,7246,0,
2015-07-13T15:00,2015-07-13,15,7172,7172,0,
2015-07-13T16:00,2015-07-13,16,7071,7071,0,
2015-07-13T17:00,2015-07-13,17,6774,6774,0,
2015-07-13T18:00,2015-07-13,18,7063,7063,0,
2015-07-13T19:00,2015-07-13,19,7910,7910,0,
2015-07-13T20:00,2015-07-13,20,7971,7971,0,
2015-07-13T21:00,2015-07-13,21,7909,7909,0,
2015-07-13T22:00,2015-07-13,22,8023,8023,0,
2015-07-13T23:00,2015-07-13,23,8027,8027,0,
2015-07-14T00:00,2015-07-14,0,7658,7658,0,
2015-07-14T01:00,2015-07-14,1,7692,7692,0,
2015-07-14T02:00,2015-07-14,2,7600,7600,0,
2015-07-14T03:00,2015-07-14,3,7648,7648,0,
2015-07-14T04:00,2015-07-14,4,7413,7413,0,
2015-07-14T05:00,2015-07-14,5,6937,6937,0,
2015-07-14T06:00,2015-07-14,6,6558,6558,0,
2015-07-14T07:00,2015-07-14,7,6457,6457,0,
2015-07-14T08:00,2015-07-14,8,6570,6570,0,
2015-07-14T09:00,2015-07-14,9,6542,6542,0,
2015-07-14T10:00,2015-07-14,10,6695,6695,0,
2015-07-14T11:00,2015-07-14,11,6762,6762,0,
2015-07-14T12:00,2015-07-14,12,6986,6986,0,day
2015-07-14T13:00,2015-07-14,13,6962,6962,0,
2015-07-14T14:00,2015-07-14,14,7149,7149,0,
2015-07-14T15:00,2015-07-14,15,7094,7094,0,
2015-07-14T16:00,2015-07-14,16,6556,6556,0,
2015-07-14T17:00,2015-07-14,17,6609,6609,0,
2015-07-14T18:00,2015-07-14,18,7061,7061,0,
2015-07-14T19:00,2015-07-14,19,7925,7925,0,evening
2015-07-14T20:00,2015-07-14,20,7884,7884,0,
2015-07-14T21:00,2015-07-14,21,7532,7532,0,
2015-07-14T22:00,2015-07-14,22,7711,7711,0,
2015-07-14T23:00,2015-07-14,23,7651,7651,0,
2015-07-15T00:00,2015-07-15,0,7034,7034,0,
2015-07-15T01:00,2015-07-15,1,7461,7461,0,
2015-07-15T02:00,2015-07-15,2,7326,7326,0,
2015-07-15T03:00,2015-07-15,3,7260,7260,0,
2015-07-15T04:00,2015-07-15,4,7032,7032,0,
2015-07-15T05:00,2015-07-15,5,6269,6269,0,
2015-07-15T06:00,2015-07-15,6,5935,5935,0,
2015-07-15T07:00,2015-07-15,7,5646,5646,0,
2015-07-15T08:00,2015-07-15,8,5551,5551,0,
2015-07-15T09:00,2015-07-15,9,5553,5553,0,day
2015-07-15T10:00,2015-07-15,10,5420,5420,0,
2015-07-15T11:00,2015-07-15,11,5430,5430,0,
2015-07-15T12:00,2015-07-15,12,5319,5319,0,
2015-07-15T13:00,2015-07-15,13,5308,5308,0,
2015-07-15T14:00,2015-07-15,14,5575,5575,0,
2015-07-15T15:00,2015-07-15,15,5653,5653,0,
2015-07-15T16:00,2015-07-15,16,5788,5788,0,
2015-07-15T17:00,2015-07-15,17,5571,5571,0,
2015-07-15T18:00,2015-07-15,18,6437,6437,0,
2015-07-15T19:00,2015-07-15,19,7215,7215,0,
2015-07-15T20:00,2015-07-15,20,7293,7293,0,
2015-07-15T21:00,2015-07-15,21,7304,7304,0,evening
2015-07-15T22:00,2015-07-15,22,7373,7373,0,
2015-07-15T23:00,2015-07-15,23,7338,7338,0,
2015-07-16T00:00,2015-07-16,0,6663,6663,0,
2015-07-16T01:00,2015-07-16,1,6730,6730,0,
2015-07-16T02:00,2015-07-16,2,6498,6498,0,
2015-07-16T03:00,2015-07-16,3,6663,6663,0,
2015-07-16T04:00,2015-07-16,4,6357,6357,0,
2015-07-16T05:00,2015-07-16,5,5599,5599,0,
2015-07-16T06:00,2015-07-16,6,5243,5243,0,
2015-07-16T07:00,2015-07-16,7,5159,5159,0,
2015-07-16T08:00,2015-07-16,8,5099,5099,0,
2015-07-16T09:00,2015-07-16,9,5324,5324,0,
2015-07-16T10:00,2015-07-16,10,5532,5532,0,
2015-07-16T11:00,2015-07-16,11,5599,5599,0,day
2015-07-16T12:00,2015-07-16,12,5443,5443,0,
2015-07-16T13:00,2015-07-16,13,5272,5272,0,
2015-07-16T14:00,2015-07-16,14,5391,5391,0,
2015-07-16T15:00,2015-07-16,15,5657,5657,0,
2015-07-16T16:00,2015-07-16,16,5620,5620,0,
2015-07-16T17:00,2015-07-16,17,5389,5389,0,
2015-07-16T18:00,2015-07-16,18,6105,6105,0,
2015-07-16T19:00,2015-07-16,19,7053,7053,0,
2015-07-16T20:00,2015-07-16,20,7178,7178,0,
2015-07-16T21:00,2015-07-16,21,7189,7189,0,evening
2015-07-16T22:00,2015-07-16,22,6978,6978,0,
2015-07-16T23:00,2015-07-16,23,6885,6885,0,
2015-07-17T00:00,2015-07-17,0,6339,6339,0,
2015-07-17T01:00,2015-07-17,1,6454,6454,0,
2015-07-17T02:00,2015-07-17,2,6205,6205,0,
2015-07-17T03:00,2015-07-17,3,6277,6277,0,
2015-07-17T04:00,2015-07-17,4,6070,6070,0,
2015-07-17T05:00,2015-07-17,5,5419,5419,0,
2015-07-17T06:00,2015-07-17,6,4687,4687,0,
2015-07-17T07:00,2015-07-17,7,4309,4309,0,
2015-07-17T08:00,2015-07-17,8,4159,4159,0,
2015-07-17T09:00,2015-07-17,9,4238,4238,0,
2015-07-17T10:00,2015-07-17,10,4488,4488,0,
2015-07-17T11:00,2015-07-17,11,4310,4310,0,
2015-07-17T12:00,2015-07-17,12,4494,4494,0,day
2015-07-17T13:00,2015-07-17,13,4701,4701,0,
2015-07-17T14:00,2015-07-17,14,4777,4777,0,
2015-07-17T15:00,2015-07-17,15,4901,4901,0,
2015-07-17T16:00,2015-07-17,16,4793,4793,0,
2015-07-17T17:00,2015-07-17,17,4652,4652,0,
2015-07-17T18:00,2015-07-17,18,5324,5324,0,
2015-07-17T19:00,2015-07-17,19,6603,6603,0,
2015-07-17T20:00,2015-07-17,20,6630,6630,0,
2015-07-17T21:00,2015-07-17,21,6762,6762,0,
2015-07-17T22:00,2015-07-17,22,6611,6611,0,
2015-07-17T23:00,2015-07-17,23,6581,6581,0,
2015-07-18T00:00,2015-07-18,0,5512,5512,0,
2015-07-18T01:00,2015-07-18,1,5993,5993,0,
2015-07-18T02:00,2015-07-18,2,5843,5843,0,
2015-07-18T03:00,2015-07-18,3,5569,5569,0,
2015-07-18T04:00,2015-07-18,4,5403,5403,0,
2015-07-18T05:00,2015-07-18,5,5231,5231,0,
2015-07-18T06:00,2015-07-18,6,4746,4746,0,
2015-07-18T07:00,2015-07-18,7,4589,4589,0,
2015-07-18T08:00,2015-07-18,8,4431,4431,0,
2015-07-18T09:00,2015-07-18,9,4228,4228,0,
2015-07-18T10:00,2015-07-18,10,4313,4313,0,
2015-07-18T11:00,2015-07-18,11,4404,4404,0,
2015-07-18T12:00,2015-07-18,12,4453,4453,0,day
2015-07-18T13:00,2015-07-18,13,4475,4475,0,
2015-07-18T14:00,2015-07-18,14,4496,4496,0,
2015-07-18T15:00,2015-07-18,15,4443,4443,0,
2015-07-18T16:00,2015-07-18,16,4311,4311,0,
2015-07-18T17:00,2015-07-18,17,4214,4214,0,
2015-07-18T18:00,2015-07-18,18,4685,4685,0,
2015-07-18T19:00,2015-07-18,19,6166,6166,0,
2015-07-18T20:00,2015-07-18,20,6274,6274,0,evening
2015-07-18T21:00,2015-07-18,21,6225,6225,0,
2015-07-18T22:00,2015-07-18,22,6071,6071,0,
2015-07-18T23:00,2015-07-18,23,5813,5813,0,
2015-07-19T00:00,2015-07-19,0,5356,5356,0,
2015-07-19T01:00,2015-07-19,1,5139,5139,0,
2015-07-19T02:00,2015-07-19,2,4904,4904,0,
2015-07-19T03:00,2015-07-19,3,4721,4721,0,
2015-07-19T04:00,2015-07-19,4,4570,4570,0,
2015-07-19T05:00,2015-07-19,5,4404,4404,0,
2015-07-19T06:00,2015-07-19,6,3847,3847,0,
2015-07-19T07:00,2015-07-19,7,3544,3544,0,
2015-07-19T08:00,2015-07-19,8,3555,3555,0,
2015-07-19T09:00,2015-07-19,9,3618,3618,0,
2015-07-19T10:00,2015-07-19,10,3681,3681,0,
2015-07-19T11:00,2015-07-19,11,3737,3737,0,
2015-07-19T12:00,2015-07-19,12,3804,3804,0,day
2015-07-19T13:00,2015-07-19,13,3890,3890,0,
2015-07-19T14:00,2015-07-19,14,4002,4002,0,
2015-07-19T15:00,2015-07-19,15,4033,4033,0,
2015-07-19T16:00,2015-07-19,16,3980,3980,0,
2015-07-19T17:00,2015-07-19,17,3914,3914,0,
2015-07-19T18:00,2015-07-19,18,4690,4690,0,
2015-07-19T19:00,2015-07-19,19,5800,5800,0,
2015-07-19T20:00,2015-07-19,20,5930,5930,0,
2015-07-19T21:00,2015-07-19,21,5997,5997,0,evening
2015-07-19T22:00,2015-07-19,22,5866,5866,0,
2015-07-19T23:00,2015-07-19,23,5621,5621,0,
2015-07-20T00:00,2015-07-20,0,5527,5527,0,
2015-07-20T01:00,2015-07-20,1,5080,5080,0,
2015-07-20T02:00,2015-07-20,2,4874,4874,0,
2015-07-20T03:00,2015-07-20,3,4794,4794,0,
2015-07-20T04:00,2015-07-20,4,4601,4601,0,
2015-07-20T05:00,2015-07-20,5,4471,4471,0,
2015-07-20T06:00,2015-07-20,6,3947,3947,0,
2015-07-20T07:00,2015-07-20,7,3725,3725,0,
2015-07-20T08:00,2015-07-20,8,3729,3729,0,
2015-07-20T09:00,2015-07-20,9,3901,3901,0,
2015-07-20T10:00,2015-07-20,10,3963,3963,0,
2015-07-20T11:00,2015-07-20,11,3979,3979,0,
2015-07-20T12:00,2015-07-20,12,4060,4060,0,day
2015-07-20T13:00,2015-07-20,13,4314,4314,0,
2015-07-20T14:00,2015-07-20,14,4412,4412,0,
2015-07-20T15:00,2015-07-20,15,4412,4412,0,
2015-07-20T16:00,2015-07-20,16,4253,4253,0,
2015-07-20T17:00,2015-07-20,17,4059,4059,0,
2015-07-20T18:00,2015-07-20,18,4560,4560,0,
2015-07-20T19:00,2015-07-20,19,6124,6124,0,
2015-07-20T20:00,2015-07-20,20,6217,6217,0,
2015-07-20T21:00,2015-07-20,21,6293,6293,0,evening
2015-07-20T22:00,2015-07-20,22,6064,6064,0,
2015-07-20T23:00,2015-07-20,23,5817,5817,0,
2015-07-21T00:00,2015-07-21,0,5806,5806,0,
