datetime,date,hour,demand,generation,loadshed,peak
2025-02-06T22:00,2025-02-06,22,10550,10503,45,
2025-02-06T23:00,2025-02-06,23,10093,10067,25,
2025-02-07T00:00,2025-02-07,0,8578,8578,0,
2025-02-07T01:00,2025-02-07,1,8879,8848,30,
2025-02-07T02:00,2025-02-07,2,8483,8455,27,
2025-02-07T03:00,2025-02-07,3,8186,8160,25,
2025-02-07T04:00,2025-02-07,4,7952,7926,25,
2025-02-07T05:00,2025-02-07,5,7903,7877,25,
2025-02-07T06:00,2025-02-07,6,8155,8103,50,
2025-02-07T07:00,2025-02-07,7,8447,8410,35,
2025-02-07T08:00,2025-02-07,8,9278,9139,70,
2025-02-07T09:00,2025-02-07,9,9392,9329,60,
2025-02-07T10:00,2025-02-07,10,9264,9217,45,
2025-02-07T11:00,2025-02-07,11,9402,9350,50,
2025-02-07T12:00,2025-02-07,12,9860,9808,50,day
2025-02-07T13:00,2025-02-07,13,10423,10313,105,
2025-02-07T14:00,2025-02-07,14,8865,8834,30,
2025-02-07T15:00,2025-02-07,15,8401,8359,40,
2025-02-07T16:00,2025-02-07,16,8157,8126,30,
2025-02-07T17:00,2025-02-07,17,8223,8192,30,
2025-02-07T18:00,2025-02-07,18,8827,8785,40,
2025-02-07T19:00,2025-02-07,19,9857,9826,30,evening
2025-02-07T20:00,2025-02-07,20,9810,9779,30,
2025-02-07T21:00,2025-02-07,21,9736,9705,30,
2025-02-07T22:00,2025-02-07,22,9384,9384,0,
2025-02-07T23:00,2025-02-07,23,8853,8853,0,
2025-02-08T00:00,2025-02-08,0,9125,9125,0,
2025-02-08T01:00,2025-02-08,1,7999,7999,0,
2025-02-08T02:00,2025-02-08,2,7546,7546,0,
2025-02-08T03:00,2025-02-08,3,7253,7253,0,
2025-02-08T04:00,2025-02-08,4,7018,7018,0,
2025-02-08T05:00,2025-02-08,5,6901,6901,0,
2025-02-08T06:00,2025-02-08,6,7281,7281,0,
2025-02-08T07:00,2025-02-08,7,8313,8282,30,
2025-02-08T08:00,2025-02-08,8,9079,9006,70,
2025-02-08T09:00,2025-02-08,9,9373,9305,65,
2025-02-08T10:00,2025-02-08,10,9652,9600,50,
2025-02-08T11:00,2025-02-08,11,9845,9793,50,
2025-02-08T12:00,2025-02-08,12,10143,10091,50,day
2025-02-08T13:00,2025-02-08,13,10535,10493,40,
2025-02-08T14:00,2025-02-08,14,10085,10048,35,
2025-02-08T15:00,2025-02-08,15,9760,9718,40,
2025-02-08T16:00,2025-02-08,16,9555,9518,35,
2025-02-08T17:00,2025-02-08,17,9509,9483,25,
2025-02-08T18:00,2025-02-08,18,10386,10369,65,
2025-02-08T19:00,2025-02-08,19,11085,11033,50,evening
2025-02-08T20:00,2025-02-08,20,10867,10820,45,
2025-02-08T21:00,2025-02-08,21,10762,10725,35,
2025-02-08T22:00,2025-02-08,22,10175,10145,29,
2025-02-08T23:00,2025-02-08,23,9669,9649,19,
2025-02-09T00:00,2025-02-09,0,9268,9237,30,
2025-02-09T01:00,2025-02-09,1,8495,8495,0,
2025-02-09T02:00,2025-02-09,2,8179,8179,0,
2025-02-09T03:00,2025-02-09,3,7768,7768,0,
2025-02-09T04:00,2025-02-09,4,7502,7502,0,
2025-02-09T05:00,2025-02-09,5,7519,7519,0,
2025-02-09T06:00,2025-02-09,6,7901,7901,0,
2025-02-09T07:00,2025-02-09,7,8975,8900,72,
2025-02-09T08:00,2025-02-09,8,9920,9847,70,
2025-02-09T09:00,2025-02-09,9,10400,10290,105,
2025-02-09T10:00,2025-02-09,10,10330,10238,88,
2025-02-09T11:00,2025-02-09,11,10420,10340,76,
2025-02-09T12:00,2025-02-09,12,10810,10740,67,day
2025-02-09T13:00,2025-02-09,13,11080,11016,61,
2025-02-09T14:00,2025-02-09,14,10656,10593,60,
2025-02-09T15:00,2025-02-09,15,10148,10106,40,
2025-02-09T16:00,2025-02-09,16,9785,9748,35,
2025-02-09T17:00,2025-02-09,17,9821,9763,55,
2025-02-09T18:00,2025-02-09,18,10650,10545,100,
2025-02-09T19:00,2025-02-09,19,11076,11024,50,evening
2025-02-09T20:00,2025-02-09,20,10966,10919,45,
2025-02-09T21:00,2025-02-09,21,10695,10658,35,
2025-02-09T22:00,2025-02-09,22,10310,10279,30,
2025-02-09T23:00,2025-02-09,23,9684,9653,30,
2025-02-10T00:00,2025-02-10,0,9399,9399,0,
2025-02-10T01:00,2025-02-10,1,8533,8502,30,
2025-02-10T02:00,2025-02-10,2,8180,8180,0,
2025-02-10T03:00,2025-02-10,3,7906,7906,0,
2025-02-10T04:00,2025-02-10,4,7755,7755,0,
2025-02-10T05:00,2025-02-10,5,7537,7537,0,
2025-02-10T06:00,2025-02-10,6,7989,7989,0,
2025-02-10T07:00,2025-02-10,7,8995,8947,46,
2025-02-10T08:00,2025-02-10,8,9880,9798,78,
2025-02-10T09:00,2025-02-10,9,10385,10313,69,
2025-02-10T10:00,2025-02-10,10,10295,10232,60,
2025-02-10T11:00,2025-02-10,11,10340,10289,49,
2025-02-10T12:00,2025-02-10,12,10770,10736,32,day
2025-02-10T13:00,2025-02-10,13,11060,11013,45,
2025-02-10T14:00,2025-02-10,14,10760,10727,32,
2025-02-10T15:00,2025-02-10,15,10370,10354,15,
2025-02-10T16:00,2025-02-10,16,10005,10005,0,
2025-02-10T17:00,2025-02-10,17,10000,9982,17,
2025-02-10T18:00,2025-02-10,18,10830,10751,73,
2025-02-10T19:00,2025-02-10,19,11130,11086,42,evening
2025-02-10T20:00,2025-02-10,20,10900,10858,40,
2025-02-10T21:00,2025-02-10,21,10737,10716,20,
2025-02-10T22:00,2025-02-10,22,10382,10382,0,
2025-02-10T23:00,2025-02-10,23,9733,9733,0,
2025-02-11T00:00,2025-02-11,0,9392,9392,0,
2025-02-11T01:00,2025-02-11,1,8755,8755,0,
2025-02-11T02:00,2025-02-11,2,8263,8263,0,
2025-02-11T03:00,2025-02-11,3,7875,7875,0,
2025-02-11T04:00,2025-02-11,4,7724,7724,0,
2025-02-11T05:00,2025-02-11,5,7719,7719,0,
2025-02-11T06:00,2025-02-11,6,8072,8072,0,
2025-02-11T07:00,2025-02-11,7,9045,9003,40,
2025-02-11T08:00,2025-02-11,8,10020,9928,88,
2025-02-11T09:00,2025-02-11,9,10265,10185,76,
2025-02-11T10:00,2025-02-11,10,10352,10308,42,
2025-02-11T11:00,2025-02-11,11,10547,10512,33,
2025-02-11T12:00,2025-02-11,12,11060,10973,83,day
2025-02-11T13:00,2025-02-11,13,11380,11281,95,
2025-02-11T14:00,2025-02-11,14,11000,10898,97,
2025-02-11T15:00,2025-02-11,15,10480,10383,93,
2025-02-11T16:00,2025-02-11,16,10210,10133,74,
2025-02-11T17:00,2025-02-11,17,10170,10094,73,
2025-02-11T18:00,2025-02-11,18,10870,10761,104,
2025-02-11T19:00,2025-02-11,19,11300,11181,114,evening
2025-02-11T20:00,2025-02-11,20,11150,11073,74,
2025-02-11T21:00,2025-02-11,21,10936,10889,45,
2025-02-11T22:00,2025-02-11,22,10442,10442,0,
2025-02-11T23:00,2025-02-11,23,9876,9876,0,
2025-02-12T00:00,2025-02-12,0,9665,9665,0,
2025-02-12T01:00,2025-02-12,1,8823,8823,0,
2025-02-12T02:00,2025-02-12,2,8221,8221,0,
2025-02-12T03:00,2025-02-12,3,7978,7978,0,
2025-02-12T04:00,2025-02-12,4,7827,7827,0,
2025-02-12T05:00,2025-02-12,5,7813,7813,0,
2025-02-12T06:00,2025-02-12,6,8031,8031,0,
2025-02-12T07:00,2025-02-12,7,9080,9044,34,
2025-02-12T08:00,2025-02-12,8,10030,9945,81,
2025-02-12T09:00,2025-02-12,9,10550,10468,78,
2025-02-12T10:00,2025-02-12,10,10330,10240,86,
2025-02-12T11:00,2025-02-12,11,10620,10563,54,
2025-02-12T12:00,2025-02-12,12,11010,10947,60,day
2025-02-12T13:00,2025-02-12,13,11440,11347,89,
2025-02-12T14:00,2025-02-12,14,10965,10888,74,
2025-02-12T15:00,2025-02-12,15,10825,10752,70,
2025-02-12T16:00,2025-02-12,16,10405,10347,55,
2025-02-12T17:00,2025-02-12,17,10266,10219,45,
2025-02-12T18:00,2025-02-12,18,11138,11070,65,
2025-02-12T19:00,2025-02-12,19,11620,11562,55,evening
2025-02-12T20:00,2025-02-12,20,11470,11412,55,
2025-02-12T21:00,2025-02-12,21,11305,11253,50,
2025-02-12T22:00,2025-02-12,22,10701,10701,0,
2025-02-12T23:00,2025-02-12,23,10281,10281,0,
2025-02-13T00:00,2025-02-13,0,9994,9994,0,
2025-02-13T01:00,2025-02-13,1,9087,9087,0,
2025-02-13T02:00,2025-02-13,2,8771,8771,0,
2025-02-13T03:00,2025-02-13,3,8498,8498,0,
2025-02-13T04:00,2025-02-13,4,8242,8242,0,
2025-02-13T05:00,2025-02-13,5,8223,8223,0,
2025-02-13T06:00,2025-02-13,6,8520,8520,0,
2025-02-13T07:00,2025-02-13,7,9343,9259,80,
2025-02-13T08:00,2025-02-13,8,10128,10023,100,
2025-02-13T09:00,2025-02-13,9,10710,10616,90,
2025-02-13T10:00,2025-02-13,10,10825,10741,80,
2025-02-13T11:00,2025-02-13,11,11035,10972,60,
2025-02-13T12:00,2025-02-13,12,11443,11391,50,day
2025-02-13T13:00,2025-02-13,13,11750,11614,130,
2025-02-13T14:00,2025-02-13,14,11370,11265,100,
2025-02-13T15:00,2025-02-13,15,11005,10910,91,
2025-02-13T16:00,2025-02-13,16,10750,10650,96,
2025-02-13T17:00,2025-02-13,17,10690,10584,101,
2025-02-13T18:00,2025-02-13,18,11330,11245,81,
2025-02-13T19:00,2025-02-13,19,11660,11539,116,evening
2025-02-13T20:00,2025-02-13,20,11520,11399,116,
2025-02-13T21:00,2025-02-13,21,11350,11257,89,
2025-02-13T22:00,2025-02-13,22,10920,10867,51,
2025-02-13T23:00,2025-02-13,23,10500,10489,11,
2025-02-14T00:00,2025-02-14,0,8145,8145,0,
2025-02-14T01:00,2025-02-14,1,9275,9254,20,
2025-02-14T02:00,2025-02-14,2,8797,8797,0,
2025-02-14T03:00,2025-02-14,3,8695,8685,10,
2025-02-14T04:00,2025-02-14,4,8540,8529,11,
2025-02-14T05:00,2025-02-14,5,8391,8391,0,
2025-02-14T06:00,2025-02-14,6,8246,8246,0,
2025-02-14T07:00,2025-02-14,7,8730,8710,19,
2025-02-14T08:00,2025-02-14,8,9367,9330,35,
2025-02-14T09:00,2025-02-14,9,9423,9381,40,
2025-02-14T10:00,2025-02-14,10,9290,9290,0,
2025-02-14T11:00,2025-02-14,11,9537,9511,25,
2025-02-14T12:00,2025-02-14,12,10203,10172,30,day
2025-02-14T13:00,2025-02-14,13,10606,10559,45,
2025-02-14T14:00,2025-02-14,14,9145,9145,0,
2025-02-14T15:00,2025-02-14,15,8786,8786,0,
2025-02-14T16:00,2025-02-14,16,8676,8676,0,
2025-02-14T17:00,2025-02-14,17,8698,8698,0,
2025-02-14T18:00,2025-02-14,18,9150,9150,0,
2025-02-14T19:00,2025-02-14,19,9666,9666,0,evening
2025-02-14T20:00,2025-02-14,20,9569,9569,0,
2025-02-14T21:00,2025-02-14,21,9217,9217,0,
2025-02-14T22:00,2025-02-14,22,8919,8919,0,
2025-02-14T23:00,2025-02-14,23,8574,8574,0,
2025-02-15T00:00,2025-02-15,0,8759,8759,0,
2025-02-15T01:00,2025-02-15,1,7532,7532,0,
2025-02-15T02:00,2025-02-15,2,7148,7148,0,
2025-02-15T03:00,2025-02-15,3,6988,6988,0,
2025-02-15T04:00,2025-02-15,4,6952,6952,0,
2025-02-15T05:00,2025-02-15,5,6920,6920,0,
2025-02-15T06:00,2025-02-15,6,6935,6935,0,
2025-02-15T07:00,2025-02-15,7,7278,7278,0,
2025-02-15T08:00,2025-02-15,8,8107,8107,0,
2025-02-15T09:00,2025-02-15,9,8292,8292,0,
2025-02-15T10:00,2025-02-15,10,8235,8235,0,
2025-02-15T11:00,2025-02-15,11,8547,8547,0,
2025-02-15T12:00,2025-02-15,12,9054,9054,0,day
2025-02-15T13:00,2025-02-15,13,9611,9611,0,
2025-02-15T14:00,2025-02-15,14,9573,9573,0,
2025-02-15T15:00,2025-02-15,15,8986,8986,0,
2025-02-15T16:00,2025-02-15,16,8592,8592,0,
2025-02-15T17:00,2025-02-15,17,8748,8748,0,
2025-02-15T18:00,2025-02-15,18,9780,9780,0,
2025-02-15T19:00,2025-02-15,19,10170,10170,0,evening
2025-02-15T20:00,2025-02-15,20,10077,10077,0,
2025-02-15T21:00,2025-02-15,21,10074,10074,0,
2025-02-15T22:00,2025-02-15,22,9730,9730,0,
2025-02-15T23:00,2025-02-15,23,9287,9287,0,
2025-02-16T00:00,2025-02-16,0,9527,9527,0,
2025-02-16T01:00,2025-02-16,1,8315,8315,0,
2025-02-16T02:00,2025-02-16,2,7998,7998,0,
2025-02-16T03:00,2025-02-16,3,7695,7695,0,
2025-02-16T04:00,2025-02-16,4,7514,7514,0,
2025-02-16T05:00,2025-02-16,5,7474,7474,0,
2025-02-16T06:00,2025-02-16,6,7914,7914,0,
2025-02-16T07:00,2025-02-16,7,8940,8940,0,
2025-02-16T08:00,2025-02-16,8,9728,9728,0,
2025-02-16T09:00,2025-02-16,9,10304,10304,10,
2025-02-16T10:00,2025-02-16,10,10274,10274,15,
2025-02-16T11:00,2025-02-16,11,10370,10295,72,
2025-02-16T12:00,2025-02-16,12,10875,10816,56,day
2025-02-16T13:00,2025-02-16,13,11295,11247,46,
2025-02-16T14:00,2025-02-16,14,10760,10716,42,
2025-02-16T15:00,2025-02-16,15,10620,10620,0,
2025-02-16T16:00,2025-02-16,16,10397,10397,0,
2025-02-16T17:00,2025-02-16,17,10257,10257,0,
2025-02-16T18:00,2025-02-16,18,10764,10764,0,
2025-02-16T19:00,2025-02-16,19,11279,11279,0,evening
2025-02-16T20:00,2025-02-16,20,11190,11190,0,
2025-02-16T21:00,2025-02-16,21,11046,11046,0,
2025-02-16T22:00,2025-02-16,22,10556,10556,0,
2025-02-16T23:00,2025-02-16,23,10076,10076,0,
2025-02-17T00:00,2025-02-17,0,9831,9831,0,
2025-02-17T01:00,2025-02-17,1,9029,9029,0,
2025-02-17T02:00,2025-02-17,2,8529,8529,0,
2025-02-17T03:00,2025-02-17,3,8352,8352,0,
2025-02-17T04:00,2025-02-17,4,8101,8101,0,
2025-02-17T05:00,2025-02-17,5,8061,8061,0,
2025-02-17T06:00,2025-02-17,6,8509,8509,0,
2025-02-17T07:00,2025-02-17,7,9565,9539,25,
2025-02-17T08:00,2025-02-17,8,10640,10553,83,
2025-02-17T09:00,2025-02-17,9,10770,10703,64,
2025-02-17T10:00,2025-02-17,10,10772,10725,45,
2025-02-17T11:00,2025-02-17,11,10810,10787,22,
2025-02-17T12:00,2025-02-17,12,11380,11329,49,day
2025-02-17T13:00,2025-02-17,13,11380,11316,61,
2025-02-17T14:00,2025-02-17,14,11214,11198,15,
2025-02-17T15:00,2025-02-17,15,11051,11030,20,
2025-02-17T16:00,2025-02-17,16,10744,10744,0,
2025-02-17T17:00,2025-02-17,17,10727,10727,0,
2025-02-17T18:00,2025-02-17,18,11178,11094,80,
2025-02-17T19:00,2025-02-17,19,11940,11855,81,evening
2025-02-17T20:00,2025-02-17,20,11840,11767,70,
2025-02-17T21:00,2025-02-17,21,11530,11465,62,
2025-02-17T22:00,2025-02-17,22,11010,10993,16,
2025-02-17T23:00,2025-02-17,23,10422,10422,0,
2025-02-18T00:00,2025-02-18,0,10303,10303,0,
2025-02-18T01:00,2025-02-18,1,9259,9259,0,
2025-02-18T02:00,2025-02-18,2,8854,8854,0,
2025-02-18T03:00,2025-02-18,3,8586,8586,0,
2025-02-18T04:00,2025-02-18,4,8484,8484,0,
2025-02-18T05:00,2025-02-18,5,8356,8356,0,
2025-02-18T06:00,2025-02-18,6,8636,8636,0,
2025-02-18T07:00,2025-02-18,7,9680,9632,46,
2025-02-18T08:00,2025-02-18,8,10739,10645,90,
2025-02-18T09:00,2025-02-18,9,11008,10893,110,
2025-02-18T10:00,2025-02-18,10,11008,10966,40,
2025-02-18T11:00,2025-02-18,11,11160,11144,15,
2025-02-18T12:00,2025-02-18,12,11623,11607,15,day
2025-02-18T13:00,2025-02-18,13,11965,11934,30,
2025-02-18T14:00,2025-02-18,14,11616,11616,0,
2025-02-18T15:00,2025-02-18,15,11275,11275,0,
2025-02-18T16:00,2025-02-18,16,10992,10992,0,
2025-02-18T17:00,2025-02-18,17,10771,10771,0,
2025-02-18T18:00,2025-02-18,18,11660,11558,97,
2025-02-18T19:00,2025-02-18,19,12090,12007,79,evening
2025-02-18T20:00,2025-02-18,20,11760,11705,53,
2025-02-18T21:00,2025-02-18,21,11590,11543,45,
2025-02-18T22:00,2025-02-18,22,11325,11291,32,
2025-02-18T23:00,2025-02-18,23,10740,10716,23,
2025-02-19T00:00,2025-02-19,0,10185,10185,0,
2025-02-19T01:00,2025-02-19,1,9664,9664,0,
2025-02-19T02:00,2025-02-19,2,9049,9049,0,
2025-02-19T03:00,2025-02-19,3,8857,8857,0,
2025-02-19T04:00,2025-02-19,4,8619,8619,0,
2025-02-19T05:00,2025-02-19,5,8579,8579,0,
2025-02-19T06:00,2025-02-19,6,8765,8765,0,
2025-02-19T07:00,2025-02-19,7,9970,9906,61,
2025-02-19T08:00,2025-02-19,8,10890,10786,99,
2025-02-19T09:00,2025-02-19,9,10885,10806,75,
2025-02-19T10:00,2025-02-19,10,10870,10773,93,
2025-02-19T11:00,2025-02-19,11,11130,11052,74,
2025-02-19T12:00,2025-02-19,12,11190,11118,69,day
2025-02-19T13:00,2025-02-19,13,11658,11578,76,
2025-02-19T14:00,2025-02-19,14,11311,11217,90,
2025-02-19T15:00,2025-02-19,15,11121,11027,90,
2025-02-19T16:00,2025-02-19,16,10858,10795,60,
2025-02-19T17:00,2025-02-19,17,10825,10752,70,
2025-02-19T18:00,2025-02-19,18,11303,11219,80,
2025-02-19T19:00,2025-02-19,19,12068,12005,60,evening
2025-02-19T20:00,2025-02-19,20,11908,11856,50,
2025-02-19T21:00,2025-02-19,21,11714,11662,50,
2025-02-19T22:00,2025-02-19,22,11170,11120,48,
2025-02-19T23:00,2025-02-19,23,10809,10809,0,
2025-02-20T00:00,2025-02-20,0,10142,10142,0,
2025-02-20T01:00,2025-02-20,1,9694,9694,0,
2025-02-20T02:00,2025-02-20,2,9105,9105,0,
2025-02-20T03:00,2025-02-20,3,8753,8753,0,
2025-02-20T04:00,2025-02-20,4,8533,8533,0,
2025-02-20T05:00,2025-02-20,5,8520,8520,0,
2025-02-20T06:00,2025-02-20,6,8844,8844,0,
2025-02-20T07:00,2025-02-20,7,9680,9607,70,
2025-02-20T08:00,2025-02-20,8,10657,10584,70,
2025-02-20T09:00,2025-02-20,9,10965,10897,65,
2025-02-20T10:00,2025-02-20,10,11020,10950,67,
2025-02-20T11:00,2025-02-20,11,11050,10982,65,
2025-02-20T12:00,2025-02-20,12,11590,11508,78,day
2025-02-20T13:00,2025-02-20,13,11860,11792,65,
2025-02-20T14:00,2025-02-20,14,11460,11385,72,
2025-02-20T15:00,2025-02-20,15,11155,11088,64,
2025-02-20T16:00,2025-02-20,16,11035,10969,63,
2025-02-20T17:00,2025-02-20,17,10860,10793,64,
2025-02-20T18:00,2025-02-20,18,11520,11404,111,
2025-02-20T19:00,2025-02-20,19,11935,11845,86,evening
2025-02-20T20:00,2025-02-20,20,11725,11652,70,
2025-02-20T21:00,2025-02-20,21,11496,11475,20,
2025-02-20T22:00,2025-02-20,22,11085,11069,15,
