datetime,date,hour,demand,generation,loadshed,peak
2021-04-20T22:00,2021-04-20,22,13296,13296,0,
2021-04-20T23:00,2021-04-20,23,13075,13075,0,
2021-04-21T00:00,2021-04-21,0,8376,8376,0,
2021-04-21T01:00,2021-04-21,1,12261,12261,0,
2021-04-21T02:00,2021-04-21,2,11935,11935,0,
2021-04-21T03:00,2021-04-21,3,12030,12030,0,
2021-04-21T04:00,2021-04-21,4,11622,11622,0,
2021-04-21T05:00,2021-04-21,5,10826,10826,0,
2021-04-21T06:00,2021-04-21,6,10190,10190,0,
2021-04-21T08:00,2021-04-21,8,10015,10015,0,
2021-04-21T09:00,2021-04-21,9,10142,10142,0,
2021-04-21T10:00,2021-04-21,10,10590,10590,0,
2021-04-21T11:00,2021-04-21,11,10706,10706,0,
2021-04-21T12:00,2021-04-21,12,11129,11129,0,day
2021-04-21T13:00,2021-04-21,13,11409,11409,0,
2021-04-21T14:00,2021-04-21,14,11839,11839,0,
2021-04-21T15:00,2021-04-21,15,12126,12126,0,
2021-04-21T16:00,2021-04-21,16,11879,11879,0,
2021-04-21T17:00,2021-04-21,17,11440,11440,0,
2021-04-21T18:00,2021-04-21,18,11309,11309,0,
2021-04-21T19:00,2021-04-21,19,12542,12542,0,evening
2021-04-21T20:00,2021-04-21,20,12490,12490,0,
2021-04-21T21:00,2021-04-21,21,12023,12023,0,
2021-04-21T22:00,2021-04-21,22,11173,11173,0,
2021-04-21T23:00,2021-04-21,23,7962,7962,0,
2021-04-22T00:00,2021-04-22,0,11436,11436,0,
2021-04-22T01:00,2021-04-22,1,8810,8810,0,
2021-04-22T02:00,2021-04-22,2,9211,9211,0,
2021-04-22T03:00,2021-04-22,3,9600,9600,0,
2021-04-22T04:00,2021-04-22,4,9471,9471,0,
2021-04-22T05:00,2021-04-22,5,8546,8546,0,
2021-04-22T06:00,2021-04-22,6,8089,8089,0,
2021-04-22T07:00,2021-04-22,7,8190,8190,0,
2021-04-22T08:00,2021-04-22,8,8418,8418,0,
2021-04-22T09:00,2021-04-22,9,8902,8902,0,
2021-04-22T10:00,2021-04-22,10,9378,9378,0,
2021-04-22T11:00,2021-04-22,11,9652,9652,0,
2021-04-22T12:00,2021-04-22,12,9864,9864,0,day
2021-04-22T13:00,2021-04-22,13,10170,10170,0,
2021-04-22T14:00,2021-04-22,14,10522,10522,0,
2021-04-22T15:00,2021-04-22,15,10464,10464,0,
2021-04-22T16:00,2021-04-22,16,10240,10240,0,
2021-04-22T17:00,2021-04-22,17,9913,9913,0,
2021-04-22T18:00,2021-04-22,18,10024,10024,0,
2021-04-22T19:00,2021-04-22,19,12173,12173,0,
2021-04-22T20:00,2021-04-22,20,12210,12210,0,
2021-04-22T21:00,2021-04-22,21,12409,12409,0,
2021-04-22T22:00,2021-04-22,22,12304,12304,0,
2021-04-22T23:00,2021-04-22,23,11990,11990,0,
2021-04-23T00:00,2021-04-23,0,10804,10804,0,
2021-04-23T01:00,2021-04-23,1,10917,10917,0,
2021-04-23T02:00,2021-04-23,2,10651,10651,0,
2021-04-23T03:00,2021-04-23,3,10791,10791,0,
2021-04-23T04:00,2021-04-23,4,10282,10282,0,
2021-04-23T05:00,2021-04-23,5,9317,9317,0,
2021-04-23T06:00,2021-04-23,6,8550,8550,0,
2021-04-23T07:00,2021-04-23,7,8312,8312,0,
2021-04-23T08:00,2021-04-23,8,8277,8277,0,
2021-04-23T09:00,2021-04-23,9,8554,8554,0,
2021-04-23T10:00,2021-04-23,10,8595,8595,0,
2021-04-23T11:00,2021-04-23,11,8750,8750,0,
2021-04-23T12:00,2021-04-23,12,9072,9072,0,day
2021-04-23T13:00,2021-04-23,13,9540,9540,0,
2021-04-23T14:00,2021-04-23,14,9597,9597,0,
2021-04-23T15:00,2021-04-23,15,9862,9862,0,
2021-04-23T16:00,2021-04-23,16,9628,9628,0,
2021-04-23T17:00,2021-04-23,17,9384,9384,0,
2021-04-23T18:00,2021-04-23,18,9443,9443,0,
2021-04-23T19:00,2021-04-23,19,11610,11610,0,
2021-04-23T20:00,2021-04-23,20,11594,11594,0,
2021-04-23T21:00,2021-04-23,21,11853,11853,0,evening
2021-04-23T22:00,2021-04-23,22,11662,11662,0,
2021-04-23T23:00,2021-04-23,23,11249,11249,0,
2021-04-24T00:00,2021-04-24,0,12321,12321,0,
2021-04-24T01:00,2021-04-24,1,10286,10286,0,
2021-04-24T02:00,2021-04-24,2,9973,9973,0,
2021-04-24T03:00,2021-04-24,3,10077,10077,0,
2021-04-24T04:00,2021-04-24,4,9473,9473,0,
2021-04-24T05:00,2021-04-24,5,8408,8408,0,
2021-04-24T06:00,2021-04-24,6,7872,7872,0,
2021-04-24T07:00,2021-04-24,7,8125,8125,0,
2021-04-24T08:00,2021-04-24,8,8506,8506,0,
2021-04-24T09:00,2021-04-24,9,9003,9003,0,
2021-04-24T10:00,2021-04-24,10,9285,9285,0,
2021-04-24T11:00,2021-04-24,11,9517,9517,0,
2021-04-24T12:00,2021-04-24,12,10005,10005,0,day
2021-04-24T13:00,2021-04-24,13,10307,10307,0,
2021-04-24T14:00,2021-04-24,14,10811,10811,0,
2021-04-24T15:00,2021-04-24,15,11065,11065,0,
2021-04-24T16:00,2021-04-24,16,10929,10929,0,
2021-04-24T17:00,2021-04-24,17,10805,10805,0,
2021-04-24T18:00,2021-04-24,18,10789,10789,0,
2021-04-24T19:00,2021-04-24,19,12670,12670,0,
2021-04-24T20:00,2021-04-24,20,12627,12627,0,
2021-04-24T21:00,2021-04-24,21,13007,13007,0,evening
2021-04-24T22:00,2021-04-24,22,12695,12695,0,
2021-04-24T23:00,2021-04-24,23,12565,12565,0,
2021-04-25T00:00,2021-04-25,0,12961,12961,0,
2021-04-25T01:00,2021-04-25,1,11738,11738,0,
2021-04-25T02:00,2021-04-25,2,11430,11430,0,
2021-04-25T03:00,2021-04-25,3,11459,11459,0,
2021-04-25T04:00,2021-04-25,4,10893,10893,0,
2021-04-25T05:00,2021-04-25,5,9777,9777,0,
2021-04-25T06:00,2021-04-25,6,9185,9185,0,
2021-04-25T07:00,2021-04-25,7,9129,9129,0,
2021-04-25T08:00,2021-04-25,8,9525,9525,0,
2021-04-25T09:00,2021-04-25,9,10016,10016,0,
2021-04-25T10:00,2021-04-25,10,10422,10422,0,
2021-04-25T11:00,2021-04-25,11,10845,10845,0,
2021-04-25T12:00,2021-04-25,12,11145,11145,0,day
2021-04-25T13:00,2021-04-25,13,11619,11619,0,
2021-04-25T14:00,2021-04-25,14,12106,12106,0,
2021-04-25T15:00,2021-04-25,15,12191,12191,0,
2021-04-25T16:00,2021-04-25,16,12029,12029,0,
2021-04-25T17:00,2021-04-25,17,11733,11733,0,
2021-04-25T18:00,2021-04-25,18,11531,11531,0,
2021-04-25T19:00,2021-04-25,19,13238,13238,0,
2021-04-25T20:00,2021-04-25,20,13248,13248,0,
2021-04-25T21:00,2021-04-25,21,13520,13520,0,evening
2021-04-25T22:00,2021-04-25,22,13379,13379,0,
2021-04-25T23:00,2021-04-25,23,13024,13024,0,
2021-04-26T00:00,2021-04-26,0,13329,13329,0,
2021-04-26T01:00,2021-04-26,1,12606,12606,0,
2021-04-26T02:00,2021-04-26,2,12119,12119,0,
2021-04-26T03:00,2021-04-26,3,12189,12189,0,
2021-04-26T04:00,2021-04-26,4,11687,11687,0,
2021-04-26T05:00,2021-04-26,5,10739,10739,0,
2021-04-26T06:00,2021-04-26,6,10090,10090,0,
2021-04-26T07:00,2021-04-26,7,9950,9950,0,
2021-04-26T08:00,2021-04-26,8,10101,10101,0,
2021-04-26T09:00,2021-04-26,9,10402,10402,0,
2021-04-26T10:00,2021-04-26,10,10863,10863,0,
2021-04-26T11:00,2021-04-26,11,11158,11158,0,
2021-04-26T12:00,2021-04-26,12,11508,11508,0,day
2021-04-26T13:00,2021-04-26,13,11835,11835,0,
2021-04-26T14:00,2021-04-26,14,12156,12156,0,
2021-04-26T15:00,2021-04-26,15,12464,12464,0,
2021-04-26T16:00,2021-04-26,16,12094,12094,0,
2021-04-26T17:00,2021-04-26,17,11814,11814,0,
2021-04-26T18:00,2021-04-26,18,11653,11653,0,
2021-04-26T19:00,2021-04-26,19,13400,13400,0,
2021-04-26T20:00,2021-04-26,20,13405,13405,0,
2021-04-26T21:00,2021-04-26,21,13777,13777,0,evening
2021-04-26T22:00,2021-04-26,22,13662,13662,0,
2021-04-26T23:00,2021-04-26,23,13570,13570,0,
2021-04-27T00:00,2021-04-27,0,13684,13684,0,
2021-04-27T01:00,2021-04-27,1,13105,13105,0,
2021-04-27T02:00,2021-04-27,2,12736,12736,0,
2021-04-27T03:00,2021-04-27,3,12796,12796,0,
2021-04-27T04:00,2021-04-27,4,12234,12234,0,
2021-04-27T05:00,2021-04-27,5,11410,11410,0,
2021-04-27T06:00,2021-04-27,6,10532,10532,0,
2021-04-27T07:00,2021-04-27,7,10470,10470,0,
2021-04-27T08:00,2021-04-27,8,10354,10354,0,
2021-04-27T09:00,2021-04-27,9,10641,10641,0,
2021-04-27T10:00,2021-04-27,10,11046,11046,0,
2021-04-27T11:00,2021-04-27,11,11488,11488,0,
2021-04-27T12:00,2021-04-27,12,11614,11614,0,day
2021-04-27T13:00,2021-04-27,13,11987,11987,0,
2021-04-27T14:00,2021-04-27,14,12259,12259,0,
2021-04-27T15:00,2021-04-27,15,12400,12400,0,
2021-04-27T16:00,2021-04-27,16,12572,12572,0,
2021-04-27T17:00,2021-04-27,17,12249,12249,0,
2021-04-27T18:00,2021-04-27,18,12067,12067,0,
2021-04-27T19:00,2021-04-27,19,13737,13737,0,
2021-04-27T20:00,2021-04-27,20,13792,13792,0,evening
2021-04-27T21:00,2021-04-27,21,13747,13747,0,
2021-04-27T22:00,2021-04-27,22,13743,13743,0,
2021-04-27T23:00,2021-04-27,23,13788,13788,0,
2021-04-28T00:00,2021-04-28,0,10385,10385,0,
2021-04-28T01:00,2021-04-28,1,13260,13260,0,
2021-04-28T02:00,2021-04-28,2,12879,12879,0,
2021-04-28T03:00,2021-04-28,3,12894,12894,0,
2021-04-28T04:00,2021-04-28,4,12596,12596,0,
2021-04-28T05:00,2021-04-28,5,11900,11900,0,
2021-04-28T06:00,2021-04-28,6,11040,11040,0,
2021-04-28T07:00,2021-04-28,7,10703,10703,0,
2021-04-28T08:00,2021-04-28,8,10603,10603,0,
2021-04-28T09:00,2021-04-28,9,10869,10869,0,
2021-04-28T10:00,2021-04-28,10,11192,11192,0,
2021-04-28T11:00,2021-04-28,11,11590,11590,0,
2021-04-28T12:00,2021-04-28,12,11773,11773,0,day
2021-04-28T13:00,2021-04-28,13,12137,12137,0,
2021-04-28T14:00,2021-04-28,14,12732,12732,0,
2021-04-28T15:00,2021-04-28,15,12873,12873,0,
2021-04-28T16:00,2021-04-28,16,12514,12514,0,
2021-04-28T17:00,2021-04-28,17,12264,12264,0,
2021-04-28T18:00,2021-04-28,18,11504,11504,0,
2021-04-28T19:00,2021-04-28,19,12949,12949,0,evening
2021-04-28T20:00,2021-04-28,20,12634,12634,0,
2021-04-28T21:00,2021-04-28,21,12763,12763,0,
2021-04-28T22:00,2021-04-28,22,12212,12212,0,
2021-04-28T23:00,2021-04-28,23,11823,11823,0,
2021-04-29T00:00,2021-04-29,0,12740,12740,0,
2021-04-29T01:00,2021-04-29,1,10230,10230,0,
2021-04-29T02:00,2021-04-29,2,10660,10660,0,
2021-04-29T03:00,2021-04-29,3,10887,10887,0,
2021-04-29T04:00,2021-04-29,4,10822,10822,0,
2021-04-29T05:00,2021-04-29,5,10019,10019,0,
2021-04-29T06:00,2021-04-29,6,9243,9243,0,
2021-04-29T07:00,2021-04-29,7,9244,9244,0,
2021-04-29T08:00,2021-04-29,8,9438,9438,0,
2021-04-29T09:00,2021-04-29,9,9955,9955,0,
2021-04-29T10:00,2021-04-29,10,10334,10334,0,
2021-04-29T11:00,2021-04-29,11,10993,10993,0,
2021-04-29T12:00,2021-04-29,12,11323,11323,0,day
2021-04-29T13:00,2021-04-29,13,11929,11929,0,
2021-04-29T14:00,2021-04-29,14,12425,12425,0,
2021-04-29T15:00,2021-04-29,15,12346,12346,0,
2021-04-29T16:00,2021-04-29,16,12108,12108,0,
2021-04-29T17:00,2021-04-29,17,11939,11939,0,
2021-04-29T18:00,2021-04-29,18,11643,11643,0,
2021-04-29T19:00,2021-04-29,19,13631,13631,0,
2021-04-29T20:00,2021-04-29,20,13650,13650,0,
2021-04-29T21:00,2021-04-29,21,13788,13788,0,evening
2021-04-29T22:00,2021-04-29,22,12693,12693,0,
2021-04-29T23:00,2021-04-29,23,12749,12749,0,
2021-04-30T00:00,2021-04-30,0,12016,12016,0,
2021-04-30T01:00,2021-04-30,1,12327,12327,0,
2021-04-30T02:00,2021-04-30,2,11908,11908,0,
2021-04-30T03:00,2021-04-30,3,11926,11926,0,
2021-04-30T04:00,2021-04-30,4,11399,11399,0,
2021-04-30T05:00,2021-04-30,5,10509,10509,0,
2021-04-30T06:00,2021-04-30,6,9849,9849,0,
2021-04-30T07:00,2021-04-30,7,9418,9418,0,
2021-04-30T08:00,2021-04-30,8,9403,9403,0,
2021-04-30T09:00,2021-04-30,9,9396,9396,0,
2021-04-30T10:00,2021-04-30,10,9772,9772,0,
2021-04-30T11:00,2021-04-30,11,9989,9989,0,
2021-04-30T12:00,2021-04-30,12,10454,10454,0,day
2021-04-30T13:00,2021-04-30,13,10858,10858,0,
2021-04-30T14:00,2021-04-30,14,10833,10833,0,
2021-04-30T15:00,2021-04-30,15,11236,11236,0,
2021-04-30T16:00,2021-04-30,16,11171,11171,0,
2021-04-30T17:00,2021-04-30,17,10726,10726,0,
2021-04-30T18:00,2021-04-30,18,10745,10745,0,
2021-04-30T19:00,2021-04-30,19,12924,12924,0,
2021-04-30T20:00,2021-04-30,20,12864,12864,0,
2021-04-30T21:00,2021-04-30,21,13289,13289,0,evening
2021-04-30T22:00,2021-04-30,22,13160,13160,0,
2021-04-30T23:00,2021-04-30,23,12800,12800,0,
