datetime,date,hour,demand,generation,loadshed,peak
2017-12-09T22:00,2017-12-09,22,6375,6375,0,
2017-12-09T23:00,2017-12-09,23,5716,5716,0,
2017-12-10T00:00,2017-12-10,0,5584,5584,0,
2017-12-10T01:00,2017-12-10,1,4902,4902,0,
2017-12-10T02:00,2017-12-10,2,4636,4636,0,
2017-12-10T03:00,2017-12-10,3,4430,4430,0,
2017-12-10T04:00,2017-12-10,4,4289,4289,0,
2017-12-10T05:00,2017-12-10,5,4232,4232,0,
2017-12-10T06:00,2017-12-10,6,4390,4390,0,
2017-12-10T07:00,2017-12-10,7,4835,4835.1,0,
2017-12-10T08:00,2017-12-10,8,5510,5510.2,0,
2017-12-10T09:00,2017-12-10,9,5804,5804.3,0,
2017-12-10T10:00,2017-12-10,10,5667,5666.6,0,
2017-12-10T11:00,2017-12-10,11,5999,5998.5,0,
2017-12-10T12:00,2017-12-10,12,6251,6251.2,0,day
2017-12-10T13:00,2017-12-10,13,6216,6215.9,0,
2017-12-10T14:00,2017-12-10,14,5870,5870.2,0,
2017-12-10T15:00,2017-12-10,15,5972,5972.3,0,
2017-12-10T16:00,2017-12-10,16,6071,6071.1,0,
2017-12-10T17:00,2017-12-10,17,6592,6592,0,
2017-12-10T18:00,2017-12-10,18,7678,7678,0,
2017-12-10T19:00,2017-12-10,19,7658,7658,0,evening
2017-12-10T20:00,2017-12-10,20,7507,7507,0,
2017-12-10T21:00,2017-12-10,21,7192,7192,0,
2017-12-10T22:00,2017-12-10,22,6641,6641,0,
2017-12-10T23:00,2017-12-10,23,6059,6059,0,
2017-12-11T00:00,2017-12-11,0,5739,5739,0,
2017-12-11T01:00,2017-12-11,1,5121,5121,0,
2017-12-11T02:00,2017-12-11,2,4900,4900,0,
2017-12-11T03:00,2017-12-11,3,4801,4801,0,
2017-12-11T04:00,2017-12-11,4,4655,4655,0,
2017-12-11T05:00,2017-12-11,5,4577,4577,0,
2017-12-11T06:00,2017-12-11,6,4713,4713,0,
2017-12-11T07:00,2017-12-11,7,5018,5018,0,
2017-12-11T08:00,2017-12-11,8,5612,5612,0,
2017-12-11T09:00,2017-12-11,9,6000,5999.5,0,
2017-12-11T10:00,2017-12-11,10,6154,6153.5,0,
2017-12-11T11:00,2017-12-11,11,6144,6144,0,
2017-12-11T12:00,2017-12-11,12,6293,6293,0,
2017-12-11T13:00,2017-12-11,13,6427,6426.6,0,
2017-12-11T14:00,2017-12-11,14,5833,5833,0,
2017-12-11T15:00,2017-12-11,15,6129,6129,0,
2017-12-11T16:00,2017-12-11,16,6102,6102,0,
2017-12-11T17:00,2017-12-11,17,6624,6624,0,
2017-12-11T18:00,2017-12-11,18,7901,7901,0,
2017-12-11T19:00,2017-12-11,19,7832,7832,0,evening
2017-12-11T20:00,2017-12-11,20,7910,7910,0,
2017-12-11T21:00,2017-12-11,21,7620,7620,0,
2017-12-11T22:00,2017-12-11,22,6995,6995,0,
2017-12-11T23:00,2017-12-11,23,6527,6527,0,
2017-12-12T00:00,2017-12-12,0,5920,5920,0,
2017-12-12T01:00,2017-12-12,1,5290,5290,0,
2017-12-12T02:00,2017-12-12,2,5075,5075,0,
2017-12-12T03:00,2017-12-12,3,4945,4945,0,
2017-12-12T04:00,2017-12-12,4,4829,4829,0,
2017-12-12T05:00,2017-12-12,5,4790,4790,0,
2017-12-12T06:00,2017-12-12,6,5034,5034,0,
2017-12-12T07:00,2017-12-12,7,5333,5333.1,0,
2017-12-12T08:00,2017-12-12,8,5701,5701.4,0,
2017-12-12T09:00,2017-12-12,9,5974,5974.1,0,
2017-12-12T10:00,2017-12-12,10,5818,5817.6,0,
2017-12-12T11:00,2017-12-12,11,5856,5855.7,0,
2017-12-12T14:00,2017-12-12,14,5814,5814,0,
2017-12-12T15:00,2017-12-12,15,5956,5956,0,
2017-12-12T16:00,2017-12-12,16,6007,6007,0,
2017-12-12T17:00,2017-12-12,17,6304,6304,0,
2017-12-12T18:00,2017-12-12,18,7804,7804,0,
2017-12-12T19:00,2017-12-12,19,7818,7818,0,
2017-12-12T20:00,2017-12-12,20,7805,7805,0,
2017-12-12T21:00,2017-12-12,21,7474,7474,0,
2017-12-12T22:00,2017-12-12,22,6985,6985,0,
2017-12-12T23:00,2017-12-12,23,6299,6299,0,
2017-12-13T00:00,2017-12-13,0,5893,5893,0,
2017-12-13T01:00,2017-12-13,1,5409,5409,0,
2017-12-13T02:00,2017-12-13,2,5208,5208,0,
2017-12-13T03:00,2017-12-13,3,4994,4994,0,
2017-12-13T04:00,2017-12-13,4,4852,4852,0,
2017-12-13T05:00,2017-12-13,5,4828,4828,0,
2017-12-13T06:00,2017-12-13,6,5061,5061,0,
2017-12-13T07:00,2017-12-13,7,5419,5419,0,
2017-12-13T08:00,2017-12-13,8,5686,5686.2,0,
2017-12-13T09:00,2017-12-13,9,5952,5952.4,0,
2017-12-13T10:00,2017-12-13,10,5809,5808.9,0,
2017-12-13T11:00,2017-12-13,11,5829,5829.3,0,
2017-12-13T12:00,2017-12-13,12,5904,5903.5,0,
2017-12-13T13:00,2017-12-13,13,5910,5910.4,0,
2017-12-13T14:00,2017-12-13,14,5622,5622,0,
2017-12-13T15:00,2017-12-13,15,5873,5873,0,
2017-12-13T16:00,2017-12-13,16,5972,5972.2,0,
2017-12-13T17:00,2017-12-13,17,6415,6415,0,
2017-12-13T18:00,2017-12-13,18,7852,7852,0,
2017-12-13T19:00,2017-12-13,19,7914,7914,0,
2017-12-13T21:00,2017-12-13,21,7649,7649,0,
2017-12-13T22:00,2017-12-13,22,7066,7066,0,
2017-12-13T23:00,2017-12-13,23,6463,6463,0,
2017-12-14T00:00,2017-12-14,0,5821,5821,0,
2017-12-14T01:00,2017-12-14,1,5372,5372,0,
2017-12-14T02:00,2017-12-14,2,5196,5196,0,
2017-12-14T03:00,2017-12-14,3,5058,5058,0,
2017-12-14T04:00,2017-12-14,4,4987,4987,0,
2017-12-14T05:00,2017-12-14,5,4827,4827,0,
2017-12-14T06:00,2017-12-14,6,5084,5084,0,
2017-12-14T07:00,2017-12-14,7,5379,5379,0,
2017-12-14T08:00,2017-12-14,8,5755,5755.2,0,
2017-12-14T09:00,2017-12-14,9,6101,6100.5,0,
2017-12-14T10:00,2017-12-14,10,6021,6021.2,0,
2017-12-14T11:00,2017-12-14,11,5955,5954.8,0,
2017-12-14T12:00,2017-12-14,12,6133,6132.7,0,day
2017-12-14T13:00,2017-12-14,13,6131,6130.7,0,
2017-12-14T14:00,2017-12-14,14,5867,5866.5,0,
2017-12-14T15:00,2017-12-14,15,5911,5911,0,
2017-12-14T16:00,2017-12-14,16,5936,5936.4,0,
2017-12-14T17:00,2017-12-14,17,6139,6139,0,
2017-12-14T18:00,2017-12-14,18,7450,7450,0,
2017-12-14T19:00,2017-12-14,19,7729,7729,0,
2017-12-14T20:00,2017-12-14,20,7742,7742,0,evening
2017-12-14T21:00,2017-12-14,21,7548,7548,0,
2017-12-14T22:00,2017-12-14,22,6906,6906,0,
2017-12-14T23:00,2017-12-14,23,6350,6350,0,
2017-12-15T01:00,2017-12-15,1,5377,5377,0,
2017-12-15T02:00,2017-12-15,2,5232,5232,0,
2017-12-15T03:00,2017-12-15,3,4954,4954,0,
2017-12-15T04:00,2017-12-15,4,4823,4823,0,
2017-12-15T05:00,2017-12-15,5,4735,4735,0,
2017-12-15T06:00,2017-12-15,6,4816,4816,0,
2017-12-15T07:00,2017-12-15,7,4879,4879,0,
2017-12-15T08:00,2017-12-15,8,5029,5029.2,0,
2017-12-15T09:00,2017-12-15,9,5022,5022.3,0,day
2017-12-15T10:00,2017-12-15,10,4868,4868.1,0,
2017-12-15T11:00,2017-12-15,11,4915,4914.6,0,
2017-12-15T12:00,2017-12-15,12,5020,5019.9,0,
2017-12-15T13:00,2017-12-15,13,4929,4928.8,0,
2017-12-15T14:00,2017-12-15,14,4567,4567.4,0,
2017-12-15T15:00,2017-12-15,15,4650,4649.8,0,
2017-12-15T16:00,2017-12-15,16,4664,4664.4,0,
2017-12-15T17:00,2017-12-15,17,5078,5078,0,
2017-12-15T18:00,2017-12-15,18,6639,6639,0,
2017-12-15T19:00,2017-12-15,19,6827,6827,0,evening
2017-12-15T20:00,2017-12-15,20,6868,6868,0,
2017-12-16T00:00,2017-12-16,0,4942,4942,0,
2017-12-16T23:00,2017-12-16,23,5469,5469,0,
2017-12-17T01:00,2017-12-17,1,4506,4506,0,
2017-12-17T02:00,2017-12-17,2,4342,4342,0,
2017-12-17T03:00,2017-12-17,3,4145,4145,0,
2017-12-17T04:00,2017-12-17,4,4125,4125,0,
2017-12-17T05:00,2017-12-17,5,4129,4129,0,
2017-12-17T06:00,2017-12-17,6,4418,4418,0,
2017-12-17T07:00,2017-12-17,7,4744,4744,0,
2017-12-17T08:00,2017-12-17,8,5223,5223.1,0,
2017-12-17T09:00,2017-12-17,9,5565,5565.2,0,
2017-12-17T10:00,2017-12-17,10,5523,5523.3,0,
2017-12-17T11:00,2017-12-17,11,5483,5483.3,0,
2017-12-17T12:00,2017-12-17,12,5950,5950.4,0,day
2017-12-17T13:00,2017-12-17,13,5762,5761.6,0,
2017-12-17T14:00,2017-12-17,14,5586,5585.7,0,
2017-12-17T15:00,2017-12-17,15,5570,5569.8,0,
2017-12-17T16:00,2017-12-17,16,5489,5489.3,0,
2017-12-17T17:00,2017-12-17,17,6056,6056,0,
2017-12-17T18:00,2017-12-17,18,7466,7466,0,
2017-12-17T19:00,2017-12-17,19,7627,7627,0,
2017-12-18T00:00,2017-12-18,0,5493,5493,0,
2017-12-18T08:00,2017-12-18,8,5431,5431.1,0,
2017-12-18T09:00,2017-12-18,9,5693,5693.2,0,
2017-12-18T10:00,2017-12-18,10,5660,5660.2,0,
2017-12-18T11:00,2017-12-18,11,5656,5656.3,0,
2017-12-18T12:00,2017-12-18,12,5802,5801.5,0,
2017-12-18T13:00,2017-12-18,13,5746,5746,0,
2017-12-18T14:00,2017-12-18,14,5458,5458,0,
2017-12-18T15:00,2017-12-18,15,5603,5603,0,
2017-12-18T16:00,2017-12-18,16,5594,5594.4,0,
2017-12-18T17:00,2017-12-18,17,5969,5969,0,
2017-12-18T18:00,2017-12-18,18,7647,7647,0,
2017-12-18T19:00,2017-12-18,19,7760,7760,0,evening
2017-12-18T20:00,2017-12-18,20,7672,7672,0,
2017-12-18T21:00,2017-12-18,21,7047,7047,0,
2017-12-18T22:00,2017-12-18,22,6703,6703,0,
2017-12-18T23:00,2017-12-18,23,6044,6044,0,
2017-12-19T00:00,2017-12-19,0,5466,5466,0,
2017-12-19T01:00,2017-12-19,1,5035,5035,0,
2017-12-19T02:00,2017-12-19,2,4763,4763,0,
2017-12-19T03:00,2017-12-19,3,4643,4643,0,
2017-12-19T04:00,2017-12-19,4,4447,4447,0,
2017-12-19T05:00,2017-12-19,5,4429,4429,0,
2017-12-19T06:00,2017-12-19,6,4620,4620,0,
2017-12-19T07:00,2017-12-19,7,4960,4960,0,
2017-12-19T08:00,2017-12-19,8,5520,5520.1,0,
2017-12-19T09:00,2017-12-19,9,5830,5830.2,0,day
2017-12-19T10:00,2017-12-19,10,5709,5708.5,0,
2017-12-19T11:00,2017-12-19,11,5727,5727.4,0,
2017-12-19T12:00,2017-12-19,12,5824,5824,0,
2017-12-19T13:00,2017-12-19,13,5775,5775.1,0,
2017-12-19T14:00,2017-12-19,14,5503,5503,0,
2017-12-19T15:00,2017-12-19,15,5596,5595.6,0,
2017-12-19T16:00,2017-12-19,16,5673,5673.2,0,
2017-12-19T17:00,2017-12-19,17,6156,6156,0,
2017-12-19T18:00,2017-12-19,18,7487,7487,0,
2017-12-19T19:00,2017-12-19,19,7836,7836,0,
2017-12-19T20:00,2017-12-19,20,7733,7733,0,
2017-12-19T21:00,2017-12-19,21,7528,7528,0,
2017-12-19T22:00,2017-12-19,22,6715,6715,0,
2017-12-19T23:00,2017-12-19,23,6070,6070,0,
2017-12-20T00:00,2017-12-20,0,5626,5626,0,
2017-12-20T01:00,2017-12-20,1,5030,5030,0,
2017-12-20T02:00,2017-12-20,2,4785,4785,0,
2017-12-20T03:00,2017-12-20,3,4610,4610,0,
2017-12-20T04:00,2017-12-20,4,4474,4474,0,
2017-12-20T05:00,2017-12-20,5,4434,4434,0,
2017-12-20T06:00,2017-12-20,6,4737,4737,0,
2017-12-20T07:00,2017-12-20,7,4944,4994,0,
2017-12-20T08:00,2017-12-20,8,5509,5509.1,0,
2017-12-20T09:00,2017-12-20,9,5810,5810.4,0,
2017-12-20T10:00,2017-12-20,10,5710,5709.6,0,
2017-12-20T11:00,2017-12-20,11,5609,5608.9,0,
2017-12-20T12:00,2017-12-20,12,5819,5818.9,0,day
2017-12-20T13:00,2017-12-20,13,5861,5860.6,0,
2017-12-20T14:00,2017-12-20,14,5531,5530.5,0,
2017-12-20T15:00,2017-12-20,15,5650,5650,0,
2017-12-20T16:00,2017-12-20,16,5617,5617.4,0,
2017-12-20T17:00,2017-12-20,17,6083,6083,0,
2017-12-20T18:00,2017-12-20,18,7738,7738,0,
2017-12-20T19:00,2017-12-20,19,7841,7841,0,evening
2017-12-20T20:00,2017-12-20,20,7756,7756,0,
2017-12-20T21:00,2017-12-20,21,7437,7437,0,
2017-12-20T22:00,2017-12-20,22,6812,6812,0,
2017-12-20T23:00,2017-12-20,23,6183,6183,0,
2017-12-21T00:00,2017-12-21,0,5621,5621,0,
2017-12-21T01:00,2017-12-21,1,5120,5120,0,
2017-12-21T02:00,2017-12-21,2,4691,4691,0,
2017-12-21T03:00,2017-12-21,3,4691,4691,0,
2017-12-21T04:00,2017-12-21,4,4603,4603,0,
2017-12-21T05:00,2017-12-21,5,4508,4508,0,
2017-12-21T06:00,2017-12-21,6,4728,4728,0,
2017-12-21T07:00,2017-12-21,7,5004,5004,0,
2017-12-21T08:00,2017-12-21,8,5499,5499.1,0,
2017-12-21T09:00,2017-12-21,9,5827,5827.3,0,day
2017-12-21T10:00,2017-12-21,10,5681,5681.4,0,
2017-12-21T11:00,2017-12-21,11,4856,4855.6,0,
2017-12-21T12:00,2017-12-21,12,5590,5589.6,0,
2017-12-21T13:00,2017-12-21,13,5849,5848.5,0,
2017-12-21T14:00,2017-12-21,14,5488,5488.2,0,
2017-12-21T15:00,2017-12-21,15,5754,5753.8,0,
2017-12-21T16:00,2017-12-21,16,5559,5559.3,0,
2017-12-21T17:00,2017-12-21,17,6125,6125,0,
2017-12-21T18:00,2017-12-21,18,7585,7585,0,
2017-12-21T19:00,2017-12-21,19,7763,7763,0,evening
2017-12-21T20:00,2017-12-21,20,7610,7610,0,
2017-12-21T21:00,2017-12-21,21,7389,7389,0,
2017-12-21T22:00,2017-12-21,22,6659,6659,0,
2017-12-21T23:00,2017-12-21,23,6092,6092,0,
2017-12-22T00:00,2017-12-22,0,5358,5358,0,
2017-12-22T01:00,2017-12-22,1,5149,5149,0,
2017-12-22T02:00,2017-12-22,2,4921,4921,0,
2017-12-22T03:00,2017-12-22,3,4720,4720,0,
2017-12-22T04:00,2017-12-22,4,4640,4640,0,
2017-12-22T05:00,2017-12-22,5,4596,4596,0,
2017-12-22T06:00,2017-12-22,6,4634,4634,0,
2017-12-22T07:00,2017-12-22,7,4680,4680,0,
2017-12-22T08:00,2017-12-22,8,4921,4921.3,0,
2017-12-22T09:00,2017-12-22,9,4902,4901.9,0,
2017-12-22T10:00,2017-12-22,10,4735,4735.2,0,
2017-12-22T11:00,2017-12-22,11,4709,4708.6,0,
