datetime,date,hour,demand,generation,loadshed,peak
2020-09-12T00:00,2020-09-12,0,11811,11811,0,
2020-09-12T01:00,2020-09-12,1,10694,10694,0,
2020-09-12T02:00,2020-09-12,2,10398,10398,0,
2020-09-12T03:00,2020-09-12,3,10125,10125,0,
2020-09-12T04:00,2020-09-12,4,9951,9951,0,
2020-09-12T05:00,2020-09-12,5,9741,9741,0,
2020-09-12T06:00,2020-09-12,6,8942,8942,0,
2020-09-12T07:00,2020-09-12,7,8529,8529,0,
2020-09-12T08:00,2020-09-12,8,8577,8577,0,
2020-09-12T09:00,2020-09-12,9,8932,8932,0,
2020-09-12T10:00,2020-09-12,10,8980,8980,0,
2020-09-12T11:00,2020-09-12,11,9249,9249,0,
2020-09-12T12:00,2020-09-12,12,9638,9638,0,day
2020-09-12T13:00,2020-09-12,13,9903,9903,0,
2020-09-12T14:00,2020-09-12,14,9884,9884,0,
2020-09-12T15:00,2020-09-12,15,10212,10212,0,
2020-09-12T16:00,2020-09-12,16,10287,10287,0,
2020-09-12T17:00,2020-09-12,17,9707,9707,0,
2020-09-12T18:00,2020-09-12,18,9643,9643,0,
2020-09-12T19:00,2020-09-12,19,12110,12110,0,
2020-09-12T20:00,2020-09-12,20,12181,12181,0,
2020-09-12T21:00,2020-09-12,21,12229,12229,0,evening
2020-09-12T22:00,2020-09-12,22,12168,12168,0,
2020-09-12T23:00,2020-09-12,23,12137,12137,0,
2020-09-13T00:00,2020-09-13,0,12001,12001,0,
2020-09-13T01:00,2020-09-13,1,11459,11459,0,
2020-09-13T02:00,2020-09-13,2,10957,10957,0,
2020-09-13T03:00,2020-09-13,3,10568,10568,0,
2020-09-13T04:00,2020-09-13,4,10486,10486,0,
2020-09-13T05:00,2020-09-13,5,10280,10280,0,
2020-09-13T06:00,2020-09-13,6,9875,9875,0,
2020-09-13T07:00,2020-09-13,7,9322,9322,0,
2020-09-13T08:00,2020-09-13,8,9316,9316,0,
2020-09-13T09:00,2020-09-13,9,9624,9624,0,
2020-09-13T10:00,2020-09-13,10,10045,10045,0,
2020-09-13T11:00,2020-09-13,11,10339,10339,0,
2020-09-13T12:00,2020-09-13,12,10506,10506,0,day
2020-09-13T13:00,2020-09-13,13,10696,10695.8,0,
2020-09-13T14:00,2020-09-13,14,10520,10520,0,
2020-09-13T15:00,2020-09-13,15,10724,10724,0,
2020-09-13T16:00,2020-09-13,16,10341,10341,0,
2020-09-13T17:00,2020-09-13,17,9876,9876,0,
2020-09-13T18:00,2020-09-13,18,10076,10076,0,
2020-09-13T19:00,2020-09-13,19,12345,12345,0,evening
2020-09-13T20:00,2020-09-13,20,12290,12290,0,
2020-09-13T21:00,2020-09-13,21,12233,12233,0,
2020-09-13T22:00,2020-09-13,22,12205,12205,0,
2020-09-13T23:00,2020-09-13,23,12171,12171,0,
2020-09-14T00:00,2020-09-14,0,11702,11702,0,
2020-09-14T01:00,2020-09-14,1,11637,11637,0,
2020-09-14T02:00,2020-09-14,2,11164,11164,0,
2020-09-14T03:00,2020-09-14,3,10955,10955,0,
2020-09-14T04:00,2020-09-14,4,10627,10627,0,
2020-09-14T05:00,2020-09-14,5,10310,10310,0,
2020-09-14T06:00,2020-09-14,6,9589,9589,0,
2020-09-14T07:00,2020-09-14,7,9312,9312,0,
2020-09-14T08:00,2020-09-14,8,9206,9206,0,
2020-09-14T09:00,2020-09-14,9,9561,9561,0,
2020-09-14T10:00,2020-09-14,10,10000,10000,0,
2020-09-14T11:00,2020-09-14,11,10241,10241,0,
2020-09-14T12:00,2020-09-14,12,10467,10467,0,day
2020-09-14T13:00,2020-09-14,13,10395,10395,0,
2020-09-14T14:00,2020-09-14,14,9972,9972,0,
2020-09-14T15:00,2020-09-14,15,10149,10149,0,
2020-09-14T16:00,2020-09-14,16,9846,9846,0,
2020-09-14T17:00,2020-09-14,17,9628,9628,0,
2020-09-14T18:00,2020-09-14,18,9792,9792,0,
2020-09-14T19:00,2020-09-14,19,12025,12025,0,
2020-09-14T20:00,2020-09-14,20,12040,12040,0,
2020-09-14T21:00,2020-09-14,21,11926,11926,0,
2020-09-14T22:00,2020-09-14,22,11922,11922,0,
2020-09-14T23:00,2020-09-14,23,11851,11851,0,
2020-09-15T00:00,2020-09-15,0,11775,11775,0,
2020-09-15T01:00,2020-09-15,1,11209,11209,0,
2020-09-15T02:00,2020-09-15,2,10844,10844,0,
2020-09-15T03:00,2020-09-15,3,10485,10485,0,
2020-09-15T04:00,2020-09-15,4,10333,10333,0,
2020-09-15T05:00,2020-09-15,5,10233,10233,0,
2020-09-15T06:00,2020-09-15,6,9523,9523,0,
2020-09-15T07:00,2020-09-15,7,9174,9174,0,
2020-09-15T08:00,2020-09-15,8,9158,9158,0,
2020-09-15T09:00,2020-09-15,9,9564,9564,0,
2020-09-15T10:00,2020-09-15,10,9902,9902,0,
2020-09-15T11:00,2020-09-15,11,10119,10119,0,
2020-09-15T12:00,2020-09-15,12,10377,10377,0,day
2020-09-15T13:00,2020-09-15,13,10446,10446,0,
2020-09-15T14:00,2020-09-15,14,10290,10290,0,
2020-09-15T15:00,2020-09-15,15,10467,10467,0,
2020-09-15T16:00,2020-09-15,16,10109,10109,0,
2020-09-15T17:00,2020-09-15,17,9651,9651,0,
2020-09-15T18:00,2020-09-15,18,9940,9940,0,
2020-09-15T19:00,2020-09-15,19,12080,12080,0,evening
2020-09-15T20:00,2020-09-15,20,12017,12017,0,
2020-09-15T21:00,2020-09-15,21,12005,12005,0,
2020-09-15T22:00,2020-09-15,22,12064,12064,0,
2020-09-15T23:00,2020-09-15,23,11866,11866,0,
2020-09-16T00:00,2020-09-16,0,11817,11817,0,
2020-09-16T01:00,2020-09-16,1,11375,11375,0,
2020-09-16T02:00,2020-09-16,2,10730,10730,0,
2020-09-16T03:00,2020-09-16,3,10476,10476,0,
2020-09-16T04:00,2020-09-16,4,10243,10243,0,
2020-09-16T05:00,2020-09-16,5,10008,10008,0,
2020-09-16T06:00,2020-09-16,6,9258,9258,0,
2020-09-16T07:00,2020-09-16,7,8847,8847,0,
2020-09-16T08:00,2020-09-16,8,8882,8882,0,
2020-09-16T09:00,2020-09-16,9,9074,9074,0,
2020-09-16T10:00,2020-09-16,10,9382,9382,0,
2020-09-16T11:00,2020-09-16,11,9878,9878,0,
2020-09-16T12:00,2020-09-16,12,10145,10145,0,day
2020-09-16T13:00,2020-09-16,13,10297,10297,0,
2020-09-16T14:00,2020-09-16,14,10362,10362,0,
2020-09-16T15:00,2020-09-16,15,10416,10416,0,
2020-09-16T16:00,2020-09-16,16,10168,10168,0,
2020-09-16T17:00,2020-09-16,17,9828,9828,0,
2020-09-16T18:00,2020-09-16,18,10292,10292,0,
2020-09-16T19:00,2020-09-16,19,11955,11955,0,
2020-09-16T20:00,2020-09-16,20,11966,11966,0,
2020-09-16T21:00,2020-09-16,21,11916,11916,0,
2020-09-16T22:00,2020-09-16,22,11829,11829,0,
2020-09-16T23:00,2020-09-16,23,11880,11880,0,
2020-09-17T00:00,2020-09-17,0,11106,11106,0,
2020-09-17T01:00,2020-09-17,1,11362,11362,0,
2020-09-17T02:00,2020-09-17,2,10898,10898,0,
2020-09-17T03:00,2020-09-17,3,10677,10677,0,
2020-09-17T04:00,2020-09-17,4,10262,10262,0,
2020-09-17T05:00,2020-09-17,5,10023,10023,0,
2020-09-17T06:00,2020-09-17,6,9569,9569,0,
2020-09-17T07:00,2020-09-17,7,9036,9036,0,
2020-09-17T08:00,2020-09-17,8,9054,9054,0,
2020-09-17T09:00,2020-09-17,9,9556,9556,0,
2020-09-17T10:00,2020-09-17,10,9936,9936,0,
2020-09-17T11:00,2020-09-17,11,9368,9368,0,
2020-09-17T12:00,2020-09-17,12,10144,10144,0,day
2020-09-17T13:00,2020-09-17,13,10606,10606,0,
2020-09-17T14:00,2020-09-17,14,10585,10585,0,
2020-09-17T15:00,2020-09-17,15,10760,10760,0,
2020-09-17T16:00,2020-09-17,16,10113,10113,0,
2020-09-17T17:00,2020-09-17,17,9692,9692,0,
2020-09-17T18:00,2020-09-17,18,9900,9900,0,
2020-09-17T19:00,2020-09-17,19,10977,10977,0,
2020-09-17T20:00,2020-09-17,20,11323,11323,0,
2020-09-17T21:00,2020-09-17,21,11554,11554,0,
2020-09-17T22:00,2020-09-17,22,11100,11100,0,
2020-09-17T23:00,2020-09-17,23,11068,11068,0,
2020-09-18T00:00,2020-09-18,0,11255,11255,0,
2020-09-18T01:00,2020-09-18,1,10787,10787,0,
2020-09-18T02:00,2020-09-18,2,10224,10224,0,
2020-09-18T03:00,2020-09-18,3,10123,10123,0,
2020-09-18T04:00,2020-09-18,4,9908,9908,0,
2020-09-18T05:00,2020-09-18,5,9531,9531,0,
2020-09-18T06:00,2020-09-18,6,8892,8892,0,
2020-09-18T07:00,2020-09-18,7,8393,8393,0,
2020-09-18T08:00,2020-09-18,8,8229,8229,0,
2020-09-18T09:00,2020-09-18,9,8064,8064,0,
2020-09-18T10:00,2020-09-18,10,8113,8113,0,
2020-09-18T11:00,2020-09-18,11,8330,8330,0,
2020-09-18T12:00,2020-09-18,12,8622,8622,0,day
2020-09-18T13:00,2020-09-18,13,9065,9065,0,
2020-09-18T14:00,2020-09-18,14,8972,8972,0,
2020-09-18T15:00,2020-09-18,15,9230,9230,0,
2020-09-18T16:00,2020-09-18,16,8726,8726,0,
2020-09-18T17:00,2020-09-18,17,8399,8399,0,
2020-09-18T18:00,2020-09-18,18,8584,8584,0,
2020-09-18T19:00,2020-09-18,19,11146,11146,0,
2020-09-18T20:00,2020-09-18,20,11389,11389,0,
2020-09-18T21:00,2020-09-18,21,11625,11625,0,evening
2020-09-18T22:00,2020-09-18,22,11599,11599,0,
2020-09-18T23:00,2020-09-18,23,11639,11639,0,
2020-09-19T00:00,2020-09-19,0,12155,12155,0,
2020-09-19T01:00,2020-09-19,1,10940,10940,0,
2020-09-19T02:00,2020-09-19,2,10608,10608,0,
2020-09-19T03:00,2020-09-19,3,10300,10300,0,
2020-09-19T04:00,2020-09-19,4,10120,10120,0,
2020-09-19T05:00,2020-09-19,5,9821,9821,0,
2020-09-19T06:00,2020-09-19,6,9290,9290,0,
2020-09-19T07:00,2020-09-19,7,8678,8678,0,
2020-09-19T08:00,2020-09-19,8,8822,8822,0,
2020-09-19T09:00,2020-09-19,9,9164,9164,0,
2020-09-19T10:00,2020-09-19,10,9279,9279,0,
2020-09-19T11:00,2020-09-19,11,9695,9695,0,
2020-09-19T12:00,2020-09-19,12,9719,9719,0,day
2020-09-19T13:00,2020-09-19,13,10210,10210,0,
2020-09-19T14:00,2020-09-19,14,10429,10429,0,
2020-09-19T15:00,2020-09-19,15,10829,10829,0,
2020-09-19T16:00,2020-09-19,16,10832,10832,0,
2020-09-19T17:00,2020-09-19,17,10204,10204,0,
2020-09-19T18:00,2020-09-19,18,10530,10530,0,
2020-09-19T19:00,2020-09-19,19,12725,12725,0,evening
2020-09-19T20:00,2020-09-19,20,12711,12711,0,
2020-09-19T21:00,2020-09-19,21,12605,12605,0,
2020-09-19T22:00,2020-09-19,22,12685,12685,0,
2020-09-19T23:00,2020-09-19,23,12710,12710,0,
2020-09-20T00:00,2020-09-20,0,11942,11942,0,
2020-09-20T01:00,2020-09-20,1,11676,11676,0,
2020-09-20T02:00,2020-09-20,2,11513,11513,0,
2020-09-20T03:00,2020-09-20,3,11311,11311,0,
2020-09-20T04:00,2020-09-20,4,11021,11021,0,
2020-09-20T05:00,2020-09-20,5,10677,10677,0,
2020-09-20T06:00,2020-09-20,6,9929,9929,0,
2020-09-20T07:00,2020-09-20,7,9325,9325,0,
2020-09-20T08:00,2020-09-20,8,9359,9359,0,
2020-09-20T09:00,2020-09-20,9,9579,9579,0,
2020-09-20T10:00,2020-09-20,10,10101,10101,0,
2020-09-20T11:00,2020-09-20,11,10468,10468,0,
2020-09-20T12:00,2020-09-20,12,10888,10888,0,day
2020-09-20T13:00,2020-09-20,13,11002,11002,0,
2020-09-20T14:00,2020-09-20,14,11067,11067,0,
2020-09-20T15:00,2020-09-20,15,11395,11395,0,
2020-09-20T16:00,2020-09-20,16,11357,11357,0,
2020-09-20T17:00,2020-09-20,17,10524,10524,0,
