datetime,date,hour,demand,generation,loadshed,peak
2016-01-10T04:00,2016-01-10,4,3786,3786,0,
2016-01-10T05:00,2016-01-10,5,3818,3818,0,
2016-01-10T06:00,2016-01-10,6,4085,4085,0,
2016-01-10T07:00,2016-01-10,7,4392,4392,0,
2016-01-10T08:00,2016-01-10,8,4711,4711,0,
2016-01-10T09:00,2016-01-10,9,4910,4910,0,day
2016-01-10T10:00,2016-01-10,10,4785,4785,0,
2016-01-10T11:00,2016-01-10,11,4707,4707,0,
2016-01-10T12:00,2016-01-10,12,4873,4873,0,
2016-01-10T13:00,2016-01-10,13,4857,4857,0,
2016-01-10T14:00,2016-01-10,14,4619,4619,0,
2016-01-10T15:00,2016-01-10,15,4691,4691,0,
2016-01-10T16:00,2016-01-10,16,4640,4640,0,
2016-01-10T17:00,2016-01-10,17,5042,5042,0,
2016-01-10T18:00,2016-01-10,18,6635,6635,0,evening
2016-01-10T19:00,2016-01-10,19,6614,6614,0,
2016-01-10T20:00,2016-01-10,20,6550,6550,0,
2016-01-10T21:00,2016-01-10,21,6090,6090,0,
2016-01-10T22:00,2016-01-10,22,5555,5555,0,
2016-01-10T23:00,2016-01-10,23,5107,5107,0,
2016-01-11T00:00,2016-01-11,0,4753,4753,0,
2016-01-11T01:00,2016-01-11,1,6736,6736,0,
2016-01-11T02:00,2016-01-11,2,3918,3918,0,
2016-01-11T03:00,2016-01-11,3,3827,3827,0,
2016-01-11T04:00,2016-01-11,4,3685,3685,0,
2016-01-11T05:00,2016-01-11,5,3702,3702,0,
2016-01-11T06:00,2016-01-11,6,4063,4063,0,
2016-01-11T07:00,2016-01-11,7,4340,4340,0,
2016-01-11T08:00,2016-01-11,8,4811,4811,0,
2016-01-11T09:00,2016-01-11,9,5037,5037,0,day
2016-01-11T10:00,2016-01-11,10,4985,4985,0,
2016-01-11T11:00,2016-01-11,11,4970,4970,0,
2016-01-11T12:00,2016-01-11,12,5007,5007,0,
2016-01-11T13:00,2016-01-11,13,5071,5071,0,
2016-01-11T14:00,2016-01-11,14,4739,4739,0,
2016-01-11T15:00,2016-01-11,15,4890,4890,0,
2016-01-11T16:00,2016-01-11,16,4910,4910,0,
2016-01-11T17:00,2016-01-11,17,5189,5189,0,
2016-01-11T18:00,2016-01-11,18,6472,6472,0,
2016-01-11T19:00,2016-01-11,19,6712,6712,0,evening
2016-01-11T20:00,2016-01-11,20,6699,6699,0,
2016-01-11T21:00,2016-01-11,21,6425,6425,0,
2016-01-11T22:00,2016-01-11,22,5653,5653,0,
2016-01-11T23:00,2016-01-11,23,5174,5174,0,
2016-01-12T00:00,2016-01-12,0,4737,4737,0,
2016-01-12T01:00,2016-01-12,1,4196,4196,0,
2016-01-12T02:00,2016-01-12,2,3962,3962,0,
2016-01-12T03:00,2016-01-12,3,3846,3846,0,
2016-01-12T04:00,2016-01-12,4,3751,3751,0,
2016-01-12T05:00,2016-01-12,5,3722,3722,0,
2016-01-12T06:00,2016-01-12,6,4074,4074,0,
2016-01-12T07:00,2016-01-12,7,4549,4549,0,
2016-01-12T08:00,2016-01-12,8,4887,4887,0,
2016-01-12T09:00,2016-01-12,9,5070,5070,0,
2016-01-12T10:00,2016-01-12,10,5134,5134,0,day
2016-01-12T11:00,2016-01-12,11,5019,5019,0,
2016-01-12T12:00,2016-01-12,12,4853,4853,0,
2016-01-12T13:00,2016-01-12,13,5136,5136,0,
2016-01-12T14:00,2016-01-12,14,4864,4864,0,
2016-01-12T15:00,2016-01-12,15,4925,4925,0,
2016-01-12T16:00,2016-01-12,16,4884,4884,0,
2016-01-12T17:00,2016-01-12,17,5161,5161,0,
2016-01-12T18:00,2016-01-12,18,6771,6771,0,
2016-01-12T19:00,2016-01-12,19,6744,6744,0,evening
2016-01-12T20:00,2016-01-12,20,6669,6669,0,
2016-01-12T21:00,2016-01-12,21,6433,6433,0,
2016-01-12T22:00,2016-01-12,22,5627,5627,0,
2016-01-12T23:00,2016-01-12,23,5116,5116,0,
2016-01-13T00:00,2016-01-13,0,4782,4782,0,
2016-01-13T01:00,2016-01-13,1,4215,4215,0,
2016-01-13T02:00,2016-01-13,2,3979,3979,0,
2016-01-13T03:00,2016-01-13,3,3908,3908,0,
2016-01-13T04:00,2016-01-13,4,3778,3778,0,
2016-01-13T05:00,2016-01-13,5,3766,3766,0,
2016-01-13T06:00,2016-01-13,6,4140,4140,0,
2016-01-13T07:00,2016-01-13,7,4484,4484,0,
2016-01-13T08:00,2016-01-13,8,4993,4993,0,
2016-01-13T09:00,2016-01-13,9,5239,5239,0,day
2016-01-13T10:00,2016-01-13,10,4960,4960,0,
2016-01-13T11:00,2016-01-13,11,5010,5010,0,
2016-01-13T12:00,2016-01-13,12,5082,5082,0,
2016-01-13T13:00,2016-01-13,13,5134,5134,0,
2016-01-13T14:00,2016-01-13,14,4991,4991,0,
2016-01-13T15:00,2016-01-13,15,5005,5005,0,
2016-01-13T16:00,2016-01-13,16,4935,4935,0,
2016-01-13T17:00,2016-01-13,17,5310,5310,0,
2016-01-13T18:00,2016-01-13,18,6745,6745,0,
2016-01-13T19:00,2016-01-13,19,6829,6829,0,evening
2016-01-13T20:00,2016-01-13,20,6742,6742,0,
2016-01-13T21:00,2016-01-13,21,6205,6205,0,
2016-01-13T22:00,2016-01-13,22,5679,5679,0,
2016-01-13T23:00,2016-01-13,23,5303,5303,0,
2016-01-14T00:00,2016-01-14,0,4986,4986,0,
2016-01-14T01:00,2016-01-14,1,4291,4291,0,
2016-01-14T02:00,2016-01-14,2,4117,4117,0,
2016-01-14T03:00,2016-01-14,3,3911,3911,0,
2016-01-14T04:00,2016-01-14,4,3869,3869,0,
2016-01-14T05:00,2016-01-14,5,3901,3901,0,
2016-01-14T06:00,2016-01-14,6,4193,4193,0,
2016-01-14T07:00,2016-01-14,7,4658,4658,0,
2016-01-14T08:00,2016-01-14,8,4868,4868,0,
2016-01-14T09:00,2016-01-14,9,5367,5367,0,
2016-01-14T10:00,2016-01-14,10,5234,5234,0,
2016-01-14T11:00,2016-01-14,11,5203,5203,0,
2016-01-14T12:00,2016-01-14,12,5386,5386,0,day
2016-01-14T13:00,2016-01-14,13,5339,5339,0,
2016-01-14T14:00,2016-01-14,14,5080,5080,0,
2016-01-14T15:00,2016-01-14,15,5080,5080,0,
2016-01-14T16:00,2016-01-14,16,5250,5250,0,
2016-01-14T17:00,2016-01-14,17,5294,5294,0,
2016-01-14T18:00,2016-01-14,18,6794,6794,0,
2016-01-14T19:00,2016-01-14,19,6778,6778,0,
2016-01-14T20:00,2016-01-14,20,6746,6746,0,
2016-01-14T21:00,2016-01-14,21,6411,6411,0,
2016-01-14T22:00,2016-01-14,22,5821,5821,0,
2016-01-14T23:00,2016-01-14,23,5422,5422,0,
2016-01-15T00:00,2016-01-15,0,4520,4520,0,
2016-01-15T01:00,2016-01-15,1,4517,4517,0,
2016-01-15T02:00,2016-01-15,2,4180,4180,0,
2016-01-15T03:00,2016-01-15,3,4045,4045,0,
2016-01-15T04:00,2016-01-15,4,3894,3894,0,
2016-01-15T05:00,2016-01-15,5,3859,3859,0,
2016-01-15T06:00,2016-01-15,6,4167,4167,0,
2016-01-15T07:00,2016-01-15,7,4361,4361,0,
2016-01-15T08:00,2016-01-15,8,4671,4671,0,
2016-01-15T09:00,2016-01-15,9,4564,4564,0,
2016-01-15T10:00,2016-01-15,10,4477,4477,0,
2016-01-15T11:00,2016-01-15,11,4446,4446,0,
2016-01-15T12:00,2016-01-15,12,4595,4595,0,day
2016-01-15T13:00,2016-01-15,13,4502,4502,0,
2016-01-15T14:00,2016-01-15,14,4112,4112,0,
2016-01-15T15:00,2016-01-15,15,4145,4145,0,
2016-01-15T16:00,2016-01-15,16,4140,4140,0,
2016-01-15T17:00,2016-01-15,17,4372,4372,0,
2016-01-15T18:00,2016-01-15,18,6238,6238,0,
2016-01-15T19:00,2016-01-15,19,6311,6311,0,evening
2016-01-15T20:00,2016-01-15,20,6253,6253,0,
2016-01-15T21:00,2016-01-15,21,6096,6096,0,
2016-01-15T22:00,2016-01-15,22,5406,5406,0,
2016-01-15T23:00,2016-01-15,23,4961,4961,0,
2016-01-16T00:00,2016-01-16,0,4950,4950,0,
2016-01-16T01:00,2016-01-16,1,4136,4136,0,
2016-01-16T02:00,2016-01-16,2,3865,3865,0,
2016-01-16T03:00,2016-01-16,3,3793,3793,0,
2016-01-16T04:00,2016-01-16,4,3668,3668,0,
2016-01-16T05:00,2016-01-16,5,3493,3493,0,
2016-01-16T06:00,2016-01-16,6,3951,3951,0,
2016-01-16T07:00,2016-01-16,7,4331,4331,0,
2016-01-16T08:00,2016-01-16,8,4853,4853,0,
2016-01-16T09:00,2016-01-16,9,5062,5062,0,
2016-01-16T10:00,2016-01-16,10,4771,4771,0,
2016-01-16T11:00,2016-01-16,11,4836,4836,0,
2016-01-16T12:00,2016-01-16,12,4881,4881,0,
2016-01-16T13:00,2016-01-16,13,5052,5052,0,
2016-01-16T14:00,2016-01-16,14,4773,4773,0,
2016-01-16T15:00,2016-01-16,15,4784,4784,0,
2016-01-16T16:00,2016-01-16,16,4921,4921,0,
2016-01-16T17:00,2016-01-16,17,5229,5229,0,
2016-01-16T18:00,2016-01-16,18,6828,6828,0,
2016-01-16T19:00,2016-01-16,19,6884,6884,0,evening
2016-01-16T20:00,2016-01-16,20,6774,6774,0,
2016-01-16T21:00,2016-01-16,21,6534,6534,0,
2016-01-16T22:00,2016-01-16,22,5899,5899,0,
2016-01-16T23:00,2016-01-16,23,5226,5226,0,
2016-01-17T00:00,2016-01-17,0,4898,4898,0,
2016-01-17T01:00,2016-01-17,1,6871,6871,0,
2016-01-17T02:00,2016-01-17,2,4311,4311,0,
2016-01-17T03:00,2016-01-17,3,4095,4095,0,
2016-01-17T04:00,2016-01-17,4,3932,3932,0,
2016-01-17T05:00,2016-01-17,5,3871,3871,0,
2016-01-17T06:00,2016-01-17,6,4187,4187,0,
2016-01-17T07:00,2016-01-17,7,4555,4555,0,
2016-01-17T08:00,2016-01-17,8,5023,5023,0,
2016-01-17T09:00,2016-01-17,9,5167,5167,0,
2016-01-17T10:00,2016-01-17,10,5072,5072,0,
2016-01-17T11:00,2016-01-17,11,5033,5033,0,
2016-01-17T12:00,2016-01-17,12,5200,5200,0,day
2016-01-17T13:00,2016-01-17,13,5186,5186,0,
2016-01-17T14:00,2016-01-17,14,4906,4906,0,
2016-01-17T15:00,2016-01-17,15,4973,4973,0,
2016-01-17T16:00,2016-01-17,16,4979,4979,0,
2016-01-17T17:00,2016-01-17,17,5214,5214,0,
2016-01-17T18:00,2016-01-17,18,6874,6874,0,
2016-01-17T19:00,2016-01-17,19,6983,6983,0,
2016-01-17T20:00,2016-01-17,20,6715,6715,0,
2016-01-17T21:00,2016-01-17,21,6477,6477,0,
2016-01-17T22:00,2016-01-17,22,5750,5750,0,
2016-01-17T23:00,2016-01-17,23,5169,5169,0,
2016-01-18T00:00,2016-01-18,0,5032,5032,0,
2016-01-18T01:00,2016-01-18,1,4309,4309,0,
2016-01-18T02:00,2016-01-18,2,4090,4090,0,
2016-01-18T03:00,2016-01-18,3,4023,4023,0,
2016-01-18T04:00,2016-01-18,4,3972,3972,0,
2016-01-18T05:00,2016-01-18,5,3902,3902,0,
2016-01-18T06:00,2016-01-18,6,4222,4222,0,
2016-01-18T07:00,2016-01-18,7,4589,4589,0,
2016-01-18T08:00,2016-01-18,8,5018,5018,0,
2016-01-18T09:00,2016-01-18,9,5309,5309,0,
2016-01-18T10:00,2016-01-18,10,5162,5162,0,
2016-01-18T11:00,2016-01-18,11,5036,5036,0,
2016-01-18T12:00,2016-01-18,12,5321,5321,0,day
2016-01-18T14:00,2016-01-18,14,5004,5004,0,
2016-01-18T15:00,2016-01-18,15,5118,5118,0,
2016-01-18T16:00,2016-01-18,16,5118,5118,0,
2016-01-18T17:00,2016-01-18,17,5367,5367,0,
2016-01-18T18:00,2016-01-18,18,6858,6858,0,
2016-01-18T19:00,2016-01-18,19,6913,6913,0,evening
2016-01-18T20:00,2016-01-18,20,6768,6768,0,
2016-01-18T21:00,2016-01-18,21,6611,6611,0,
2016-01-18T22:00,2016-01-18,22,5926,5926,0,
2016-01-18T23:00,2016-01-18,23,5381,5381,0,
2016-01-19T00:00,2016-01-19,0,4826,4826,0,
2016-01-19T01:00,2016-01-19,1,4521,4521,0,
2016-01-19T02:00,2016-01-19,2,4130,4130,0,
2016-01-19T03:00,2016-01-19,3,4046,4046,0,
2016-01-19T04:00,2016-01-19,4,3917,3917,0,
2016-01-19T05:00,2016-01-19,5,3991,3991,0,
2016-01-19T06:00,2016-01-19,6,4280,4280,0,
2016-01-19T07:00,2016-01-19,7,4859,4859,0,
2016-01-19T08:00,2016-01-19,8,5230,5230,0,
2016-01-19T09:00,2016-01-19,9,5440,5440,0,day
2016-01-19T10:00,2016-01-19,10,5218,5218,0,
2016-01-19T11:00,2016-01-19,11,5242,5242,0,
2016-01-19T12:00,2016-01-19,12,5361,5361,0,
2016-01-19T13:00,2016-01-19,13,5319,5319,0,
2016-01-19T14:00,2016-01-19,14,5072,5072,0,
2016-01-19T15:00,2016-01-19,15,5074,5074,0,
2016-01-19T16:00,2016-01-19,16,5099,5099,0,
2016-01-19T17:00,2016-01-19,17,5360,5360,0,
2016-01-19T18:00,2016-01-19,18,6672,6672,0,
2016-01-19T19:00,2016-01-19,19,6747,6747,0,evening
2016-01-19T20:00,2016-01-19,20,6591,6591,0,
2016-01-19T21:00,2016-01-19,21,6489,6489,0,
2016-01-19T22:00,2016-01-19,22,6037,6037,0,
2016-01-19T23:00,2016-01-19,23,5354,5354,0,
2016-01-20T00:00,2016-01-20,0,4728,4728,0,
2016-01-20T01:00,2016-01-20,1,4181,4181,0,
2016-01-20T02:00,2016-01-20,2,3740,3740,0,
2016-01-20T03:00,2016-01-20,3,3467,3467,0,
2016-01-20T04:00,2016-01-20,4,3400,3400,0,
2016-01-20T05:00,2016-01-20,5,3305,3305,0,
2016-01-20T06:00,2016-01-20,6,3497,3497,0,
2016-01-20T07:00,2016-01-20,7,4030,4030,0,
2016-01-20T08:00,2016-01-20,8,4518,4518,0,
2016-01-20T09:00,2016-01-20,9,4907,4907,0,
2016-01-20T10:00,2016-01-20,10,4748,4748,0,
2016-01-20T11:00,2016-01-20,11,4994,4994,0,
2016-01-20T12:00,2016-01-20,12,5121,5121,0,day
2016-01-20T13:00,2016-01-20,13,5137,5137,0,
2016-01-20T14:00,2016-01-20,14,5059,5059,0,
2016-01-20T15:00,2016-01-20,15,5214,5214,0,
2016-01-20T16:00,2016-01-20,16,5054,5054,0,
2016-01-20T17:00,2016-01-20,17,5246,5246,0,
2016-01-20T18:00,2016-01-20,18,6208,6208,0,
2016-01-20T19:00,2016-01-20,19,6378,6378,0,
2016-01-20T20:00,2016-01-20,20,6484,6484,0,evening
2016-01-20T21:00,2016-01-20,21,6218,6218,0,
2016-01-20T22:00,2016-01-20,22,5602,5602,0,
2016-01-20T23:00,2016-01-20,23,5055,5055,0,
