datetime,date,hour,demand,generation,loadshed,peak
2016-02-21T00:00,2016-02-21,0,5965,5965,0,
2016-02-21T01:00,2016-02-21,1,5798,5798,0,
2016-02-21T02:00,2016-02-21,2,5544,5544,0,
2016-02-21T03:00,2016-02-21,3,5389,5389,0,
2016-02-21T04:00,2016-02-21,4,5229,5229,0,
2016-02-21T05:00,2016-02-21,5,5174,5174,0,
2016-02-21T06:00,2016-02-21,6,5436,5436,0,
2016-02-21T07:00,2016-02-21,7,5167,5167,0,
2016-02-21T08:00,2016-02-21,8,5400,5400,0,
2016-02-21T09:00,2016-02-21,9,5300,5300,0,
2016-02-21T10:00,2016-02-21,10,5359,5359,0,
2016-02-21T11:00,2016-02-21,11,5470,5470,0,
2016-02-21T12:00,2016-02-21,12,5524,5524,0,day
2016-02-21T13:00,2016-02-21,13,5556,5556,0,
2016-02-21T14:00,2016-02-21,14,5504,5504,0,
2016-02-21T15:00,2016-02-21,15,5359,5359,0,
2016-02-21T16:00,2016-02-21,16,5099,5099,0,
2016-02-21T17:00,2016-02-21,17,5166,5166,0,
2016-02-21T18:00,2016-02-21,18,6837,6837,0,
2016-02-21T19:00,2016-02-21,19,7130,7130,0,evening
2016-02-21T20:00,2016-02-21,20,7128,7128,0,
2016-02-21T21:00,2016-02-21,21,7109,7109,0,
2016-02-21T22:00,2016-02-21,22,6729,6729,0,
2016-02-21T23:00,2016-02-21,23,6340,6340,0,
2016-02-22T00:00,2016-02-22,0,6057,6057,0,
2016-02-22T01:00,2016-02-22,1,5576,5576,0,
2016-02-22T02:00,2016-02-22,2,5405,5405,0,
2016-02-22T03:00,2016-02-22,3,5249,5249,0,
2016-02-22T04:00,2016-02-22,4,5133,5133,0,
2016-02-22T05:00,2016-02-22,5,5095,5095,0,
2016-02-22T06:00,2016-02-22,6,5322,5322,0,
2016-02-22T07:00,2016-02-22,7,5344,5344,0,
2016-02-22T08:00,2016-02-22,8,5672,5672,0,
2016-02-22T09:00,2016-02-22,9,5951,5951,0,
2016-02-22T10:00,2016-02-22,10,6049,6049,0,
2016-02-22T11:00,2016-02-22,11,6113,6113,0,
2016-02-22T12:00,2016-02-22,12,6192,6192,0,day
2016-02-22T13:00,2016-02-22,13,6125,6125,0,
2016-02-22T14:00,2016-02-22,14,5888,5888,0,
2016-02-22T15:00,2016-02-22,15,6199,6199,0,
2016-02-22T16:00,2016-02-22,16,6156,6156,0,
2016-02-22T17:00,2016-02-22,17,6009,6009,0,
2016-02-22T18:00,2016-02-22,18,7497,7497,0,
2016-02-22T19:00,2016-02-22,19,7669,7669,0,evening
2016-02-22T20:00,2016-02-22,20,7566,7566,0,
2016-02-22T21:00,2016-02-22,21,7394,7394,0,
2016-02-22T22:00,2016-02-22,22,6897,6897,0,
2016-02-22T23:00,2016-02-22,23,6512,6512,0,
2016-02-23T00:00,2016-02-23,0,6168,6168,0,
2016-02-23T01:00,2016-02-23,1,5607,5607,0,
2016-02-23T02:00,2016-02-23,2,5347,5347,0,
2016-02-23T03:00,2016-02-23,3,5280,5280,0,
2016-02-23T04:00,2016-02-23,4,5184,5184,0,
2016-02-23T05:00,2016-02-23,5,5136,5136,0,
2016-02-23T06:00,2016-02-23,6,5313,5313,0,
2016-02-23T07:00,2016-02-23,7,5805,5805,0,
2016-02-23T08:00,2016-02-23,8,6098,6098,0,
2016-02-23T09:00,2016-02-23,9,6220,6220,0,
2016-02-23T10:00,2016-02-23,10,6359,6359,0,
2016-02-23T11:00,2016-02-23,11,6489,6489,0,
2016-02-23T12:00,2016-02-23,12,6689,6689,0,day
2016-02-23T13:00,2016-02-23,13,6683,6683,0,
2016-02-23T14:00,2016-02-23,14,6392,6392,0,
2016-02-23T15:00,2016-02-23,15,6465,6465,0,
2016-02-23T16:00,2016-02-23,16,6407,6407,0,
2016-02-23T17:00,2016-02-23,17,6254,6254,0,
2016-02-23T18:00,2016-02-23,18,7491,7491,0,
2016-02-23T19:00,2016-02-23,19,7590,7590,0,
2016-02-23T20:00,2016-02-23,20,7568,7568,0,
2016-02-23T21:00,2016-02-23,21,7531,7531,0,
2016-02-23T22:00,2016-02-23,22,7042,7042,0,
2016-02-23T23:00,2016-02-23,23,6615,6615,0,
2016-02-24T00:00,2016-02-24,0,5033,5033,0,
2016-02-24T01:00,2016-02-24,1,5657,5657,0,
2016-02-24T02:00,2016-02-24,2,5308,5308,0,
2016-02-24T03:00,2016-02-24,3,4779,4779,0,
2016-02-24T04:00,2016-02-24,4,4554,4554,0,
2016-02-24T05:00,2016-02-24,5,4609,4609,0,
2016-02-24T06:00,2016-02-24,6,4832,4832,0,
2016-02-24T07:00,2016-02-24,7,5124,5124,0,
2016-02-24T08:00,2016-02-24,8,5261,5261,0,
2016-02-24T09:00,2016-02-24,9,5256,5256,0,
2016-02-24T10:00,2016-02-24,10,5523,5523,0,
2016-02-24T11:00,2016-02-24,11,5656,5656,0,
2016-02-24T12:00,2016-02-24,12,4591,4591,0,
2016-02-24T13:00,2016-02-24,13,5025,5025,0,
2016-02-24T14:00,2016-02-24,14,4999,4999,0,
2016-02-24T15:00,2016-02-24,15,5156,5156,0,
2016-02-24T16:00,2016-02-24,16,5332,5332,0,
2016-02-24T17:00,2016-02-24,17,5489,5489,0,
2016-02-24T18:00,2016-02-24,18,6846,6846,0,
2016-02-24T19:00,2016-02-24,19,7058,7058,0,
2016-02-24T20:00,2016-02-24,20,7147,7147,0,evening
2016-02-24T21:00,2016-02-24,21,7070,7070,0,
2016-02-24T22:00,2016-02-24,22,6457,6457,0,
2016-02-24T23:00,2016-02-24,23,5700,5700,0,
2016-02-25T00:00,2016-02-25,0,5746,5746,0,
2016-02-25T01:00,2016-02-25,1,4671,4671,0,
2016-02-25T02:00,2016-02-25,2,4503,4503,0,
2016-02-25T03:00,2016-02-25,3,4305,4305,0,
2016-02-25T04:00,2016-02-25,4,4204,4204,0,
2016-02-25T05:00,2016-02-25,5,4093,4093,0,
2016-02-25T06:00,2016-02-25,6,4416,4416,0,
2016-02-25T07:00,2016-02-25,7,4761,4761,0,
2016-02-25T08:00,2016-02-25,8,4999,4999,0,
2016-02-25T09:00,2016-02-25,9,5546,5546,0,
2016-02-25T10:00,2016-02-25,10,5767,5767,0,
2016-02-25T11:00,2016-02-25,11,5864,5864,0,
2016-02-25T12:00,2016-02-25,12,6076,6076,0,day
2016-02-25T13:00,2016-02-25,13,5823,5823,0,
2016-02-25T14:00,2016-02-25,14,5868,5868,0,
2016-02-25T15:00,2016-02-25,15,5952,5952,0,
2016-02-25T17:00,2016-02-25,17,5804,5804,0,
2016-02-25T18:00,2016-02-25,18,7315,7315,0,
2016-02-25T19:00,2016-02-25,19,7416,7416,0,evening
2016-02-25T20:00,2016-02-25,20,7366,7366,0,
2016-02-25T21:00,2016-02-25,21,7176,7176,0,
2016-02-25T22:00,2016-02-25,22,6724,6724,0,
2016-02-25T23:00,2016-02-25,23,6250,6250,0,
2016-02-26T00:00,2016-02-26,0,5575,5575,0,
2016-02-26T01:00,2016-02-26,1,5371,5371,0,
2016-02-26T02:00,2016-02-26,2,5083,5083,0,
2016-02-26T03:00,2016-02-26,3,4949,4949,0,
2016-02-26T04:00,2016-02-26,4,4776,4776,0,
2016-02-26T05:00,2016-02-26,5,4771,4771,0,
2016-02-26T06:00,2016-02-26,6,4907,4907,0,
2016-02-26T07:00,2016-02-26,7,4922,4922,0,
2016-02-26T08:00,2016-02-26,8,5111,5111,0,
2016-02-26T09:00,2016-02-26,9,5015,5015,0,
2016-02-26T10:00,2016-02-26,10,4979,4979,0,
2016-02-26T11:00,2016-02-26,11,4911,4911,0,
2016-02-26T12:00,2016-02-26,12,5071,5071,0,day
2016-02-26T13:00,2016-02-26,13,5110,5110,0,
2016-02-26T14:00,2016-02-26,14,4796,4796,0,
2016-02-26T15:00,2016-02-26,15,4963,4963,0,
2016-02-26T16:00,2016-02-26,16,4959,4959,0,
2016-02-26T17:00,2016-02-26,17,4974,4974,0,
2016-02-26T18:00,2016-02-26,18,6703,6703,0,
2016-02-26T19:00,2016-02-26,19,7010,7010,0,evening
2016-02-26T20:00,2016-02-26,20,6932,6932,0,
2016-02-26T21:00,2016-02-26,21,6944,6944,0,
2016-02-26T22:00,2016-02-26,22,6406,6406,0,
2016-02-26T23:00,2016-02-26,23,5983,5983,0,
2016-02-27T00:00,2016-02-27,0,6102,6102,0,
2016-02-27T01:00,2016-02-27,1,5137,5137,0,
2016-02-27T02:00,2016-02-27,2,5014,5014,0,
2016-02-27T03:00,2016-02-27,3,4784,4784,0,
2016-02-27T04:00,2016-02-27,4,4650,4650,0,
2016-02-27T05:00,2016-02-27,5,4672,4672,0,
2016-02-27T06:00,2016-02-27,6,5122,5122,0,
2016-02-27T07:00,2016-02-27,7,5385,5385,0,
2016-02-27T08:00,2016-02-27,8,5560,5560,0,
2016-02-27T09:00,2016-02-27,9,5712,5712,0,
2016-02-27T10:00,2016-02-27,10,5772,5772,0,
2016-02-27T11:00,2016-02-27,11,5785,5785,0,
2016-02-27T12:00,2016-02-27,12,5915,5915,0,day
2016-02-27T13:00,2016-02-27,13,6039,6039,0,
2016-02-27T14:00,2016-02-27,14,5851,5851,0,
2016-02-27T15:00,2016-02-27,15,6116,6116,0,
2016-02-27T16:00,2016-02-27,16,6002,6002,0,
2016-02-27T18:00,2016-02-27,18,7320,7320,0,
2016-02-27T19:00,2016-02-27,19,7501,7501,0,
2016-02-27T20:00,2016-02-27,20,7614,7614,0,evening
2016-02-27T21:00,2016-02-27,21,7396,7396,0,
2016-02-27T22:00,2016-02-27,22,7002,7002,0,
2016-02-27T23:00,2016-02-27,23,6560,6560,0,
2016-02-28T00:00,2016-02-28,0,6037,6037,0,
2016-02-28T01:00,2016-02-28,1,5674,5674,0,
2016-02-28T02:00,2016-02-28,2,5290,5290,0,
2016-02-28T03:00,2016-02-28,3,5143,5143,0,
2016-02-28T04:00,2016-02-28,4,5078,5078,0,
2016-02-28T05:00,2016-02-28,5,5036,5036,0,
2016-02-28T06:00,2016-02-28,6,5224,5224,0,
2016-02-28T07:00,2016-02-28,7,5637,5637,0,
2016-02-28T08:00,2016-02-28,8,5710,5710,0,
2016-02-28T09:00,2016-02-28,9,6151,6151,0,
2016-02-28T10:00,2016-02-28,10,6332,6332,0,
2016-02-28T11:00,2016-02-28,11,6540,6540,0,
2016-02-28T12:00,2016-02-28,12,6597,6597,0,day
2016-02-28T13:00,2016-02-28,13,6527,6527,0,
2016-02-28T14:00,2016-02-28,14,6278,6278,0,
2016-02-28T15:00,2016-02-28,15,6450,6450,0,
2016-02-28T16:00,2016-02-28,16,6258,6258,0,
2016-02-28T17:00,2016-02-28,17,6160,6160,0,
2016-02-28T18:00,2016-02-28,18,7274,7274,0,
2016-02-28T19:00,2016-02-28,19,7604,7604,0,
2016-02-28T20:00,2016-02-28,20,7617,7617,0,
2016-02-28T21:00,2016-02-28,21,7494,7494,0,
2016-02-28T22:00,2016-02-28,22,7151,7151,0,
2016-02-28T23:00,2016-02-28,23,6688,6688,0,
2016-02-29T00:00,2016-02-29,0,6157,6157,0,
2016-02-29T01:00,2016-02-29,1,5627,5627,0,
2016-02-29T02:00,2016-02-29,2,5421,5421,0,
2016-02-29T03:00,2016-02-29,3,5301,5301,0,
2016-02-29T04:00,2016-02-29,4,5162,5162,0,
2016-02-29T05:00,2016-02-29,5,5125,5125,0,
2016-02-29T06:00,2016-02-29,6,5315,5315,0,
2016-02-29T07:00,2016-02-29,7,5680,5680,0,
2016-02-29T08:00,2016-02-29,8,5880,5880,0,
2016-02-29T09:00,2016-02-29,9,6150,6150,0,
2016-02-29T10:00,2016-02-29,10,6214,6214,0,
2016-02-29T11:00,2016-02-29,11,6309,6309,0,
2016-02-29T12:00,2016-02-29,12,6469,6469,0,day
2016-02-29T13:00,2016-02-29,13,6451,6451,0,
2016-02-29T14:00,2016-02-29,14,6216,6216,0,
2016-02-29T15:00,2016-02-29,15,6402,6402,0,
2016-02-29T16:00,2016-02-29,16,6288,6288,0,
2016-02-29T17:00,2016-02-29,17,6146,6146,0,
2016-02-29T18:00,2016-02-29,18,7538,7538,0,
2016-02-29T19:00,2016-02-29,19,7729,7729,0,evening
2016-02-29T20:00,2016-02-29,20,7627,7627,0,
2016-02-29T21:00,2016-02-29,21,7520,7520,0,
2016-02-29T22:00,2016-02-29,22,7089,7089,0,
2016-02-29T23:00,2016-02-29,23,6550,6550,0,
