datetime,date,hour,demand,generation,loadshed,peak
2017-11-10T03:00,2017-11-10,3,5729,5729,0,
2017-11-10T04:00,2017-11-10,4,5558,5558,0,
2017-11-10T05:00,2017-11-10,5,5485,5485,0,
2017-11-10T06:00,2017-11-10,6,5312,5312,0,
2017-11-10T07:00,2017-11-10,7,5215,5215,0,
2017-11-10T08:00,2017-11-10,8,5267,5267.1,0,
2017-11-10T09:00,2017-11-10,9,5186,5185.5,0,
2017-11-10T10:00,2017-11-10,10,5018,5018.1,0,
2017-11-10T11:00,2017-11-10,11,5187,5187.2,0,
2017-11-10T12:00,2017-11-10,12,5333,5333.2,0,
2017-11-10T13:00,2017-11-10,13,5652,5652,0,
2017-11-10T14:00,2017-11-10,14,5409,5408.6,0,
2017-11-10T15:00,2017-11-10,15,5498,5497.8,0,
2017-11-10T16:00,2017-11-10,16,5243,5243.4,0,
2017-11-10T17:00,2017-11-10,17,5341,5341,0,
2017-11-10T18:00,2017-11-10,18,7277,7277,0,
2017-11-10T19:00,2017-11-10,19,7484,7484,0,
2017-11-10T20:00,2017-11-10,20,7447,7447,0,
2017-11-11T00:00,2017-11-11,0,6512,6512,0,
2017-11-11T01:00,2017-11-11,1,5693,5693,0,
2017-11-11T02:00,2017-11-11,2,5463,5463,0,
2017-11-11T03:00,2017-11-11,3,5268,5268,0,
2017-11-11T04:00,2017-11-11,4,5157,5157,0,
2017-11-11T05:00,2017-11-11,5,5059,5059,0,
2017-11-11T06:00,2017-11-11,6,5118,5118,0,
2017-11-11T07:00,2017-11-11,7,5372,5372.1,0,
2017-11-11T08:00,2017-11-11,8,5622,5622,0,
2017-11-11T09:00,2017-11-11,9,5776,5776,0,
2017-11-11T10:00,2017-11-11,10,5862,5862,0,
2017-11-11T11:00,2017-11-11,11,6071,6071.1,0,
2017-11-11T12:00,2017-11-11,12,6326,6326.1,0,
2017-11-11T13:00,2017-11-11,13,6372,6372,0,
2017-11-11T14:00,2017-11-11,14,6272,6271.6,0,
2017-11-11T15:00,2017-11-11,15,6385,6385.1,0,
2017-11-11T16:00,2017-11-11,16,6343,6343.4,0,
2017-11-11T17:00,2017-11-11,17,6542,6542,0,
2017-11-11T18:00,2017-11-11,18,8383,8383,0,
2017-11-11T19:00,2017-11-11,19,8478,8478,0,
2017-11-11T20:00,2017-11-11,20,8367,8367,0,
2017-11-11T21:00,2017-11-11,21,7996,7996,0,
2017-11-11T22:00,2017-11-11,22,7459,7459,0,
2017-11-11T23:00,2017-11-11,23,6896,6896,0,
2017-11-12T00:00,2017-11-12,0,6555,6555,0,
2017-11-12T01:00,2017-11-12,1,5460,5460,0,
2017-11-12T02:00,2017-11-12,2,5640,5640,0,
2017-11-12T03:00,2017-11-12,3,5552,5552,0,
2017-11-12T04:00,2017-11-12,4,5391,5391,0,
2017-11-12T05:00,2017-11-12,5,5311,5311,0,
2017-11-12T06:00,2017-11-12,6,5539,5539,0,
2017-11-12T07:00,2017-11-12,7,5723,5723.2,0,
2017-11-12T08:00,2017-11-12,8,5717,5717.4,0,
2017-11-12T09:00,2017-11-12,9,6039,6039.2,0,
2017-11-12T10:00,2017-11-12,10,6300,6300,0,
2017-11-12T11:00,2017-11-12,11,6430,6430.1,0,
2017-11-12T12:00,2017-11-12,12,6855,6855.1,0,day
2017-11-12T13:00,2017-11-12,13,6749,6748.8,0,
2017-11-12T14:00,2017-11-12,14,6514,6513.6,0,
2017-11-12T15:00,2017-11-12,15,6609,6609.1,0,
2017-11-12T16:00,2017-11-12,16,6636,6636.4,0,
2017-11-12T17:00,2017-11-12,17,6800,6800,0,
2017-11-12T18:00,2017-11-12,18,8348,8348,0,
2017-11-12T19:00,2017-11-12,19,8600,8600,0,
2017-11-12T20:00,2017-11-12,20,8378,8378,0,
2017-11-12T21:00,2017-11-12,21,8120,8120,0,
2017-11-12T22:00,2017-11-12,22,7500,7500,0,
2017-11-12T23:00,2017-11-12,23,7062,7062,0,
2017-11-13T00:00,2017-11-13,0,6600,6600,0,
2017-11-13T01:00,2017-11-13,1,5379,5379,0,
2017-11-13T02:00,2017-11-13,2,5796,5796,0,
2017-11-13T03:00,2017-11-13,3,5688,5688,0,
2017-11-13T04:00,2017-11-13,4,5477,5477,0,
2017-11-13T05:00,2017-11-13,5,5431,5431,0,
2017-11-13T06:00,2017-11-13,6,5568,5568,0,
2017-11-13T07:00,2017-11-13,7,5794,5794.1,0,
2017-11-13T08:00,2017-11-13,8,5813,5813.4,0,
2017-11-13T09:00,2017-11-13,9,6194,6193.5,0,
2017-11-13T10:00,2017-11-13,10,6320,6319.7,0,
2017-11-13T11:00,2017-11-13,11,6593,6593.1,0,
2017-11-13T12:00,2017-11-13,12,6884,6884,0,day
2017-11-13T13:00,2017-11-13,13,6900,6899.8,0,
2017-11-13T14:00,2017-11-13,14,6710,6709.6,0,
2017-11-13T15:00,2017-11-13,15,6796,6796,0,
2017-11-13T16:00,2017-11-13,16,6635,6634.5,0,
2017-11-13T17:00,2017-11-13,17,6923,6923,0,
2017-11-13T18:00,2017-11-13,18,8445,8445,0,
2017-11-13T19:00,2017-11-13,19,8511,8511,0,evening
2017-11-13T20:00,2017-11-13,20,8393,8393,0,
2017-11-13T21:00,2017-11-13,21,8015,8015,0,
2017-11-13T22:00,2017-11-13,22,7535,7535,0,
2017-11-13T23:00,2017-11-13,23,7026,7026,0,
2017-11-14T00:00,2017-11-14,0,6650,6650,0,
2017-11-14T01:00,2017-11-14,1,6073,6073,0,
2017-11-14T02:00,2017-11-14,2,5813,5813,0,
2017-11-14T03:00,2017-11-14,3,5721,5721,0,
2017-11-14T04:00,2017-11-14,4,5522,5522,0,
2017-11-14T05:00,2017-11-14,5,5389,5389,0,
2017-11-14T06:00,2017-11-14,6,5539,5539,0,
2017-11-14T07:00,2017-11-14,7,5564,5564.1,0,
2017-11-14T08:00,2017-11-14,8,5689,5689,0,
2017-11-14T09:00,2017-11-14,9,6064,6064,0,
2017-11-14T10:00,2017-11-14,10,6195,6195,0,
2017-11-14T11:00,2017-11-14,11,6581,6581.3,0,
2017-11-14T12:00,2017-11-14,12,6785,6784.7,0,
2017-11-14T13:00,2017-11-14,13,6775,6775,0,
2017-11-14T14:00,2017-11-14,14,6485,6484.5,0,
2017-11-14T15:00,2017-11-14,15,6622,6621.6,0,
2017-11-14T16:00,2017-11-14,16,6499,6499.4,0,
2017-11-14T17:00,2017-11-14,17,6701,6701,0,
2017-11-14T18:00,2017-11-14,18,8380,8380,0,
2017-11-14T19:00,2017-11-14,19,8537,8537,0,evening
2017-11-14T20:00,2017-11-14,20,8459,8459,0,
2017-11-14T21:00,2017-11-14,21,8143,8143,0,
2017-11-14T22:00,2017-11-14,22,7553,7553,0,
2017-11-14T23:00,2017-11-14,23,7130,7130,0,
2017-11-15T00:00,2017-11-15,0,6101,6101,0,
2017-11-15T01:00,2017-11-15,1,6224,6224,0,
2017-11-15T02:00,2017-11-15,2,5926,5926,0,
2017-11-15T03:00,2017-11-15,3,5832,5832,0,
2017-11-15T04:00,2017-11-15,4,5620,5620,0,
2017-11-15T05:00,2017-11-15,5,5510,5510,0,
2017-11-15T06:00,2017-11-15,6,5639,5639,0,
2017-11-15T07:00,2017-11-15,7,5788,5788.1,0,
2017-11-15T08:00,2017-11-15,8,5989,5989.3,0,
2017-11-15T09:00,2017-11-15,9,6302,6302.4,0,
2017-11-15T10:00,2017-11-15,10,6362,6263.4,89,
2017-11-15T11:00,2017-11-15,11,6271,6270.6,0,
2017-11-15T12:00,2017-11-15,12,6530,6529.6,0,day
2017-11-15T13:00,2017-11-15,13,6541,6541.4,0,
2017-11-15T14:00,2017-11-15,14,6299,6299.3,0,
2017-11-15T15:00,2017-11-15,15,6568,6568.2,0,
2017-11-15T16:00,2017-11-15,16,6389,6389.1,0,
2017-11-15T17:00,2017-11-15,17,6878,6878,0,
2017-11-15T18:00,2017-11-15,18,7951,7951,0,
2017-11-15T19:00,2017-11-15,19,7612,7612,0,
2017-11-15T20:00,2017-11-15,20,7459,7459,0,
2017-11-15T21:00,2017-11-15,21,7247,7247,0,
2017-11-15T22:00,2017-11-15,22,6816,6816,0,
2017-11-15T23:00,2017-11-15,23,6533,6533,0,
2017-11-16T00:00,2017-11-16,0,5982,5982,0,
2017-11-16T01:00,2017-11-16,1,5645,5645,0,
2017-11-16T02:00,2017-11-16,2,5394,5394,0,
2017-11-16T03:00,2017-11-16,3,5168,5168,0,
2017-11-16T04:00,2017-11-16,4,5041,5041,0,
2017-11-16T05:00,2017-11-16,5,4974,4974,0,
2017-11-16T06:00,2017-11-16,6,5099,5099,0,
2017-11-16T07:00,2017-11-16,7,5333,5333.2,0,
2017-11-16T08:00,2017-11-16,8,5669,5669.2,0,
2017-11-16T09:00,2017-11-16,9,5982,5982.3,0,
2017-11-16T10:00,2017-11-16,10,6090,6089.5,0,
2017-11-16T11:00,2017-11-16,11,6233,6232.6,0,
2017-11-16T12:00,2017-11-16,12,6407,6406.7,0,day
2017-11-16T13:00,2017-11-16,13,6347,6346.5,0,
2017-11-16T14:00,2017-11-16,14,5850,5850.3,0,
2017-11-16T15:00,2017-11-16,15,6138,6138.1,0,
2017-11-16T16:00,2017-11-16,16,6162,6162,0,
2017-11-16T17:00,2017-11-16,17,6709,6709,0,
2017-11-16T18:00,2017-11-16,18,8170,8170,0,evening
2017-11-16T19:00,2017-11-16,19,7907,7907,0,
2017-11-16T20:00,2017-11-16,20,7729,7729,0,
2017-11-16T21:00,2017-11-16,21,7292,7292,0,
2017-11-16T22:00,2017-11-16,22,6987,6987,0,
2017-11-16T23:00,2017-11-16,23,6397,6397,0,
2017-11-17T00:00,2017-11-17,0,5831,5831,0,
2017-11-17T01:00,2017-11-17,1,5604,5604,0,
2017-11-17T02:00,2017-11-17,2,5339,5339,0,
2017-11-17T03:00,2017-11-17,3,5143,5143,0,
2017-11-17T04:00,2017-11-17,4,5012,5012,0,
2017-11-17T05:00,2017-11-17,5,4869,4869,0,
2017-11-17T06:00,2017-11-17,6,4964,4964,0,
2017-11-17T07:00,2017-11-17,7,4826,4826.1,0,
2017-11-17T08:00,2017-11-17,8,5023,5023.3,0,
2017-11-17T09:00,2017-11-17,9,5015,5015.3,0,
2017-11-17T10:00,2017-11-17,10,4946,4946,0,
2017-11-17T11:00,2017-11-17,11,4889,4889,0,
2017-11-17T12:00,2017-11-17,12,5366,5366,0,day
2017-11-17T13:00,2017-11-17,13,5630,5629.8,0,
2017-11-17T14:00,2017-11-17,14,5117,5116.6,0,
2017-11-17T15:00,2017-11-17,15,5222,5221.5,0,
2017-11-17T16:00,2017-11-17,16,5089,5089.4,0,
2017-11-17T17:00,2017-11-17,17,5635,5635,0,
2017-11-17T18:00,2017-11-17,18,7125,7125,0,
2017-11-17T19:00,2017-11-17,19,7358,7358,0,evening
2017-11-17T20:00,2017-11-17,20,7419,7419,0,
2017-11-17T21:00,2017-11-17,21,7224,7224,0,
2017-11-17T22:00,2017-11-17,22,6818,6818,0,
2017-11-17T23:00,2017-11-17,23,6237,6237,0,
2017-11-18T00:00,2017-11-18,0,6669,6669,0,
2017-11-18T01:00,2017-11-18,1,5578,5578,0,
2017-11-18T02:00,2017-11-18,2,5327,5327,0,
2017-11-18T03:00,2017-11-18,3,5222,5222,0,
2017-11-18T04:00,2017-11-18,4,5038,5038,0,
2017-11-18T05:00,2017-11-18,5,4937,4937,0,
2017-11-18T06:00,2017-11-18,6,5130,5130,0,
2017-11-18T07:00,2017-11-18,7,5229,5229,0,
2017-11-18T08:00,2017-11-18,8,5566,5566.4,0,
2017-11-18T09:00,2017-11-18,9,5848,5848.3,0,
2017-11-18T10:00,2017-11-18,10,5836,5836.4,0,
2017-11-18T11:00,2017-11-18,11,6115,6115,0,
2017-11-18T12:00,2017-11-18,12,6193,6192.6,0,day
2017-11-18T13:00,2017-11-18,13,6392,6391.8,0,
2017-11-18T14:00,2017-11-18,14,6180,6179.8,0,
2017-11-18T15:00,2017-11-18,15,6326,6325.6,0,
2017-11-18T16:00,2017-11-18,16,6316,6316.1,0,
2017-11-18T17:00,2017-11-18,17,6933,6933,0,
2017-11-18T18:00,2017-11-18,18,7817,7817,0,
2017-11-18T19:00,2017-11-18,19,8503,8503,0,evening
2017-11-18T20:00,2017-11-18,20,8492,8492,0,
2017-11-18T21:00,2017-11-18,21,8199,8199,0,
2017-11-18T22:00,2017-11-18,22,7755,7755,0,
2017-11-18T23:00,2017-11-18,23,7210,7210,0,
2017-11-19T00:00,2017-11-19,0,6470,6470,0,
2017-11-19T01:00,2017-11-19,1,6315,6315,0,
2017-11-19T02:00,2017-11-19,2,5962,5962,0,
2017-11-19T03:00,2017-11-19,3,5813,5813,0,
2017-11-19T04:00,2017-11-19,4,5674,5674,0,
2017-11-19T05:00,2017-11-19,5,5642,5642,0,
2017-11-19T06:00,2017-11-19,6,5826,5826,0,
2017-11-19T07:00,2017-11-19,7,5793,5793,0,
2017-11-19T08:00,2017-11-19,8,5972,5971.9,0,
2017-11-19T09:00,2017-11-19,9,6255,6255,0,
2017-11-19T10:00,2017-11-19,10,6220,6219.9,0,
2017-11-19T11:00,2017-11-19,11,6567,6567.1,0,
2017-11-19T12:00,2017-11-19,12,6729,6729.2,0,
2017-11-19T13:00,2017-11-19,13,6888,6888,0,
2017-11-19T14:00,2017-11-19,14,6568,6567.7,0,
2017-11-19T15:00,2017-11-19,15,6737,6737.2,0,
2017-11-19T16:00,2017-11-19,16,6572,6571.5,0,
2017-11-19T17:00,2017-11-19,17,6777,6777,0,
2017-11-19T18:00,2017-11-19,18,8475,8475,0,
2017-11-19T19:00,2017-11-19,19,8561,8561,0,evening
2017-11-19T20:00,2017-11-19,20,8474,8474,0,
2017-11-19T21:00,2017-11-19,21,8261,8261,0,
2017-11-19T22:00,2017-11-19,22,7714,7714,0,
2017-11-19T23:00,2017-11-19,23,7174,7174,0,
2017-11-20T00:00,2017-11-20,0,6474,6474,0,
2017-11-20T01:00,2017-11-20,1,6138,6138,0,
2017-11-20T02:00,2017-11-20,2,5847,5847,0,
2017-11-20T03:00,2017-11-20,3,5717,5717,0,
2017-11-20T04:00,2017-11-20,4,5594,5594,0,
2017-11-20T05:00,2017-11-20,5,5556,5556,0,
2017-11-20T06:00,2017-11-20,6,5806,5806,0,
2017-11-20T07:00,2017-11-20,7,5711,5711.1,0,
2017-11-20T08:00,2017-11-20,8,5815,5814.6,0,
2017-11-20T09:00,2017-11-20,9,6195,6195.1,0,
2017-11-20T10:00,2017-11-20,10,6198,6198.1,0,
2017-11-20T11:00,2017-11-20,11,6406,6405.5,0,
2017-11-20T12:00,2017-11-20,12,6743,6742.8,0,day
2017-11-20T13:00,2017-11-20,13,6824,6823.8,0,
2017-11-20T14:00,2017-11-20,14,6380,6380.3,0,
2017-11-20T15:00,2017-11-20,15,6593,6592.7,0,
2017-11-20T16:00,2017-11-20,16,6628,6628.3,0,
2017-11-20T17:00,2017-11-20,17,7075,7075,0,
2017-11-20T18:00,2017-11-20,18,8563,8563,0,
2017-11-20T19:00,2017-11-20,19,8552,8555,0,evening
2017-11-20T20:00,2017-11-20,20,8387,8387,0,
2017-11-20T21:00,2017-11-20,21,8129,8129,0,
2017-11-20T22:00,2017-11-20,22,7487,7487,0,
2017-11-20T23:00,2017-11-20,23,7002,7002,0,
2017-11-21T00:00,2017-11-21,0,5996,5996,0,
2017-11-21T01:00,2017-11-21,1,6053,6053,0,
2017-11-21T02:00,2017-11-21,2,5775,5775,0,
2017-11-21T03:00,2017-11-21,3,5572,5572,0,
2017-11-21T04:00,2017-11-21,4,5447,5447,0,
2017-11-21T05:00,2017-11-21,5,5324,5324,0,
2017-11-21T06:00,2017-11-21,6,5475,5475,0,
2017-11-21T07:00,2017-11-21,7,5516,5516,0,
2017-11-21T08:00,2017-11-21,8,5837,5836.5,0,
2017-11-21T09:00,2017-11-21,9,6001,6001.1,0,
2017-11-21T10:00,2017-11-21,10,6017,6016.6,0,
2017-11-21T11:00,2017-11-21,11,6079,6078.9,0,
