datetime,date,hour,demand,generation,loadshed,peak
2025-03-06T07:00,2025-03-06,7,9376,9376,0,
2025-03-06T08:00,2025-03-06,8,10147,10147,0,
2025-03-06T09:00,2025-03-06,9,10810,10810,0,
2025-03-06T10:00,2025-03-06,10,11111,11111,0,
2025-03-06T11:00,2025-03-06,11,11325,11298,26,
2025-03-06T12:00,2025-03-06,12,11515,11483,31,day
2025-03-06T13:00,2025-03-06,13,11940,11884,53,
2025-03-06T14:00,2025-03-06,14,12105,12105,0,
2025-03-06T15:00,2025-03-06,15,11885,11885,0,
2025-03-06T16:00,2025-03-06,16,11985,11985,0,
2025-03-06T17:00,2025-03-06,17,12054,12054,0,
2025-03-06T18:00,2025-03-06,18,11686,11686,0,
2025-03-06T19:00,2025-03-06,19,12224,12224,0,evening
2025-03-06T20:00,2025-03-06,20,12168,12168,0,
2025-03-06T21:00,2025-03-06,21,12026,12026,0,
2025-03-06T22:00,2025-03-06,22,11894,11894,0,
2025-03-06T23:00,2025-03-06,23,11535,11535,0,
2025-03-07T00:00,2025-03-07,0,9990,9990,0,
2025-03-07T01:00,2025-03-07,1,10554,10554,0,
2025-03-07T02:00,2025-03-07,2,10117,10117,0,
2025-03-07T03:00,2025-03-07,3,10234,10234,0,
2025-03-07T04:00,2025-03-07,4,10934,10934,0,
2025-03-07T05:00,2025-03-07,5,9720,9720,0,
2025-03-07T06:00,2025-03-07,6,8860,8860,0,
2025-03-07T07:00,2025-03-07,7,8665,8665,0,
2025-03-07T08:00,2025-03-07,8,8897,8897,0,
2025-03-07T09:00,2025-03-07,9,9284,9284,0,
2025-03-07T10:00,2025-03-07,10,9716,9716,0,
2025-03-07T11:00,2025-03-07,11,9950,9950,0,
2025-03-07T12:00,2025-03-07,12,10514,10514,0,
2025-03-07T13:00,2025-03-07,13,10878,10878,0,
2025-03-07T14:00,2025-03-07,14,9741,9741,0,
2025-03-07T15:00,2025-03-07,15,9926,9926,0,
2025-03-07T16:00,2025-03-07,16,10136,10136,0,
2025-03-07T17:00,2025-03-07,17,10639,10639,0,
2025-03-07T18:00,2025-03-07,18,10696,10696,0,
2025-03-07T19:00,2025-03-07,19,10970,10970,0,evening
2025-03-07T20:00,2025-03-07,20,10884,10884,0,
2025-03-07T21:00,2025-03-07,21,10968,10968,0,
2025-03-07T22:00,2025-03-07,22,10930,10930,0,
2025-03-07T23:00,2025-03-07,23,10509,10509,0,
2025-03-08T00:00,2025-03-08,0,10963,10963,0,
2025-03-08T01:00,2025-03-08,1,9424,9424,0,
2025-03-08T02:00,2025-03-08,2,9087,9087,0,
2025-03-08T03:00,2025-03-08,3,9397,9397,0,
2025-03-08T04:00,2025-03-08,4,10082,10082,0,
2025-03-08T05:00,2025-03-08,5,9083,9083,0,
2025-03-08T06:00,2025-03-08,6,8359,8359,0,
2025-03-08T07:00,2025-03-08,7,8540,8540,0,
2025-03-08T08:00,2025-03-08,8,9236,9236,0,
2025-03-08T09:00,2025-03-08,9,9959,9959,0,
2025-03-08T10:00,2025-03-08,10,10260,10260,0,
2025-03-08T11:00,2025-03-08,11,10743,10743,0,
2025-03-08T12:00,2025-03-08,12,11075,11075,0,day
2025-03-08T13:00,2025-03-08,13,11484,11463,20,
2025-03-08T14:00,2025-03-08,14,11734,11734,0,
2025-03-08T15:00,2025-03-08,15,11677,11677,0,
2025-03-08T16:00,2025-03-08,16,11541,11541,0,
2025-03-08T17:00,2025-03-08,17,11886,11886,0,
2025-03-08T18:00,2025-03-08,18,11849,11849,0,
2025-03-08T19:00,2025-03-08,19,12267,12267,0,evening
2025-03-08T20:00,2025-03-08,20,12280,12280,0,
2025-03-08T21:00,2025-03-08,21,12270,12270,0,
2025-03-08T22:00,2025-03-08,22,11735,11735,0,
2025-03-08T23:00,2025-03-08,23,11461,11461,0,
2025-03-09T00:00,2025-03-09,0,11660,11660,0,
2025-03-09T01:00,2025-03-09,1,10588,10588,0,
2025-03-09T02:00,2025-03-09,2,10162,10162,0,
2025-03-09T03:00,2025-03-09,3,10468,10468,0,
2025-03-09T04:00,2025-03-09,4,11129,11129,0,
2025-03-09T05:00,2025-03-09,5,10103,10103,0,
2025-03-09T06:00,2025-03-09,6,9195,9195,0,
2025-03-09T07:00,2025-03-09,7,9473,9473,0,
2025-03-09T08:00,2025-03-09,8,10097,10097,0,
2025-03-09T09:00,2025-03-09,9,10891,10891,0,
2025-03-09T10:00,2025-03-09,10,11449,11449,0,
2025-03-09T11:00,2025-03-09,11,11851,11851,0,
2025-03-09T12:00,2025-03-09,12,12219,12219,0,day
2025-03-09T13:00,2025-03-09,13,12528,12528,0,
2025-03-09T14:00,2025-03-09,14,12659,12659,0,
2025-03-09T15:00,2025-03-09,15,12593,12593,0,
2025-03-09T16:00,2025-03-09,16,12441,12441,0,
2025-03-09T17:00,2025-03-09,17,12535,12535,0,
2025-03-09T18:00,2025-03-09,18,12099,12099,0,
2025-03-09T19:00,2025-03-09,19,12763,12763,0,evening
2025-03-09T20:00,2025-03-09,20,12758,12758,0,
2025-03-09T21:00,2025-03-09,21,12738,12738,0,
2025-03-09T22:00,2025-03-09,22,12575,12575,0,
2025-03-09T23:00,2025-03-09,23,12141,12141,0,
2025-03-10T00:00,2025-03-10,0,11859,11859,0,
2025-03-10T01:00,2025-03-10,1,11057,11057,0,
2025-03-10T02:00,2025-03-10,2,10610,10610,0,
2025-03-10T03:00,2025-03-10,3,10807,10807,0,
2025-03-10T04:00,2025-03-10,4,11396,11396,0,
2025-03-10T05:00,2025-03-10,5,10128,10128,0,
2025-03-10T06:00,2025-03-10,6,9467,9467,0,
2025-03-10T07:00,2025-03-10,7,9858,9858,0,
2025-03-10T08:00,2025-03-10,8,10462,10462,0,
2025-03-10T09:00,2025-03-10,9,11201,11201,0,
2025-03-10T10:00,2025-03-10,10,11604,11604,0,
2025-03-10T11:00,2025-03-10,11,11950,11950,0,
2025-03-10T12:00,2025-03-10,12,12381,12350,30,
2025-03-10T13:00,2025-03-10,13,12747,12747,0,
2025-03-10T14:00,2025-03-10,14,13047,13047,0,
2025-03-10T15:00,2025-03-10,15,12909,12909,0,
2025-03-10T16:00,2025-03-10,16,12696,12696,0,
2025-03-10T17:00,2025-03-10,17,12881,12881,0,
2025-03-10T18:00,2025-03-10,18,12585,12585,0,
2025-03-10T19:00,2025-03-10,19,13138,13138,0,evening
2025-03-10T20:00,2025-03-10,20,13088,13088,0,
2025-03-10T21:00,2025-03-10,21,13102,13102,0,
2025-03-10T22:00,2025-03-10,22,12830,12830,0,
2025-03-10T23:00,2025-03-10,23,12377,12377,0,
2025-03-11T00:00,2025-03-11,0,12120,12050,67,
2025-03-11T01:00,2025-03-11,1,11303,11303,0,
2025-03-11T02:00,2025-03-11,2,10864,10864,0,
2025-03-11T03:00,2025-03-11,3,11070,11070,0,
2025-03-11T04:00,2025-03-11,4,11521,11521,0,
2025-03-11T05:00,2025-03-11,5,10653,10653,0,
2025-03-11T06:00,2025-03-11,6,9717,9717,0,
2025-03-11T07:00,2025-03-11,7,9964,9964,0,
2025-03-11T08:00,2025-03-11,8,10415,10415,0,
2025-03-11T09:00,2025-03-11,9,11039,11039,0,
2025-03-11T10:00,2025-03-11,10,11680,11624,53,
2025-03-11T11:00,2025-03-11,11,11945,11895,48,
2025-03-11T12:00,2025-03-11,12,12140,12097,41,day
2025-03-11T13:00,2025-03-11,13,12700,12652,46,
2025-03-11T14:00,2025-03-11,14,12960,12939,20,
2025-03-11T15:00,2025-03-11,15,12970,12907,60,
2025-03-11T16:00,2025-03-11,16,12830,12770,57,
2025-03-11T17:00,2025-03-11,17,12890,12846,42,
2025-03-11T18:00,2025-03-11,18,12600,12600,0,
2025-03-11T19:00,2025-03-11,19,13245,13245,0,
2025-03-11T20:00,2025-03-11,20,13229,13229,0,
2025-03-11T21:00,2025-03-11,21,13283,13283,0,evening
2025-03-11T22:00,2025-03-11,22,13079,13079,0,
2025-03-11T23:00,2025-03-11,23,12621,12621,0,
2025-03-12T00:00,2025-03-12,0,12391,12391,0,
2025-03-12T01:00,2025-03-12,1,11650,11590,57,
2025-03-12T02:00,2025-03-12,2,11291,11291,0,
2025-03-12T03:00,2025-03-12,3,11348,11348,0,
2025-03-12T04:00,2025-03-12,4,11747,11747,0,
2025-03-12T05:00,2025-03-12,5,10711,10711,0,
2025-03-12T06:00,2025-03-12,6,9836,9836,0,
2025-03-12T07:00,2025-03-12,7,9863,9863,0,
2025-03-12T08:00,2025-03-12,8,10590,10590,0,
2025-03-12T09:00,2025-03-12,9,11370,11349,20,
2025-03-12T10:00,2025-03-12,10,11963,11942,20,
2025-03-12T11:00,2025-03-12,11,12106,12090,15,
2025-03-12T12:00,2025-03-12,12,12609,12578,30,day
2025-03-12T13:00,2025-03-12,13,12950,12926,23,
2025-03-12T14:00,2025-03-12,14,13135,13070,62,
2025-03-12T15:00,2025-03-12,15,13090,13024,63,
2025-03-12T16:00,2025-03-12,16,13020,12952,65,
2025-03-12T17:00,2025-03-12,17,13018,12971,45,
2025-03-12T18:00,2025-03-12,18,13064,13064,0,
2025-03-12T19:00,2025-03-12,19,13594,13594,0,
2025-03-12T20:00,2025-03-12,20,13440,13440,0,
2025-03-12T21:00,2025-03-12,21,13628,13628,0,evening
2025-03-12T22:00,2025-03-12,22,13401,13401,0,
2025-03-12T23:00,2025-03-12,23,12833,12833,0,
2025-03-13T00:00,2025-03-13,0,13395,13395,0,
2025-03-13T01:00,2025-03-13,1,11930,11930,0,
2025-03-13T02:00,2025-03-13,2,11634,11634,0,
2025-03-13T03:00,2025-03-13,3,11810,11810,0,
2025-03-13T04:00,2025-03-13,4,12033,12033,0,
2025-03-13T05:00,2025-03-13,5,11133,11133,0,
2025-03-13T06:00,2025-03-13,6,10221,10221,0,
2025-03-13T07:00,2025-03-13,7,10498,10498,0,
2025-03-13T08:00,2025-03-13,8,11055,11055,0,
2025-03-13T09:00,2025-03-13,9,11659,11659,0,
2025-03-13T10:00,2025-03-13,10,12195,12160,33,
2025-03-13T11:00,2025-03-13,11,12445,12415,29,
2025-03-13T12:00,2025-03-13,12,12935,12893,40,day
2025-03-13T13:00,2025-03-13,13,13420,13349,68,
2025-03-13T14:00,2025-03-13,14,13480,13430,48,
2025-03-13T15:00,2025-03-13,15,13635,13543,88,
2025-03-13T16:00,2025-03-13,16,13570,13473,93,
2025-03-13T17:00,2025-03-13,17,13650,13589,58,
2025-03-13T18:00,2025-03-13,18,13659,13659,0,
2025-03-13T19:00,2025-03-13,19,14156,14156,0,
2025-03-13T20:00,2025-03-13,20,14332,14332,0,
2025-03-13T21:00,2025-03-13,21,14420,14420,0,evening
2025-03-13T22:00,2025-03-13,22,14021,14021,0,
2025-03-13T23:00,2025-03-13,23,13684,13684,0,
2025-03-14T00:00,2025-03-14,0,13178,13178,0,
2025-03-14T01:00,2025-03-14,1,12823,12823,0,
2025-03-14T02:00,2025-03-14,2,12501,12501,0,
2025-03-14T03:00,2025-03-14,3,12680,12680,0,
2025-03-14T04:00,2025-03-14,4,12605,12605,0,
2025-03-14T05:00,2025-03-14,5,11709,11709,0,
2025-03-14T06:00,2025-03-14,6,11066,11066,0,
2025-03-14T07:00,2025-03-14,7,10671,10671,0,
2025-03-14T08:00,2025-03-14,8,10875,10875,0,
2025-03-14T09:00,2025-03-14,9,11210,11152,55,
2025-03-14T10:00,2025-03-14,10,11285,11218,64,
2025-03-14T11:00,2025-03-14,11,11585,11529,53,
2025-03-14T12:00,2025-03-14,12,12270,12175,91,
2025-03-14T13:00,2025-03-14,13,12770,12770,0,
2025-03-14T14:00,2025-03-14,14,12097,12097,0,
2025-03-14T15:00,2025-03-14,15,12228,12228,0,
2025-03-14T16:00,2025-03-14,16,12523,12523,0,
2025-03-14T17:00,2025-03-14,17,12627,12627,0,
2025-03-14T18:00,2025-03-14,18,12730,12730,0,
2025-03-14T19:00,2025-03-14,19,13658,13658,0,
2025-03-14T20:00,2025-03-14,20,13739,13739,0,
2025-03-14T21:00,2025-03-14,21,13902,13902,0,evening
2025-03-14T22:00,2025-03-14,22,13897,13897,0,
2025-03-14T23:00,2025-03-14,23,13633,13633,0,
2025-03-15T01:00,2025-03-15,1,12505,12505,0,
2025-03-15T02:00,2025-03-15,2,12372,12372,0,
2025-03-15T03:00,2025-03-15,3,12433,12433,0,
2025-03-15T04:00,2025-03-15,4,12794,12794,0,
2025-03-15T05:00,2025-03-15,5,11873,11873,0,
2025-03-15T06:00,2025-03-15,6,11195,11195,0,
2025-03-15T07:00,2025-03-15,7,11222,11222,0,
2025-03-15T08:00,2025-03-15,8,11634,11634,0,
2025-03-15T09:00,2025-03-15,9,11779,11779,0,
2025-03-15T10:00,2025-03-15,10,11972,11972,0,
2025-03-15T11:00,2025-03-15,11,12243,12243,0,
2025-03-15T12:00,2025-03-15,12,12738,12738,0,day
2025-03-15T13:00,2025-03-15,13,13295,13295,0,
2025-03-15T14:00,2025-03-15,14,13870,13816,52,
2025-03-15T15:00,2025-03-15,15,13910,13837,70,
2025-03-15T16:00,2025-03-15,16,13870,13796,71,
2025-03-15T17:00,2025-03-15,17,13910,13876,32,
2025-03-15T18:00,2025-03-15,18,14080,14047,32,
2025-03-15T19:00,2025-03-15,19,14980,14954,25,
2025-03-15T20:00,2025-03-15,20,15023,15023,0,
2025-03-15T21:00,2025-03-15,21,15375,15335,38,evening
2025-03-15T22:00,2025-03-15,22,15210,15155,53,
2025-03-15T23:00,2025-03-15,23,14835,14794,39,
2025-03-16T00:00,2025-03-16,0,13730,13599,125,
2025-03-16T01:00,2025-03-16,1,13675,13539,130,
2025-03-16T02:00,2025-03-16,2,13246,13131,110,
2025-03-16T03:00,2025-03-16,3,13277,13172,100,
2025-03-16T04:00,2025-03-16,4,13481,13439,40,
2025-03-16T05:00,2025-03-16,5,12467,12467,0,
2025-03-16T06:00,2025-03-16,6,11907,11907,0,
2025-03-16T07:00,2025-03-16,7,11817,11817,0,
2025-03-16T08:00,2025-03-16,8,12275,12275,0,
2025-03-16T09:00,2025-03-16,9,12840,12794,44,
2025-03-16T10:00,2025-03-16,10,13265,13211,52,
2025-03-16T11:00,2025-03-16,11,13280,13005,263,
2025-03-16T12:00,2025-03-16,12,13700,13588,107,day
2025-03-16T13:00,2025-03-16,13,14424,14299,119,
2025-03-16T14:00,2025-03-16,14,14680,14562,113,
2025-03-16T15:00,2025-03-16,15,14305,14155,143,
2025-03-16T16:00,2025-03-16,16,14330,14211,114,
2025-03-16T17:00,2025-03-16,17,14435,14379,53,
2025-03-16T18:00,2025-03-16,18,14400,14307,89,
2025-03-16T19:00,2025-03-16,19,14740,14640,96,evening
2025-03-16T20:00,2025-03-16,20,14350,14260,86,
2025-03-16T21:00,2025-03-16,21,14571,14571,0,
2025-03-16T22:00,2025-03-16,22,14509,14509,0,
2025-03-16T23:00,2025-03-16,23,14075,14075,0,
2025-03-17T00:00,2025-03-17,0,13980,13825,148,
2025-03-17T01:00,2025-03-17,1,13480,13273,198,
2025-03-17T02:00,2025-03-17,2,13050,12864,178,
2025-03-17T03:00,2025-03-17,3,13270,13096,166,
2025-03-17T04:00,2025-03-17,4,13280,13108,164,
2025-03-17T05:00,2025-03-17,5,12420,12366,52,
2025-03-17T06:00,2025-03-17,6,11723,11723,0,
2025-03-17T07:00,2025-03-17,7,11721,11721,0,
2025-03-17T08:00,2025-03-17,8,12088,12088,0,
2025-03-17T09:00,2025-03-17,9,12630,12566,61,
2025-03-17T10:00,2025-03-17,10,13270,13110,153,
2025-03-17T11:00,2025-03-17,11,13355,13276,75,
2025-03-17T12:00,2025-03-17,12,13485,13428,54,day
2025-03-17T13:00,2025-03-17,13,13775,13719,53,
2025-03-17T14:00,2025-03-17,14,14130,14070,57,
2025-03-17T15:00,2025-03-17,15,13490,13427,60,
2025-03-17T16:00,2025-03-17,16,13270,13218,50,
2025-03-17T17:00,2025-03-17,17,13340,13291,47,
2025-03-17T18:00,2025-03-17,18,13423,13423,0,
2025-03-17T19:00,2025-03-17,19,14236,14236,0,
2025-03-17T20:00,2025-03-17,20,13991,13991,0,
2025-03-17T21:00,2025-03-17,21,14492,14492,0,evening
2025-03-17T22:00,2025-03-17,22,14228,14228,0,
2025-03-17T23:00,2025-03-17,23,14304,14304,0,
2025-03-18T00:00,2025-03-18,0,13555,13452,98,
2025-03-18T01:00,2025-03-18,1,13410,13224,178,
2025-03-18T02:00,2025-03-18,2,12940,12769,163,
2025-03-18T03:00,2025-03-18,3,13225,13026,190,
2025-03-18T04:00,2025-03-18,4,12869,12869,0,
2025-03-18T05:00,2025-03-18,5,12120,12120,0,
2025-03-18T06:00,2025-03-18,6,11366,11366,0,
2025-03-18T07:00,2025-03-18,7,11409,11409,0,
2025-03-18T08:00,2025-03-18,8,11962,11962,0,
2025-03-18T09:00,2025-03-18,9,12450,12398,50,
2025-03-18T10:00,2025-03-18,10,12900,12771,123,
2025-03-18T11:00,2025-03-18,11,12835,12742,89,
2025-03-18T12:00,2025-03-18,12,13370,13274,92,day
2025-03-18T13:00,2025-03-18,13,13405,13340,62,
2025-03-18T14:00,2025-03-18,14,13645,13577,65,
2025-03-18T15:00,2025-03-18,15,13785,13712,70,
2025-03-18T16:00,2025-03-18,16,13925,13875,48,
2025-03-18T17:00,2025-03-18,17,13775,13740,33,
2025-03-18T18:00,2025-03-18,18,13841,13841,0,
2025-03-18T19:00,2025-03-18,19,14411,14411,0,
2025-03-18T20:00,2025-03-18,20,14400,14400,0,
2025-03-18T21:00,2025-03-18,21,14568,14568,0,evening
2025-03-18T22:00,2025-03-18,22,14320,14320,0,
2025-03-18T23:00,2025-03-18,23,13862,13862,0,
2025-03-19T00:00,2025-03-19,0,14130,13935,186,
2025-03-19T01:00,2025-03-19,1,13041,13041,104,
2025-03-19T02:00,2025-03-19,2,12760,12675,81,
2025-03-19T03:00,2025-03-19,3,12870,12811,56,
2025-03-19T04:00,2025-03-19,4,12881,12881,0,
2025-03-19T05:00,2025-03-19,5,11978,11978,0,
2025-03-19T06:00,2025-03-19,6,11151,11151,0,
2025-03-19T07:00,2025-03-19,7,11161,11161,0,
2025-03-19T08:00,2025-03-19,8,11756,11756,0,
2025-03-19T09:00,2025-03-19,9,12394,12394,0,
2025-03-19T10:00,2025-03-19,10,12950,12902,46,
2025-03-19T11:00,2025-03-19,11,13140,13032,103,
2025-03-19T12:00,2025-03-19,12,13440,13328,107,day
2025-03-19T13:00,2025-03-19,13,13785,13710,72,
2025-03-19T14:00,2025-03-19,14,14000,13967,32,
2025-03-19T15:00,2025-03-19,15,14100,13883,207,
2025-03-19T16:00,2025-03-19,16,14170,13985,177,
2025-03-19T17:00,2025-03-19,17,14200,14091,104,
2025-03-19T18:00,2025-03-19,18,14300,14187,108,
2025-03-19T19:00,2025-03-19,19,14750,14702,46,evening
2025-03-19T20:00,2025-03-19,20,14720,14678,40,
2025-03-19T21:00,2025-03-19,21,14580,14535,43,
2025-03-19T22:00,2025-03-19,22,14590,14490,96,
2025-03-19T23:00,2025-03-19,23,14360,14242,113,
2025-03-20T00:00,2025-03-20,0,13130,13092,36,
2025-03-20T01:00,2025-03-20,1,13645,13513,126,
2025-03-20T02:00,2025-03-20,2,13290,13160,124,
2025-03-20T03:00,2025-03-20,3,13420,13265,148,
2025-03-20T04:00,2025-03-20,4,13530,13447,79,
2025-03-20T05:00,2025-03-20,5,12640,12582,55,
2025-03-20T06:00,2025-03-20,6,11929,11919,10,
2025-03-20T07:00,2025-03-20,7,11972,11972,0,
2025-03-20T08:00,2025-03-20,8,12461,12414,45,
2025-03-20T09:00,2025-03-20,9,12761,12730,30,
2025-03-20T10:00,2025-03-20,10,13170,13076,90,
2025-03-20T11:00,2025-03-20,11,13275,13078,188,
2025-03-20T12:00,2025-03-20,12,13505,13322,175,day
2025-03-20T13:00,2025-03-20,13,13740,13534,197,
2025-03-20T14:00,2025-03-20,14,13700,13475,215,
2025-03-20T15:00,2025-03-20,15,13385,13192,184,
2025-03-20T16:00,2025-03-20,16,13300,13169,125,
2025-03-20T17:00,2025-03-20,17,13400,13310,86,
2025-03-20T18:00,2025-03-20,18,13422,13422,0,
2025-03-20T19:00,2025-03-20,19,13599,13599,0,
2025-03-20T20:00,2025-03-20,20,13565,13565,0,
2025-03-20T21:00,2025-03-20,21,13807,13807,0,evening
2025-03-20T22:00,2025-03-20,22,13639,13639,0,
2025-03-20T23:00,2025-03-20,23,13394,13394,0,
