datetime,date,hour,demand,generation,loadshed,peak
2025-08-02T11:00,2025-08-02,11,12628,12628,0,
2025-08-02T12:00,2025-08-02,12,13002,13002,0,day
2025-08-02T13:00,2025-08-02,13,13486,13486,0,
2025-08-02T14:00,2025-08-02,14,13596,13596,0,
2025-08-02T15:00,2025-08-02,15,13570,13570,0,
2025-08-02T16:00,2025-08-02,16,13300,13300,0,
2025-08-02T17:00,2025-08-02,17,12790,12790,0,
2025-08-02T18:00,2025-08-02,18,12605,12605,0,
2025-08-02T19:00,2025-08-02,19,14910,14868,40,
2025-08-02T20:00,2025-08-02,20,15115,15069,44,
2025-08-02T21:00,2025-08-02,21,15156,15156,0,evening
2025-08-02T22:00,2025-08-02,22,14939,14939,0,
2025-08-02T23:00,2025-08-02,23,14852,14852,0,
2025-08-03T00:00,2025-08-03,0,14613,14613,0,
2025-08-03T01:00,2025-08-03,1,14445,14425,19,
2025-08-03T02:00,2025-08-03,2,14110,14090,19,
2025-08-03T03:00,2025-08-03,3,13735,13717,17,
2025-08-03T04:00,2025-08-03,4,13410,13393,16,
2025-08-03T05:00,2025-08-03,5,13165,13150,14,
2025-08-03T06:00,2025-08-03,6,12710,12695,14,
2025-08-03T07:00,2025-08-03,7,12640,12627,12,
2025-08-03T08:00,2025-08-03,8,12605,12586,18,
2025-08-03T09:00,2025-08-03,9,12836,12836,0,
2025-08-03T10:00,2025-08-03,10,13040,13040,0,
2025-08-03T11:00,2025-08-03,11,13171,13171,0,
2025-08-03T12:00,2025-08-03,12,13596,13596,0,day
2025-08-03T13:00,2025-08-03,13,13832,13832,0,
2025-08-03T14:00,2025-08-03,14,13446,13446,0,
2025-08-03T15:00,2025-08-03,15,13368,13368,0,
2025-08-03T16:00,2025-08-03,16,13278,13278,0,
2025-08-03T17:00,2025-08-03,17,13058,13058,0,
2025-08-03T18:00,2025-08-03,18,12621,12621,0,
2025-08-03T19:00,2025-08-03,19,15064,15064,0,evening
2025-08-03T20:00,2025-08-03,20,14834,14834,0,
2025-08-03T21:00,2025-08-03,21,14855,14855,0,
2025-08-03T22:00,2025-08-03,22,14669,14669,0,
2025-08-03T23:00,2025-08-03,23,14675,14675,0,
2025-08-04T00:00,2025-08-04,0,14066,14066,0,
2025-08-04T01:00,2025-08-04,1,14009,14009,0,
2025-08-04T02:00,2025-08-04,2,13618,13618,0,
2025-08-04T03:00,2025-08-04,3,13132,13132,0,
2025-08-04T04:00,2025-08-04,4,12657,12657,0,
2025-08-04T05:00,2025-08-04,5,11876,11876,0,
2025-08-04T06:00,2025-08-04,6,11638,11638,0,
2025-08-04T07:00,2025-08-04,7,11683,11683,0,
2025-08-04T08:00,2025-08-04,8,11754,11754,0,
2025-08-04T09:00,2025-08-04,9,12067,12067,0,
2025-08-04T10:00,2025-08-04,10,12331,12331,0,
2025-08-04T11:00,2025-08-04,11,12684,12684,0,
2025-08-04T12:00,2025-08-04,12,13179,13179,0,day
2025-08-04T13:00,2025-08-04,13,13582,13582,0,
2025-08-04T14:00,2025-08-04,14,13523,13523,0,
2025-08-04T15:00,2025-08-04,15,13563,13563,0,
2025-08-04T16:00,2025-08-04,16,13361,13361,0,
2025-08-04T17:00,2025-08-04,17,13124,13124,0,
2025-08-04T18:00,2025-08-04,18,12958,12958,0,
2025-08-04T19:00,2025-08-04,19,15107,15107,0,evening
2025-08-04T20:00,2025-08-04,20,14981,14981,0,
2025-08-04T21:00,2025-08-04,21,14886,14886,0,
2025-08-04T22:00,2025-08-04,22,14674,14674,0,
2025-08-04T23:00,2025-08-04,23,14452,14452,0,
2025-08-05T00:00,2025-08-05,0,13500,12821,648,
2025-08-05T01:00,2025-08-05,1,13275,13275,0,
2025-08-05T02:00,2025-08-05,2,12316,12316,0,
2025-08-05T03:00,2025-08-05,3,11759,11759,0,
2025-08-05T04:00,2025-08-05,4,11649,11649,0,
2025-08-05T05:00,2025-08-05,5,11447,11447,0,
2025-08-05T06:00,2025-08-05,6,10794,10794,0,
2025-08-05T07:00,2025-08-05,7,10493,10493,0,
2025-08-05T08:00,2025-08-05,8,10425,10425,0,
2025-08-05T09:00,2025-08-05,9,10386,10386,0,
2025-08-05T10:00,2025-08-05,10,10543,10543,0,
2025-08-05T11:00,2025-08-05,11,10930,10930,0,
2025-08-05T12:00,2025-08-05,12,11504,11504,0,day
2025-08-05T13:00,2025-08-05,13,11882,11882,0,
2025-08-05T14:00,2025-08-05,14,11788,11788,0,
2025-08-05T15:00,2025-08-05,15,11355,11355,0,
2025-08-05T16:00,2025-08-05,16,10994,10994,0,
2025-08-05T17:00,2025-08-05,17,10499,10499,0,
2025-08-05T18:00,2025-08-05,18,10742,10742,0,
2025-08-05T19:00,2025-08-05,19,13100,13066,32,
2025-08-05T20:00,2025-08-05,20,13125,13125,0,
2025-08-05T21:00,2025-08-05,21,13302,13302,0,evening
2025-08-05T22:00,2025-08-05,22,13397,13397,0,
2025-08-05T23:00,2025-08-05,23,13567,13567,0,
2025-08-06T00:00,2025-08-06,0,14620,14511,104,
2025-08-06T01:00,2025-08-06,1,13050,12732,304,
2025-08-06T02:00,2025-08-06,2,12514,12514,0,
2025-08-06T03:00,2025-08-06,3,12047,12047,0,
2025-08-06T04:00,2025-08-06,4,11693,11693,0,
2025-08-06T05:00,2025-08-06,5,11429,11429,0,
2025-08-06T06:00,2025-08-06,6,11127,11127,0,
2025-08-06T07:00,2025-08-06,7,11481,11481,0,
2025-08-06T08:00,2025-08-06,8,11645,11645,0,
2025-08-06T09:00,2025-08-06,9,11988,11988,0,
2025-08-06T10:00,2025-08-06,10,12546,12546,0,
2025-08-06T11:00,2025-08-06,11,12755,12755,0,
2025-08-06T12:00,2025-08-06,12,13198,13198,0,day
2025-08-06T13:00,2025-08-06,13,13446,13446,0,
2025-08-06T14:00,2025-08-06,14,13522,13522,0,
2025-08-06T15:00,2025-08-06,15,13518,13518,0,
2025-08-06T16:00,2025-08-06,16,13309,13309,0,
2025-08-06T17:00,2025-08-06,17,12997,12997,0,
2025-08-06T18:00,2025-08-06,18,12591,12591,0,
2025-08-06T19:00,2025-08-06,19,14880,14817,60,evening
2025-08-06T20:00,2025-08-06,20,14790,14703,83,
2025-08-06T21:00,2025-08-06,21,14780,14655,119,
2025-08-06T22:00,2025-08-06,22,14775,14647,122,
2025-08-06T23:00,2025-08-06,23,14720,14600,115,
2025-08-07T00:00,2025-08-07,0,14612,14612,0,
2025-08-07T01:00,2025-08-07,1,14250,14148,97,
2025-08-07T02:00,2025-08-07,2,13810,13710,96,
2025-08-07T03:00,2025-08-07,3,13420,13327,89,
2025-08-07T04:00,2025-08-07,4,13130,13064,63,
2025-08-07T05:00,2025-08-07,5,12870,12826,42,
2025-08-07T06:00,2025-08-07,6,12330,12298,31,
2025-08-07T07:00,2025-08-07,7,12347,12347,0,
2025-08-07T08:00,2025-08-07,8,12535,12535,0,
2025-08-07T09:00,2025-08-07,9,12535,12535,0,
2025-08-07T10:00,2025-08-07,10,12775,12775,0,
2025-08-07T11:00,2025-08-07,11,12969,12969,0,
2025-08-07T12:00,2025-08-07,12,13524,13524,0,day
2025-08-07T13:00,2025-08-07,13,13691,13691,0,
2025-08-07T14:00,2025-08-07,14,13604,13604,0,
2025-08-07T15:00,2025-08-07,15,13573,13573,0,
2025-08-07T16:00,2025-08-07,16,13339,13339,0,
2025-08-07T17:00,2025-08-07,17,12832,12832,0,
2025-08-07T18:00,2025-08-07,18,12628,12628,0,
2025-08-07T19:00,2025-08-07,19,14782,14752,29,evening
2025-08-07T20:00,2025-08-07,20,14730,14690,38,
2025-08-07T21:00,2025-08-07,21,14547,14547,0,
2025-08-07T22:00,2025-08-07,22,14522,14522,0,
2025-08-07T23:00,2025-08-07,23,14622,14622,0,
2025-08-08T00:00,2025-08-08,0,12796,12796,0,
2025-08-08T01:00,2025-08-08,1,14173,14173,0,
2025-08-08T02:00,2025-08-08,2,13753,13753,0,
2025-08-08T03:00,2025-08-08,3,13427,13427,0,
2025-08-08T04:00,2025-08-08,4,12990,12990,0,
2025-08-08T05:00,2025-08-08,5,12730,12730,0,
2025-08-08T06:00,2025-08-08,6,11894,11894,0,
2025-08-08T07:00,2025-08-08,7,11261,11261,0,
2025-08-08T08:00,2025-08-08,8,11141,11141,0,
2025-08-08T09:00,2025-08-08,9,10841,10841,0,
2025-08-08T10:00,2025-08-08,10,10457,10457,0,
2025-08-08T11:00,2025-08-08,11,10511,10511,0,
2025-08-08T12:00,2025-08-08,12,11150,11150,0,day
2025-08-08T13:00,2025-08-08,13,11771,11771,0,
2025-08-08T14:00,2025-08-08,14,11049,11049,0,
2025-08-08T15:00,2025-08-08,15,10863,10863,0,
2025-08-08T16:00,2025-08-08,16,10137,10137,0,
2025-08-08T17:00,2025-08-08,17,9862,9862,0,
2025-08-08T18:00,2025-08-08,18,10034,10034,0,
2025-08-08T19:00,2025-08-08,19,12825,12825,0,evening
2025-08-08T20:00,2025-08-08,20,12607,12607,0,
2025-08-08T21:00,2025-08-08,21,12692,12692,0,
2025-08-08T22:00,2025-08-08,22,12728,12728,0,
2025-08-08T23:00,2025-08-08,23,12949,12949,0,
2025-08-09T00:00,2025-08-09,0,14293,14293,0,
2025-08-09T01:00,2025-08-09,1,12400,12336,61,
2025-08-09T02:00,2025-08-09,2,12043,12043,0,
2025-08-09T03:00,2025-08-09,3,11726,11726,0,
2025-08-09T04:00,2025-08-09,4,11495,11495,0,
2025-08-09T05:00,2025-08-09,5,11246,11246,0,
2025-08-09T06:00,2025-08-09,6,10888,10888,0,
2025-08-09T07:00,2025-08-09,7,10910,10910,0,
2025-08-09T08:00,2025-08-09,8,10939,10939,0,
2025-08-09T09:00,2025-08-09,9,11106,11106,0,
2025-08-09T10:00,2025-08-09,10,11381,11381,0,
2025-08-09T11:00,2025-08-09,11,11739,11739,0,
2025-08-09T12:00,2025-08-09,12,12272,12272,0,day
2025-08-09T13:00,2025-08-09,13,12875,12875,0,
2025-08-09T14:00,2025-08-09,14,13041,13041,0,
2025-08-09T15:00,2025-08-09,15,13170,13147,22,
2025-08-09T16:00,2025-08-09,16,13053,13053,0,
2025-08-09T17:00,2025-08-09,17,12536,12536,0,
2025-08-09T18:00,2025-08-09,18,12160,12160,0,
2025-08-09T19:00,2025-08-09,19,14750,14688,59,evening
2025-08-09T20:00,2025-08-09,20,14595,14567,27,
2025-08-09T21:00,2025-08-09,21,14647,14647,0,
2025-08-09T22:00,2025-08-09,22,14425,14425,0,
2025-08-09T23:00,2025-08-09,23,14356,14356,0,
2025-08-10T00:00,2025-08-10,0,15080,15050,29,
2025-08-10T01:00,2025-08-10,1,13871,13871,0,
2025-08-10T02:00,2025-08-10,2,13539,13539,0,
2025-08-10T03:00,2025-08-10,3,13091,13091,0,
2025-08-10T04:00,2025-08-10,4,12867,12867,0,
2025-08-10T05:00,2025-08-10,5,12669,12669,0,
2025-08-10T06:00,2025-08-10,6,12096,12096,0,
2025-08-10T07:00,2025-08-10,7,12283,12283,0,
2025-08-10T08:00,2025-08-10,8,12359,12359,0,
2025-08-10T09:00,2025-08-10,9,12614,12614,0,
2025-08-10T10:00,2025-08-10,10,12850,12850,0,
2025-08-10T11:00,2025-08-10,11,13244,13244,0,
2025-08-10T12:00,2025-08-10,12,13709,13709,0,day
2025-08-10T13:00,2025-08-10,13,14077,14077,0,
2025-08-10T14:00,2025-08-10,14,14067,14067,0,
2025-08-10T15:00,2025-08-10,15,14201,14201,0,
2025-08-10T16:00,2025-08-10,16,14178,14178,0,
2025-08-10T17:00,2025-08-10,17,13726,13726,0,
2025-08-10T18:00,2025-08-10,18,13183,13183,0,
2025-08-10T19:00,2025-08-10,19,15670,15608,59,evening
2025-08-10T20:00,2025-08-10,20,15620,15567,51,
2025-08-10T21:00,2025-08-10,21,15410,15359,49,
2025-08-10T22:00,2025-08-10,22,15230,15182,46,
2025-08-10T23:00,2025-08-10,23,15190,15159,30,
2025-08-11T00:00,2025-08-11,0,15880,15782,94,
2025-08-11T01:00,2025-08-11,1,14622,14622,0,
2025-08-11T02:00,2025-08-11,2,14134,14134,0,
2025-08-11T03:00,2025-08-11,3,13884,13884,0,
2025-08-11T04:00,2025-08-11,4,13567,13567,0,
2025-08-11T05:00,2025-08-11,5,13446,13446,0,
2025-08-11T06:00,2025-08-11,6,13046,13046,0,
2025-08-11T07:00,2025-08-11,7,13033,13033,0,
2025-08-11T08:00,2025-08-11,8,12846,12846,0,
2025-08-11T09:00,2025-08-11,9,13184,13184,0,
2025-08-11T10:00,2025-08-11,10,13441,13441,0,
2025-08-11T11:00,2025-08-11,11,13552,13552,0,
2025-08-11T12:00,2025-08-11,12,13829,13829,0,day
2025-08-11T13:00,2025-08-11,13,14210,14170,38,
2025-08-11T14:00,2025-08-11,14,14460,14420,38,
2025-08-11T15:00,2025-08-11,15,14625,14586,37,
2025-08-11T16:00,2025-08-11,16,14640,14599,39,
2025-08-11T17:00,2025-08-11,17,14344,14344,0,
2025-08-11T18:00,2025-08-11,18,13760,13760,0,
2025-08-11T19:00,2025-08-11,19,16200,16076,118,evening
2025-08-11T20:00,2025-08-11,20,15950,15805,138,
2025-08-11T21:00,2025-08-11,21,16100,15947,146,
2025-08-11T22:00,2025-08-11,22,16020,15875,138,
2025-08-11T23:00,2025-08-11,23,15950,15834,111,
2025-08-12T00:00,2025-08-12,0,15570,15505,62,
2025-08-12T01:00,2025-08-12,1,15240,15168,69,
2025-08-12T02:00,2025-08-12,2,14875,14836,37,
2025-08-12T03:00,2025-08-12,3,14570,14543,26,
2025-08-12T04:00,2025-08-12,4,14301,14301,0,
2025-08-12T05:00,2025-08-12,5,14037,14037,0,
2025-08-12T06:00,2025-08-12,6,13659,13659,0,
2025-08-12T07:00,2025-08-12,7,13555,13555,0,
2025-08-12T08:00,2025-08-12,8,13457,13457,0,
2025-08-12T09:00,2025-08-12,9,13618,13618,0,
2025-08-12T10:00,2025-08-12,10,13784,13784,0,
2025-08-12T11:00,2025-08-12,11,13940,13940,0,
2025-08-12T12:00,2025-08-12,12,14269,14269,0,day
2025-08-12T13:00,2025-08-12,13,14572,14572,0,
2025-08-12T14:00,2025-08-12,14,14644,14644,0,
2025-08-12T15:00,2025-08-12,15,14503,14503,0,
2025-08-12T16:00,2025-08-12,16,14511,14511,0,
2025-08-12T17:00,2025-08-12,17,14039,14039,0,
2025-08-12T18:00,2025-08-12,18,13635,13635,0,
2025-08-12T19:00,2025-08-12,19,15990,15945,43,
2025-08-12T20:00,2025-08-12,20,16000,15949,49,
2025-08-12T21:00,2025-08-12,21,16010,15956,52,evening
2025-08-12T22:00,2025-08-12,22,15870,15822,46,
2025-08-12T23:00,2025-08-12,23,16000,15953,45,
2025-08-13T00:00,2025-08-13,0,14460,14420,38,
2025-08-13T01:00,2025-08-13,1,15280,15240,38,
2025-08-13T02:00,2025-08-13,2,14890,14852,36,
2025-08-13T03:00,2025-08-13,3,14360,14329,30,
2025-08-13T04:00,2025-08-13,4,13895,13895,0,
2025-08-13T05:00,2025-08-13,5,13559,13559,0,
2025-08-13T06:00,2025-08-13,6,13057,13057,0,
2025-08-13T07:00,2025-08-13,7,12868,12868,0,
2025-08-13T08:00,2025-08-13,8,12497,12497,0,
2025-08-13T09:00,2025-08-13,9,12689,12689,0,
2025-08-13T10:00,2025-08-13,10,12795,12795,0,
2025-08-13T11:00,2025-08-13,11,13078,13078,0,
2025-08-13T12:00,2025-08-13,12,13393,13393,0,day
2025-08-13T13:00,2025-08-13,13,13487,13487,0,
2025-08-13T14:00,2025-08-13,14,13239,13239,0,
2025-08-13T15:00,2025-08-13,15,13401,13401,0,
2025-08-13T16:00,2025-08-13,16,13280,13280,0,
2025-08-13T17:00,2025-08-13,17,13099,13099,0,
2025-08-13T18:00,2025-08-13,18,12889,12889,0,
2025-08-13T19:00,2025-08-13,19,14979,14979,0,evening
2025-08-13T20:00,2025-08-13,20,14695,14695,0,
2025-08-13T21:00,2025-08-13,21,14612,14612,0,
2025-08-13T22:00,2025-08-13,22,14473,14473,0,
2025-08-13T23:00,2025-08-13,23,14436,14436,0,
2025-08-14T00:00,2025-08-14,0,14778,14778,0,
2025-08-14T01:00,2025-08-14,1,14070,14034,34,
2025-08-14T02:00,2025-08-14,2,13650,13612,36,
2025-08-14T03:00,2025-08-14,3,13355,13322,32,
2025-08-14T04:00,2025-08-14,4,13030,12996,32,
2025-08-14T05:00,2025-08-14,5,12699,12699,0,
2025-08-14T06:00,2025-08-14,6,12493,12493,0,
2025-08-14T07:00,2025-08-14,7,12321,12321,0,
2025-08-14T08:00,2025-08-14,8,12392,12392,0,
2025-08-14T09:00,2025-08-14,9,12657,12657,0,
2025-08-14T10:00,2025-08-14,10,12961,12961,0,
2025-08-14T11:00,2025-08-14,11,13270,13270,0,
2025-08-14T12:00,2025-08-14,12,13445,13445,0,day
2025-08-14T13:00,2025-08-14,13,13710,13710,0,
2025-08-14T14:00,2025-08-14,14,13471,13471,0,
2025-08-14T15:00,2025-08-14,15,13621,13621,0,
2025-08-14T16:00,2025-08-14,16,13463,13463,0,
2025-08-14T17:00,2025-08-14,17,13317,13317,0,
2025-08-14T18:00,2025-08-14,18,12845,12845,0,
2025-08-14T19:00,2025-08-14,19,15154,15154,0,
2025-08-14T20:00,2025-08-14,20,14999,14999,0,
2025-08-14T21:00,2025-08-14,21,15162,15162,0,evening
2025-08-14T22:00,2025-08-14,22,14934,14934,0,
2025-08-14T23:00,2025-08-14,23,14893,14893,0,
2025-08-15T00:00,2025-08-15,0,14910,14869,39,
2025-08-15T01:00,2025-08-15,1,14253,14253,0,
2025-08-15T02:00,2025-08-15,2,14038,14038,0,
2025-08-15T03:00,2025-08-15,3,13742,13742,0,
2025-08-15T04:00,2025-08-15,4,13432,13432,0,
2025-08-15T05:00,2025-08-15,5,13160,13160,0,
2025-08-15T06:00,2025-08-15,6,12214,12214,0,
2025-08-15T07:00,2025-08-15,7,12007,12007,0,
2025-08-15T08:00,2025-08-15,8,11886,11886,0,
2025-08-15T09:00,2025-08-15,9,11371,11371,0,
2025-08-15T10:00,2025-08-15,10,11382,11382,0,
2025-08-15T11:00,2025-08-15,11,11783,11783,0,
2025-08-15T12:00,2025-08-15,12,12358,12358,0,day
2025-08-15T13:00,2025-08-15,13,12884,12884,0,
2025-08-15T14:00,2025-08-15,14,12417,12417,0,
2025-08-15T15:00,2025-08-15,15,12704,12704,0,
2025-08-15T16:00,2025-08-15,16,12177,12177,0,
2025-08-15T17:00,2025-08-15,17,12072,12072,0,
2025-08-15T18:00,2025-08-15,18,11455,11455,0,
2025-08-15T19:00,2025-08-15,19,14305,14278,26,
2025-08-15T20:00,2025-08-15,20,14472,14472,0,
2025-08-15T21:00,2025-08-15,21,14692,14692,0,evening
2025-08-15T22:00,2025-08-15,22,14718,14718,0,
2025-08-15T23:00,2025-08-15,23,14810,14780,29,
2025-08-16T00:00,2025-08-16,0,15980,15884,92,
2025-08-16T01:00,2025-08-16,1,14559,14559,0,
2025-08-16T02:00,2025-08-16,2,14052,14052,0,
2025-08-16T03:00,2025-08-16,3,13670,13670,0,
2025-08-16T04:00,2025-08-16,4,13393,13393,0,
2025-08-16T05:00,2025-08-16,5,13131,13131,0,
2025-08-16T06:00,2025-08-16,6,12715,12715,0,
2025-08-16T07:00,2025-08-16,7,12567,12567,0,
2025-08-16T08:00,2025-08-16,8,12515,12515,0,
2025-08-16T09:00,2025-08-16,9,12732,12732,0,
2025-08-16T10:00,2025-08-16,10,12568,12568,0,
2025-08-16T11:00,2025-08-16,11,12685,12685,0,
2025-08-16T12:00,2025-08-16,12,13235,13235,0,day
2025-08-16T13:00,2025-08-16,13,13710,13710,0,
2025-08-16T14:00,2025-08-16,14,13827,13827,0,
2025-08-16T15:00,2025-08-16,15,13624,13624,0,
2025-08-16T16:00,2025-08-16,16,14098,14098,0,
2025-08-16T17:00,2025-08-16,17,13741,13741,0,
2025-08-16T18:00,2025-08-16,18,13243,13243,0,
2025-08-16T19:00,2025-08-16,19,16045,15950,91,evening
2025-08-16T20:00,2025-08-16,20,15780,15688,88,
2025-08-16T21:00,2025-08-16,21,16020,15930,86,
2025-08-16T22:00,2025-08-16,22,15940,15837,98,
2025-08-16T23:00,2025-08-16,23,16040,15941,95,
2025-08-17T00:00,2025-08-17,0,15850,15697,146,
2025-08-17T01:00,2025-08-17,1,15440,15308,126,
2025-08-17T02:00,2025-08-17,2,15050,14972,74,
2025-08-17T03:00,2025-08-17,3,14830,14757,70,
2025-08-17T04:00,2025-08-17,4,14270,14198,69,
2025-08-17T05:00,2025-08-17,5,14430,14373,54,
2025-08-17T06:00,2025-08-17,6,13950,13909,39,
2025-08-17T07:00,2025-08-17,7,13648,13648,0,
2025-08-17T08:00,2025-08-17,8,13099,13099,0,
2025-08-17T09:00,2025-08-17,9,12625,12625,0,
2025-08-17T10:00,2025-08-17,10,12680,12680,0,
2025-08-17T11:00,2025-08-17,11,13344,13344,0,
2025-08-17T12:00,2025-08-17,12,13942,13942,0,day
2025-08-17T13:00,2025-08-17,13,14251,14251,0,
2025-08-17T14:00,2025-08-17,14,14448,14448,0,
2025-08-17T15:00,2025-08-17,15,14703,14703,0,
2025-08-17T16:00,2025-08-17,16,14610,14610,0,
2025-08-17T17:00,2025-08-17,17,14228,14228,0,
2025-08-17T18:00,2025-08-17,18,13665,13665,0,
2025-08-17T19:00,2025-08-17,19,15790,15680,105,
2025-08-17T20:00,2025-08-17,20,15750,15639,106,
2025-08-17T21:00,2025-08-17,21,16030,15868,155,evening
2025-08-17T22:00,2025-08-17,22,15960,15792,160,
2025-08-17T23:00,2025-08-17,23,15900,15746,147,
2025-08-18T00:00,2025-08-18,0,15800,15710,86,
2025-08-18T01:00,2025-08-18,1,15175,15034,135,
2025-08-18T02:00,2025-08-18,2,14530,14480,48,
2025-08-18T03:00,2025-08-18,3,14095,14052,41,
2025-08-18T04:00,2025-08-18,4,13473,13473,0,
2025-08-18T05:00,2025-08-18,5,13304,13304,0,
2025-08-18T06:00,2025-08-18,6,12988,12988,0,
2025-08-18T07:00,2025-08-18,7,12953,12953,0,
2025-08-18T08:00,2025-08-18,8,13004,13004,0,
2025-08-18T09:00,2025-08-18,9,12960,12960,0,
2025-08-18T10:00,2025-08-18,10,13220,13220,0,
2025-08-18T11:00,2025-08-18,11,13560,13560,0,
2025-08-18T12:00,2025-08-18,12,14004,14004,0,day
2025-08-18T13:00,2025-08-18,13,14261,14261,0,
2025-08-18T14:00,2025-08-18,14,14316,14316,0,
2025-08-18T15:00,2025-08-18,15,14523,14523,0,
2025-08-18T16:00,2025-08-18,16,14426,14426,0,
2025-08-18T17:00,2025-08-18,17,14206,14206,0,
2025-08-18T18:00,2025-08-18,18,13733,13733,0,
2025-08-18T19:00,2025-08-18,19,16050,15889,154,
2025-08-18T20:00,2025-08-18,20,16150,15944,197,evening
2025-08-18T21:00,2025-08-18,21,15950,15755,186,
2025-08-18T22:00,2025-08-18,22,15670,15561,104,
2025-08-18T23:00,2025-08-18,23,15690,15562,122,
2025-08-19T00:00,2025-08-19,0,15110,15045,62,
2025-08-19T01:00,2025-08-19,1,15160,15101,56,
2025-08-19T02:00,2025-08-19,2,14700,14645,53,
2025-08-19T03:00,2025-08-19,3,14120,14081,37,
2025-08-19T04:00,2025-08-19,4,13850,13815,33,
2025-08-19T05:00,2025-08-19,5,13538,13538,0,
2025-08-19T06:00,2025-08-19,6,13223,13223,0,
2025-08-19T07:00,2025-08-19,7,13019,13019,0,
2025-08-19T08:00,2025-08-19,8,12814,12814,0,
2025-08-19T09:00,2025-08-19,9,12992,12992,0,
2025-08-19T10:00,2025-08-19,10,13127,13127,0,
2025-08-19T11:00,2025-08-19,11,13368,13368,0,
2025-08-19T12:00,2025-08-19,12,13597,13597,0,day
2025-08-19T13:00,2025-08-19,13,13946,13946,0,
2025-08-19T14:00,2025-08-19,14,13741,13741,0,
2025-08-19T15:00,2025-08-19,15,14014,14014,0,
2025-08-19T16:00,2025-08-19,16,13680,13680,0,
2025-08-19T17:00,2025-08-19,17,13300,13253,45,
2025-08-19T18:00,2025-08-19,18,12900,12858,40,
2025-08-19T19:00,2025-08-19,19,15460,15383,74,
2025-08-19T20:00,2025-08-19,20,15500,15447,51,evening
2025-08-19T21:00,2025-08-19,21,15253,15253,0,
2025-08-19T22:00,2025-08-19,22,15335,15281,52,
2025-08-19T23:00,2025-08-19,23,15190,15123,64,
2025-08-20T00:00,2025-08-20,0,14793,14793,0,
2025-08-20T01:00,2025-08-20,1,14700,14671,28,
2025-08-20T02:00,2025-08-20,2,14300,14264,34,
2025-08-20T03:00,2025-08-20,3,13865,13843,21,
2025-08-20T04:00,2025-08-20,4,13542,13542,0,
2025-08-20T05:00,2025-08-20,5,13252,13252,0,
2025-08-20T06:00,2025-08-20,6,12637,12637,0,
2025-08-20T07:00,2025-08-20,7,12484,12484,0,
2025-08-20T08:00,2025-08-20,8,12281,12281,0,
2025-08-20T09:00,2025-08-20,9,12455,12455,0,
2025-08-20T10:00,2025-08-20,10,12791,12791,0,
2025-08-20T11:00,2025-08-20,11,12973,12973,0,
2025-08-20T12:00,2025-08-20,12,13214,13214,0,day
2025-08-20T13:00,2025-08-20,13,13661,13661,0,
2025-08-20T14:00,2025-08-20,14,13563,13563,0,
2025-08-20T15:00,2025-08-20,15,13675,13675,0,
2025-08-20T16:00,2025-08-20,16,13536,13536,0,
2025-08-20T17:00,2025-08-20,17,13236,13236,0,
2025-08-20T18:00,2025-08-20,18,12619,12619,0,
2025-08-20T19:00,2025-08-20,19,15100,15100,0,evening
2025-08-20T20:00,2025-08-20,20,15018,15018,0,
2025-08-20T21:00,2025-08-20,21,14930,14930,0,
2025-08-20T22:00,2025-08-20,22,14960,14960,0,
