datetime,date,hour,demand,generation,loadshed,peak
2023-08-06T18:00,2023-08-06,18,11590,11476,109,
2023-08-06T19:00,2023-08-06,19,13600,13484,111,
2023-08-06T20:00,2023-08-06,20,13500,13412,84,
2023-08-06T21:00,2023-08-06,21,13640,13501,133,evening
2023-08-06T22:00,2023-08-06,22,13572,13454,113,
2023-08-06T23:00,2023-08-06,23,13600,13152,428,
2023-08-07T00:00,2023-08-07,0,11915,11915,0,
2023-08-07T01:00,2023-08-07,1,12450,11918,508,
2023-08-07T02:00,2023-08-07,2,12000,11620,363,
2023-08-07T03:00,2023-08-07,3,11700,11351,333,
2023-08-07T04:00,2023-08-07,4,11200,10845,339,
2023-08-07T05:00,2023-08-07,5,10700,10485,205,
2023-08-07T06:00,2023-08-07,6,10177,10104,70,
2023-08-07T07:00,2023-08-07,7,10335,10262,70,
2023-08-07T08:00,2023-08-07,8,10491,10438,51,
2023-08-07T09:00,2023-08-07,9,10750,10634,111,
2023-08-07T10:00,2023-08-07,10,11087,11019,65,
2023-08-07T11:00,2023-08-07,11,11200,11136,61,
2023-08-07T12:00,2023-08-07,12,11550,11453,93,day
2023-08-07T13:00,2023-08-07,13,11600,11540,57,
2023-08-07T14:00,2023-08-07,14,11148,11148,0,
2023-08-07T15:00,2023-08-07,15,11294,11294,0,
2023-08-07T16:00,2023-08-07,16,11063,11063,0,
2023-08-07T17:00,2023-08-07,17,11070,11070,0,
2023-08-07T18:00,2023-08-07,18,10820,10820,0,
2023-08-07T19:00,2023-08-07,19,12669,12669,0,
2023-08-07T20:00,2023-08-07,20,12711,12711,0,
2023-08-07T21:00,2023-08-07,21,12729,12729,0,
2023-08-07T22:00,2023-08-07,22,12469,12469,0,
2023-08-07T23:00,2023-08-07,23,12173,12173,0,
2023-08-08T00:00,2023-08-08,0,12634,12532,0,
2023-08-08T01:00,2023-08-08,1,11378,11378,0,
2023-08-08T02:00,2023-08-08,2,10981,10981,0,
2023-08-08T03:00,2023-08-08,3,10679,10679,0,
2023-08-08T04:00,2023-08-08,4,10461,10461,0,
2023-08-08T05:00,2023-08-08,5,10186,10186,0,
2023-08-08T06:00,2023-08-08,6,9643,9643,0,
2023-08-08T07:00,2023-08-08,7,9525,9525,0,
2023-08-08T08:00,2023-08-08,8,9714,9714,0,
2023-08-08T09:00,2023-08-08,9,10024,10024,0,
2023-08-08T10:00,2023-08-08,10,10410,10410,0,
2023-08-08T11:00,2023-08-08,11,10634,10634,0,
2023-08-08T12:00,2023-08-08,12,10921,10921,0,day
2023-08-08T13:00,2023-08-08,13,11301,11301,0,
2023-08-08T14:00,2023-08-08,14,11341,11341,0,
2023-08-08T15:00,2023-08-08,15,11496,11496,0,
2023-08-08T16:00,2023-08-08,16,11158,11158,0,
2023-08-08T17:00,2023-08-08,17,10862,10862,0,
2023-08-08T18:00,2023-08-08,18,10590,10590,0,
2023-08-08T19:00,2023-08-08,19,13253,13253,0,evening
2023-08-08T20:00,2023-08-08,20,12963,12963,0,
2023-08-08T21:00,2023-08-08,21,12846,12846,0,
2023-08-08T22:00,2023-08-08,22,12787,12787,0,
2023-08-08T23:00,2023-08-08,23,12717,12629,84,
2023-08-09T00:00,2023-08-09,0,13300,12654,617,
2023-08-09T01:00,2023-08-09,1,12001,11881,115,
2023-08-09T02:00,2023-08-09,2,11500,11355,138,
2023-08-09T03:00,2023-08-09,3,11400,11301,95,
2023-08-09T04:00,2023-08-09,4,10990,10943,45,
2023-08-09T05:00,2023-08-09,5,10616,10574,40,
2023-08-09T06:00,2023-08-09,6,10366,10335,30,
2023-08-09T07:00,2023-08-09,7,10285,10285,0,
2023-08-09T08:00,2023-08-09,8,10552,10552,0,
2023-08-09T09:00,2023-08-09,9,11080,11080,0,
2023-08-09T10:00,2023-08-09,10,11549,11549,0,
2023-08-09T11:00,2023-08-09,11,11975,11975,0,
2023-08-09T12:00,2023-08-09,12,12258,12258,0,day
2023-08-09T13:00,2023-08-09,13,12600,12464,130,
2023-08-09T14:00,2023-08-09,14,12650,12484,159,
2023-08-09T15:00,2023-08-09,15,12800,12500,287,
2023-08-09T16:00,2023-08-09,16,12550,12335,205,
2023-08-09T17:00,2023-08-09,17,12000,11823,169,
2023-08-09T18:00,2023-08-09,18,11650,11456,185,
2023-08-09T19:00,2023-08-09,19,13900,13623,265,
2023-08-09T20:00,2023-08-09,20,13680,13560,115,
2023-08-09T21:00,2023-08-09,21,13776,13661,110,evening
2023-08-09T22:00,2023-08-09,22,13730,13612,113,
2023-08-09T23:00,2023-08-09,23,13650,13463,179,
2023-08-10T00:00,2023-08-10,0,13220,12413,771,
2023-08-10T01:00,2023-08-10,1,12041,12041,773,
2023-08-10T02:00,2023-08-10,2,12550,11969,555,
2023-08-10T03:00,2023-08-10,3,12350,11927,404,
2023-08-10T04:00,2023-08-10,4,11850,11726,118,
2023-08-10T05:00,2023-08-10,5,11730,11617,108,
2023-08-10T06:00,2023-08-10,6,11250,11095,148,
2023-08-10T07:00,2023-08-10,7,11150,11018,126,
2023-08-10T08:00,2023-08-10,8,11075,10895,172,
2023-08-10T09:00,2023-08-10,9,11425,11334,87,
2023-08-10T10:00,2023-08-10,10,11800,11727,70,
2023-08-10T11:00,2023-08-10,11,12085,12003,78,
2023-08-10T12:00,2023-08-10,12,12500,12235,253,day
2023-08-10T13:00,2023-08-10,13,12650,12375,263,
2023-08-10T14:00,2023-08-10,14,12700,12390,296,
2023-08-10T15:00,2023-08-10,15,12880,12455,406,
2023-08-10T16:00,2023-08-10,16,12560,12345,205,
2023-08-10T17:00,2023-08-10,17,12100,11919,173,
2023-08-10T18:00,2023-08-10,18,11720,11542,170,
2023-08-10T19:00,2023-08-10,19,14047,13879,160,evening
2023-08-10T20:00,2023-08-10,20,13999,13837,155,
2023-08-10T21:00,2023-08-10,21,14026,13865,154,
2023-08-10T22:00,2023-08-10,22,13810,13629,173,
2023-08-10T23:00,2023-08-10,23,13650,13246,386,
2023-08-11T00:00,2023-08-11,0,12402,12402,571,
2023-08-11T01:00,2023-08-11,1,12850,11873,933,
2023-08-11T02:00,2023-08-11,2,12700,11815,845,
2023-08-11T03:00,2023-08-11,3,12550,11815,702,
2023-08-11T04:00,2023-08-11,4,12250,11738,489,
2023-08-11T05:00,2023-08-11,5,12150,11731,400,
2023-08-11T06:00,2023-08-11,6,11350,11048,288,
2023-08-11T07:00,2023-08-11,7,11000,10777,213,
2023-08-11T08:00,2023-08-11,8,10925,10689,225,
2023-08-11T09:00,2023-08-11,9,10650,10486,157,
2023-08-11T10:00,2023-08-11,10,10698,10653,43,
2023-08-11T11:00,2023-08-11,11,10939,10908,30,
2023-08-11T12:00,2023-08-11,12,11396,11365,30,day
2023-08-11T13:00,2023-08-11,13,11773,11726,45,
2023-08-11T14:00,2023-08-11,14,1182,11156,25,
2023-08-11T15:00,2023-08-11,15,11248,11206,40,
2023-08-11T16:00,2023-08-11,16,10672,10672,0,
2023-08-11T17:00,2023-08-11,17,10465,10465,0,
2023-08-11T18:00,2023-08-11,18,10107,10107,0,
2023-08-11T19:00,2023-08-11,19,13205,13205,0,
2023-08-11T20:00,2023-08-11,20,13095,13095,0,
2023-08-11T21:00,2023-08-11,21,13333,13333,0,evening
2023-08-11T22:00,2023-08-11,22,13396,13396,0,
2023-08-11T23:00,2023-08-11,23,13510,13298,202,
2023-08-12T00:00,2023-08-12,0,13130,12566,539,
2023-08-12T01:00,2023-08-12,1,12750,11834,875,
2023-08-12T02:00,2023-08-12,2,12500,11706,758,
2023-08-12T03:00,2023-08-12,3,12260,11517,710,
2023-08-12T04:00,2023-08-12,4,12050,11353,666,
2023-08-12T05:00,2023-08-12,5,12000,11375,597,
2023-08-12T06:00,2023-08-12,6,11300,10879,402,
2023-08-12T07:00,2023-08-12,7,11100,10923,169,
2023-08-12T08:00,2023-08-12,8,11000,10801,190,
2023-08-12T09:00,2023-08-12,9,11300,11111,180,
2023-08-12T10:00,2023-08-12,10,11500,11240,248,
2023-08-12T11:00,2023-08-12,11,11900,11691,200,
2023-08-12T12:00,2023-08-12,12,12200,11989,202,day
2023-08-12T13:00,2023-08-12,13,12300,12011,276,
2023-08-12T14:00,2023-08-12,14,12325,12092,223,
2023-08-12T15:00,2023-08-12,15,12300,12041,247,
2023-08-12T16:00,2023-08-12,16,12050,11886,157,
2023-08-12T17:00,2023-08-12,17,11640,11479,154,
2023-08-12T18:00,2023-08-12,18,11485,11412,70,
2023-08-12T19:00,2023-08-12,19,13889,13800,85,evening
2023-08-12T20:00,2023-08-12,20,13910,13795,110,
2023-08-12T21:00,2023-08-12,21,13835,13783,50,
2023-08-12T22:00,2023-08-12,22,13695,13623,69,
2023-08-12T23:00,2023-08-12,23,13370,13153,207,
2023-08-13T00:00,2023-08-13,0,12850,12686,157,
2023-08-13T01:00,2023-08-13,1,12520,11987,509,
2023-08-13T02:00,2023-08-13,2,12140,11794,330,
2023-08-13T03:00,2023-08-13,3,12060,11744,302,
2023-08-13T04:00,2023-08-13,4,11420,11109,297,
2023-08-13T05:00,2023-08-13,5,11240,10948,279,
2023-08-13T06:00,2023-08-13,6,10850,10633,207,
2023-08-13T07:00,2023-08-13,7,10750,10524,216,
2023-08-13T08:00,2023-08-13,8,10690,10570,115,
2023-08-13T09:00,2023-08-13,9,10900,10757,137,
2023-08-13T10:00,2023-08-13,10,11100,11012,84,
2023-08-13T11:00,2023-08-13,11,11270,11226,42,
2023-08-13T12:00,2023-08-13,12,11660,11620,38,day
2023-08-13T13:00,2023-08-13,13,11671,11671,0,
2023-08-13T14:00,2023-08-13,14,11639,11639,0,
2023-08-13T15:00,2023-08-13,15,11952,11952,0,
2023-08-13T16:00,2023-08-13,16,11837,11837,0,
2023-08-13T17:00,2023-08-13,17,11370,11370,0,
2023-08-13T18:00,2023-08-13,18,11228,11228,0,
2023-08-13T19:00,2023-08-13,19,13665,13665,0,evening
2023-08-13T20:00,2023-08-13,20,13618,13618,0,
2023-08-13T21:00,2023-08-13,21,13365,13365,0,
2023-08-13T22:00,2023-08-13,22,13202,13202,0,
2023-08-13T23:00,2023-08-13,23,13075,12915,153,
2023-08-14T00:00,2023-08-14,0,13800,13146,625,
2023-08-14T01:00,2023-08-14,1,12275,12153,117,
2023-08-14T02:00,2023-08-14,2,11900,11799,96,
2023-08-14T03:00,2023-08-14,3,11650,11541,104,
2023-08-14T04:00,2023-08-14,4,11475,11393,78,
2023-08-14T05:00,2023-08-14,5,11240,11106,80,
2023-08-14T06:00,2023-08-14,6,10700,10599,96,
2023-08-14T07:00,2023-08-14,7,10800,10667,127,
2023-08-14T08:00,2023-08-14,8,10790,10655,129,
2023-08-14T09:00,2023-08-14,9,11235,11102,127,
2023-08-14T10:00,2023-08-14,10,11600,11451,142,
2023-08-14T11:00,2023-08-14,11,12140,11992,141,
2023-08-14T12:00,2023-08-14,12,12550,12295,244,day
2023-08-14T13:00,2023-08-14,13,12600,12346,243,
2023-08-14T14:00,2023-08-14,14,12500,12284,206,
2023-08-14T15:00,2023-08-14,15,12850,12556,281,
2023-08-14T16:00,2023-08-14,16,12550,12358,183,
2023-08-14T17:00,2023-08-14,17,12280,12097,175,
2023-08-14T18:00,2023-08-14,18,11880,11751,123,
2023-08-14T19:00,2023-08-14,19,14200,13943,245,
2023-08-14T20:00,2023-08-14,20,14090,13926,157,
2023-08-14T21:00,2023-08-14,21,14100,13972,122,evening
2023-08-14T22:00,2023-08-14,22,1400,13870,124,
2023-08-14T23:00,2023-08-14,23,13950,13521,410,
2023-08-15T00:00,2023-08-15,0,13780,13387,375,
2023-08-15T01:00,2023-08-15,1,13400,12703,666,
2023-08-15T02:00,2023-08-15,2,12900,12338,537,
2023-08-15T03:00,2023-08-15,3,12600,12162,418,
2023-08-15T04:00,2023-08-15,4,12400,11996,386,
2023-08-15T05:00,2023-08-15,5,12250,11861,371,
2023-08-15T06:00,2023-08-15,6,11550,11261,276,
2023-08-15T07:00,2023-08-15,7,10927,10927,0,
2023-08-15T08:00,2023-08-15,8,10875,10875,0,
2023-08-15T09:00,2023-08-15,9,10791,10791,0,
2023-08-15T10:00,2023-08-15,10,10906,10906,0,
2023-08-15T11:00,2023-08-15,11,11189,11189,0,
2023-08-15T12:00,2023-08-15,12,11476,11476,0,day
2023-08-15T13:00,2023-08-15,13,11896,11896,0,
2023-08-15T14:00,2023-08-15,14,11841,11841,0,
2023-08-15T15:00,2023-08-15,15,11701,11701,0,
2023-08-15T16:00,2023-08-15,16,11502,11502,0,
2023-08-15T17:00,2023-08-15,17,11222,11222,0,
2023-08-15T18:00,2023-08-15,18,10907,10907,0,
2023-08-15T19:00,2023-08-15,19,13455,13367,84,
2023-08-15T20:00,2023-08-15,20,13398,13308,86,
2023-08-15T21:00,2023-08-15,21,13904,13781,117,evening
2023-08-15T22:00,2023-08-15,22,13850,13700,143,
2023-08-15T23:00,2023-08-15,23,13800,13577,213,
2023-08-16T00:00,2023-08-16,0,13650,12477,1120,
2023-08-16T01:00,2023-08-16,1,13000,12673,312,
2023-08-16T02:00,2023-08-16,2,12570,12261,295,
2023-08-16T03:00,2023-08-16,3,12400,12090,296,
2023-08-16T04:00,2023-08-16,4,12000,11736,252,
2023-08-16T05:00,2023-08-16,5,11900,11679,211,
2023-08-16T06:00,2023-08-16,6,11630,11541,85,
2023-08-16T07:00,2023-08-16,7,11520,11437,79,
2023-08-16T08:00,2023-08-16,8,11665,11585,76,
2023-08-16T09:00,2023-08-16,9,12030,11942,84,
2023-08-16T10:00,2023-08-16,10,12450,12327,117,
2023-08-16T11:00,2023-08-16,11,12650,12270,363,
2023-08-16T12:00,2023-08-16,12,13000,12424,550,day
2023-08-16T13:00,2023-08-16,13,13100,12647,433,
2023-08-16T14:00,2023-08-16,14,13050,12587,442,
2023-08-16T15:00,2023-08-16,15,13200,12470,697,
2023-08-16T16:00,2023-08-16,16,12850,12235,587,
2023-08-16T17:00,2023-08-16,17,12650,12217,414,
2023-08-16T18:00,2023-08-16,18,12450,12249,192,
2023-08-16T19:00,2023-08-16,19,14650,14118,508,
2023-08-16T20:00,2023-08-16,20,14650,14154,474,
2023-08-16T21:00,2023-08-16,21,14750,14311,419,evening
2023-08-16T22:00,2023-08-16,22,14600,13986,586,
2023-08-16T23:00,2023-08-16,23,14600,13584,970,
2023-08-17T00:00,2023-08-17,0,14500,13143,1296,
2023-08-17T01:00,2023-08-17,1,13350,12135,1160,
2023-08-17T02:00,2023-08-17,2,13250,12025,1170,
2023-08-17T03:00,2023-08-17,3,12950,11870,1031,
2023-08-17T04:00,2023-08-17,4,12800,11816,940,
2023-08-17T05:00,2023-08-17,5,12600,11724,837,
2023-08-17T06:00,2023-08-17,6,12250,11557,662,
2023-08-17T07:00,2023-08-17,7,12000,11454,521,
2023-08-17T08:00,2023-08-17,8,12200,11389,775,
2023-08-17T09:00,2023-08-17,9,12450,11539,870,
2023-08-17T10:00,2023-08-17,10,12600,11777,786,
2023-08-17T11:00,2023-08-17,11,13000,12055,902,
2023-08-17T12:00,2023-08-17,12,13400,12309,1042,day
2023-08-17T13:00,2023-08-17,13,13600,12394,1152,
2023-08-17T14:00,2023-08-17,14,13500,12117,1321,
2023-08-17T15:00,2023-08-17,15,13650,11924,1648,
2023-08-17T16:00,2023-08-17,16,13350,11921,1365,
2023-08-17T17:00,2023-08-17,17,13050,12073,933,
2023-08-17T18:00,2023-08-17,18,12900,12463,417,
2023-08-17T19:00,2023-08-17,19,14600,14091,486,
2023-08-17T20:00,2023-08-17,20,14700,14279,402,
2023-08-17T21:00,2023-08-17,21,14850,14392,437,evening
2023-08-17T22:00,2023-08-17,22,14800,14016,749,
2023-08-17T23:00,2023-08-17,23,14650,13658,947,
2023-08-18T00:00,2023-08-18,0,13775,12738,990,
2023-08-18T01:00,2023-08-18,1,14050,12350,1624,
2023-08-18T02:00,2023-08-18,2,13750,12169,1510,
2023-08-18T03:00,2023-08-18,3,13650,12192,1392,
2023-08-18T04:00,2023-08-18,4,13350,12091,1202,
2023-08-18T05:00,2023-08-18,5,13050,11843,1153,
2023-08-18T06:00,2023-08-18,6,12500,11544,913,
2023-08-18T07:00,2023-08-18,7,11600,11256,329,
2023-08-18T08:00,2023-08-18,8,11550,11235,301,
2023-08-18T09:00,2023-08-18,9,11100,10810,277,
2023-08-18T10:00,2023-08-18,10,11050,10850,191,
2023-08-18T11:00,2023-08-18,11,11000,10945,53,
2023-08-18T12:00,2023-08-18,12,11453,11453,0,day
2023-08-18T13:00,2023-08-18,13,11864,11864,0,
2023-08-18T14:00,2023-08-18,14,11734,11734,0,
2023-08-18T15:00,2023-08-18,15,11970,11970,0,
2023-08-18T16:00,2023-08-18,16,11903,11903,0,
2023-08-18T17:00,2023-08-18,17,11420,11420,0,
2023-08-18T18:00,2023-08-18,18,10740,10740,0,
2023-08-18T19:00,2023-08-18,19,13650,13521,123,
2023-08-18T20:00,2023-08-18,20,13750,13612,132,
2023-08-18T21:00,2023-08-18,21,13957,13805,145,evening
2023-08-18T22:00,2023-08-18,22,14100,13937,156,
2023-08-18T23:00,2023-08-18,23,14150,13736,395,
2023-08-19T00:00,2023-08-19,0,14200,12638,1492,
2023-08-19T01:00,2023-08-19,1,13500,12116,1322,
2023-08-19T02:00,2023-08-19,2,13300,12059,1185,
2023-08-19T03:00,2023-08-19,3,13150,12008,1091,
2023-08-19T04:00,2023-08-19,4,13000,11959,994,
2023-08-19T05:00,2023-08-19,5,12800,11729,1023,
2023-08-19T06:00,2023-08-19,6,12400,11376,978,
2023-08-19T07:00,2023-08-19,7,12050,11068,938,
2023-08-19T08:00,2023-08-19,8,11850,11087,279,
2023-08-19T09:00,2023-08-19,9,12050,11294,722,
2023-08-19T10:00,2023-08-19,10,11993,11790,194,
2023-08-19T11:00,2023-08-19,11,12112,12017,91,
2023-08-19T12:00,2023-08-19,12,12365,12284,77,day
2023-08-19T13:00,2023-08-19,13,12515,12395,115,
2023-08-19T14:00,2023-08-19,14,12650,12290,344,
2023-08-19T15:00,2023-08-19,15,12800,12085,683,
2023-08-19T16:00,2023-08-19,16,12600,11858,709,
2023-08-19T17:00,2023-08-19,17,12500,11821,648,
2023-08-19T18:00,2023-08-19,18,12224,11950,262,
2023-08-19T19:00,2023-08-19,19,14500,13722,743,
2023-08-19T20:00,2023-08-19,20,14430,13787,614,
2023-08-19T21:00,2023-08-19,21,14700,14036,634,evening
2023-08-19T22:00,2023-08-19,22,14450,13878,546,
2023-08-19T23:00,2023-08-19,23,14400,13330,1022,
2023-08-20T00:00,2023-08-20,0,14400,12947,1388,
2023-08-20T01:00,2023-08-20,1,13900,12056,1761,
2023-08-20T02:00,2023-08-20,2,13800,11984,1734,
2023-08-20T03:00,2023-08-20,3,13700,11950,1671,
2023-08-20T04:00,2023-08-20,4,13600,11984,1543,
2023-08-20T05:00,2023-08-20,5,13400,11973,1363,
2023-08-20T06:00,2023-08-20,6,13100,11819,1223,
2023-08-20T07:00,2023-08-20,7,12800,11660,1089,
2023-08-20T08:00,2023-08-20,8,12900,11716,1131,
2023-08-20T09:00,2023-08-20,9,13050,11564,1419,
2023-08-20T10:00,2023-08-20,10,13200,11981,1164,
2023-08-20T11:00,2023-08-20,11,13550,12521,983,
2023-08-20T12:00,2023-08-20,12,13600,12738,823,day
2023-08-20T13:00,2023-08-20,13,13950,12959,946,
2023-08-20T14:00,2023-08-20,14,13850,12820,984,
2023-08-20T15:00,2023-08-20,15,14000,12770,1175,
2023-08-20T16:00,2023-08-20,16,13800,12657,1092,
2023-08-20T17:00,2023-08-20,17,13450,12809,612,
2023-08-20T18:00,2023-08-20,18,13000,12606,376,
2023-08-20T19:00,2023-08-20,19,14900,14266,605,
2023-08-20T20:00,2023-08-20,20,14900,14281,591,
