datetime,date,hour,demand,generation,loadshed,peak
2021-01-03T00:00,2021-01-03,0,6766,6766,0,
2021-01-03T01:00,2021-01-03,1,6126,6129,0,
2021-01-03T02:00,2021-01-03,2,5833,5833,0,
2021-01-03T03:00,2021-01-03,3,5691,5691,0,
2021-01-03T04:00,2021-01-03,4,5496,5496,0,
2021-01-03T05:00,2021-01-03,5,5435,5435,0,
2021-01-03T06:00,2021-01-03,6,5669,5669,0,
2021-01-03T07:00,2021-01-03,7,6026,6026,0,
2021-01-03T08:00,2021-01-03,8,6546,6546,0,
2021-01-03T09:00,2021-01-03,9,6960,6960,0,
2021-01-03T10:00,2021-01-03,10,7043,7043,0,
2021-01-03T11:00,2021-01-03,11,6984,6984,0,
2021-01-03T12:00,2021-01-03,12,7151,7151,0,day
2021-01-03T13:00,2021-01-03,13,7470,7470,0,
2021-01-03T14:00,2021-01-03,14,7161,7161,0,
2021-01-03T15:00,2021-01-03,15,7129,7129,0,
2021-01-03T16:00,2021-01-03,16,6672,6672,0,
2021-01-03T17:00,2021-01-03,17,6954,6954,0,
2021-01-03T18:00,2021-01-03,18,8186,8186,0,
2021-01-03T19:00,2021-01-03,19,8863,8863,0,evening
2021-01-03T20:00,2021-01-03,20,8707,8707,0,
2021-01-03T21:00,2021-01-03,21,8490,8490,0,
2021-01-03T22:00,2021-01-03,22,7894,7894,0,
2021-01-03T23:00,2021-01-03,23,7212,7212,0,
2021-01-04T00:00,2021-01-04,0,6761,6761,0,
2021-01-04T01:00,2021-01-04,1,6027,6027,0,
2021-01-04T02:00,2021-01-04,2,5922,5922,0,
2021-01-04T03:00,2021-01-04,3,5671,5671,0,
2021-01-04T04:00,2021-01-04,4,5587,5587,0,
2021-01-04T05:00,2021-01-04,5,5580,5580,0,
2021-01-04T06:00,2021-01-04,6,5861,5861,0,
2021-01-04T07:00,2021-01-04,7,6126,6126,0,
2021-01-04T08:00,2021-01-04,8,6525,6525,0,
2021-01-04T09:00,2021-01-04,9,6958,6958,0,
2021-01-04T10:00,2021-01-04,10,7024,7024,0,
2021-01-04T11:00,2021-01-04,11,6917,6917,0,
2021-01-04T12:00,2021-01-04,12,7183,7183,0,day
2021-01-04T13:00,2021-01-04,13,7413,7413,0,
2021-01-04T14:00,2021-01-04,14,7045,7045,0,
2021-01-04T15:00,2021-01-04,15,5929,6919,0,
2021-01-04T16:00,2021-01-04,16,6780,6780,0,
2021-01-04T17:00,2021-01-04,17,6907,6907,0,
2021-01-04T18:00,2021-01-04,18,8251,8251,0,
2021-01-04T19:00,2021-01-04,19,8865,8865,0,evening
2021-01-04T20:00,2021-01-04,20,8788,8788,0,
2021-01-04T21:00,2021-01-04,21,8525,8525,0,
2021-01-04T22:00,2021-01-04,22,7950,7950,0,
2021-01-04T23:00,2021-01-04,23,7267,7267,0,
2021-01-05T00:00,2021-01-05,0,6906,6906,0,
2021-01-05T01:00,2021-01-05,1,6201,6201,0,
2021-01-05T02:00,2021-01-05,2,5971,5971,0,
2021-01-05T03:00,2021-01-05,3,5645,5645,0,
2021-01-05T04:00,2021-01-05,4,5628,5628,0,
2021-01-05T05:00,2021-01-05,5,5551,5551,0,
2021-01-05T06:00,2021-01-05,6,5784,5784,0,
2021-01-05T07:00,2021-01-05,7,6174,6174,0,
2021-01-05T08:00,2021-01-05,8,6914,6914,0,
2021-01-05T09:00,2021-01-05,9,7172,7172,0,
2021-01-05T10:00,2021-01-05,10,7066,7066,0,
2021-01-05T11:00,2021-01-05,11,7169,7169,0,
2021-01-05T12:00,2021-01-05,12,7342,7342,0,day
2021-01-05T13:00,2021-01-05,13,7639,7639,0,
2021-01-05T14:00,2021-01-05,14,7269,7269,0,
2021-01-05T15:00,2021-01-05,15,7049,7049,0,
2021-01-05T16:00,2021-01-05,16,6960,6960,0,
2021-01-05T17:00,2021-01-05,17,7000,7000,0,
2021-01-05T18:00,2021-01-05,18,8376,8376,0,
2021-01-05T19:00,2021-01-05,19,8993,8993,0,evening
2021-01-05T20:00,2021-01-05,20,8772,8772,0,
2021-01-05T21:00,2021-01-05,21,8644,8644,0,
2021-01-05T22:00,2021-01-05,22,8126,8126,0,
2021-01-05T23:00,2021-01-05,23,7393,7393,0,
2021-01-06T00:00,2021-01-06,0,6998,6998,0,
2021-01-06T01:00,2021-01-06,1,6390,6390,0,
2021-01-06T02:00,2021-01-06,2,6082,6082,0,
2021-01-06T03:00,2021-01-06,3,5912,5912,0,
2021-01-06T04:00,2021-01-06,4,5659,5659,0,
2021-01-06T05:00,2021-01-06,5,5622,5622,0,
2021-01-06T06:00,2021-01-06,6,5779,5779,0,
2021-01-06T07:00,2021-01-06,7,6190,6190,0,
2021-01-06T08:00,2021-01-06,8,6744,6744,0,
2021-01-06T09:00,2021-01-06,9,7192,7192,0,
2021-01-06T10:00,2021-01-06,10,7210,7210,0,
2021-01-06T11:00,2021-01-06,11,7340,7340,0,
2021-01-06T12:00,2021-01-06,12,7533,7533,0,day
2021-01-06T13:00,2021-01-06,13,7635,7635,0,
2021-01-06T14:00,2021-01-06,14,7368,7368,0,
2021-01-06T15:00,2021-01-06,15,7174,7174,0,
2021-01-06T16:00,2021-01-06,16,7131,7131,0,
2021-01-06T17:00,2021-01-06,17,7241,7241,0,
2021-01-06T18:00,2021-01-06,18,8688,8688,0,
2021-01-06T19:00,2021-01-06,19,9073,9073,0,evening
2021-01-06T20:00,2021-01-06,20,9027,9027,0,
2021-01-06T21:00,2021-01-06,21,8739,8739,0,
2021-01-06T22:00,2021-01-06,22,8243,8243,0,
2021-01-06T23:00,2021-01-06,23,7618,7618,0,
2021-01-07T00:00,2021-01-07,0,7160,7160,0,
2021-01-07T01:00,2021-01-07,1,6472,6472,0,
2021-01-07T02:00,2021-01-07,2,6165,6165,0,
2021-01-07T03:00,2021-01-07,3,5940,5940,0,
2021-01-07T04:00,2021-01-07,4,5810,5810,0,
2021-01-07T05:00,2021-01-07,5,5765,5765,0,
2021-01-07T06:00,2021-01-07,6,6047,6047,0,
2021-01-07T07:00,2021-01-07,7,6383,6383,0,
2021-01-07T08:00,2021-01-07,8,6924,6924,0,
2021-01-07T09:00,2021-01-07,9,7343,7343,0,
2021-01-07T10:00,2021-01-07,10,7404,7404,0,
2021-01-07T11:00,2021-01-07,11,7456,7456,0,
2021-01-07T12:00,2021-01-07,12,7752,7752,0,day
2021-01-07T13:00,2021-01-07,13,7889,7889,0,
2021-01-07T14:00,2021-01-07,14,7455,7455,0,
2021-01-07T15:00,2021-01-07,15,7409,7409,0,
2021-01-07T16:00,2021-01-07,16,7248,7248,0,
2021-01-07T17:00,2021-01-07,17,7489,7489,0,
2021-01-07T18:00,2021-01-07,18,8338,8338,0,
2021-01-07T19:00,2021-01-07,19,9100,9100,0,
2021-01-07T20:00,2021-01-07,20,9025,9025,0,
2021-01-07T21:00,2021-01-07,21,8825,8825,0,
2021-01-07T22:00,2021-01-07,22,8152,8152,0,
2021-01-07T23:00,2021-01-07,23,7596,7596,0,
2021-01-08T01:00,2021-01-08,1,6456,6456,0,
2021-01-08T02:00,2021-01-08,2,6257,6257,0,
2021-01-08T03:00,2021-01-08,3,6000,6000,0,
2021-01-08T04:00,2021-01-08,4,5942,5942,0,
2021-01-08T05:00,2021-01-08,5,5873,5873,0,
2021-01-08T06:00,2021-01-08,6,5970,5970,0,
2021-01-08T07:00,2021-01-08,7,6070,6070,0,
2021-01-08T08:00,2021-01-08,8,6189,6189,0,
2021-01-08T09:00,2021-01-08,9,6190,6190,0,
2021-01-08T10:00,2021-01-08,10,6205,6205,0,
2021-01-08T11:00,2021-01-08,11,6298,6298,0,
2021-01-08T12:00,2021-01-08,12,6485,6485,0,day
2021-01-08T13:00,2021-01-08,13,6874,6874,0,
2021-01-08T14:00,2021-01-08,14,6117,6117,0,
2021-01-08T15:00,2021-01-08,15,5993,5993,0,
2021-01-08T16:00,2021-01-08,16,5744,5744,0,
2021-01-08T17:00,2021-01-08,17,6089,6089,0,
2021-01-08T18:00,2021-01-08,18,7458,7458,0,
2021-01-08T19:00,2021-01-08,19,8158,8158,0,evening
2021-01-08T20:00,2021-01-08,20,8151,8151,0,
2021-01-08T21:00,2021-01-08,21,8104,8104,0,
2021-01-08T22:00,2021-01-08,22,7629,7629,0,
2021-01-08T23:00,2021-01-08,23,7066,7066,0,
2021-01-09T00:00,2021-01-09,0,7129,7129,0,
2021-01-09T01:00,2021-01-09,1,6097,6097,0,
2021-01-09T02:00,2021-01-09,2,5857,5857,0,
2021-01-09T03:00,2021-01-09,3,5661,5661,0,
2021-01-09T04:00,2021-01-09,4,5534,5534,0,
2021-01-09T05:00,2021-01-09,5,5529,5529,0,
2021-01-09T06:00,2021-01-09,6,5750,5750,0,
2021-01-09T07:00,2021-01-09,7,6114,6114,0,
2021-01-09T08:00,2021-01-09,8,6641,6641,0,
2021-01-09T09:00,2021-01-09,9,6947,6947,0,
2021-01-09T10:00,2021-01-09,10,6658,6658,0,
2021-01-09T11:00,2021-01-09,11,6703,6703,0,
2021-01-09T12:00,2021-01-09,12,7014,7014,0,day
2021-01-09T13:00,2021-01-09,13,7256,7256,0,
2021-01-09T14:00,2021-01-09,14,7048,7048,0,
2021-01-09T15:00,2021-01-09,15,7002,7002,0,
2021-01-09T16:00,2021-01-09,16,6917,6917,0,
2021-01-09T17:00,2021-01-09,17,7194,7194,0,
2021-01-09T18:00,2021-01-09,18,8416,8416,0,
2021-01-09T19:00,2021-01-09,19,9141,9141,0,evening
2021-01-09T20:00,2021-01-09,20,9002,9002,0,
2021-01-09T21:00,2021-01-09,21,8772,8772,0,
2021-01-09T22:00,2021-01-09,22,8242,8242,0,
2021-01-09T23:00,2021-01-09,23,7578,7578,0,
2021-01-10T00:00,2021-01-10,0,7157,7157,0,
2021-01-10T01:00,2021-01-10,1,6487,6487,0,
2021-01-10T02:00,2021-01-10,2,6273,6273,0,
2021-01-10T03:00,2021-01-10,3,6061,6061,0,
2021-01-10T04:00,2021-01-10,4,5854,5854,0,
2021-01-10T05:00,2021-01-10,5,5757,5757,0,
2021-01-10T06:00,2021-01-10,6,6091,6091,0,
2021-01-10T07:00,2021-01-10,7,6412,6412,0,
2021-01-10T08:00,2021-01-10,8,6996,6996,0,
2021-01-10T09:00,2021-01-10,9,7274,7274,0,
2021-01-10T10:00,2021-01-10,10,7421,7421,0,
2021-01-10T11:00,2021-01-10,11,7397,7397,0,
2021-01-10T12:00,2021-01-10,12,7635,7635,0,day
2021-01-10T13:00,2021-01-10,13,7827,7827,0,
2021-01-10T14:00,2021-01-10,14,7343,7343,0,
2021-01-10T15:00,2021-01-10,15,7257,7257,0,
2021-01-10T16:00,2021-01-10,16,7245,7245,0,
2021-01-10T17:00,2021-01-10,17,7368,7368,0,
2021-01-10T18:00,2021-01-10,18,8559,8559,0,
2021-01-10T19:00,2021-01-10,19,9162,9162,0,evening
2021-01-10T20:00,2021-01-10,20,9072,9072,0,
2021-01-10T21:00,2021-01-10,21,8743,8743,0,
2021-01-10T22:00,2021-01-10,22,8173,8173,0,
2021-01-10T23:00,2021-01-10,23,7712,7712,0,
2021-01-11T00:00,2021-01-11,0,7340,7340,0,
2021-01-11T01:00,2021-01-11,1,6695,6695,0,
2021-01-11T02:00,2021-01-11,2,6264,6264,0,
2021-01-11T03:00,2021-01-11,3,6104,6104,0,
2021-01-11T04:00,2021-01-11,4,5891,5891,0,
2021-01-11T05:00,2021-01-11,5,5886,5886,0,
2021-01-11T06:00,2021-01-11,6,6118,6118,0,
2021-01-11T07:00,2021-01-11,7,6462,6462,0,
2021-01-11T08:00,2021-01-11,8,6961,6961,0,
2021-01-11T09:00,2021-01-11,9,7448,7448,0,
2021-01-11T10:00,2021-01-11,10,7450,7450,0,
2021-01-11T11:00,2021-01-11,11,7576,7576,0,
2021-01-11T12:00,2021-01-11,12,7746,7746,0,day
2021-01-11T13:00,2021-01-11,13,7931,7931,0,
2021-01-11T14:00,2021-01-11,14,7572,7572,0,
2021-01-11T15:00,2021-01-11,15,7590,7590,0,
2021-01-11T16:00,2021-01-11,16,7474,7474,0,
2021-01-11T17:00,2021-01-11,17,7631,7631,0,
2021-01-11T18:00,2021-01-11,18,8717,8717,0,
2021-01-11T19:00,2021-01-11,19,9283,9283,0,evening
2021-01-11T20:00,2021-01-11,20,9272,9272,0,
2021-01-11T21:00,2021-01-11,21,9030,9030,0,
2021-01-11T22:00,2021-01-11,22,8446,8446,0,
2021-01-11T23:00,2021-01-11,23,7656,7656,0,
2021-01-12T00:00,2021-01-12,0,7248,7248,0,
2021-01-12T01:00,2021-01-12,1,6690,6690,0,
2021-01-12T02:00,2021-01-12,2,6489,6489,0,
2021-01-12T03:00,2021-01-12,3,6202,6202,0,
2021-01-12T04:00,2021-01-12,4,6118,6118,0,
2021-01-12T05:00,2021-01-12,5,5981,5981,0,
2021-01-12T06:00,2021-01-12,6,6075,6075,0,
2021-01-12T07:00,2021-01-12,7,6340,6340,0,
2021-01-12T08:00,2021-01-12,8,6898,6898,0,
2021-01-12T09:00,2021-01-12,9,7465,7465,0,
2021-01-12T10:00,2021-01-12,10,7604,7604,0,
2021-01-12T11:00,2021-01-12,11,7526,7526,0,
2021-01-12T12:00,2021-01-12,12,7666,7666,0,day
2021-01-12T13:00,2021-01-12,13,8002,8002,0,
2021-01-12T14:00,2021-01-12,14,7699,7699,0,
2021-01-12T15:00,2021-01-12,15,7428,7428,0,
2021-01-12T16:00,2021-01-12,16,7284,7284,0,
2021-01-12T17:00,2021-01-12,17,7426,7426,0,
2021-01-12T18:00,2021-01-12,18,8717,8717,0,
2021-01-12T19:00,2021-01-12,19,9172,9172,0,evening
2021-01-12T20:00,2021-01-12,20,9109,9109,0,
2021-01-12T21:00,2021-01-12,21,8960,8960,0,
2021-01-12T22:00,2021-01-12,22,8343,8343,0,
2021-01-12T23:00,2021-01-12,23,7622,7622,0,
2021-01-13T00:00,2021-01-13,0,7216,7216,0,
2021-01-13T01:00,2021-01-13,1,6632,6632,0,
2021-01-13T02:00,2021-01-13,2,6231,6231,0,
2021-01-13T03:00,2021-01-13,3,5974,5974,0,
2021-01-13T04:00,2021-01-13,4,5886,5886,0,
2021-01-13T05:00,2021-01-13,5,5893,5893,0,
2021-01-13T06:00,2021-01-13,6,6123,6123,0,
2021-01-13T07:00,2021-01-13,7,6422,6422,0,
2021-01-13T08:00,2021-01-13,8,6923,6923,0,
2021-01-13T09:00,2021-01-13,9,7436,7436,0,
2021-01-13T10:00,2021-01-13,10,7573,7573,0,
2021-01-13T11:00,2021-01-13,11,7503,7503,0,
2021-01-13T12:00,2021-01-13,12,7599,7599,0,day
2021-01-13T13:00,2021-01-13,13,7628,7628,0,
2021-01-13T14:00,2021-01-13,14,7408,7408,0,
2021-01-13T15:00,2021-01-13,15,7412,7412,0,
2021-01-13T16:00,2021-01-13,16,7190,7190,0,
2021-01-13T17:00,2021-01-13,17,7406,7406,0,
2021-01-13T18:00,2021-01-13,18,8491,8491,0,
2021-01-13T19:00,2021-01-13,19,9122,9122,0,evening
2021-01-13T20:00,2021-01-13,20,9142,9142,0,
2021-01-13T21:00,2021-01-13,21,8904,8904,0,
2021-01-13T22:00,2021-01-13,22,8342,8342,0,
2021-01-13T23:00,2021-01-13,23,7656,7656,0,
2021-01-14T00:00,2021-01-14,0,7260,7260,0,
2021-01-14T01:00,2021-01-14,1,6624,6624,0,
2021-01-14T02:00,2021-01-14,2,6422,6422,0,
2021-01-14T03:00,2021-01-14,3,5928,5928,0,
2021-01-14T04:00,2021-01-14,4,5914,5914,0,
2021-01-14T05:00,2021-01-14,5,5855,5855,0,
2021-01-14T06:00,2021-01-14,6,6095,6095,0,
2021-01-14T07:00,2021-01-14,7,6442,6442,0,
2021-01-14T08:00,2021-01-14,8,7163,7163,0,
2021-01-14T09:00,2021-01-14,9,7721,7721,0,
2021-01-14T10:00,2021-01-14,10,7632,7632,0,
2021-01-14T11:00,2021-01-14,11,7716,7716,0,
2021-01-14T12:00,2021-01-14,12,7847,7847,0,day
2021-01-14T13:00,2021-01-14,13,8098,8098,0,
2021-01-14T14:00,2021-01-14,14,7731,7731,0,
2021-01-14T15:00,2021-01-14,15,7390,7390,0,
2021-01-14T16:00,2021-01-14,16,7325,7325,0,
2021-01-14T17:00,2021-01-14,17,7534,7534,0,
2021-01-14T18:00,2021-01-14,18,8547,8547,0,
2021-01-14T19:00,2021-01-14,19,9072,9072,0,evening
2021-01-14T20:00,2021-01-14,20,9075,9075,0,
2021-01-14T21:00,2021-01-14,21,8804,8804,0,
2021-01-14T22:00,2021-01-14,22,8356,8356,0,
2021-01-14T23:00,2021-01-14,23,7742,7742,0,
2021-01-15T00:00,2021-01-15,0,6470,6470,0,
2021-01-15T01:00,2021-01-15,1,6715,6715,0,
2021-01-15T02:00,2021-01-15,2,6449,6449,0,
2021-01-15T03:00,2021-01-15,3,6163,6163,0,
2021-01-15T04:00,2021-01-15,4,6059,6059,0,
2021-01-15T05:00,2021-01-15,5,5901,5901,0,
2021-01-15T06:00,2021-01-15,6,6004,6004,0,
2021-01-15T07:00,2021-01-15,7,6047,6047,0,
2021-01-15T08:00,2021-01-15,8,6359,6359,0,
2021-01-15T09:00,2021-01-15,9,6304,6304,0,
2021-01-15T10:00,2021-01-15,10,6206,6206,0,
2021-01-15T11:00,2021-01-15,11,6310,6310,0,
2021-01-15T12:00,2021-01-15,12,6647,6647,0,day
2021-01-15T13:00,2021-01-15,13,6962,6962,0,
2021-01-15T14:00,2021-01-15,14,6127,6127,0,
2021-01-15T15:00,2021-01-15,15,5945,5945,0,
2021-01-15T16:00,2021-01-15,16,5719,5719,0,
2021-01-15T17:00,2021-01-15,17,6101,6101,0,
2021-01-15T18:00,2021-01-15,18,7311,7311,0,
2021-01-15T19:00,2021-01-15,19,8169,8169,0,
2021-01-15T20:00,2021-01-15,20,8182,8182,0,evening
2021-01-15T21:00,2021-01-15,21,8068,8068,0,
2021-01-15T22:00,2021-01-15,22,7625,7625,0,
2021-01-15T23:00,2021-01-15,23,7072,7072,0,
2021-01-16T00:00,2021-01-16,0,6921,6921,0,
2021-01-16T01:00,2021-01-16,1,6064,6064,0,
2021-01-16T02:00,2021-01-16,2,5782,5782,0,
2021-01-16T03:00,2021-01-16,3,5545,5545,0,
2021-01-16T04:00,2021-01-16,4,5310,5310,0,
2021-01-16T05:00,2021-01-16,5,5413,5413,0,
2021-01-16T06:00,2021-01-16,6,5648,5648,0,
2021-01-16T07:00,2021-01-16,7,6035,6035,0,
2021-01-16T08:00,2021-01-16,8,6595,6595,0,
2021-01-16T09:00,2021-01-16,9,7066,7066,0,
2021-01-16T10:00,2021-01-16,10,7170,7170,0,
2021-01-16T11:00,2021-01-16,11,7228,7228,0,
2021-01-16T12:00,2021-01-16,12,7421,7421,0,day
2021-01-16T13:00,2021-01-16,13,7486,7486,0,
2021-01-16T14:00,2021-01-16,14,7206,7206,0,
2021-01-16T15:00,2021-01-16,15,7106,7106,0,
2021-01-16T16:00,2021-01-16,16,6984,6984,0,
2021-01-16T17:00,2021-01-16,17,7141,7141,0,
2021-01-16T18:00,2021-01-16,18,8345,8345,0,
2021-01-16T19:00,2021-01-16,19,9165,9165,0,evening
2021-01-16T20:00,2021-01-16,20,8930,8930,0,
2021-01-16T21:00,2021-01-16,21,8739,8739,0,
2021-01-16T22:00,2021-01-16,22,8054,8054,0,
2021-01-16T23:00,2021-01-16,23,7375,7375,0,
2021-01-17T00:00,2021-01-17,0,7031,7031,0,
2021-01-17T01:00,2021-01-17,1,6389,6389,0,
2021-01-17T02:00,2021-01-17,2,6062,6062,0,
2021-01-17T03:00,2021-01-17,3,5885,5885,0,
2021-01-17T04:00,2021-01-17,4,5769,5769,0,
2021-01-17T05:00,2021-01-17,5,5531,5531,0,
2021-01-17T06:00,2021-01-17,6,5859,5859,0,
2021-01-17T07:00,2021-01-17,7,6332,6332,0,
2021-01-17T08:00,2021-01-17,8,6853,6853,0,
2021-01-17T09:00,2021-01-17,9,7570,7570,0,
2021-01-17T10:00,2021-01-17,10,7705,7705,0,
2021-01-17T11:00,2021-01-17,11,7642,7642,0,
2021-01-17T12:00,2021-01-17,12,7797,7797,0,day
2021-01-17T13:00,2021-01-17,13,7916,7916,0,
2021-01-17T14:00,2021-01-17,14,7651,7651,0,
2021-01-17T15:00,2021-01-17,15,7465,7465,0,
2021-01-17T16:00,2021-01-17,16,7253,7253,0,
2021-01-17T17:00,2021-01-17,17,7327,7327,0,
2021-01-17T18:00,2021-01-17,18,8636,8636,0,
2021-01-17T19:00,2021-01-17,19,9225,9225,0,evening
2021-01-17T20:00,2021-01-17,20,9171,9171,0,
2021-01-17T21:00,2021-01-17,21,8905,8905,0,
2021-01-17T22:00,2021-01-17,22,8289,8289,0,
2021-01-17T23:00,2021-01-17,23,7758,7758,0,
2021-01-18T00:00,2021-01-18,0,7123,7123,0,
2021-01-18T01:00,2021-01-18,1,6580,6580,0,
2021-01-18T02:00,2021-01-18,2,6107,6107,0,
2021-01-18T03:00,2021-01-18,3,5937,5937,0,
2021-01-18T04:00,2021-01-18,4,5787,5787,0,
2021-01-18T05:00,2021-01-18,5,5746,5746,0,
2021-01-18T06:00,2021-01-18,6,5875,5875,0,
2021-01-18T07:00,2021-01-18,7,6046,6046,0,
2021-01-18T08:00,2021-01-18,8,6835,6835,0,
2021-01-18T09:00,2021-01-18,9,7457,7457,0,
2021-01-18T10:00,2021-01-18,10,7657,7657,0,
2021-01-18T11:00,2021-01-18,11,7704,7704,0,
2021-01-18T12:00,2021-01-18,12,7758,7758,0,day
2021-01-18T13:00,2021-01-18,13,7947,7947,0,
2021-01-18T14:00,2021-01-18,14,7785,7785,0,
2021-01-18T15:00,2021-01-18,15,7636,7636,0,
2021-01-18T16:00,2021-01-18,16,7341,7341,0,
2021-01-18T17:00,2021-01-18,17,7493,7493,0,
2021-01-18T18:00,2021-01-18,18,8539,8539,0,
2021-01-18T19:00,2021-01-18,19,9280,9280,0,evening
2021-01-18T20:00,2021-01-18,20,9167,9167,0,
2021-01-18T21:00,2021-01-18,21,8904,8904,0,
2021-01-18T22:00,2021-01-18,22,8398,8398,0,
2021-01-18T23:00,2021-01-18,23,7657,7657,0,
2021-01-19T00:00,2021-01-19,0,7217,7217,0,
2021-01-19T01:00,2021-01-19,1,6536,6536,0,
2021-01-19T02:00,2021-01-19,2,6198,6198,0,
2021-01-19T03:00,2021-01-19,3,5934,5934,0,
2021-01-19T04:00,2021-01-19,4,5839,5839,0,
2021-01-19T05:00,2021-01-19,5,5711,5711,0,
2021-01-19T06:00,2021-01-19,6,5981,5981,0,
2021-01-19T07:00,2021-01-19,7,6316,6316,0,
2021-01-19T08:00,2021-01-19,8,7067,7067,0,
2021-01-19T09:00,2021-01-19,9,7753,7753,0,
2021-01-19T10:00,2021-01-19,10,7888,7888,0,day
2021-01-19T11:00,2021-01-19,11,7774,7774,0,
2021-01-19T12:00,2021-01-19,12,7884,7884,0,
2021-01-19T13:00,2021-01-19,13,8038,8038,0,
2021-01-19T14:00,2021-01-19,14,7652,7652,0,
2021-01-19T15:00,2021-01-19,15,7490,7490,0,
2021-01-19T16:00,2021-01-19,16,7264,7264,0,
2021-01-19T17:00,2021-01-19,17,7563,7563,0,
2021-01-19T18:00,2021-01-19,18,8698,8698,0,
2021-01-19T19:00,2021-01-19,19,9241,9241,0,evening
2021-01-19T20:00,2021-01-19,20,9153,9153,0,
2021-01-19T21:00,2021-01-19,21,8989,8989,0,
2021-01-19T22:00,2021-01-19,22,8542,8542,0,
2021-01-19T23:00,2021-01-19,23,7785,7785,0,
2021-01-20T00:00,2021-01-20,0,7107,7107,0,
2021-01-20T01:00,2021-01-20,1,6664,6664,0,
2021-01-20T02:00,2021-01-20,2,6391,6391,0,
2021-01-20T03:00,2021-01-20,3,6041,6041,0,
2021-01-20T04:00,2021-01-20,4,6010,6010,0,
2021-01-20T05:00,2021-01-20,5,5941,5941,0,
2021-01-20T06:00,2021-01-20,6,6201,6201,0,
2021-01-20T07:00,2021-01-20,7,6641,6641,0,
2021-01-20T08:00,2021-01-20,8,7369,7369,0,
2021-01-20T09:00,2021-01-20,9,8008,8008,0,
2021-01-20T10:00,2021-01-20,10,8048,8048,0,
2021-01-20T11:00,2021-01-20,11,7981,7981,0,
2021-01-20T12:00,2021-01-20,12,8147,8147,0,day
2021-01-20T13:00,2021-01-20,13,7797,7797,0,
2021-01-20T14:00,2021-01-20,14,7544,7544,0,
2021-01-20T15:00,2021-01-20,15,7554,7554,0,
2021-01-20T16:00,2021-01-20,16,7427,7427,0,
2021-01-20T17:00,2021-01-20,17,7780,7780,0,
2021-01-20T18:00,2021-01-20,18,8670,8670,0,
2021-01-20T19:00,2021-01-20,19,9241,9241,0,evening
2021-01-20T20:00,2021-01-20,20,9020,9020,0,
2021-01-20T21:00,2021-01-20,21,8824,8824,0,
2021-01-20T22:00,2021-01-20,22,8370,8370,0,
2021-01-20T23:00,2021-01-20,23,7723,7723,0,
