datetime,date,hour,demand,generation,loadshed,peak
2023-05-20T18:00,2023-05-20,18,12000,10908,1043,
2023-05-20T19:00,2023-05-20,19,14000,12979,975,
2023-05-20T20:00,2023-05-20,20,14150,13065,1036,
2023-05-20T21:00,2023-05-20,21,14250,13626,596,evening
2023-05-20T22:00,2023-05-20,22,14100,13412,657,
2023-05-20T23:00,2023-05-20,23,13850,12734,1066,
2023-05-21T00:00,2023-05-21,0,9176,9176,0,
2023-05-21T01:00,2023-05-21,1,13350,11810,1471,
2023-05-21T02:00,2023-05-21,2,13057,11528,1460,
2023-05-21T03:00,2023-05-21,3,12958,11596,1301,
2023-05-21T04:00,2023-05-21,4,12093,11398,664,
2023-05-21T05:00,2023-05-21,5,11784,11210,548,
2023-05-21T06:00,2023-05-21,6,11336,10872,443,
2023-05-21T07:00,2023-05-21,7,11363,10714,620,
2023-05-21T08:00,2023-05-21,8,11573,10770,767,
2023-05-21T09:00,2023-05-21,9,11750,10627,1072,
2023-05-21T10:00,2023-05-21,10,12000,11030,926,
2023-05-21T11:00,2023-05-21,11,12500,11484,970,
2023-05-21T12:00,2023-05-21,12,12800,11795,960,day
2023-05-21T13:00,2023-05-21,13,12850,11876,930,
2023-05-21T14:00,2023-05-21,14,12700,11744,913,
2023-05-21T15:00,2023-05-21,15,12750,11254,1429,
2023-05-21T16:00,2023-05-21,16,12300,10936,1303,
2023-05-21T17:00,2023-05-21,17,12000,10886,1064,
2023-05-21T18:00,2023-05-21,18,11900,11210,659,
2023-05-21T19:00,2023-05-21,19,12900,12533,350,evening
2023-05-21T20:00,2023-05-21,20,12550,12378,164,
2023-05-21T21:00,2023-05-21,21,10530,10372,151,
2023-05-21T22:00,2023-05-21,22,8914,8914,0,
2023-05-21T23:00,2023-05-21,23,9033,9033,0,
2023-05-22T00:00,2023-05-22,0,13800,13052,714,
2023-05-22T01:00,2023-05-22,1,9245,9172,70,
2023-05-22T02:00,2023-05-22,2,9234,9192,40,
2023-05-22T03:00,2023-05-22,3,9179,9179,0,
2023-05-22T04:00,2023-05-22,4,9178,9178,0,
2023-05-22T05:00,2023-05-22,5,9087,9087,0,
2023-05-22T06:00,2023-05-22,6,8863,8863,0,
2023-05-22T07:00,2023-05-22,7,9007,9007,0,
2023-05-22T08:00,2023-05-22,8,9267,9267,0,
2023-05-22T09:00,2023-05-22,9,10048,10048,0,
2023-05-22T10:00,2023-05-22,10,10950,10605,329,
2023-05-22T11:00,2023-05-22,11,11550,11085,444,
2023-05-22T12:00,2023-05-22,12,12148,11750,380,
2023-05-22T13:00,2023-05-22,13,12500,12134,350,
2023-05-22T14:00,2023-05-22,14,12550,12028,499,
2023-05-22T15:00,2023-05-22,15,12600,12047,528,
2023-05-22T16:00,2023-05-22,16,12500,12152,332,
2023-05-22T17:00,2023-05-22,17,12325,12052,285,
2023-05-22T18:00,2023-05-22,18,12200,12047,146,
2023-05-22T19:00,2023-05-22,19,13850,13553,284,
2023-05-22T20:00,2023-05-22,20,14000,13660,325,
2023-05-22T21:00,2023-05-22,21,14251,13937,300,evening
2023-05-22T22:00,2023-05-22,22,14059,13793,254,
2023-05-22T23:00,2023-05-22,23,14000,13405,568,
2023-05-23T00:00,2023-05-23,0,9006,9006,0,
2023-05-23T01:00,2023-05-23,1,13450,12609,803,
2023-05-23T02:00,2023-05-23,2,13250,12513,704,
2023-05-23T03:00,2023-05-23,3,12950,12248,670,
2023-05-23T04:00,2023-05-23,4,12650,11999,622,
2023-05-23T05:00,2023-05-23,5,12400,11893,484,
2023-05-23T06:00,2023-05-23,6,11820,11384,416,
2023-05-23T07:00,2023-05-23,7,11800,11299,478,
2023-05-23T08:00,2023-05-23,8,11900,11314,560,
2023-05-23T09:00,2023-05-23,9,12150,11419,698,
2023-05-23T10:00,2023-05-23,10,12450,11769,650,
2023-05-23T11:00,2023-05-23,11,12550,11831,687,
2023-05-23T12:00,2023-05-23,12,13000,12221,744,
2023-05-23T13:00,2023-05-23,13,12600,12106,472,
2023-05-23T14:00,2023-05-23,14,10900,10705,186,
2023-05-23T15:00,2023-05-23,15,10500,10330,162,
2023-05-23T16:00,2023-05-23,16,9447,9447,0,
2023-05-23T17:00,2023-05-23,17,8707,8707,0,
2023-05-23T18:00,2023-05-23,18,6462,6462,0,
2023-05-23T19:00,2023-05-23,19,7066,7066,0,
2023-05-23T20:00,2023-05-23,20,7608,7608,0,
2023-05-23T21:00,2023-05-23,21,8346,8346,0,evening
2023-05-23T22:00,2023-05-23,22,8799,8799,0,
2023-05-23T23:00,2023-05-23,23,8760,8760,0,
2023-05-24T00:00,2023-05-24,0,11417,11318,95,
2023-05-24T01:00,2023-05-24,1,8955,8955,0,
2023-05-24T02:00,2023-05-24,2,8752,8752,0,
2023-05-24T03:00,2023-05-24,3,8633,8633,0,
2023-05-24T04:00,2023-05-24,4,8254,8254,0,
2023-05-24T05:00,2023-05-24,5,8171,8171,0,
2023-05-24T06:00,2023-05-24,6,8101,8101,0,
2023-05-24T07:00,2023-05-24,7,8542,8542,0,
2023-05-24T08:00,2023-05-24,8,8884,8884,0,
2023-05-24T09:00,2023-05-24,9,9419,9367,50,
2023-05-24T10:00,2023-05-24,10,10000,9190,774,
2023-05-24T11:00,2023-05-24,11,10400,9870,506,
2023-05-24T12:00,2023-05-24,12,10800,10034,732,day
2023-05-24T13:00,2023-05-24,13,11300,10542,724,
2023-05-24T14:00,2023-05-24,14,11400,10732,638,
2023-05-24T15:00,2023-05-24,15,11500,10839,670,
2023-05-24T16:00,2023-05-24,16,11200,10984,206,
2023-05-24T17:00,2023-05-24,17,10620,10601,58,
2023-05-24T18:00,2023-05-24,18,1587,10535,50,
2023-05-24T19:00,2023-05-24,19,12700,12646,52,evening
2023-05-24T20:00,2023-05-24,20,12470,12403,64,
2023-05-24T21:00,2023-05-24,21,1306,12269,35,
2023-05-24T22:00,2023-05-24,22,12006,11964,40,
2023-05-24T23:00,2023-05-24,23,11720,11585,129,
2023-05-25T00:00,2023-05-25,0,9252,9079,165,
2023-05-25T02:00,2023-05-25,2,10561,10508,51,
2023-05-25T03:00,2023-05-25,3,10169,10127,40,
2023-05-25T04:00,2023-05-25,4,9827,9785,40,
2023-05-25T05:00,2023-05-25,5,9392,9392,0,
2023-05-25T06:00,2023-05-25,6,8925,8925,0,
2023-05-25T07:00,2023-05-25,7,9148,9096,50,
2023-05-25T08:00,2023-05-25,8,9276,9246,29,
2023-05-25T09:00,2023-05-25,9,10078,10066,11,
2023-05-25T10:00,2023-05-25,10,10683,10683,0,
2023-05-25T11:00,2023-05-25,11,11267,11267,0,
2023-05-25T12:00,2023-05-25,12,11748,11748,0,day
2023-05-25T13:00,2023-05-25,13,11926,11926,0,
2023-05-25T14:00,2023-05-25,14,12116,12116,0,
2023-05-25T15:00,2023-05-25,15,12300,12067,223,
2023-05-25T16:00,2023-05-25,16,12000,11559,421,
2023-05-25T17:00,2023-05-25,17,11690,11576,109,
2023-05-25T18:00,2023-05-25,18,11228,11204,23,
2023-05-25T19:00,2023-05-25,19,13537,13490,45,
2023-05-25T20:00,2023-05-25,20,13563,13507,53,evening
2023-05-25T21:00,2023-05-25,21,12690,12567,117,
2023-05-25T22:00,2023-05-25,22,11172,11045,121,
2023-05-25T23:00,2023-05-25,23,9755,9582,165,
2023-05-26T00:00,2023-05-26,0,11973,11503,449,
2023-05-26T01:00,2023-05-26,1,9255,9055,191,
2023-05-26T02:00,2023-05-26,2,9290,9049,230,
2023-05-26T03:00,2023-05-26,3,9201,8975,216,
2023-05-26T04:00,2023-05-26,4,9185,8971,204,
2023-05-26T05:00,2023-05-26,5,8834,8631,194,
2023-05-26T06:00,2023-05-26,6,8069,8069,0,
2023-05-26T07:00,2023-05-26,7,8035,8035,0,
2023-05-26T08:00,2023-05-26,8,8155,8155,0,
2023-05-26T09:00,2023-05-26,9,8582,8582,0,
2023-05-26T10:00,2023-05-26,10,9015,9015,0,
2023-05-26T11:00,2023-05-26,11,9586,9586,0,
2023-05-26T12:00,2023-05-26,12,10284,10284,0,day
2023-05-26T13:00,2023-05-26,13,10999,10952,45,
2023-05-26T14:00,2023-05-26,14,10724,10677,45,
2023-05-26T15:00,2023-05-26,15,11256,11209,45,
2023-05-26T16:00,2023-05-26,16,11026,10979,45,
2023-05-26T17:00,2023-05-26,17,10576,10529,45,
2023-05-26T18:00,2023-05-26,18,10305,10258,45,
2023-05-26T19:00,2023-05-26,19,12600,12548,50,evening
2023-05-26T20:00,2023-05-26,20,12360,12308,50,
2023-05-26T21:00,2023-05-26,21,11975,11912,60,
2023-05-26T22:00,2023-05-26,22,11399,11313,82,
2023-05-26T23:00,2023-05-26,23,11532,11242,277,
2023-05-27T00:00,2023-05-27,0,11808,11808,0,
2023-05-27T01:00,2023-05-27,1,11926,11298,504,
2023-05-27T02:00,2023-05-27,2,11483,10978,482,
2023-05-27T03:00,2023-05-27,3,11095,10628,446,
2023-05-27T04:00,2023-05-27,4,10715,10286,410,
2023-05-27T05:00,2023-05-27,5,10231,9881,334,
2023-05-27T06:00,2023-05-27,6,9794,9541,242,
2023-05-27T07:00,2023-05-27,7,9830,9565,253,
2023-05-27T08:00,2023-05-27,8,10040,9786,243,
2023-05-27T09:00,2023-05-27,9,10400,10141,247,
2023-05-27T10:00,2023-05-27,10,10600,10334,254,
2023-05-27T11:00,2023-05-27,11,10800,10556,281,
2023-05-27T12:00,2023-05-27,12,11050,10780,258,day
2023-05-27T13:00,2023-05-27,13,10800,10576,214,
2023-05-27T14:00,2023-05-27,14,10550,10329,211,
2023-05-27T15:00,2023-05-27,15,10487,10487,0,
2023-05-27T16:00,2023-05-27,16,10215,10215,0,
2023-05-27T17:00,2023-05-27,17,10234,10234,0,
2023-05-27T18:00,2023-05-27,18,10136,10136,0,
2023-05-27T19:00,2023-05-27,19,12795,12795,0,
2023-05-27T20:00,2023-05-27,20,12821,12821,0,evening
2023-05-27T21:00,2023-05-27,21,12784,12784,0,
2023-05-27T22:00,2023-05-27,22,12383,12383,0,
2023-05-27T23:00,2023-05-27,23,12124,12124,0,
2023-05-28T00:00,2023-05-28,0,13700,12885,778,
2023-05-28T01:00,2023-05-28,1,11432,11432,0,
2023-05-28T02:00,2023-05-28,2,10856,10856,0,
2023-05-28T03:00,2023-05-28,3,10426,10426,0,
2023-05-28T04:00,2023-05-28,4,10157,10157,0,
2023-05-28T05:00,2023-05-28,5,9908,9908,0,
2023-05-28T06:00,2023-05-28,6,9649,9649,0,
2023-05-28T07:00,2023-05-28,7,9904,9904,0,
2023-05-28T08:00,2023-05-28,8,10208,10208,0,
2023-05-28T09:00,2023-05-28,9,10673,10673,0,
2023-05-28T12:00,2023-05-28,12,12069,11786,270,day
2023-05-28T13:00,2023-05-28,13,12430,12016,395,
2023-05-28T14:00,2023-05-28,14,12410,12025,368,
2023-05-28T15:00,2023-05-28,15,12699,12231,464,
2023-05-28T16:00,2023-05-28,16,12520,12046,453,
2023-05-28T17:00,2023-05-28,17,12167,11837,315,
2023-05-28T18:00,2023-05-28,18,11640,11583,54,
2023-05-28T19:00,2023-05-28,19,14239,14091,141,
2023-05-28T20:00,2023-05-28,20,14003,13933,67,
2023-05-28T21:00,2023-05-28,21,14218,14136,78,evening
2023-05-28T22:00,2023-05-28,22,14030,13925,100,
2023-05-28T23:00,2023-05-28,23,13800,13485,301,
2023-05-29T00:00,2023-05-29,0,14350,12543,1726,
2023-05-29T01:00,2023-05-29,1,13000,12275,692,
2023-05-29T02:00,2023-05-29,2,12800,12090,674,
2023-05-29T03:00,2023-05-29,3,12400,11777,595,
2023-05-29T04:00,2023-05-29,4,12000,11694,292,
2023-05-29T05:00,2023-05-29,5,11700,11461,228,
2023-05-29T06:00,2023-05-29,6,11150,10960,181,
2023-05-29T07:00,2023-05-29,7,11172,11047,119,
2023-05-29T08:00,2023-05-29,8,11315,11218,93,
2023-05-29T09:00,2023-05-29,9,11600,11250,334,
2023-05-29T10:00,2023-05-29,10,12350,11261,1040,
2023-05-29T11:00,2023-05-29,11,12500,11410,1041,
2023-05-29T12:00,2023-05-29,12,12800,11934,827,day
2023-05-29T13:00,2023-05-29,13,12900,11926,930,
2023-05-29T14:00,2023-05-29,14,12900,11849,1004,
2023-05-29T15:00,2023-05-29,15,13200,11717,1416,
2023-05-29T16:00,2023-05-29,16,13050,11574,1410,
2023-05-29T17:00,2023-05-29,17,13100,11644,1390,
2023-05-29T18:00,2023-05-29,18,11944,11450,472,
2023-05-29T19:00,2023-05-29,19,14550,13712,800,
2023-05-29T20:00,2023-05-29,20,14700,14045,626,
2023-05-29T21:00,2023-05-29,21,14950,14336,586,evening
2023-05-29T22:00,2023-05-29,22,14750,13711,992,
2023-05-29T23:00,2023-05-29,23,14500,13013,1420,
2023-05-30T00:00,2023-05-30,0,14700,12892,1727,
2023-05-30T01:00,2023-05-30,1,14000,12256,1666,
2023-05-30T02:00,2023-05-30,2,13650,12133,1449,
2023-05-30T03:00,2023-05-30,3,13400,11974,1362,
2023-05-30T04:00,2023-05-30,4,13100,11959,1090,
2023-05-30T05:00,2023-05-30,5,12750,11758,947,
2023-05-30T06:00,2023-05-30,6,12300,11389,870,
2023-05-30T07:00,2023-05-30,7,12100,11306,758,
2023-05-30T08:00,2023-05-30,8,12300,11451,811,
2023-05-30T09:00,2023-05-30,9,12700,11440,1203,
2023-05-30T10:00,2023-05-30,10,12800,11223,1506,
2023-05-30T11:00,2023-05-30,11,12900,11351,1479,
2023-05-30T12:00,2023-05-30,12,13300,11849,1386,day
2023-05-30T13:00,2023-05-30,13,13500,12171,1269,
2023-05-30T14:00,2023-05-30,14,13650,12279,1309,
2023-05-30T15:00,2023-05-30,15,13750,12306,1379,
2023-05-30T16:00,2023-05-30,16,13600,12073,1458,
2023-05-30T17:00,2023-05-30,17,13250,11729,1453,
2023-05-30T18:00,2023-05-30,18,13000,11819,1128,
2023-05-30T19:00,2023-05-30,19,14750,14032,686,
2023-05-30T20:00,2023-05-30,20,14900,14188,680,
2023-05-30T21:00,2023-05-30,21,15000,14511,467,
2023-05-30T22:00,2023-05-30,22,14900,14105,759,
2023-05-30T23:00,2023-05-30,23,14850,13431,1355,
2023-05-31T00:00,2023-05-31,0,15000,12818,2084,
2023-05-31T01:00,2023-05-31,1,14200,12433,1687,
2023-05-31T02:00,2023-05-31,2,14100,12430,1595,
2023-05-31T03:00,2023-05-31,3,14000,12375,1552,
2023-05-31T04:00,2023-05-31,4,13900,12344,1486,
2023-05-31T05:00,2023-05-31,5,13350,11764,1515,
2023-05-31T06:00,2023-05-31,6,12900,11484,1352,
2023-05-31T07:00,2023-05-31,7,12600,11312,1230,
2023-05-31T08:00,2023-05-31,8,12800,11619,1128,
2023-05-31T09:00,2023-05-31,9,13150,11911,1183,
2023-05-31T10:00,2023-05-31,10,13350,11987,1302,
2023-05-31T11:00,2023-05-31,11,13500,12022,1411,
2023-05-31T12:00,2023-05-31,12,13800,12326,1408,day
2023-05-31T13:00,2023-05-31,13,14200,12347,1770,
2023-05-31T14:00,2023-05-31,14,14100,12441,1584,
2023-05-31T15:00,2023-05-31,15,14300,12454,1763,
2023-05-31T16:00,2023-05-31,16,14200,12527,1598,
2023-05-31T17:00,2023-05-31,17,14000,12329,1596,
2023-05-31T18:00,2023-05-31,18,13800,12172,1555,
2023-05-31T19:00,2023-05-31,19,15400,14069,1271,
2023-05-31T20:00,2023-05-31,20,15500,14158,1282,
2023-05-31T21:00,2023-05-31,21,15600,14368,1177,evening
2023-05-31T22:00,2023-05-31,22,15250,13888,1301,
2023-05-31T23:00,2023-05-31,23,15150,13271,1794,
