datetime,date,hour,demand,generation,loadshed,peak
2025-06-05T19:00,2025-06-05,19,12879,12879,0,
2025-06-05T20:00,2025-06-05,20,12955,12955,0,
2025-06-05T21:00,2025-06-05,21,13231,13231,0,evening
2025-06-05T22:00,2025-06-05,22,13123,13123,0,
2025-06-05T23:00,2025-06-05,23,13145,13145,0,
2025-06-06T00:00,2025-06-06,0,12507,12507,0,
2025-06-06T01:00,2025-06-06,1,12628,12628,0,
2025-06-06T02:00,2025-06-06,2,12201,12201,0,
2025-06-06T03:00,2025-06-06,3,11838,11838,0,
2025-06-06T04:00,2025-06-06,4,11410,11410,0,
2025-06-06T05:00,2025-06-06,5,10998,10998,0,
2025-06-06T06:00,2025-06-06,6,10280,10280,0,
2025-06-06T07:00,2025-06-06,7,10006,10006,0,
2025-06-06T08:00,2025-06-06,8,9952,9952,0,
2025-06-06T09:00,2025-06-06,9,9842,9842,0,
2025-06-06T10:00,2025-06-06,10,9773,9773,0,
2025-06-06T11:00,2025-06-06,11,10064,10064,0,
2025-06-06T12:00,2025-06-06,12,10431,10431,0,day
2025-06-06T13:00,2025-06-06,13,11319,11319,0,
2025-06-06T14:00,2025-06-06,14,11086,11086,0,
2025-06-06T15:00,2025-06-06,15,10673,10673,0,
2025-06-06T16:00,2025-06-06,16,10324,10324,0,
2025-06-06T17:00,2025-06-06,17,9937,9937,0,
2025-06-06T18:00,2025-06-06,18,9770,9770,0,
2025-06-06T19:00,2025-06-06,19,12351,12351,0,
2025-06-06T20:00,2025-06-06,20,12219,12219,0,
2025-06-06T21:00,2025-06-06,21,12427,12427,0,evening
2025-06-06T22:00,2025-06-06,22,12390,12390,0,
2025-06-06T23:00,2025-06-06,23,12596,12596,0,
2025-06-07T00:00,2025-06-07,0,13044,13044,0,
2025-06-07T01:00,2025-06-07,1,12298,12298,0,
2025-06-07T02:00,2025-06-07,2,11899,11899,0,
2025-06-07T03:00,2025-06-07,3,11623,11623,0,
2025-06-07T04:00,2025-06-07,4,11350,11350,0,
2025-06-07T05:00,2025-06-07,5,11092,11092,0,
2025-06-07T06:00,2025-06-07,6,10677,10677,0,
2025-06-07T07:00,2025-06-07,7,10544,10544,0,
2025-06-07T08:00,2025-06-07,8,9805,9805,0,
2025-06-07T09:00,2025-06-07,9,9253,9253,0,
2025-06-07T10:00,2025-06-07,10,9290,9290,0,
2025-06-07T11:00,2025-06-07,11,9372,9372,0,
2025-06-07T12:00,2025-06-07,12,9697,9697,0,day
2025-06-07T13:00,2025-06-07,13,9769,9769,0,
2025-06-07T14:00,2025-06-07,14,9841,9841,0,
2025-06-07T15:00,2025-06-07,15,10210,10210,0,
2025-06-07T16:00,2025-06-07,16,10491,10491,0,
2025-06-07T17:00,2025-06-07,17,10435,10435,0,
2025-06-07T18:00,2025-06-07,18,10545,10545,0,
2025-06-07T19:00,2025-06-07,19,12556,12556,0,
2025-06-07T20:00,2025-06-07,20,12778,12778,0,
2025-06-07T21:00,2025-06-07,21,13105,13105,0,evening
2025-06-07T22:00,2025-06-07,22,12991,12991,0,
2025-06-07T23:00,2025-06-07,23,13052,13052,0,
2025-06-08T00:00,2025-06-08,0,13465,13434,30,
2025-06-08T01:00,2025-06-08,1,12665,12665,0,
2025-06-08T02:00,2025-06-08,2,12378,12378,0,
2025-06-08T03:00,2025-06-08,3,12015,12015,0,
2025-06-08T04:00,2025-06-08,4,11677,11677,0,
2025-06-08T05:00,2025-06-08,5,11400,11400,0,
2025-06-08T06:00,2025-06-08,6,10827,10827,0,
2025-06-08T07:00,2025-06-08,7,10830,10830,0,
2025-06-08T08:00,2025-06-08,8,10719,10719,0,
2025-06-08T09:00,2025-06-08,9,10837,10837,0,
2025-06-08T10:00,2025-06-08,10,10844,10844,0,day
2025-06-08T11:00,2025-06-08,11,10838,10838,0,
2025-06-08T12:00,2025-06-08,12,10607,10607,0,
2025-06-08T13:00,2025-06-08,13,11563,11563,0,
2025-06-08T14:00,2025-06-08,14,12129,12129,0,
2025-06-08T15:00,2025-06-08,15,12099,12099,0,
2025-06-08T16:00,2025-06-08,16,11859,11859,0,
2025-06-08T17:00,2025-06-08,17,11271,11271,0,
2025-06-08T18:00,2025-06-08,18,10538,10538,0,
2025-06-08T19:00,2025-06-08,19,12729,12729,0,
2025-06-08T20:00,2025-06-08,20,12845,12845,0,
2025-06-08T21:00,2025-06-08,21,13223,13223,0,evening
2025-06-08T22:00,2025-06-08,22,13346,13346,0,
2025-06-08T23:00,2025-06-08,23,13497,13497,0,
2025-06-09T00:00,2025-06-09,0,14290,14196,90,
2025-06-09T01:00,2025-06-09,1,13350,13301,47,
2025-06-09T02:00,2025-06-09,2,13170,13123,45,
2025-06-09T03:00,2025-06-09,3,12875,12834,39,
2025-06-09T04:00,2025-06-09,4,12580,12546,32,
2025-06-09T05:00,2025-06-09,5,12300,12274,25,
2025-06-09T06:00,2025-06-09,6,11484,11484,0,
2025-06-09T07:00,2025-06-09,7,11509,11509,0,
2025-06-09T08:00,2025-06-09,8,11399,11399,0,
2025-06-09T09:00,2025-06-09,9,11247,11247,0,
2025-06-09T10:00,2025-06-09,10,11272,11272,0,
2025-06-09T11:00,2025-06-09,11,11211,11211,0,
2025-06-09T12:00,2025-06-09,12,11385,11385,0,day
2025-06-09T13:00,2025-06-09,13,11659,11659,0,
2025-06-09T14:00,2025-06-09,14,12021,12021,0,
2025-06-09T15:00,2025-06-09,15,12086,12086,0,
2025-06-09T16:00,2025-06-09,16,11989,11989,0,
2025-06-09T17:00,2025-06-09,17,11447,11447,0,
2025-06-09T18:00,2025-06-09,18,10940,10940,0,
2025-06-09T19:00,2025-06-09,19,13090,13033,54,
2025-06-09T20:00,2025-06-09,20,13400,13346,52,
2025-06-09T21:00,2025-06-09,21,13920,13848,69,evening
2025-06-09T22:00,2025-06-09,22,14050,13960,86,
2025-06-09T23:00,2025-06-09,23,14235,14140,91,
2025-06-10T00:00,2025-06-10,0,12180,12102,74,
2025-06-10T01:00,2025-06-10,1,14000,13927,70,
2025-06-10T02:00,2025-06-10,2,13750,13672,74,
2025-06-10T03:00,2025-06-10,3,13370,13297,70,
2025-06-10T04:00,2025-06-10,4,13150,13105,43,
2025-06-10T05:00,2025-06-10,5,12930,12893,35,
2025-06-10T06:00,2025-06-10,6,12194,12194,0,
2025-06-10T07:00,2025-06-10,7,11996,11996,0,
2025-06-10T08:00,2025-06-10,8,11787,11787,0,
2025-06-10T09:00,2025-06-10,9,11642,11642,0,
2025-06-10T10:00,2025-06-10,10,11635,11635,0,
2025-06-10T11:00,2025-06-10,11,11539,11539,0,
2025-06-10T12:00,2025-06-10,12,11761,11761,0,day
2025-06-10T13:00,2025-06-10,13,12295,12295,0,
2025-06-10T14:00,2025-06-10,14,12509,12509,0,
2025-06-10T15:00,2025-06-10,15,12602,12602,0,
2025-06-10T16:00,2025-06-10,16,12403,12403,0,
2025-06-10T17:00,2025-06-10,17,12072,12072,0,
2025-06-10T18:00,2025-06-10,18,11377,11377,0,
2025-06-10T19:00,2025-06-10,19,13280,13198,78,
2025-06-10T20:00,2025-06-10,20,13340,13265,72,evening
2025-06-10T21:00,2025-06-10,21,12950,12862,84,
2025-06-10T22:00,2025-06-10,22,12250,12185,62,
2025-06-10T23:00,2025-06-10,23,12120,12057,60,
2025-06-11T00:00,2025-06-11,0,14370,14306,61,
2025-06-11T01:00,2025-06-11,1,12140,12070,67,
2025-06-11T02:00,2025-06-11,2,12240,12178,59,
2025-06-11T03:00,2025-06-11,3,12130,12079,49,
2025-06-11T04:00,2025-06-11,4,11980,11938,40,
2025-06-11T05:00,2025-06-11,5,11810,11781,28,
2025-06-11T06:00,2025-06-11,6,11031,11031,0,
2025-06-11T07:00,2025-06-11,7,10862,10862,0,
2025-06-11T08:00,2025-06-11,8,10828,10828,0,
2025-06-11T09:00,2025-06-11,9,10863,10863,0,
2025-06-11T10:00,2025-06-11,10,11075,11075,0,
2025-06-11T11:00,2025-06-11,11,11139,11139,0,
2025-06-11T12:00,2025-06-11,12,11679,11679,0,day
2025-06-11T13:00,2025-06-11,13,12318,12318,0,
2025-06-11T14:00,2025-06-11,14,12702,12702,0,
2025-06-11T15:00,2025-06-11,15,12685,12685,0,
2025-06-11T16:00,2025-06-11,16,12586,12586,0,
2025-06-11T17:00,2025-06-11,17,12161,12161,0,
2025-06-11T18:00,2025-06-11,18,11407,11407,0,
2025-06-11T19:00,2025-06-11,19,13215,13186,28,
2025-06-11T20:00,2025-06-11,20,13406,13406,0,
2025-06-11T21:00,2025-06-11,21,14055,14031,23,evening
2025-06-11T22:00,2025-06-11,22,14085,14061,23,
2025-06-11T23:00,2025-06-11,23,14400,14364,34,
2025-06-12T00:00,2025-06-12,0,15080,14954,120,
2025-06-12T01:00,2025-06-12,1,14110,13969,135,
2025-06-12T02:00,2025-06-12,2,13850,13731,114,
2025-06-12T03:00,2025-06-12,3,13620,13546,71,
2025-06-12T04:00,2025-06-12,4,13295,13271,23,
2025-06-12T05:00,2025-06-12,5,12960,12938,21,
2025-06-12T06:00,2025-06-12,6,12228,12228,0,
2025-06-12T07:00,2025-06-12,7,11884,11884,0,
2025-06-12T08:00,2025-06-12,8,11882,11882,0,
2025-06-12T09:00,2025-06-12,9,11695,11695,0,
2025-06-12T10:00,2025-06-12,10,11787,11787,0,
2025-06-12T11:00,2025-06-12,11,11932,11932,0,
2025-06-12T12:00,2025-06-12,12,12277,12277,0,day
2025-06-12T13:00,2025-06-12,13,12641,12641,0,
2025-06-12T14:00,2025-06-12,14,13031,13031,0,
2025-06-12T15:00,2025-06-12,15,13089,13089,0,
2025-06-12T16:00,2025-06-12,16,13042,13026,15,
2025-06-12T17:00,2025-06-12,17,12543,12527,15,
2025-06-12T18:00,2025-06-12,18,11874,11874,0,
2025-06-12T19:00,2025-06-12,19,14230,14168,59,
2025-06-12T20:00,2025-06-12,20,14320,14238,78,
2025-06-12T21:00,2025-06-12,21,14770,14694,73,evening
2025-06-12T22:00,2025-06-12,22,14880,14798,78,
2025-06-12T23:00,2025-06-12,23,15080,14990,86,
2025-06-13T00:00,2025-06-13,0,15650,15483,159,
2025-06-13T01:00,2025-06-13,1,14850,14655,186,
2025-06-13T02:00,2025-06-13,2,14550,14394,149,
2025-06-13T03:00,2025-06-13,3,14270,14152,113,
2025-06-13T04:00,2025-06-13,4,13850,13741,104,
2025-06-13T05:00,2025-06-13,5,13680,13594,82,
2025-06-13T06:00,2025-06-13,6,12976,12976,0,
2025-06-13T07:00,2025-06-13,7,12639,12639,0,
2025-06-13T08:00,2025-06-13,8,12445,12445,0,
2025-06-13T09:00,2025-06-13,9,12156,12156,0,
2025-06-13T10:00,2025-06-13,10,12068,12068,0,
2025-06-13T11:00,2025-06-13,11,12226,12226,0,
2025-06-13T12:00,2025-06-13,12,12523,12523,0,day
2025-06-13T13:00,2025-06-13,13,13322,13322,0,
2025-06-13T14:00,2025-06-13,14,13048,13048,0,
2025-06-13T15:00,2025-06-13,15,13275,13275,0,
2025-06-13T16:00,2025-06-13,16,13194,13194,0,
2025-06-13T17:00,2025-06-13,17,12801,12801,0,
2025-06-13T18:00,2025-06-13,18,12162,12162,0,
2025-06-13T19:00,2025-06-13,19,14600,14523,74,
2025-06-13T20:00,2025-06-13,20,14750,14665,81,
2025-06-13T21:00,2025-06-13,21,15290,15175,110,evening
2025-06-13T22:00,2025-06-13,22,15410,15284,120,
2025-06-13T23:00,2025-06-13,23,15490,15327,156,
2025-06-14T00:00,2025-06-14,0,15725,15674,49,
2025-06-14T01:00,2025-06-14,1,15410,15104,292,
2025-06-14T02:00,2025-06-14,2,14880,14625,244,
2025-06-14T03:00,2025-06-14,3,14730,14567,156,
2025-06-14T04:00,2025-06-14,4,14460,14314,139,
2025-06-14T05:00,2025-06-14,5,14100,13983,112,
2025-06-14T06:00,2025-06-14,6,13230,13136,90,
2025-06-14T07:00,2025-06-14,7,12980,12927,51,
2025-06-14T08:00,2025-06-14,8,12835,12787,46,
2025-06-14T09:00,2025-06-14,9,12712,12712,0,
2025-06-14T10:00,2025-06-14,10,12986,12986,0,
2025-06-14T11:00,2025-06-14,11,12850,12850,0,
2025-06-14T12:00,2025-06-14,12,13301,13301,0,day
2025-06-14T13:00,2025-06-14,13,13781,13781,0,
2025-06-14T14:00,2025-06-14,14,13898,13898,0,
2025-06-14T15:00,2025-06-14,15,14123,14123,0,
2025-06-14T16:00,2025-06-14,16,13950,13846,99,
2025-06-14T17:00,2025-06-14,17,13573,13573,0,
2025-06-14T18:00,2025-06-14,18,12689,12689,0,
2025-06-14T19:00,2025-06-14,19,15007,15007,0,
2025-06-14T20:00,2025-06-14,20,15182,15182,0,
2025-06-14T21:00,2025-06-14,21,15487,15487,0,evening
2025-06-14T22:00,2025-06-14,22,15521,15521,0,
2025-06-14T23:00,2025-06-14,23,15617,15617,0,
2025-06-15T00:00,2025-06-15,0,15490,15444,44,
2025-06-15T01:00,2025-06-15,1,15350,15295,53,
2025-06-15T02:00,2025-06-15,2,15120,15071,47,
2025-06-15T03:00,2025-06-15,3,14665,14616,47,
2025-06-15T04:00,2025-06-15,4,14346,14346,0,
2025-06-15T05:00,2025-06-15,5,13929,13929,0,
2025-06-15T06:00,2025-06-15,6,13376,13376,0,
2025-06-15T07:00,2025-06-15,7,13013,13013,0,
2025-06-15T08:00,2025-06-15,8,13078,13078,0,
2025-06-15T09:00,2025-06-15,9,13319,13319,0,
2025-06-15T10:00,2025-06-15,10,13631,13631,0,
2025-06-15T11:00,2025-06-15,11,13779,13779,0,
2025-06-15T12:00,2025-06-15,12,14143,14143,0,day
2025-06-15T13:00,2025-06-15,13,14069,14069,0,
2025-06-15T14:00,2025-06-15,14,14091,14091,0,
2025-06-15T15:00,2025-06-15,15,14065,13978,83,
2025-06-15T16:00,2025-06-15,16,14210,14210,0,
2025-06-15T17:00,2025-06-15,17,13722,13722,0,
2025-06-15T18:00,2025-06-15,18,13097,13097,0,
2025-06-15T19:00,2025-06-15,19,15100,15056,42,
2025-06-15T20:00,2025-06-15,20,15300,15253,45,
2025-06-15T21:00,2025-06-15,21,15640,15598,40,evening
2025-06-15T22:00,2025-06-15,22,15460,15418,40,
2025-06-15T23:00,2025-06-15,23,15585,15512,70,
2025-06-16T00:00,2025-06-16,0,15205,15165,38,
2025-06-16T01:00,2025-06-16,1,15262,15241,37,
2025-06-16T02:00,2025-06-16,2,14790,14760,29,
2025-06-16T03:00,2025-06-16,3,14550,14526,23,
2025-06-16T04:00,2025-06-16,4,14217,14217,0,
2025-06-16T05:00,2025-06-16,5,13923,13923,0,
2025-06-16T06:00,2025-06-16,6,13079,13079,0,
2025-06-16T07:00,2025-06-16,7,12970,12970,0,
2025-06-16T08:00,2025-06-16,8,12646,12646,0,
2025-06-16T09:00,2025-06-16,9,12876,12876,0,
2025-06-16T10:00,2025-06-16,10,13155,13155,0,
2025-06-16T11:00,2025-06-16,11,13569,13569,0,
2025-06-16T12:00,2025-06-16,12,13816,13816,0,day
2025-06-16T13:00,2025-06-16,13,14226,14226,0,
2025-06-16T14:00,2025-06-16,14,14125,14125,0,
2025-06-16T15:00,2025-06-16,15,14344,14344,0,
2025-06-16T16:00,2025-06-16,16,14296,14296,0,
2025-06-16T17:00,2025-06-16,17,13747,13747,0,
2025-06-16T18:00,2025-06-16,18,12870,12870,0,
2025-06-16T19:00,2025-06-16,19,14939,14939,0,
2025-06-16T20:00,2025-06-16,20,15034,15034,20,evening
2025-06-16T21:00,2025-06-16,21,15035,15000,33,
2025-06-16T22:00,2025-06-16,22,15000,14971,28,
2025-06-16T23:00,2025-06-16,23,15130,15109,20,
2025-06-17T00:00,2025-06-17,0,14179,14179,0,
2025-06-17T01:00,2025-06-17,1,14650,14628,21,
2025-06-17T02:00,2025-06-17,2,14115,14093,21,
2025-06-17T03:00,2025-06-17,3,13719,13719,0,
2025-06-17T04:00,2025-06-17,4,13280,13280,0,
2025-06-17T05:00,2025-06-17,5,12698,12698,0,
2025-06-17T06:00,2025-06-17,6,12062,12062,0,
2025-06-17T07:00,2025-06-17,7,11805,11805,0,
2025-06-17T08:00,2025-06-17,8,11745,11745,0,
2025-06-17T09:00,2025-06-17,9,11896,11896,0,
2025-06-17T10:00,2025-06-17,10,12290,12290,0,
2025-06-17T11:00,2025-06-17,11,12443,12443,0,
2025-06-17T12:00,2025-06-17,12,12826,12826,0,day
2025-06-17T13:00,2025-06-17,13,13139,13139,0,
2025-06-17T14:00,2025-06-17,14,13042,13042,0,
2025-06-17T15:00,2025-06-17,15,13038,13038,0,
2025-06-17T16:00,2025-06-17,16,12500,11951,524,
2025-06-17T17:00,2025-06-17,17,12333,12333,0,
2025-06-17T18:00,2025-06-17,18,12330,12330,0,
2025-06-17T19:00,2025-06-17,19,14128,14128,0,
2025-06-17T20:00,2025-06-17,20,14280,14249,30,
2025-06-17T21:00,2025-06-17,21,14530,14530,0,evening
2025-06-17T22:00,2025-06-17,22,14369,14369,0,
2025-06-17T23:00,2025-06-17,23,14255,14255,0,
2025-06-18T00:00,2025-06-18,0,13770,13752,17,
2025-06-18T01:00,2025-06-18,1,13794,13794,0,
2025-06-18T02:00,2025-06-18,2,13305,13305,0,
2025-06-18T03:00,2025-06-18,3,12997,12997,0,
2025-06-18T04:00,2025-06-18,4,12538,12538,0,
2025-06-18T05:00,2025-06-18,5,12218,12218,0,
2025-06-18T06:00,2025-06-18,6,11456,11456,0,
2025-06-18T07:00,2025-06-18,7,11357,11357,0,
2025-06-18T08:00,2025-06-18,8,11405,11405,0,
2025-06-18T09:00,2025-06-18,9,11480,11480,0,
2025-06-18T10:00,2025-06-18,10,12123,12123,0,
2025-06-18T11:00,2025-06-18,11,12144,12144,0,
2025-06-18T12:00,2025-06-18,12,12669,12669,0,day
2025-06-18T13:00,2025-06-18,13,13156,13156,0,
2025-06-18T14:00,2025-06-18,14,12828,12828,0,
2025-06-18T15:00,2025-06-18,15,12791,12791,0,
2025-06-18T16:00,2025-06-18,16,12629,12629,0,
2025-06-18T17:00,2025-06-18,17,12353,12353,0,
2025-06-18T18:00,2025-06-18,18,12138,12138,0,
2025-06-18T19:00,2025-06-18,19,14170,14170,0,
2025-06-18T20:00,2025-06-18,20,14182,14182,0,evening
2025-06-18T21:00,2025-06-18,21,14137,14137,0,
2025-06-18T22:00,2025-06-18,22,14066,14066,0,
2025-06-18T23:00,2025-06-18,23,13938,13938,0,
2025-06-19T00:00,2025-06-19,0,13604,13604,0,
2025-06-19T01:00,2025-06-19,1,13380,13342,36,
2025-06-19T02:00,2025-06-19,2,12860,12830,29,
2025-06-19T03:00,2025-06-19,3,12450,12428,21,
2025-06-19T04:00,2025-06-19,4,11935,11935,0,
2025-06-19T05:00,2025-06-19,5,11406,11406,0,
2025-06-19T06:00,2025-06-19,6,10827,10827,0,
2025-06-19T07:00,2025-06-19,7,10824,10824,0,
2025-06-19T08:00,2025-06-19,8,11241,11241,0,
2025-06-19T09:00,2025-06-19,9,11442,11442,0,
2025-06-19T10:00,2025-06-19,10,11885,11885,0,
2025-06-19T11:00,2025-06-19,11,12167,12167,0,
2025-06-19T12:00,2025-06-19,12,12723,12723,0,day
2025-06-19T13:00,2025-06-19,13,13208,13208,0,
2025-06-19T14:00,2025-06-19,14,12777,12777,0,
2025-06-19T15:00,2025-06-19,15,12947,12947,0,
2025-06-19T16:00,2025-06-19,16,12891,12891,0,
2025-06-19T17:00,2025-06-19,17,12453,12453,0,
2025-06-19T18:00,2025-06-19,18,12358,12358,0,
2025-06-19T19:00,2025-06-19,19,14257,14257,0,
2025-06-19T20:00,2025-06-19,20,14304,14304,0,evening
2025-06-19T21:00,2025-06-19,21,14186,14186,0,
2025-06-19T22:00,2025-06-19,22,13907,13907,0,
2025-06-19T23:00,2025-06-19,23,13936,13936,0,
2025-06-20T00:00,2025-06-20,0,14086,14086,0,
2025-06-20T01:00,2025-06-20,1,13314,13314,0,
2025-06-20T02:00,2025-06-20,2,12921,12921,0,
2025-06-20T03:00,2025-06-20,3,12448,12448,0,
2025-06-20T04:00,2025-06-20,4,12030,12030,0,
2025-06-20T05:00,2025-06-20,5,11616,11616,0,
2025-06-20T06:00,2025-06-20,6,11065,11065,0,
2025-06-20T07:00,2025-06-20,7,10817,10817,0,
2025-06-20T08:00,2025-06-20,8,10825,10785,38,
2025-06-20T09:00,2025-06-20,9,10780,10731,47,
2025-06-20T10:00,2025-06-20,10,10740,10710,29,
2025-06-20T11:00,2025-06-20,11,11230,11159,68,
2025-06-20T12:00,2025-06-20,12,11755,11714,39,day
2025-06-20T13:00,2025-06-20,13,12419,12419,0,
2025-06-20T14:00,2025-06-20,14,11815,11815,0,
2025-06-20T15:00,2025-06-20,15,11621,11621,0,
2025-06-20T16:00,2025-06-20,16,11152,11152,0,
2025-06-20T17:00,2025-06-20,17,10759,10759,0,
2025-06-20T18:00,2025-06-20,18,10893,10893,0,
2025-06-20T19:00,2025-06-20,19,13322,13322,0,
2025-06-20T20:00,2025-06-20,20,13538,13538,0,
2025-06-20T21:00,2025-06-20,21,13873,13873,0,evening
2025-06-20T22:00,2025-06-20,22,13968,13968,0,
