datetime,date,hour,demand,generation,loadshed,peak
2020-08-11T04:00,2020-08-11,4,10884,10884,0,
2020-08-11T05:00,2020-08-11,5,10760,10760,0,
2020-08-11T06:00,2020-08-11,6,9837,9837.2,0,
2020-08-11T07:00,2020-08-11,7,9436,9436.4,0,
2020-08-11T08:00,2020-08-11,8,9323,9322.6,0,
2020-08-11T09:00,2020-08-11,9,9500,9499.8,0,
2020-08-11T10:00,2020-08-11,10,9695,9694.8,0,
2020-08-11T11:00,2020-08-11,11,9784,9783.6,0,
2020-08-11T12:00,2020-08-11,12,10052,10051.7,0,day
2020-08-11T13:00,2020-08-11,13,10183,10182.7,0,
2020-08-11T14:00,2020-08-11,14,10266,10266.3,0,
2020-08-11T15:00,2020-08-11,15,10514,10513.9,0,
2020-08-11T16:00,2020-08-11,16,10357,10356.6,0,
2020-08-11T17:00,2020-08-11,17,9728,9728.3,0,
2020-08-11T18:00,2020-08-11,18,9351,9350.6,0,
2020-08-11T19:00,2020-08-11,19,12149,12149,0,
2020-08-11T20:00,2020-08-11,20,12072,12072,0,
2020-08-11T21:00,2020-08-11,21,12246,12246,0,evening
2020-08-11T22:00,2020-08-11,22,12188,12188,0,
2020-08-11T23:00,2020-08-11,23,11982,11982,0,
2020-08-12T00:00,2020-08-12,0,12108,12108,0,
2020-08-12T01:00,2020-08-12,1,11426,11426,0,
2020-08-12T02:00,2020-08-12,2,11181,11181,0,
2020-08-12T03:00,2020-08-12,3,10889,10889,0,
2020-08-12T04:00,2020-08-12,4,10570,10570,0,
2020-08-12T05:00,2020-08-12,5,10431,10431,0,
2020-08-12T06:00,2020-08-12,6,9669,9669.3,0,
2020-08-12T07:00,2020-08-12,7,9231,9231.1,0,
2020-08-12T08:00,2020-08-12,8,9149,9148.9,0,
2020-08-12T09:00,2020-08-12,9,9603,9602.8,0,
2020-08-12T10:00,2020-08-12,10,10025,10024.5,0,
2020-08-12T11:00,2020-08-12,11,10215,10215.4,0,
2020-08-12T12:00,2020-08-12,12,10458,10458.2,0,day
2020-08-12T13:00,2020-08-12,13,10592,10591.8,0,
2020-08-12T14:00,2020-08-12,14,10603,10603.1,0,
2020-08-12T15:00,2020-08-12,15,10899,10899,0,
2020-08-12T16:00,2020-08-12,16,10638,10637.9,0,
2020-08-12T17:00,2020-08-12,17,10136,10136.1,0,
2020-08-12T18:00,2020-08-12,18,9646,9646.3,0,
2020-08-12T19:00,2020-08-12,19,12191,12191,0,
2020-08-12T20:00,2020-08-12,20,12238,12238,0,evening
2020-08-12T21:00,2020-08-12,21,12223,12223,0,
2020-08-12T22:00,2020-08-12,22,12284,12284,0,
2020-08-12T23:00,2020-08-12,23,12259,12259,0,
2020-08-13T00:00,2020-08-13,0,12297,12297,0,
2020-08-13T01:00,2020-08-13,1,11677,11677,0,
2020-08-13T02:00,2020-08-13,2,11411,11411,0,
2020-08-13T03:00,2020-08-13,3,11038,11038,0,
2020-08-13T04:00,2020-08-13,4,10866,10866,0,
2020-08-13T05:00,2020-08-13,5,10672,10672,0,
2020-08-13T06:00,2020-08-13,6,9682,9681.8,0,
2020-08-13T07:00,2020-08-13,7,9308,9307.9,0,
2020-08-13T08:00,2020-08-13,8,9340,9339.7,0,
2020-08-13T09:00,2020-08-13,9,9715,9715.2,0,
2020-08-13T10:00,2020-08-13,10,10133,10132.8,0,
2020-08-13T11:00,2020-08-13,11,10366,10366.4,0,
2020-08-13T12:00,2020-08-13,12,10627,10627.1,0,day
2020-08-13T13:00,2020-08-13,13,10838,10837.6,0,
2020-08-13T14:00,2020-08-13,14,10823,10823.4,0,
2020-08-13T15:00,2020-08-13,15,11247,11246.9,0,
2020-08-13T16:00,2020-08-13,16,11214,11213.6,0,
2020-08-13T17:00,2020-08-13,17,10357,10356.7,0,
2020-08-13T18:00,2020-08-13,18,9599,9599.1,0,
2020-08-13T19:00,2020-08-13,19,12484,12484,0,evening
2020-08-13T20:00,2020-08-13,20,12311,12311,0,
2020-08-13T21:00,2020-08-13,21,11875,11875,0,
2020-08-13T22:00,2020-08-13,22,12325,12325,0,
2020-08-13T23:00,2020-08-13,23,12347,12347,0,
2020-08-14T00:00,2020-08-14,0,11453,11453,0,
2020-08-14T01:00,2020-08-14,1,12046,12046,0,
2020-08-14T02:00,2020-08-14,2,11818,11818,0,
2020-08-14T03:00,2020-08-14,3,11523,11523,0,
2020-08-14T04:00,2020-08-14,4,11265,11265,0,
2020-08-14T05:00,2020-08-14,5,11147,11147,0,
2020-08-14T06:00,2020-08-14,6,10117,10116.7,0,
2020-08-14T07:00,2020-08-14,7,9406,9406.3,0,
2020-08-14T08:00,2020-08-14,8,9190,9189.7,0,
2020-08-14T09:00,2020-08-14,9,9068,9067.7,0,
2020-08-14T10:00,2020-08-14,10,9075,9075.1,0,
2020-08-14T11:00,2020-08-14,11,9205,9204.7,0,
2020-08-14T12:00,2020-08-14,12,9399,9399.3,0,day
2020-08-14T13:00,2020-08-14,13,9595,9594.9,0,
2020-08-14T14:00,2020-08-14,14,9374,9374.3,0,
2020-08-14T15:00,2020-08-14,15,9765,9764.9,0,
2020-08-14T16:00,2020-08-14,16,9404,9403.8,0,
2020-08-14T17:00,2020-08-14,17,9046,9046.1,0,
2020-08-14T18:00,2020-08-14,18,8395,8394.5,0,
2020-08-14T19:00,2020-08-14,19,11327,11327,0,
2020-08-14T20:00,2020-08-14,20,11280,11280,0,
2020-08-14T21:00,2020-08-14,21,11501,11501,0,evening
2020-08-14T22:00,2020-08-14,22,11453,11453,0,
2020-08-14T23:00,2020-08-14,23,11464,11464,0,
2020-08-15T00:00,2020-08-15,0,10508,10508,0,
2020-08-15T01:00,2020-08-15,1,11100,11100,0,
2020-08-15T02:00,2020-08-15,2,10892,10892,0,
2020-08-15T03:00,2020-08-15,3,10472,10472,0,
2020-08-15T04:00,2020-08-15,4,10332,10332,0,
2020-08-15T05:00,2020-08-15,5,9959,9959,0,
2020-08-15T06:00,2020-08-15,6,8997,8996.5,0,
2020-08-15T07:00,2020-08-15,7,8249,8248.5,0,
2020-08-15T08:00,2020-08-15,8,7936,7936.4,0,
2020-08-15T09:00,2020-08-15,9,7824,7823.5,0,
2020-08-15T10:00,2020-08-15,10,7770,7769.8,0,
2020-08-15T11:00,2020-08-15,11,7956,7955.5,0,
2020-08-15T12:00,2020-08-15,12,8063,8063.2,0,day
2020-08-15T13:00,2020-08-15,13,8376,8376.4,0,
2020-08-15T14:00,2020-08-15,14,8344,8344.3,0,
2020-08-15T15:00,2020-08-15,15,8379,8379.4,0,
2020-08-15T16:00,2020-08-15,16,8119,8118.5,0,
2020-08-15T17:00,2020-08-15,17,7721,7720.5,0,
2020-08-15T18:00,2020-08-15,18,7657,7656.9,0,
2020-08-15T19:00,2020-08-15,19,10453,10453,0,
2020-08-15T20:00,2020-08-15,20,10460,10460,0,
2020-08-15T21:00,2020-08-15,21,10589,10589,0,evening
2020-08-15T22:00,2020-08-15,22,10782,10782,0,
2020-08-15T23:00,2020-08-15,23,10689,10689,0,
2020-08-16T00:00,2020-08-16,0,11124,11124,0,
2020-08-16T01:00,2020-08-16,1,10104,10104,0,
2020-08-16T02:00,2020-08-16,2,9759,9759,0,
2020-08-16T03:00,2020-08-16,3,9475,9475,0,
2020-08-16T04:00,2020-08-16,4,9138,9138,0,
2020-08-16T05:00,2020-08-16,5,8938,8938,0,
2020-08-16T06:00,2020-08-16,6,8036,8035.7,0,
2020-08-16T07:00,2020-08-16,7,7835,7835.2,0,
2020-08-16T08:00,2020-08-16,8,8168,8167.8,0,
2020-08-16T09:00,2020-08-16,9,8567,8566.7,0,
2020-08-16T10:00,2020-08-16,10,9020,9020.3,0,
2020-08-16T11:00,2020-08-16,11,9232,9232.4,0,
2020-08-16T12:00,2020-08-16,12,9528,9527.7,0,day
2020-08-16T13:00,2020-08-16,13,9735,9734.8,0,
2020-08-16T14:00,2020-08-16,14,9535,9534.9,0,
2020-08-16T15:00,2020-08-16,15,9718,9717.5,0,
2020-08-16T16:00,2020-08-16,16,9612,9611.6,0,
2020-08-16T17:00,2020-08-16,17,9183,9183,0,
2020-08-16T18:00,2020-08-16,18,8710,8709.8,0,
2020-08-16T19:00,2020-08-16,19,11316,11316,0,
2020-08-16T20:00,2020-08-16,20,11346,11346,0,evening
2020-08-16T21:00,2020-08-16,21,11279,11279,0,
2020-08-16T22:00,2020-08-16,22,11450,11450,0,
2020-08-16T23:00,2020-08-16,23,11300,11300,0,
2020-08-17T00:00,2020-08-17,0,11257,11257,0,
2020-08-17T01:00,2020-08-17,1,10841,10841,0,
2020-08-17T02:00,2020-08-17,2,10333,10333,0,
2020-08-17T03:00,2020-08-17,3,10087,10087,0,
2020-08-17T04:00,2020-08-17,4,9728,9728,0,
2020-08-17T05:00,2020-08-17,5,9555,9555,0,
2020-08-17T06:00,2020-08-17,6,8777,8776.9,0,
2020-08-17T07:00,2020-08-17,7,8455,8454.5,0,
2020-08-17T08:00,2020-08-17,8,8410,8409.9,0,
2020-08-17T09:00,2020-08-17,9,8740,8740,0,
2020-08-17T10:00,2020-08-17,10,9290,9290.3,0,
2020-08-17T11:00,2020-08-17,11,9401,9401.3,0,
2020-08-17T12:00,2020-08-17,12,9706,9705.8,0,day
2020-08-17T13:00,2020-08-17,13,9826,9826.1,0,
2020-08-17T14:00,2020-08-17,14,9805,9804.6,0,
2020-08-17T15:00,2020-08-17,15,9806,9806.3,0,
2020-08-17T16:00,2020-08-17,16,9552,9551.8,0,
2020-08-17T17:00,2020-08-17,17,9214,9214,0,
2020-08-17T18:00,2020-08-17,18,8932,8931.5,0,
2020-08-17T19:00,2020-08-17,19,11574,11574,0,
2020-08-17T20:00,2020-08-17,20,11649,11649,0,
2020-08-17T21:00,2020-08-17,21,11682,11682,0,evening
2020-08-17T22:00,2020-08-17,22,11650,11650,0,
2020-08-17T23:00,2020-08-17,23,11406,11406,0,
2020-08-18T00:00,2020-08-18,0,11277,11277,0,
2020-08-18T01:00,2020-08-18,1,10770,10770,0,
2020-08-18T02:00,2020-08-18,2,10439,10439,0,
2020-08-18T03:00,2020-08-18,3,10064,10064,0,
2020-08-18T04:00,2020-08-18,4,9841,9841,0,
2020-08-18T05:00,2020-08-18,5,9757,9757,0,
2020-08-18T06:00,2020-08-18,6,8937,8936.5,0,
2020-08-18T07:00,2020-08-18,7,8493,8492.7,0,
2020-08-18T08:00,2020-08-18,8,8485,8485,0,
2020-08-18T09:00,2020-08-18,9,8889,8889.4,0,
2020-08-18T10:00,2020-08-18,10,9279,9278.8,0,
2020-08-18T11:00,2020-08-18,11,9453,9452.9,0,
2020-08-18T12:00,2020-08-18,12,9725,9724.8,0,day
2020-08-18T13:00,2020-08-18,13,9974,9974.2,0,
2020-08-18T14:00,2020-08-18,14,9831,9831.1,0,
2020-08-18T15:00,2020-08-18,15,10120,10119.6,0,
2020-08-18T16:00,2020-08-18,16,9811,9810.7,0,
2020-08-18T17:00,2020-08-18,17,9284,9284.3,0,
2020-08-18T18:00,2020-08-18,18,9031,9031.3,0,
2020-08-18T19:00,2020-08-18,19,11778,11778,0,
2020-08-18T20:00,2020-08-18,20,11748,11748,0,
2020-08-18T21:00,2020-08-18,21,11793,11793,0,evening
2020-08-18T22:00,2020-08-18,22,11737,11737,0,
2020-08-18T23:00,2020-08-18,23,11596,11596,0,
2020-08-19T00:00,2020-08-19,0,10696,10696,0,
2020-08-19T01:00,2020-08-19,1,10856,10856,0,
2020-08-19T02:00,2020-08-19,2,10573,10573,0,
2020-08-19T03:00,2020-08-19,3,10376,10376,0,
2020-08-19T04:00,2020-08-19,4,9934,9934,0,
2020-08-19T05:00,2020-08-19,5,9861,9861.2,0,
2020-08-19T06:00,2020-08-19,6,9014,9013.7,0,
2020-08-19T07:00,2020-08-19,7,8560,8560.4,0,
2020-08-19T08:00,2020-08-19,8,8528,8527.8,0,
2020-08-19T09:00,2020-08-19,9,8970,8970.2,0,
2020-08-19T10:00,2020-08-19,10,9357,9365.9,0,
2020-08-19T11:00,2020-08-19,11,9490,9490,0,
2020-08-19T12:00,2020-08-19,12,9745,9744.8,0,day
2020-08-19T13:00,2020-08-19,13,9851,9851.2,0,
2020-08-19T14:00,2020-08-19,14,9677,9676.7,0,
2020-08-19T15:00,2020-08-19,15,9997,9997.1,0,
2020-08-19T16:00,2020-08-19,16,9713,9712.5,0,
2020-08-19T17:00,2020-08-19,17,9110,9109.7,0,
2020-08-19T18:00,2020-08-19,18,8854,8854.3,0,
2020-08-19T19:00,2020-08-19,19,11383,11383,0,
2020-08-19T20:00,2020-08-19,20,11402,11402,0,
2020-08-19T21:00,2020-08-19,21,11429,11429,0,evening
2020-08-19T22:00,2020-08-19,22,11241,11241,0,
2020-08-19T23:00,2020-08-19,23,10994,10994,0,
2020-08-20T00:00,2020-08-20,0,10415,10415,0,
2020-08-20T01:00,2020-08-20,1,10437,10437,0,
2020-08-20T02:00,2020-08-20,2,10083,10083,0,
2020-08-20T03:00,2020-08-20,3,9835,9835,0,
2020-08-20T04:00,2020-08-20,4,9477,9477,0,
2020-08-20T05:00,2020-08-20,5,9211,9211,0,
2020-08-20T06:00,2020-08-20,6,8442,8441.8,0,
