datetime,date,hour,demand,generation,loadshed,peak
2018-06-06T18:00,2018-06-06,18,9094,9094,0,
2018-06-06T19:00,2018-06-06,19,10638,10638,0,
2018-06-06T20:00,2018-06-06,20,10779,10779,0,
2018-06-06T21:00,2018-06-06,21,10948,10948,0,evening
2018-06-06T22:00,2018-06-06,22,10949,10949,0,
2018-06-06T23:00,2018-06-06,23,10880,10880,0,
2018-06-07T00:00,2018-06-07,0,10612,10612,0,
2018-06-07T01:00,2018-06-07,1,10602,10602,0,
2018-06-07T02:00,2018-06-07,2,10312,10312,0,
2018-06-07T03:00,2018-06-07,3,10374,10374,0,
2018-06-07T04:00,2018-06-07,4,10062,10062,0,
2018-06-07T05:00,2018-06-07,5,9384,9384,0,
2018-06-07T06:00,2018-06-07,6,8664,8664.2,0,
2018-06-07T07:00,2018-06-07,7,8522,8521.7,0,
2018-06-07T08:00,2018-06-07,8,8545,8544.5,0,
2018-06-07T09:00,2018-06-07,9,8783,8783.4,0,
2018-06-07T10:00,2018-06-07,10,9079,9079.4,0,
2018-06-07T11:00,2018-06-07,11,9171,9171.2,0,
2018-06-07T12:00,2018-06-07,12,9178,9178.2,0,
2018-06-07T14:00,2018-06-07,14,9549,9549,0,
2018-06-07T15:00,2018-06-07,15,9714,9713.5,0,
2018-06-07T16:00,2018-06-07,16,9728,9727.7,0,
2018-06-07T17:00,2018-06-07,17,9454,9454.3,0,
2018-06-07T18:00,2018-06-07,18,9192,9192,0,
2018-06-07T19:00,2018-06-07,19,10663,10663,0,
2018-06-07T20:00,2018-06-07,20,10819,10819,0,
2018-06-07T21:00,2018-06-07,21,10909,10909,0,evening
2018-06-07T22:00,2018-06-07,22,10900,10900,0,
2018-06-07T23:00,2018-06-07,23,10655,10655,0,
2018-06-08T00:00,2018-06-08,0,10376,10376,0,
2018-06-08T01:00,2018-06-08,1,10375,10375,0,
2018-06-08T02:00,2018-06-08,2,10193,10193,0,
2018-06-08T03:00,2018-06-08,3,10119,10119,0,
2018-06-08T04:00,2018-06-08,4,9944,9944,0,
2018-06-08T05:00,2018-06-08,5,8775,8775,0,
2018-06-08T06:00,2018-06-08,6,7978,7978.1,0,
2018-06-08T07:00,2018-06-08,7,7587,7587.1,0,
2018-06-08T08:00,2018-06-08,8,7454,7454.1,0,
2018-06-08T09:00,2018-06-08,9,7425,7425.3,0,
2018-06-08T10:00,2018-06-08,10,7648,7648.1,0,
2018-06-08T11:00,2018-06-08,11,7825,7825.2,0,
2018-06-08T12:00,2018-06-08,12,7958,7958.2,0,day
2018-06-08T13:00,2018-06-08,13,8240,8239.6,0,
2018-06-08T14:00,2018-06-08,14,8046,8046.1,0,
2018-06-08T15:00,2018-06-08,15,8472,8471.7,0,
2018-06-08T16:00,2018-06-08,16,8374,8373.9,0,
2018-06-08T17:00,2018-06-08,17,8201,8200.5,0,
2018-06-08T18:00,2018-06-08,18,8049,8049,0,
2018-06-08T19:00,2018-06-08,19,10120,10120,0,
2018-06-08T20:00,2018-06-08,20,10226,10226,0,
2018-06-08T21:00,2018-06-08,21,10561,10561,0,
2018-06-08T22:00,2018-06-08,22,10517,10517,0,
2018-06-08T23:00,2018-06-08,23,10424,10424,0,
2018-06-09T00:00,2018-06-09,0,10055,10055,0,
2018-06-09T01:00,2018-06-09,1,10012,10012,0,
2018-06-09T02:00,2018-06-09,2,9835,9835,0,
2018-06-09T03:00,2018-06-09,3,9771,9771,0,
2018-06-09T04:00,2018-06-09,4,9728,9728,0,
2018-06-09T05:00,2018-06-09,5,8860,8860,0,
2018-06-09T06:00,2018-06-09,6,8188,8188.2,0,
2018-06-09T07:00,2018-06-09,7,7994,7994,0,
2018-06-09T08:00,2018-06-09,8,7959,7959.2,0,
2018-06-09T09:00,2018-06-09,9,8389,8389,0,
2018-06-09T10:00,2018-06-09,10,8672,8672,0,
2018-06-09T11:00,2018-06-09,11,8921,8921,0,
2018-06-09T12:00,2018-06-09,12,9043,9043,0,day
2018-06-09T13:00,2018-06-09,13,9121,9121,0,
2018-06-09T14:00,2018-06-09,14,9315,9315,0,
2018-06-09T15:00,2018-06-09,15,9481,9481,0,
2018-06-09T16:00,2018-06-09,16,9547,9547,0,
2018-06-09T17:00,2018-06-09,17,9265,9264.5,0,
2018-06-09T18:00,2018-06-09,18,9250,9250,0,
2018-06-09T19:00,2018-06-09,19,10249,10249,0,
2018-06-09T20:00,2018-06-09,20,10063,10063,0,
2018-06-09T21:00,2018-06-09,21,9989,9989,0,
2018-06-09T22:00,2018-06-09,22,9924,9924,0,
2018-06-09T23:00,2018-06-09,23,10025,10025,0,
2018-06-10T00:00,2018-06-10,0,9560,9560,0,
2018-06-10T01:00,2018-06-10,1,9630,9630,0,
2018-06-10T02:00,2018-06-10,2,9363,9363,0,
2018-06-10T03:00,2018-06-10,3,9211,9211,0,
2018-06-10T04:00,2018-06-10,4,9126,9126,0,
2018-06-10T05:00,2018-06-10,5,8508,8508,0,
2018-06-10T06:00,2018-06-10,6,7984,7984.1,0,
2018-06-10T07:00,2018-06-10,7,7709,7708.6,0,
2018-06-10T08:00,2018-06-10,8,7798,7797.5,0,
2018-06-10T09:00,2018-06-10,9,8210,8210,0,
2018-06-10T10:00,2018-06-10,10,8462,8461.7,0,
2018-06-10T11:00,2018-06-10,11,8517,8517,0,
2018-06-10T12:00,2018-06-10,12,8719,8718.6,0,day
2018-06-10T13:00,2018-06-10,13,8935,8935,0,
2018-06-10T14:00,2018-06-10,14,9178,9177.5,0,
2018-06-10T15:00,2018-06-10,15,9521,9520.5,0,
2018-06-10T16:00,2018-06-10,16,8862,8861.5,0,
2018-06-10T17:00,2018-06-10,17,8242,8242.3,0,
2018-06-10T18:00,2018-06-10,18,7940,7940,0,
2018-06-10T19:00,2018-06-10,19,9835,9835,0,
2018-06-10T20:00,2018-06-10,20,9996,9996,0,
2018-06-10T21:00,2018-06-10,21,10044,10044,0,
2018-06-10T22:00,2018-06-10,22,10244,10244,0,
2018-06-10T23:00,2018-06-10,23,9660,9660,0,
2018-06-11T00:00,2018-06-11,0,10066,10066,0,
2018-06-11T01:00,2018-06-11,1,9293,9293,0,
2018-06-11T02:00,2018-06-11,2,8866,8866,0,
2018-06-11T03:00,2018-06-11,3,8896,8896,0,
2018-06-11T04:00,2018-06-11,4,8717,8717,0,
2018-06-11T05:00,2018-06-11,5,7961,7961,0,
2018-06-11T06:00,2018-06-11,6,7438,7438.1,0,
2018-06-11T07:00,2018-06-11,7,7243,7142.6,90,
2018-06-11T08:00,2018-06-11,8,7405,7404.7,0,
2018-06-11T09:00,2018-06-11,9,7718,7718.1,0,
2018-06-11T10:00,2018-06-11,10,8051,8050.5,0,
2018-06-11T11:00,2018-06-11,11,8258,8257.7,0,
2018-06-11T12:00,2018-06-11,12,8524,8523.6,0,day
2018-06-11T13:00,2018-06-11,13,8792,8792.3,0,
2018-06-11T14:00,2018-06-11,14,8980,8979.8,0,
2018-06-11T15:00,2018-06-11,15,9160,9159.6,0,
2018-06-11T16:00,2018-06-11,16,9159,9159,0,
2018-06-11T17:00,2018-06-11,17,8447,8446.7,0,
2018-06-11T18:00,2018-06-11,18,8649,8649,0,
2018-06-11T19:00,2018-06-11,19,10157,10157,0,
2018-06-11T20:00,2018-06-11,20,10072,10072,0,
2018-06-11T21:00,2018-06-11,21,10480,10480,0,evening
2018-06-11T22:00,2018-06-11,22,10383,10383,0,
2018-06-11T23:00,2018-06-11,23,10180,10180,0,
2018-06-12T00:00,2018-06-12,0,9252,9252,0,
2018-06-12T01:00,2018-06-12,1,9761,9761,0,
2018-06-12T02:00,2018-06-12,2,9454,9454,0,
2018-06-12T03:00,2018-06-12,3,9390,9390,0,
2018-06-12T04:00,2018-06-12,4,9231,9231,0,
2018-06-12T05:00,2018-06-12,5,8320,8320,0,
2018-06-12T06:00,2018-06-12,6,7719,7719,0,
2018-06-12T07:00,2018-06-12,7,7596,7596,0,
2018-06-12T08:00,2018-06-12,8,7644,7644,0,
2018-06-12T09:00,2018-06-12,9,8041,8041.4,0,
2018-06-12T10:00,2018-06-12,10,8532,8532,0,
2018-06-12T11:00,2018-06-12,11,8631,8631,0,
2018-06-12T12:00,2018-06-12,12,8881,8881.2,0,day
2018-06-12T13:00,2018-06-12,13,8614,8614.3,0,
2018-06-12T14:00,2018-06-12,14,8298,8298.1,0,
2018-06-12T15:00,2018-06-12,15,8344,8343.8,0,
2018-06-12T16:00,2018-06-12,16,7662,7661.6,0,
2018-06-12T17:00,2018-06-12,17,7447,7447.3,0,
2018-06-12T18:00,2018-06-12,18,7927,7927.1,0,
2018-06-12T19:00,2018-06-12,19,9232,9232,0,
2018-06-12T20:00,2018-06-12,20,9092,9092,0,
2018-06-12T21:00,2018-06-12,21,9286,9286,0,evening
2018-06-12T22:00,2018-06-12,22,9499,9499,0,
2018-06-12T23:00,2018-06-12,23,9478,9478,0,
2018-06-13T00:00,2018-06-13,0,10112,10112,0,
2018-06-13T01:00,2018-06-13,1,8887,8887,0,
2018-06-13T02:00,2018-06-13,2,8698,8698,0,
2018-06-13T03:00,2018-06-13,3,8645,8645,0,
2018-06-13T04:00,2018-06-13,4,8365,8365,0,
2018-06-13T05:00,2018-06-13,5,7508,7508,0,
2018-06-13T06:00,2018-06-13,6,7009,7009,0,
2018-06-13T07:00,2018-06-13,7,6888,6888,0,
2018-06-13T08:00,2018-06-13,8,6865,6865.4,0,
2018-06-13T09:00,2018-06-13,9,7161,7161.3,0,
2018-06-13T10:00,2018-06-13,10,7224,7224.4,0,
2018-06-13T11:00,2018-06-13,11,7345,7345,0,
2018-06-13T12:00,2018-06-13,12,7608,7608.4,0,day
2018-06-13T13:00,2018-06-13,13,7728,7728.3,0,
2018-06-13T14:00,2018-06-13,14,8277,8277,0,
2018-06-13T15:00,2018-06-13,15,8463,8463.3,0,
2018-06-13T16:00,2018-06-13,16,8499,8498.7,0,
2018-06-13T17:00,2018-06-13,17,8280,8280.3,0,
2018-06-13T18:00,2018-06-13,18,8450,8450.1,0,
2018-06-13T19:00,2018-06-13,19,9991,9991,0,
2018-06-13T20:00,2018-06-13,20,10095,10095,0,
2018-06-13T21:00,2018-06-13,21,10263,10263,0,evening
2018-06-13T22:00,2018-06-13,22,10196,10196,0,
2018-06-13T23:00,2018-06-13,23,10276,10276,0,
2018-06-14T00:00,2018-06-14,0,9371,9371,0,
2018-06-14T01:00,2018-06-14,1,9718,9718,0,
2018-06-14T02:00,2018-06-14,2,9390,9390,0,
2018-06-14T03:00,2018-06-14,3,9294,9294,0,
2018-06-14T04:00,2018-06-14,4,8974,8974,0,
2018-06-14T05:00,2018-06-14,5,8284,8284,0,
2018-06-14T06:00,2018-06-14,6,7593,7593.1,0,
2018-06-14T07:00,2018-06-14,7,7491,7491.1,0,
2018-06-14T08:00,2018-06-14,8,7473,7472.6,0,
2018-06-14T09:00,2018-06-14,9,7656,7656.1,0,
2018-06-14T10:00,2018-06-14,10,7882,7881.6,0,
2018-06-14T11:00,2018-06-14,11,8062,8061.9,0,
2018-06-14T12:00,2018-06-14,12,8150,8150.2,0,day
2018-06-14T13:00,2018-06-14,13,7954,7954.2,0,
2018-06-14T14:00,2018-06-14,14,9946,9946,0,
2018-06-14T15:00,2018-06-14,15,8431,8431.1,0,
2018-06-14T16:00,2018-06-14,16,8262,8262,0,
2018-06-14T17:00,2018-06-14,17,7856,7855.5,0,
2018-06-14T18:00,2018-06-14,18,7869,7869.1,0,
2018-06-14T19:00,2018-06-14,19,9675,9675,0,
2018-06-14T20:00,2018-06-14,20,9882,9882,0,
2018-06-14T21:00,2018-06-14,21,9944,9944,0,evening
2018-06-14T22:00,2018-06-14,22,9946,9946,0,
2018-06-14T23:00,2018-06-14,23,9968,9968,0,
2018-06-15T00:00,2018-06-15,0,7592,7592,0,
2018-06-15T01:00,2018-06-15,1,8774,8774,0,
2018-06-15T02:00,2018-06-15,2,8271,8271,0,
2018-06-15T03:00,2018-06-15,3,8229,8229,0,
2018-06-15T04:00,2018-06-15,4,8102,8102,0,
2018-06-15T05:00,2018-06-15,5,7106,7106,0,
2018-06-15T06:00,2018-06-15,6,6692,6692.1,0,
2018-06-15T07:00,2018-06-15,7,6187,6187.1,0,
2018-06-15T08:00,2018-06-15,8,6000,5999.6,0,
2018-06-15T09:00,2018-06-15,9,5720,5720,0,
2018-06-15T10:00,2018-06-15,10,5770,5770.2,0,
2018-06-15T11:00,2018-06-15,11,6071,6071.1,0,
2018-06-15T12:00,2018-06-15,12,6515,6515.3,0,day
2018-06-15T13:00,2018-06-15,13,6946,6946.3,0,
2018-06-15T14:00,2018-06-15,14,6959,6958.7,0,
2018-06-15T15:00,2018-06-15,15,7168,7168.2,0,
2018-06-15T16:00,2018-06-15,16,7075,7074.7,0,
2018-06-15T17:00,2018-06-15,17,6703,6703.3,0,
2018-06-15T18:00,2018-06-15,18,6662,6662.1,0,
2018-06-15T19:00,2018-06-15,19,8563,8563,0,
2018-06-15T20:00,2018-06-15,20,8616,8616,0,evening
2018-06-15T21:00,2018-06-15,21,8521,8521,0,
2018-06-15T22:00,2018-06-15,22,8345,8345,0,
2018-06-15T23:00,2018-06-15,23,8253,8253,0,
2018-06-16T00:00,2018-06-16,0,7185,7185,0,
2018-06-16T01:00,2018-06-16,1,7438,7438,0,
2018-06-16T02:00,2018-06-16,2,6900,6900,0,
2018-06-16T03:00,2018-06-16,3,6583,6583,0,
2018-06-16T04:00,2018-06-16,4,6225,6225,0,
2018-06-16T05:00,2018-06-16,5,5922,5922,0,
2018-06-16T06:00,2018-06-16,6,5335,5335.1,0,
2018-06-16T07:00,2018-06-16,7,5209,5209.1,0,
2018-06-16T08:00,2018-06-16,8,5282,5282.2,0,
2018-06-16T09:00,2018-06-16,9,4999,4998.5,0,
2018-06-16T10:00,2018-06-16,10,5193,5192.5,0,
2018-06-16T11:00,2018-06-16,11,5254,5253.5,0,
2018-06-16T12:00,2018-06-16,12,5382,5381.9,0,day
2018-06-16T13:00,2018-06-16,13,5575,5575,0,
2018-06-16T14:00,2018-06-16,14,5705,5704.6,0,
2018-06-16T15:00,2018-06-16,15,5426,5426.3,0,
2018-06-16T16:00,2018-06-16,16,5159,5158.5,0,
2018-06-16T17:00,2018-06-16,17,4876,4876.1,0,
2018-06-16T18:00,2018-06-16,18,5002,5002.1,0,
2018-06-16T19:00,2018-06-16,19,7244,7244,0,
2018-06-16T20:00,2018-06-16,20,7464,7464,0,
2018-06-16T21:00,2018-06-16,21,7749,7749,0,evening
2018-06-16T22:00,2018-06-16,22,7655,7655,0,
2018-06-16T23:00,2018-06-16,23,7534,7534,0,
2018-06-17T00:00,2018-06-17,0,6946,6946,0,
2018-06-17T01:00,2018-06-17,1,6832,6832,0,
2018-06-17T02:00,2018-06-17,2,6526,6526,0,
2018-06-17T03:00,2018-06-17,3,6264,6264,0,
2018-06-17T04:00,2018-06-17,4,6217,6217,0,
2018-06-17T05:00,2018-06-17,5,6128,6128,0,
2018-06-17T06:00,2018-06-17,6,5666,5666.1,0,
2018-06-17T07:00,2018-06-17,7,5345,5345.1,0,
2018-06-17T08:00,2018-06-17,8,5351,5351.4,0,
2018-06-17T09:00,2018-06-17,9,5446,5446.3,0,
2018-06-17T10:00,2018-06-17,10,5590,5590.4,0,
2018-06-17T11:00,2018-06-17,11,5550,5549.6,0,
2018-06-17T12:00,2018-06-17,12,5801,5801.1,0,day
2018-06-17T13:00,2018-06-17,13,6099,6099.1,0,
2018-06-17T14:00,2018-06-17,14,6470,6469.8,0,
2018-06-17T15:00,2018-06-17,15,6555,6555.1,0,
2018-06-17T16:00,2018-06-17,16,6420,6419.6,0,
2018-06-17T17:00,2018-06-17,17,6100,6100.4,0,
2018-06-17T18:00,2018-06-17,18,5888,5888.1,0,
2018-06-17T19:00,2018-06-17,19,8100,8100,0,
2018-06-17T20:00,2018-06-17,20,8185,8185,0,
2018-06-17T21:00,2018-06-17,21,8503,8503,0,
2018-06-17T22:00,2018-06-17,22,8186,8186,0,
2018-06-17T23:00,2018-06-17,23,7600,7600,0,
2018-06-18T00:00,2018-06-18,0,8952,8952,0,
2018-06-18T01:00,2018-06-18,1,7345,7345,0,
2018-06-18T02:00,2018-06-18,2,7113,7113,0,
2018-06-18T03:00,2018-06-18,3,6622,6622,0,
2018-06-18T04:00,2018-06-18,4,6432,6432,0,
2018-06-18T05:00,2018-06-18,5,6340,6340,0,
2018-06-18T06:00,2018-06-18,6,5777,5777.1,0,
2018-06-18T07:00,2018-06-18,7,5667,5667.2,0,
2018-06-18T08:00,2018-06-18,8,5620,5620.3,0,
2018-06-18T09:00,2018-06-18,9,5845,5844.5,0,
2018-06-18T10:00,2018-06-18,10,6153,6152.5,0,
2018-06-18T11:00,2018-06-18,11,6280,6279.5,0,
2018-06-18T12:00,2018-06-18,12,6437,6436.7,0,day
2018-06-18T13:00,2018-06-18,13,6724,6723.7,0,
2018-06-18T14:00,2018-06-18,14,7161,7160.9,0,
2018-06-18T15:00,2018-06-18,15,7192,7191.7,0,
2018-06-18T16:00,2018-06-18,16,7196,7195.8,0,
2018-06-18T17:00,2018-06-18,17,6777,6777.4,0,
2018-06-18T18:00,2018-06-18,18,6361,6361.1,0,
2018-06-18T19:00,2018-06-18,19,8579,8579,0,
2018-06-18T20:00,2018-06-18,20,8744,8744,0,
2018-06-18T21:00,2018-06-18,21,9132,9132,0,evening
2018-06-18T22:00,2018-06-18,22,9091,9091,0,
2018-06-18T23:00,2018-06-18,23,9053,9053,0,
2018-06-19T00:00,2018-06-19,0,7923,7923,0,
2018-06-19T01:00,2018-06-19,1,8788,8788,0,
2018-06-19T02:00,2018-06-19,2,8293,8293,0,
2018-06-19T03:00,2018-06-19,3,7644,7644,0,
2018-06-19T04:00,2018-06-19,4,7235,7235,0,
2018-06-19T05:00,2018-06-19,5,6747,6747,0,
2018-06-19T06:00,2018-06-19,6,5843,5843,0,
2018-06-19T07:00,2018-06-19,7,5548,5548,0,
2018-06-19T08:00,2018-06-19,8,5197,5197.1,0,
2018-06-19T09:00,2018-06-19,9,5254,5253.5,0,
2018-06-19T10:00,2018-06-19,10,5332,5331.9,0,
2018-06-19T11:00,2018-06-19,11,5339,5338.9,0,
2018-06-19T12:00,2018-06-19,12,5470,5470.1,0,day
2018-06-19T13:00,2018-06-19,13,5722,5722.2,0,
2018-06-19T14:00,2018-06-19,14,6040,6039.8,0,
2018-06-19T15:00,2018-06-19,15,5998,5997.7,0,
2018-06-19T16:00,2018-06-19,16,5952,5951.5,0,
2018-06-19T17:00,2018-06-19,17,5616,5616.3,0,
2018-06-19T18:00,2018-06-19,18,5587,5587.1,0,
2018-06-19T19:00,2018-06-19,19,8034,8034,0,
2018-06-19T20:00,2018-06-19,20,8128,8128,0,
2018-06-19T21:00,2018-06-19,21,8229,8229,0,
2018-06-19T22:00,2018-06-19,22,8379,8379,0,
2018-06-19T23:00,2018-06-19,23,8301,8301,0,
2018-06-20T00:00,2018-06-20,0,8954,8954,0,
2018-06-20T01:00,2018-06-20,1,7714,7714,0,
2018-06-20T02:00,2018-06-20,2,7572,7572,0,
2018-06-20T03:00,2018-06-20,3,7180,7180,0,
2018-06-20T04:00,2018-06-20,4,6900,6900,0,
2018-06-20T05:00,2018-06-20,5,6642,6642,0,
2018-06-20T06:00,2018-06-20,6,5914,5914,0,
2018-06-20T07:00,2018-06-20,7,5756,5756.2,0,
2018-06-20T08:00,2018-06-20,8,5777,5777.4,0,
2018-06-20T09:00,2018-06-20,9,6362,6361.5,0,
2018-06-20T10:00,2018-06-20,10,6811,6810.6,0,
